start,end,label,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2bandwidth_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3bandwidth_sma3nz,F3amplitudeLogRelF0_sma3nz,original_start,original_end
0 days 00:00:00.410000,0 days 00:00:00.435011338,answer3,0.8083779,-20.372183,33.07286,0.034727987,-0.0040322407,0.19878559,28.987494,7.2539353,-1.0590414,-0.37972927,37.18837,0.0036543496,0.40501094,10.066553,-3.3423088,20.118933,1017.9682,1232.8083,-29.351044,1747.75,1714.4702,-30.608156,2957.459,763.3159,-42.317482,0 days 00:00:17.026616617,0 days 00:00:17.051627955
0 days 00:00:00.420000,0 days 00:00:00.445011338,answer3,0.75826055,-23.70281,37.978786,0.034555797,-0.0075536966,0.3711847,32.78354,11.143478,0.49783167,2.1951883,37.17168,0.012447515,0.68288964,10.141532,0.26256752,23.371157,821.8174,1239.5475,-29.932404,1614.9657,1692.3491,-33.956436,2856.1006,908.15875,-44.873413,0 days 00:00:17.036616617,0 days 00:00:17.061627955
0 days 00:00:00.430000,0 days 00:00:00.455011338,answer3,0.7235007,-28.173231,43.21132,0.041614857,-0.0131692365,0.4268488,35.589787,14.707122,4.4362907,1.0840201,37.184216,0.027480675,0.77259064,10.530815,1.631127,24.312767,754.81464,1219.518,0.0,1828.1627,968.51685,-41.10504,2951.498,911.616,-46.878963,0 days 00:00:17.046616617,0 days 00:00:17.071627955
0 days 00:00:00.440000,0 days 00:00:00.465011338,answer3,0.7118682,-31.18884,46.115387,0.031348117,-0.01738956,0.38203013,36.113613,17.831953,7.273924,1.2688917,37.16875,0.029190203,0.78053904,10.970382,2.0956852,26.594336,799.8151,1284.2399,-37.731834,1876.6732,1070.8219,-43.246662,2963.0574,1069.7827,-50.539967,0 days 00:00:17.056616617,0 days 00:00:17.081627955
0 days 00:00:00.450000,0 days 00:00:00.475011338,answer3,0.69237024,-32.925446,46.803265,0.027777284,-0.022988968,0.20470984,34.233006,20.8313,7.339203,0.3506709,37.167572,0.020061847,0.56750417,11.085231,4.1840644,27.998878,1034.6771,1242.8226,-37.996017,2129.8757,1072.9299,-47.552166,3237.2952,1159.3917,-52.30952,0 days 00:00:17.066616617,0 days 00:00:17.091627955
0 days 00:00:00.460000,0 days 00:00:00.485011338,answer3,0.6895466,-33.5434,46.536533,0.02559501,-0.023756554,0.18094593,31.499586,24.54368,9.552933,0.5248297,37.17851,0.010220701,0.4829754,11.099701,8.133819,29.813982,1016.107,1370.0236,-40.64204,2101.5442,1125.2594,-47.082966,3229.1416,1196.3817,-53.152374,0 days 00:00:17.076616617,0 days 00:00:17.101627955
0 days 00:00:00.470000,0 days 00:00:00.495011338,answer3,0.7071865,-33.7321,45.51598,0.029371887,-0.021203706,0.17329329,30.584948,26.112572,11.535519,0.33998147,37.19116,0.0076322462,0.44266975,11.07257,11.109756,26.946548,1054.7115,1415.2031,-39.896618,2086.2903,1287.6714,-44.92055,3196.8816,1235.2028,-49.57256,0 days 00:00:17.086616617,0 days 00:00:17.111627955
0 days 00:00:00.480000,0 days 00:00:00.505011338,answer3,0.7569745,-31.810068,42.450764,0.040328734,-0.01774212,0.16136412,29.870031,22.003199,14.867107,3.9648683,37.19064,0.00905769,0.3402449,11.080124,12.477124,24.168482,1042.2863,1277.8073,-39.034084,2141.8645,1075.889,-39.73367,3240.554,1136.0443,-46.62353,0 days 00:00:17.096616617,0 days 00:00:17.121627955
0 days 00:00:00.490000,0 days 00:00:00.515011338,answer3,0.8114269,-28.912123,37.320362,0.045490954,-0.015420765,0.12823623,29.042383,15.780357,20.641512,6.691143,37.167927,0.0035188242,0.11720825,11.097911,13.452146,15.841342,981.15234,1279.9149,-36.296413,2102.5632,1053.8605,-37.151806,3032.8923,1090.3766,-38.036343,0 days 00:00:17.106616617,0 days 00:00:17.131627955
0 days 00:00:00.500000,0 days 00:00:00.525011338,answer3,0.879292,-25.43801,31.357353,0.049094494,-0.0138364695,0.1270696,25.811255,11.512379,28.27078,4.7718234,37.128357,0.0035896888,0.09030446,11.091872,14.379033,14.559558,976.73956,1223.6178,-35.72518,2137.4539,676.4618,-32.307865,3227.4473,936.5878,-36.16428,0 days 00:00:17.116616617,0 days 00:00:17.141627955
