label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
question_all9 ,817.0428059895833,165.23961067199707,1174.2606336805554,666.4173431396484,0.9996536,834.3827769092677,826.4866362414755,821.9307392732482,820.6865248875322,828.4197139420869,847.8996056098443,876.8109839434755,913.4823649062536,961.6404410491998,1012.5778624937944,1054.7385879902852,1090.6958424474003,1120.5673833417914,1143.439326621787,1157.1881303819605,1163.9066514744625,1166.743154857243,851.809028370068,869.0703028607261,897.9532007331095,929.779193116682,958.6718055328012,1043.577365872294,1072.0720225419775,1101.3700468857023,1126.9696619810163,1140.7999460286874,998.89490971828,995.7818823857629,992.3104206517136,988.634845958136,940.5786291363172,960.8591372189576,983.6602467778382,1008.0868755258244,1029.9610527159866,883.8682414973514,904.5231538310971,925.2590625175044,945.7407978741724,924.8970254899745,904.0846192525252,1048.3548781099353,1071.8191576286458,1091.675613330756,1108.4345634621116,1088.6242428809906,1068.1769923622337,902.9343419954436,930.9448666709392,959.4902468807936,978.5245331443264,1000.2670262886812,1025.7656961620016,1045.8960231340093,1021.8378301074896,995.2029170873188,971.2559573789264,948.9841829125774,924.0815952920698,912.2319131382126,956.8195001409458,976.967947784018,998.8751221605598,1036.6073779004294,996.6056828639714,973.8585410010112,952.530690393162,342.6197356949425,395.10678817702336,448.2863514087788,502.6576848288863,555.5051612223785,603.0940224576415,643.2317928004516,676.3112122551278,690.4399227847223,685.9758569324191,658.4201413847801,620.8767277718505,576.8655071582593,528.9613713393908,477.4964788475573,425.8158948071671,375.0140288870644,296.7592387630964,272.3578463206085,262.44791837574223,263.06731015646733,273.02503114722253,280.0520875826574,273.8560010304021,276.94225063535225,289.8177312524796,316.487810204034,340.3040358127777,372.8069096431875,404.19207323859706,436.8199277211662,458.6205468163245,469.6282719738837,478.9223659552418,474.5008146744174,468.2266174550016,353.02833160257626,349.249589171464,348.8009457318827,352.110450607634,357.64550009803804,357.5066466472596,359.4390880631798,359.64579993201005,364.3540019470929,372.51099245300384,373.8218464579265,369.1023526300141,531.8008500252342,517.5427675829357,513.390319917703,519.5670132295113,517.8434524274251,528.3721896388627,548.3696316897303,571.7549402126839,580.671206552063,580.0607317187707,575.1162081923269,560.3061891083253,532.7141246774826,526.5275734338388,531.3941296812218,531.5068685743929,548.1778859537774,559.5287029862302,559.4818867717688,554.6223206942327,3.2654977005696333,7.027596374079461,-1.9182719010386,0.8460941314697266,0.6249284148216248,0.4004290103912353,0.2305712252855301,0.5795450806617737,0.0,0.3924132883548736,0.953093647956848,1.0,0.621801495552063,0.4160552620887756,0.5801473259925842,0.45545694231987,1.0,0.491530567407608,0.0476175993680954,0.996768355369568,0.8989682197570801,0.3752102851867676,0.9323522448539734
question_all9 ,815.6808268229166,167.3968105316162,1172.8024088541663,668.0331573486328,0.99968445,834.3555630812872,826.3452280339607,821.5212768302948,819.9896125232667,827.5742584771732,847.0394186558447,875.9585613827112,912.8293135417288,961.082719199538,1012.16120293447,1054.2215985806788,1089.9455003494277,1119.5978180584425,1142.1209535100306,1155.4144275209046,1161.719696559076,1164.3775319620045,852.2220437158567,869.163327349144,897.8520078447477,929.2825479237736,957.7643638590908,1043.0057222481555,1071.0967621844406,1100.0557595513624,1125.4010547034652,1139.0560135223873,998.4644200188862,995.4376516811072,992.0726381232364,988.5085841190524,940.1983506860698,960.5147637225248,983.3973429089508,1007.839749631878,1029.7252466508844,883.9142171529809,904.5382951196736,925.0370798378906,945.3715581626724,924.709093696304,904.109490703985,1047.8143474985927,1071.1085073074755,1090.7747131973692,1107.525514568506,1087.7376678769344,1067.464869352238,901.5194762249242,930.174335779349,959.0877133696038,978.1973150141978,999.9683687002156,1025.5399007039528,1045.501346043312,1021.5077784810068,994.6291360316848,970.4926396322004,948.0110597150092,922.8048619117784,910.8416305095404,956.273001795892,976.5362574081224,998.5334226167176,1036.260190137676,996.081878841245,973.1757915045978,951.7018392997464,342.8030519604489,395.06215331437534,448.11900992299206,502.5258932270645,555.3004550873655,602.8542023336395,643.0946052256282,676.3896656823322,690.6453087662376,686.26273069224,658.7286530842739,621.1892345990468,577.3388893639426,529.5853676011654,478.3946427438138,427.0650174832509,376.7044722979932,296.6212102821138,272.4473837278607,262.9395275894024,263.9674496568646,274.163693543824,281.4611748203514,275.2392137966351,278.121424019497,290.69454242031617,317.1616758637849,341.8148323477588,374.1070096921296,405.2530349081198,437.6555018224548,459.41552655147615,470.4371070376925,479.76663783250746,475.36705081509007,469.1672372261215,354.1023437323331,350.4340875695141,350.09136631168064,353.3537174678995,358.57625088041954,358.35352324237505,361.19929851801663,361.5156111531719,366.1848704924725,374.3505419535992,375.3191744251301,370.63919049939966,531.0692636334104,517.4683395421102,513.65267850437,519.8828933416826,518.1575777377824,528.3994682576352,547.8214257200204,572.2864811939224,581.8031103663552,581.2921617060244,576.228688770706,560.7576044941729,532.2574905165663,527.1406632113626,532.0988955472899,532.1541477571778,547.8643956823441,560.065501634346,560.0886337973968,555.166711079633,3.3299370801059336,6.915184128156828,-2.127552382989911,0.9104940891265868,0.7110018134117126,0.5140355229377747,0.2198991477489471,0.6334962844848633,0.0,0.4469223916530609,0.7020458579063416,1.0,0.7178329825401306,0.4835073053836822,0.5922665596008301,0.4773761332035064,1.0,0.5068286061286926,0.0361140817403793,0.9909406900405884,0.9294093251228333,0.1122497171163559,0.9322869777679444
question_all9 ,813.4546440972222,169.5809097290039,1170.7641059027776,667.8977508544922,0.99963236,834.7974874599959,827.0510667037345,822.3325567602596,820.6256868749022,827.8847602132425,847.1439071865116,876.0183662319309,913.0545958076514,961.5393774628506,1012.80884620715,1055.197779823866,1091.3827620090824,1121.2514122820285,1143.5403858469745,1156.5593776230153,1163.2564416303055,1166.387947072766,851.1412734026399,868.0504190617421,897.2754923759044,929.2249458418167,958.1109886665736,1041.6877427311156,1070.6645132798822,1100.6786914637032,1127.2508119916292,1141.561519912177,997.6577618274767,994.646585120533,991.3696943367896,987.905235433776,940.2437397078802,960.4989936875664,983.2456156423324,1007.5458540818228,1029.3625302313867,883.2327440032282,903.6837460325164,924.1681271674952,944.5851798127256,923.8475950826314,903.2574629529022,1047.1742839764547,1070.5963293725829,1090.4932346831683,1107.6954677807043,1087.5460717229626,1067.0552214927538,901.8085638333872,930.1950249871228,958.8591047785771,978.0788045279028,999.8544028138168,1025.6651660788966,1046.2320771863542,1022.2746116880552,995.4040930043992,971.268558085887,948.77734955491,923.395827688475,911.1890548771707,956.1708660183594,976.4841101795282,998.5400893890028,1036.8731319721385,996.7110997376312,973.8096293849236,952.2950047368804,344.1723808036854,396.6509822564158,449.73954988665264,504.3364325138055,557.3872548446016,605.4606519425342,646.1591735511511,679.7112517989844,694.0031405334084,689.3829946977066,661.9094779253455,624.4010222190391,580.4159507368313,532.0858214463851,480.1957294475888,428.1218296025072,376.9614444171675,298.2765560091834,273.3453401985885,263.7265084396395,265.1342584107083,276.0047264376567,283.7006330054078,276.56643280832395,278.6600316221584,291.0268922639048,318.25845061770724,343.2611294362141,375.8458017185885,407.2804185671525,440.04392658129655,462.1057867864347,472.94399844322834,482.0875566465656,477.6765604020993,471.42830546993446,355.9665928585905,352.20432389941334,351.8712100480693,355.1545342846448,360.297839237619,360.1359158236819,362.5031769690613,362.5308354698791,367.0489192990194,374.955793220302,376.0999141948519,371.6370760825512,534.3660082135457,520.9722366229444,517.0331813698804,523.2190264632154,521.3443789000557,531.3972459601755,550.729611329456,575.1105441579302,584.6499111906251,584.2082305950917,579.2950329633541,563.9856606943358,535.5976669174879,530.5958622844191,535.4882091133495,535.3893727438035,550.7560223463452,562.6076543043655,562.7455903844748,557.9882926014188,3.2508532167957043,6.680036720882038,-2.027988506553379,0.8601360321044922,0.7156376242637634,0.411711037158966,0.2222044467926025,0.5788976550102234,0.0,0.4198075830936432,0.9423717856407166,1.0,0.70566326379776,0.4488916099071502,0.4997481107711792,0.465678721666336,1.0,0.5289873480796814,0.0558185800909996,0.9994964599609376,0.896438479423523,0.1550764441490173,0.920928120613098
question_all9 ,822.3310546875,173.2609519958496,1166.0341796875,668.0617904663086,0.9996505,829.8060177092744,822.5471377800816,818.5279067141622,817.7567210058285,826.0785935758092,846.2215003026066,875.792997714239,913.1547253879388,961.3844718424682,1012.19023443914,1054.2337199338326,1089.8399167167224,1119.1735694917998,1141.0988068789227,1153.8587177416414,1160.1748633553225,1162.9618624304044,850.1873707181627,866.9244947843276,895.840198562247,927.86138424902,956.8056484944192,1040.2187764840262,1068.6392728998446,1098.1524637809027,1124.089544380678,1137.946113490988,996.612994488166,993.8325781230608,990.7253974503424,987.4768831631484,939.5554092637432,959.6905211417644,982.3516948870226,1006.3979805232386,1027.9626552800178,881.5635746954048,902.4660854539771,922.97317353206,942.8519490210372,922.1845577986531,901.5431612024948,1046.613383753721,1070.025181086364,1089.6965127337864,1105.9676977236077,1086.344426937199,1066.1178118514083,901.5916998408456,930.248642952122,958.8873774382204,977.667123488378,998.8822244935654,1023.8480722444476,1043.4970722252283,1020.0848148107052,993.7641144002104,970.18750158175,948.1444124514934,923.0854865971754,910.8951571020216,956.2319440853904,976.1015887185932,997.5431030951607,1034.175034734279,994.933872580367,972.598702238074,951.5187414374382,347.9883859631609,400.7073282764044,454.0147507052108,508.39653510588056,560.685230079402,607.6324805976933,647.2200844073212,679.5897467273567,693.1477934793089,688.223749462072,660.7871204513924,623.3104430894953,579.2377841580744,531.2154992405565,479.7998981118112,428.1772601370205,377.3145004735872,301.03465890763425,275.730863320361,264.876186914054,265.30771717440325,275.7149197136698,283.6810782085048,276.7654989914233,279.1629679731723,291.8761097432331,318.7657367893865,343.04907076659595,375.5911222280138,406.9996558050615,439.6864561041418,461.4395520862794,472.250237586666,481.2776811106953,476.74484825519954,470.34716197599937,355.9274173225269,351.45547453431675,351.12258759860686,354.98957580085505,360.1724158756488,360.00076994345727,362.2163119325402,361.8416283275688,366.22935843626345,374.4945701531641,375.8941746233449,371.4742210875862,534.0501344856859,520.2991364714021,516.346608430369,522.2298523857887,520.3928870022012,530.1549397250963,548.9945848969517,573.9231660155456,583.8439823779894,583.676901873685,578.8708157723231,563.6150314918846,535.1654083539645,529.506932092431,534.2352997469696,534.0753328163499,549.081469590463,562.2988787965713,562.6578134448778,557.9927955261376,3.335521721807106,6.234065305985888,-1.632200572371689,0.879921019077301,0.6637237668037415,0.3877952992916107,0.2203168869018554,0.6231250762939453,0.0,0.4084560871124267,0.96823912858963,0.0,0.7107703685760498,0.5116256475448608,0.6365578770637512,0.453132152557373,1.0,0.4768635630607605,0.0390770025551319,0.9986379742622375,0.9226803183555604,0.1385145634412765,0.927772581577301
question_all9 ,812.7737087673611,169.96160316467285,1170.7833116319443,667.5771560668945,0.9996228,833.2231757325701,825.8966915182291,821.6559297585924,820.3529602148112,827.8793215392432,847.4882510543564,876.7051895208051,913.9506157061812,962.3899252897692,1013.307646972458,1055.262460118025,1090.8600724644866,1120.1214834322143,1141.9705261155038,1154.900331937598,1161.5309879006315,1164.478203161476,850.5501267096554,867.5788770193997,896.4847571225594,928.062760079691,956.6074501524532,1040.248586396849,1069.084456568023,1098.7763200611375,1125.0397968289872,1139.2735954717027,996.1173790870394,993.3054855147612,990.2252442646964,986.9989858585708,940.0914772144016,960.1064874699866,982.4885773044632,1006.3248769996962,1027.6902567619109,882.4251290960983,902.6371245924436,923.3004474617152,943.6570364246044,922.9407523053104,902.247692121258,1045.176438513384,1068.325024987555,1088.3304965233783,1105.4014592272938,1085.7018317919046,1065.1357825088648,902.0211119346686,930.351251997258,958.8387809359232,977.9359563561844,999.4669290053148,1025.1615350345126,1045.7905825786684,1022.228805814501,995.6781352788868,971.8734770831632,949.576933192524,924.0612137511048,911.4269302804483,956.2159533314684,976.3958980175682,998.2148296675788,1036.5618712087712,996.8861358338418,974.2989991167168,952.9459876571788,345.6470826840077,398.0528446495945,451.0639416015807,505.5356194249109,558.35190226265,606.1640232257568,646.5557320586555,679.7493734716232,693.9286803980854,689.0342849851937,661.1229943784297,623.3385237497774,579.2415205806075,530.9750647004706,479.3715873698056,427.6700178314372,376.968358829033,298.7945640474227,274.3342612370019,264.8902346238166,266.11389576345584,276.61846428989975,284.0674925793943,277.31128499710303,279.70582398754834,292.06149141977846,318.800391505625,343.7854128835598,376.1676936409367,407.41664635851146,439.9815864808862,462.6320239931495,473.17280762167553,482.06179108064026,477.7284361140585,471.61251509580273,355.9937284508072,351.4492937172496,351.22888878393906,355.67843461120583,360.8935160877435,360.66392835704994,363.0530751234506,361.94756241758193,366.2481903213976,374.8318279712592,376.4271254631248,372.1406810661197,534.4528534519666,521.2455705430597,517.2474232731947,523.2837956397026,521.4065542351652,531.3083148241019,550.2947805883173,574.5538804777846,583.8245195039499,583.4267762452102,578.5938486272039,563.7103136812856,535.6617794051076,530.6355859352036,535.3956918344286,535.2671682633048,550.3631888695968,562.1893505783128,562.300220399429,557.6069211307772,3.443406643065081,6.234041022462372,-1.7088891670554458,0.8535434603691101,0.6432357430458069,0.3914441168308258,0.2353938668966293,0.5949826240539551,0.0,0.4862948060035705,0.982179582118988,0.0,0.5987135767936707,0.4462004601955414,0.3656781911849975,0.4940879344940185,1.0,0.6981521844863892,0.0429723709821701,0.996740996837616,0.858134925365448,0.2286770492792129,0.9251202344894408
question_all9 ,822.5447591145833,172.35119819641113,1166.2518446180554,671.4949493408203,0.9995857,827.3212453195737,820.2627289200702,816.5783653659965,816.3124245708891,825.3950845876045,846.3813799057464,876.3380092603907,913.7007095373432,961.1064502677928,1010.6952868110534,1050.6972236671868,1084.2467849238346,1112.440257867259,1133.8982419738236,1146.2333036483576,1151.4618660493616,1153.280145643243,849.6511414389337,866.160159779866,893.8779096604891,924.218419858118,951.7781904101936,1036.1474167618176,1063.0301432491303,1090.6313275912885,1114.6877771147283,1128.113306723987,993.0220768487412,990.786089199717,988.1736644794602,985.4586513748912,937.485059749478,957.5439182298024,979.8473327295126,1003.4007475096228,1024.675368490443,880.0658751448226,901.0648802123349,921.379450995647,940.631526003312,920.238483228102,899.833551839015,1041.004683113806,1063.901153797961,1083.1241141971668,1098.772457586018,1079.640143404932,1059.9013671099394,898.3547939207238,927.3039078762098,956.57178305993,975.5604699328246,996.8948195953756,1022.071583543634,1041.2887959943891,1018.4634427842382,992.4185601121465,968.8676265892868,946.6385962547809,920.7801113396036,907.7106689219684,954.0898296292046,974.14397550583,995.604530123503,1032.0168910226912,993.3389458951872,970.9895835094112,949.7955230607648,349.6927501120955,401.600544690718,454.3477004001465,508.09637364948,559.6396197707468,605.2905761018511,643.3813379487627,674.6523553169224,687.6543575195008,682.9515360432857,655.4354641800559,618.1047167842448,574.5037073606819,527.5507514515439,477.6261418947262,427.6317358210022,378.62253168195247,299.6912215805082,275.5490169503628,265.3715334106556,265.7356802256506,275.66129830364684,283.7135850081863,277.69173431784327,280.5699391762633,292.447789038132,316.84259993700925,344.5619563870752,375.9387752784328,406.049688851906,437.44219857148886,460.651628983112,470.8842624816381,479.5906907109939,475.5042206761449,469.8775860687444,356.06324422231,351.6648141032015,351.5111368106065,355.7321659616805,360.74377008481247,360.38177428779386,363.9258664787346,363.7503576924884,368.14530691113737,375.9387217261181,377.5040558866076,373.1788317817785,532.3613201850596,517.7609241930121,513.2081920043031,519.0436092361886,517.1769897528486,527.6225115533248,547.199274245391,572.0300902402878,581.5155618432561,581.3852869122122,576.7790381102843,562.0096310128483,533.509231902752,526.7358994301271,531.3138726098607,531.2296526695118,547.3599311896767,559.9262317593524,560.298955870095,555.8666092849707,3.7749899517240175,6.293650932092628,-1.335352279721704,0.8929154872894287,0.6138041019439697,0.3557392060756683,0.2269734889268875,0.6349319815635681,1.0,0.4063647091388702,0.8799065947532654,1.0,0.6856963038444519,0.513123631477356,0.6386289000511169,0.5221247673034668,1.0,0.6080365777015686,0.0436136163771152,0.9976575374603271,0.8717995882034302,0.2311982363462448,0.9062631130218506
question_all9 ,818.6471354166666,173.45637130737305,1167.565646701389,673.2462387084961,0.99960107,827.7497055755204,820.7985899725778,817.2429661323422,817.0673642129672,826.1936950822441,847.1419075012384,877.1154008173801,914.3857262945132,961.7171686128704,1011.1338669670448,1051.0336902066024,1084.7332794792237,1113.2657092147565,1134.9583776104346,1147.2393407926206,1152.1523695251212,1153.637009621526,849.3360512049098,866.0001541174292,893.905103474156,924.6203270005094,952.5254014743856,1035.733435719549,1062.745692088209,1090.531565666333,1114.6945470624678,1128.291778405539,993.2857447207008,991.1117627519834,988.5278791275044,985.8185923714328,937.6942469287033,957.990018097559,980.5661565599956,1004.297072691022,1025.6695126793998,880.2687462110368,901.2216326492604,921.6818077526076,941.1484454453608,920.7503105743052,900.2547630653962,1041.6081148633905,1064.571508777522,1083.9047179672334,1099.609565568132,1080.60341260731,1060.7021715587011,898.9083237975942,928.1319721626828,957.4772522709998,976.3463483314432,997.4938455588322,1022.5237458102292,1041.7148219180667,1018.8470890016952,992.9601362759704,969.6067522067322,947.4486122670198,921.5267697304528,908.193875176596,954.944452191289,974.8822274475626,996.1431165601888,1032.4380644872897,993.80353310712,971.695064675774,950.6256762974532,351.295142138903,403.00343258235966,455.4882358035993,509.0074539955745,560.5876423517839,606.4415405035029,644.7281389646887,676.1023366437744,689.1046895624331,684.1895874600259,656.4260204822758,619.1844719495361,575.9263256776235,529.1340489043778,479.1968632081298,429.2286842065537,380.3232323992654,303.8246767935318,279.7029125612305,269.346009841562,269.3210489702294,278.9227892599895,286.5404932879076,280.5398926699968,283.5719101763598,295.60633895232263,320.0857058718789,347.269479978675,378.56758855696376,408.62657263399615,440.0950014005616,463.203030739558,473.5791746894374,482.3575011442167,478.18731080239513,472.4593047055682,359.3891850289865,355.0568786091221,354.69350265911,358.6688677252241,364.0464921817122,363.84512506647184,366.4432899198764,366.19618354954105,370.5961425995479,378.473464712755,380.2297877624399,375.8882584212668,534.5633109958676,520.8442870446615,516.6306631780722,522.514457999951,520.652357337272,530.8819354834081,549.7878874813296,574.4131588711243,583.7950504552696,583.6652146018073,579.0201153081007,564.2281581779803,535.782130771142,530.18285234731,534.8319553898018,534.7878069098938,550.10153830134,562.1191120098724,562.4759818681086,558.0054746196415,3.552848193064332,6.21331421770932,-1.324936518667894,0.9148102402687072,0.7154127955436707,0.1628618687391281,0.2327896803617477,0.6051713228225708,1.0,0.4251676201820373,0.7911367416381836,0.0,0.6969389915466309,0.5019618272781372,0.7329291105270386,0.6070655584335327,1.0,0.6449093818664551,0.0495858639478683,0.993186354637146,0.916620135307312,0.2814111411571502,0.9154407382011414
question_all9 ,821.0904947916666,174.52784729003906,1168.7205946180554,674.0079345703125,0.99958724,828.1625289625554,821.4753576017823,817.8927230016694,817.4368375538982,826.737193638349,848.3767163956611,879.1677177316171,917.0606825049364,964.7583237924194,1014.3991876303498,1054.2700287859316,1087.9859564295043,1116.2441556413546,1137.3000739315758,1148.8921022042173,1153.5454687562258,1154.9424111599833,850.2033127255296,866.6839606249263,894.5505894000623,925.3080979861968,953.3642153427234,1036.2371393004046,1063.571403049977,1091.6530463475676,1116.0137255225825,1129.479883035639,994.440670452282,992.5811708449888,990.3472669516902,988.002184991784,940.2561355165589,960.4296314914812,982.765919553281,1006.023213578174,1026.9281912091997,881.6030068310426,902.4610231611184,922.6912335257388,941.8039649911124,921.5330810311088,901.175687531166,1042.1572284448644,1065.1697306598617,1084.5161789991903,1100.2560923121334,1081.0953456406155,1061.1995090274136,899.8859755152373,929.6903786868496,959.4938529928668,978.465164671394,999.6900293231153,1024.7867987566085,1044.0532217523632,1021.106025933818,995.0686371829364,971.5180002580062,949.2516807834336,922.8524452948798,909.0062745766476,956.9567816595834,976.9780508537168,998.3629304669856,1034.7930391048983,996.0499836841082,973.7044962803571,952.4895276197834,350.8969152752981,402.715182970428,455.4029939021253,509.307386546941,561.038555229735,606.7996903795351,644.5799408854549,675.6831839637474,688.3966388144145,683.0750963691659,654.8699139474335,617.4722488898755,573.9448925937744,526.7412649004593,476.7258181485245,426.89975280118085,378.0616967793734,304.05656334364755,279.3139417810678,268.5066441710454,268.4940598285125,278.41533576905533,285.73990541883245,279.4947133161047,282.47760440941295,294.9366929894352,320.104985073747,346.576475587916,377.6438144383998,407.5171858804446,438.7978422873919,462.4833790772034,472.51012591978434,481.1226748938996,476.9228805570747,471.3247505180996,359.0173619748351,354.848756086644,354.6276146238222,358.32744705411073,363.41668378659705,363.103423864666,365.8693176647303,365.70619457599935,370.1417064203685,377.7489906042394,379.3437813797429,375.077537427272,534.1258535579167,520.1718629794589,515.8049085611244,521.5398676473706,519.6108996112474,529.7551836772021,548.6653867172549,573.9292805066575,583.5780505032521,583.493059301305,578.9789868629545,564.2155970952088,535.4070807438907,528.8654733395422,533.4277038864361,533.2456105042063,548.9731984852151,562.2772689519355,562.7983268251595,558.5011802288532,3.515622146025472,6.470496760964597,-1.424644391971602,0.87481290102005,0.7685502767562866,0.3745985627174377,0.2239036560058593,0.655026912689209,1.0,0.3856416642665863,0.9551581740379332,0.0,0.6862200498580933,0.557405948638916,0.62247633934021,0.44376140832901,1.0,0.649401843547821,0.0221507549285888,0.9970391988754272,0.8858298063278198,0.1825755983591079,0.8995749354362488
question_all9 ,812.7200520833333,175.2798614501953,1171.2523871527776,677.8986740112305,0.99964786,833.1553610944579,825.6430037326406,821.1703440736968,820.1175723889257,828.60157104974,849.5321770141308,880.0094306137896,918.375250373108,967.319242943994,1018.241767184881,1059.5987969511327,1094.567278435836,1123.47536414208,1144.902270209809,1156.9759671371212,1162.053271510072,1163.567992978648,852.6079416537619,869.7554198443291,898.8703084947035,930.5078335624772,958.8018376537434,1040.3088726144654,1068.2703922157204,1097.1966327219277,1122.7559307621698,1136.8404245732777,997.5910237531834,995.0494236585952,992.236292466742,989.3703146294528,942.7112564218004,962.854294581272,985.4546118782772,1009.3209298843688,1030.6247428133406,884.8651925020466,905.1528579095386,925.7041813426284,945.7597169612894,925.3282511580528,904.8257120092196,1046.5050159665077,1069.587747641137,1089.573090691625,1106.1863504120013,1086.8204994663806,1066.3396921523542,906.5684290052486,935.1596685145188,963.4226476704032,982.2175391447196,1003.3178745137128,1028.5510692065054,1048.9342360518212,1025.8493114211565,999.9103443860496,976.438147314595,954.249818151398,928.8037269727056,916.1886934556132,961.0070706476356,980.8588051554276,1002.242930605423,1039.3488971225731,1000.49561199673,978.4177395125143,957.4347991915972,352.52627081168123,405.3870446367109,459.0451197559466,513.9627065914106,566.6435861213638,613.9484878564044,653.7641571307684,686.5262012932651,700.3253591691167,694.8453058377839,666.0771738666982,627.5912268517848,583.2139933238079,534.6647867643891,482.8031740390919,431.0413947385405,380.8465184751708,301.8145759260053,277.3761660204934,268.0937426248813,269.7196038243184,280.6863073301388,288.5929384145136,281.39642963442463,283.3444576454781,295.2636050974635,321.4478237075129,348.6670636409839,381.2476676541498,412.6200607422695,445.36168524857055,468.8410184146638,479.4742308277029,488.4719653898395,483.9166924035404,477.76552262526747,360.7290588110921,356.3890909673216,356.1422396129765,360.3305160142859,365.5784395567879,365.3334576075874,367.7560808497466,366.8245958112613,371.1130112131574,379.7258100909351,381.3673635085578,377.07184796212186,538.4612610124427,526.6901560678765,522.9316810743983,529.1830797285052,527.0814728947965,536.687411230735,554.4222421377211,579.4759379865254,589.6832495774679,589.5607316402934,584.5971733803765,568.7791657985672,540.1136354098453,538.1533484150546,543.0295479345568,542.8382934082165,555.0459044540655,565.79383363281,566.049474786345,561.337531268882,3.8494548533460513,6.64637046407484,-1.7660521600525894,0.842167317867279,0.7109724283218384,0.4064419865608215,0.312266081571579,0.581683337688446,1.0,0.4021389186382293,0.9539021849632264,1.0,0.688707172870636,0.4018674194812774,0.400361031293869,0.5495620965957642,1.0,0.6086491942405701,0.0429161749780178,0.999339997768402,0.8746033906936646,0.2926513850688934,0.9451983571052552
question_all9 ,815.0048828125,174.95198822021484,1171.6363932291663,678.2548370361328,0.9996588,832.0224107082208,824.8366723229005,820.7178888738197,820.0168528603026,828.8547304999706,850.0612791531948,880.5572412169347,918.440617203923,966.9266600339762,1017.4456938035944,1058.1379477164414,1092.74748237039,1121.850894149214,1143.8388106402915,1156.147021291324,1160.904940430397,1162.1211314917314,851.3439784132569,868.4734304883755,897.4324141788122,929.114886107756,957.6880502475224,1040.6730927251951,1068.4141574010966,1096.9506565338784,1121.8591739249691,1135.4859568644977,998.017919974988,995.7371297466858,993.1270384369972,990.4442110972524,943.0415949242532,963.2867986140284,985.9667243630984,1009.9414810436632,1031.2932587635812,884.1930707460803,904.7647315942648,925.2632424236052,945.3880653737076,924.9307554285044,904.3986215097938,1046.9598544579164,1070.039441382778,1089.732960014095,1106.18602640808,1086.962583045497,1066.6962119290092,905.0387021741928,934.427334228264,963.3999255501592,982.310915375066,1003.5014714614242,1028.6439105171064,1048.4654416814003,1025.3292282901798,999.344232053864,975.789188006028,953.4863700435728,927.5562903199276,914.5096316686244,961.002696475424,980.9833253308018,1002.4523878742408,1039.1166028803304,999.9842227207004,977.7209136882068,956.533687511663,354.69712500641447,407.4000036299514,460.9369616637296,515.6598715778239,568.1924928125205,614.9919093222552,654.0935823135417,686.5057364801636,700.0767569299335,694.5014799277418,665.3877364287366,627.0892376847102,583.1814788588715,535.3557661447921,484.10719413359584,432.9072208061789,383.09749382607646,304.6020337549647,279.9523853528051,270.1264874721467,270.9145781279226,281.27124563350145,288.84551249612514,282.3368527731699,285.03197377995986,297.384643226894,323.43972956492723,349.3087549421357,381.2316103606622,411.9488404316982,444.1010456386383,467.6504198400335,478.26221243594136,487.267152550979,482.8121292084388,476.7443855439498,362.2213352247454,357.62447572361964,357.1954033443856,361.209528627972,366.25486398281856,366.1411610622874,368.6846901747108,368.0312898710538,372.3655184851335,381.0034845390995,382.1514394485052,377.76402227495583,538.4527262683873,526.0657857496324,522.2184979475093,528.3226726253203,526.3705534954665,536.0220001008695,554.072091241894,579.7295683485622,589.8744895889631,589.7178218320685,584.8065108473779,569.0996682430683,539.9713451389293,536.2451220579542,541.0836070150259,540.9456227521175,554.6985102762972,567.1206218424983,567.3816147739059,562.7029654879307,4.010579343880471,6.569372126541335,-1.4872553767927,0.8928940892219543,0.7184435129165649,0.5061944127082825,0.2239821702241897,0.6302813291549683,0.0,0.4475794434547424,0.9595395922660828,1.0,0.729852557182312,0.4452714622020721,0.480612576007843,0.5268605351448059,1.0,0.5915409326553345,0.034228079020977,0.9927570223808287,0.9034799337387084,0.2160596847534179,0.929013192653656
