label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
question_all8 ,1820.1788194444443,367.3275375366211,2343.0390625,1013.1922760009766,0.9882053136825562,1776.0273363018623,1800.743736525406,1828.7594382937136,1869.2197697143647,1912.0820887931595,1957.8499995449497,2009.3600077550825,2061.7524259170286,2123.2041266489528,2193.3189805716534,2262.136978510412,2324.8550921637834,2374.902793967629,2405.38322890187,2417.5377717394385,2418.725882701965,2410.291306557053,1770.4379392123772,1778.9882763728122,1801.7523188815285,1837.718510524819,1873.5582525887253,2004.704829258668,2053.3252180095483,2112.0434874374487,2171.357891159681,2225.8380843844384,1953.7330950457883,1959.484870533861,1963.5909883029883,1968.6551617217071,1959.0838212970648,1981.921292102952,2007.6880184039328,2036.9221587076472,2064.2726402939734,1825.1642696789484,1847.015089606588,1879.7307105481327,1915.257452657664,1887.390720943651,1855.921417730556,2063.4521096778376,2093.830313204945,2138.234314702366,2185.6261711254965,2147.0385500067387,2103.769580444823,1979.964736340621,1984.313428496942,2003.096821154188,2023.5041363848504,2042.257802015214,2092.883344558387,2138.283282299096,2113.180690577716,2075.142615242628,2049.144262969948,2024.608078516018,2000.4881186342857,1985.874478523992,2009.438009441004,2030.4130485207263,2051.8196491935096,2131.731325465037,2064.4092183125863,2041.486862639728,2018.446337992876,674.6666230440695,729.4650825496435,780.5816638375645,831.7903596423515,881.9377058859561,929.5349952361188,973.1277052865984,1012.370475892916,1022.863030779988,997.0341941640988,940.4352746597305,874.8795811675938,801.4037946671231,719.1799470109811,632.5401460467847,546.0490264128458,458.93013987904624,588.1666569056272,552.7503344169286,520.572456220408,502.890649706185,504.0596586864027,476.2151009784558,455.75773254868375,449.8219590061085,460.9834759386857,482.63378279688834,587.6591031459445,640.6446528722348,689.9157794073856,740.913983840006,793.2831192955831,797.7952523549488,794.4510426734205,781.9540500296692,764.9265383798559,644.3923601703964,612.2028406206912,601.3082663840569,617.5626674536237,643.4189444020197,653.163911913744,596.2233510304975,566.0836566561377,559.1357090304161,572.3972660229094,601.4352818625541,608.8174242445566,884.8569599803978,851.27719954412,829.0459106290638,829.0880412405893,817.0466782256495,825.0555596499398,845.0463962312513,885.7224391546634,918.7036400146958,927.6483568866656,926.7438422225543,906.4598468027114,882.1110327000391,850.690650887827,849.743081695271,839.6030011129573,844.4261708032454,889.9916282600681,899.1644140235962,898.7935999679876,-5.047241627987687,-11.019182132352272,15.87270254867931,0.5712747573852539,0.7740745544433594,0.2765335738658905,0.5324364900588989,0.0906823948025703,0.0,0.1468037664890289,0.0173773169517517,0.0,0.2919727861881256,0.1669554561376571,0.0630775690078735,0.4403154551982879,1.0,0.4497297704219818,0.1614287793636322,0.9162522554397584,0.4007928371429443,0.1227314174175262,0.171205386519432
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
question_all8 ,1758.5462239583333,353.7985954284668,2378.234157986111,1092.1420211791992,0.9796038269996644,1712.7860767118354,1736.024926698277,1765.8275199034226,1813.0696245486445,1869.137185003834,1930.4095969145385,1993.866670988724,2058.004233950637,2129.756507438108,2208.847847374498,2285.4241430526795,2353.2875087598227,2406.9112266286725,2437.9344010621458,2443.377520007413,2431.345823735378,2409.3589375795327,1689.5082922306146,1705.1066205903487,1738.188636320824,1780.4151885224485,1821.0399869631,1957.2596906054505,2010.493878689978,2073.763185254923,2142.134270504701,2207.185163571679,1908.5992032396043,1919.5219067369824,1929.111648395805,1939.5717852743005,1912.91165072577,1945.8166986814,1982.9099575698297,2022.9177188629733,2058.8926903398105,1758.4999925350164,1786.2886993277723,1821.6754285479503,1861.654157303278,1828.7595130037648,1794.474066234422,2038.642052925716,2072.0560350640344,2117.8780142442065,2170.4386580134897,2130.74052431328,2085.173725165353,1941.291926832725,1958.9138455226723,1983.80013029821,2009.4947316245657,2033.2171271760424,2093.0273237033,2153.1556503038687,2120.392160724985,2071.9415948467586,2037.6453879508488,2006.4398062675048,1973.952145601788,1951.727216400548,1989.43576969206,2015.837423556024,2043.3864897876613,2145.10401262666,2056.301810293872,2027.814962724775,1999.438172106671,702.4744321379646,770.3328336640169,835.45465114807,898.033117979608,953.107274504424,1002.3699592849422,1049.9674253616586,1087.8958813134095,1094.0343024740218,1065.2531423387604,1003.1287396457258,924.7529811325404,835.4547567689442,734.1331273719437,628.7839892023501,522.0065663551693,416.5294024833464,614.9279299742009,588.6726666419809,571.3664751504567,565.3578884495455,573.4388887298031,532.6117470992613,500.6388033590988,481.1755299548885,477.2282930467436,490.6914162173753,657.2354537785656,739.6550394894193,818.6769865114125,897.655206491456,915.1083694295322,929.4456109556546,930.4285716220844,906.703165875691,876.5379498039447,687.1412649830952,665.659985952399,657.1758836054751,670.091653000401,695.1100694896554,702.7926678321519,635.18604006515,605.2640160564192,592.4007138307888,590.9794001309037,629.4609661960085,643.0140783515217,975.782016603978,968.4070918682412,964.6355288792324,965.049932379446,949.345692688034,933.7123246032596,913.3654665727016,971.7091172606656,1016.5142842842032,1028.880957158998,1027.903224725845,1002.5167723001828,978.9804807291767,982.4452678888572,981.9633726499826,966.5999187094152,919.316833164975,984.3256891239922,996.1647857317888,996.0054038325096,-2.220751101141432,-10.000062572148288,15.283919311871545,0.6318349838256836,0.3051747977733612,0.3535478711128235,0.4761742651462555,0.2258160859346389,0.0,0.1425232589244842,0.5314487218856812,1.0,0.2920632362365722,0.3215552866458893,0.0876400843262672,0.5360987186431885,1.0,0.4809226095676422,0.2757108807563782,0.7164453864097595,0.1874262690544128,0.084443874657154,0.0923774689435958
question_all8 ,1915.0026041666663,401.4969749450684,2452.180989583333,1098.5812454223633,0.991269826889038,1840.0727158267896,1862.453276536554,1889.1070829017733,1923.2594429419075,1957.2527890424496,1998.5637679253607,2050.1034802037925,2107.556760971773,2177.4736084223614,2257.219454375567,2334.204837284012,2402.940940481109,2454.5866038833583,2484.136596682948,2496.5728155107727,2498.58543812912,2493.22994537081,1832.637072189746,1842.462717650916,1865.1790748665696,1899.7414719882936,1934.2169081670404,2080.8102847677283,2128.93627676646,2186.8154062631547,2244.9610339983446,2301.031964221469,2018.6637680894828,2018.1224201709688,2016.247010490384,2015.6115530442448,2002.5644325013304,2026.51584327006,2055.0417748310265,2088.821211845002,2120.498453914071,1885.006313211054,1908.8485070683853,1941.2449204362465,1973.4293816971217,1945.5388577229407,1914.4636299393992,2139.514038093509,2175.217148641178,2218.924579901929,2263.1321752561253,2223.4199489722573,2180.761234399882,2016.627113263286,2028.379037409312,2049.9802528143746,2071.916822223576,2092.730334649994,2145.5256051401693,2199.070037329596,2163.995952371608,2121.017464842716,2093.2871389677466,2066.954121443349,2039.9266129995888,2023.817804134484,2057.172264958411,2079.71332915592,2102.970473372373,2187.806709907261,2110.195168321897,2085.817235723196,2061.837629490693,675.8657434795964,739.1449399956339,800.5892624845741,863.0014048626473,923.2190377048748,980.4110056070087,1029.753466085214,1066.1107562658422,1072.557769966551,1046.290317490539,994.2765424896364,926.5872862552012,846.509177577706,757.0643912425778,664.8507654914881,570.9181139185662,477.4244614785506,573.0256936735299,544.761025119057,519.0579805120361,507.8178501533981,512.1424010824568,485.93697364081095,462.91742170330747,453.58428692499086,461.0183288303391,481.5654552018062,604.5897300830102,663.2961758138196,718.8754180334049,776.3868348062656,832.3262859171518,839.9033119803004,839.6095406760517,828.0752276735078,810.5775865477357,653.0269940186768,629.5181597913875,621.4218236434795,632.3404484331049,657.1781341201427,664.6365447839687,611.1859977550819,587.8266418662408,582.1429997802127,590.8971303641276,619.9102875165947,625.8851580799001,929.0896772920204,905.8759107121418,888.936744192427,890.7538184307232,878.8811100035465,884.0698730874835,894.1963075567498,934.0095987479008,965.6690908875212,974.8585684067804,973.9246528772684,954.626490818192,927.9635040997146,914.768725084714,914.773910457362,904.959745112079,895.936598392374,931.451464955116,941.0212696143632,940.8928817819732,-1.0893799443718464,-9.702303010631594,14.857566797299093,0.6790161728858948,0.5513494610786438,0.2624548673629761,0.4585641622543335,0.1007480546832084,0.0,0.1483874171972274,0.0030221990309655,1.0,0.0655622333288192,0.3133831024169922,0.1511263996362686,0.5524969696998596,0.0,0.6576364636421204,0.4530562460422516,0.924988329410553,0.3607389032840729,0.283436119556427,0.1271598041057586
question_all8 ,1563.030056423611,516.5885124206543,2066.5084635416665,1144.5916442871094,0.9906367659568788,1602.043674234584,1612.8030070235202,1630.3195657649685,1655.8189121576484,1692.5553758999124,1738.0438529122391,1792.533033275718,1861.3943577240025,1936.248028349976,2000.3467794084447,2043.4540034145784,2074.098963866537,2099.746944862003,2117.21368922615,2130.6010897639994,2139.000898766777,2136.7482468085664,1646.5671605154805,1673.719522229958,1713.1162489014152,1763.7003683817245,1813.588883311189,1954.3584517283027,1985.7898415019831,2022.4747390538585,2059.973376244316,2090.1511865394373,1910.8903093077288,1925.6468640696703,1940.6975886755663,1955.143623338064,1870.649276105214,1906.8356705378023,1949.1253368511857,1985.724036215467,2010.9554899605148,1697.31756748431,1733.3300832383293,1777.487361976807,1822.6939767550805,1782.0056697365364,1739.0000733486577,1983.380514568095,2016.4333196505595,2054.141949820173,2084.5336160669003,2061.726761472407,2024.1403090361205,1831.536635122884,1874.7256104064627,1917.8713743005349,1945.353773108989,1969.0570169851983,2002.1697430589345,2030.17382282138,2006.3392378818448,1974.88592798542,1944.5709821682965,1910.443417297116,1869.2344399859776,1844.979509741857,1916.6488333564348,1945.9869861629247,1971.9880248730776,2022.6056758526256,1969.9482406642185,1942.775508507806,1912.641763049594,766.0317793840863,843.9853057286649,920.3564507535256,996.807505406176,1065.3493036390123,1121.7883193470173,1164.2304832356374,1184.666460947613,1181.2379830609857,1161.9941815329162,1119.035861639275,1060.6265053899556,994.4055001526305,923.2020689829296,849.338352424893,773.4248348805957,698.1145698945986,682.994783426574,646.2904587167345,619.6048541241069,608.5443330092925,616.3233264046041,595.5081597660441,574.9763825832038,567.9252562964432,569.9678254389299,587.6508738011778,713.5130069393483,789.5085677299403,863.6006263862732,936.7087724839096,966.9374751951556,982.1895684696192,989.95167259003,971.8872904531214,944.5762548993146,761.2218845817504,734.2306896713819,727.0843703105945,744.6106089423117,769.6467355280317,776.2212226703944,716.2836340930945,682.9331555404989,675.0751733422259,689.3632977762272,716.8308735508588,723.7637861428832,1057.067674642257,1042.541460842264,1029.015397560746,1031.2960785283667,1017.9644215813476,1017.1136243582076,1019.9367834454558,1054.3578893046108,1079.3975868939335,1090.5428912703856,1093.0201346501526,1081.9590969750684,1060.1595349062557,1049.4014710588513,1048.8007788427567,1037.288851429756,1027.4686813587712,1052.3132090027614,1061.6944825177409,1062.322574887265,-2.017980488148704,-8.738455140634699,14.225654613761773,0.5962766408920288,0.5867943167686462,0.2433356791734695,0.4595825672149658,0.1281871646642685,0.0,0.2060238122940063,0.007781860884279,0.0,0.0424887761473655,0.6595459580421448,0.431982547044754,0.4734390377998352,1.0,0.5290482044219971,0.6404927372932434,0.0702480003237724,0.371848315000534,0.8504936099052429,0.1562204658985138
question_all8 ,1475.9126519097222,444.3726310729981,2032.0234375,1142.2442092895508,0.989314079284668,1575.4244909648855,1586.4522090912287,1604.1482856970406,1630.8399887483126,1664.0819248577782,1698.2326255646365,1739.8517579877705,1798.9220308484526,1867.2762430357625,1930.9128758061663,1979.9681445103067,2020.1312869004105,2055.671739552815,2078.1177658842994,2089.6311634313083,2099.861528724588,2102.935784617636,1644.8391864134232,1671.2840565011606,1705.2125576251728,1753.847885839482,1802.4321004128085,1924.5306089607725,1957.69871980167,1996.379916012932,2032.7066402207647,2055.96569290413,1884.8537948949795,1898.149231598943,1911.748355208901,1924.392442399991,1852.878918026436,1884.4599602979547,1921.521942251564,1953.80684531556,1977.292814612116,1686.9856528796834,1718.9999381657622,1761.244738492116,1805.201371592571,1768.0717539128573,1727.4404774583436,1953.4926262042457,1983.7462112801663,2021.567809824082,2053.220231496583,2031.031919743608,1993.312049325007,1805.253084221534,1845.996795711509,1889.2772212979105,1914.7669551354493,1934.6612427553384,1963.2943656819807,1977.2553778633487,1952.327245172974,1918.7971958450007,1890.9126082310304,1859.6471827094456,1826.239626423437,1816.3697021472813,1886.063750615116,1913.1992538440995,1935.5080620124384,1972.7065633098828,1916.907638345588,1892.104993637079,1864.389270717878,760.2251431215627,830.4570827956752,898.5848276107798,967.6911690386434,1034.032532033936,1093.6890893381358,1142.7026784619825,1171.3408927864573,1171.5576765196483,1153.460053346566,1112.8181198975703,1061.199981288534,1002.1387182053884,934.5069853536085,862.0075766802008,786.7039059458502,712.0781648159976,662.0785416453039,626.453931181672,597.769944192372,583.4821715888523,589.2002481165457,552.5145304458737,531.0282076479367,526.1843915141895,537.5095446094836,571.6304082275749,695.7286631054877,764.2427302100311,831.210210349529,898.106935033858,943.3618745815388,955.706966939146,961.1376415465584,945.8966419670272,922.5499872915482,762.6988386908968,739.4667404666434,728.8132400809709,737.5589887073303,771.5144942061196,780.3136775518851,708.3672845312576,679.2570926361661,673.1496614423838,690.4230771546208,719.7777060613257,724.4661097720265,1060.5160368464008,1029.440989671211,1006.8635353937228,1009.4282022625596,998.7940192392506,1010.6885228887032,1031.0541142177308,1067.2950833130558,1090.695996316414,1098.3944394171117,1099.3484276070144,1085.0724475793563,1061.4168648530551,1030.6559868735144,1030.9813371781288,1021.6868906040136,1035.975249716597,1065.0763819184872,1072.125272470252,1071.3303155891094,-5.761164463474551,-9.819617991949736,17.04861496139,0.6535875797271729,0.6842782497406006,0.3617623746395111,0.4547918438911438,0.1252921223640442,0.0,0.1661961525678634,0.7145477533340454,0.0,0.0529198423027992,0.5189987421035767,0.413115918636322,0.4637314975261688,1.0,0.5238162279129028,0.5375280976295471,0.6806923747062683,0.4618221521377563,0.3914049565792084,0.1054278686642646
question_all8 ,1459.680447048611,421.3737144470215,2043.678602430556,1172.8104400634766,0.9777328968048096,1556.195510332163,1568.2279190644945,1584.511576614588,1608.4386675380138,1642.8418438410545,1685.7579984334886,1742.8978246211789,1816.7590503355896,1898.2901529192504,1973.6471291817047,2035.966494511832,2085.776850093268,2124.807826296181,2147.115387462014,2159.86582847831,2171.9034775375767,2175.5298912704,1598.408520543822,1633.6804086853083,1681.6614601909273,1743.5827487883037,1803.7074114511595,1962.5732703029128,2005.377765621428,2055.822603864056,2104.0731694149563,2133.322255753033,1900.2870130896265,1910.8901024953648,1921.842762017868,1931.8999974712929,1845.918755507588,1885.951198497964,1931.032844294192,1972.1199097985805,2003.5957319819104,1652.5696105343682,1696.5400114122149,1750.593822504689,1801.8714158809485,1752.7310159430338,1699.9845992371338,1991.1139181863373,2037.945403203272,2089.28679420078,2127.607558299924,2095.8101144101493,2044.128075288403,1785.8288671168025,1839.266388888263,1892.8196278278344,1925.961873976457,1954.2112134292445,1995.242005884394,2024.4152015390653,1985.9331966111563,1939.8000456236048,1902.364332433556,1862.070894288352,1818.1130433216767,1799.5515903305552,1888.885674087612,1924.3091554816087,1955.9746506265103,2016.3466567206929,1939.269724537796,1904.963910821858,1868.9274455438365,753.3370466614872,841.0666766784404,927.529061275182,1013.9502219667024,1095.231025037176,1164.3176679505946,1216.6412843299995,1246.0707991554657,1247.4957918531527,1229.8023519902188,1184.2079603585166,1121.0352548156193,1047.3305670724685,964.4928763063772,876.9478132914178,787.4473021256036,697.2092216620729,633.3120879490031,594.8618474643607,569.1897007981478,562.3916262165619,574.5974225867594,531.4884777100644,502.2366099676911,491.9398646998709,503.7368886956762,543.201038385068,708.022380994222,789.5597719702046,869.5836759069789,949.1954751589,1000.8377415428844,1016.2523647728744,1023.210873979082,1007.3577831887357,982.8879287622132,762.019865290514,737.7154439543051,731.6778079946494,751.6739550066561,785.5452246890704,789.9471261878423,721.9615431471209,682.5597399115185,675.6667482287326,699.762416438633,737.4507133869436,741.8833850105382,1127.6142568578557,1099.3320780229428,1079.145693706464,1084.91881408653,1071.7528554545047,1081.9626784788848,1098.9449387930763,1144.3853454333075,1173.907251253656,1181.2291435409584,1179.2810855947555,1159.0219816645035,1129.2631055728125,1110.4430222923504,1113.1213399520325,1102.4761129430428,1104.6674832998528,1136.3474363724,1143.627728525881,1140.0994567108323,-5.413706460671561,-9.88000291777096,16.85090063753897,0.8396552205085754,0.8299145102500916,0.311643123626709,0.5663537383079529,0.1289352029561996,0.0,0.1455149352550506,0.0625992715358734,0.0,0.0878438204526901,0.7231408357620239,0.363383412361145,0.4727895855903625,1.0,0.7012522220611572,0.5552566051483154,0.4270845651626587,0.211811676621437,0.2203140705823898,0.1471752226352691
question_all8 ,1456.3773871527776,433.7487487792969,2039.372829861111,1153.184326171875,0.9835290908813475,1549.0924793848026,1560.030452342853,1576.1999843721333,1601.5919296827196,1636.5762201416785,1676.336820370443,1725.9705980141698,1789.7523784901132,1863.2012211920448,1932.4616365299696,1989.303476654859,2036.8503476586084,2076.928341093113,2099.8571185574365,2111.007870520956,2121.0159451941618,2123.1108535597377,1596.8961774783456,1626.5700494160428,1667.3514742906357,1723.245843209188,1778.5828443411046,1909.3242481616144,1948.236047980412,1993.6027446422704,2037.2020633786524,2065.807383336163,1864.5795248586687,1876.33444569842,1888.2432775430927,1899.03557278301,1822.5556455494807,1859.0316274715697,1900.6429161965127,1938.5281280687304,1966.992041325629,1648.7643405116687,1685.36526256079,1733.046258952147,1780.3415258574096,1738.2730324254298,1692.011994986049,1944.8152716934528,1982.0152168145607,2026.4731129889733,2063.179884231384,2035.74266183715,1991.096892349808,1773.4163025064918,1818.6796714191405,1865.3936425480351,1894.7511761698624,1919.085632979386,1956.7235889577023,1985.298703044304,1952.2899125634503,1912.1548007018428,1878.6706922830165,1842.773458964195,1803.20917116732,1785.877587894749,1863.515475457196,1894.691176092383,1922.5844196586768,1978.982434167563,1909.6800290670108,1879.541568193188,1847.5991427257177,761.7987066628721,839.2526059945922,914.3731146630709,990.3537445108524,1062.54855471864,1125.0721345990023,1173.6517685144245,1202.929027590053,1205.0337129836917,1187.8310321074205,1146.10211029747,1090.3230331229934,1025.315419160161,951.298170921491,870.8011201472218,786.8028641656674,701.7731317235011,672.2814469850455,634.0951026484981,605.3230071754551,592.7660098282686,600.0409677645966,555.527754194567,531.1415048653325,524.4483958793289,535.0470287765411,569.5203794676509,709.3266577725517,784.126994500999,856.9470199243733,930.202071638494,977.1434358569096,990.7654088503332,997.159636661363,981.5508686495195,957.3154685716836,772.3644578709682,747.077435508907,737.8673978868064,753.0217141968842,786.1628033048382,793.3028639829226,721.6479000983218,685.1007259745238,677.7684952369655,697.8679036960366,731.5048682299166,737.365553327958,1095.269025787729,1068.7539829719751,1048.5918471591758,1052.725883372328,1040.1774795182282,1049.0099952120036,1064.962914611653,1105.026293962106,1131.5022286656094,1138.7248795018022,1138.805051131916,1122.1016161833504,1096.2936583286971,1073.697454192632,1075.3806467606846,1064.6599296577951,1070.029422011772,1101.6288796264123,1108.7789746227718,1106.719675222561,-5.711635505528053,-9.951343845899958,16.335893551019694,0.6866779923439026,0.6461513638496399,0.1534963846206665,0.5260248184204102,0.1326213628053665,0.0,0.165361076593399,0.0192322358489036,0.0,0.0798057317733764,0.5490540862083435,0.3748967945575714,0.4770767390727997,1.0,0.5559062957763672,0.5754899382591248,0.6945830583572388,0.3991996347904205,0.8070395588874817,0.097919762134552
question_all8 ,1453.6112196180554,428.8840370178223,2050.085503472222,1165.3023834228516,0.9757388234138488,1546.330148509534,1556.4550615202038,1571.6577061321807,1597.408831631592,1637.273619082013,1684.339797855857,1740.4028238028116,1808.113821510742,1884.5261722938355,1956.9920176778644,2017.0953065095075,2066.7058685540155,2107.8891601505748,2132.677849258238,2145.696392173519,2157.3340664129,2161.5143334530862,1593.350027940758,1626.238758069721,1670.7483334961223,1729.0551920322994,1786.1195795293593,1934.6919050678216,1977.2401581713725,2027.263937898305,2074.079420743596,2104.716206680648,1878.0973057810288,1889.1567913014828,1900.8283867884709,1911.123222073647,1829.3028552434023,1868.9809178137475,1913.7683946413565,1954.620322000805,1985.485918340974,1642.8336750068336,1684.791045259978,1737.1889172738554,1787.4516732436382,1740.399505419893,1689.3423127776862,1965.876961604792,2011.2316712204224,2062.093210952322,2102.28809849398,2069.643585545968,2018.7458596384377,1777.1949730256483,1825.9237933233385,1875.335147047269,1906.322154064046,1931.799855345552,1973.428389653333,2005.8169657346907,1968.2457076081464,1923.9894354111625,1888.1876127984087,1849.9507818694285,1808.368125522309,1789.049026900389,1874.674472810092,1907.542792250472,1937.0212518581168,1999.212224927223,1921.0280156840804,1888.8594009847247,1854.8667818080355,764.5953067015048,848.5361465528084,931.3961680185784,1013.9461050361094,1090.0648579400654,1153.236913552555,1200.3572662443555,1229.139234148406,1231.6590982563976,1214.7396118662448,1171.0941854899208,1110.9255824548095,1040.514606188276,962.2132527608492,877.4658615058328,788.9691189352845,699.9576846395848,654.9290719865917,617.8962873294455,590.9946047304751,582.0081867608209,592.8486853450507,549.2072489291403,522.6710230013085,514.1277013285282,525.5715530354801,560.0894116544534,723.8796173963065,806.3877322545202,886.5035563924839,965.4850729726384,1006.2723708743002,1022.5061108007836,1030.446369050938,1014.0625644747124,988.3082259378726,775.2024913629432,751.4516660174843,744.8281473765194,763.2450408902932,797.7042879125659,802.5551053295665,736.3230002754838,697.4460374797716,690.0600281860625,711.0523555535203,749.7381689585991,755.3784454736469,1118.4272347595786,1094.5166529793469,1078.0699571459108,1082.6584379577723,1069.8062355703555,1076.2642827837442,1089.2819829351097,1134.768163721592,1165.5808766260502,1173.048080955764,1171.5501207683233,1149.434468110333,1120.2067307676134,1104.096139718314,1106.7442619597286,1095.2395864007972,1095.3203337184718,1133.9913460822809,1141.6218359206646,1137.9376407903665,-5.713284094865343,-10.059566342580473,17.293596186840425,0.8000993728637695,0.804186999797821,0.2872561812400818,0.5263961553573608,0.1379884034395218,0.0,0.1647813320159912,0.3621290624141693,0.0,0.1074666306376457,0.630450963973999,0.2606059610843658,0.5989108085632324,1.0,0.493710309267044,0.6156740188598633,0.3933942019939422,0.2931146323680877,0.5928978323936462,0.1204508244991302
