start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer4,0.0,0.62543297,0.0,0.0,0.0,-100.0,0.26593623,0.7241664,0.0025890982,0.06405896,0.12446316,0.23238958,0.35472512,0.4272076,0.53618646,0.5431204,0.6619663,0.7209415,0.56733775,0.63664985,0.6571954,0.6249451,0.6556873,0.951133,1.0510527,1.1562548,1.1217856,1.3013663,1.1445158,0.8526621,0.99244624,0.93425727,0.8152835,0.7490983,0.5951882,0.42046675,0.0009662768,0.00038534807,272.7539,387.59766,703.41797,2311.2305,0.028752869,909.29266,4.7421193,2.175146e+06,3.9690273,22.595673,-0.0003021491,0.73864,0.00062910235,13.396184,2.3603055,4.7482266,-3.1220512,-5.4101524,-0.40875658,0.0063972473,-7.469217,4.691038,7.942866,3.870639,1.736392,-6.7642627,-2.1801054,0 days 00:00:50.409449449,0 days 00:00:50.450447181
0 days 00:00:00,0 days 00:00:00.040000,answer5,149.81255,0.7419982,0.0,0.0,0.19274117,11.762898,1.6502991,0.98834115,0.054083318,0.040627364,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.108328134,0.12466089,157.91016,172.26562,660.35156,1091.0156,0.15281846,495.77658,3.610175,531534.56,4.5919337,40.500656,-0.14554752,0.43702543,0.33393595,23.860914,-4.8932996,6.9024253,8.472825,-3.3933208,21.475943,6.570269,3.9794781,3.1858063,-18.524162,-6.762417,-0.7603548,2.375537,-10.795463,0 days 00:01:20.513847181,0 days 00:01:20.553847181
0 days 00:00:00.010000,0 days 00:00:00.050000,answer5,147.35583,0.7525549,0.039542336,0.0,0.1464289,11.862119,1.6375942,0.98834115,0.05752483,0.03911565,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.12669487,0.13092045,143.55469,172.26562,631.6406,1091.0156,0.26974937,473.85425,3.583247,483237.03,4.897494,46.113026,-0.15575187,0.42371938,0.35051414,25.210917,-3.4579747,3.8330119,9.066709,-2.0103948,22.318293,2.1713626,7.8292184,6.1315446,-23.550072,2.0194323,4.0246787,-1.5250463,-11.64936,0 days 00:01:20.523847181,0 days 00:01:20.563847181
0 days 00:00:00.020000,0 days 00:00:00.060000,answer5,144.25435,0.7633602,0.034862183,0.021664836,0.15330495,12.555928,1.6593808,0.98834115,0.060868707,0.03590325,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.17562604,0.16234358,129.19922,172.26562,602.9297,1119.7266,0.38148165,462.50903,3.6293907,430975.0,5.1659036,54.083984,-0.17200947,0.42007568,0.40730548,27.39467,-3.7120564,1.206863,11.185061,-0.6158602,23.131083,-5.37005,8.562224,8.325331,-25.676065,9.168376,10.9384985,-3.8796952,-9.7178,0 days 00:01:20.533847181,0 days 00:01:20.573847181
0 days 00:00:00.030000,0 days 00:00:00.070000,answer5,142.41743,0.76892143,0.031029245,0.016670572,0.11522069,13.482399,1.607488,0.98834115,0.062784374,0.034769464,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.27038142,0.16273905,129.19922,172.26562,545.5078,1047.9492,0.33556554,433.75113,3.6231315,349352.0,5.921725,73.80775,-0.1846867,0.40574768,0.46499586,29.696077,-1.0690722,-2.4750097,11.120536,0.9221782,22.45888,-10.7639265,4.98456,10.421385,-24.466314,10.329408,14.193364,-1.9429392,-6.1007857,0 days 00:01:20.543847181,0 days 00:01:20.583847181
0 days 00:00:00.040000,0 days 00:00:00.080000,answer5,141.09749,0.7702033,0.019024989,0.01108179,0.12242331,14.031787,1.5757865,0.9708328,0.06344607,0.03363568,0.12973344,0.2693284,0.42099217,0.5808916,0.7179466,0.7620873,0.83328706,0.90094835,0.96673846,1.0405942,1.0837368,1.1841917,1.211199,1.2130036,1.2615589,1.3730664,1.3613071,1.379125,1.410293,1.378027,1.3261286,1.1831803,1.0634811,0.88308805,0.7170965,0.5906206,0.41628957,0.15069109,129.19922,215.33203,488.08594,976.1719,0.3210771,420.5919,3.6275094,297821.66,6.9531007,100.225525,-0.19009672,0.40307117,0.5130469,31.240236,-0.5388628,-2.3028967,13.417363,-1.8098279,16.908705,-14.460682,0.7826667,9.890215,-19.35157,8.467923,13.743138,7.2102656,-3.3434947,0 days 00:01:20.553847181,0 days 00:01:20.593847181
0 days 00:00:00.050000,0 days 00:00:00.090000,answer5,140.3123,0.7689435,0.010790389,0.0065660593,0.09200871,15.34259,1.4399906,0.9371376,0.061603945,0.03250189,0.12927045,0.26244316,0.41857123,0.6332274,0.8060965,0.75367004,0.7993622,0.85512406,0.9164488,0.9852636,1.0158151,1.1769264,1.1849304,1.1201457,1.1799567,1.4356531,1.2913139,1.2492609,1.2913775,1.3068222,1.2757468,1.0988294,1.056561,0.8491628,0.6886983,0.5848976,0.49090943,0.09507636,129.19922,258.39844,430.66406,760.83984,0.2981028,386.90512,3.4299424,259598.36,8.745631,137.46762,-0.1754231,0.38253248,0.492754,31.18178,2.9250782,-0.3113327,13.367513,-8.526668,11.91294,-11.325924,0.42602482,7.1329155,-15.769633,9.801921,12.979442,12.116202,-2.1218362,0 days 00:01:20.563847181,0 days 00:01:20.603847181
0 days 00:00:00.060000,0 days 00:00:00.100000,answer5,139.57338,0.7639211,0.0068838266,0.006453375,0.092813514,15.286075,1.3029951,0.8815017,0.056960016,0.02947846,0.12754591,0.25159726,0.4097351,0.696618,0.9039071,0.7292102,0.76037645,0.782722,0.81104344,0.85332423,0.87425023,1.0765429,1.1004796,1.0278939,1.0932785,1.5217253,1.1695236,1.0628263,1.1454324,1.2232977,1.2153527,1.0059283,1.0440444,0.8032611,0.656576,0.57254976,0.48171905,0.048764184,129.19922,258.39844,430.66406,574.21875,0.26369542,363.2944,3.276264,257753.3,10.504975,176.63206,-0.15050292,0.36381674,0.42670867,30.132505,5.7607408,5.129243,12.870706,-15.171445,5.963722,-5.8543086,5.836263,1.6944227,-17.478334,12.889899,11.971093,10.499783,1.8762702,0 days 00:01:20.573847181,0 days 00:01:20.613847181
0 days 00:00:00.070000,0 days 00:00:00.110000,answer5,138.74762,0.75605416,0.004435194,0.0055940878,0.07936294,16.272278,1.1476818,0.82285184,0.05211058,0.023620559,0.12429649,0.24152558,0.3919656,0.7308027,0.94026685,0.6860871,0.7273583,0.70506114,0.67085916,0.6507108,0.6830315,0.8699501,0.9469672,0.9927919,1.0978135,1.6054869,1.0840417,0.92165756,1.0548931,1.190107,1.1617459,0.96221685,1.0162088,0.7470386,0.6371152,0.55414575,0.41564405,0.021848464,129.19922,215.33203,416.3086,445.01953,0.20603622,328.6315,3.0661786,237052.17,12.770421,242.73857,-0.13493526,0.33402517,0.36544594,29.339447,10.657769,11.364482,11.099153,-23.12072,4.8315187,-0.23266585,10.839077,-1.8328203,-19.0609,12.775355,11.424258,8.660636,6.552376,0 days 00:01:20.583847181,0 days 00:01:20.623847181
0 days 00:00:00.080000,0 days 00:00:00.120000,answer5,137.6958,0.75068736,0.008610574,0.0051266626,0.05059211,15.8454895,1.013453,0.75402087,0.05079958,0.017573697,0.12232306,0.23644935,0.37461948,0.7286756,0.91559887,0.62855566,0.69403917,0.63327307,0.5286105,0.45388272,0.5015056,0.64224994,0.7463781,0.9546334,1.1475,1.5874163,0.97183967,0.8107651,1.0085695,1.1188277,1.0611588,0.9833312,0.9552147,0.6779025,0.6095221,0.5116996,0.36797157,0.012762682,129.19922,172.26562,401.95312,430.66406,0.16563082,292.70572,2.9201767,175982.7,14.777305,352.0607,-0.12993787,0.30216178,0.32437426,30.581873,14.097476,16.645597,11.917831,-26.440084,-0.8075423,6.770327,10.097714,-2.6180108,-18.129076,11.581435,9.854584,5.625609,12.854762,0 days 00:01:20.593847181,0 days 00:01:20.633847181
0 days 00:00:00.090000,0 days 00:00:00.130000,answer5,137.34132,0.75238115,0.0071961307,0.00569147,0.058815908,16.059172,0.85251683,0.6735017,0.049650658,0.011904761,0.12165385,0.23566826,0.36356887,0.70740986,0.85999185,0.5728328,0.6254932,0.549933,0.40636435,0.31201696,0.372169,0.47556958,0.5602077,0.86113906,1.1759977,1.4839038,0.8585625,0.70546263,0.93041587,0.9909427,0.9058383,1.0148507,0.8569203,0.5801338,0.54295456,0.4410422,0.31795907,0.006168459,129.19922,172.26562,387.59766,430.66406,0.15102123,263.92996,2.743758,110994.24,17.724798,594.53265,-0.11685451,0.2780032,0.28640723,32.912037,17.23253,21.913137,13.18879,-27.72999,-5.240721,8.9999485,3.702131,-3.5003917,-10.230096,12.185254,10.306034,2.2970035,14.87812,0 days 00:01:20.603847181,0 days 00:01:20.643847181
0 days 00:00:00.100000,0 days 00:00:00.140000,answer5,137.28676,0.75613433,0.011458884,0.010068453,0.07518154,15.880977,0.7228754,0.58084303,0.04694924,0.008314437,0.121116735,0.23472118,0.36560082,0.67703813,0.7970311,0.5392007,0.53056604,0.45523122,0.31828704,0.23836239,0.3001399,0.37043712,0.42091513,0.71446735,1.0988877,1.2888035,0.722884,0.5859501,0.77414113,0.80958587,0.72839826,1.00357,0.73118734,0.47424397,0.44664034,0.35451046,0.2854,0.0034237287,129.19922,172.26562,358.88672,430.66406,0.18454523,245.50519,2.718895,57802.39,20.596237,1013.02905,-0.10197463,0.26285014,0.23770837,36.688755,20.199453,21.062191,14.170414,-23.800783,-8.583236,6.7933774,-1.2190793,-4.7301755,-6.5719857,13.196784,11.875832,-1.7497975,10.273582,0 days 00:01:20.613847181,0 days 00:01:20.653847181
0 days 00:00:00.110000,0 days 00:00:00.150000,answer5,136.25816,0.7560432,0.009468502,0.010563754,0.07669588,14.4674,0.62375164,0.48971796,0.043478858,0.0068027214,0.118875585,0.22954847,0.3836359,0.64827985,0.7294929,0.5296507,0.43950853,0.36238456,0.25726047,0.21565962,0.2642626,0.3063455,0.333824,0.5619127,0.9048348,1.0350143,0.57804656,0.47472396,0.60774,0.6401941,0.58812505,0.91354626,0.603943,0.38039958,0.34699154,0.2784652,0.264308,0.0011119683,129.19922,172.26562,330.17578,416.3086,0.17798059,235.22325,2.7841313,33004.324,22.152542,1335.4547,-0.08774542,0.25477588,0.1681654,39.517662,24.446976,20.115429,11.738174,-20.531965,-7.101103,-2.1669195,-1.4261676,-2.933296,-7.137795,12.044594,11.521247,-5.03192,5.7688446,0 days 00:01:20.623847181,0 days 00:01:20.663847181
0 days 00:00:00.120000,0 days 00:00:00.160000,answer5,133.237,0.7458017,0.011552603,0.010466495,0.076708905,16.69791,0.5734449,0.41817725,0.03996812,0.006991686,0.11515775,0.22105753,0.41142473,0.6167545,0.6586805,0.5403015,0.38027552,0.29573068,0.23255794,0.21954517,0.24767993,0.26855603,0.28442526,0.42950478,0.66908926,0.7793457,0.4656937,0.40660498,0.48969284,0.5290018,0.51009125,0.7764979,0.49491057,0.31698465,0.28037438,0.23267007,0.23098461,0.00058668555,129.19922,172.26562,287.10938,401.95312,0.16981216,225.60423,2.8272188,25988.25,24.626656,1767.6654,-0.077248804,0.24489027,0.13465701,40.917492,27.067894,18.597773,8.124475,-16.833876,-2.3304613,-7.6609116,-1.8146898,-1.0777451,-8.021995,9.15315,11.585507,-2.9302225,0.6368666,0 days 00:01:20.633847181,0 days 00:01:20.673847181
0 days 00:00:00.130000,0 days 00:00:00.170000,answer5,127.51831,0.7292945,0.016826063,0.014300185,0.08563628,18.067709,0.5090527,0.372897,0.03527492,0.009070295,0.11118194,0.21118899,0.42472744,0.58238095,0.5835553,0.5422739,0.35821548,0.26189086,0.22498672,0.22809057,0.24676494,0.25423416,0.26111564,0.3318335,0.48148036,0.58894557,0.38935804,0.36911476,0.4419001,0.47679636,0.4869622,0.6731889,0.4255784,0.2848242,0.24532743,0.20940457,0.16240105,0.0003678541,129.19922,157.91016,272.7539,387.59766,0.16263245,212.76134,2.7368267,24400.13,25.200674,1796.8623,-0.06071526,0.23067258,0.10439513,40.512802,28.482065,18.628336,5.9898205,-11.534031,-3.015277,-8.424489,-1.1709161,2.2828567,-4.196364,6.16196,7.5621142,-2.138502,4.8116317,0 days 00:01:20.643847181,0 days 00:01:20.683847181
0 days 00:00:00.140000,0 days 00:00:00.180000,answer5,124.56595,0.7096529,0.021562556,0.01694376,0.10669304,-19.28701,0.4338406,0.3469042,0.027677186,0.012849584,0.10592288,0.19718374,0.39400527,0.533439,0.49663565,0.51728266,0.3488374,0.24616635,0.2244786,0.22973298,0.25925702,0.25650147,0.25110486,0.26780227,0.3740619,0.48497847,0.36269584,0.3410901,0.42449793,0.47483984,0.5092829,0.62709254,0.39399728,0.27253678,0.22682486,0.1992619,0.0862512,0.0002807842,129.19922,143.55469,229.6875,373.2422,0.20006108,198.44514,2.6057642,30680.172,26.874685,1732.8021,-0.038772963,0.21395831,0.08345246,38.645184,26.745356,16.639898,5.775322,-5.076592,-3.5386581,-5.038489,0.5103815,1.3099757,2.7371902,3.381405,5.5521293,2.0141017,4.180511,0 days 00:01:20.653847181,0 days 00:01:20.693847181
0 days 00:00:00.150000,0 days 00:00:00.190000,answer5,0.0,0.69142467,0.0,0.0,0.0,-59.983112,0.3680986,0.33253813,0.018851403,0.01643991,0.09559495,0.17117508,0.32506,0.4670905,0.39881054,0.47053137,0.3509406,0.24561818,0.22213335,0.22661126,0.27940872,0.27207205,0.25065586,0.23928821,0.3314112,0.44290233,0.36594096,0.31227517,0.4058881,0.49642274,0.55824965,0.6382795,0.39943182,0.2715265,0.21748835,0.19118512,0.037956413,0.0002085723,129.19922,172.26562,258.39844,445.01953,0.21649475,229.54622,2.8690958,71267.26,22.604025,1121.0691,-0.018777842,0.243867,0.044522185,35.426632,23.576902,12.478702,2.2844412,-4.0404983,-6.8135605,0.28568444,3.1849518,4.88798,3.005913,-2.54653,1.3218399,3.0198088,5.729182,0 days 00:01:20.663847181,0 days 00:01:20.703847181
0 days 00:00:00.160000,0 days 00:00:00.200000,answer5,0.0,0.6842811,0.0,0.0,0.0,-100.0,0.3405355,0.32873955,0.013343106,0.020408163,0.08075332,0.13795431,0.24491657,0.39781472,0.31043214,0.42319655,0.35558474,0.24982087,0.21859108,0.2284265,0.2982122,0.30276355,0.26009843,0.24438906,0.33883414,0.45335773,0.38308635,0.289704,0.38258696,0.5304617,0.63009673,0.6709718,0.4363108,0.27777496,0.21370696,0.18738323,0.017708883,0.0002807544,129.19922,229.6875,301.46484,459.375,0.17528425,263.0768,3.093467,108636.805,18.971434,687.8335,-0.0074030976,0.2766273,0.017656201,32.270004,18.635395,10.450395,2.789645,-5.489577,-11.30218,4.9608426,2.7989662,1.5935603,7.5287185,-0.4992787,0.9771438,5.4348507,6.3478875,0 days 00:01:20.673847181,0 days 00:01:20.713847181
0 days 00:00:00.170000,0 days 00:00:00.210000,answer5,0.0,0.6863997,0.0,0.0,0.0,-100.0,0.40632463,0.3509326,0.011974749,0.027210886,0.064259,0.10536765,0.19249325,0.35734177,0.27089337,0.41175184,0.3700153,0.26778904,0.22814839,0.24445194,0.31234482,0.3559064,0.2996006,0.29033598,0.40580618,0.54824805,0.4337615,0.30297813,0.37484646,0.59245217,0.7297907,0.73001283,0.51242024,0.30269805,0.22635746,0.1941768,0.048553914,0.0007783631,200.97656,315.8203,387.59766,502.4414,0.17049782,336.5767,3.2099504,127662.555,15.138932,389.41544,-0.008274967,0.35445592,0.02081559,29.527529,14.056905,10.320886,0.79117805,-15.170268,-21.559092,5.1610355,-1.6593481,-0.2676209,6.0801425,-0.6208796,2.731224,9.68318,8.449269,0 days 00:01:20.683847181,0 days 00:01:20.723847181
0 days 00:00:00.180000,0 days 00:00:00.220000,answer5,0.0,0.6797841,0.0,0.0,0.0,-100.0,0.4354137,0.4033954,0.012846184,0.04780801,0.052199617,0.085859336,0.16756658,0.35769153,0.29150108,0.41924858,0.38213304,0.28710082,0.24554844,0.27374634,0.32918632,0.43184105,0.3752072,0.37270257,0.53480315,0.7306265,0.52300435,0.35800302,0.4036987,0.6794028,0.860641,0.8538602,0.64093876,0.36303926,0.25681373,0.21191557,0.052522913,0.00094838935,244.04297,344.53125,401.95312,445.01953,0.1718921,369.9399,2.989357,190605.75,13.035104,294.73267,-0.008654296,0.38404354,0.023697212,26.234316,12.383381,12.353406,3.77009,-15.026519,-28.73517,5.302256,-8.360423,-0.3283488,7.9417987,3.5439184,7.2562423,12.988463,8.748978,0 days 00:01:20.693847181,0 days 00:01:20.733847181
0 days 00:00:00.190000,0 days 00:00:00.230000,answer5,0.0,0.66208714,0.0,0.0,0.0,-100.0,0.4525961,0.48354253,0.01150545,0.088624336,0.045732286,0.07861408,0.15867405,0.37095556,0.33140406,0.42858255,0.37419975,0.3036944,0.27138802,0.30933514,0.36314726,0.5233676,0.47780475,0.48055968,0.695967,0.96553916,0.6674405,0.4615252,0.46706304,0.79132444,1.0352422,1.0962025,0.8399615,0.48109767,0.3088195,0.24446161,0.047978017,0.0011084885,244.04297,301.46484,401.95312,1019.2383,0.17588645,526.5823,3.2524188,948333.75,9.228513,174.33385,-0.0076433774,0.48124692,0.021052787,20.560575,11.604118,12.497208,4.2852564,-12.071186,-28.138296,8.921382,-13.6960945,6.553374,5.0472236,-0.85570097,10.517567,12.277432,7.003956,0 days 00:01:20.703847181,0 days 00:01:20.743847181
0 days 00:00:00.200000,0 days 00:00:00.240000,answer5,0.0,0.61552125,0.0,0.0,0.0,-100.0,0.40157497,0.56950814,0.008987953,0.14682539,0.043313622,0.079565786,0.14967875,0.35499322,0.3346603,0.4129406,0.34474495,0.30967194,0.28094658,0.32481918,0.40493736,0.58869404,0.55600697,0.54942614,0.7791235,1.119883,0.80360585,0.5867574,0.55427545,0.90449184,1.249279,1.513135,1.1594659,0.6994691,0.39930916,0.3040158,0.010389223,0.0006488597,172.26562,287.10938,1966.6992,3201.2695,0.122632764,1159.7152,3.9424264,4.0565202e+06,4.6120367,47.912502,-0.0025848385,0.8866017,0.007936824,12.803208,19.095648,10.012654,7.1279664,-1.8580785,-24.613993,12.741834,-13.476092,14.366875,5.691214,-3.3842745,7.126082,8.229348,7.0217624,0 days 00:01:20.713847181,0 days 00:01:20.753847181
0 days 00:00:00.210000,0 days 00:00:00.250000,answer5,0.0,0.5946243,0.0,0.0,0.0,-100.0,0.4490356,0.6671448,0.008366144,0.20993952,0.0433986,0.0856333,0.1364605,0.3001895,0.2868639,0.37420464,0.30205977,0.29643738,0.2741156,0.31651178,0.44720256,0.6098336,0.5747923,0.5528354,0.7658122,1.1343002,0.88792866,0.71481246,0.6725853,1.0760754,1.6007224,2.1703396,1.649538,1.0656391,0.5740602,0.43341193,0.003027655,0.0007256042,215.33203,1880.5664,4091.3086,5943.164,0.09163507,2554.7937,5.081103,7.2901015e+06,1.4384252,6.6971354,-0.002028624,1.8105131,0.006677812,3.566271,26.68953,9.023784,6.7242637,3.9795978,-20.344446,10.846284,-8.547359,15.802551,7.8164277,-6.7629395,2.911275,4.626887,5.003692,0 days 00:01:20.723847181,0 days 00:01:20.763847181
0 days 00:00:00.220000,0 days 00:00:00.260000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,0.59059143,0.82978994,0.012165154,0.2590703,0.043490518,0.090679914,0.12724192,0.23737311,0.22429395,0.345549,0.2757604,0.27228558,0.25854817,0.2922692,0.47906053,0.5878537,0.5432117,0.5112786,0.6950445,1.0747575,0.95206434,0.87456673,0.89085716,1.4719687,2.3609533,3.2581406,2.428366,1.6562567,0.9242267,0.69844025,0.0022351078,0.0017582987,1679.5898,3502.7344,5957.5195,8153.9062,0.14406942,4132.793,5.7263684,7.7839345e+06,0.45258036,3.1758564,-0.0045500514,2.832833,0.019388413,-6.3712215,34.552307,10.153777,-0.10708078,8.370317,-20.28562,6.9753766,-4.4011393,15.030164,12.208904,-5.8894725,-1.2916327,1.5523214,0.16657257,0 days 00:01:20.733847181,0 days 00:01:20.773847181
0 days 00:00:00.230000,0 days 00:00:00.270000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,0.7009081,1.08292,0.016319185,0.28439155,0.04311679,0.09317563,0.12267205,0.19424184,0.18503809,0.3267169,0.27680832,0.24026805,0.24935867,0.28475028,0.50201017,0.54751045,0.4920273,0.47507992,0.65801543,1.0275153,1.0699944,1.0858425,1.2540401,2.170804,3.7096074,4.711655,3.4283974,2.4118657,1.4971396,1.0982674,0.0016254466,0.0023853055,3330.4688,5469.4336,7177.7344,8900.391,0.19067109,5578.4497,6.271893,6.3844345e+06,0.03808394,3.3136775,-0.006073409,3.8353558,0.02982127,-13.485604,35.738827,11.542165,-6.0899215,9.503991,-15.303654,5.522648,-5.1571794,12.268004,15.220639,-4.0336475,-2.6075065,-1.2526015,-5.2474494,0 days 00:01:20.743847181,0 days 00:01:20.783847181
0 days 00:00:00.240000,0 days 00:00:00.280000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,0.8091734,1.401103,0.019529581,0.28684807,0.041310463,0.089851886,0.12243887,0.17088853,0.1692512,0.327801,0.30095738,0.22662921,0.26412237,0.32119322,0.53963584,0.5199434,0.45652398,0.4963356,0.7048485,1.1100188,1.3729016,1.408554,1.840291,3.1116333,5.4256287,6.1977363,4.4069076,3.146201,2.1372395,1.5198344,0.0010950197,0.0052437745,4737.3047,5598.633,7550.9766,9115.723,0.22484536,6094.088,6.4735317,4.7699345e+06,0.23717952,3.704687,-0.007670186,4.176562,0.039198745,-18.419441,31.539957,12.186379,-10.818225,8.604477,-8.060101,8.955385,-8.338906,10.064889,16.68398,0.15284602,-4.979124,-5.7899194,-6.750094,0 days 00:01:20.753847181,0 days 00:01:20.793847181
0 days 00:00:00.250000,0 days 00:00:00.290000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,0.92715865,1.6913257,0.02234981,0.27569917,0.03748386,0.08264474,0.12381189,0.15955107,0.16254364,0.33446026,0.33889937,0.2412778,0.3044593,0.3986639,0.5954361,0.530734,0.44684672,0.5707014,0.8437651,1.3516183,1.819727,1.855193,2.5983143,3.952588,6.9343276,7.195519,5.037189,3.6562402,2.574313,1.8281593,0.001072467,0.013783754,4708.5938,5569.922,7909.8633,9130.078,0.25038627,6143.2036,6.5575776,4.9000685e+06,0.34741938,3.1865761,-0.010934654,4.21549,0.05561805,-20.77925,24.855482,12.130164,-13.760207,3.5305278,-4.541158,8.056783,-11.309981,5.5782943,12.349248,-4.0043683,-7.02531,-8.003872,-3.9131305,0 days 00:01:20.763847181,0 days 00:01:20.803847181
0 days 00:00:00.260000,0 days 00:00:00.300000,answer5,0.0,0.57210577,0.0,0.0,0.0,-100.0,1.0907035,1.907053,0.024414688,0.26190475,0.033539746,0.076065175,0.13390754,0.15718666,0.15961291,0.34730896,0.38441658,0.28898728,0.37897122,0.5014971,0.6835873,0.6054107,0.48805857,0.7135277,1.1077446,1.7651749,2.3538334,2.4286087,3.4597676,4.574915,7.776629,7.4972095,5.177857,3.7928083,2.6937847,2.0029657,0.0014552806,0.023784677,4435.84,5053.125,7019.824,8886.035,0.29116264,5718.112,6.5629215,4.4516625e+06,0.65929043,3.458718,-0.014821318,3.8479958,0.07370249,-22.590866,18.951258,14.560021,-15.06404,2.2918768,-3.2925503,6.2980747,-9.983955,-0.7259407,8.147829,-6.791533,-8.555015,-10.8763075,-2.191526,0 days 00:01:20.773847181,0 days 00:01:20.813847181
0 days 00:00:00.270000,0 days 00:00:00.310000,answer5,0.0,0.5752602,0.0,0.0,0.0,-100.0,1.1838943,2.0574467,0.024441162,0.24886622,0.03087423,0.071552016,0.15593833,0.17358144,0.17321126,0.38885084,0.44903687,0.36107993,0.49639153,0.60709834,0.80769634,0.7389481,0.588116,0.8993339,1.4904833,2.3817217,2.8479652,3.0796058,4.3565884,5.00011,7.928223,7.2616477,4.959411,3.6335297,2.560278,2.0523407,0.0032239128,0.037332237,4019.5312,4766.0156,6847.5586,8799.902,0.33011088,5407.8223,6.577605,5.0093385e+06,0.6443928,3.2328157,-0.016038867,3.622893,0.07666908,-20.679583,14.279246,14.61499,-18.425074,-4.9837966,-5.632324,2.912675,-11.910884,-2.4256754,8.670528,-5.5979366,-8.473027,-8.551595,2.5103962,0 days 00:01:20.783847181,0 days 00:01:20.823847181
0 days 00:00:00.280000,0 days 00:00:00.320000,answer5,0.0,0.5797846,0.0,0.0,0.0,-100.0,1.2162699,2.136134,0.022801727,0.23828419,0.031300277,0.07022319,0.1828414,0.20837091,0.21681054,0.44641802,0.5381687,0.46075583,0.6466103,0.7499895,0.9861207,0.91652864,0.7708461,1.0931481,1.8931913,3.0934296,3.2390382,3.6638393,4.9758167,5.220986,7.483667,6.5629907,4.4798617,3.217561,2.3661587,2.0248106,0.004038309,0.04970957,3531.4453,4493.2617,6388.1836,8670.703,0.29975656,5033.0728,6.7473183,5.5194645e+06,0.68550545,3.3591201,-0.014064596,3.3582628,0.06546515,-17.82328,8.656049,11.696879,-17.107721,-6.879211,-1.1230665,-1.0054516,-12.266399,-2.8135614,12.078438,-1.9013003,-4.043257,-4.0450892,4.0919104,0 days 00:01:20.793847181,0 days 00:01:20.833847181
