start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.140000,0 days 00:00:00.180000,answer7 ,215.69563,0.7064877,0.074634336,0.048555426,0.19494867,-25.502851,0.50040257,1.2447132,0.019734893,0.014172335,0.11206967,0.76318794,1.3298689,0.5787573,0.528806,0.94068617,1.3190808,1.0789398,1.4899024,1.472445,1.2582074,1.66599,2.0485883,1.2774235,1.110148,1.4828173,1.3757162,1.6263905,2.0077393,1.8724643,1.6899823,1.544877,1.2894111,1.1183703,0.68404025,0.6966343,0.04386614,0.0019090794,215.33203,215.33203,244.04297,401.95312,0.08135525,280.80414,2.1839235,112943.875,15.624722,383.82678,-0.017100051,0.29198432,0.038903397,25.785917,8.584685,0.07798854,-2.2210138,3.0802944,-19.0378,-14.6418,-1.4558357,-18.050806,-31.64051,-36.865524,-25.28338,-17.20514,-16.859575,0 days 00:00:44.551077744,0 days 00:00:44.591077744
0 days 00:00:00.150000,0 days 00:00:00.190000,answer7 ,0.0,0.6933651,0.0,0.0,0.0,-63.136215,0.50100815,1.2410114,0.01912973,0.013605442,0.10657992,0.7573897,1.3036674,0.63746464,0.57639337,1.1790359,1.6628294,1.2321929,1.5044136,1.325894,1.1530437,1.5969625,1.9395508,1.2766508,1.1056739,1.489369,1.4873189,1.5916561,1.869935,1.8020254,1.6806604,1.4727259,1.1960322,1.0133593,0.66200274,0.64347,0.049891878,0.0016993101,215.33203,215.33203,258.39844,416.3086,0.085866354,285.08,2.3177624,100049.07,15.763931,402.69922,-0.01700308,0.29808733,0.04740714,27.235254,9.116845,-1.4703711,-5.017493,2.3245776,-17.567072,-15.666768,-4.1119084,-14.38607,-31.142862,-39.9743,-26.90586,-15.056823,-15.049939,0 days 00:00:44.561077744,0 days 00:00:44.601077744
0 days 00:00:00.160000,0 days 00:00:00.200000,answer7 ,0.0,0.6933642,0.0,0.0,0.0,-63.675274,0.4935044,1.2178675,0.018042704,0.013794407,0.101543605,0.70949906,1.220008,0.6854101,0.6178174,1.3343452,1.854855,1.3254877,1.4126855,1.214387,1.0916723,1.5248989,1.7601336,1.2574273,1.1055374,1.4493672,1.5640945,1.5579368,1.7515756,1.7431718,1.68014,1.3874445,1.1248828,0.96673864,0.6253168,0.5981774,0.056620937,0.0017544596,215.33203,215.33203,258.39844,315.8203,0.078013435,279.9596,2.3224099,91186.63,16.068933,416.50598,-0.016867196,0.29383883,0.043545812,27.16004,8.725345,-0.22751129,-4.242349,3.9821453,-20.983526,-19.836195,-7.9441295,-17.322144,-31.210947,-35.062576,-24.217978,-17.304104,-13.870891,0 days 00:00:44.571077744,0 days 00:00:44.611077744
0 days 00:00:00.170000,0 days 00:00:00.210000,answer7 ,220.90521,0.7051284,0.0,0.0,0.066084355,-25.582754,0.5028005,1.1951278,0.017459244,0.0134164775,0.10309464,0.6498999,1.1308472,0.7168531,0.6676448,1.3209924,1.8056558,1.3521496,1.3215374,1.2041138,1.1207256,1.4813185,1.6394814,1.2436773,1.1128594,1.3899049,1.5553002,1.5707425,1.7168564,1.7137623,1.6660994,1.3569161,1.1088545,0.97644025,0.5772153,0.57037896,0.048283767,0.0021688966,215.33203,215.33203,272.7539,344.53125,0.09811827,295.95773,2.3979897,128065.44,13.608523,314.9019,-0.0147681385,0.30500424,0.03984853,26.584122,7.1517863,-1.1972675,-3.4583457,10.467956,-18.952625,-20.478092,-9.769086,-14.6522455,-31.92436,-32.71862,-19.535183,-16.5767,-8.763307,0 days 00:00:44.581077744,0 days 00:00:44.621077744
0 days 00:00:00.180000,0 days 00:00:00.220000,answer7 ,222.28084,0.72040606,0.14576614,0.0,0.07153716,10.821082,0.5082924,1.1872318,0.01697804,0.012849584,0.10717072,0.59140855,1.0428079,0.723897,0.71671635,1.1857052,1.636316,1.3338671,1.2792207,1.289515,1.194995,1.4890451,1.6642579,1.2776847,1.1534941,1.3354148,1.5283905,1.6207329,1.7411038,1.6912147,1.6532292,1.3850406,1.1227227,0.9894617,0.5483265,0.56628627,0.04669394,0.0023979843,215.33203,215.33203,272.7539,358.88672,0.112318575,303.90015,2.4414356,138634.77,12.553894,268.58984,-0.013626072,0.311801,0.026412077,26.160341,5.931396,-0.121943235,-1.8371043,8.449026,-21.799078,-19.524946,-7.0837646,-18.532055,-31.922354,-30.875595,-15.07771,-16.83861,-10.346875,0 days 00:00:44.591077744,0 days 00:00:44.631077744
0 days 00:00:00.190000,0 days 00:00:00.230000,answer7 ,224.23798,0.7238181,0.12546857,0.09776899,0.07299681,10.421353,0.5227645,1.1960403,0.017099658,0.012093727,0.1127697,0.54409146,0.95959836,0.7094839,0.7581106,1.0547173,1.4694694,1.34264,1.3050126,1.3934255,1.229749,1.4890064,1.7426533,1.356275,1.2562646,1.3314611,1.4907422,1.6859999,1.7979084,1.7039924,1.6708606,1.4547161,1.1386145,0.9780149,0.55193275,0.5695372,0.044366334,0.0026696844,215.33203,215.33203,272.7539,387.59766,0.11565628,310.31342,2.4688492,145473.58,11.636977,232.1757,-0.013517183,0.31716314,0.027477676,26.349234,5.1075726,-1.1344544,-3.1549985,9.753474,-18.008547,-16.589975,-6.426447,-22.776192,-33.34346,-29.973055,-12.958289,-14.513226,-8.692765,0 days 00:00:44.601077744,0 days 00:00:44.641077744
0 days 00:00:00.200000,0 days 00:00:00.240000,answer7 ,225.70015,0.7170715,0.06804643,0.0736052,0.15986328,8.259825,0.52978796,1.208222,0.018034877,0.012093727,0.116051085,0.51275545,0.9022177,0.68182534,0.77964735,0.9800498,1.3702484,1.3969489,1.3883376,1.5160052,1.2190484,1.5106376,1.822741,1.4156107,1.3700275,1.3689946,1.466332,1.7126245,1.798913,1.7036613,1.6536431,1.4833784,1.123137,0.95090246,0.5899965,0.5800374,0.048352376,0.0035788144,215.33203,215.33203,258.39844,373.2422,0.092913866,304.56052,2.3396456,127400.56,12.022208,253.96942,-0.015070175,0.31253597,0.03261281,26.884132,4.0640206,-3.7963104,0.019773483,7.948569,-16.701984,-18.02433,-7.8420186,-26.193146,-34.330013,-29.050514,-15.314502,-14.107486,-12.060688,0 days 00:00:44.611077744,0 days 00:00:44.651077744
0 days 00:00:00.210000,0 days 00:00:00.250000,answer7 ,225.31201,0.7108932,0.049597263,0.031696822,0.24381065,8.094499,0.552355,1.2141012,0.019201113,0.012849584,0.11554107,0.49748567,0.8795359,0.66022754,0.79998,0.9339742,1.3302039,1.5003252,1.5212421,1.6236326,1.1858891,1.5158359,1.8351992,1.4375644,1.4622122,1.4140056,1.4309715,1.6993397,1.7809342,1.7130543,1.5993506,1.4148043,1.0709022,0.9128043,0.6505006,0.58111215,0.057598304,0.0036995774,215.33203,229.6875,258.39844,502.4414,0.10089278,310.15244,2.3595054,116494.75,11.548447,258.73242,-0.017727679,0.31918272,0.037020605,28.15661,3.5641556,-5.3547554,-2.7028053,8.111558,-10.740219,-18.13988,-6.5561028,-28.315226,-40.241444,-26.9823,-18.556475,-10.105943,-9.475663,0 days 00:00:44.621077744,0 days 00:00:44.661077744
0 days 00:00:00.220000,0 days 00:00:00.260000,answer7 ,224.99678,0.7048089,0.043654192,0.03827743,0.28907967,8.386089,0.5597007,1.2143847,0.0193046,0.013605442,0.112372674,0.49010625,0.86708355,0.6344213,0.8015763,0.8872319,1.3525258,1.63248,1.6420565,1.6833657,1.211309,1.5564257,1.8479882,1.4319035,1.4892706,1.424149,1.3811554,1.6546912,1.754177,1.7197787,1.4974165,1.3111342,1.0189368,0.8938466,0.70370626,0.5748891,0.055744972,0.004419489,215.33203,229.6875,258.39844,617.28516,0.11449947,322.4597,2.4014428,125030.375,10.151336,216.95038,-0.017772727,0.32924113,0.03794952,28.358015,2.1413057,-7.63936,-0.8714495,8.646428,-13.267028,-18.619352,-3.3845947,-25.817293,-43.075924,-31.295761,-21.68049,-12.067989,-9.989736,0 days 00:00:44.631077744,0 days 00:00:44.671077744
0 days 00:00:00.230000,0 days 00:00:00.270000,answer7 ,224.25189,0.71419144,0.0547179,0.047213208,0.23754692,7.609642,0.55169255,1.2028074,0.01756246,0.013983372,0.11115704,0.47282025,0.83898354,0.606584,0.7780338,0.83440703,1.428276,1.7739674,1.6737353,1.6137904,1.263425,1.5666867,1.8886696,1.478559,1.4993302,1.3599914,1.3611323,1.6170268,1.7076937,1.6791855,1.4133762,1.2083007,0.9615076,0.8615795,0.72009796,0.5546741,0.05004376,0.0037968091,215.33203,229.6875,301.46484,746.4844,0.12981562,356.71048,2.6132262,141802.75,8.831528,184.5354,-0.015684463,0.36018732,0.03244557,29.141373,0.26946688,-6.391051,-1.5202808,8.973361,-12.340348,-13.283387,3.687455,-23.959124,-45.882618,-35.696632,-17.932749,-11.964943,-7.6579843,0 days 00:00:44.641077744,0 days 00:00:44.681077744
0 days 00:00:00.240000,0 days 00:00:00.280000,answer7 ,225.41492,0.72370905,0.1047858,0.072884604,0.14872633,7.2302604,0.51620704,1.1772218,0.01612674,0.013605443,0.11285444,0.44361845,0.7792702,0.5661578,0.7222832,0.7722686,1.4744374,1.8481531,1.620471,1.4237477,1.3396802,1.5356106,1.9116167,1.5574127,1.5020164,1.2997247,1.3842727,1.602932,1.6344028,1.5924822,1.3381335,1.1627325,0.9239154,0.83345443,0.6966882,0.5294276,0.031657416,0.0034443585,215.33203,215.33203,301.46484,631.6406,0.105481945,353.11047,2.5133333,154175.83,8.708045,164.5852,-0.01155213,0.3543273,0.027331179,27.931648,-1.0466844,-5.3300757,3.1379573,7.8412743,-12.555682,-10.346366,0.27647433,-20.035173,-43.380466,-37.45107,-19.260054,-12.95087,-6.7277703,0 days 00:00:44.651077744,0 days 00:00:44.691077744
0 days 00:00:00.250000,0 days 00:00:00.290000,answer7 ,227.0142,0.7437574,0.10192839,0.085952915,0.09954846,7.333834,0.48937336,1.1313869,0.016532363,0.013227512,0.11610648,0.41303185,0.7179099,0.52789354,0.6555378,0.7141467,1.4260219,1.7687668,1.5232878,1.1688992,1.3554902,1.4402384,1.8605738,1.6181148,1.5215715,1.3360523,1.4144769,1.6053485,1.5318292,1.4304233,1.2470275,1.1362576,0.91509503,0.81200856,0.65096015,0.50898737,0.039128512,0.002165823,215.33203,215.33203,301.46484,473.73047,0.10816429,330.3315,2.3248422,128704.84,11.717599,303.53104,-0.012661472,0.3356091,0.028335221,28.02745,0.5614469,-1.0548891,4.4633546,2.6932182,-10.84499,-4.9767594,-3.8879232,-20.740767,-45.63501,-36.51396,-18.556442,-12.073978,-1.3148493,0 days 00:00:44.661077744,0 days 00:00:44.701077744
0 days 00:00:00.260000,0 days 00:00:00.300000,answer7 ,228.51518,0.747413,0.100618064,0.08124969,0.07877121,9.489784,0.47010502,1.0788537,0.018012917,0.012471656,0.1199782,0.39710212,0.68925685,0.5116653,0.6003168,0.6534691,1.2680631,1.5714602,1.4509653,0.9553005,1.3201064,1.3100826,1.6841135,1.5763513,1.5251068,1.5312413,1.4420725,1.6129445,1.4567379,1.2837063,1.1404153,1.0985285,0.939455,0.8001211,0.615928,0.4957067,0.05254018,0.001694406,215.33203,215.33203,258.39844,301.46484,0.086457044,280.2937,1.9321777,85127.945,15.539351,456.10367,-0.015565186,0.2923883,0.032768875,27.436407,1.9396979,2.0462496,8.032401,2.3308399,-8.672615,-6.410815,-14.359984,-24.186987,-43.26787,-37.39902,-22.84703,-11.802483,0.5013504,0 days 00:00:44.671077744,0 days 00:00:44.711077744
0 days 00:00:00.270000,0 days 00:00:00.310000,answer7 ,230.1013,0.74738663,0.043771353,0.051457375,0.094465524,11.983845,0.4572936,1.0318171,0.018219575,0.01266062,0.123048365,0.39656314,0.6928261,0.5196984,0.5680931,0.6151411,1.0503219,1.3052405,1.3784212,0.82636786,1.2412602,1.2093533,1.4863502,1.4452614,1.5269961,1.8081843,1.4264747,1.5812494,1.4490948,1.1732999,1.0674559,1.0777601,0.97837275,0.7918094,0.5963659,0.4922354,0.05654571,0.0015115222,215.33203,215.33203,258.39844,258.39844,0.080199756,268.39304,1.8340206,74614.38,16.948553,512.35223,-0.016140362,0.28194854,0.03264635,27.42336,2.9889057,5.6505337,8.687855,4.397127,-10.57687,-7.98905,-15.131152,-27.069466,-38.88052,-34.7244,-19.956755,-11.965065,2.2250345,0 days 00:00:44.681077744,0 days 00:00:44.721077744
0 days 00:00:00.280000,0 days 00:00:00.320000,answer7 ,231.5136,0.7470889,0.030012071,0.02033488,0.14932965,13.52433,0.44425988,0.99657613,0.01708529,0.01266062,0.12722765,0.39520094,0.70223045,0.5422516,0.56552345,0.607246,0.85796267,1.0969539,1.2828074,0.80540437,1.1828498,1.1526188,1.3088945,1.2775398,1.5211283,1.9417709,1.3787957,1.5541282,1.4995346,1.1229917,1.0823821,1.0701762,0.98533267,0.7583007,0.58997273,0.5017557,0.051983338,0.0015520988,215.33203,215.33203,258.39844,258.39844,0.05879746,270.58673,1.8535589,86671.66,17.458914,494.81638,-0.014200532,0.28394738,0.027589893,27.127274,3.8927174,4.856627,7.749559,6.7411747,-9.136913,-17.07472,-15.745732,-27.547026,-30.479868,-31.203669,-18.850739,-14.931095,0.8395048,0 days 00:00:44.691077744,0 days 00:00:44.731077744
0 days 00:00:00.290000,0 days 00:00:00.330000,answer7 ,231.69606,0.73991823,0.022721952,0.014197074,0.17795241,13.714398,0.43519258,0.9702119,0.015515839,0.012471654,0.12473085,0.3810682,0.6845301,0.54722744,0.5906318,0.65095025,0.7517411,0.9548293,1.1416197,0.85931534,1.1744881,1.156195,1.1870657,1.1315559,1.5123,1.9055967,1.3060623,1.5005432,1.5249456,1.1088046,1.1447583,1.0780245,0.9574534,0.7250199,0.59868854,0.5273639,0.04237987,0.0014480298,215.33203,215.33203,258.39844,301.46484,0.07000858,284.29422,1.9821868,111365.46,16.301767,414.2444,-0.011449815,0.29643106,0.022306493,27.230576,4.4373426,0.80304414,4.7471714,1.4642328,-13.051941,-18.418766,-13.258527,-25.198746,-25.13104,-30.39211,-23.61041,-18.456224,-0.5034909,0 days 00:00:44.701077744,0 days 00:00:44.741077744
0 days 00:00:00.300000,0 days 00:00:00.340000,answer7 ,193.30786,0.73449653,0.18619335,0.17582123,0.17194796,13.24541,0.42164803,0.94729203,0.013924431,0.012282692,0.119207524,0.35355294,0.6366002,0.5356252,0.63961893,0.7152248,0.74512434,0.88580614,1.0162089,0.90433735,1.1695344,1.149868,1.0937653,1.0297389,1.4993587,1.7545767,1.2224315,1.4518245,1.5128185,1.1161753,1.1914473,1.0813996,0.918166,0.7090238,0.61330795,0.5648497,0.03619671,0.0012209216,215.33203,215.33203,258.39844,330.17578,0.06909377,292.22278,2.0882342,137526.64,16.046377,384.16318,-0.00958515,0.3032442,0.018724067,26.763449,5.6380424,-0.39914384,3.8419158,-0.9690559,-12.276494,-18.094439,-12.168289,-24.649994,-24.215536,-29.300146,-23.967491,-18.107626,1.3622322,0 days 00:00:44.711077744,0 days 00:00:44.751077744
0 days 00:00:00.310000,0 days 00:00:00.350000,answer7 ,154.6092,0.7238226,0.18490356,0.3397809,0.1295994,12.542969,0.40367842,0.9248483,0.01244394,0.012282692,0.11604152,0.32137492,0.5755711,0.51733416,0.68179864,0.75382024,0.80522865,0.8464484,0.92831826,0.93347377,1.1276523,1.1273648,1.0295025,0.9546108,1.4580044,1.6505251,1.1540968,1.3884106,1.4264836,1.1253843,1.1868134,1.0732933,0.90528536,0.72973603,0.6346205,0.59486324,0.02581977,0.0010500026,215.33203,229.6875,258.39844,373.2422,0.068856575,303.92203,2.2873867,161990.27,14.555295,307.9059,-0.0070569124,0.31348616,0.014409244,26.720804,6.9089355,-0.49319664,4.9366927,-0.34636655,-13.146281,-12.058945,-11.078656,-21.088655,-22.64948,-26.622093,-21.9605,-12.894187,2.0969398,0 days 00:00:44.721077744,0 days 00:00:44.761077744
0 days 00:00:00.320000,0 days 00:00:00.360000,answer7 ,115.96397,0.721072,0.18376505,0.33383143,0.08455315,12.795353,0.4034711,0.9061532,0.0117504895,0.012471656,0.123508155,0.29498783,0.5189662,0.5093481,0.71145225,0.753164,0.8873747,0.8253837,0.88888663,0.9324278,1.0482043,1.081061,1.0240397,0.93007106,1.3986082,1.5787673,1.0958263,1.3284898,1.3515558,1.1308151,1.1534454,1.0659963,0.9155763,0.7701958,0.64482087,0.597012,0.022083335,0.0010711006,215.33203,229.6875,287.10938,473.73047,0.06209941,316.5314,2.496713,165879.06,13.730458,287.04678,-0.006295094,0.32543233,0.013671446,27.500166,7.479631,-0.21253617,4.9597917,2.2109406,-12.947651,-12.796883,-6.8809104,-17.845966,-25.282965,-22.327927,-17.155806,-11.404079,2.7845242,0 days 00:00:44.731077744,0 days 00:00:44.771077744
0 days 00:00:00.330000,0 days 00:00:00.370000,answer7 ,114.822044,0.7153953,0.011229406,0.17139786,0.14246607,11.308314,0.41215017,0.894809,0.012509945,0.012471656,0.13238603,0.28137556,0.4824337,0.519031,0.72721696,0.7303335,0.92569894,0.8208445,0.86217445,0.95702505,0.99577546,1.044956,1.0635498,0.9774973,1.3432232,1.4741071,1.0798808,1.301216,1.2968398,1.1331292,1.1296773,1.0584729,0.92520756,0.79071707,0.63964087,0.57262427,0.026120758,0.0012340145,215.33203,229.6875,287.10938,473.73047,0.074992746,309.18765,2.4650695,137369.58,14.187421,331.47623,-0.00760467,0.31963357,0.01569186,28.396616,5.240398,-0.9549181,4.897358,1.2939115,-17.52286,-14.9392805,-8.852924,-19.988493,-28.08727,-24.314657,-17.039207,-16.097301,-2.1334078,0 days 00:00:44.741077744,0 days 00:00:44.781077744
0 days 00:00:00.340000,0 days 00:00:00.380000,answer7 ,113.948845,0.7100994,0.008745371,0.004178406,0.115457214,10.93338,0.42782235,0.89592266,0.014492878,0.012093727,0.13357927,0.28541234,0.4742221,0.5423905,0.7542193,0.72673196,0.91278243,0.8449674,0.8607273,0.98525685,0.99706405,1.0322466,1.1254478,1.0996913,1.3014888,1.3532462,1.1158038,1.3110962,1.293007,1.1497979,1.1037056,1.0377041,0.9060213,0.7871279,0.62891364,0.53133684,0.03480479,0.0012741982,215.33203,215.33203,287.10938,459.375,0.075752646,295.19272,2.325941,102089.66,15.792571,434.94833,-0.01029116,0.30762467,0.021464452,29.300116,4.0237193,1.0511581,4.5963407,0.2656951,-16.213041,-19.885065,-10.044669,-22.294909,-35.150013,-23.217316,-15.441833,-14.348736,-4.5505824,0 days 00:00:44.751077744,0 days 00:00:44.791077744
0 days 00:00:00.350000,0 days 00:00:00.390000,answer7 ,114.58636,0.7089618,0.011389582,0.009419712,0.15799318,11.170062,0.41696534,0.90094584,0.015823232,0.0134164775,0.12841238,0.30678198,0.49537802,0.57276225,0.7887649,0.72809976,0.8227094,0.8637294,0.8840253,0.9834411,1.0307764,1.0121485,1.1598223,1.2409304,1.2797388,1.2528526,1.2118577,1.3647081,1.3197339,1.1743802,1.0670246,1.0237044,0.8636053,0.74415183,0.6123058,0.49274406,0.041239243,0.0010683135,215.33203,215.33203,258.39844,315.8203,0.07321656,264.92172,2.061906,69912.43,19.284208,604.11926,-0.012462934,0.27990994,0.025094628,29.891464,4.7290215,6.278497,6.676966,1.4403925,-14.778356,-20.353737,-15.189996,-25.545446,-33.98976,-23.788773,-9.27988,-13.72398,-5.5604587,0 days 00:00:44.761077744,0 days 00:00:44.801077744
0 days 00:00:00.360000,0 days 00:00:00.400000,answer7 ,116.011086,0.70816404,0.012668778,0.01087996,0.100433014,11.6455,0.3906816,0.8952174,0.015046707,0.01606198,0.12300563,0.3265511,0.5177152,0.5894572,0.80349976,0.72744703,0.71318555,0.84341645,0.8866342,0.9436116,1.0174764,0.97935176,1.1270995,1.3067716,1.2402959,1.2264062,1.3163185,1.4249028,1.3551344,1.200273,1.0209329,1.0091354,0.81280255,0.6974823,0.60785574,0.45888993,0.0359223,0.00077268673,215.33203,215.33203,258.39844,315.8203,0.073018484,262.821,2.0552955,73811.52,19.996565,618.4826,-0.010912035,0.27800664,0.02215978,29.155533,6.37084,8.6399,5.2861595,-0.60270244,-12.614636,-22.396784,-14.229744,-22.040094,-32.986645,-21.322554,-12.242222,-12.365738,-6.206108,0 days 00:00:44.771077744,0 days 00:00:44.811077744
0 days 00:00:00.370000,0 days 00:00:00.410000,answer7 ,117.657005,0.70988965,0.010757875,0.013560094,0.16463296,12.742171,0.35876414,0.87065166,0.01214224,0.0202192,0.12147952,0.32319787,0.5053242,0.5812251,0.7874751,0.7239725,0.6389889,0.7989246,0.8403619,0.8759076,0.9816663,0.9258544,1.0370051,1.2470273,1.1861442,1.2295104,1.3856732,1.4534054,1.3584656,1.2082524,0.97531325,0.9753385,0.7800725,0.65735364,0.60261035,0.43639216,0.023066714,0.0006285506,215.33203,229.6875,287.10938,401.95312,0.08549896,289.92374,2.320259,110639.34,18.01489,509.56033,-0.0072526042,0.30297455,0.014825,28.707357,5.526161,6.401495,2.8043416,-4.1520667,-13.131633,-20.443054,-14.762797,-17.32004,-25.859016,-23.180029,-17.242674,-14.595159,-3.5483706,0 days 00:00:44.781077744,0 days 00:00:44.821077744
0 days 00:00:00.380000,0 days 00:00:00.420000,answer7 ,118.79734,0.7064226,0.0034227918,0.008090605,0.26731157,10.844722,0.33734334,0.8366294,0.00879649,0.025510205,0.11692658,0.29024082,0.45055273,0.5508321,0.7367472,0.73573893,0.6409474,0.76285696,0.72262454,0.8004616,0.929468,0.8684992,0.9260597,1.1351817,1.1302751,1.2395374,1.4274502,1.428356,1.3188688,1.2152487,0.9609325,0.9288736,0.7697684,0.64282495,0.59696484,0.42612657,0.0129782995,0.0005177792,215.33203,244.04297,315.8203,545.5078,0.07561921,330.5941,2.7181349,179956.0,14.081815,311.5635,-0.0036979436,0.33890024,0.007842368,26.672327,5.3199115,6.2330995,-0.8233447,-9.026653,-15.047157,-19.242683,-8.425176,-12.008891,-23.743174,-23.056925,-22.168615,-11.299062,-2.4283247,0 days 00:00:44.791077744,0 days 00:00:44.831077744
0 days 00:00:00.390000,0 days 00:00:00.430000,answer7 ,119.51441,0.7060606,0.016494801,0.018933555,0.23824723,9.695058,0.33019564,0.8135078,0.006954922,0.02947846,0.11502707,0.24025929,0.3713771,0.5140845,0.6908798,0.7750079,0.7075427,0.76808715,0.614806,0.725571,0.9075646,0.8301981,0.8468663,1.0307623,1.099452,1.247741,1.4643397,1.3714343,1.2653524,1.243587,0.9718375,0.8826089,0.7793617,0.66044694,0.59403116,0.4329755,0.008356857,0.00049169845,215.33203,272.7539,358.88672,660.35156,0.054254606,387.41208,3.23047,314444.12,11.337753,193.94627,-0.0021247165,0.38822904,0.004935019,26.302412,5.5988693,5.009222,-1.9128302,-10.156532,-14.045647,-14.498614,-4.496611,-6.3568625,-15.360363,-20.36226,-18.580202,-6.4052167,2.8897743,0 days 00:00:44.801077744,0 days 00:00:44.841077744
0 days 00:00:00.400000,0 days 00:00:00.440000,answer7 ,119.69545,0.67807645,0.024672227,0.023989826,0.23850095,-28.184885,0.31935516,0.80435705,0.0060704034,0.03325775,0.12069967,0.19528496,0.3050166,0.49009264,0.66909,0.8034382,0.76097584,0.75576407,0.5671167,0.6760338,0.90024185,0.804786,0.8102162,0.9954831,1.0898153,1.252335,1.5200742,1.3167683,1.2001042,1.2717464,1.0079724,0.87517685,0.7957058,0.6801428,0.6003366,0.4488651,0.0077896975,0.00046845837,229.6875,301.46484,373.2422,617.28516,0.03570515,403.29703,3.3347473,332415.16,10.866521,172.65398,-0.0017431559,0.4037349,0.004092598,25.427622,5.766575,5.4555707,-0.17475598,-9.438638,-14.322835,-15.683822,-5.5474796,-8.0205765,-11.800151,-15.172436,-11.600648,-2.9481714,-0.73104,0 days 00:00:44.811077744,0 days 00:00:44.851077744
0 days 00:00:00.410000,0 days 00:00:00.450000,answer7 ,0.0,0.6592991,0.0,0.0,0.0,-64.27706,0.3386085,0.8138663,0.005910956,0.03609221,0.13235365,0.1645472,0.26011,0.4816549,0.6700318,0.8193982,0.7691389,0.72257996,0.6183713,0.71405107,0.9393862,0.828994,0.81653565,1.020049,1.1245394,1.3086828,1.5602355,1.2793554,1.1412982,1.281354,1.0225769,0.89480275,0.81588477,0.69177324,0.6153062,0.46751156,0.0069072056,0.0011869862,258.39844,330.17578,559.8633,832.6172,0.049330425,488.64273,3.7854471,383086.75,9.126673,138.19855,-0.0015302347,0.47324657,0.0035774738,26.47464,0.5464964,-0.049124558,3.1612084,-6.9701195,-11.469906,-13.299428,-13.362405,-10.758121,-4.669055,-9.361013,-8.199593,-3.756985,2.287502,0 days 00:00:44.821077744,0 days 00:00:44.861077744
0 days 00:00:00.420000,0 days 00:00:00.460000,answer7 ,0.0,0.6394013,0.0,0.0,0.0,-100.0,0.35713425,0.8393982,0.0057210787,0.04006047,0.13731305,0.14299838,0.2279269,0.4822959,0.69986945,0.8460943,0.7398472,0.6778102,0.7395587,0.8573106,1.0473151,0.91856605,0.8641057,1.1050552,1.2258326,1.4149618,1.5591406,1.2458178,1.0697411,1.2635533,1.0225192,0.9030121,0.84693813,0.68153304,0.62415594,0.48108104,0.007737152,0.0015781067,315.8203,387.59766,617.28516,1062.3047,0.06016193,554.94196,3.9584143,359722.16,8.230505,126.310295,-0.0015336695,0.5322683,0.0031934585,25.84455,-4.404146,-3.9927235,2.697793,-8.933494,-17.121103,-16.265451,-13.359563,-12.077514,-0.29328394,-1.6537924,-5.966959,-1.644753,1.5401756,0 days 00:00:44.831077744,0 days 00:00:44.871077744
