start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.410000,0 days 00:00:00.450000,answer7 ,122.435486,0.730902,0.013250307,0.013934399,0.09770191,15.767863,0.5257397,1.0765308,0.022762815,0.01814059,0.20244761,0.38287008,0.4542822,0.47766328,0.6584262,0.81970423,0.8769023,1.1147863,1.504383,1.3768673,1.1528629,1.2093505,1.1931633,1.1064934,0.9941867,1.0939304,1.151414,1.1611835,1.501987,1.8990726,1.6126176,1.606939,1.5417495,1.1652336,0.97894543,0.7523381,0.02450569,0.0025661448,129.19922,129.19922,157.91016,258.39844,0.087616734,200.23979,2.4519699,169956.8,16.78574,380.1058,-0.024411485,0.20237087,0.046955083,28.96789,17.476667,0.8033157,12.638833,12.821525,9.597027,9.135798,5.3208313,-2.5054736,-1.2122071,-1.5933124,0.1587987,0.78553295,-7.5572166,0 days 00:01:47.850774107,0 days 00:01:47.890774107
0 days 00:00:00.420000,0 days 00:00:00.460000,answer7 ,122.46885,0.73092175,0.0093988115,0.010383269,0.10559884,15.781701,0.5056308,1.053854,0.02401766,0.015684051,0.19679587,0.3756756,0.48675513,0.5152133,0.6927176,0.77585584,0.82471204,1.0597336,1.2776905,1.1941166,1.2060302,1.2435615,1.1170626,1.0536126,1.0385889,1.0969429,1.1084553,1.1692393,1.494811,1.8403631,1.6531405,1.6431712,1.5059866,1.1052603,0.97684866,0.74786204,0.029912336,0.0018013733,129.19922,129.19922,172.26562,258.39844,0.09361174,185.81006,2.4311225,130137.5,20.140257,538.87177,-0.029302368,0.19069071,0.052751523,29.246979,20.067923,4.1467094,14.083425,16.41662,7.062982,3.6020403,4.5202003,-3.4995959,-0.47891507,-3.6510773,-2.412329,-0.06134534,-5.829249,0 days 00:01:47.860774107,0 days 00:01:47.900774107
0 days 00:00:00.430000,0 days 00:00:00.470000,answer7 ,122.43917,0.725024,0.0061558574,0.011081964,0.081843376,15.621087,0.47865808,1.0211732,0.02590961,0.012282691,0.19513446,0.37563375,0.51891685,0.55611354,0.6978068,0.73628694,0.7636208,0.95342255,1.0605339,1.0689583,1.2521161,1.2546629,1.0542086,1.0034629,1.0362256,1.0806955,1.0205153,1.1919099,1.5075594,1.7628855,1.7042421,1.6266909,1.4320277,1.0477909,0.9224755,0.72660524,0.02886461,0.0014251432,129.19922,129.19922,157.91016,244.04297,0.0822367,172.85197,2.2974472,104490.836,22.97671,695.7684,-0.032227058,0.17876779,0.058814168,28.520803,21.54238,8.430023,16.735365,18.432577,5.6561694,-0.9158667,2.521352,-2.2110703,1.9221236,-0.3850223,-2.351553,-2.9875834,-4.964532,0 days 00:01:47.870774107,0 days 00:01:47.910774107
0 days 00:00:00.440000,0 days 00:00:00.480000,answer7 ,122.40399,0.72722965,0.009529141,0.004507508,0.06641534,17.662409,0.45845333,0.98201126,0.027144542,0.01058201,0.19685523,0.38192663,0.53319985,0.57014674,0.6681482,0.68108195,0.67030996,0.82051355,0.87323403,0.9895534,1.2691833,1.2590144,1.0005066,0.95124793,1.0007753,1.048968,0.92632324,1.2282563,1.5165133,1.6756792,1.7373444,1.6008158,1.3667654,1.0055636,0.8599908,0.7003732,0.02320218,0.0015409356,114.84375,129.19922,143.55469,229.6875,0.081651814,160.21536,2.0971448,88929.84,24.547579,775.4681,-0.034780025,0.16581438,0.06643417,27.485777,21.24632,9.388372,21.394217,24.446533,7.6190543,-1.799251,-0.68432117,-1.4688383,2.189531,-1.5966877,-0.531241,-4.531179,-4.98815,0 days 00:01:47.880774107,0 days 00:01:47.920774107
0 days 00:00:00.450000,0 days 00:00:00.490000,answer7 ,122.690186,0.72692174,0.009344882,0.00687401,0.07157338,18.711435,0.46241736,0.95033294,0.027347917,0.009637188,0.19966666,0.3900574,0.5264034,0.55543303,0.63745385,0.60672766,0.5960925,0.7135334,0.75594646,0.9619806,1.3265227,1.2873462,0.94663304,0.9204774,0.97338486,1.023636,0.89076203,1.2712573,1.5171529,1.5605178,1.6953292,1.5528644,1.3270402,0.9635556,0.8248999,0.6839812,0.019878572,0.00203292,114.84375,129.19922,129.19922,215.33203,0.06096657,157.48521,2.0074828,87254.13,24.992403,820.4266,-0.036165927,0.16260725,0.07310381,28.385727,20.372225,7.2726293,22.109833,23.411194,11.403449,-2.9277382,-1.9685555,3.463577,6.085003,-2.654868,-2.9869053,-7.4954643,-0.7472307,0 days 00:01:47.890774107,0 days 00:01:47.930774107
0 days 00:00:00.460000,0 days 00:00:00.500000,answer7 ,124.549416,0.7324729,0.010269055,0.00802692,0.067062706,19.130579,0.46883973,0.93368244,0.028409824,0.01058201,0.20153011,0.39258507,0.50566393,0.5316575,0.6407127,0.55614334,0.5866446,0.667466,0.6930406,0.9832484,1.4110522,1.3666482,0.8953862,0.9125387,0.970788,0.9998989,0.9215409,1.302533,1.472922,1.4423922,1.606856,1.4858088,1.3119761,0.9255008,0.8148322,0.6763753,0.02288256,0.0020922646,100.48828,129.19922,129.19922,229.6875,0.06686876,155.72826,1.9937898,80404.23,25.956457,890.0301,-0.039562147,0.16120732,0.08008244,29.419548,20.987955,6.6058135,22.185778,21.648338,10.323422,-4.055834,-3.2913046,6.7230105,9.479835,-3.7278488,-3.9922903,-6.4455314,-1.5097332,0 days 00:01:47.900774107,0 days 00:01:47.940774107
0 days 00:00:00.470000,0 days 00:00:00.510000,answer7 ,126.43684,0.7344723,0.011473826,0.009085889,0.08154512,17.679224,0.4836609,0.93383867,0.029717004,0.011526833,0.20196837,0.39281872,0.4905676,0.53600353,0.68357784,0.5482982,0.6324857,0.6649986,0.6629538,0.9894753,1.4265856,1.4451342,0.85561705,0.919981,1.0385355,1.0041628,1.0594212,1.3516976,1.4231635,1.3534445,1.5190164,1.40828,1.3041555,0.90131783,0.8007272,0.66541696,0.026552936,0.0019228598,114.84375,129.19922,129.19922,229.6875,0.07301604,158.13411,2.0050406,84783.82,25.87416,882.9987,-0.04191791,0.16371123,0.08702511,29.486933,20.26915,12.782845,20.945816,12.887488,8.023934,-0.94060165,-5.714269,8.183872,9.160964,-3.4246247,-2.2824118,-4.8160267,-1.2214361,0 days 00:01:47.910774107,0 days 00:01:47.950774107
0 days 00:00:00.480000,0 days 00:00:00.520000,answer7 ,127.95679,0.7383709,0.019866884,0.012047783,0.099624634,17.615883,0.49982932,0.9486363,0.030135648,0.012093727,0.1995319,0.39133465,0.48534143,0.5934795,0.77550817,0.5702974,0.6804247,0.66169435,0.64829683,0.9164148,1.3078932,1.4753766,0.870663,0.9792101,1.2323714,1.0360392,1.2925361,1.4414415,1.4113632,1.3369746,1.4684049,1.3187674,1.2783312,0.89290977,0.75779057,0.6421478,0.037189543,0.0016196934,114.84375,129.19922,143.55469,272.7539,0.09046587,166.6345,2.1167812,86069.43,25.06134,836.368,-0.042816993,0.17312574,0.09024783,29.510363,18.495253,19.748045,22.838583,6.396731,0.3814478,-1.5822161,-2.800516,4.7358723,1.4976991,-2.9058726,4.2281256,1.4059485,-0.20347182,0 days 00:01:47.920774107,0 days 00:01:47.960774107
0 days 00:00:00.490000,0 days 00:00:00.530000,answer7 ,127.93286,0.73478144,0.020104922,0.011475685,0.13576297,18.150764,0.520009,0.9789625,0.02933242,0.01266062,0.19341053,0.38789764,0.48103473,0.66899186,0.8780013,0.5858558,0.7167955,0.66706485,0.6563507,0.7824885,1.1009002,1.4216195,0.9989445,1.1284031,1.5561943,1.1277313,1.5580243,1.6059877,1.4161686,1.3569587,1.4603559,1.2518657,1.2463357,0.89199454,0.7071722,0.60647744,0.035551477,0.0018596457,129.19922,129.19922,157.91016,272.7539,0.09571142,176.44545,2.16277,111254.29,22.346975,667.5564,-0.039321866,0.18168986,0.08783761,29.484304,15.352867,22.019997,23.799715,-1.7640754,-2.6701326,5.3250847,2.7190952,4.0309453,-4.8904424,-5.3317127,7.8063006,3.9963753,0.575555,0 days 00:01:47.930774107,0 days 00:01:47.970774107
0 days 00:00:00.500000,0 days 00:00:00.540000,answer7 ,127.99371,0.7366831,0.02074503,0.009778785,0.10040498,19.016161,0.5339734,1.0191131,0.028585322,0.012093727,0.18512459,0.3825979,0.46896866,0.7346632,0.97336364,0.57983357,0.75027686,0.69679934,0.6848578,0.65619045,0.9513629,1.3389052,1.2085934,1.3372011,1.9692265,1.2902613,1.7445854,1.7865082,1.4568645,1.3695642,1.4242147,1.185253,1.2066213,0.87188405,0.66664416,0.5765733,0.03602645,0.0022321746,129.19922,129.19922,172.26562,287.10938,0.09840699,180.35262,2.2044387,108328.15,21.529945,639.66144,-0.03975178,0.18560798,0.08889706,30.252808,13.006489,22.121958,26.491003,-4.4408326,-3.5333521,5.15049,3.8553638,1.4522494,-5.9846034,-2.283423,7.559054,3.706951,5.7289243,0 days 00:01:47.940774107,0 days 00:01:47.980774107
0 days 00:00:00.510000,0 days 00:00:00.550000,answer7 ,128.13054,0.73678184,0.016237186,0.006068328,0.083129644,18.097605,0.5391062,1.0539495,0.028869301,0.010770976,0.17754786,0.37601027,0.44213936,0.7597571,1.0294211,0.5906048,0.79414576,0.7444286,0.7070071,0.59276265,0.90812176,1.2494446,1.4439608,1.5490481,2.306072,1.5035195,1.7929837,1.9122714,1.4509834,1.3420309,1.358178,1.1281075,1.1882609,0.84388965,0.6542551,0.5577348,0.026791288,0.0025279361,129.19922,129.19922,172.26562,244.04297,0.08789441,178.96974,2.102228,115195.51,20.280884,572.99927,-0.039199855,0.18283279,0.089882046,30.264364,11.758487,21.740595,27.157257,-8.863578,-4.73818,10.95993,3.9235399,7.069431,-1.733407,-0.889132,7.306909,0.9597638,2.3371918,0 days 00:01:47.950774107,0 days 00:01:47.990774107
0 days 00:00:00.520000,0 days 00:00:00.560000,answer7 ,128.3709,0.7335451,0.019969521,0.0057085822,0.043184843,18.215961,0.5366755,1.0734576,0.028915206,0.0088813305,0.1729184,0.3716826,0.40539214,0.73553634,1.0180179,0.6490784,0.8305343,0.78748447,0.727833,0.6100593,0.9735034,1.1644365,1.5494848,1.6605606,2.4666007,1.7562796,1.7898642,1.9812325,1.4097048,1.2884427,1.273991,1.0956228,1.185824,0.8125593,0.6516718,0.54157954,0.021894393,0.0026425805,129.19922,129.19922,157.91016,215.33203,0.081904024,173.40276,1.9912621,100716.27,20.659636,607.65045,-0.040731836,0.1773315,0.09277463,30.729424,10.281121,21.36847,25.527857,-6.905812,-0.163414,12.615346,-0.88903505,7.853607,5.963732,2.5597363,6.4640675,-2.3160956,0.23187621,0 days 00:01:47.960774107,0 days 00:01:48.000774107
0 days 00:00:00.530000,0 days 00:00:00.570000,answer7 ,128.7936,0.7321782,0.021098578,0.008406911,0.0660972,18.732822,0.5233214,1.0716349,0.029334748,0.0073696147,0.1713698,0.37069216,0.3739195,0.6779452,0.95279175,0.71950763,0.8172361,0.7951004,0.73497266,0.68661016,1.0613151,1.1062757,1.5130404,1.6600481,2.4710302,1.9533353,1.7966217,2.009075,1.3424901,1.2379426,1.1943444,1.0885844,1.1827979,0.78981686,0.6400166,0.5156285,0.015916616,0.002673418,129.19922,129.19922,143.55469,186.6211,0.08540661,166.76654,1.8770367,89128.664,21.064962,648.7701,-0.04234003,0.17052536,0.09539194,30.564665,9.120366,22.205864,26.525703,-5.058781,3.0501897,16.726164,-4.2827473,10.014676,7.61965,3.1487234,5.760554,-4.892336,-2.8257093,0 days 00:01:47.970774107,0 days 00:01:48.010774107
0 days 00:00:00.540000,0 days 00:00:00.580000,answer7 ,128.98506,0.72498375,0.018464362,0.009693152,0.07794718,18.06609,0.49433875,1.0516424,0.030051814,0.008503402,0.17072932,0.3700064,0.3558804,0.58859354,0.83766586,0.75004673,0.7667133,0.77399683,0.74391705,0.7826659,1.105234,1.0864079,1.3821429,1.5792594,2.3741775,2.0457077,1.8315864,1.999348,1.2972258,1.2057711,1.1500078,1.1128726,1.1576328,0.7745363,0.61574715,0.48483142,0.010135354,0.0023564538,129.19922,129.19922,129.19922,172.26562,0.08137972,157.6306,1.7460562,73122.63,23.21958,794.9111,-0.042591035,0.16177346,0.095378876,29.67225,8.5069685,23.666891,27.768,1.4716893,7.786759,16.558296,-5.5125585,6.949185,7.8507543,2.1625204,3.6509502,-6.099158,-2.4610503,0 days 00:01:47.980774107,0 days 00:01:48.020774107
0 days 00:00:00.550000,0 days 00:00:00.590000,answer7 ,128.16402,0.72280455,0.011899725,0.0062863915,0.09861948,18.38735,0.48215517,1.0256484,0.029572338,0.010959939,0.16991758,0.3689358,0.359274,0.5092967,0.7327015,0.7032871,0.68379897,0.72946244,0.73678714,0.85450727,1.0595168,1.0862671,1.2488554,1.4739575,2.3079357,1.9332565,1.8073319,1.9969977,1.3751616,1.2418321,1.1608902,1.1645457,1.1258826,0.77774197,0.59009963,0.4686184,0.009937315,0.0021201146,129.19922,129.19922,129.19922,172.26562,0.07391993,155.46558,1.7469639,69532.46,22.570602,749.9951,-0.043450397,0.15939522,0.095067166,27.142172,11.491252,28.201714,26.610992,4.2959747,5.879877,13.0205345,-0.30408922,4.779948,-0.21687698,5.586926,6.5796757,-9.524266,-1.8365335,0 days 00:01:47.990774107,0 days 00:01:48.030774107
0 days 00:00:00.560000,0 days 00:00:00.600000,answer7 ,125.695435,0.7140661,0.015536614,0.010887613,0.09765556,18.275278,0.49987438,1.0229119,0.02809345,0.014172335,0.1668703,0.3617322,0.37527648,0.46016455,0.6475062,0.6261052,0.6090979,0.67928386,0.7140458,0.8414395,0.9352717,1.0568484,1.162621,1.3654562,2.1940553,1.6893864,1.7123846,2.1090858,1.6765519,1.4048715,1.3202714,1.3294536,1.1885562,0.8559692,0.6157871,0.49761772,0.011768244,0.0020905961,129.19922,129.19922,129.19922,186.6211,0.078819714,176.53377,1.8348736,176066.7,18.298796,541.10864,-0.038309008,0.17265022,0.08422295,21.402948,18.21351,30.102003,19.539629,9.349463,5.4761715,8.200203,3.5657494,4.1790032,-7.9910693,4.593243,9.422674,-9.917832,-0.04209153,0 days 00:01:48.000774107,0 days 00:01:48.040774107
0 days 00:00:00.570000,0 days 00:00:00.610000,answer7 ,123.94008,0.707349,0.019897811,0.011349148,0.09520129,-19.85865,0.50442964,1.0592319,0.026100209,0.017195767,0.16213836,0.3471205,0.3911264,0.4431225,0.5990224,0.5644798,0.56525564,0.6413822,0.67913485,0.76245785,0.81399804,0.97280645,1.0546538,1.2236007,1.9984165,1.4219309,1.5902113,2.3708386,2.2594354,1.6917295,1.6369467,1.6520438,1.3706069,1.0200468,0.7267854,0.5807368,0.012096517,0.0019086279,114.84375,129.19922,129.19922,186.6211,0.08563125,184.49931,1.9067116,241896.69,14.033688,282.18457,-0.034468494,0.17639948,0.07348185,16.93099,24.638048,31.162506,12.5766535,9.49879,8.700877,5.5995507,3.931875,8.263192,-9.108115,4.9838653,7.124855,-12.900477,3.3685749,0 days 00:01:48.010774107,0 days 00:01:48.050774107
0 days 00:00:00.580000,0 days 00:00:00.620000,answer7 ,0.0,0.7038886,0.0,0.0,0.0,-59.902355,0.489154,1.1208235,0.023538947,0.026455028,0.15483344,0.32391155,0.3933581,0.44163194,0.5641282,0.5360845,0.55715,0.630394,0.6323573,0.6587114,0.7360124,0.880519,0.95088935,1.0675882,1.680683,1.2847123,1.5092574,2.6060526,2.8986692,2.0204136,2.041148,2.075231,1.6177406,1.2498611,0.93991834,0.6901569,0.009716767,0.0015192288,100.48828,129.19922,129.19922,186.6211,0.10559464,200.53168,1.9596978,384414.78,11.582619,164.48003,-0.02653312,0.18649359,0.055890728,13.854385,27.31322,28.928854,10.923855,11.123154,9.622336,5.223122,3.2246397,11.379837,-5.3770347,-1.5493282,0.452741,-4.976666,2.3235974,0 days 00:01:48.020774107,0 days 00:01:48.060774107
0 days 00:00:00.590000,0 days 00:00:00.630000,answer7 ,0.0,0.6891694,0.0,0.0,0.0,-100.0,0.4342796,1.1455778,0.019136572,0.04232804,0.14342892,0.2894054,0.36029097,0.42752275,0.5234229,0.52890515,0.5704058,0.63824326,0.5853085,0.59657055,0.7319936,0.83053225,0.8458481,0.944283,1.3692884,1.2908088,1.4691423,2.5583913,3.130516,2.2156847,2.3213844,2.3331013,1.7289716,1.4136924,1.1650077,0.77287334,0.005216734,0.0009793584,86.13281,129.19922,129.19922,172.26562,0.12250302,233.17004,1.99928,724177.25,11.082482,151.96611,-0.017957577,0.20874853,0.03709222,14.175836,23.551462,24.31339,13.521398,7.6144032,9.08203,7.122841,6.7956643,10.934461,3.8858564,1.8221849,-3.438296,-1.4480604,-0.03258276,0 days 00:01:48.030774107,0 days 00:01:48.070774107
0 days 00:00:00.600000,0 days 00:00:00.640000,answer7 ,0.0,0.66178966,0.0,0.0,0.0,-100.0,0.405427,1.1132035,0.013562609,0.07010582,0.12706193,0.2453202,0.30010012,0.3965616,0.46890256,0.5296864,0.57218355,0.65099436,0.54155105,0.5757409,0.75692827,0.8396352,0.7935717,0.90430194,1.1910877,1.3556432,1.4651909,2.227502,2.858289,2.256537,2.3881438,2.2682407,1.6433096,1.4689173,1.3178611,0.8000326,0.0026256954,0.0008352374,86.13281,129.19922,129.19922,301.46484,0.11994163,376.55118,2.3170588,1.6887014e+06,8.070712,88.33204,-0.009145857,0.30607674,0.016780805,11.489718,20.1101,20.15565,15.170238,6.296669,7.242783,8.372342,10.706716,9.3536415,6.050299,3.2953155,-6.5544105,6.5987344,-2.5284278,0 days 00:01:48.040774107,0 days 00:01:48.080774107
0 days 00:00:00.610000,0 days 00:00:00.650000,answer7 ,0.0,0.6330008,0.0,0.0,0.0,-100.0,0.43834388,1.0719508,0.010166484,0.11035526,0.10647174,0.19486052,0.2394138,0.36568666,0.41393235,0.53852206,0.5808579,0.67525214,0.56317157,0.6283227,0.81897205,0.9130729,0.8108585,0.9629695,1.1972398,1.414072,1.4688735,1.8174988,2.32703,2.22941,2.2954378,2.029717,1.519002,1.5032755,1.4224815,0.8343175,0.0027019184,0.0016526143,100.48828,172.26562,488.08594,2383.0078,0.1148847,861.8746,3.3915808,4.0713792e+06,4.705993,32.952282,-0.0039871363,0.6559716,0.0062645725,9.716559,16.44493,9.232707,16.12558,3.6661263,7.7371573,9.935845,6.2783318,3.7516642,4.6170616,7.9338474,-7.18224,3.131758,-0.9345171,0 days 00:01:48.050774107,0 days 00:01:48.090774107
0 days 00:00:00.620000,0 days 00:00:00.660000,answer7 ,0.0,0.6218752,0.0,0.0,0.0,-100.0,0.47392035,1.0720965,0.009160357,0.15929705,0.08850887,0.1544257,0.21401046,0.35698274,0.39046165,0.56551355,0.615538,0.6911137,0.64499015,0.747358,0.90681106,0.98696136,0.8589406,1.0653408,1.3251346,1.442471,1.4801852,1.5456554,1.9861469,2.184749,2.14844,1.8360089,1.5170689,1.6404543,1.5522314,0.92900735,0.005491317,0.0017953304,114.84375,186.6211,545.5078,4306.6406,0.09221675,1138.2218,4.089255,5.7095945e+06,2.972661,12.544163,-0.0036723285,0.85718274,0.004711588,8.69008,19.195478,5.6700196,17.144892,0.35344824,5.9744606,6.651827,-0.71528167,2.2211425,1.503202,10.258301,-9.481851,0.35240522,-2.970567,0 days 00:01:48.060774107,0 days 00:01:48.100774107
0 days 00:00:00.630000,0 days 00:00:00.670000,answer7 ,0.0,0.58303785,0.0,0.0,0.0,-100.0,0.5141771,1.1361176,0.009575237,0.20993954,0.07498285,0.13108255,0.2263732,0.37602043,0.40529993,0.59762895,0.6920188,0.71178836,0.79192585,0.91796035,1.0023235,1.0472935,0.9192638,1.1382265,1.4494982,1.4636378,1.4829832,1.4527988,1.9260556,2.1497564,2.0409682,1.858478,1.7511673,1.9685434,1.8151208,1.1478581,0.0057380926,0.0018848829,143.55469,2067.1875,2914.1602,7105.957,0.11223497,2430.8047,5.285972,9.125638e+06,1.5539325,5.6596513,-0.0033546577,1.7749518,0.006836985,6.859675,21.601187,-2.411914,16.157293,-2.243902,7.7104607,5.670179,-6.0557017,-0.13256724,-2.5607712,12.049109,-6.004625,-5.0272593,-1.176157,0 days 00:01:48.070774107,0 days 00:01:48.110774107
0 days 00:00:00.640000,0 days 00:00:00.680000,answer7 ,0.0,0.5410765,0.0,0.0,0.0,-100.0,0.5426321,1.2313457,0.010925475,0.24452002,0.06782099,0.12421638,0.24925084,0.4031304,0.45187405,0.62361664,0.7606079,0.7034038,0.89063543,1.026495,1.0315127,1.0387822,0.94429976,1.1795076,1.5322396,1.4635526,1.45156,1.5098658,2.0588768,2.1203063,2.0002387,2.029845,2.189819,2.485443,2.1965287,1.481558,0.0048701707,0.0014201427,1952.3438,4076.9531,4852.1484,7981.6406,0.13281845,3775.8086,5.6403255,9.306229e+06,0.6618607,4.620566,-0.0039826855,2.692826,0.011961888,1.2354755,27.915804,1.8895497,16.707735,-6.135044,3.2530239,5.145363,-2.5959632,5.2630095,-6.161413,16.002792,-3.8118675,-5.6953773,0.67376757,0 days 00:01:48.080774107,0 days 00:01:48.120774107
0 days 00:00:00.650000,0 days 00:00:00.690000,answer7 ,0.0,0.5152648,0.0,0.0,0.0,-100.0,0.60225856,1.3468738,0.012176175,0.24697657,0.061821237,0.12202469,0.2450593,0.39675522,0.47271612,0.6248601,0.77173966,0.69767636,0.8905754,0.9965349,0.983877,0.98951346,0.935482,1.1995245,1.5419966,1.4596643,1.433476,1.6823654,2.3217337,2.193514,2.085008,2.4294245,2.8142614,3.1223361,2.698392,1.8483864,0.0016805035,0.0017659751,3761.1328,6129.785,6976.758,8842.969,0.16041039,5479.8843,6.291323,8.642795e+06,-0.35858908,3.5443027,-0.0037418604,3.8502176,0.018009944,-6.311441,27.33339,-2.1628394,13.501264,-5.261418,4.018166,12.100781,0.06380143,9.937771,-7.972416,13.024758,-2.6487434,-8.419132,3.7752693,0 days 00:01:48.090774107,0 days 00:01:48.130774107
0 days 00:00:00.660000,0 days 00:00:00.700000,answer7 ,0.0,0.5632976,0.0,0.0,0.0,-100.0,0.6295954,1.46738,0.012284819,0.21201815,0.056048226,0.115609355,0.22166027,0.36219117,0.4467322,0.5997933,0.7389775,0.7150676,0.8266433,0.90899485,0.903229,0.9591171,0.94455796,1.2616479,1.5446943,1.4689445,1.4475983,1.9279639,2.5947535,2.360583,2.2625487,3.0560486,3.5147746,3.6287892,3.1319523,2.152962,0.0015854026,0.0020529653,5368.9453,6302.051,6976.758,8685.059,0.17080736,5835.133,6.380056,6.779262e+06,-0.53793406,3.9874275,-0.0037138453,4.0712028,0.018949207,-9.28814,25.756193,-0.68215626,13.55305,-2.3225756,0.4714954,13.344143,0.99521714,9.277276,-11.3956375,6.3657937,-0.5607794,-10.381179,2.8009632,0 days 00:01:48.100774107,0 days 00:01:48.140774107
0 days 00:00:00.670000,0 days 00:00:00.710000,answer7 ,0.0,0.6236027,0.0,0.0,0.0,-100.0,0.60761684,1.5285392,0.010893839,0.15343915,0.050293874,0.10859245,0.21163046,0.3341434,0.39957988,0.57378465,0.6863904,0.7638933,0.78139395,0.84138125,0.842227,0.96443516,0.99524003,1.3750725,1.5685434,1.5202519,1.5101858,2.1355915,2.7594872,2.46007,2.3889043,3.5817745,3.8420432,3.627531,3.2294064,2.1901696,0.005248841,0.0022717677,3603.2227,4306.6406,6373.828,7981.6406,0.16146517,4718.5005,5.986692,7.2091815e+06,0.055078547,3.854306,-0.0032160052,3.3108199,0.014809083,-5.875134,21.268646,-0.74369794,12.370481,-4.3651137,0.33444023,11.901616,-3.990359,-1.287124,-16.527393,0.07655319,2.7470608,-11.751991,2.2922516,0 days 00:01:48.110774107,0 days 00:01:48.150774107
0 days 00:00:00.680000,0 days 00:00:00.720000,answer7 ,0.0,0.66323906,0.0,0.0,0.0,-100.0,0.55838627,1.4847149,0.011363808,0.095049135,0.046960205,0.10541015,0.2586048,0.37324643,0.38747492,0.5724807,0.6519736,0.82975334,0.8351143,0.8659281,0.84885186,1.0440983,1.1051611,1.4861116,1.606568,1.5753031,1.5408359,2.1712272,2.6684382,2.3832216,2.3408005,3.6114986,3.525074,3.0425065,2.7911654,1.9347763,0.0211894,0.002104122,1837.5,2282.5195,4249.2188,5268.457,0.14671393,2817.0283,4.8341336,6.278606e+06,1.9438993,12.837808,-0.004280889,2.0266826,0.015052677,1.9309201,19.249245,4.443348,14.062812,-4.3257976,-7.6855025,-0.023111025,-9.231145,-11.118861,-18.72909,-3.0235844,2.4123974,-6.7356873,3.9783604,0 days 00:01:48.120774107,0 days 00:01:48.160774107
0 days 00:00:00.690000,0 days 00:00:00.730000,answer7 ,0.0,0.672525,0.0,0.0,0.0,-100.0,0.55252105,1.3530312,0.014672297,0.055744518,0.049112126,0.119504005,0.40192008,0.52439475,0.4605967,0.6402319,0.62264377,0.8301042,0.9220682,0.894381,0.87911105,1.1581442,1.2179394,1.5395964,1.6319851,1.5999256,1.531383,2.0056212,2.3879733,2.187446,2.1523287,3.0475552,2.7158697,2.1830149,2.016002,1.4599508,0.06369275,0.001979172,244.04297,272.7539,1923.6328,2540.918,0.17556751,1069.1056,3.3586419,3.7673628e+06,6.3963475,79.275635,-0.01196638,0.83870393,0.027292728,10.467346,19.329504,11.956569,12.746689,-5.201196,-16.575193,-8.894544,-15.670903,-15.851907,-15.118416,-3.051829,-2.0985026,-5.2063737,-0.21122201,0 days 00:01:48.130774107,0 days 00:01:48.170774107
