start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.890000,0 days 00:00:00.930000,answer5 ,246.4348,0.76854974,0.007181535,0.0049817744,0.19930214,12.063769,0.771282,2.0684366,0.054098535,0.022297807,0.1420677,0.966568,2.1587317,2.3647478,5.895584,7.6267967,3.9179208,4.4437237,2.2084048,1.8506368,1.7072023,1.1929096,1.1007863,1.2429794,1.3012451,1.7968847,2.0111425,1.7338611,2.3929198,2.676955,1.7257739,1.039226,0.6685869,0.5306298,0.5167457,0.56632614,0.963449,0.00084393617,387.59766,473.73047,516.7969,574.21875,0.8143323,446.93973,2.662281,32232.502,13.985501,878.0298,-0.15345867,0.4794552,0.5328956,40.73151,19.446646,-3.768399,-40.61542,-31.165098,-16.056292,-12.304828,1.71619,-9.161737,-4.2533417,-19.657797,-22.718796,-7.7920136,-13.80721,0 days 00:00:35.291067734,0 days 00:00:35.331067734
0 days 00:00:00.900000,0 days 00:00:00.940000,answer5 ,245.63837,0.7688134,0.013926857,0.006778965,0.32790443,7.33033,0.5083449,1.5407759,0.026625542,0.02399849,0.1216974,0.7575461,1.5196797,1.664115,3.6691182,4.72522,2.8596087,3.1205273,1.6088227,1.1959721,1.2631143,1.0971966,1.0268654,1.1879178,1.2419502,1.4817543,1.6583753,1.4253463,1.7185383,1.8636526,1.3796562,0.958623,0.7436485,0.659921,0.57991123,0.5314016,0.15974541,0.0002149528,387.59766,473.73047,516.7969,574.21875,0.56729543,446.058,2.6066701,52854.61,18.277983,817.4891,-0.03113044,0.47740242,0.10009428,34.920643,20.223059,-2.4778504,-31.356962,-27.301828,-23.072777,-9.214788,3.5679867,-4.7580156,-4.451452,-14.087971,-20.891167,-5.759996,-12.409954,0 days 00:00:35.301067734,0 days 00:00:35.341067734
0 days 00:00:00.910000,0 days 00:00:00.950000,answer5 ,244.31905,0.75802517,0.015983721,0.008317119,0.30029038,6.159988,0.3603767,1.129152,0.0140881585,0.027399847,0.10686769,0.53101903,0.9795141,1.1008881,2.2141507,2.778125,1.7736149,1.8887438,1.0783296,0.74658173,0.9338059,0.96218985,0.9532742,1.0935775,1.1688353,1.1913875,1.3166915,1.1720778,1.2575232,1.3297805,1.1552907,0.9323079,0.81121284,0.7777808,0.61173636,0.49264887,0.056008056,0.00010481278,401.95312,473.73047,502.4414,516.7969,0.23622425,448.53006,2.517006,102624.74,22.565767,887.17236,-0.0085060345,0.4788632,0.027738923,29.667734,20.389639,0.6948406,-22.692553,-21.900537,-27.709993,-11.060654,4.2953277,-2.296488,0.48114857,-4.555029,-11.79512,-4.0060544,-9.67188,0 days 00:00:35.311067734,0 days 00:00:35.351067734
0 days 00:00:00.920000,0 days 00:00:00.960000,answer5 ,243.05978,0.72519606,0.020546362,0.01017346,0.287216,-27.629288,0.28485286,0.8755055,0.00801343,0.033068784,0.0975086,0.34608158,0.6232589,0.72403735,1.3677063,1.6516172,1.0209888,1.089747,0.72762346,0.5374655,0.7341873,0.8476104,0.9227163,1.029095,1.1246849,1.0048362,1.0365691,1.0215613,1.0324014,1.066306,1.0201191,0.94907475,0.8467273,0.8563194,0.6236096,0.46129242,0.019193513,9.2129725e-05,330.17578,473.73047,502.4414,588.5742,0.11482515,464.13065,2.8780098,313024.78,18.390482,525.5871,-0.0029525158,0.481855,0.010168575,26.352272,16.879736,0.5326168,-18.509357,-17.216105,-23.717726,-7.5683217,2.4169133,-4.6196494,0.27156654,-4.3635287,-11.314168,-5.5289226,-8.000558,0 days 00:00:35.321067734,0 days 00:00:35.361067734
0 days 00:00:00.930000,0 days 00:00:00.970000,answer5 ,0.0,0.6828487,0.0,0.0,0.0,-63.196888,0.25895503,0.74658126,0.0051899296,0.038548753,0.09525726,0.23123552,0.4272752,0.5131174,0.89061624,1.0306238,0.6361676,0.69831365,0.56518847,0.5264191,0.68137044,0.8028426,0.90573645,0.9976869,1.1120512,0.9390369,0.88028765,0.9398982,0.9252656,0.9611759,0.94415027,0.9676581,0.8348987,0.84923506,0.6117961,0.44380823,0.0067256386,0.00032359958,258.39844,473.73047,559.8633,818.2617,0.07557575,531.72833,3.528506,625212.7,13.528168,267.42465,-0.0011698097,0.5240291,0.0041800765,24.895447,11.987613,-2.986314,-12.549599,-7.556129,-15.771712,-6.2958374,-3.0156271,-5.526489,7.011131,0.21498108,-9.744866,-5.4443965,-6.9029975,0 days 00:00:35.331067734,0 days 00:00:35.371067734
0 days 00:00:00.940000,0 days 00:00:00.980000,answer5 ,0.0,0.68700236,0.0,0.0,0.0,-100.0,0.34068266,0.73409677,0.007037921,0.041572183,0.097151846,0.1715293,0.32386482,0.40078735,0.621207,0.70524716,0.52055717,0.5789709,0.58418554,0.73336333,0.8523402,0.94892234,0.9857109,1.066583,1.1378397,0.9731726,0.87273806,0.9484503,0.89667153,0.9550331,0.9295352,1.0251548,0.85530573,0.8300323,0.6180654,0.45409846,0.0032225668,0.0065290867,430.66406,703.41797,832.6172,1105.3711,0.082294285,747.4226,4.097513,683754.2,9.359944,134.85988,-0.0015251398,0.6906951,0.004355751,23.520027,2.2537816,-13.015178,-10.426945,5.4835777,-9.156451,-8.503743,-4.547376,-3.7278025,10.216929,-3.2264786,-8.9220705,-6.5613008,-6.5173526,0 days 00:00:35.341067734,0 days 00:00:35.381067734
0 days 00:00:00.950000,0 days 00:00:00.990000,answer5 ,299.54465,0.7345595,0.0,0.0,0.0,-100.0,0.6729002,0.89426327,0.031613067,0.041194256,0.10225904,0.15856202,0.2970176,0.40096262,0.5304411,0.6060856,0.6150076,0.653897,0.87303454,1.2983935,1.5270013,1.5412196,1.2864517,1.3283421,1.3137635,1.1720144,1.0656589,1.1252116,1.0139732,1.1003886,1.0746793,1.2014424,0.9449491,0.84483093,0.67223614,0.503022,0.09794417,0.049328517,459.375,732.1289,990.52734,1291.9922,0.26511154,804.063,4.3157306,525441.8,6.805168,107.94132,-0.024463058,0.74023515,0.06624251,26.277761,-6.6043873,-17.306192,-14.643975,10.969238,-9.037201,-19.737444,-12.134326,-7.3538384,15.216899,-7.5599008,-9.589026,-6.918841,-5.282466,0 days 00:00:35.351067734,0 days 00:00:35.391067734
0 days 00:00:00.960000,0 days 00:00:01,answer5 ,298.43997,0.79618424,0.0,0.0,1.0,-1.4471618,1.6636028,1.4367563,0.07937168,0.039871503,0.1149607,0.18376045,0.38001218,0.61523587,0.64110917,0.81142515,1.0710797,1.04751,1.7931701,2.6553142,3.3486166,3.2229125,2.1746857,1.992946,1.8634297,1.8373717,1.7113954,1.8006626,1.5189956,1.6053699,1.6206659,1.8200842,1.2045554,0.92906713,0.7904803,0.6008508,1.6040355,0.6235878,559.8633,775.1953,1062.3047,1291.9922,1.0876049,830.8995,4.2414503,240242.55,4.89893,84.42817,-0.40884706,0.7727933,1.2942883,29.020805,-17.380936,-18.062254,-29.520561,11.552005,-13.358283,-22.355667,-17.503265,-10.478087,12.399574,-25.382967,-9.939845,-9.072899,-2.6675196,0 days 00:00:35.361067734,0 days 00:00:35.401067734
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer5 ,296.23065,0.8227884,0.0,0.0,1.0,-3.1438205,2.7125463,2.6202834,0.13676304,0.039115645,0.12735854,0.23838085,0.64368254,1.2328799,0.88092726,1.5195026,2.2746158,2.1241882,3.8972156,5.0321445,6.482713,6.8930416,4.189652,3.1868315,3.0738802,3.4152281,3.297952,3.593319,2.6610248,2.7922535,2.8428688,3.3083088,1.6797005,1.0782158,0.9409192,0.72056437,3.1404097,1.680884,502.4414,674.70703,1019.2383,1320.7031,1.5094398,774.2153,3.9420109,190495.55,3.700339,61.833202,-0.90640634,0.7341916,3.365881,30.605825,-26.60386,-15.220679,-43.791992,7.7691956,-18.332918,-23.19429,-22.24367,-14.953624,6.2349296,-42.38015,-15.023442,-9.30543,-3.081145,0 days 00:00:35.361067734,0 days 00:00:35.402065466
0 days 00:00:00,0 days 00:00:00.040000,answer6 ,209.84724,0.79519343,0.0,0.0,0.026143407,24.033989,1.3789121,0.98834115,0.07693174,0.009070295,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0383683,0.036110833,215.33203,215.33203,387.59766,473.73047,0.10778197,339.20685,2.6056035,176638.7,7.480526,76.38489,-0.298587,0.34033307,0.87185115,27.414076,8.331988,36.65691,-43.62625,-19.841349,-7.692826,-29.766886,-11.538269,-26.98484,10.418843,-21.173006,-28.985567,-31.004293,-5.306949,0 days 00:00:42.108775442,0 days 00:00:42.148775442
0 days 00:00:00.010000,0 days 00:00:00.050000,answer6 ,206.9535,0.7923517,0.009615807,0.0,0.044554535,23.493612,1.3140196,0.98834115,0.07453822,0.009070295,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.89216465,0.02984189,215.33203,215.33203,387.59766,459.375,0.20829953,332.16357,2.6152112,160504.9,7.98583,91.49961,-0.27099404,0.33584723,0.7741006,28.520426,11.556228,35.234356,-42.97993,-15.230034,-4.718394,-29.107813,-11.529418,-24.364737,17.01533,-17.423563,-29.035143,-31.174889,-3.8546486,0 days 00:00:42.118775442,0 days 00:00:42.158775442
0 days 00:00:00.020000,0 days 00:00:00.060000,answer6 ,202.21648,0.78597337,0.010286569,0.00877411,0.05658591,21.5604,1.2006284,0.98834115,0.07218107,0.009070295,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.8480262,0.019277878,215.33203,215.33203,387.59766,445.01953,0.3204288,320.97787,2.6050394,115628.81,10.41653,203.40088,-0.25118828,0.33242226,0.7047922,30.551826,15.608516,32.081753,-38.12705,-9.503072,-6.0563354,-31.018377,-13.738858,-21.326206,22.22523,-9.261271,-27.065489,-30.446573,-1.9234744,0 days 00:00:42.128775442,0 days 00:00:42.168775442
0 days 00:00:00.030000,0 days 00:00:00.070000,answer6 ,197.94762,0.7763664,0.010332002,0.008620991,0.04700539,19.414228,1.0643885,0.98834115,0.07022367,0.009070295,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.7885623,0.011981387,200.97656,215.33203,387.59766,430.66406,0.33346912,303.44165,2.5302618,76059.74,13.601105,407.69394,-0.23023663,0.32077125,0.6303427,33.039433,18.526058,29.317785,-32.24096,-5.899416,-3.0645025,-34.114803,-15.683621,-22.056602,22.097166,-7.063456,-26.648798,-18.696787,1.2185737,0 days 00:00:42.138775442,0 days 00:00:42.178775442
0 days 00:00:00.040000,0 days 00:00:00.080000,answer6 ,193.46135,0.7716641,0.013178314,0.011623007,0.05694433,17.511795,0.9276568,0.94189864,0.068022035,0.0088813305,0.13639651,0.27286497,0.41262293,0.56244236,0.65724254,0.702744,0.77258945,0.9258452,0.9551613,1.0340029,1.0635853,1.2118796,1.1771708,1.2396196,1.2491328,1.3280011,1.334082,1.3023387,1.3048815,1.2981361,1.2612815,1.1058629,1.0107601,0.88790554,0.71764666,0.56516725,0.7074407,0.00577479,186.6211,215.33203,330.17578,416.3086,0.32607248,276.18796,2.384639,36202.324,17.806467,839.62616,-0.22113936,0.29772282,0.57823616,36.331318,18.263285,27.064255,-20.319664,-3.771343,-3.8991404,-29.86471,-21.253424,-22.041113,17.085913,-6.777828,-26.611761,-7.3585873,4.3708043,0 days 00:00:42.148775442,0 days 00:00:42.188775442
0 days 00:00:00.050000,0 days 00:00:00.090000,answer6 ,189.15584,0.7695076,0.013816199,0.011948071,0.06787622,17.855032,0.81941175,0.8659379,0.063433774,0.009448224,0.14826123,0.27371952,0.40002644,0.5610873,0.6131404,0.60855937,0.6616573,0.9824781,0.92110497,0.9871389,0.99259377,1.3222464,1.1256199,1.2256168,1.1302661,1.2336016,1.1911434,1.0777829,1.0396572,1.0622555,1.0805789,0.8977174,0.9188769,0.869746,0.68562883,0.50387686,0.45165655,0.0033922484,172.26562,215.33203,272.7539,401.95312,0.31713963,250.2915,2.2365758,25939.875,22.075066,1400.3506,-0.18169945,0.2702836,0.43623424,39.155376,17.231361,23.280088,-13.652538,-3.2804596,-0.7111303,-20.88975,-19.36267,-18.823544,10.127342,-12.622777,-28.864511,0.69501644,4.8858123,0 days 00:00:42.158775442,0 days 00:00:42.198775442
0 days 00:00:00.060000,0 days 00:00:00.100000,answer6 ,185.2378,0.7568025,0.01607385,0.013986122,0.098575525,17.199717,0.7659195,0.7750365,0.060328722,0.0111489035,0.16572237,0.27515805,0.383297,0.54311186,0.53347504,0.5057934,0.5443488,1.1097039,0.8955857,0.90824956,0.92123914,1.4453753,1.0858564,1.2350163,0.9724187,1.112052,1.04185,0.81464154,0.7184649,0.7667195,0.8357627,0.6469767,0.7945414,0.8302594,0.63758534,0.4277445,0.31155774,0.0031538152,172.26562,200.97656,215.33203,373.2422,0.24726136,231.02827,2.138652,19676.137,23.87636,1745.0182,-0.16642344,0.24933495,0.36736688,41.865723,15.332952,19.633896,-6.2907596,-4.3385406,1.6371657,-15.054535,-18.559584,-13.756883,7.052168,-16.909666,-28.001474,-0.048078537,3.1431372,0 days 00:00:42.168775442,0 days 00:00:42.208775442
0 days 00:00:00.070000,0 days 00:00:00.110000,answer6 ,181.81775,0.7373776,0.011621716,0.015846351,0.1322829,16.708548,0.7597949,0.7291827,0.057941917,0.013227514,0.18335016,0.27665243,0.37053573,0.5114295,0.4518478,0.4827915,0.5182603,1.2590257,0.91000706,0.82486266,0.9206403,1.5005871,1.111064,1.3251183,0.8861839,1.0209203,0.973952,0.6799953,0.52340585,0.57216626,0.64277244,0.51560926,0.71927935,0.79749674,0.60204786,0.37874725,0.27624026,0.0030520677,172.26562,186.6211,215.33203,373.2422,0.23947276,227.18498,2.2440355,20234.842,25.079643,1976.5898,-0.15847518,0.24508262,0.34388456,43.652985,16.155077,16.107195,-4.3696737,-6.3396354,2.979103,-10.865261,-14.781133,-7.2561927,6.3125434,-17.16927,-25.51499,-2.7176733,3.580488,0 days 00:00:42.178775442,0 days 00:00:42.218775442
0 days 00:00:00.080000,0 days 00:00:00.120000,answer6 ,179.51949,0.71476555,0.02782447,0.020074287,0.16602562,14.550317,0.76457804,0.71574306,0.053604107,0.015117158,0.1966368,0.2695562,0.35729757,0.498944,0.3954698,0.51827234,0.55641603,1.3791758,0.93587446,0.77398604,0.98137444,1.4591056,1.1478482,1.4114943,0.8522273,0.9822972,0.97518855,0.6273355,0.429305,0.46427265,0.51537013,0.4697844,0.67686796,0.78350097,0.5822782,0.3694406,0.34741238,0.003639424,186.6211,215.33203,258.39844,373.2422,0.3392761,250.74536,2.5276377,24108.547,22.303812,1660.1676,-0.14384189,0.27097276,0.3159062,44.25496,15.066033,14.382993,-2.1842532,-12.041261,3.1380131,-7.5185947,-19.888361,-6.4834514,9.938984,-17.88943,-25.419897,-3.1475613,5.8945827,0 days 00:00:42.188775442,0 days 00:00:42.228775442
0 days 00:00:00.090000,0 days 00:00:00.130000,answer6 ,178.28152,0.7017223,0.035509914,0.022896983,0.18437643,-24.114784,0.78339726,0.7238195,0.052006345,0.015684051,0.20713168,0.25563017,0.34409964,0.51076907,0.37858757,0.57988167,0.62688595,1.4307848,0.9242256,0.7762161,1.0625166,1.4049364,1.1711583,1.4553653,0.8924079,0.98812526,0.98360276,0.6190167,0.40719628,0.4241849,0.45327437,0.4825367,0.67564124,0.7949365,0.5844087,0.3857852,0.3594965,0.0040488928,186.6211,229.6875,287.10938,387.59766,0.417416,263.0618,2.8429317,31716.975,20.807005,1434.481,-0.12687667,0.2836524,0.2631155,43.618988,15.456557,13.319722,-3.8447425,-11.671077,1.0436152,-7.0507293,-15.390124,-4.1300693,13.139203,-13.853555,-29.335165,-6.4319444,10.783023,0 days 00:00:42.198775442,0 days 00:00:42.238775442
0 days 00:00:00.100000,0 days 00:00:00.140000,answer6 ,0.0,0.6948528,0.0,0.0,0.0,-62.464497,0.81294394,0.7471397,0.052218717,0.015117158,0.21457417,0.23873818,0.33380544,0.5335777,0.37662843,0.64769727,0.71321553,1.45378,0.8793289,0.8204768,1.1196115,1.3777252,1.1661897,1.4376955,0.98551655,1.0007619,0.9675508,0.65586406,0.46702313,0.46380115,0.4734695,0.5379253,0.7013386,0.81993985,0.6154945,0.42389902,0.39351568,0.0046686144,186.6211,229.6875,315.8203,373.2422,0.44861302,266.31168,2.960625,37713.395,18.700758,1024.9103,-0.123893715,0.28647855,0.23402794,41.550076,16.545666,14.751071,-8.769769,-7.584481,3.1473265,-13.213249,-6.0210433,-6.798771,13.410956,-10.980984,-31.756866,-11.31486,12.70514,0 days 00:00:42.208775442,0 days 00:00:42.248775442
0 days 00:00:00.110000,0 days 00:00:00.150000,answer6 ,0.0,0.69110584,0.0,0.0,0.0,-100.0,0.87010455,0.7887619,0.05447032,0.014172335,0.2200015,0.22435932,0.33639172,0.556331,0.3833495,0.71478605,0.78999,1.4328079,0.8321295,0.8814142,1.1233945,1.4278003,1.1786144,1.406579,1.0995027,0.98798853,0.9261915,0.7566789,0.6492744,0.61645216,0.5815117,0.634559,0.7426427,0.8326389,0.6809285,0.49149022,0.54274887,0.0048731496,200.97656,229.6875,315.8203,373.2422,0.44921723,271.8805,2.9416924,44486.543,18.638266,872.5037,-0.14130445,0.29215845,0.23687346,38.8687,18.37145,17.920156,-14.74343,-3.6713269,2.8481874,-24.590881,7.0172977,-9.323702,10.831779,-7.717232,-29.11077,-13.323445,15.463784,0 days 00:00:42.218775442,0 days 00:00:42.258775442
0 days 00:00:00.120000,0 days 00:00:00.160000,answer6 ,0.0,0.69413495,0.0,0.0,0.0,-100.0,0.93958753,0.85523397,0.056540847,0.013227514,0.22845359,0.21831185,0.3539903,0.58005047,0.39911473,0.8005538,0.8504643,1.3720417,0.84018946,0.9131007,1.0740147,1.4954609,1.2204098,1.4173337,1.2116295,0.95559686,0.8781844,0.94462377,0.9785698,0.9168737,0.78768605,0.78606915,0.80957466,0.8388931,0.7765549,0.5883383,0.6970785,0.005400438,200.97656,244.04297,330.17578,401.95312,0.4605634,280.23532,3.0016344,52256.28,17.037779,643.66437,-0.16483594,0.30053714,0.26909998,36.56293,19.734385,22.104063,-19.112932,-3.840762,1.2091504,-26.628656,11.943695,-14.542844,10.032563,-6.015568,-25.307793,-14.075932,14.610123,0 days 00:00:42.228775442,0 days 00:00:42.268775442
0 days 00:00:00.130000,0 days 00:00:00.170000,answer6 ,0.0,0.6966118,0.0,0.0,0.0,-64.039375,0.97555846,0.93904305,0.057458777,0.012849584,0.2321986,0.2148598,0.38053504,0.60654825,0.42467093,0.8978993,0.86492795,1.2713178,0.9080941,0.9069357,1.0095352,1.5574765,1.2869436,1.4857159,1.3133434,0.95418864,0.89037627,1.181673,1.3477975,1.3016759,1.0480803,0.9678766,0.9218073,0.87184,0.8761666,0.6926357,0.73670655,0.006239236,200.97656,258.39844,344.53125,416.3086,0.4415908,290.77948,3.0910482,64488.0,15.679516,486.74304,-0.16031806,0.31050578,0.22856826,34.48611,19.902697,22.844667,-19.824265,-3.470384,-2.677953,-26.947092,10.223975,-12.282752,9.642826,-3.840778,-23.735596,-12.846908,13.339089,0 days 00:00:42.238775442,0 days 00:00:42.278775442
0 days 00:00:00.140000,0 days 00:00:00.180000,answer6 ,86.635864,0.70079297,0.0,0.0,0.3872597,-28.069963,1.0008569,1.0247511,0.059110835,0.012282691,0.23160869,0.21685863,0.40280667,0.616075,0.45973325,0.9937627,0.8467214,1.1641153,0.9855895,0.896084,0.99456835,1.6088314,1.360083,1.6249055,1.4465185,1.0014454,0.96270895,1.3682404,1.6350738,1.6428199,1.2838416,1.1564358,1.0760711,0.9507633,0.95123225,0.7666343,0.6360128,0.008042376,186.6211,244.04297,344.53125,459.375,0.337715,287.89014,3.1724644,75605.76,13.544393,343.78223,-0.15493128,0.3048894,0.21953662,33.580547,18.927168,23.128126,-17.660238,-1.2554672,-5.3467355,-24.0525,8.4796095,-11.767249,12.625962,0.055867035,-25.249949,-16.649204,11.167314,0 days 00:00:42.248775442,0 days 00:00:42.288775442
0 days 00:00:00.150000,0 days 00:00:00.190000,answer6 ,86.6553,0.70415455,0.0,0.0,0.33868888,8.158009,1.0005754,1.089388,0.057684075,0.012282691,0.22680736,0.22468592,0.41463828,0.60370547,0.48428997,1.0543717,0.8111146,1.080634,1.0255375,0.90344334,1.0637019,1.644207,1.4256873,1.8013524,1.6117735,1.0859286,1.0830833,1.4444722,1.7342194,1.7935721,1.4271797,1.2861198,1.2327007,1.0781196,0.98659724,0.7961445,0.59383696,0.008601536,186.6211,229.6875,330.17578,430.66406,0.32138127,279.475,3.119502,70364.03,13.563164,339.98358,-0.15802741,0.29612818,0.20008387,33.33593,17.74613,22.460358,-12.368159,-2.0757647,-6.6348653,-21.806168,5.0216403,-8.80682,13.134311,0.40174523,-27.822535,-16.609941,10.218281,0 days 00:00:42.258775442,0 days 00:00:42.298775442
0 days 00:00:00.160000,0 days 00:00:00.200000,answer6 ,86.00958,0.7027388,0.006242572,0.0,0.2751806,8.82536,1.0139121,1.1259791,0.056071386,0.012471656,0.21127658,0.22851825,0.42156807,0.58646077,0.502824,1.0699396,0.78121704,1.0258483,1.0245339,0.91988873,1.178775,1.7000761,1.508197,1.9838434,1.8017272,1.1930737,1.2270099,1.4353153,1.7115583,1.7300833,1.4623743,1.314263,1.3050661,1.1602644,0.98976564,0.80198747,0.7163965,0.009112357,215.33203,244.04297,330.17578,459.375,0.41421333,294.92163,3.0712845,64740.48,13.91603,350.40353,-0.15922402,0.3140469,0.21925758,33.745502,13.953057,22.494211,-10.30624,-9.321765,-8.530011,-24.185295,2.593469,-13.546491,13.919754,-4.2195497,-27.232447,-17.086485,10.089984,0 days 00:00:42.268775442,0 days 00:00:42.308775442
0 days 00:00:00.170000,0 days 00:00:00.210000,answer6 ,85.7058,0.70233583,0.006544754,0.008426438,0.2513255,9.560792,1.0430144,1.1398668,0.058492538,0.01266062,0.19797432,0.23268785,0.43477547,0.58845526,0.5154681,1.0626196,0.77355975,0.99513525,1.0021048,0.9296179,1.280952,1.7045633,1.5998797,2.0877626,1.9883868,1.3712918,1.3873392,1.4460634,1.6413555,1.5286239,1.422349,1.2519683,1.2789043,1.1509202,0.9647412,0.79903525,0.9077346,0.009970679,200.97656,244.04297,315.8203,445.01953,0.49380708,286.31497,3.0243034,51780.344,14.133347,378.96362,-0.19487421,0.30652437,0.34349585,35.129696,13.1949005,25.256483,-7.9581223,-13.963147,-4.745524,-22.942444,-1.4299345,-10.399573,16.3179,-7.4893517,-26.718567,-17.2394,10.391236,0 days 00:00:42.278775442,0 days 00:00:42.318775442
0 days 00:00:00.180000,0 days 00:00:00.220000,answer6 ,85.09325,0.7022974,0.0060717985,0.006636513,0.24050073,10.190623,1.0417719,1.1352192,0.062257614,0.012849584,0.1812932,0.22524561,0.45586932,0.61434186,0.5321532,1.0563593,0.76051885,0.9600633,0.99063927,0.9480898,1.3305961,1.6636643,1.6665286,2.0863407,2.1233919,1.6098377,1.5534554,1.5164346,1.5524831,1.2888112,1.32242,1.1416444,1.177626,1.0604277,0.91796446,0.7794984,1.0863584,0.011106584,229.6875,258.39844,330.17578,473.73047,0.5030684,303.543,2.9142659,50055.457,14.640988,439.63486,-0.19321416,0.3259827,0.38588727,36.12653,10.1339445,25.71462,-7.412272,-18.798853,-4.205929,-25.27687,-9.869878,-13.385079,18.728054,-6.105288,-23.356108,-18.446924,8.739264,0 days 00:00:42.288775442,0 days 00:00:42.328775442
0 days 00:00:00.190000,0 days 00:00:00.230000,answer6 ,85.09061,0.7008443,0.008641226,0.0046397527,0.26238364,-26.437355,0.9980795,1.1084782,0.06700547,0.012849584,0.17667556,0.22026712,0.47416532,0.633545,0.5445953,1.0480909,0.74672896,0.9052896,0.94343853,0.9926877,1.3360788,1.5743371,1.684842,2.0064764,2.183205,1.8177853,1.6702396,1.6087265,1.4197779,1.0690004,1.1869444,1.0278785,1.0556875,0.94294286,0.83564186,0.715384,1.0002021,0.0103129195,200.97656,258.39844,301.46484,430.66406,0.48665968,281.67435,2.8818853,40418.223,13.768924,465.5377,-0.19691521,0.30296227,0.3886223,38.690285,9.725688,28.519106,-2.2934752,-17.689352,-3.7804642,-20.235434,-12.438954,-5.2613735,21.674604,-5.1915364,-24.1979,-20.430008,6.4512095,0 days 00:00:42.298775442,0 days 00:00:42.338775442
