start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.240000,0 days 00:00:00.280000,answer4_other1 ,0.0,0.56864125,0.0,0.0,0.0,-100.0,0.4887748,1.6657085,0.0059391563,0.14758126,0.16007586,0.29841852,0.3907293,0.5598941,0.75513726,0.8606847,0.99656826,1.0176338,1.123246,1.013369,1.4220871,1.9316813,2.0042372,2.0072765,2.2241123,2.906126,2.7199097,2.6546633,2.5644705,2.6321785,2.7075198,2.4786537,2.786536,2.3368285,1.5532775,1.203108,0.0013034005,0.0033945458,746.4844,1866.2109,3861.621,5311.5234,0.07244134,2479.9658,5.7604814,5.4653275e+06,1.5042249,6.8259845,-0.0011690989,1.7403291,0.0037013453,2.601549,7.6611085,4.234411,9.761798,-5.18314,-9.489427,16.750814,0.6831588,2.9598658,-7.7706094,-5.345306,-6.0586433,-0.28848043,4.2990065,0 days 00:00:22.962722723,0 days 00:00:23.002722723
0 days 00:00:00.250000,0 days 00:00:00.290000,answer4_other1 ,0.0,0.57661194,0.0,0.0,0.0,-100.0,0.5809911,2.1852026,0.0065195323,0.15249433,0.13922176,0.27193025,0.40863296,0.54542166,0.7562838,0.91389495,1.1399139,1.1378918,1.2463332,1.1781831,1.5102075,2.63589,2.7679517,2.686776,3.197963,3.4722521,3.1111438,3.06444,3.1845124,3.5526972,4.0802846,3.7354076,4.5071106,3.5727108,2.1967576,1.8014627,0.0025162406,0.0049287737,890.03906,2296.875,4852.1484,6330.7617,0.09031936,2939.449,6.3460197,6.5487375e+06,0.9647314,3.6298506,-0.0015703529,2.0656865,0.004715949,0.17240055,5.3611903,-3.5307014,7.3358727,-3.253909,-21.87796,10.747035,4.325358,2.3118606,-11.885909,-7.962316,-7.1509895,-1.2449254,1.3469043,0 days 00:00:22.972722723,0 days 00:00:23.012722723
0 days 00:00:00.260000,0 days 00:00:00.300000,answer4_other1 ,0.0,0.61279196,0.0,0.0,0.0,-100.0,0.5909689,2.6650374,0.0069003943,0.13548754,0.11962825,0.2527845,0.4439032,0.55064994,0.7769263,1.0651757,1.3122797,1.3513967,1.3964887,1.3986744,1.682521,3.6447647,3.623606,3.3644304,4.1146007,3.6600888,3.1295118,3.2184982,3.8030536,4.523438,5.496759,4.7694983,6.0540757,4.5849414,2.6616395,2.2916424,0.0030749917,0.0059015155,890.03906,1679.5898,4191.797,5842.676,0.08177897,2514.6548,6.137675,6.1233335e+06,1.4824095,5.074126,-0.0018136256,1.7967472,0.0050931186,2.728769,2.932148,-8.258439,1.3195957,4.9088655,-26.781137,3.1822586,13.978755,0.529459,-15.284893,-5.2137523,-15.253406,-4.708061,4.809437,0 days 00:00:22.982722723,0 days 00:00:23.022722723
0 days 00:00:00.270000,0 days 00:00:00.310000,answer4_other1 ,0.0,0.6488283,0.0,0.0,0.0,-100.0,0.6215438,2.881218,0.007982292,0.10506425,0.10377287,0.25256252,0.4766195,0.569362,0.83135563,1.2855291,1.4982914,1.6119852,1.5449567,1.6139313,1.9644423,4.5814247,4.1663365,3.7603638,4.3475814,3.2109191,2.802967,3.1178257,4.316528,5.40645,6.392813,4.9331164,6.380462,4.7314286,2.6562488,2.3544025,0.004399229,0.0061759576,516.7969,1177.1484,3043.3594,5153.6133,0.08626192,2108.5872,6.0146737,6.2482085e+06,1.9789644,6.86578,-0.0023451725,1.5432934,0.006268336,6.2340546,2.6386435,-9.048982,-7.1174827,10.775195,-24.857056,-6.559798,23.817688,2.3102715,-21.069899,-4.3138847,-17.14537,-5.820759,1.5669346,0 days 00:00:22.992722723,0 days 00:00:23.032722723
0 days 00:00:00.280000,0 days 00:00:00.320000,answer4_other1 ,0.0,0.67302054,0.0,0.0,0.0,-100.0,0.658483,2.8570068,0.011890684,0.074263036,0.10971737,0.3006562,0.53720134,0.6168154,0.91757274,1.5412292,1.7170659,1.8728651,1.7181807,1.7736045,2.2921436,5.1220756,4.2061124,3.8558302,3.9843223,2.5175622,2.318167,2.8470428,4.780413,6.192827,6.693676,4.4089074,5.526489,4.064475,2.288049,2.0791762,0.007409651,0.0067849862,387.59766,746.4844,1952.3438,3588.8672,0.12907793,1550.7388,5.106457,4.9113565e+06,3.29717,17.90389,-0.006109934,1.154713,0.014857999,11.622113,5.0247245,-3.3508644,-5.136832,17.316584,-18.870974,-4.888724,31.417627,-3.1593564,-14.468788,0.60867137,-20.327118,-8.709802,3.1776295,0 days 00:00:23.002722723,0 days 00:00:23.042722723
0 days 00:00:00.290000,0 days 00:00:00.330000,answer4_other1 ,0.0,0.6909469,0.0,0.0,0.0,-100.0,0.6688655,2.6893384,0.017363762,0.04950869,0.15397523,0.43473902,0.6380008,0.69584537,1.0520505,1.7985786,1.9042935,1.991649,1.764134,1.8717631,2.5548294,5.0488153,3.8212433,3.6666439,3.4034622,2.0304954,1.9674916,2.604615,5.0192904,6.58697,6.438658,3.7067044,4.175474,3.0526578,1.8493929,1.691028,0.019298589,0.005968631,229.6875,358.88672,818.2617,1937.9883,0.17075199,911.6038,3.9445083,3.0320132e+06,5.9945197,55.148335,-0.015466248,0.7177735,0.03594291,17.999542,10.092034,3.8489606,-4.2468944,19.95889,-18.059282,-10.898917,33.664448,1.0363636,-4.050127,0.55151874,-19.379618,-11.428546,-1.7561613,0 days 00:00:23.012722723,0 days 00:00:23.052722723
0 days 00:00:00.300000,0 days 00:00:00.340000,answer4_other1 ,0.0,0.7003326,0.0,0.0,0.0,-100.0,0.6333199,2.4762778,0.02141046,0.035714284,0.23917691,0.6548546,0.79720837,0.8289275,1.233654,2.027151,2.012396,1.875291,1.7314897,1.8844696,2.6250732,4.5401263,3.296343,3.2708743,2.881852,1.8373011,1.7376881,2.3376358,4.789328,6.3995533,5.868843,3.2086132,3.1460793,2.225611,1.5310087,1.4026737,0.027094046,0.0042329514,157.91016,172.26562,244.04297,617.28516,0.20288534,391.9745,2.8198397,1.0968256e+06,9.244262,107.80322,-0.022290805,0.35223567,0.04613771,23.484901,16.496798,8.23727,-1.4585253,23.229279,-18.095404,-9.597377,32.199497,-2.754422,2.5166194,1.7443906,-21.477625,-11.162205,0.092387356,0 days 00:00:23.022722723,0 days 00:00:23.062722723
0 days 00:00:00.310000,0 days 00:00:00.350000,answer4_other1 ,0.0,0.701935,0.0,0.0,0.0,-100.0,0.5766554,2.1937962,0.021212183,0.027966743,0.33907485,0.87951803,0.9633231,0.9837367,1.391848,2.098161,1.938984,1.6040063,1.6036552,1.7784139,2.456289,3.815985,2.784005,2.6463375,2.4329045,1.7675362,1.5150872,2.0166917,4.1694446,5.5754952,5.011184,2.7767894,2.423433,1.6236061,1.284842,1.1583444,0.030314585,0.0025462038,143.55469,172.26562,186.6211,387.59766,0.16502102,285.42276,2.5449693,527184.56,11.853455,171.4419,-0.023408256,0.2752008,0.047386136,25.695053,19.15014,11.045125,-0.99690527,22.145082,-16.345266,-12.6728325,27.271978,-3.0533879,1.1825417,0.9334898,-19.059725,-5.031914,1.4403166,0 days 00:00:23.032722723,0 days 00:00:23.072722723
0 days 00:00:00.320000,0 days 00:00:00.360000,answer4_other1 ,0.0,0.6926411,0.0,0.0,0.0,-100.0,0.48192763,1.8651361,0.017399408,0.026077097,0.3916599,0.96594495,1.0303481,1.0939704,1.4403896,1.9320291,1.7232219,1.3043134,1.4882396,1.5671135,2.0872717,3.0559924,2.322488,2.0160723,2.017128,1.6857392,1.3349403,1.6751207,3.3643358,4.462452,4.001,2.2905672,1.9218411,1.280562,1.0843781,0.9564207,0.02017445,0.0013738613,129.19922,172.26562,186.6211,344.53125,0.1482565,268.66214,2.6455696,450798.0,12.442267,187.61694,-0.0150935305,0.26194885,0.027318666,25.823076,19.034016,10.757187,2.556361,17.093481,-13.360657,-7.8212657,21.767984,-7.969298,-1.227209,4.086558,-18.008595,1.2053217,3.2348316,0 days 00:00:23.042722723,0 days 00:00:23.082722723
0 days 00:00:00.330000,0 days 00:00:00.370000,answer4_other1 ,0.0,0.68226814,0.0,0.0,0.0,-100.0,0.40994385,1.555576,0.012369976,0.023431594,0.3763132,0.8551419,0.94512683,1.085254,1.3657025,1.5748843,1.4257694,1.1138172,1.3963424,1.310345,1.6605067,2.3749,1.9432001,1.5594581,1.7513037,1.5980552,1.2434696,1.4175811,2.735897,3.412473,3.0551274,1.8341581,1.5617748,1.0957083,0.94418764,0.80847675,0.012474447,0.0009322238,129.19922,200.97656,272.7539,473.73047,0.13026643,323.2512,3.1135883,560261.8,11.045003,158.72124,-0.007848694,0.30899075,0.015166931,24.108887,16.686388,10.453165,0.82804346,8.916775,-10.289028,-7.0138035,19.979113,-4.7541814,-3.8280315,4.9277463,-9.837005,5.638372,5.567297,0 days 00:00:23.052722723,0 days 00:00:23.092722723
0 days 00:00:00.340000,0 days 00:00:00.380000,answer4_other1 ,0.0,0.7012374,0.0,0.0,0.0,-63.4779,0.35215792,1.2952288,0.009266772,0.022108844,0.31238177,0.64493245,0.7731591,0.978668,1.2358824,1.2168341,1.1583403,1.0303835,1.2648686,1.0902468,1.2757218,1.770723,1.5988103,1.3302248,1.5438442,1.4692055,1.2665025,1.314496,2.231465,2.5693972,2.2739282,1.467071,1.3106785,0.98970246,0.8477046,0.710777,0.008205143,0.00042205918,129.19922,200.97656,315.8203,516.7969,0.1272915,332.013,3.3373785,562272.44,10.925239,154.07658,-0.0036952181,0.319334,0.0056896857,23.655975,18.241442,10.220773,-1.194976,2.2280962,-6.596969,-2.0381944,15.955468,-4.8348136,-8.414177,3.3438556,-4.052042,2.8425434,4.300379,0 days 00:00:23.062722723,0 days 00:00:23.102722723
0 days 00:00:00.350000,0 days 00:00:00.390000,answer4_other1 ,145.03065,0.7161107,0.0,0.0,0.19441983,-26.49632,0.3316485,1.112507,0.0080747185,0.022297807,0.2511684,0.46768948,0.6206011,0.85157603,1.0821627,0.9593933,0.955378,1.0161713,1.134647,0.9546892,1.0412532,1.3056502,1.2835988,1.2203902,1.3808371,1.360907,1.3509393,1.3291239,1.8566133,1.9971823,1.7322401,1.2595886,1.1594528,0.9213303,0.791444,0.6411542,0.007168329,0.000335785,129.19922,200.97656,330.17578,473.73047,0.09396633,330.823,3.2874184,557552.9,10.721478,148.86322,-0.0029023013,0.31796607,0.0047816555,22.773722,17.976103,11.336006,-1.9384155,2.4087243,-0.3903815,0.061702173,6.2086263,-4.7610683,-9.583879,2.683526,-3.3338253,2.275582,3.3283126,0 days 00:00:23.072722723,0 days 00:00:23.112722723
0 days 00:00:00.360000,0 days 00:00:00.400000,answer4_other1 ,146.28859,0.7332322,0.0122559,0.0,0.1728201,10.996327,0.33973417,1.015461,0.009892208,0.024943313,0.21683078,0.39713374,0.5602661,0.78755355,0.937232,0.8403068,0.83282095,1.0222207,1.0176367,0.9199784,0.95531017,1.0226322,1.0568905,1.1429092,1.245298,1.2766966,1.4631001,1.4428496,1.6346523,1.664358,1.4478976,1.1913594,1.0859958,0.88993233,0.75840265,0.5917178,0.008825867,0.00034905924,129.19922,172.26562,272.7539,344.53125,0.070591815,267.66888,2.8284302,351563.16,12.913326,209.91972,-0.0043137497,0.26566705,0.0084103085,24.054367,19.591438,13.530248,-0.07594045,5.898899,2.1315205,-0.43735132,0.9664498,-4.485537,-8.6559725,0.3565017,-7.1600747,-3.3746386,-0.38891712,0 days 00:00:23.082722723,0 days 00:00:23.122722723
0 days 00:00:00.370000,0 days 00:00:00.410000,answer4_other1 ,148.38734,0.7393672,0.008321367,0.011956591,0.17093146,11.644124,0.39754185,1.0034596,0.014223362,0.031934995,0.21148558,0.41432717,0.5787423,0.81563634,0.81424195,0.8345476,0.7907717,0.979953,0.9689171,0.98735064,1.030278,0.9630268,0.9439395,1.121706,1.2093521,1.2704545,1.5767356,1.5579863,1.5546182,1.5737795,1.3511747,1.2009853,1.0823108,0.92019796,0.7593239,0.578108,0.018139029,0.0007756406,129.19922,172.26562,272.7539,315.8203,0.091143854,262.59143,2.661476,352631.34,13.063792,211.10942,-0.00886729,0.26068595,0.019435577,24.302298,19.082998,13.674721,3.5393703,8.681986,0.16222191,-7.701435,1.6511418,-1.1008985,-3.8708048,3.4454792,-13.736171,-6.458906,-0.7280176,0 days 00:00:23.092722723,0 days 00:00:23.132722723
0 days 00:00:00.380000,0 days 00:00:00.420000,answer4_other1 ,149.7758,0.7463956,0.013054572,0.015274257,0.2850366,11.966812,0.5235658,1.0922438,0.020618217,0.04006047,0.23165359,0.4884192,0.65591806,0.93680835,0.80448174,0.9466246,0.8573925,0.90047866,0.9570458,1.1040525,1.2313247,1.1161243,1.0296063,1.2675456,1.3535894,1.3455335,1.6645298,1.6505466,1.6781168,1.786409,1.4920149,1.3029631,1.1622915,1.0144434,0.8025474,0.61787903,0.046114076,0.0021724396,129.19922,172.26562,287.10938,330.17578,0.14199428,267.34717,2.6703444,352935.34,12.824794,205.52734,-0.021466227,0.2646575,0.049152706,24.509756,20.317717,16.697868,6.062204,10.169541,-14.486457,-11.797513,13.14297,-3.843338,-1.8325971,8.174806,-16.33682,-10.122216,-1.9071528,0 days 00:00:23.102722723,0 days 00:00:23.142722723
0 days 00:00:00.390000,0 days 00:00:00.430000,answer4_other1 ,149.54576,0.7465661,0.013140098,0.01645081,0.32914126,11.47379,0.64479196,1.27936,0.027511125,0.04497355,0.27133077,0.5986133,0.79014874,1.1456915,0.9032206,1.143763,1.0390447,0.7970584,0.9499328,1.1934023,1.3846412,1.3637638,1.3116713,1.6823105,1.7461995,1.4842248,1.749437,1.7133318,1.966967,2.368769,1.9752916,1.5098063,1.3654037,1.1914078,0.89882165,0.7191102,0.077701196,0.0036878802,129.19922,172.26562,301.46484,330.17578,0.15447876,286.83316,2.6938298,430362.75,10.971141,152.98523,-0.03594679,0.27649137,0.08387069,22.130423,22.51383,23.068022,8.555498,9.739202,-26.736597,-10.16959,21.924871,-10.263003,-3.00796,11.791991,-19.798769,-8.891709,-6.270765,0 days 00:00:23.112722723,0 days 00:00:23.152722723
0 days 00:00:00.400000,0 days 00:00:00.440000,answer4_other1 ,148.24826,0.74026173,0.01809915,0.013475388,0.24332851,13.326587,0.71539617,1.5269095,0.031573493,0.048185945,0.3158652,0.7017953,0.9486162,1.4016908,1.0745542,1.3155049,1.2087576,0.70142347,0.8878064,1.1988658,1.3972641,1.5631495,1.7970282,2.3280833,2.3840563,1.6953001,1.8248595,1.7588145,2.3337522,3.203408,2.8026183,1.8638843,1.689035,1.4288535,1.0456214,0.8290393,0.12541878,0.0048635886,129.19922,172.26562,301.46484,330.17578,0.15046297,294.1332,2.687606,447494.66,10.551314,144.17351,-0.049733367,0.28209624,0.124694586,19.822283,24.810144,30.707117,12.586263,9.383216,-42.765285,-7.3170524,26.116026,-14.719043,-5.1638503,13.322957,-17.604738,-7.472505,-7.9846916,0 days 00:00:23.122722723,0 days 00:00:23.162722723
0 days 00:00:00.410000,0 days 00:00:00.450000,answer4_other1 ,147.29347,0.71777344,0.01596272,0.009258285,0.14686838,-23.977686,0.7142425,1.7342358,0.031175165,0.04516251,0.34286842,0.75742954,1.0891743,1.6190418,1.2510153,1.3889729,1.2766136,0.63742644,0.79498154,1.143083,1.2550858,1.5825896,2.275879,2.8937485,2.9585454,1.9121599,1.9222083,1.7886581,2.5815241,3.8472831,3.7520628,2.3315523,1.9824257,1.5952829,1.208893,0.90162224,0.15051426,0.004105372,143.55469,200.97656,301.46484,344.53125,0.14388345,314.20633,2.7910786,512822.28,10.423006,140.1053,-0.048687685,0.30159274,0.12688956,19.012209,26.43551,31.663408,11.184429,6.4357486,-43.32899,-8.34286,21.57817,-18.004776,-1.3607067,8.465699,-12.56014,-4.498152,-10.886788,0 days 00:00:23.132722723,0 days 00:00:23.172722723
0 days 00:00:00.420000,0 days 00:00:00.460000,answer4_other1 ,0.0,0.7000036,0.0,0.0,0.0,-60.97731,0.63786143,1.7836746,0.025954524,0.040249433,0.32698938,0.7129205,1.117162,1.6562895,1.361015,1.3394402,1.1919297,0.6127865,0.69702727,1.0844122,1.1322637,1.490601,2.479246,3.0328693,3.0762017,2.0483153,2.0340605,1.7830454,2.552413,3.8632715,4.1859818,2.6336524,2.1259778,1.6111207,1.3126746,0.9138722,0.124319814,0.0028475376,157.91016,229.6875,315.8203,401.95312,0.22768486,363.19824,3.1849859,708655.5,9.907805,127.6773,-0.034462143,0.34451196,0.08969689,18.920172,24.293053,26.361662,9.908325,4.3735504,-41.878666,-11.616391,12.970223,-12.760555,2.7318363,5.0034347,-9.253464,-3.6499403,-8.793856,0 days 00:00:23.142722723,0 days 00:00:23.182722723
0 days 00:00:00.430000,0 days 00:00:00.470000,answer4_other1 ,0.0,0.6753226,0.0,0.0,0.0,-100.0,0.5276241,1.6509401,0.01894424,0.03382464,0.27850202,0.59357876,1.0162045,1.472292,1.3783532,1.2029076,1.0443538,0.6309417,0.6579806,1.0518638,1.0632209,1.3309726,2.2786837,2.6919327,2.6741257,2.007101,2.0662665,1.7473065,2.26604,3.3002827,3.906975,2.6289873,2.023174,1.4538755,1.2915279,0.8669882,0.0697414,0.001304841,157.91016,229.6875,301.46484,387.59766,0.22638756,362.16565,3.2277782,738650.25,9.38573,111.00994,-0.0171175,0.3412243,0.03986899,19.076952,23.64408,22.709534,4.4021163,3.854004,-29.979788,-7.9529305,8.620482,-12.82156,2.7650821,3.0138729,-5.154778,-1.88472,-9.876546,0 days 00:00:23.152722723,0 days 00:00:23.192722723
0 days 00:00:00.440000,0 days 00:00:00.480000,answer4_other1 ,0.0,0.6662318,0.0,0.0,0.0,-100.0,0.4104825,1.4013306,0.013624556,0.028155705,0.22273028,0.45896244,0.82315165,1.1408095,1.2725974,1.0268689,0.87806886,0.68124944,0.6963784,1.0237375,0.9960955,1.1501238,1.7945834,2.0723777,2.035509,1.7987221,1.9735028,1.6825846,1.8533436,2.534044,3.1306121,2.2864263,1.7365133,1.2409991,1.1379298,0.7866742,0.017684193,0.0006316209,143.55469,186.6211,272.7539,387.59766,0.18830717,325.8375,3.1200783,631783.1,10.091264,132.38336,-0.0064909137,0.30744624,0.009251325,19.719551,23.85378,20.728073,2.0655735,5.2381196,-20.048021,-1.9517523,7.0953,-12.746577,0.8776055,4.7531986,0.19386101,1.802446,-8.211713,0 days 00:00:23.162722723,0 days 00:00:23.202722723
0 days 00:00:00.450000,0 days 00:00:00.490000,answer4_other1 ,0.0,0.6594015,0.0,0.0,0.0,-100.0,0.34909877,1.1503061,0.010112335,0.027777776,0.18507028,0.35901913,0.62748843,0.81441253,1.092803,0.8363342,0.7191887,0.7365405,0.7888035,0.9771897,0.894821,0.96560067,1.3245012,1.5058695,1.5525612,1.541255,1.7402711,1.5753803,1.4637942,1.9321394,2.3597353,1.8563789,1.3965513,1.043713,0.9328229,0.6857126,0.009909105,0.0003496703,114.84375,157.91016,244.04297,387.59766,0.11432719,290.17538,3.039442,517005.84,10.172989,134.6488,-0.004834063,0.2735925,0.00788425,20.35629,22.906693,18.246563,1.5744462,7.1283603,-10.62916,3.7858407,5.7811923,-17.763014,3.29887,6.0113187,3.8928692,6.481009,-6.1256423,0 days 00:00:23.172722723,0 days 00:00:23.212722723
0 days 00:00:00.460000,0 days 00:00:00.500000,answer4_other1 ,0.0,0.6709354,0.0,0.0,0.0,-100.0,0.3122171,0.9565218,0.008668228,0.036470145,0.1660064,0.30214995,0.47649908,0.583592,0.90381765,0.6770864,0.59606344,0.7798376,0.89167374,0.9363832,0.7887559,0.81694585,0.98827815,1.1024475,1.2505507,1.3235773,1.4860016,1.4291185,1.1586862,1.5378367,1.8280374,1.524456,1.0888762,0.87157756,0.7629227,0.59838957,0.0049170996,0.0002681224,114.84375,157.91016,215.33203,373.2422,0.1014137,270.82764,2.8878915,461434.47,10.921895,154.59105,-0.0037221008,0.2565852,0.0062491843,21.48443,21.856453,15.02523,2.0927227,10.444413,-6.3724027,3.9876251,6.0414314,-17.057722,8.673795,3.1242197,3.8246307,6.4255385,-5.7964816,0 days 00:00:23.182722723,0 days 00:00:23.222722723
0 days 00:00:00.470000,0 days 00:00:00.510000,answer4_other1 ,0.0,0.6755207,0.0,0.0,0.0,-100.0,0.28044245,0.8287604,0.0076935156,0.060846563,0.1548269,0.2707784,0.38059512,0.44988564,0.7364025,0.5637162,0.52517056,0.7765172,0.93177336,0.90199786,0.7644904,0.7574807,0.826732,0.8835829,1.0758866,1.1972656,1.2867899,1.2606068,0.9586614,1.2724836,1.4392141,1.297792,0.90091985,0.74154264,0.65000296,0.5426561,0.002493249,0.00023076359,114.84375,157.91016,200.97656,315.8203,0.09126547,291.78302,2.710809,746072.5,9.497422,114.43476,-0.0027847616,0.26959166,0.0045131505,21.204916,20.313478,13.912917,6.8565254,11.834487,-3.5360734,4.187055,5.2038403,-10.994891,8.855769,-0.070851564,-1.6164466,1.1694533,-3.0466673,0 days 00:00:23.192722723,0 days 00:00:23.232722723
0 days 00:00:00.480000,0 days 00:00:00.520000,answer4_other1 ,0.0,0.66258526,0.0,0.0,0.0,-100.0,0.28595528,0.7686243,0.007476993,0.0925926,0.14542167,0.2619318,0.32649708,0.37384772,0.6025725,0.5073733,0.5207428,0.7537696,0.9173545,0.89882547,0.82257605,0.767721,0.7744815,0.7908142,0.960439,1.1427583,1.1900911,1.1453036,0.8848858,1.124549,1.1970916,1.203807,0.8386664,0.6872693,0.60936755,0.53607494,0.0016483249,0.0002585219,129.19922,157.91016,172.26562,488.08594,0.06665253,428.35483,2.5737016,1.8862595e+06,8.273158,95.66961,-0.0027386092,0.36569962,0.004981993,19.004797,21.008568,11.000548,7.6025105,14.000251,-0.058149498,6.1016,6.508738,-3.6364744,6.8086295,-1.6129322,-4.488674,-4.7847953,-3.9274619,0 days 00:00:23.202722723,0 days 00:00:23.242722723
0 days 00:00:00.490000,0 days 00:00:00.530000,answer4_other1 ,0.0,0.6292804,0.0,0.0,0.0,-100.0,0.3433702,0.78412515,0.0066023967,0.1286848,0.13076116,0.251632,0.29256433,0.3367492,0.49734792,0.5007022,0.5358991,0.7409191,0.8651932,0.8880038,0.9180103,0.82106465,0.83232117,0.8256224,0.95014405,1.2264103,1.2496172,1.1406863,0.943978,1.0849389,1.0847821,1.252865,0.9526825,0.7890299,0.65891576,0.6164139,0.0019284245,0.0007026194,186.6211,287.10938,1894.9219,2928.5156,0.06229542,1267.9718,3.8323689,5.1993725e+06,4.267752,28.988983,-0.0019367086,0.94949955,0.003978543,11.867173,18.948334,9.125923,11.470143,4.9755273,-5.624243,8.09392,2.5430393,-3.0744946,3.2448976,-2.206731,-4.2308145,-2.7251549,-0.9690698,0 days 00:00:23.212722723,0 days 00:00:23.252722723
0 days 00:00:00.500000,0 days 00:00:00.540000,answer4_other1 ,0.0,0.59632486,0.0,0.0,0.0,-100.0,0.4281535,0.90423185,0.0058532376,0.15343915,0.11120661,0.22388373,0.2755855,0.324882,0.4469129,0.5332534,0.5517693,0.7765847,0.85920924,0.89205694,1.0184091,0.9036558,1.0017865,1.0469733,1.1215035,1.5233904,1.5091621,1.2969548,1.139515,1.1782376,1.1549911,1.5524946,1.3170273,1.1061162,0.8446727,0.79979277,0.0023295165,0.0014353037,244.04297,961.8164,3588.8672,4966.992,0.070506774,2173.2068,5.2303243,7.4065545e+06,1.907005,8.057793,-0.0012862048,1.5531448,0.0032426396,4.6503234,15.512283,6.0361385,10.1387,-1.2475415,-14.747153,12.543125,-1.9062153,-5.099502,-1.1851758,-1.083876,0.33354297,-3.318465,-1.5879496,0 days 00:00:23.222722723,0 days 00:00:23.262722723
0 days 00:00:00.510000,0 days 00:00:00.550000,answer4_other1 ,0.0,0.5753917,0.0,0.0,0.0,-100.0,0.49650645,1.1202146,0.0058740512,0.1553288,0.09201795,0.18381149,0.26163444,0.34182334,0.4475883,0.5754916,0.56454015,0.83584887,0.8881069,0.9050634,1.0958104,1.017695,1.2941138,1.531262,1.5437642,2.0564947,1.8720194,1.5380098,1.427873,1.4294225,1.455216,2.119271,1.8834695,1.5665251,1.1608998,1.0378045,0.0024304485,0.002925705,401.95312,1636.5234,5038.7695,6790.1367,0.07578538,2922.3467,6.290903,8.425971e+06,0.9708217,3.2527168,-0.0011817074,2.0400012,0.0034805865,-0.24283056,11.613078,8.1887665,13.202416,-4.325804,-27.210543,15.433495,3.1674602,-12.18851,-1.0700234,3.8431692,0.6686894,0.7686508,1.9112266,0 days 00:00:23.232722723,0 days 00:00:23.272722723
0 days 00:00:00.520000,0 days 00:00:00.560000,answer4_other1 ,0.0,0.5955121,0.0,0.0,0.0,-100.0,0.53045964,1.3550205,0.0067310967,0.13265306,0.07761527,0.14423968,0.24998069,0.36718798,0.4693145,0.6065602,0.58257395,0.8698651,0.94222325,0.9147869,1.1349026,1.1687431,1.6885457,2.1739342,2.170996,2.634607,2.0439198,1.7192644,1.6976938,1.773378,1.9554552,2.775492,2.426528,1.9695014,1.4743799,1.1988443,0.002003927,0.0038565837,803.90625,2497.8516,4766.0156,6445.6055,0.06949393,3142.505,6.38937,7.6127295e+06,1.0046482,3.7649071,-0.0012939362,2.1504552,0.0037618848,-1.0105951,9.500062,6.1130834,11.548444,2.3349736,-36.532078,18.456173,11.566733,-17.467941,-1.3268175,7.9432397,-1.4634953,1.8477334,1.8363184,0 days 00:00:23.242722723,0 days 00:00:23.282722723
