start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.770000,0 days 00:00:00.810000,answer5  ,219.10054,0.74949,0.0,0.0,0.3776633,6.09816,0.9092706,0.8210335,0.04423642,0.016061978,0.1324336,0.36149678,0.6179144,0.85100144,1.0592546,1.2396126,1.352849,0.864716,0.89809155,1.1505276,0.87774754,0.90646553,0.812915,0.79209477,0.9044722,1.2033502,1.3472362,0.95606726,1.0118524,0.88863415,0.7503336,0.59965616,0.46369115,0.48463187,0.4702096,0.34961328,0.28059152,0.010113901,215.33203,244.04297,430.66406,631.6406,0.3249845,348.72498,3.1369097,70697.586,11.536461,352.64304,-0.08160353,0.36805987,0.19885571,37.78851,6.8924966,-1.9727951,-12.813756,-14.322091,-6.4657683,-14.662709,-13.371597,-1.5001088,-6.29039,-28.413725,-12.622914,-3.0804818,-17.51963,0 days 00:00:44.780677344,0 days 00:00:44.820677344
0 days 00:00:00.780000,0 days 00:00:00.820000,answer5  ,221.36024,0.76253223,0.023712061,0.02338444,0.29971978,7.82526,0.96709543,0.8319011,0.047505528,0.016628874,0.11995263,0.3849287,0.6638637,0.7659047,1.0229849,1.0786167,1.3157812,0.9379554,0.98094344,1.1727055,0.7754569,0.8775405,0.77848965,0.7758387,0.89381695,1.2990324,1.5241727,1.0009927,1.0179738,0.9477194,0.7884528,0.62961835,0.4891893,0.51752883,0.49212632,0.37784255,0.33366242,0.014167485,215.33203,244.04297,373.2422,617.28516,0.31413245,346.54236,2.9274414,80122.445,10.523159,290.7405,-0.10096983,0.36311588,0.2657412,36.47611,5.5767694,-0.26525465,-14.653233,-20.667213,-2.9942224,-8.162969,-22.225359,-2.8495624,-5.5128703,-34.521954,-14.880951,-1.971238,-22.343498,0 days 00:00:44.790677344,0 days 00:00:44.830677344
0 days 00:00:00.790000,0 days 00:00:00.830000,answer5  ,222.27766,0.76915604,0.035463728,0.025004528,0.16787429,8.996837,1.0373229,0.87927884,0.051585305,0.018707482,0.105253935,0.3973597,0.70720387,0.69780344,1.0405182,1.0149705,1.3200575,1.077998,1.0384095,1.1905531,0.7250598,0.8524761,0.76649445,0.77803636,0.94669837,1.6035943,1.9643259,1.0785304,1.0295256,0.9759781,0.85329914,0.7022329,0.5535212,0.5391214,0.5115848,0.39064518,0.42194176,0.017872551,215.33203,244.04297,373.2422,631.6406,0.3096843,352.5161,2.8629982,92697.79,8.84407,214.14091,-0.122391544,0.3657091,0.3201711,36.52865,3.3842018,2.1321204,-16.83011,-25.56434,-5.0137734,1.4376155,-30.15853,-8.082937,-1.7525972,-41.79112,-15.615155,-2.3042877,-23.025942,0 days 00:00:44.800677344,0 days 00:00:44.840677344
0 days 00:00:00.800000,0 days 00:00:00.840000,answer5  ,223.15059,0.7766231,0.029020468,0.024529003,0.12805209,8.270003,1.1176913,0.9509918,0.055907052,0.021164022,0.09245304,0.41263032,0.75040954,0.65132266,1.0661865,1.0062584,1.349449,1.2313237,1.0742077,1.1826769,0.7190756,0.80843455,0.7689722,0.8355742,1.0837605,2.0604622,2.567093,1.1670431,1.0158199,0.99123794,0.9667595,0.82241267,0.6438255,0.54365563,0.5229309,0.39181495,0.51344734,0.020313056,215.33203,244.04297,387.59766,631.6406,0.31488654,357.63477,2.8338816,105841.28,8.080826,172.90071,-0.14839639,0.36829767,0.3935182,35.141598,1.7178935,5.797165,-19.767786,-30.446314,-9.965554,6.6968465,-32.113346,-15.175847,1.7301577,-46.1189,-16.859596,-6.631202,-25.236475,0 days 00:00:44.810677344,0 days 00:00:44.850677344
0 days 00:00:00.810000,0 days 00:00:00.850000,answer5  ,223.2179,0.7813282,0.030776473,0.027755445,0.1462975,10.543,1.2535645,1.0567595,0.062479112,0.025699168,0.08376891,0.4173882,0.77765816,0.6463341,1.1275742,1.0570027,1.3658901,1.3232404,1.0568978,1.1257437,0.7591956,0.768692,0.79134256,0.9938629,1.4041567,2.6345866,3.1955483,1.3278269,1.0780995,1.1375006,1.1549709,1.0227412,0.7603407,0.53958404,0.52811,0.39768958,0.68485624,0.030307025,215.33203,272.7539,459.375,617.28516,0.33726943,396.36313,2.965246,144581.56,6.512648,96.624855,-0.16726415,0.4016299,0.4881018,32.528103,-0.8878693,13.530429,-22.895462,-31.334406,-18.279669,5.2399287,-25.451584,-15.348132,5.9694657,-42.257397,-16.442444,-10.34083,-19.354113,0 days 00:00:44.820677344,0 days 00:00:44.860677344
0 days 00:00:00.820000,0 days 00:00:00.860000,answer5  ,223.59705,0.7899758,0.021171523,0.026273182,0.14554496,10.58268,1.5930654,1.2313929,0.07163497,0.03250189,0.08130947,0.40578762,0.75811845,0.6756281,1.2600061,1.1801491,1.3942848,1.3074502,1.0241215,1.0630401,0.8353398,0.7739866,0.87710065,1.2724504,2.0340335,3.3160145,3.6776288,1.7602049,1.3796672,1.61719,1.5151638,1.388794,0.9349182,0.5435088,0.5259033,0.41441467,1.2876734,0.1143966,287.10938,344.53125,473.73047,631.6406,0.5746544,491.96933,3.0001938,266788.53,5.5262966,73.87568,-0.24641788,0.4739782,0.7853916,27.796057,-5.33586,22.183264,-30.95989,-31.564957,-26.397558,1.8223376,-20.715502,-16.341326,11.294731,-29.45578,-11.120732,-16.94004,-15.155225,0 days 00:00:44.830677344,0 days 00:00:44.870677344
0 days 00:00:00.830000,0 days 00:00:00.870000,answer5  ,223.63948,0.8032072,0.032827854,0.03030526,0.15474392,10.313672,1.9435109,1.5249165,0.07986638,0.039682537,0.084878884,0.38095367,0.7031289,0.72851056,1.4506353,1.3583008,1.4140763,1.2246691,0.9753759,1.063624,0.9245226,0.82141,1.0468208,1.6525841,3.0454814,4.178353,4.0072856,2.8221786,2.2236853,2.6167305,2.148051,1.9946804,1.1942544,0.5835148,0.54019076,0.46393326,1.6182475,0.22300191,358.88672,401.95312,488.08594,1248.9258,0.68124515,638.4982,3.2112274,540479.5,3.6318552,22.641335,-0.29573223,0.5659439,1.0683523,22.623405,-8.097945,31.29207,-38.010853,-31.453781,-28.027815,-4.0314975,-14.593379,-17.078102,11.992854,-20.669712,-5.32893,-24.06623,-8.031055,0 days 00:00:44.840677344,0 days 00:00:44.880677344
0 days 00:00:00.840000,0 days 00:00:00.880000,answer5  ,225.04472,0.8128395,0.026463194,0.034834307,0.12887684,10.136451,2.211251,1.9371272,0.08129088,0.045729402,0.08725289,0.3486769,0.6321655,0.7908868,1.6421331,1.5041871,1.4492699,1.1641579,0.9275689,1.1653992,0.9998954,0.8745034,1.2468872,2.065193,4.2209888,5.187298,4.1893497,4.7067876,3.83772,4.067043,3.1395738,2.8340588,1.5126405,0.64593506,0.56515163,0.56059045,1.685268,0.32313672,430.66406,459.375,559.8633,2110.254,0.66339815,806.9859,3.4817908,879102.0,2.5355504,10.569407,-0.31736243,0.66489047,1.1857051,18.128117,-9.536636,34.146976,-46.78307,-32.55367,-27.950623,-8.99646,-11.911327,-23.864365,11.775856,-22.639547,-1.1657872,-32.595398,-6.2806892,0 days 00:00:44.850677344,0 days 00:00:44.890677344
0 days 00:00:00.850000,0 days 00:00:00.890000,answer5  ,226.82915,0.81894827,0.017520597,0.027768373,0.092796884,12.750855,2.2327201,2.3298552,0.077966586,0.04818594,0.084348865,0.3285443,0.5890282,0.8287284,1.723431,1.5304757,1.489148,1.1498772,0.8861299,1.3080136,1.0471034,0.8990453,1.3657637,2.3539624,5.0387826,6.008414,4.2167068,6.7541184,5.7500706,5.3994656,4.335267,3.707882,1.7681636,0.7004726,0.5979233,0.7153744,1.3069652,0.3462269,430.66406,459.375,631.6406,2713.1836,0.44706535,891.3184,3.7215188,1.1093954e+06,2.0742269,7.0895863,-0.27463236,0.7026231,1.0986408,16.292498,-8.224363,34.99579,-47.45839,-31.597586,-24.625895,-12.896991,-9.5260725,-29.82988,13.889506,-29.10995,-3.3771343,-37.754963,-4.5447183,0 days 00:00:44.860677344,0 days 00:00:44.900677344
0 days 00:00:00.860000,0 days 00:00:00.900000,answer5  ,228.59517,0.81890845,0.0036350526,0.013367207,0.09075978,15.629655,2.2001665,2.5275018,0.07602784,0.047430083,0.07884645,0.31997946,0.5799517,0.8167224,1.6625589,1.4377588,1.4810977,1.1615498,0.861612,1.3610072,1.0625237,0.9107564,1.3690742,2.4376485,5.2371917,6.344176,4.168907,7.774239,7.1417847,6.069334,5.1418405,4.1730504,1.8649603,0.72722405,0.6347439,0.89651585,1.155298,0.3594319,373.2422,473.73047,689.0625,2727.539,0.3639878,924.2443,3.747842,1.1545219e+06,1.8942612,6.3803277,-0.2502391,0.71817464,0.94962305,15.598834,-8.308264,34.98148,-45.608063,-33.763393,-22.077688,-13.048846,-8.975384,-33.13992,14.854484,-29.95901,-6.2622285,-35.015156,-3.7845333,0 days 00:00:44.870677344,0 days 00:00:44.910677344
0 days 00:00:00.870000,0 days 00:00:00.910000,answer5  ,230.11865,0.8156219,0.0040143696,0.0020881782,0.083907664,16.241886,2.117163,2.4733703,0.075051494,0.045729402,0.07426341,0.3170645,0.58602446,0.7719267,1.5333706,1.3323027,1.3870071,1.1438905,0.8631511,1.3107688,1.0636487,0.90758187,1.2822376,2.346419,4.9798527,6.2368684,4.1620803,7.212342,7.3206162,5.966076,5.2546115,4.0427837,1.7866586,0.7398894,0.6696229,1.0165766,1.2385825,0.3550863,315.8203,473.73047,617.28516,2540.918,0.34506425,874.1636,3.5882323,1.0193035e+06,1.9672037,6.9494286,-0.25345135,0.6913647,1.0075073,16.361227,-7.7441406,35.35043,-42.268024,-37.0202,-21.204618,-11.995644,-12.32452,-34.030613,17.327042,-26.060823,-10.6367235,-28.66376,-6.610237,0 days 00:00:44.880677344,0 days 00:00:44.920677344
0 days 00:00:00.880000,0 days 00:00:00.920000,answer5  ,231.26843,0.81322193,0.0035780286,0.0019643633,0.07492446,17.07519,1.981037,2.2496347,0.07240083,0.04195011,0.0749098,0.31800684,0.5990439,0.71807975,1.400201,1.2613125,1.2131652,1.0925851,0.8642424,1.2067451,1.0879995,0.91127247,1.1779833,2.1681073,4.477285,5.7628207,4.266228,5.765569,6.528381,5.4214816,4.6556773,3.3951025,1.6063343,0.77825147,0.7082457,1.0314695,1.1701877,0.30342138,258.39844,459.375,545.5078,2526.5625,0.36784887,788.3973,3.4509466,869264.5,2.2686908,9.653382,-0.23694925,0.63737315,0.8985417,17.339024,-6.8413796,33.69279,-38.911274,-37.12705,-17.4088,-15.79673,-17.382353,-28.939873,15.452056,-23.994978,-16.548355,-24.266684,-11.996597,0 days 00:00:44.890677344,0 days 00:00:44.930677344
0 days 00:00:00.890000,0 days 00:00:00.930000,answer5  ,231.82567,0.8110272,0.003257131,0.002258042,0.077377565,16.21357,1.7917175,1.9757271,0.06701029,0.038359787,0.07781232,0.31892633,0.6035898,0.6766942,1.2894635,1.2177881,1.0675445,1.0477504,0.84838957,1.117082,1.130396,0.89475125,1.0710521,1.9374467,3.8202765,4.9607677,4.3502755,4.4348836,5.3000884,4.7568817,3.8658388,2.6671245,1.4007187,0.83444834,0.7300307,0.9488852,1.0374917,0.20622855,244.04297,445.01953,473.73047,1923.6328,0.3457277,673.92664,3.3199816,695310.44,2.896756,14.600838,-0.21226402,0.5695886,0.84553313,19.29677,-4.2275386,31.733541,-39.842167,-34.70413,-14.498238,-15.915413,-18.457634,-24.891754,15.731233,-27.740973,-20.108599,-23.0029,-15.118714,0 days 00:00:44.900677344,0 days 00:00:44.940677344
0 days 00:00:00.900000,0 days 00:00:00.940000,answer5  ,231.8419,0.8095236,0.001678565,0.002444179,0.054275427,16.421099,1.6074957,1.6986747,0.062338978,0.03420257,0.08376125,0.3228112,0.6088602,0.642788,1.1682165,1.1478742,1.0083594,1.0373403,0.7873505,1.0584271,1.1998011,0.8638714,0.96017915,1.653606,3.0237281,3.9004707,4.129101,3.5510056,4.084872,3.9853573,3.1862128,2.0953305,1.1992089,0.88493425,0.7369242,0.8451505,0.8261878,0.10806087,229.6875,373.2422,473.73047,1306.3477,0.3128664,563.07245,3.2172487,525102.6,4.0878816,29.428919,-0.17925416,0.501202,0.63614607,21.189016,-0.9735007,28.077673,-38.064358,-31.481264,-10.735245,-16.092945,-16.911201,-19.97787,15.732278,-31.950747,-23.571573,-23.365229,-15.268849,0 days 00:00:44.910677344,0 days 00:00:44.950677344
0 days 00:00:00.910000,0 days 00:00:00.950000,answer5  ,231.5825,0.8069792,0.0012256308,0.0017931093,0.04448698,15.800732,1.4566246,1.450429,0.06058067,0.031746034,0.094560504,0.3267512,0.6132533,0.6153529,1.0412612,1.0473462,1.0209444,1.0589814,0.7251298,0.9898018,1.2386891,0.8346861,0.87723374,1.3793637,2.311715,2.8850133,3.603439,2.9249039,3.0600376,3.1957061,2.6703112,1.7263676,1.0408245,0.9172947,0.7431392,0.76904553,0.768596,0.05844601,215.33203,315.8203,473.73047,645.9961,0.23047316,475.13174,3.0224876,357239.66,5.3997293,51.161427,-0.1693453,0.447053,0.56394976,22.986502,2.5461605,25.03205,-33.24825,-30.998756,-10.5735445,-12.426838,-14.484043,-17.17703,13.173575,-34.557636,-22.751068,-18.275602,-14.644901,0 days 00:00:44.920677344,0 days 00:00:44.960677344
0 days 00:00:00.920000,0 days 00:00:00.960000,answer5  ,230.74904,0.79606336,0.0017688978,0.0018922784,0.044793535,16.156105,1.3357586,1.2482368,0.05942382,0.02985639,0.10618243,0.32901123,0.61486524,0.601162,0.9443445,0.95926124,1.0173331,1.0532881,0.6946423,0.9191437,1.2121695,0.81324124,0.8431557,1.1807162,1.7960004,2.2123945,2.90753,2.386486,2.2927182,2.478497,2.2716186,1.4822472,0.9195013,0.9323661,0.7568857,0.7293958,0.7970493,0.034033094,215.33203,258.39844,473.73047,559.8633,0.19227664,409.05667,2.8183393,222575.06,7.292826,92.77427,-0.1688065,0.4060204,0.5474208,24.287977,4.478338,21.453926,-27.817251,-31.08869,-12.152167,-15.679795,-16.55038,-17.960747,11.488324,-32.730877,-20.971117,-14.495904,-18.597906,0 days 00:00:44.930677344,0 days 00:00:44.970677344
0 days 00:00:00.930000,0 days 00:00:00.970000,answer5  ,230.45224,0.7585891,0.003246164,0.0019805033,0.0575774,15.421399,1.2026185,1.0931014,0.05530232,0.02834467,0.11088872,0.32788122,0.6086784,0.59500766,0.8823967,0.8985922,0.936271,0.9577605,0.7027448,0.83702904,1.1410841,0.8178181,0.85577965,1.0577167,1.4342808,1.8184285,2.2856476,1.9637893,1.7828635,1.9272071,1.8884691,1.2975851,0.8397472,0.9500253,0.77917475,0.72376966,0.74028057,0.02277569,215.33203,258.39844,473.73047,488.08594,0.19563447,379.3363,2.7056084,170701.92,9.02705,139.21138,-0.15128846,0.38591734,0.48062882,24.171326,6.272821,19.51911,-24.009314,-31.470049,-14.94102,-22.51694,-20.210184,-15.851886,9.803169,-33.053677,-17.072556,-15.30114,-20.1954,0 days 00:00:44.940677344,0 days 00:00:44.980677344
0 days 00:00:00.940000,0 days 00:00:00.980000,answer5  ,0.0,0.7190776,0.004540949,0.0028330227,0.06945646,14.714886,1.0230297,0.96171016,0.046625394,0.027399847,0.10599057,0.3155526,0.56526977,0.57501453,0.8052619,0.8512276,0.8164415,0.82286793,0.71855885,0.73760223,1.0146422,0.8054321,0.8622355,0.9580324,1.1708647,1.5200825,1.7988313,1.636448,1.4453917,1.5382465,1.5516714,1.1597494,0.78070384,0.94826776,0.7852866,0.71479195,0.49520457,0.011681077,215.33203,301.46484,531.15234,545.5078,0.36080942,406.6935,2.9698226,205487.31,9.5639925,151.53418,-0.10302948,0.41241753,0.34415853,23.415735,8.039507,16.556414,-25.15162,-31.21055,-13.736522,-18.841518,-14.865621,-12.6154585,5.448688,-35.019512,-16.074469,-15.9714,-19.396555,0 days 00:00:44.950677344,0 days 00:00:44.990677344
0 days 00:00:00.950000,0 days 00:00:00.990000,answer5  ,0.0,0.6895984,0.0,0.0,0.0,-100.0,0.8680108,0.84622765,0.034761954,0.02834467,0.0979363,0.29170412,0.49299005,0.5334197,0.6861221,0.78366166,0.7157445,0.7028918,0.67704606,0.6401205,0.8924613,0.7678368,0.8229325,0.8658516,0.9706149,1.2199985,1.430593,1.4300804,1.233506,1.2633952,1.284505,1.0553473,0.7378883,0.93568736,0.78106993,0.6885163,0.25978276,0.0064411345,215.33203,301.46484,473.73047,574.21875,0.38242993,400.2578,3.1124032,231120.45,9.9819765,160.47142,-0.05893168,0.40340292,0.14670308,22.4797,10.855229,15.771716,-22.32752,-28.7741,-12.506902,-16.152405,-10.491115,-5.31255,0.9460718,-34.942017,-17.72238,-18.272896,-17.513605,0 days 00:00:44.960677344,0 days 00:00:45.000677344
0 days 00:00:00.960000,0 days 00:00:01,answer5  ,0.0,0.68882877,0.0,0.0,0.0,-100.0,0.7013506,0.7394559,0.023099758,0.030045353,0.09770886,0.25233033,0.3991963,0.4675993,0.52450895,0.6646269,0.65290743,0.64008445,0.5864474,0.5597628,0.7690293,0.70863867,0.74324936,0.7886994,0.8249429,0.9183865,1.1768045,1.2459966,1.068261,1.0721292,1.0828032,0.94843763,0.7284813,0.9020629,0.7751388,0.6276183,0.07686481,0.0036119707,215.33203,301.46484,459.375,645.9961,0.40339288,433.65234,3.342405,395247.6,8.656602,120.15452,-0.022624133,0.42021474,0.045111615,21.36615,10.84225,13.75188,-17.793566,-21.498415,-8.136309,-9.405896,-7.507632,-1.7942902,-1.4986299,-30.204733,-17.484861,-14.885616,-14.966957,0 days 00:00:44.970677344,0 days 00:00:45.010677344
0 days 00:00:00.960000,0 days 00:00:01.001020408,answer5  ,0.0,0.6895279,0.0,0.0,0.0,-100.0,0.5863059,0.6461355,0.014916542,0.031746034,0.10203165,0.20504081,0.31976157,0.39534488,0.38921377,0.52701217,0.58190185,0.5948179,0.48841536,0.5291751,0.6917158,0.64849204,0.64790446,0.73732656,0.712363,0.6907151,1.0041509,1.0683883,0.93412584,0.92136,0.91803646,0.8191325,0.72480935,0.84186786,0.75564736,0.55077296,0.05652021,0.0026427216,229.6875,272.7539,401.95312,660.35156,0.21270925,448.2523,3.3147056,496565.88,8.22642,105.73074,-0.014005204,0.42590013,0.027065909,20.993929,9.05358,11.849007,-14.985764,-18.767662,-4.825975,-14.594462,-13.850726,-1.3589997,-0.3023137,-24.919714,-13.340164,-15.668968,-12.672858,0 days 00:00:44.970677344,0 days 00:00:45.011697752
0 days 00:00:00,0 days 00:00:00.040000,answer6,0.0,0.63291675,0.0,0.0,0.0,-100.0,0.23949127,0.98834115,0.0026317171,0.07653061,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0012202928,0.00021963236,200.97656,272.7539,445.01953,1937.9883,0.0092156,781.30316,4.3420625,2.5848268e+06,3.9981754,21.17327,-0.00032596663,0.63062364,0.0005905332,11.952447,12.888125,12.383388,1.9934624,0.16159602,-5.113569,-10.299813,-12.148209,-6.5141883,-3.2488163,0.6563831,-0.11826626,2.953694,-2.684659,0 days 00:00:52.419085752,0 days 00:00:52.459085752
0 days 00:00:00.010000,0 days 00:00:00.050000,answer6,0.0,0.6318215,0.0,0.0,0.0,-100.0,0.25084078,0.98834115,0.0025690342,0.07653061,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0012625487,0.0003115123,244.04297,315.8203,631.6406,2138.9648,0.018299539,839.3125,4.582112,2.4174302e+06,3.9584904,21.383646,-0.00031137708,0.68013763,0.00059042085,12.2496195,8.687863,9.292499,-1.7532939,-3.0443532,-3.350195,-10.666274,-14.14232,-10.41859,-3.2653015,1.040775,0.015788078,0.19075473,-4.9655547,0 days 00:00:52.429085752,0 days 00:00:52.469085752
0 days 00:00:00.020000,0 days 00:00:00.060000,answer6,0.0,0.63170546,0.0,0.0,0.0,-100.0,0.25689977,0.98834115,0.0025320507,0.07615268,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0011308813,0.0003982157,244.04297,301.46484,717.77344,1952.3438,0.029372757,819.49536,4.6373653,2.102988e+06,4.1816697,24.357565,-0.00031880452,0.67009264,0.0006403769,13.431394,6.0862336,7.047132,-4.192166,-1.42519,4.8918114,-6.43366,-14.200916,-8.695201,0.90932846,4.268284,1.8553867,-3.837371,-7.350544,0 days 00:00:52.439085752,0 days 00:00:52.479085752
0 days 00:00:00.030000,0 days 00:00:00.070000,answer6,0.0,0.6267455,0.0,0.0,0.0,-100.0,0.2576434,0.98834115,0.0024088442,0.07520786,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00079455803,0.00041807396,215.33203,387.59766,890.03906,2138.9648,0.02900196,890.336,4.9000583,2.2062558e+06,4.01323,23.178406,-0.0002801276,0.7194416,0.0005141744,13.426666,4.1713996,3.979873,-8.015723,-1.6177683,9.384683,-2.5107286,-6.3453503,-1.6174401,4.4846077,8.550168,-0.93379194,-8.758462,-10.517178,0 days 00:00:52.449085752,0 days 00:00:52.489085752
0 days 00:00:00.040000,0 days 00:00:00.080000,answer6,0.0,0.62862426,0.0,0.0,0.0,-100.0,0.24455814,0.9829839,0.0022618966,0.07256236,0.12798208,0.26498374,0.39004347,0.524698,0.6596586,0.77703196,0.8887922,0.90906113,0.9588029,1.0567192,1.1051178,1.1660315,1.2010782,1.2662302,1.3424078,1.3403393,1.3890804,1.4593781,1.469937,1.4249023,1.3366846,1.2370559,1.0480512,0.88333195,0.7440148,0.58616406,0.0005416285,0.00035297874,244.04297,459.375,1004.8828,2440.4297,0.029383376,1012.3606,5.023406,2.619411e+06,3.7373226,20.889389,-0.000231279,0.7961908,0.00046419282,12.558066,3.9977863,4.7250004,-7.596958,-0.87630504,9.755025,-0.08249887,-2.9762847,3.0878928,7.438888,11.6072235,0.87144154,-9.332635,-6.797932,0 days 00:00:52.459085752,0 days 00:00:52.499085752
0 days 00:00:00.050000,0 days 00:00:00.090000,answer6,0.0,0.63720727,0.0,0.0,0.0,-100.0,0.23756416,0.96679527,0.002266214,0.070483744,0.13524415,0.26105925,0.35703298,0.4881729,0.64748883,0.74414355,0.9151773,0.89470106,0.90485406,1.0277861,1.0857507,1.1688988,1.1906403,1.260924,1.3580109,1.2845463,1.3449548,1.4703941,1.4534912,1.4153681,1.2830142,1.2519827,1.0247515,0.85980195,0.7437307,0.56475574,0.00049447065,0.00028014628,229.6875,445.01953,846.97266,2325.586,0.031972002,924.1531,4.78908,2.4338158e+06,4.132997,26.01296,-0.00025677588,0.7231765,0.00045425878,12.802117,4.3871317,8.065716,-3.9852161,0.159571,6.334469,0.7946356,-1.3031303,2.3970747,2.509374,8.18666,2.2917192,-5.41336,-3.271476,0 days 00:00:52.469085752,0 days 00:00:52.509085752
0 days 00:00:00.060000,0 days 00:00:00.100000,answer6,0.0,0.64662975,0.0,0.0,0.0,-100.0,0.22353278,0.9376009,0.0024130775,0.0665155,0.14386646,0.2550858,0.32855842,0.47527394,0.6437025,0.67955965,0.93106174,0.8736582,0.8389535,0.95740056,1.0257105,1.1622449,1.2158154,1.2853274,1.3672041,1.1763669,1.2635764,1.4381647,1.4022297,1.3860523,1.1988081,1.2506243,0.99198,0.81769747,0.7383413,0.5303599,0.0005243816,0.00022579198,215.33203,373.2422,703.41797,1765.7227,0.032095727,823.5134,4.595932,2.2509508e+06,4.621823,30.600906,-0.0002538542,0.6581529,0.0004229941,14.462384,6.108889,7.5723176,-0.3470553,1.128266,0.89594287,-2.507684,-0.19498794,-0.70256823,-3.7707596,7.987437,7.6147423,-2.885025,-1.8766767,0 days 00:00:52.479085752,0 days 00:00:52.519085752
0 days 00:00:00.070000,0 days 00:00:00.110000,answer6,0.0,0.65124303,0.0,0.0,0.0,-100.0,0.2167297,0.8999217,0.002496146,0.060090702,0.15779972,0.26209405,0.3390195,0.5048565,0.645969,0.6066726,0.88379645,0.86349636,0.80374527,0.8470473,0.9424222,1.1679972,1.2654918,1.3296329,1.3203777,1.0700316,1.1592695,1.3290304,1.3012394,1.3062023,1.1265959,1.2093276,0.96430445,0.77734613,0.71864563,0.4955522,0.00057370024,0.00018224912,129.19922,244.04297,430.66406,1004.8828,0.029721089,585.9401,4.267117,1.6398234e+06,5.4256077,38.430965,-0.00028886623,0.4965457,0.0004725229,17.113787,8.086602,7.0779614,1.9685098,3.819189,1.8254901,2.1949186,4.207178,0.79872435,-6.2149816,6.848003,6.309359,0.23310585,-3.049413,0 days 00:00:52.489085752,0 days 00:00:52.529085752
