start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.060000,0 days 00:00:00.100000,answer6 ,0.0,0.57755643,0.0,0.0,0.0,-100.0,0.7327213,0.9864208,0.008808884,0.11262283,0.13107392,0.2584785,0.39013755,0.5035741,0.60212713,0.6696367,0.75193936,0.79885316,1.0305799,0.99275166,1.0268058,1.2076955,1.2298614,1.2491177,1.4003683,1.4804202,1.7497592,1.4239582,1.3806309,1.3489189,1.4004489,1.2412976,1.0985837,0.89369744,0.76128465,0.62494093,0.0050170706,0.0128365485,674.70703,1851.8555,2741.8945,5914.453,0.10981736,2411.579,6.4424157,5.3920315e+06,1.6744243,5.8297935,-0.0026958797,1.7059897,0.0075530945,1.9274412,-5.6446023,1.594855,4.030519,-12.141467,-6.127735,-2.4042237,-10.929118,4.93045,3.8142967,3.8244317,4.328884,10.265607,4.2520943,0 days 00:01:09.195802469,0 days 00:01:09.235802469
0 days 00:00:00.070000,0 days 00:00:00.110000,answer6 ,0.0,0.5956888,0.0,0.0,0.0,-100.0,0.68871665,0.94845986,0.008302886,0.100151174,0.14861096,0.26308787,0.41244832,0.48793292,0.5615307,0.6283086,0.6765041,0.69622755,0.932127,0.94451857,0.95168716,1.1643203,1.1533535,1.1838769,1.4461288,1.4459594,1.7333771,1.343852,1.3163298,1.313701,1.3465633,1.2079424,1.0478226,0.9031398,0.7531144,0.5974912,0.00695995,0.010263842,531.15234,1406.8359,2612.6953,5627.3438,0.10108813,2165.3455,6.0576024,5.3471855e+06,1.8415933,6.617901,-0.002682912,1.5386988,0.0076702996,3.4801633,-2.2084255,4.9436483,4.186401,-12.093728,-6.629064,-3.517313,-14.218033,4.390116,-0.38782692,6.465903,2.857254,7.8669357,6.3425937,0 days 00:01:09.205802469,0 days 00:01:09.245802469
0 days 00:00:00.080000,0 days 00:00:00.120000,answer6 ,0.0,0.62974423,0.0,0.0,0.0,-100.0,0.69388705,0.9059394,0.010837685,0.083144374,0.17340083,0.30484292,0.47917342,0.5233224,0.547545,0.60928553,0.63402814,0.6248149,0.83255166,0.8722417,0.86334044,1.0931773,1.0592998,1.1301333,1.4999744,1.3706737,1.6025409,1.2552803,1.284993,1.2360243,1.2306103,1.1600798,0.98324555,0.8989528,0.7251223,0.5597689,0.01740364,0.008684729,330.17578,846.97266,1851.8555,4407.129,0.12926544,1583.4814,5.40661,4.2749385e+06,2.7760525,14.249261,-0.0055052247,1.1580418,0.009449453,7.841469,2.2812402,10.057072,8.107246,-14.356601,-6.968619,-2.3042505,-11.708182,2.538902,-7.7818584,3.9797099,-0.10472139,1.5640358,11.190438,0 days 00:01:09.215802469,0 days 00:01:09.255802469
0 days 00:00:00.090000,0 days 00:00:00.130000,answer6 ,0.0,0.6429548,0.0,0.0,0.0,-100.0,0.8114116,0.8994358,0.016931618,0.06953893,0.21495794,0.42016414,0.637256,0.6422104,0.5918532,0.6351474,0.68024033,0.6272902,0.8075361,0.86112183,0.81829643,1.0227848,0.998291,1.0937982,1.5826594,1.2810992,1.4637879,1.2285213,1.3201398,1.1788987,1.1144749,1.1060559,0.93737507,0.8963794,0.68731165,0.53768003,0.053181503,0.014374812,215.33203,344.53125,1047.9492,2627.0508,0.17579728,941.71216,4.7134833,2.417743e+06,4.090816,26.723856,-0.0145227015,0.7304252,0.025792265,13.45934,5.312044,12.264194,8.466659,-10.983307,-2.880928,-5.490671,-14.7098,-2.0936913,-8.944909,5.602886,-3.4295664,-2.7943056,5.9722104,0 days 00:01:09.225802469,0 days 00:01:09.265802469
0 days 00:00:00.100000,0 days 00:00:00.140000,answer6 ,0.0,0.65162027,0.0,0.0,0.0,-100.0,1.0470986,0.97717065,0.024310485,0.061791386,0.28222463,0.57966614,0.8830802,0.8333095,0.74051505,0.7118938,0.8379774,0.7410984,0.91104984,1.0255814,0.9490865,1.0457511,1.0773507,1.1802626,1.7380681,1.2831116,1.4493756,1.3195251,1.4022985,1.2212465,1.0832986,1.0887588,0.91342944,0.8840783,0.67779875,0.54660124,0.09158025,0.04144082,244.04297,344.53125,645.9961,1708.3008,0.25882944,713.83813,4.579096,1.2317379e+06,4.626372,32.053745,-0.025981558,0.6028923,0.054891508,16.534464,1.3995074,8.194743,9.371086,-9.90948,-0.5747547,-6.5829453,-12.191611,-3.9709911,-5.333124,7.3691745,1.559392,-0.3908793,7.360764,0 days 00:01:09.235802469,0 days 00:01:09.275802469
0 days 00:00:00.110000,0 days 00:00:00.150000,answer6 ,0.0,0.65999675,0.0,0.0,0.0,-100.0,1.2007341,1.1312456,0.02910813,0.058012094,0.36205426,0.708935,1.1173848,1.0308825,0.9501292,0.8267307,1.0503737,0.96809644,1.1553118,1.400416,1.2621722,1.2082872,1.3623966,1.4155917,1.9511577,1.3549176,1.5474283,1.459641,1.4506527,1.3993703,1.1578974,1.1401848,0.93456393,0.8803727,0.718978,0.5984574,0.109707475,0.06123327,272.7539,387.59766,990.52734,1622.168,0.28593552,795.1574,4.8017955,1.1563871e+06,4.316929,29.459045,-0.03181308,0.6707134,0.069093235,17.000427,-1.8492241,2.3573024,9.740869,-3.839198,-1.6277777,-8.281898,-10.076035,-7.680807,-4.135257,7.3011584,7.166529,4.253746,5.312218,0 days 00:01:09.245802469,0 days 00:01:09.285802469
0 days 00:00:00.120000,0 days 00:00:00.160000,answer6 ,0.0,0.67219716,0.0,0.0,0.0,-100.0,1.284382,1.3113489,0.03105841,0.05385487,0.41968027,0.7578985,1.26269,1.1748968,1.1520754,0.91833854,1.2379719,1.2278333,1.4636898,1.9287782,1.6597909,1.4962238,1.8066287,1.7283726,2.117095,1.4554195,1.673714,1.6309409,1.4865931,1.6391783,1.2919235,1.2419615,0.9947751,0.88813186,0.7789945,0.66147494,0.13372563,0.07582152,287.10938,387.59766,1004.8828,1751.3672,0.3035169,807.8593,4.8683763,1.0648175e+06,3.9889567,27.148844,-0.038627103,0.68167645,0.07657113,17.335854,-4.213823,1.951769,12.0323715,-0.7178944,-3.506387,-11.513992,-9.336814,-6.166481,-7.765728,4.445848,9.563091,4.0681863,7.3076873,0 days 00:01:09.255802469,0 days 00:01:09.295802469
0 days 00:00:00.130000,0 days 00:00:00.170000,answer6 ,0.0,0.68192416,0.0,0.0,0.0,-100.0,1.2133225,1.4221495,0.03146844,0.045540437,0.43947187,0.7635978,1.312531,1.2526919,1.2658633,0.95595723,1.34802,1.3606391,1.636284,2.2617185,1.9169226,1.8406286,2.2074263,1.9525067,2.1575382,1.5184418,1.709342,1.7033063,1.4823419,1.7713579,1.3846854,1.315956,1.0229143,0.8813796,0.81713843,0.6972243,0.17311704,0.06181511,229.6875,344.53125,746.4844,1464.2578,0.25694737,657.1619,4.534258,810341.8,4.705603,38.89781,-0.0450569,0.57177263,0.07721,19.807457,-1.2522794,4.616504,15.317281,-0.14254045,-6.553023,-15.828583,-9.2859125,-4.7845387,-5.846121,0.42838165,2.2970679,3.998146,3.8011158,0 days 00:01:09.265802469,0 days 00:01:09.305802469
0 days 00:00:00.140000,0 days 00:00:00.180000,answer6 ,0.0,0.68197626,0.0,0.0,0.0,-100.0,1.1438203,1.416032,0.03166352,0.037037037,0.43174317,0.7983372,1.3708929,1.3114233,1.2919723,0.9807175,1.3517156,1.2641798,1.5875955,2.297322,1.9261307,2.004394,2.2888625,1.9388261,2.022405,1.5108156,1.6325531,1.6397133,1.4695948,1.7335564,1.376276,1.2840781,0.98263377,0.8601472,0.8010116,0.6599353,0.24097109,0.045800854,215.33203,330.17578,401.95312,1019.2383,0.24364257,484.16226,4.104507,435694.0,6.0793443,63.17154,-0.054562222,0.45205033,0.081463344,22.642336,1.6341945,9.031433,14.756279,-2.9141676,-7.8107734,-19.291052,-15.287606,-2.2783356,-3.8521082,7.871708,-1.9905311,1.1864904,1.0176433,0 days 00:01:09.275802469,0 days 00:01:09.315802469
0 days 00:00:00.150000,0 days 00:00:00.190000,answer6 ,0.0,0.6873148,0.0,0.0,0.0,-100.0,1.0308363,1.3144183,0.029980624,0.03250189,0.41699767,0.8221418,1.4092089,1.3688651,1.3123571,0.99972343,1.2712274,1.0377102,1.3621236,2.027507,1.7277814,1.9071193,2.067837,1.7752538,1.7759109,1.4873105,1.5033659,1.4739424,1.4524542,1.5652221,1.2637976,1.1493533,0.8839362,0.8056543,0.7404844,0.5675928,0.27338925,0.028265059,244.04297,344.53125,387.59766,660.35156,0.209391,426.82266,3.720329,303643.78,7.2549405,87.58606,-0.053959686,0.41692805,0.09162072,23.778244,3.4042885,13.221329,13.955917,-6.6000004,-12.052002,-20.571188,-16.049519,-1.8146147,-3.7318923,12.452035,-0.16496389,5.7134647,2.0748096,0 days 00:01:09.285802469,0 days 00:01:09.325802469
0 days 00:00:00.160000,0 days 00:00:00.200000,answer6 ,0.0,0.68888736,0.0,0.0,0.0,-100.0,0.8920675,1.1646218,0.026134947,0.034202572,0.3925946,0.7876012,1.3490511,1.3405491,1.3242303,1.0138761,1.1167536,0.8296476,1.1243993,1.7018605,1.4445168,1.58011,1.6945773,1.5717157,1.4974236,1.4048344,1.3745183,1.2597514,1.3673619,1.3766532,1.1270252,0.97914505,0.7857461,0.7271225,0.6488592,0.46024418,0.21384913,0.016086875,244.04297,373.2422,401.95312,545.5078,0.25231364,422.84302,3.6209946,280583.9,7.536789,94.44788,-0.040228743,0.41703185,0.07338788,24.244978,3.579832,14.03597,11.142639,-7.1237397,-12.601224,-15.935832,-16.189268,-2.1972106,-2.6905448,15.841857,5.8759637,5.1684976,-0.9667225,0 days 00:01:09.295802469,0 days 00:01:09.335802469
0 days 00:00:00.170000,0 days 00:00:00.210000,answer6 ,0.0,0.67767525,0.0,0.0,0.0,-100.0,0.79071265,1.0211104,0.022486227,0.03930461,0.3583888,0.6856591,1.1804188,1.18613,1.2829572,0.977313,0.96234494,0.73980814,0.96758574,1.4451288,1.1892468,1.2464494,1.3984703,1.415033,1.2692114,1.26235,1.2390648,1.1231233,1.2529055,1.2265855,0.9989021,0.8461294,0.7198167,0.6450475,0.5556915,0.37510893,0.13109589,0.011778466,215.33203,330.17578,416.3086,631.6406,0.22925566,423.02774,3.7003756,319041.03,7.165848,86.19105,-0.026048107,0.4111168,0.06092823,24.570633,3.2028658,11.722046,9.234263,-4.043994,-9.33602,-12.621304,-10.907025,0.7760925,-6.2751527,14.304774,6.066301,3.868969,-0.6372809,0 days 00:01:09.305802469,0 days 00:01:09.345802469
0 days 00:00:00.180000,0 days 00:00:00.220000,answer6 ,0.0,0.6757922,0.0,0.0,0.0,-100.0,1.2284808,0.9685834,0.039319526,0.046863195,0.3248081,0.58622867,0.98623496,0.96087426,1.1634926,1.0141739,0.94804555,0.8218997,1.0098797,1.4277129,1.1094307,1.1030732,1.2549214,1.3273588,1.21812,1.1773828,1.1870388,1.1360697,1.1679486,1.2095127,1.01196,0.8302471,0.71615654,0.62404406,0.51269853,0.35385394,0.17464398,0.20344049,301.46484,502.4414,660.35156,1047.9492,0.5006323,611.5298,4.2634296,434178.66,5.735254,59.409397,-0.06824325,0.55748326,0.1436422,22.593704,-1.5455412,3.387188,1.3218635,-2.334831,0.6980006,-3.2812731,-8.780694,-0.30164337,2.1610985,13.545402,0.7302386,-1.3339351,-4.3004785,0 days 00:01:09.315802469,0 days 00:01:09.355802469
0 days 00:00:00.190000,0 days 00:00:00.230000,answer6 ,0.0,0.6753321,0.0,0.0,0.0,-100.0,2.159484,1.1343089,0.072636195,0.052721087,0.302133,0.5298323,0.8647359,0.7854986,1.0543667,1.2875367,1.2496885,1.1892405,1.5002952,1.8712157,1.4295956,1.3131385,1.3362608,1.4507657,1.5422035,1.3078647,1.3528795,1.4442765,1.2912852,1.4519625,1.2992964,1.0336856,0.8375593,0.7573374,0.5809026,0.42847583,0.41331124,0.96571547,531.15234,689.0625,918.75,1392.4805,0.9108782,832.05023,4.5389647,481943.1,5.2187037,49.276905,-0.29655087,0.7358968,0.79582757,18.904448,-9.644474,-6.317476,-5.065255,-0.94182664,4.4818234,2.069134,-4.628089,0.06218986,3.9505208,12.579305,-3.2364244,-4.2475247,-3.8363602,0 days 00:01:09.325802469,0 days 00:01:09.365802469
0 days 00:00:00.200000,0 days 00:00:00.240000,answer6 ,0.0,0.6872146,0.0,0.0,0.0,-100.0,2.9679315,1.6232322,0.102081,0.055555556,0.287861,0.50231194,0.80871516,0.7485358,1.0328536,1.8491462,1.9790059,2.060361,2.720307,2.8661144,2.31259,1.9707975,1.7122732,1.9785565,2.3399665,1.8505396,1.9365025,2.118625,1.7430258,2.114357,2.008335,1.5611814,1.152073,1.0880569,0.8091035,0.6528442,0.55511844,1.3628889,775.1953,918.75,1162.793,1679.5898,1.2480956,1059.7891,4.748031,552239.4,4.690495,40.389393,-0.4490464,0.9259598,1.2224189,14.922741,-17.146421,-14.546954,-12.055905,-4.2370205,8.724389,7.3659782,-3.655917,-6.534473,7.3731036,7.0092564,-1.1306266,-1.9876881,-2.75844,0 days 00:01:09.335802469,0 days 00:01:09.375802469
0 days 00:00:00.210000,0 days 00:00:00.250000,answer6 ,0.0,0.6812208,0.0,0.0,0.0,-100.0,3.1487515,2.311823,0.10175037,0.054610733,0.2708091,0.48476252,0.7692279,0.7970926,1.0754601,2.4693024,2.9594681,3.359904,4.6150455,4.0230346,3.4903324,2.9112346,2.32774,2.9172103,3.3503087,2.6406922,2.8325555,2.9853945,2.3761022,2.981515,2.9798527,2.324477,1.5873513,1.4753166,1.1256279,0.9775817,0.5184892,1.3956534,861.3281,918.75,1134.082,1665.2344,1.1366849,1076.737,4.5669265,498225.9,5.0415177,45.871826,-0.50742596,0.9455878,1.4178987,14.233695,-19.992178,-17.192518,-11.354291,-2.9723823,6.6475816,7.504566,2.1759293,-5.8066955,0.29038367,0.89215153,3.796449,0.18678057,-0.87283874,0 days 00:01:09.345802469,0 days 00:01:09.385802469
0 days 00:00:00.220000,0 days 00:00:00.260000,answer6 ,0.0,0.6833256,0.0,0.0,0.0,-100.0,2.7562027,2.7477283,0.083969854,0.052532125,0.24733394,0.46068522,0.7283473,0.88325495,1.0880915,2.7341862,3.5418596,4.188,5.84061,4.5641513,4.240146,3.6526031,2.9440498,3.6899335,3.7911398,3.0568419,3.3934333,3.5233982,2.8463233,3.4807937,3.557464,2.871637,1.8974577,1.6827563,1.3484994,1.1879332,0.37699723,0.9214174,760.83984,947.46094,1162.793,1622.168,0.9665286,1065.7731,4.748203,505845.62,4.6800838,42.474545,-0.33694163,0.9336529,0.90273,15.395526,-18.004858,-15.86765,-10.069524,-0.57796925,3.1228256,0.43174616,0.15938823,-2.6382358,-4.041343,-1.0890297,5.517093,-0.17840242,-1.2061918,0 days 00:01:09.355802469,0 days 00:01:09.395802469
0 days 00:00:00.230000,0 days 00:00:00.270000,answer6 ,0.0,0.6874814,0.0,0.0,0.0,-100.0,2.3577087,2.7124894,0.06685934,0.050075587,0.21816678,0.43401375,0.6811153,0.9440751,1.0337958,2.6414797,3.5490692,4.0923624,5.7068915,4.3034577,4.158413,3.7273118,3.2581027,3.7249258,3.478274,2.9328768,3.397958,3.5531187,2.882961,3.356919,3.4985483,2.9186924,1.9078841,1.607255,1.3415834,1.175474,0.38107038,0.6221742,660.35156,861.3281,1119.7266,1607.8125,0.78541017,991.1235,4.717564,459670.6,4.451214,40.661655,-0.22389318,0.87750643,0.6048537,17.376013,-17.009624,-13.60213,-11.4695215,-1.9846287,-1.0057608,-4.599703,-1.8836807,4.2435017,-3.480748,-3.668869,4.9167576,-3.1535485,-6.475597,0 days 00:01:09.365802469,0 days 00:01:09.405802469
0 days 00:00:00.240000,0 days 00:00:00.280000,answer6 ,0.0,0.69729227,0.0,0.0,0.0,-100.0,1.9979162,2.2855937,0.056965515,0.04818594,0.18115836,0.3972281,0.64588654,0.92550665,0.93847466,2.3884761,3.1087856,3.1960628,4.392343,3.5112164,3.423481,3.2275503,3.1180143,3.0957966,2.6910284,2.324528,2.8867157,3.161338,2.557356,2.760574,2.874998,2.5045016,1.6455064,1.3669534,1.1421039,0.9598525,0.4041147,0.4336677,574.21875,775.1953,1076.6602,1435.5469,0.72469157,915.7414,4.628185,417958.47,4.6305904,42.530727,-0.1443028,0.8256218,0.37670437,18.284315,-16.292164,-13.834003,-15.926636,-7.521585,-3.5107672,-8.093205,-4.7187977,6.045404,-5.6539426,-3.9342954,1.3991575,-7.9400716,-11.517838,0 days 00:01:09.375802469,0 days 00:01:09.415802469
0 days 00:00:00.250000,0 days 00:00:00.290000,answer6 ,0.0,0.6876518,0.0,0.0,0.0,-100.0,1.705215,1.8382338,0.04726604,0.047052156,0.14157265,0.34134874,0.587938,0.8355058,0.8251944,2.2173214,2.7449596,2.387121,3.124389,2.7701187,2.6577358,2.5245943,2.6367128,2.286093,2.0545552,1.8153276,2.373767,2.7257233,2.1469946,2.2254617,2.2602003,2.014948,1.3213024,1.1169591,0.91029257,0.74793863,0.33662784,0.1809011,574.21875,674.70703,961.8164,1335.0586,0.48027328,849.0013,4.3636947,353401.6,5.072254,46.850494,-0.10409296,0.78658134,0.27594084,17.634956,-17.839666,-16.24215,-22.092535,-11.056287,-0.7130074,-5.145394,1.9081157,6.666758,-3.0196667,-6.9241676,-2.2275689,-9.445331,-8.265716,0 days 00:01:09.385802469,0 days 00:01:09.425802469
0 days 00:00:00.260000,0 days 00:00:00.300000,answer6 ,0.0,0.6705758,0.0,0.0,0.0,-100.0,1.4393369,1.4917761,0.037988324,0.04667422,0.10654316,0.27566135,0.49876395,0.6675764,0.703777,2.0084703,2.423359,1.9390117,2.373787,2.1915658,2.1164389,1.9488798,2.0514479,1.7583481,1.6658164,1.4508234,1.9368099,2.3088217,1.803841,1.8583952,1.7917868,1.6088108,1.0512208,0.9178125,0.73440003,0.5940086,0.18987381,0.111643575,602.9297,775.1953,1019.2383,1248.9258,0.4221913,907.7083,4.443875,326533.12,5.049593,46.995068,-0.0680328,0.83290625,0.15516335,16.91929,-19.286867,-18.167343,-22.402132,-7.879767,3.0017169,-2.8087761,3.6245048,5.0611877,-3.8451054,-0.08638096,-4.6740894,-10.674266,-7.8025956,0 days 00:01:09.395802469,0 days 00:01:09.435802469
0 days 00:00:00.270000,0 days 00:00:00.310000,answer6 ,0.0,0.65068656,0.0,0.0,0.0,-100.0,1.1922784,1.2217003,0.028116554,0.0462963,0.085841864,0.21285123,0.38516676,0.50429803,0.57842857,1.6227955,2.0026693,1.6925892,1.9526505,1.7648481,1.7668123,1.5410279,1.5585312,1.4254812,1.3922352,1.2148725,1.5389758,1.8958063,1.5310198,1.6113526,1.4754308,1.2966723,0.8584268,0.7547086,0.61283904,0.48787883,0.069079086,0.08179151,703.41797,861.3281,1047.9492,1349.4141,0.36690125,976.4411,4.429809,323878.12,5.0160623,49.069733,-0.03676295,0.88372535,0.08485826,16.45497,-20.910326,-17.709768,-19.193724,-0.89070266,5.764791,0.22801273,3.8555775,2.331414,-2.4148803,3.8627865,0.9219678,-1.5790058,-2.1856863,0 days 00:01:09.405802469,0 days 00:01:09.445802469
0 days 00:00:00.280000,0 days 00:00:00.320000,answer6 ,0.0,0.64401954,0.0,0.0,0.0,-100.0,1.0192661,1.0133408,0.021309366,0.04799698,0.081750475,0.18039633,0.29310283,0.37879452,0.47430468,1.1772822,1.5393206,1.4948841,1.6676534,1.4753208,1.5232099,1.2548968,1.2397221,1.2458029,1.2059437,1.0798458,1.22555,1.5372881,1.2979976,1.4021231,1.2463242,1.0487062,0.72618014,0.6324416,0.51946455,0.39855537,0.021974154,0.054954167,732.1289,904.39453,1119.7266,1449.9023,0.32774356,1008.13947,4.6180186,354702.47,4.4323187,43.329014,-0.0186365,0.8993449,0.04715306,17.97949,-20.440817,-13.340054,-12.873038,1.9822578,8.561842,6.812092,3.3939207,1.9598516,-4.0731654,7.0394726,-0.5293544,-1.6906608,-3.2716131,0 days 00:01:09.415802469,0 days 00:01:09.455802469
0 days 00:00:00.290000,0 days 00:00:00.330000,answer6 ,0.0,0.6521968,0.0,0.0,0.0,-100.0,0.90046126,0.8582185,0.01711079,0.055555552,0.08554561,0.16532011,0.23887224,0.3057092,0.40731528,0.8189185,1.1452332,1.2745477,1.459376,1.2801815,1.296898,1.0859486,1.0551807,1.1396416,1.0768799,0.98834985,1.0088855,1.2641813,1.1077245,1.2054191,1.0580139,0.8852504,0.6410422,0.5467487,0.44436467,0.32813302,0.012604557,0.03323089,732.1289,918.75,1091.0156,1492.9688,0.24499547,994.2087,4.5381584,363127.66,4.726298,48.501175,-0.013061055,0.8901911,0.039280117,17.980574,-20.762327,-13.350022,-12.879887,1.9608301,7.7333407,8.290076,4.4694905,2.7860346,-3.1290512,6.1558595,3.4713058,-1.5008272,0.006250143,0 days 00:01:09.425802469,0 days 00:01:09.465802469
0 days 00:00:00.300000,0 days 00:00:00.340000,answer6 ,0.0,0.6531681,0.0,0.0,0.0,-100.0,0.8575848,0.7600596,0.016151913,0.065948606,0.08553183,0.15638238,0.2127824,0.26377055,0.3618249,0.6613133,0.9622254,1.0728912,1.2749068,1.1408333,1.0891272,0.980336,0.93033385,1.0402343,0.99893975,0.9407355,0.88753456,1.0821046,0.97077703,1.0731643,0.93008405,0.82004523,0.616967,0.5060675,0.40429762,0.2983382,0.012801389,0.029183894,660.35156,861.3281,1105.3711,1406.8359,0.20305063,983.05884,4.5103264,488977.4,4.7037373,42.13171,-0.010981319,0.8809743,0.034158833,15.028744,-18.330004,-17.97284,-16.40273,-1.8950714,4.6571493,10.597824,4.2910905,4.230825,0.32374594,5.5423007,-3.6934197,-8.771636,-3.7007954,0 days 00:01:09.435802469,0 days 00:01:09.475802469
0 days 00:00:00.310000,0 days 00:00:00.350000,answer6 ,0.0,0.64620095,0.0,0.0,0.0,-100.0,0.85869646,0.7176542,0.014724967,0.07785336,0.07562079,0.14185375,0.2114818,0.2494709,0.34570432,0.6320436,0.88863224,0.91866416,1.1235523,1.0581437,0.9179203,0.9229861,0.83524305,0.95893735,0.9621629,0.900675,0.83981687,0.98455375,0.9130756,1.0541664,0.9043601,0.8643287,0.67437893,0.5366331,0.41770932,0.3268933,0.014682281,0.026003525,617.28516,875.6836,1220.2148,1923.6328,0.19817233,1113.127,4.779685,1.02429725e+06,4.361528,34.11864,-0.008970573,0.9544844,0.02731438,10.433642,-15.020577,-20.700188,-18.965874,-4.9679284,-3.8263476,1.1870846,-2.459725,-3.3379107,-1.8644195,2.9620645,-1.1773776,-6.3022866,-2.5751662,0 days 00:01:09.445802469,0 days 00:01:09.485802469
0 days 00:00:00.320000,0 days 00:00:00.360000,answer6 ,0.0,0.6281982,0.0,0.0,0.0,-100.0,0.8978619,0.72813934,0.013723378,0.08560091,0.061236575,0.12690713,0.22096787,0.2702604,0.35153952,0.62513524,0.8574217,0.8211499,0.98830384,1.006258,0.81688005,0.9124255,0.7773683,0.91207606,0.9550422,0.8822972,0.83864707,0.98007506,0.93697214,1.1517577,1.0311174,1.0263686,0.82465154,0.6488814,0.4917972,0.4160839,0.013314396,0.023443565,617.28516,890.03906,1378.125,2627.0508,0.17481321,1284.9884,5.1754074,1.6512334e+06,3.3695414,19.127092,-0.008302451,1.0420605,0.022782288,6.532362,-10.909293,-18.862898,-17.568953,-4.601043,-8.282326,-1.6798013,-5.323607,-6.2497716,-4.8765807,-0.44271562,-3.9331176,-7.840097,-0.47864866,0 days 00:01:09.455802469,0 days 00:01:09.495802469
0 days 00:00:00.330000,0 days 00:00:00.370000,answer6 ,0.0,0.6167944,0.0,0.0,0.0,-100.0,0.91494685,0.7752338,0.012882813,0.088246405,0.054769676,0.12735216,0.251188,0.3329242,0.37763438,0.6101286,0.8003588,0.7725925,0.85166955,0.95210814,0.8106672,0.9283945,0.75669336,0.9305093,0.9728119,0.88682765,0.905811,1.0680274,1.0312616,1.3308922,1.2379977,1.2189764,1.01659,0.7997765,0.60059065,0.52952665,0.016496653,0.022260264,588.5742,918.75,1478.6133,3172.5586,0.15700002,1359.0552,5.621374,1.9248971e+06,2.6149187,11.416078,-0.007089544,1.0701329,0.018102681,7.3556924,-8.352414,-12.311446,-14.215981,-2.754226,-7.608097,-9.203552,-7.3274302,-4.22969,-5.8180213,-1.3582702,-2.1804817,-5.547859,3.892825,0 days 00:01:09.465802469,0 days 00:01:09.505802469
0 days 00:00:00.340000,0 days 00:00:00.380000,answer6 ,0.0,0.624579,0.0,0.0,0.0,-100.0,0.82746273,0.81086594,0.01157353,0.08730159,0.061339002,0.13941105,0.28018916,0.40399942,0.40260124,0.5688461,0.71261865,0.7324551,0.73249596,0.8494852,0.83535266,0.9468672,0.7506433,0.9606476,0.99880004,0.8829027,1.011103,1.1793014,1.1476334,1.4704317,1.3880291,1.3434032,1.1237749,0.8861654,0.6773257,0.59669286,0.012229127,0.016696619,588.5742,933.10547,1622.168,3273.0469,0.13579433,1403.441,5.721067,2.0121265e+06,2.4693177,10.967212,-0.0052999337,1.0834306,0.014276807,7.8433967,-7.635575,-7.02372,-11.89355,-1.5984639,-4.7890735,-6.145788,-2.9422483,2.093895,-1.4866308,0.7812479,-2.2328904,-3.783696,4.9052696,0 days 00:01:09.475802469,0 days 00:01:09.515802469
