start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.940000,0 days 00:00:00.980000,answer2,0.0,0.63818216,0.0,0.0,0.0,-100.0,0.23405792,0.9272427,0.00263449,0.050075587,0.12684274,0.26939163,0.44952145,0.5662522,0.57464767,0.65349394,0.8104165,0.794806,0.8324499,1.0775741,1.112741,1.1189996,1.2574794,1.1395038,1.3081346,1.3214778,1.5934523,1.50939,1.545391,1.1993507,0.97382927,1.0255386,0.96540505,0.7339697,0.62703115,0.52122134,0.0010001566,0.00029944684,200.97656,258.39844,502.4414,1191.5039,0.02571418,537.0376,4.1710625,760896.5,6.24421,61.087936,-0.0003507417,0.47967204,0.00066703075,21.018005,0.3490213,6.0232816,1.9236883,0.5167344,1.6573029,-3.256857,-6.5074363,-4.8133855,-10.62824,-12.033113,-6.9594746,-5.6379223,-5.5020833,0 days 00:00:11.016743410,0 days 00:00:11.056743410
0 days 00:00:00.950000,0 days 00:00:00.990000,answer2,0.0,0.6396168,0.0,0.0,0.0,-100.0,0.2372732,0.9391442,0.0025962272,0.049697656,0.12659954,0.27205777,0.44300663,0.5780874,0.6088638,0.6982095,0.8612981,0.84652376,0.8659796,1.0927097,1.1147276,1.1210717,1.267218,1.0998701,1.3131565,1.3638238,1.6149498,1.5529808,1.480246,1.18635,0.9946715,1.0448345,0.9635425,0.7526307,0.6302174,0.52412486,0.0010451096,0.0003133188,244.04297,315.8203,574.21875,1162.793,0.028766744,587.4762,4.287012,819065.8,6.2843595,59.953278,-0.00034980392,0.52942866,0.00070578576,20.528814,0.8243466,0.36666235,0.24685304,-0.1164765,-1.2161676,-4.020128,-7.6444035,-2.8254948,-10.952896,-6.989407,-0.7971821,-4.512485,-7.421045,0 days 00:00:11.026743410,0 days 00:00:11.066743410
0 days 00:00:00.960000,0 days 00:00:01,answer2,0.0,0.64271647,0.0,0.0,0.0,-100.0,0.22897454,0.94186085,0.002418468,0.048374906,0.121451944,0.2646883,0.42377916,0.567916,0.6688306,0.734571,0.87878066,0.86926013,0.9247864,1.0793507,1.1267227,1.115853,1.2182046,1.0986565,1.3012952,1.3158367,1.5785967,1.5937529,1.4002475,1.1424146,1.0209903,1.063852,0.98455006,0.8178756,0.6387329,0.5373847,0.00082550076,0.00026177798,244.04297,344.53125,732.1289,1220.2148,0.028072571,645.20105,4.6040974,942493.3,5.8334136,50.701584,-0.0002619514,0.57566226,0.0005745566,19.978466,0.966345,-0.7178135,-0.7165503,-1.2781043,-1.147672,-3.1216705,-7.7676625,-0.78181773,-11.46079,-4.46783,3.9858923,-3.6322587,-1.5107809,0 days 00:00:11.036743410,0 days 00:00:11.076743410
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer2,0.0,0.643373,0.0,0.0,0.0,-100.0,0.22689132,0.93968517,0.002468222,0.04818594,0.11732906,0.24708204,0.3924737,0.5521133,0.7426161,0.75655144,0.8428702,0.884204,0.9817159,1.0323995,1.1179605,1.1287645,1.1504546,1.1470108,1.292712,1.2194929,1.4944035,1.6197214,1.3623229,1.1135112,1.0463692,1.0655752,1.0288079,0.8881766,0.6464546,0.56072146,0.00080850604,0.0002391922,229.6875,330.17578,732.1289,1191.5039,0.028142976,639.3823,4.5106645,954106.25,5.98793,53.69408,-0.00026204795,0.5702135,0.00050776004,19.628132,1.791135,0.38552698,-0.453123,-1.7456847,-2.2824671,-2.131996,-4.285095,-4.164869,-11.404912,0.52861404,1.7387199,-2.6543365,0.19683997,0 days 00:00:11.036743410,0 days 00:00:11.077741142
0 days 00:00:00,0 days 00:00:00.040000,answer3,0.0,0.6437246,0.0,0.0,0.0,-100.0,1.1554506,0.98834115,0.068730764,0.058012094,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.7344863,0.03189764,244.04297,258.39844,315.8203,760.83984,0.3797169,434.30356,2.5699356,477128.5,9.330763,146.51337,-0.18250178,0.39591387,0.33076632,15.365077,6.2395782,15.949796,4.901756,-2.99497,-24.397352,-29.997335,-24.449179,-22.108894,-42.974842,-14.102368,2.2304318,-7.1966987,-12.8040085,0 days 00:00:34.034034034,0 days 00:00:34.074034034
0 days 00:00:00.010000,0 days 00:00:00.050000,answer3,0.0,0.6410957,0.0,0.0,0.0,-100.0,1.128692,0.98834115,0.0482424,0.071617536,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.43159127,0.038509138,244.04297,287.10938,459.375,1780.0781,0.4721333,638.113,3.267503,944079.75,5.9831214,79.32942,-0.10637808,0.52111524,0.20040625,12.1304865,3.6029682,16.070108,1.0279664,0.6156122,-26.49428,-35.948704,-21.205093,-14.330615,-41.209606,-13.66228,4.540857,-7.0422196,-9.156922,0 days 00:00:34.044034034,0 days 00:00:34.084034034
0 days 00:00:00.020000,0 days 00:00:00.060000,answer3,0.0,0.64669436,0.0,0.0,0.0,-100.0,1.1075444,0.98834115,0.02787161,0.09353741,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.11580903,0.043339476,244.04297,301.46484,918.75,2813.6719,0.5599207,921.21027,3.9149883,1.777083e+06,2.4734585,10.957318,-0.029580278,0.68548745,0.070037626,6.1609483,2.5349038,19.577637,0.33902964,5.916322,-24.538773,-36.2635,-23.251917,-7.686096,-35.22518,-15.828597,6.6530094,-8.586327,-5.45496,0 days 00:00:34.054034034,0 days 00:00:34.094034034
0 days 00:00:00.030000,0 days 00:00:00.070000,answer3,0.0,0.6415672,0.0,0.0,0.0,-100.0,1.1487428,0.98834115,0.024726376,0.10487529,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.08939115,0.050888766,215.33203,272.7539,1794.4336,3617.5781,0.25365222,1151.2025,4.0817876,2.4586912e+06,1.8148861,6.709736,-0.028768765,0.80152184,0.061084032,3.1524563,3.0605361,21.295341,-1.5250797,8.1952305,-18.96528,-33.128117,-25.442514,-6.7107105,-36.093555,-18.020649,2.8784199,-17.757303,-8.911993,0 days 00:00:34.064034034,0 days 00:00:34.104034034
0 days 00:00:00.040000,0 days 00:00:00.080000,answer3,0.0,0.6483371,0.0,0.0,0.0,-100.0,1.1500323,0.99897105,0.023073291,0.10827664,0.12887217,0.26902232,0.40427363,0.50457543,0.60731155,0.765172,0.8500449,0.9259889,0.9639223,1.0534061,1.1008829,1.1119132,1.1585901,1.2403959,1.3760309,1.4173654,1.5040067,1.5167303,1.4890982,1.5072275,1.3624071,1.2999045,1.1289967,0.9182732,0.7530458,0.61578614,0.0516429,0.05193673,344.53125,1220.2148,2698.8281,4191.797,0.26391855,1745.3314,4.675468,3.131932e+06,1.2016723,4.7170644,-0.022310987,1.1370403,0.05026799,-1.0754224,2.8440893,22.239195,-2.2317235,7.1800246,-9.992072,-19.436075,-24.793716,-3.3843997,-28.585901,-18.025185,-0.67841166,-21.880701,-8.183169,0 days 00:00:34.074034034,0 days 00:00:34.114034034
0 days 00:00:00.050000,0 days 00:00:00.090000,answer3,0.0,0.66180176,0.0,0.0,0.0,-65.1619,1.1371891,1.0163087,0.021571688,0.09599396,0.13061066,0.26228288,0.3757536,0.4303055,0.51881105,0.75994664,0.848746,0.9657653,0.92992496,1.0207728,1.0958687,1.0267113,1.0536327,1.1830999,1.4592938,1.517135,1.6556759,1.603026,1.491098,1.6301123,1.3752056,1.4321729,1.23971,0.9626327,0.7985339,0.657191,0.035399433,0.04873261,344.53125,1220.2148,3201.2695,4694.2383,0.25043127,1923.1608,4.923818,3.5536398e+06,0.9982109,3.9967468,-0.018655194,1.243672,0.046193372,-1.9563547,3.568927,21.08594,-4.6669774,5.303595,-9.009412,-14.6339035,-20.731237,-2.0035315,-27.796438,-20.549658,-3.9111874,-20.025383,-5.953071,0 days 00:00:34.084034034,0 days 00:00:34.124034034
0 days 00:00:00.060000,0 days 00:00:00.100000,answer3,225.55484,0.6912699,0.0,0.0,0.19018093,-29.50679,1.0973117,1.0302745,0.020779738,0.07917611,0.13020104,0.25386128,0.34530994,0.34914455,0.41426727,0.7494399,0.8957181,1.0691745,0.9071173,0.9430384,1.0890955,0.93266505,0.92178756,1.1279827,1.5193144,1.6048889,1.7484511,1.6759853,1.4782022,1.7806059,1.399032,1.5780338,1.3270689,1.0091718,0.8402172,0.69736123,0.030594543,0.04186916,344.53125,1220.2148,3186.914,4679.883,0.23509134,1885.4658,4.761519,3.5512758e+06,1.089352,4.427775,-0.016821397,1.2204115,0.044179063,-2.1052527,3.7635047,20.249556,-6.942842,7.1065164,-6.4000936,-9.772621,-14.1945915,-5.291981,-31.365692,-27.601408,-9.911368,-20.226408,-2.2050352,0 days 00:00:34.094034034,0 days 00:00:34.134034034
0 days 00:00:00.070000,0 days 00:00:00.110000,answer3,225.35632,0.71556383,0.07862075,0.0,0.15090731,5.729752,1.0963742,1.0259519,0.023673339,0.058578987,0.12498171,0.25429037,0.34419134,0.32610205,0.361657,0.7273229,0.95467216,1.1664041,0.9104778,0.8557725,1.0745397,0.8951111,0.8188284,1.0963492,1.5152715,1.6424388,1.7200402,1.6523544,1.4126358,1.8449644,1.4317418,1.6480575,1.3073711,1.0160748,0.8593912,0.71370345,0.058071483,0.037003372,215.33203,244.04297,2138.9648,4062.5977,0.1930669,1286.4867,3.871411,3.0770272e+06,1.747047,6.390087,-0.02497367,0.8729767,0.06242007,-0.91204834,5.4035993,20.367075,-6.60541,7.144779,-8.299164,-15.801244,-21.488983,-13.862807,-34.216328,-32.2053,-14.424244,-23.7741,-7.2104106,0 days 00:00:34.104034034,0 days 00:00:34.144034034
0 days 00:00:00.080000,0 days 00:00:00.120000,answer3,225.78896,0.72373253,0.06170532,0.0428192,0.043841798,6.838963,1.0379144,0.99895734,0.026345635,0.042894933,0.10986964,0.27246422,0.39087474,0.34998956,0.34505257,0.7048276,1.0006213,1.2122966,0.93195444,0.807375,1.0420628,0.88972116,0.72635365,1.0881268,1.4689417,1.5710219,1.598731,1.5645927,1.3289423,1.8120881,1.4326674,1.5878569,1.1705036,1.0011239,0.8593009,0.7055271,0.08564297,0.030690968,215.33203,229.6875,1177.1484,2569.629,0.16859186,906.20953,3.110397,2.1697315e+06,2.8001184,13.334359,-0.03172651,0.64846534,0.07409331,0.5423357,6.509428,18.987143,-6.690155,1.0407492,-7.2162566,-18.540627,-25.11225,-21.647436,-38.74604,-31.44399,-21.316988,-26.43675,-12.057956,0 days 00:00:34.114034034,0 days 00:00:34.154034034
0 days 00:00:00.090000,0 days 00:00:00.130000,answer3,225.27504,0.7252125,0.045504514,0.0355701,0.07084863,8.08328,0.96463615,0.9561233,0.026372215,0.04213908,0.092257135,0.29876825,0.45176974,0.3908941,0.35958076,0.7038023,1.0015057,1.1568342,0.93532044,0.8209646,0.96949846,0.86454535,0.6327016,1.0668143,1.4299022,1.4711366,1.5363821,1.4558,1.2112011,1.6880568,1.3526305,1.4420365,1.004979,0.98181313,0.8586304,0.68137807,0.09318543,0.023439862,215.33203,215.33203,258.39844,1823.1445,0.15430643,662.3681,2.7041347,1.5181196e+06,3.4638422,17.4431,-0.03301553,0.5062981,0.09293827,2.2260737,8.195252,19.169567,-6.473436,-6.494974,-8.182633,-20.788567,-32.15141,-21.546118,-36.520855,-27.363327,-20.180445,-25.541,-18.522438,0 days 00:00:34.124034034,0 days 00:00:34.164034034
0 days 00:00:00.100000,0 days 00:00:00.140000,answer3,225.43292,0.70983124,0.030195292,0.043981705,0.07009291,-27.153261,0.8310314,0.8916497,0.023035506,0.052721087,0.08135762,0.31547543,0.48993862,0.41884986,0.4128901,0.7100241,0.9574911,1.0527558,0.89199036,0.8240039,0.86200744,0.7957422,0.5465832,1.0193217,1.3638583,1.350464,1.4977196,1.3234291,1.0646987,1.5049387,1.188761,1.2258728,0.83923596,0.957992,0.84801704,0.6394734,0.07397183,0.013623108,215.33203,215.33203,258.39844,1536.0352,0.14896083,576.68744,2.5797555,1.2906565e+06,3.8427727,20.209993,-0.025663448,0.45680717,0.07580087,4.048298,10.571233,20.430964,-5.2302527,-9.884408,-5.890054,-18.575872,-27.723068,-18.234642,-35.22195,-22.82564,-18.824678,-20.342882,-16.754831,0 days 00:00:34.134034034,0 days 00:00:34.174034034
0 days 00:00:00.110000,0 days 00:00:00.150000,answer3,0.0,0.66271114,0.0,0.0,0.0,-63.100567,0.7232067,0.8098998,0.016985256,0.07010582,0.08316427,0.29985273,0.460307,0.40047827,0.4603251,0.7076165,0.90694183,0.9509626,0.8100944,0.7976162,0.74628943,0.7112952,0.49273053,0.93486756,1.233505,1.2382053,1.3978289,1.164102,0.9259189,1.3206986,0.998197,1.0232252,0.7151008,0.8984649,0.80013734,0.5794678,0.037865464,0.009650788,215.33203,215.33203,473.73047,2684.4727,0.15737905,779.4515,3.1757298,1.9527616e+06,3.1027174,14.457517,-0.0143779935,0.58394843,0.052877095,4.341112,10.0602255,18.332678,-5.047695,-5.6879597,-5.4630227,-15.47797,-21.945528,-10.33885,-27.437311,-18.352379,-14.848401,-17.664698,-14.781707,0 days 00:00:34.144034034,0 days 00:00:34.184034034
0 days 00:00:00.120000,0 days 00:00:00.160000,answer3,0.0,0.6329701,0.0,0.0,0.0,-100.0,0.5952956,0.7202916,0.010931048,0.0808768,0.098119356,0.25264063,0.3789111,0.3421385,0.46535847,0.675417,0.8348506,0.8392047,0.7181341,0.7485328,0.66626793,0.6425576,0.46737528,0.83422446,1.0824975,1.141335,1.2180096,0.95873064,0.80418473,1.1750106,0.8446558,0.8632334,0.629641,0.80125886,0.72285146,0.5224415,0.013332143,0.0051025604,215.33203,358.88672,1507.3242,3732.4219,0.1446336,1200.6754,4.2262044,3.02957e+06,2.3609617,10.059589,-0.0056431233,0.8545093,0.014921491,3.6250744,8.53395,15.350701,-0.96888757,-1.639285,-2.4027946,-9.167707,-11.708038,-9.369661,-16.227842,-8.942862,-15.2967415,-13.152125,-8.550145,0 days 00:00:34.154034034,0 days 00:00:34.194034034
0 days 00:00:00.130000,0 days 00:00:00.170000,answer3,0.0,0.6681838,0.0,0.0,0.0,-65.88961,0.53160715,0.64251477,0.0073055127,0.077286474,0.11516277,0.18683235,0.2779565,0.27273807,0.42860624,0.6492786,0.7840209,0.7593477,0.67459315,0.6883653,0.6217242,0.6061967,0.47408935,0.7620699,0.9818373,1.071495,0.9863586,0.74521995,0.69626516,1.0554444,0.7300202,0.7448082,0.5716428,0.70778733,0.63911057,0.47441325,0.004342428,0.0032103483,287.10938,516.7969,2182.0312,4335.3516,0.11056133,1523.4175,5.2361674,3.6040142e+06,1.8328018,6.655113,-0.0017924337,1.086228,0.005997677,3.7543774,4.587103,8.003416,-1.1168069,-6.586635,-7.532168,-1.7021933,-5.7292323,-5.3755918,-12.464509,-2.2400274,-11.189229,-5.770064,-5.0091186,0 days 00:00:34.164034034,0 days 00:00:34.204034034
0 days 00:00:00.140000,0 days 00:00:00.180000,answer3,286.81866,0.7452335,0.0,0.0,0.0,-32.352642,0.9152085,0.6392611,0.03279109,0.061224487,0.12255647,0.13490607,0.21599828,0.25877944,0.43727562,0.7596957,0.87374014,0.78406,0.738911,0.71600294,0.6656025,0.6478153,0.5867781,0.84432715,1.0845472,1.135024,0.87035966,0.6022363,0.6280214,0.9598469,0.6676488,0.677715,0.53144014,0.6495219,0.5861755,0.44180533,0.30472556,0.0668541,315.8203,574.21875,2081.543,3646.289,0.39467546,1365.5712,5.2730365,2.6970248e+06,2.6741984,28.044235,-0.053810313,1.015914,0.072477706,10.002179,-4.0498223,3.0416105,-2.4613101,-20.738226,-20.433517,-3.7738132,-6.352587,-10.3377695,-15.361709,-3.1116848,-11.753113,-6.8711104,-8.188663,0 days 00:00:34.174034034,0 days 00:00:34.214034034
0 days 00:00:00.150000,0 days 00:00:00.190000,answer3,288.13754,0.8156206,0.0,0.0,0.0,0.6258227,1.8792925,0.8133295,0.09898139,0.04346183,0.1233807,0.120210014,0.2399674,0.37829456,0.6254141,1.3247386,1.432694,1.0958937,1.0146575,0.9263177,0.8959617,0.89847356,0.9883852,1.2754377,1.5054449,1.490276,0.9832487,0.61474925,0.6613293,0.9113903,0.70153147,0.69552964,0.5254214,0.6635079,0.61072147,0.44359303,4.4060407,0.3977472,430.66406,545.5078,1162.793,2182.0312,1.3969179,957.29224,4.273242,1.2441151e+06,4.0139384,45.34773,-0.6669969,0.7997759,2.2700515,16.600325,-11.184041,-3.0269299,-7.703156,-33.037144,-32.8432,-10.185715,-6.2624097,-5.1470814,-18.664732,-13.734431,-12.84922,-10.332493,-14.947612,0 days 00:00:34.184034034,0 days 00:00:34.224034034
0 days 00:00:00.160000,0 days 00:00:00.200000,answer3,289.6554,0.83758396,0.14951542,0.10939171,0.4388826,2.955055,2.9057684,1.3160048,0.18430503,0.033635676,0.12102595,0.15450354,0.38575235,0.70338154,1.1399592,3.0723064,3.191621,1.9327669,1.6372503,1.5242252,1.4958032,1.6040696,1.914258,2.2526531,2.2995727,2.2486556,1.440672,0.8528239,0.9027503,1.0032121,0.8823767,0.8454647,0.5898881,0.76913005,0.7447594,0.5072428,12.826785,0.63359505,473.73047,502.4414,602.9297,1004.8828,2.048876,633.19037,2.9800532,221179.45,7.3346105,134.94939,-1.8586062,0.6190874,6.572272,21.090124,-16.811571,-8.889291,-15.120931,-40.375416,-36.863373,-19.199232,-3.1878064,-2.1743782,-19.978334,-19.827805,-22.008837,-20.132286,-21.44737,0 days 00:00:34.194034034,0 days 00:00:34.234034034
0 days 00:00:00.170000,0 days 00:00:00.210000,answer3,289.69553,0.8387742,0.1010715,0.07723778,0.31913504,7.769144,3.3935988,2.1265411,0.22739463,0.032312926,0.13225879,0.20371933,0.60811275,1.1395451,1.8475298,6.3970375,6.5004973,3.193496,2.5687816,2.5077858,2.604272,2.9291353,2.9879196,3.4451046,3.1900914,3.250641,2.2057588,1.2731694,1.418533,1.2781061,1.1959671,1.122979,0.7312465,0.9553129,0.96068186,0.6423927,17.56174,0.8233402,559.8633,559.8633,602.9297,617.28516,2.1591022,625.8112,2.2570686,114920.69,8.663135,152.27412,-2.5332603,0.63468546,9.245639,19.642355,-17.260712,-13.928136,-24.05213,-37.797153,-29.118692,-19.68983,-0.4420999,12.743702,-8.84263,-17.478748,-25.003298,-20.065191,-14.671471,0 days 00:00:34.204034034,0 days 00:00:34.244034034
0 days 00:00:00.180000,0 days 00:00:00.220000,answer3,288.0359,0.8208074,0.011079367,0.04324672,0.106441654,12.045779,3.0595455,2.7732837,0.19919504,0.035525322,0.14534537,0.22357458,0.7588902,1.420801,2.3013139,9.28463,9.249545,4.1838746,3.3176563,3.3579674,3.7187207,4.259083,3.5686207,4.1232743,3.692769,3.8950796,2.8396559,1.6333297,1.9204164,1.5371414,1.4226056,1.3380753,0.89353275,1.1328408,1.1164694,0.77015716,14.473404,0.6504628,545.5078,559.8633,602.9297,861.3281,1.9471277,639.82294,2.4450998,135832.92,8.654717,161.42976,-2.0798059,0.6425831,7.6075797,19.952845,-19.814466,-16.804626,-23.012568,-38.700623,-29.141083,-21.543684,-6.432238,12.69518,-9.689553,-13.823918,-26.29836,-20.704865,-8.267647,0 days 00:00:34.214034034,0 days 00:00:34.254034034
0 days 00:00:00.190000,0 days 00:00:00.230000,answer3,286.59485,0.807677,0.006166581,0.007879802,0.13971514,11.054091,2.545141,2.8984478,0.13499352,0.036848072,0.15184821,0.20173526,0.7621751,1.4417468,2.2417138,9.709958,9.615152,4.4829,3.4990187,3.6735525,4.4297295,4.99491,3.374688,3.9323826,3.6013288,3.917002,3.0433552,1.7160782,2.1458962,1.6087079,1.4206246,1.3503561,0.983109,1.1731234,1.0910664,0.79747945,6.302555,0.5819137,545.5078,588.5742,861.3281,1148.4375,1.609724,734.2659,3.19754,218663.95,5.782936,81.36619,-0.9539976,0.70191884,3.5268233,20.66288,-22.152933,-16.822372,-19.358597,-31.863806,-25.952688,-21.829521,-13.240674,14.599225,-8.4897585,-17.344948,-26.000994,-15.536358,1.4370638,0 days 00:00:34.224034034,0 days 00:00:34.264034034
0 days 00:00:00.200000,0 days 00:00:00.240000,answer3,286.8911,0.8029778,0.02098309,0.013019119,0.15454645,8.050542,2.0672476,2.4957645,0.08411557,0.036092218,0.14780019,0.16239984,0.63604075,1.2279176,1.7904159,7.5435243,7.4052773,4.085816,3.124501,3.3697197,4.404698,4.754136,2.7827682,3.1983464,3.053487,3.467965,2.8019435,1.5384341,1.9401021,1.4407686,1.2217901,1.1563053,0.95953006,1.048828,0.90963596,0.71772116,1.5382751,0.38599434,545.5078,588.5742,918.75,1406.8359,1.3596783,782.9336,3.577019,288048.88,4.58297,58.749725,-0.274448,0.73112756,0.9878834,21.196665,-24.25316,-15.896581,-15.283436,-29.990187,-20.693134,-18.872517,-12.966826,9.616376,-9.129313,-18.894516,-22.628714,-12.574109,-2.1042387,0 days 00:00:34.234034034,0 days 00:00:34.274034034
0 days 00:00:00.210000,0 days 00:00:00.250000,answer3,288.34848,0.8038092,0.023526723,0.016037542,0.14460364,6.6643486,1.84226,1.9910722,0.0645292,0.0345805,0.13344021,0.14087446,0.5077705,0.99637794,1.3360418,4.947396,4.9142823,3.5672734,2.5977662,2.9237435,3.936512,4.0096354,2.356491,2.541066,2.4309921,2.9322164,2.4128988,1.296207,1.604199,1.2438903,1.0104128,0.91854316,0.8567471,0.8457975,0.70186234,0.6054364,0.84024113,0.28441843,559.8633,602.9297,947.46094,1406.8359,0.69263595,798.7204,3.5355282,285968.03,4.8496985,58.02947,-0.17038815,0.7466721,0.60724336,20.37377,-24.348997,-16.342476,-19.881516,-24.98474,-15.343987,-20.6588,-6.892571,11.204015,-8.4505005,-20.560919,-22.009043,-12.307067,-2.2253275,0 days 00:00:34.244034034,0 days 00:00:34.284034034
0 days 00:00:00.220000,0 days 00:00:00.260000,answer3,290.17203,0.7784896,0.030769305,0.018538719,0.14781265,6.9006386,1.6525711,1.6228728,0.057725277,0.034769464,0.123220205,0.12972392,0.40621325,0.7781146,1.0229582,3.4593527,3.4973981,3.0341465,2.1550872,2.5434797,3.3626192,3.2516508,2.121014,2.112995,1.8348697,2.4684591,2.0725675,1.1333184,1.3355824,1.1285492,0.9092272,0.77366775,0.7550201,0.6831965,0.5672359,0.5350251,0.79711527,0.18071131,559.8633,588.5742,717.77344,1406.8359,0.48626176,762.16925,3.239069,252090.23,5.5326104,72.20844,-0.14482598,0.7259519,0.5051753,20.114586,-23.923029,-18.465849,-19.373512,-24.359278,-18.97059,-22.439178,-1.5947121,16.458443,-4.655955,-21.672663,-18.509933,-14.167793,-8.494171,0 days 00:00:34.254034034,0 days 00:00:34.294034034
0 days 00:00:00.230000,0 days 00:00:00.270000,answer3,290.6969,0.74316883,0.02183737,0.013634144,0.15965201,-28.446869,1.4364406,1.3635111,0.046761464,0.039493576,0.11575204,0.12243471,0.33255792,0.6086708,0.8184984,2.7171237,2.8713543,2.4743223,1.7551541,2.1895683,2.7871363,2.6107728,1.9869965,1.8492409,1.3929062,2.0305388,1.746113,1.012998,1.1690297,1.0489347,0.84007317,0.70236474,0.6823683,0.58705777,0.49734464,0.5019746,0.584376,0.13925152,559.8633,602.9297,703.41797,1421.1914,0.45875397,778.2469,3.3153408,296236.6,5.9256263,76.37671,-0.10846432,0.73763484,0.33888873,19.614756,-22.203775,-17.960005,-14.731034,-22.757965,-20.151663,-19.95511,3.2615843,22.430023,-4.7464585,-22.187967,-17.971508,-17.496748,-5.7700844,0 days 00:00:34.264034034,0 days 00:00:34.304034034
0 days 00:00:00.240000,0 days 00:00:00.280000,answer3,0.0,0.70376927,0.0,0.0,0.0,-64.31577,1.2611917,1.1721002,0.034591734,0.045540437,0.11623005,0.11343404,0.2733458,0.48503196,0.6815541,2.2013285,2.514949,1.9443384,1.4103092,1.8061218,2.4146597,2.1992087,1.8568177,1.6321259,1.0987483,1.7143453,1.4905047,0.9080922,1.0437528,0.9593005,0.789438,0.68553275,0.64782405,0.5487328,0.4630289,0.4758514,0.28706473,0.115529664,588.5742,631.6406,933.10547,1521.6797,0.41619316,881.46387,3.6526878,364621.5,5.2302737,62.734344,-0.06265118,0.8061636,0.18914473,18.098833,-22.269379,-17.12501,-11.025851,-19.127134,-18.447857,-14.124307,2.0035672,26.73413,0.6002429,-22.26026,-18.769987,-11.294162,-3.25306,0 days 00:00:34.274034034,0 days 00:00:34.314034034
