start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.100000,0 days 00:00:00.140000,answer7,0.0,0.65984017,0.0,0.0,0.0,-100.0,0.20902407,1.1597368,0.0026214442,0.026832955,0.13551383,0.28429398,0.43450895,0.7058814,0.7236722,0.79367393,0.8955021,1.0857652,1.0198356,1.1951084,1.3562506,1.2100893,1.792191,1.5816545,1.6069708,1.5468754,1.39965,1.7072458,1.6195349,1.613883,1.606057,1.6049051,1.2880402,0.9100655,1.0379193,0.9980672,0.00067521026,0.00021068314,143.55469,229.6875,459.375,990.52734,0.03025783,518.5274,3.980671,1.171233e+06,6.4686103,57.52782,-0.0003179805,0.4615148,0.00066219625,21.338058,8.489377,-1.9263059,11.9182625,0.9603384,5.3023686,-7.582892,6.5678086,-6.7063127,6.0788803,-4.0499725,1.2826847,-9.315848,1.8512317,0 days 00:01:40.600500501,0 days 00:01:40.640500501
0 days 00:00:00.110000,0 days 00:00:00.150000,answer7,0.0,0.6620247,0.0,0.0,0.0,-100.0,0.20155467,1.0921623,0.0027581353,0.023431594,0.15095629,0.287413,0.45683774,0.7474439,0.747941,0.86250156,0.8643251,0.95196366,1.0047728,1.1792164,1.3720592,1.2119199,1.6259292,1.5457954,1.4590391,1.5199221,1.317609,1.50465,1.622841,1.4333467,1.3843498,1.4015099,1.1013211,0.80804914,0.9248088,0.9096939,0.0009928001,0.00015838063,172.26562,258.39844,387.59766,875.6836,0.028992936,466.8445,3.83514,842925.44,7.959856,89.284386,-0.0003157629,0.42991933,0.0007132725,22.78179,7.533489,0.3546052,10.698227,-0.38607657,1.6047894,-8.673453,2.2325044,-6.399279,-0.280131,-7.4458137,2.1857338,-8.357292,0.123433195,0 days 00:01:40.610500501,0 days 00:01:40.650500501
0 days 00:00:00.120000,0 days 00:00:00.160000,answer7,0.0,0.65855795,0.0,0.0,0.0,-100.0,0.20467807,1.047402,0.0028123837,0.023620559,0.1563506,0.2913437,0.49457923,0.7427252,0.78003913,0.95475674,0.8230396,0.84926003,1.0057806,1.1068554,1.3055172,1.220387,1.4897743,1.529147,1.3134718,1.4805703,1.3224745,1.3926188,1.6618375,1.3318075,1.2476627,1.2916692,0.99765563,0.76505536,0.854382,0.82368904,0.0011012895,0.00015048117,186.6211,229.6875,373.2422,703.41797,0.03229549,415.7533,3.7157485,628463.6,9.007717,111.189354,-0.0003801925,0.39455363,0.0007353633,24.633255,7.218258,1.2247674,9.491115,-1.9569025,1.7690905,-7.8385863,1.7943635,-5.0485024,-0.95559216,-5.754476,0.20272096,-8.830989,-3.8578322,0 days 00:01:40.620500501,0 days 00:01:40.660500501
0 days 00:00:00.130000,0 days 00:00:00.170000,answer7,0.0,0.65226203,0.0,0.0,0.0,-100.0,0.20488118,1.0163769,0.0027573418,0.027399847,0.15255988,0.2958177,0.5348756,0.7012624,0.82343704,1.0261459,0.77847743,0.8217127,1.0160056,1.0506582,1.2156223,1.2443413,1.3720993,1.5335385,1.2570425,1.4197482,1.3538033,1.3472639,1.6743528,1.2709122,1.1770123,1.2002507,0.93345565,0.74321824,0.773675,0.7085106,0.0011224557,0.00015801973,186.6211,229.6875,416.3086,789.5508,0.028205069,428.12305,3.8031585,596776.94,9.161018,118.530914,-0.0003576735,0.40588558,0.00081851805,25.090446,5.1187353,2.3761692,7.100773,-0.9455805,0.88855284,-6.3762875,1.3780433,-3.1691837,-3.017584,-3.608935,-0.54187745,-10.774764,-2.685243,0 days 00:01:40.630500501,0 days 00:01:40.670500501
0 days 00:00:00.140000,0 days 00:00:00.180000,answer7,0.0,0.6495666,0.0,0.0,0.0,-100.0,0.20827062,1.0062581,0.0025681749,0.03325775,0.14485584,0.2990135,0.55589986,0.64487326,0.896966,1.0805577,0.77681684,0.8365116,1.0133524,1.0463734,1.1892459,1.2666911,1.353345,1.5381821,1.2813706,1.3537656,1.4023752,1.3626152,1.6748724,1.2381676,1.1442584,1.137066,0.9009361,0.7345291,0.69106627,0.5990051,0.0010146749,0.00018573417,172.26562,229.6875,488.08594,818.2617,0.023391979,440.39188,3.9865067,562064.75,9.04888,120.043365,-0.00035455017,0.4185064,0.0007007348,25.682844,4.24468,1.7365726,6.2965107,-1.0349407,-2.1643636,-9.043672,2.7014782,2.4615393,1.3236008,-0.16685612,1.2148,-12.067879,-6.384644,0 days 00:01:40.640500501,0 days 00:01:40.680500501
0 days 00:00:00.150000,0 days 00:00:00.190000,answer7,0.0,0.6286331,0.0,0.0,0.0,-100.0,0.19583695,0.99760574,0.0023398725,0.04346183,0.13917354,0.30044279,0.5235421,0.5764727,0.94545156,1.0742632,0.80912447,0.83751696,0.99397725,1.0913395,1.216189,1.2497253,1.3774376,1.4854507,1.2954019,1.2880082,1.4052056,1.3914706,1.6697235,1.238309,1.1312317,1.0977263,0.89408773,0.73501366,0.6395114,0.53195196,0.0007174145,0.00017843417,172.26562,215.33203,559.8633,961.8164,0.022010705,472.95142,4.006231,640763.06,8.466916,107.91752,-0.00026995837,0.44231415,0.0005629327,24.73153,3.2362137,0.15531476,4.899731,2.7564223,1.4826441,-6.5579896,2.1748164,4.5381236,-0.31658712,0.0008188933,0.6375658,-12.155418,-6.1329575,0 days 00:01:40.650500501,0 days 00:01:40.690500501
0 days 00:00:00.160000,0 days 00:00:00.200000,answer7,0.0,0.57235473,0.0,0.0,0.0,-100.0,0.19202207,0.98035365,0.0021532204,0.05839002,0.13083206,0.2897803,0.46046242,0.53857416,0.9323005,1.0325549,0.83005387,0.8199852,0.99259156,1.1479125,1.2355487,1.1967883,1.4441887,1.3886385,1.2643908,1.2415905,1.3537365,1.3927364,1.6240908,1.2482995,1.1086731,1.076007,0.88728803,0.73830086,0.61592895,0.4979407,0.0006803898,0.0001724832,186.6211,258.39844,588.5742,1062.3047,0.024091644,513.2294,4.1816173,691077.06,8.054561,96.698006,-0.00023592186,0.4802804,0.00045119622,24.73556,2.994582,-2.999451,4.701584,1.2353787,1.6667433,-7.8775573,2.0708787,0.7290265,-0.502302,2.074295,2.268419,-8.088731,-7.4987464,0 days 00:01:40.660500501,0 days 00:01:40.700500501
0 days 00:00:00.170000,0 days 00:00:00.210000,answer7,0.0,0.52632666,0.0,0.0,0.0,-100.0,0.30305126,1.0386671,0.0028487563,0.07842026,0.11784163,0.2712171,0.38375202,0.5189552,0.8698656,0.96440315,0.84535724,0.8437994,1.0508593,1.2295719,1.2725493,1.1809434,1.6031499,1.4082114,1.3524405,1.407041,1.430818,1.5395106,1.7184362,1.3976742,1.230078,1.2033104,1.032775,0.8728015,0.7154808,0.54450095,0.00042112535,0.0015920759,732.1289,1091.0156,2210.7422,3014.6484,0.04615873,1550.9779,5.236074,2.4646252e+06,5.2409234,53.461044,-0.00040536918,1.1474544,0.00058132136,13.372494,-1.0540743,-3.1399727,3.7066488,-1.6093702,1.0201851,1.0441793,-1.6650938,-0.025231719,-4.839584,2.795805,1.3299838,-5.2196283,-4.1246448,0 days 00:01:40.670500501,0 days 00:01:40.710500501
0 days 00:00:00.180000,0 days 00:00:00.220000,answer7,0.0,0.50955963,0.0,0.0,0.0,-100.0,0.37953246,1.2455008,0.0038225632,0.09901738,0.10882907,0.24894063,0.33447048,0.5238945,0.8000768,0.8955605,0.82700306,0.92679685,1.1533014,1.3039347,1.3176808,1.25433,1.8567766,1.6601735,1.7291565,1.9077729,1.7789531,2.0000546,2.1106625,1.7967733,1.6717914,1.6650084,1.5232776,1.2680291,1.0091912,0.7105806,0.00050910306,0.0020263353,732.1289,1579.1016,3474.0234,4679.883,0.05562876,2178.885,6.0239124,4.4077765e+06,3.1706593,29.177069,-0.0005349529,1.5392846,0.0009468117,5.5913105,0.29960966,1.4355193,6.4745903,-1.7685889,-3.4558685,5.9393153,-4.361008,-1.2293003,-4.9094415,3.0447452,6.290667,-2.7178202,-1.9428099,0 days 00:01:40.680500501,0 days 00:01:40.720500501
0 days 00:00:00.190000,0 days 00:00:00.230000,answer7,0.0,0.5524102,0.0,0.0,0.0,-100.0,0.5128649,1.7110332,0.0049234857,0.11337868,0.10739756,0.23973541,0.33030236,0.5417873,0.78192264,0.8615435,0.80931515,1.0290064,1.2755364,1.3776674,1.4018917,1.4383616,2.2129211,2.1470048,2.4055445,2.8074057,2.6110184,3.1090574,3.134756,2.774584,2.7812479,2.8876903,2.6550732,2.0882514,1.6086303,1.0692137,0.0007639889,0.003883897,1622.168,2727.539,4895.215,6546.0938,0.07537726,3248.5332,6.815372,5.8774885e+06,0.7191737,3.2943056,-0.0009544858,2.172623,0.0018753418,-5.258946,3.004492,8.523587,1.3823551,2.2709267,-1.8038101,6.6808167,-7.9457498,-0.3589832,-7.9102387,-1.4382099,5.8675027,-4.529547,-2.949916,0 days 00:01:40.690500501,0 days 00:01:40.730500501
0 days 00:00:00.200000,0 days 00:00:00.240000,answer7,0.0,0.5737534,0.0,0.0,0.0,-100.0,0.4478363,2.2383509,0.0050582266,0.120370366,0.122754596,0.255188,0.36322013,0.54776686,0.7506516,0.81733066,0.8054464,1.095008,1.3318411,1.3634396,1.3919593,1.5708336,2.335788,2.4563406,2.907862,3.59667,3.5414455,4.661853,4.6076703,4.060349,4.27579,4.6610537,4.0361915,2.9599018,2.2457314,1.4350348,0.00069225294,0.0027537264,1062.3047,1880.5664,4177.4414,5857.0312,0.077583306,2651.893,6.052325,5.5678845e+06,0.8790602,3.765651,-0.0008661205,1.745303,0.0020008276,-2.3542411,10.157871,15.910881,-3.666124,9.684497,6.4757934,8.563069,-1.4316527,1.645134,-8.273681,-6.0576215,6.405115,-6.74534,-0.8242564,0 days 00:01:40.700500501,0 days 00:01:40.740500501
0 days 00:00:00.210000,0 days 00:00:00.250000,answer7,0.0,0.5837771,0.0,0.0,0.0,-100.0,0.49255407,2.5435364,0.0057055745,0.11659107,0.14612482,0.27511013,0.41317606,0.5766057,0.75029844,0.84459573,0.8565492,1.1394349,1.3413439,1.3183504,1.2854007,1.5703102,2.1989567,2.4298334,2.9793415,3.838601,4.0812273,5.788889,5.745628,5.158109,5.343717,5.869499,4.716183,3.294609,2.5394843,1.6305622,0.0017107691,0.003406204,1177.1484,1679.5898,3890.332,5986.2305,0.084899716,2658.135,6.080333,5.3756135e+06,0.9296375,3.798186,-0.0010819315,1.7620707,0.0025697995,-1.7593793,9.151491,14.501037,-13.655801,2.37547,5.608454,5.491038,2.4083083,0.01602757,-5.688995,-4.130014,7.8262825,-5.2934604,-0.7923228,0 days 00:01:40.710500501,0 days 00:01:40.750500501
0 days 00:00:00.220000,0 days 00:00:00.260000,answer7,0.0,0.5796786,0.0,0.0,0.0,-100.0,0.5140855,2.6090457,0.0064784805,0.10941043,0.16907986,0.29134902,0.43998483,0.62145823,0.79606676,0.957973,1.0317987,1.2666463,1.3834232,1.3230854,1.1423941,1.491599,1.9534788,2.2416143,2.8045285,3.6896918,4.2480674,6.2053456,6.1912904,5.8713355,5.671751,6.138227,4.5945106,3.1490653,2.5212572,1.6401638,0.0027290022,0.0032371187,373.2422,732.1289,3574.5117,5914.453,0.080425255,2197.8296,5.9494147,5.8018825e+06,1.1857476,3.710865,-0.0013481333,1.5112119,0.0032889426,1.8054985,8.455628,10.902221,-14.239231,-3.4360926,7.126934,12.335996,9.216721,1.1616448,-3.6730356,0.30637756,8.795905,-0.57895756,-1.8313975,0 days 00:01:40.720500501,0 days 00:01:40.760500501
0 days 00:00:00.230000,0 days 00:00:00.270000,answer7,0.0,0.5967075,0.0,0.0,0.0,-100.0,0.5503067,2.4736423,0.006373234,0.09618292,0.17801978,0.2886062,0.44658062,0.6817152,0.9140957,1.1682626,1.3135802,1.4717735,1.5251751,1.4317278,1.054978,1.4621034,1.9276184,2.227989,2.708585,3.414046,4.128617,5.6321754,5.609981,5.920437,5.1697903,5.3657393,3.811382,2.6494796,2.2887633,1.5234784,0.0030018631,0.0035630965,545.5078,976.1719,3359.1797,5885.742,0.08186825,2210.2512,6.2517776,5.396512e+06,1.3741614,4.3624215,-0.0014014245,1.5671262,0.003572299,3.319976,2.6024826,4.8227944,-15.221325,-8.9679785,-0.009469907,8.841336,12.210317,-4.648091,-4.062882,-1.136013,9.510715,1.4658656,-8.841773,0 days 00:01:40.730500501,0 days 00:01:40.770500501
0 days 00:00:00.240000,0 days 00:00:00.280000,answer7,0.0,0.6263795,0.0,0.0,0.0,-100.0,0.5151888,2.3835614,0.005420918,0.07785336,0.17063706,0.28117087,0.45059848,0.7191395,1.0388174,1.3406515,1.5640684,1.6435367,1.7430226,1.6222855,1.0876685,1.5933555,2.2665846,2.5722396,2.851677,3.4061015,4.0767455,4.8376193,4.757116,5.7418118,4.5639124,4.60397,3.2078078,2.2871342,2.1229608,1.4219637,0.0021195014,0.0035185402,516.7969,1134.082,2770.6055,4766.0156,0.07305336,1933.8473,6.0594406,4.2222095e+06,1.7520885,6.7202816,-0.0012478133,1.3920587,0.0031339962,5.845667,-1.1888698,5.3667755,-6.7816715,-2.784446,-2.0791194,10.763751,14.087901,-7.5479674,-5.788712,-5.1852365,8.835624,1.1685895,-9.968878,0 days 00:01:40.740500501,0 days 00:01:40.780500501
0 days 00:00:00.250000,0 days 00:00:00.290000,answer7,0.0,0.65816116,0.0,0.0,0.0,-100.0,0.4402752,2.1732502,0.006018855,0.05706727,0.16510554,0.2935393,0.45870158,0.68093705,1.0150234,1.3362585,1.662271,1.6640587,1.8524436,1.708835,1.1393585,1.7531611,2.6850243,2.8486164,2.876114,3.3918684,3.7383575,3.799406,3.7116566,4.973908,3.7452812,3.6951847,2.52401,1.7947197,1.780724,1.2099401,0.0009576751,0.0025861436,401.95312,875.6836,1722.6562,3359.1797,0.07553813,1360.4325,5.2428613,2.4323112e+06,2.5773623,13.787964,-0.001088143,1.0106984,0.0026689519,10.3301935,-6.161732,8.022538,-0.93555766,0.53259444,1.024427,14.54314,19.735657,-7.7462373,-2.8116295,-11.871114,3.2709258,0.4443439,-10.641562,0 days 00:01:40.750500501,0 days 00:01:40.790500501
0 days 00:00:00.260000,0 days 00:00:00.300000,answer7,0.0,0.6908421,0.0,0.0,0.0,-100.0,0.45679155,1.9418379,0.009847008,0.036659107,0.1785807,0.3542943,0.51067144,0.6307898,0.9225631,1.2342452,1.574453,1.5817903,1.8491942,1.7318014,1.2118393,1.8617073,3.092699,2.9632947,2.8266542,3.4601147,3.2415035,2.9027271,2.8846714,4.063791,2.9731686,2.8357308,1.9062561,1.3437133,1.3780041,0.97352237,0.002649135,0.0032931902,229.6875,617.28516,918.75,1880.5664,0.12434906,836.7751,3.9894745,1.2664406e+06,5.00656,61.88184,-0.005798181,0.6486817,0.011783748,17.82504,-4.9469643,12.739772,10.3521,3.4331849,5.21722,17.771736,19.177603,-12.396739,-2.099552,-8.413189,-1.106798,1.771531,-12.334396,0 days 00:01:40.760500501,0 days 00:01:40.800500501
0 days 00:00:00.270000,0 days 00:00:00.310000,answer7,0.0,0.70954496,0.0,0.0,0.0,-100.0,0.4724045,1.722871,0.014336792,0.02399849,0.2362205,0.51922387,0.6296742,0.6187512,0.8274267,1.1463834,1.4220997,1.4875154,1.7666597,1.7153732,1.2507288,1.9141134,3.3435485,2.8192446,2.7299042,3.6066368,2.7184446,2.211158,2.2028832,3.1551275,2.2960837,2.043846,1.3757623,1.002482,1.009652,0.7457002,0.0038449622,0.0037905031,129.19922,172.26562,358.88672,904.39453,0.13040052,389.36133,2.7139804,480058.5,7.0402665,104.83921,-0.010538249,0.33726254,0.022006253,23.923769,-2.4356694,17.068117,17.233038,5.3368115,6.051337,19.102972,17.57109,-13.328593,-0.615203,-10.769052,-7.5164094,5.6518035,-18.184753,0 days 00:01:40.770500501,0 days 00:01:40.810500501
0 days 00:00:00.280000,0 days 00:00:00.320000,answer7,0.0,0.6999922,0.0,0.0,0.0,-100.0,0.47526935,1.5940509,0.01603248,0.017951624,0.3153719,0.76143456,0.82300645,0.7004585,0.8410309,1.1525842,1.2531797,1.408328,1.7298785,1.7207733,1.2746924,1.9667126,3.5384426,2.648036,2.6403897,3.699746,2.3469152,1.7678967,1.7265357,2.5061781,1.8431262,1.5083638,1.0443667,0.8367261,0.7961595,0.5949879,0.0046441485,0.004090104,129.19922,172.26562,172.26562,215.33203,0.13202919,250.81624,2.0971572,170120.55,8.514128,136.15506,-0.013363135,0.24181731,0.027406024,27.510529,-0.6964426,19.182568,24.648085,8.634458,0.102654934,14.491185,10.319459,-15.529578,-5.184275,-9.552571,-3.0844033,9.517875,-19.026497,0 days 00:01:40.780500501,0 days 00:01:40.820500501
0 days 00:00:00.290000,0 days 00:00:00.330000,answer7,0.0,0.6841941,0.0,0.0,0.0,-100.0,0.43451062,1.508573,0.013953156,0.017573697,0.37287465,0.95704937,0.98843616,0.81722695,0.9066836,1.175208,1.1058155,1.2869765,1.658368,1.6473116,1.2635776,2.083422,3.6880348,2.5473278,2.4635475,3.5117195,2.0768526,1.4807383,1.4160694,2.0735428,1.5825416,1.2422756,0.89878875,0.7831645,0.6879506,0.5073984,0.0034802088,0.0037909448,129.19922,172.26562,186.6211,602.9297,0.08781127,287.1323,2.276315,219512.17,7.178889,106.080666,-0.009847175,0.26927316,0.020392245,27.795876,-1.0752074,17.69174,25.947924,8.897325,-8.538178,12.247822,15.058781,-7.318005,-4.7734623,-13.873128,-1.6274027,9.569805,-17.330355,0 days 00:01:40.790500501,0 days 00:01:40.830500501
0 days 00:00:00.300000,0 days 00:00:00.340000,answer7,0.0,0.66308826,0.0,0.0,0.0,-100.0,0.36539224,1.3742155,0.010219917,0.020219197,0.36087927,0.9552415,0.98633695,0.8389358,0.89107656,1.1523479,0.9992287,1.1388154,1.4808191,1.4210272,1.1766313,2.1327314,3.566067,2.4077787,2.1387808,2.8731062,1.811001,1.2656274,1.2428306,1.6969868,1.391262,1.1296085,0.8523326,0.7487958,0.61287695,0.4584752,0.00233949,0.0024414759,143.55469,172.26562,215.33203,1004.8828,0.0989316,350.52274,2.6877296,412929.97,6.6147084,81.51284,-0.0051954635,0.31924224,0.010366077,25.392588,0.54167914,12.957541,22.92373,7.685983,-10.235085,12.792351,21.654234,-0.98876286,-10.592282,-16.139982,0.96197945,1.03556,-14.152822,0 days 00:01:40.800500501,0 days 00:01:40.840500501
0 days 00:00:00.310000,0 days 00:00:00.350000,answer7,0.0,0.65647626,0.0,0.0,0.0,-100.0,0.31763852,1.2074794,0.0074341907,0.024943313,0.30174085,0.79521877,0.85288435,0.7496261,0.7977933,1.0915232,0.9597652,1.0257161,1.2265288,1.1611058,1.0737602,2.0295846,3.172263,2.2138743,1.7920337,2.0614705,1.5237478,1.1026274,1.1492635,1.3898319,1.2206143,1.0899137,0.87536854,0.7210548,0.56360024,0.45355186,0.001543229,0.001537304,143.55469,172.26562,215.33203,1004.8828,0.094189666,358.88123,2.76913,497026.75,7.5393357,90.71714,-0.0025902798,0.3267986,0.005153088,23.982859,3.1968567,7.752603,20.460474,8.5035515,-8.63866,14.316131,26.620903,4.501802,-11.015769,-19.248507,-1.3980571,-9.2661495,-13.052836,0 days 00:01:40.810500501,0 days 00:01:40.850500501
0 days 00:00:00.320000,0 days 00:00:00.360000,answer7,0.0,0.638725,0.0,0.0,0.0,-100.0,0.2730361,1.0409378,0.005715497,0.032123964,0.23289205,0.59093565,0.66205454,0.59564924,0.65079504,1.0100495,0.96713716,0.9553573,0.9817934,0.9532444,0.9676016,1.7774056,2.5441406,1.8819804,1.4896616,1.3986121,1.2705325,1.0162116,1.0866357,1.1696458,1.085137,1.0898854,0.94698983,0.7157221,0.5402462,0.4840676,0.0008429784,0.0005889184,143.55469,172.26562,287.10938,1076.6602,0.084739685,423.62106,3.102986,881449.8,7.6730328,83.82414,-0.0013315881,0.37491277,0.0027073838,21.001009,5.637411,3.9804285,17.835737,9.012435,-6.356018,15.432519,21.698252,7.404677,-11.008096,-18.345505,2.1835463,-13.009227,-8.801196,0 days 00:01:40.820500501,0 days 00:01:40.860500501
0 days 00:00:00.330000,0 days 00:00:00.370000,answer7,0.0,0.64157027,0.0,0.0,0.0,-100.0,0.25602144,0.91965485,0.0045558843,0.038548753,0.18756182,0.4557141,0.5344395,0.48574337,0.5529576,0.9124039,0.9653428,0.9275139,0.8275695,0.84435415,0.9260008,1.4514271,1.9666952,1.5331472,1.2613873,1.0382154,1.073287,0.994734,1.0466274,1.0290791,1.0011646,1.086861,1.0218793,0.7246583,0.5371835,0.52507925,0.0006814794,0.00041342844,129.19922,172.26562,287.10938,861.3281,0.057986137,428.44388,3.2060034,1.014703e+06,7.680165,80.810684,-0.0011730081,0.3803177,0.0021813835,21.148458,6.9274936,3.893185,14.838345,7.4400315,-3.9174912,14.373454,20.58527,7.276198,-7.5186734,-17.765121,-0.13446951,-12.25941,-5.3516192,0 days 00:01:40.830500501,0 days 00:01:40.870500501
0 days 00:00:00.340000,0 days 00:00:00.380000,answer7,0.0,0.6404432,0.0,0.0,0.0,-100.0,0.22732699,0.8358398,0.0033831487,0.040627364,0.15820529,0.35758933,0.43530765,0.44998023,0.5267381,0.8109439,0.9464918,0.88913065,0.730582,0.79489225,0.9382997,1.1648966,1.5316111,1.2278055,1.1005731,0.9275179,0.9497605,0.98637205,1.0085366,0.9426546,0.95791787,1.0497748,1.0489225,0.72484905,0.5312907,0.5411909,0.00050734734,0.00027686125,129.19922,172.26562,416.3086,1162.793,0.04661992,527.1609,3.8362334,1.4636879e+06,6.087935,46.982082,-0.00045489866,0.45824742,0.000849446,20.643942,6.626058,2.5980709,9.930236,2.5582438,-3.8775609,12.052239,13.594509,5.2182827,-1.4887167,-10.12807,0.6103186,-8.90966,-0.21021779,0 days 00:01:40.840500501,0 days 00:01:40.880500501
0 days 00:00:00.350000,0 days 00:00:00.390000,answer7,0.0,0.6456267,0.0,0.0,0.0,-100.0,0.21211155,0.7743233,0.0025562982,0.03968254,0.13599925,0.28005412,0.36415568,0.45933977,0.54133755,0.72775894,0.90474886,0.8612072,0.6666115,0.75289416,0.9657352,0.9415849,1.2039641,1.0030948,1.0146848,0.9221843,0.89172596,0.9677438,1.005198,0.90119404,0.94101644,0.954171,0.9871257,0.7088898,0.51405007,0.51593643,0.00051763724,0.00017692141,157.91016,258.39844,531.15234,1119.7266,0.027439376,581.06854,4.2086625,1.4878641e+06,6.3993077,52.762726,-0.00032724548,0.51073927,0.00059462705,20.971975,4.9650607,3.0896177,4.909271,-1.1665193,-2.7935925,8.649413,13.241956,2.8610868,-0.8282301,-6.38299,-6.6266007,-4.932135,2.332123,0 days 00:01:40.850500501,0 days 00:01:40.890500501
0 days 00:00:00.360000,0 days 00:00:00.400000,answer7,0.0,0.6427133,0.0,0.0,0.0,-100.0,0.201245,0.7298967,0.0022887217,0.036848072,0.11752274,0.2219268,0.31296417,0.49369124,0.5578336,0.6751356,0.86433214,0.8309104,0.63015133,0.73791105,0.9930286,0.83158827,0.9914107,0.8612687,0.9575281,0.9237656,0.88223416,0.9437845,1.0084838,0.89401793,0.91731554,0.8301754,0.8666279,0.67800283,0.4926699,0.46303365,0.00045577507,0.00017567654,172.26562,258.39844,631.6406,1335.0586,0.027954474,605.43665,4.28896,1.4421239e+06,6.3949184,55.39302,-0.00022148613,0.5311219,0.00050038024,21.151659,3.3118608,1.7481686,4.4239345,0.29667592,-1.3476442,2.2202144,7.936589,5.059672,-2.6978524,-5.682204,-4.882833,-0.45129362,0.86222476,0 days 00:01:40.860500501,0 days 00:01:40.900500501
0 days 00:00:00.370000,0 days 00:00:00.410000,answer7,0.0,0.6445957,0.0,0.0,0.0,-100.0,0.20006223,0.70249337,0.0022337683,0.039871503,0.10142243,0.18345453,0.28637013,0.51345813,0.56521755,0.63908535,0.7938947,0.80369025,0.62718624,0.74429274,0.9912637,0.8403697,0.8883907,0.78717226,0.91852444,0.90252024,0.9011891,0.92709583,1.0048593,0.8853576,0.884517,0.74485445,0.7738326,0.6587322,0.48261806,0.41545752,0.00044270838,0.00018132706,172.26562,272.7539,617.28516,1406.8359,0.02763357,618.20386,4.294395,1.3553585e+06,6.3425117,55.524166,-0.00020447168,0.5422887,0.0004380151,21.03269,2.5905697,0.46549276,7.12744,1.7458974,-3.2504375,1.5666267,5.9957805,5.6758676,-5.030604,-9.143445,-2.4081395,1.2563473,0.11455437,0 days 00:01:40.870500501,0 days 00:01:40.910500501
0 days 00:00:00.380000,0 days 00:00:00.420000,answer7,0.0,0.6464446,0.0,0.0,0.0,-100.0,0.19598623,0.69224805,0.0023674045,0.048941802,0.09381988,0.17791879,0.29776615,0.5224662,0.5748976,0.60285866,0.69948125,0.77278703,0.64972705,0.7574544,0.96413547,0.9049454,0.88214105,0.770003,0.87509465,0.87187225,0.91620475,0.93271905,0.99956006,0.86492205,0.8586802,0.72727555,0.75500816,0.64593667,0.4884603,0.39231277,0.0006214378,0.00016756763,157.91016,200.97656,445.01953,1076.6602,0.029833963,525.75684,3.8409193,1.2624404e+06,6.699177,58.582687,-0.0002741058,0.46574524,0.0005044882,21.349403,5.813928,2.8338978,10.725334,4.803442,-5.432367,0.017507752,-0.10182222,1.8942417,-8.978677,-10.31577,4.034147,-1.3334298,-0.16494496,0 days 00:01:40.880500501,0 days 00:01:40.920500501
