start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.480000,0 days 00:00:00.520000,answer4,0.0,0.13054402,0.0,0.0,0.0,-100.0,0.15322639,0.7372489,0.010686624,0.0,0.12780498,0.15767469,0.16328265,0.2581124,0.36024162,0.44496033,0.529283,0.65678006,0.68310404,0.74106807,0.8553006,0.88886005,0.8530951,0.96492976,1.0025107,0.820064,0.86365277,1.0901428,1.221104,1.3403543,1.2405972,1.0986984,0.85137725,0.76368,0.6171146,0.5746766,4.352162e-05,6.719692e-05,43.066406,43.066406,43.066406,43.066406,0.010698956,73.40908,0.2658159,157680.11,20.99234,576.32086,-0.0020943943,0.05863765,6.433685e-05,9.293858,7.03672,15.292317,2.0883746,18.188322,7.0517497,21.417953,30.421026,16.153204,20.931002,21.775574,10.423759,12.48547,10.864781,0 days 00:00:30.576763430,0 days 00:00:30.616763430
0 days 00:00:00.490000,0 days 00:00:00.530000,answer4,0.0,0.12527166,0.0,0.0,0.0,-100.0,0.15607068,0.7514157,0.010748081,0.0,0.12807204,0.16243021,0.16952638,0.27103704,0.3694744,0.44815853,0.57102513,0.6937874,0.7011655,0.79021865,0.8535169,0.9434181,0.8942265,1.0577012,1.0494756,0.861985,0.86758757,1.0726515,1.2286652,1.3415089,1.2419962,1.047082,0.8333376,0.75989246,0.6048044,0.5740647,3.8504644e-05,7.742923e-05,43.066406,43.066406,43.066406,43.066406,0.01004655,75.995995,0.2659511,173216.8,20.09332,527.659,-0.0020875074,0.060165193,6.177067e-05,8.643327,5.3594785,17.568611,3.119077,17.101044,7.804676,19.14833,30.045303,14.41775,19.887749,17.584108,6.511364,14.840009,13.0582285,0 days 00:00:30.586763430,0 days 00:00:30.626763430
0 days 00:00:00.500000,0 days 00:00:00.540000,answer4,0.0,0.07099994,0.0,0.0,0.0,-100.0,0.15167464,0.76654005,0.010893218,0.0,0.12858072,0.1650944,0.18738778,0.29536676,0.36465117,0.44617173,0.57961726,0.71982646,0.71477723,0.8433638,0.8631392,1.0099922,0.94672424,1.1280733,1.09476,0.94006044,0.89639205,1.111261,1.2653936,1.3203973,1.2165513,0.975128,0.79848003,0.7445763,0.59958726,0.5746898,3.91459e-05,7.967362e-05,43.066406,43.066406,43.066406,43.066406,0.0093306815,73.01922,0.24093135,166511.61,21.454233,585.47705,-0.0021170701,0.05810927,5.0417653e-05,9.1561775,5.064326,19.460432,6.629284,19.324156,11.585144,12.610023,24.315765,13.285141,15.2425165,18.322273,10.029119,16.45001,13.5169525,0 days 00:00:30.596763430,0 days 00:00:30.636763430
0 days 00:00:00.510000,0 days 00:00:00.550000,answer4,0.0,0.0831148,0.0,0.0,0.0,-100.0,0.15356977,0.7782838,0.010985599,0.0,0.12913835,0.1683494,0.21041529,0.3125595,0.35755578,0.43687537,0.5448272,0.72010916,0.7289569,0.87743074,0.86440086,1.0568547,0.98475313,1.1441174,1.0901955,1.0013328,0.94370204,1.2157916,1.3185444,1.3190376,1.2146176,0.9250305,0.76884216,0.731884,0.6032466,0.5668091,3.9966217e-05,8.142464e-05,43.066406,43.066406,43.066406,43.066406,0.009703156,75.590996,0.23427697,180463.38,20.243841,526.2969,-0.0021376316,0.05944343,5.353498e-05,8.541417,5.499542,21.788452,2.7768614,19.74678,13.956166,12.294988,24.636248,14.809003,14.513658,17.647331,11.682143,17.410662,7.717142,0 days 00:00:30.606763430,0 days 00:00:30.646763430
0 days 00:00:00.520000,0 days 00:00:00.560000,answer4,0.0,0.0,0.0,0.0,0.0,-100.0,0.15093414,0.784946,0.010974512,0.0,0.1295269,0.17599703,0.24179082,0.32829788,0.37392735,0.4230831,0.4945147,0.6871462,0.7337661,0.8959961,0.84589285,1.0667286,1.0066615,1.106804,1.0419648,1.0351366,1.0119828,1.3260466,1.3591766,1.3399525,1.2366486,0.9169224,0.7543199,0.72139627,0.6021948,0.55272436,5.4403903e-05,7.546765e-05,43.066406,43.066406,43.066406,43.066406,0.009685747,73.99755,0.24270914,170826.83,20.736053,551.237,-0.0021790408,0.058502525,5.7980054e-05,9.097546,7.539251,24.230219,4.896561,21.486212,10.801762,9.034713,19.144478,11.488523,16.694931,16.350595,14.179503,17.917177,6.1771035,0 days 00:00:30.616763430,0 days 00:00:30.656763430
0 days 00:00:00.530000,0 days 00:00:00.570000,answer4,0.0,0.119912684,0.0,0.0,0.0,-100.0,0.15205838,0.78868884,0.010920015,0.0,0.13013564,0.19206397,0.27192244,0.33564317,0.414288,0.42566338,0.4676751,0.63575417,0.73236364,0.890265,0.8502917,1.0474294,1.0047646,1.0716542,1.0142916,1.0422639,1.0687524,1.336029,1.3605614,1.3740045,1.2689172,0.94613963,0.77222013,0.7054081,0.6014969,0.54591054,5.5568817e-05,7.50725e-05,43.066406,43.066406,43.066406,43.066406,0.010293712,74.63126,0.2638139,172705.48,20.435904,537.2482,-0.002217104,0.05899942,6.7172376e-05,9.046117,8.368462,24.29391,5.7949715,21.040674,6.146539,10.283023,21.736755,11.025528,24.025833,16.571985,8.316102,14.316382,8.05524,0 days 00:00:30.626763430,0 days 00:00:30.666763430
0 days 00:00:00.540000,0 days 00:00:00.580000,answer4,0.0,0.10972615,0.0,0.0,0.0,-100.0,0.14795016,0.7917238,0.010828815,0.0,0.13042362,0.20491855,0.2930761,0.36037624,0.46656367,0.42890778,0.4712409,0.59621716,0.70807743,0.8513928,0.8885321,1.0192417,0.9948919,1.0425957,1.0198377,1.0691099,1.0946922,1.24702,1.3385242,1.4064875,1.3042608,0.9966159,0.81197375,0.6812489,0.6059524,0.5526394,6.128288e-05,6.634082e-05,43.066406,43.066406,43.066406,43.066406,0.011104901,72.14624,0.25643167,161093.12,21.45695,587.2195,-0.0021604188,0.057516247,6.486117e-05,9.652417,9.515384,24.003195,7.086805,20.072954,3.58817,6.461193,18.283176,7.5592575,24.411146,16.290035,9.655367,18.390411,16.195185,0 days 00:00:30.636763430,0 days 00:00:30.676763430
0 days 00:00:00.550000,0 days 00:00:00.590000,answer4,0.0,0.090473086,0.0,0.0,0.0,-100.0,0.14972757,0.7959778,0.010744952,0.0,0.13019724,0.21222498,0.29635873,0.4105705,0.5069353,0.44393125,0.49846402,0.59244823,0.6854298,0.8092912,0.9534839,1.0246671,0.97672385,1.0143948,1.047604,1.1035823,1.0803255,1.1294241,1.3270729,1.4044514,1.2973636,1.0355093,0.8667989,0.66593856,0.6178204,0.5644087,5.7020905e-05,6.6228495e-05,43.066406,43.066406,43.066406,43.066406,0.0100067835,73.092316,0.25767314,166263.7,21.123446,570.9117,-0.002100614,0.058163043,6.446384e-05,9.665236,9.384015,21.280563,3.0510137,18.449389,3.9498823,9.308618,20.233734,13.461843,24.629837,16.999666,6.8948364,17.871387,18.70993,0 days 00:00:30.646763430,0 days 00:00:30.686763430
0 days 00:00:00.560000,0 days 00:00:00.600000,answer4,0.0,0.0,0.0,0.0,0.0,-100.0,0.14531407,0.80102015,0.010683267,0.0,0.12949331,0.2043829,0.2843097,0.45473,0.51498115,0.4667231,0.5476501,0.6433358,0.69561297,0.7827633,0.97090703,1.0319144,0.95014125,0.96015644,1.0544366,1.1318169,1.0731057,1.087516,1.3513536,1.3699512,1.2803031,1.0444713,0.919061,0.67399126,0.6367077,0.5667073,4.947481e-05,5.6758447e-05,43.066406,43.066406,43.066406,43.066406,0.00954144,71.56162,0.23522115,163332.42,21.777542,601.7326,-0.0020716859,0.057027448,5.5550085e-05,9.0955515,9.643567,20.418364,-0.160949,17.08796,9.117088,12.657425,18.030283,14.72981,19.883133,14.44032,10.038026,22.840887,19.565111,0 days 00:00:30.656763430,0 days 00:00:30.696763430
0 days 00:00:00.570000,0 days 00:00:00.610000,answer4,0.0,0.0,0.0,0.0,0.0,-100.0,0.14553475,0.80545646,0.010751019,0.0,0.12887713,0.19194704,0.27445686,0.48437953,0.5001555,0.4777867,0.5932303,0.7051113,0.74154687,0.79365724,0.93310285,1.0126323,0.9411916,0.90583235,1.0311875,1.1314564,1.108204,1.1223282,1.3711601,1.3276429,1.2531724,1.0412655,0.9486728,0.70794076,0.65590554,0.5590229,4.343136e-05,5.9536633e-05,43.066406,43.066406,43.066406,43.066406,0.008377802,71.55993,0.22359212,164730.05,21.622385,590.9278,-0.0021125062,0.056922823,5.395078e-05,8.672127,9.613442,20.48514,0.29093787,17.278175,11.087058,14.224842,17.639688,13.877515,17.29564,14.75352,11.079875,22.531485,14.854541,0 days 00:00:30.666763430,0 days 00:00:30.706763430
0 days 00:00:00.580000,0 days 00:00:00.620000,answer4,0.0,0.0,0.0,0.0,0.0,-100.0,0.1453684,0.81282645,0.010758772,0.0,0.12865345,0.17971885,0.27471685,0.4712938,0.47852302,0.49181327,0.6315046,0.7477494,0.81973964,0.82317084,0.89607286,0.9728921,0.93498653,0.8845019,1.0157167,1.1228595,1.1597725,1.1923709,1.3805197,1.3050505,1.2578114,1.038152,0.9521615,0.75314397,0.6674349,0.5531566,3.769501e-05,5.7455356e-05,43.066406,43.066406,43.066406,43.066406,0.008739811,72.10792,0.2113166,170710.53,21.482466,581.56104,-0.002096333,0.057199847,5.3968066e-05,8.577077,8.774316,19.581491,-0.5064859,18.012072,13.18858,14.296146,17.93221,11.383572,18.603352,17.1424,12.366868,21.5763,13.70041,0 days 00:00:30.676763430,0 days 00:00:30.716763430
0 days 00:00:00.590000,0 days 00:00:00.630000,answer4,0.0,0.0,0.0,0.0,0.0,-100.0,0.14718457,0.82218474,0.010735431,0.0,0.12843129,0.17344396,0.28974536,0.4488565,0.4668467,0.5009546,0.6297119,0.7412022,0.91878414,0.8543978,0.879667,0.92221117,0.9505396,0.9046767,1.020378,1.1272782,1.1760203,1.2848399,1.3696057,1.299717,1.2812014,1.0509082,0.9350996,0.7931824,0.67054826,0.5585537,4.1649782e-05,5.9765967e-05,43.066406,43.066406,43.066406,43.066406,0.008456142,73.91912,0.20929833,179477.27,20.6163,537.3769,-0.0020387166,0.058345586,5.826325e-05,8.05461,8.85856,20.267841,0.49594042,18.688744,11.894989,13.819852,17.228426,10.019509,17.429762,19.232002,14.904103,18.514923,10.284115,0 days 00:00:30.686763430,0 days 00:00:30.726763430
0 days 00:00:00.600000,0 days 00:00:00.640000,answer4,0.0,0.0,0.0,0.0,0.0,-100.0,0.15066074,0.8409352,0.010684039,0.0,0.12808354,0.17576568,0.3046932,0.4294608,0.47182167,0.5245248,0.6022447,0.7148486,0.99750113,0.9087438,0.9172945,0.91139525,0.972338,0.96406937,1.063118,1.1540279,1.1663775,1.362631,1.374205,1.3129047,1.3105806,1.0822735,0.92757016,0.8306286,0.68553275,0.5716766,4.2381504e-05,6.794067e-05,43.066406,43.066406,43.066406,43.066406,0.008593262,75.57874,0.21833281,187592.0,20.06962,509.7937,-0.0020304637,0.05953223,6.1788574e-05,7.5823364,8.134486,19.445738,2.575212,19.902617,13.085091,12.676456,13.870617,9.506362,19.386953,23.048988,14.993258,18.927711,10.355788,0 days 00:00:30.696763430,0 days 00:00:30.736763430
0 days 00:00:00.610000,0 days 00:00:00.650000,answer4,0.0,0.0,0.0,0.0,0.0,-100.0,0.14921428,0.85844845,0.010684217,0.0,0.12759511,0.17901748,0.31252417,0.42607906,0.4778216,0.54339296,0.56954503,0.69567376,1.0339466,0.9799597,0.9396221,0.918448,0.99559903,1.026776,1.1184176,1.1868024,1.1561375,1.3860964,1.391758,1.3364049,1.317841,1.1081735,0.9338989,0.8638846,0.7158115,0.57843167,4.149273e-05,7.188075e-05,43.066406,43.066406,43.066406,43.066406,0.008597285,75.87563,0.21214116,190397.39,19.927475,502.23093,-0.0020264867,0.0596656,5.997892e-05,7.2460036,8.252194,19.473186,3.7241507,19.354685,12.043048,13.948991,14.750958,7.455214,16.692389,25.927923,13.83593,20.621195,8.93875,0 days 00:00:30.706763430,0 days 00:00:30.746763430
0 days 00:00:00.620000,0 days 00:00:00.660000,answer4,0.0,0.08838283,0.0,0.0,0.0,-100.0,0.1502285,0.8732166,0.010702078,0.0,0.12759735,0.18954031,0.30202195,0.43522158,0.48506394,0.54075867,0.55693513,0.6968121,1.0300955,1.0742255,0.94732577,0.95259,1.0255473,1.0825518,1.1453973,1.1994737,1.1812668,1.3619523,1.396512,1.3893324,1.3098882,1.119956,0.94118047,0.8774962,0.7546664,0.5802229,3.3215027e-05,7.828441e-05,43.066406,43.066406,43.066406,43.066406,0.009403153,75.71828,0.22251959,185990.27,19.994734,509.8087,-0.002084977,0.059579402,5.781188e-05,7.5684237,7.308716,18.243269,3.3444803,22.426651,15.002106,12.528377,17.568438,8.304939,19.961176,24.791298,15.085956,23.700579,8.80156,0 days 00:00:30.716763430,0 days 00:00:30.756763430
0 days 00:00:00.630000,0 days 00:00:00.670000,answer4,0.0,0.06995042,0.0,0.0,0.0,-100.0,0.14864641,0.8803234,0.010685824,0.0,0.1279433,0.20614088,0.28970572,0.44270325,0.4892604,0.53532016,0.57530403,0.718221,0.99996233,1.1190778,0.9533801,1.029996,1.0529712,1.1047634,1.1374217,1.2042012,1.2188212,1.3145133,1.3778809,1.4226518,1.3028227,1.1190368,0.939143,0.8590853,0.7719727,0.57610685,3.3344048e-05,7.202841e-05,43.066406,43.066406,43.066406,43.066406,0.009758938,74.54232,0.23943514,178336.38,20.500418,535.7656,-0.002061506,0.058938514,5.2116215e-05,8.385277,7.5913215,19.35653,4.041407,22.521822,12.543114,12.745671,19.147617,12.781505,20.7834,16.104567,11.850212,21.789988,9.393956,0 days 00:00:30.726763430,0 days 00:00:30.766763430
0 days 00:00:00.640000,0 days 00:00:00.680000,answer4,0.0,0.080331646,0.0,0.0,0.0,-100.0,0.14972657,0.8842814,0.010676396,0.0,0.12839067,0.22708362,0.28530088,0.44401446,0.49663743,0.54087466,0.6112601,0.7372195,0.9606235,1.1097367,0.9703071,1.1200773,1.0881404,1.105436,1.1013066,1.2052306,1.2445322,1.3137668,1.3530297,1.4103364,1.3024583,1.133509,0.937202,0.8228298,0.76441884,0.5775933,3.3322587e-05,7.01716e-05,43.066406,43.066406,43.066406,43.066406,0.009691402,73.38037,0.2544717,170476.11,20.922995,556.6989,-0.0020794102,0.05833922,5.077166e-05,8.44583,7.7392163,19.378962,5.1685877,22.776861,13.032525,10.764964,17.82201,15.829582,22.62657,14.447021,13.700226,18.636206,9.619519,0 days 00:00:30.736763430,0 days 00:00:30.776763430
0 days 00:00:00.650000,0 days 00:00:00.690000,answer4,0.0,0.0,0.0,0.0,0.0,-100.0,0.15229742,0.89448005,0.010626022,0.0,0.12852786,0.24728358,0.2928479,0.43271646,0.52499384,0.56937903,0.643981,0.770545,0.9061127,1.057086,1.037618,1.2128881,1.1237043,1.1030207,1.0923618,1.2388974,1.2714683,1.331484,1.3488746,1.3558475,1.3042471,1.1756209,0.96759444,0.8010032,0.7408323,0.57754433,3.7961236e-05,7.037672e-05,43.066406,43.066406,43.066406,43.066406,0.009009671,75.003136,0.25429556,180746.25,20.52075,535.64355,-0.0020278841,0.059453417,5.5326967e-05,8.4926405,7.1801705,19.553574,4.8935323,21.258112,8.095752,14.364156,17.010527,19.191055,23.974808,15.11069,9.847487,17.28559,12.518659,0 days 00:00:30.746763430,0 days 00:00:30.786763430
0 days 00:00:00.660000,0 days 00:00:00.700000,answer4,0.0,0.10258381,0.0,0.0,0.0,-100.0,0.14833918,0.901378,0.010648844,0.0,0.12835664,0.2511691,0.3079487,0.41970327,0.548816,0.5938495,0.6844082,0.79785854,0.84311837,0.9972043,1.0878326,1.212904,1.1625957,1.1111308,1.1260483,1.2693866,1.2870883,1.3312883,1.361642,1.3098334,1.2898921,1.2031268,1.0065845,0.81024235,0.7206569,0.57314223,3.151825e-05,6.664242e-05,43.066406,43.066406,43.066406,43.066406,0.008444346,73.639275,0.22054274,178035.42,21.136309,565.73517,-0.0020433618,0.058340892,5.6045188e-05,7.990277,7.287735,19.414953,4.033861,19.861803,9.423194,15.880534,20.837317,17.577173,21.393213,17.31038,9.131315,17.601576,12.060912,0 days 00:00:30.756763430,0 days 00:00:30.796763430
0 days 00:00:00.670000,0 days 00:00:00.710000,answer4,0.0,0.13607542,0.0,0.0,0.0,-100.0,0.14826745,0.9066975,0.010694932,0.0,0.12805639,0.24794668,0.3162963,0.41064295,0.5554588,0.59372133,0.72157437,0.82827395,0.82715434,0.97031707,1.108354,1.1595179,1.1941141,1.1296159,1.1744367,1.2642188,1.2984679,1.3137163,1.3835278,1.3077396,1.2687887,1.210587,1.0421499,0.8393135,0.7087409,0.57140285,2.8900133e-05,6.536749e-05,43.066406,43.066406,43.066406,43.066406,0.008374614,74.37815,0.20580913,185837.33,20.951181,553.7492,-0.0020108519,0.058800366,5.214177e-05,7.9341483,7.452356,18.707067,4.4564614,22.017603,11.537915,17.8725,20.578245,15.80708,16.381414,14.997932,10.127854,17.22584,12.259875,0 days 00:00:30.766763430,0 days 00:00:30.806763430
0 days 00:00:00.680000,0 days 00:00:00.720000,answer4,0.0,0.2440077,0.0,0.0,0.0,-100.0,0.14431931,0.90306586,0.010723536,0.0,0.12768267,0.23409587,0.33154005,0.41871998,0.5301432,0.5770591,0.74677205,0.8320816,0.82862043,0.9510018,1.0802876,1.0855393,1.219031,1.1378807,1.1972136,1.2081751,1.288709,1.287274,1.4064411,1.3301765,1.2509284,1.1953917,1.0656219,0.8682149,0.7072387,0.5738707,3.0124816e-05,6.0048536e-05,43.066406,43.066406,43.066406,43.066406,0.008720693,73.616516,0.19950767,185332.45,21.032309,556.1091,-0.0020034614,0.05814443,4.780501e-05,7.191534,8.97068,18.94081,5.211821,22.366463,10.506108,12.716842,19.620207,14.248664,12.91163,15.679878,11.332431,16.299337,12.265149,0 days 00:00:30.776763430,0 days 00:00:30.816763430
0 days 00:00:00.690000,0 days 00:00:00.730000,answer4,0.0,0.3696858,0.0,0.0,0.0,-100.0,0.15161513,0.9034476,0.01073622,0.00037792895,0.12766594,0.23332508,0.36589125,0.46003148,0.5256203,0.5708476,0.7413395,0.81340235,0.86170393,0.97443897,1.043185,1.0314399,1.2131033,1.1334294,1.1519859,1.1617584,1.2853538,1.285543,1.4240484,1.3429993,1.2422307,1.1965092,1.0970957,0.9005027,0.7210691,0.5851163,8.636553e-05,6.272899e-05,43.066406,43.066406,43.066406,43.066406,0.011129866,76.30911,0.27782962,189966.23,20.170748,514.5488,-0.002037826,0.06065869,6.9164926e-05,8.841056,11.930527,19.46615,3.9994917,21.622093,8.231434,11.203485,9.15927,12.891446,14.078649,16.732124,12.884908,17.398392,9.586669,0 days 00:00:30.786763430,0 days 00:00:30.826763430
0 days 00:00:00.700000,0 days 00:00:00.740000,answer4,0.0,0.4956821,0.0,0.0,0.0,-100.0,0.17560525,0.9358365,0.010722118,0.0007558579,0.12775652,0.26655388,0.44604516,0.55215734,0.6153911,0.6358659,0.732887,0.81567305,0.8926694,1.0234631,1.0839798,1.0546554,1.2255088,1.1514441,1.0973926,1.1840856,1.3087412,1.3194822,1.4416142,1.3654313,1.2781883,1.2527324,1.173893,0.94262934,0.747963,0.5955429,0.0003091965,9.496298e-05,43.066406,43.066406,43.066406,71.77734,0.018049128,90.80469,0.56128377,208872.58,17.838196,427.43982,-0.0020918865,0.07357622,0.00013940429,11.667556,13.917859,20.574163,3.0747669,19.955961,0.009380341,4.2558823,5.857689,13.941219,15.742124,13.31161,9.503079,15.222702,6.7358365,0 days 00:00:30.796763430,0 days 00:00:30.836763430
0 days 00:00:00.710000,0 days 00:00:00.750000,answer4,0.0,0.5734403,0.0,0.0,0.0,-100.0,0.20372413,1.0119687,0.010737727,0.0015117158,0.12828232,0.35614124,0.599106,0.7038557,0.8208006,0.7795213,0.7774868,0.87442154,0.9441995,1.1093073,1.2013742,1.1626623,1.2759844,1.2218384,1.1045054,1.3214978,1.3684472,1.394146,1.448239,1.4246191,1.3598995,1.3153409,1.2408646,0.98292845,0.7901516,0.60556406,0.00058390474,0.00014345675,43.066406,43.066406,43.066406,129.19922,0.022572761,103.759315,0.8511049,216833.8,16.221582,368.31894,-0.0022272838,0.08594981,0.00042155266,15.672974,14.141789,21.667938,4.293526,16.673353,-1.4040308,2.749882,2.5027993,7.572354,13.570352,8.285953,2.1922843,14.043401,3.0172656,0 days 00:00:30.806763430,0 days 00:00:30.846763430
0 days 00:00:00.720000,0 days 00:00:00.760000,answer4,0.0,0.58769876,0.0,0.0,0.0,-100.0,0.24259369,1.1502563,0.010790218,0.0018896448,0.12892185,0.5062344,0.8083441,0.89996576,1.1059947,0.9985344,0.9103939,1.0242882,1.0781721,1.2185972,1.4094895,1.431291,1.4277068,1.3973961,1.2770256,1.5720593,1.4759382,1.5381452,1.4911962,1.5478941,1.4951352,1.3871375,1.2916642,1.0165551,0.84514576,0.62343687,0.0008760045,0.0002539125,43.066406,43.066406,43.066406,186.6211,0.02563251,129.79555,1.1844486,269169.38,12.831143,240.85262,-0.0022995677,0.10720804,0.0005969659,17.033745,10.367594,21.08946,4.853562,14.4525,-5.595188,-0.11224393,6.9866753,5.450523,11.524865,6.0329566,-1.9466909,12.607556,4.561037,0 days 00:00:30.816763430,0 days 00:00:30.856763430
0 days 00:00:00.730000,0 days 00:00:00.770000,answer4,0.0,0.57827646,0.0,0.0,0.0,-100.0,0.2515138,1.3016695,0.0108679375,0.0018896448,0.13001044,0.62657785,0.9929536,1.090501,1.3396806,1.1856064,1.073161,1.18095,1.2265092,1.3166474,1.6362525,1.8327605,1.6302007,1.5951296,1.5965582,1.8810123,1.6085014,1.662815,1.5647697,1.7036678,1.6390772,1.425656,1.3203627,1.0333744,0.9022861,0.6483815,0.000947972,0.00031152958,43.066406,43.066406,43.066406,186.6211,0.022544697,135.30833,1.222477,283033.84,12.221379,222.3114,-0.0024173849,0.11102074,0.0006714323,16.712444,8.909545,21.407755,6.497364,13.413376,-6.350291,0.82320356,2.1426747,3.4203455,15.518036,6.143007,-5.809529,17.782068,9.297673,0 days 00:00:30.826763430,0 days 00:00:30.866763430
0 days 00:00:00.740000,0 days 00:00:00.780000,answer4,0.0,0.5600302,0.0,0.0,0.0,-100.0,0.24625923,1.4003617,0.010851865,0.0015117158,0.1310546,0.6588092,1.0460933,1.2059231,1.4286052,1.2522079,1.1727501,1.2738458,1.3463262,1.3587527,1.7453588,2.1373107,1.7713913,1.7126137,1.9150816,2.204807,1.732721,1.7163829,1.6304132,1.8198086,1.7297802,1.4586883,1.3429338,1.0442781,0.9149728,0.65849286,0.0007904472,0.00031057495,43.066406,43.066406,43.066406,129.19922,0.022192432,134.34119,1.1060368,296934.16,11.847977,208.41316,-0.0023291355,0.10815623,0.00048227803,15.525676,7.9279494,23.148897,5.06558,13.381294,-8.684999,4.412553,1.8757071,4.4438314,17.29158,6.6210103,-2.6435878,20.611826,13.068901,0 days 00:00:30.836763430,0 days 00:00:30.876763430
0 days 00:00:00.750000,0 days 00:00:00.790000,answer4,0.0,0.538733,0.0,0.0,0.0,-100.0,0.22001259,1.3980298,0.010679747,0.0007558579,0.1315691,0.5970249,0.9696428,1.2190325,1.3799626,1.1931714,1.1536887,1.2533612,1.3367623,1.3096251,1.7073641,2.2236478,1.7992506,1.6579202,2.0526435,2.356652,1.7637161,1.6452723,1.6358881,1.8169999,1.7142059,1.5041379,1.3618702,1.0460302,0.8727359,0.64660233,0.0006175576,0.00021887377,43.066406,43.066406,43.066406,71.77734,0.017810972,114.3189,0.9023352,251923.92,14.317943,297.49866,-0.0022698538,0.09264255,0.00037815,15.509514,10.21521,22.967772,6.435707,14.883374,-9.442864,5.7924247,-1.1241679,5.601561,17.751104,5.337977,-1.2984362,21.416422,16.148554,0 days 00:00:30.846763430,0 days 00:00:30.886763430
0 days 00:00:00.760000,0 days 00:00:00.800000,answer4,0.0,0.5278096,0.0,0.0,0.0,-100.0,0.20281611,1.3033293,0.010702699,0.00037792895,0.13158529,0.5150117,0.84582275,1.1470344,1.2663336,1.0715858,1.0712552,1.1697898,1.2583374,1.2313478,1.5071688,1.9954959,1.6951779,1.4771832,1.9142742,2.2899845,1.6874453,1.5002261,1.5644699,1.6919891,1.5996681,1.5024457,1.3088657,1.0353876,0.7956607,0.6130183,0.00049983285,0.000142504,43.066406,43.066406,43.066406,43.066406,0.015207353,99.056786,0.7591056,210212.95,16.953432,403.02792,-0.002240807,0.081277125,0.00035613717,16.404608,11.759229,21.80493,3.3481658,13.660732,-5.7622666,6.861923,2.3294215,5.1059575,14.1976,8.116474,2.7500966,21.646982,10.706017,0 days 00:00:30.856763430,0 days 00:00:30.896763430
0 days 00:00:00.770000,0 days 00:00:00.810000,answer4,0.0,0.5113209,0.0,0.0,0.0,-100.0,0.2025667,1.1989287,0.010901044,0.0,0.1310308,0.46765116,0.76528233,1.0486473,1.1864694,0.9898577,1.0089514,1.0798651,1.1682929,1.1623055,1.3125819,1.7135876,1.5868472,1.3089381,1.6666671,2.0294588,1.5733024,1.3975123,1.5095049,1.5400003,1.4713537,1.4769058,1.2160119,1.0263414,0.7451448,0.5896368,0.0005827546,0.00013017589,43.066406,43.066406,43.066406,43.066406,0.013394137,98.890526,0.80005723,205488.56,17.22992,411.05237,-0.002269267,0.0822799,0.0004734374,16.437014,13.830533,21.982351,4.2165856,13.575913,-5.4376607,1.7677892,1.5822042,8.642831,13.91772,7.3473625,2.32146,19.84344,8.113542,0 days 00:00:30.866763430,0 days 00:00:30.906763430
