start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.810000,0 days 00:00:00.850000,answer6,0.0,0.6083867,0.0,0.0,0.0,-100.0,0.4010303,0.858154,0.011336893,0.026077097,0.12690778,0.13202305,0.22934872,0.26699507,0.39561102,0.5805745,0.9292658,1.3667,1.3204881,1.145029,1.3119789,1.622221,1.0932673,0.9573224,1.0906824,1.0435442,0.8937807,0.9572534,0.97127515,1.2095561,1.2408978,0.836273,0.7760318,0.71365166,0.58883286,0.5124955,0.00075273466,0.0044394624,43.066406,301.46484,660.35156,961.8164,0.0599429,455.59488,2.4090748,636992.2,6.8803287,106.1721,-0.0032602362,0.3717778,0.0029294745,13.501622,-4.9431777,5.6290708,-9.392974,34.432266,13.19056,17.033228,10.795096,-0.85224503,10.334154,-0.27170563,-2.3045127,19.727934,13.636028,0 days 00:01:25.327851185,0 days 00:01:25.367851185
0 days 00:00:00.820000,0 days 00:00:00.860000,answer6,0.0,0.6621721,0.0,0.0,0.0,-100.0,0.5724762,1.219192,0.013690799,0.032312926,0.12749392,0.19430798,0.3361912,0.4271035,0.5484927,0.7868292,1.2861711,2.221246,2.3257136,1.9627444,2.0906107,2.5482283,1.6066543,1.2594185,1.422822,1.4577268,1.156582,1.217749,1.2915583,1.6124877,1.7387066,1.1104923,0.92849463,0.816895,0.67178154,0.5524923,0.008032934,0.0116944285,100.48828,430.66406,990.52734,1320.7031,0.115822285,636.16095,3.7285976,675759.7,3.3059673,25.717575,-0.0062120385,0.54230565,0.010027154,19.304148,-9.351279,-0.7796097,-14.890305,39.156963,11.362609,7.2083135,5.8114457,-5.771466,4.0977197,-5.016071,-5.111468,16.627483,5.342253,0 days 00:01:25.337851185,0 days 00:01:25.377851185
0 days 00:00:00.830000,0 days 00:00:00.870000,answer6,0.0,0.68471867,0.0,0.0,0.0,-100.0,0.68215775,1.7071732,0.016686516,0.034013607,0.12918036,0.30380258,0.5667011,0.7687297,0.8131606,1.1792339,1.877984,3.3152912,3.636262,3.4119263,3.2415352,3.8527534,2.449476,1.6522242,1.7522078,1.878353,1.5205718,1.4831351,1.6709074,2.0231924,2.1929646,1.3515998,1.0623564,0.9098435,0.75498086,0.5881311,0.03523628,0.017049821,172.26562,516.7969,861.3281,1248.9258,0.15804726,638.3261,4.0865583,467504.0,3.4221144,36.125504,-0.011194907,0.5717294,0.026108282,25.838034,-8.471255,0.095258355,-13.741075,32.93614,5.372379,-3.2659938,-3.674311,-7.9291987,-3.4753542,-10.965848,-7.5646777,13.345778,-0.30298552,0 days 00:01:25.347851185,0 days 00:01:25.387851185
0 days 00:00:00.840000,0 days 00:00:00.880000,answer6,0.0,0.68817586,0.0,0.0,0.0,-100.0,0.713648,2.127609,0.017914737,0.034391534,0.13119286,0.45199868,0.96113855,1.3156475,1.1350425,1.7756983,2.5554562,4.0210395,4.6380124,4.667072,4.180511,4.816417,3.3535721,2.0330737,1.9893961,2.1795037,1.8908647,1.6757456,2.0131128,2.2289906,2.3524196,1.4547869,1.1365455,0.9527283,0.7973549,0.6105132,0.050521623,0.016715026,244.04297,344.53125,703.41797,1119.7266,0.18238004,545.0727,4.0917025,291349.66,3.99311,46.296936,-0.013297047,0.5150076,0.033227693,29.830887,-6.51215,2.4657323,-12.509448,25.84629,0.11864567,-8.988628,-6.066424,-9.410308,-8.151605,-11.926152,-8.92981,4.2531543,-1.7398009,0 days 00:01:25.357851185,0 days 00:01:25.397851185
0 days 00:00:00.850000,0 days 00:00:00.890000,answer6,0.0,0.68249685,0.0,0.0,0.0,-100.0,0.7037007,2.3249304,0.017000047,0.034013603,0.13329901,0.57699037,1.3456281,1.8691369,1.4049973,2.3643844,3.1721182,3.962457,4.861221,5.2056565,4.64449,5.0026517,3.8263834,2.2605429,2.1514337,2.2638903,2.104525,1.7485504,2.2335408,2.171745,2.2196605,1.404059,1.1487712,0.94797164,0.80053204,0.6235657,0.051948473,0.013852014,244.04297,315.8203,588.5742,1134.082,0.15897316,520.9664,4.11436,291183.4,4.223972,48.316326,-0.012708393,0.49525055,0.03164999,29.830332,-6.0428467,3.6314697,-13.12131,20.669397,-1.8737477,-9.958684,-5.0366783,-6.1615043,-0.89256793,-6.553076,-14.47342,-0.9434021,-0.03539006,0 days 00:01:25.367851185,0 days 00:01:25.407851185
0 days 00:00:00.860000,0 days 00:00:00.900000,answer6,0.0,0.6762819,0.0,0.0,0.0,-100.0,0.6793833,2.2821238,0.01548975,0.035336357,0.13561647,0.6240981,1.4814767,2.0788124,1.5117021,2.7257202,3.5889091,3.280445,4.4967785,4.7767777,4.5708675,4.383105,3.6692197,2.3039548,2.2737527,2.2795455,2.1980007,1.8057054,2.3141959,2.0209625,2.0202324,1.3076576,1.1396635,0.93623894,0.7818596,0.629924,0.027369311,0.013354215,200.97656,430.66406,775.1953,1105.3711,0.13791357,578.07086,4.283324,356705.28,3.9715757,40.59801,-0.009369513,0.53811616,0.020655895,27.64546,-6.6292176,4.581283,-16.786089,19.414633,4.270269,-2.937418,-2.211787,-1.1727123,3.5775611,-1.6359725,-12.934181,-5.105721,-5.6341248,0 days 00:01:25.377851185,0 days 00:01:25.417851185
0 days 00:00:00.870000,0 days 00:00:00.910000,answer6,0.0,0.6785446,0.0,0.0,0.0,-100.0,0.6641135,2.1424224,0.014999335,0.037037034,0.13794488,0.60658354,1.3232347,1.862388,1.4462657,2.7147243,3.8174422,2.5947201,4.083403,4.2612543,4.2946134,3.564702,3.0935638,2.2664359,2.3383372,2.2992413,2.183379,1.9293817,2.3113692,1.9100732,1.9431801,1.251164,1.1259333,0.9466155,0.7693169,0.6277225,0.014225553,0.017366573,157.91016,545.5078,904.39453,1091.0156,0.1106595,619.2266,4.2456527,382441.5,3.6583548,37.865368,-0.008324738,0.5696898,0.01849917,26.768623,-7.6864038,4.3740554,-17.056452,21.177963,11.300563,3.5526035,-3.9815645,-1.5463976,5.510226,2.1228745,-12.320858,-7.402415,-7.849278,0 days 00:01:25.387851185,0 days 00:01:25.427851185
0 days 00:00:00.880000,0 days 00:00:00.920000,answer6,0.0,0.68515545,0.0,0.0,0.0,-100.0,0.6586426,1.9988832,0.014990193,0.03760393,0.14036323,0.5648727,1.0396692,1.4584748,1.3078905,2.3597782,3.7483914,2.228461,3.858558,4.1104665,3.9255846,2.985567,2.5174325,2.1845872,2.313641,2.3422992,2.1309032,2.1260476,2.2409203,1.7908274,1.8935622,1.2382053,1.1089307,0.96793634,0.76672596,0.6208691,0.008116138,0.025414325,172.26562,775.1953,1033.5938,1076.6602,0.113387346,686.282,4.060052,372010.4,3.3125753,39.213223,-0.008258036,0.6262906,0.020710384,26.638964,-9.156161,2.6225722,-14.996025,23.428877,17.998186,5.679198,-7.846861,-2.7639916,2.2373786,1.2487632,-6.270388,-7.229887,-3.6883175,0 days 00:01:25.397851185,0 days 00:01:25.437851185
0 days 00:00:00.890000,0 days 00:00:00.930000,answer6,0.0,0.69985396,0.0,0.0,0.0,-100.0,0.64449316,1.8738858,0.014776047,0.03930461,0.14186631,0.5405273,0.8476183,1.1642121,1.1747911,1.8634151,3.3918464,2.107478,3.7378302,4.2760296,3.457702,2.6520817,2.1522682,2.0945094,2.2342432,2.3565905,2.0107832,2.2686281,2.1688843,1.6270498,1.7888584,1.2519441,1.0838602,0.9695261,0.75253266,0.6059566,0.0077550164,0.02840899,172.26562,789.5508,1047.9492,1091.0156,0.097391695,692.8218,3.9444878,357467.4,3.165493,40.731,-0.008333423,0.63191074,0.020905085,26.925217,-9.471633,3.025956,-12.888919,26.403467,18.795256,6.3784766,-11.114591,-7.322989,-0.9675829,2.3832436,-4.6991925,-7.2793274,-0.012596309,0 days 00:01:25.407851185,0 days 00:01:25.447851185
0 days 00:00:00.900000,0 days 00:00:00.940000,answer6,0.0,0.7025444,0.0,0.0,0.0,-100.0,0.6240391,1.7593317,0.014296926,0.039115645,0.14124542,0.5148911,0.7511914,1.0503297,1.1035284,1.4111203,2.8467674,2.0239804,3.5143194,4.4539666,3.0442772,2.5154417,1.973682,1.9697312,2.1832137,2.264574,1.867362,2.286094,2.1049664,1.4483739,1.6511396,1.277666,1.0724931,0.9456025,0.73551434,0.5911528,0.0072099403,0.028123239,172.26562,803.90625,1062.3047,1105.3711,0.09407896,709.3317,3.924326,387093.4,3.0516396,38.382603,-0.007534521,0.6408355,0.018156448,26.112204,-9.0299425,3.4452546,-11.87511,27.738916,16.286749,3.39137,-15.454225,-7.1047688,-0.89345866,3.8760078,1.2749557,-7.076687,0.26596427,0 days 00:01:25.417851185,0 days 00:01:25.457851185
0 days 00:00:00.910000,0 days 00:00:00.950000,answer6,0.0,0.6943547,0.0,0.0,0.0,-100.0,0.5818634,1.6412555,0.013198844,0.037414964,0.1374626,0.47372532,0.6932812,1.0110799,1.0742036,1.1544622,2.2997692,1.8469896,3.1562412,4.281687,2.6873283,2.3489206,1.924274,1.8516382,2.1413944,2.035673,1.7535411,2.1952574,2.033581,1.3559947,1.5687803,1.3367319,1.0815603,0.92349577,0.7248152,0.5807548,0.0067082904,0.019342951,100.48828,588.5742,1062.3047,1134.082,0.07559343,671.84625,4.0043616,475928.88,3.2828653,35.422344,-0.0058373823,0.59944355,0.013011762,24.507925,-7.3368173,4.253716,-12.068744,28.248098,9.337916,1.193667,-12.997441,-7.971302,0.5056403,6.8506846,4.6994247,-6.427171,-2.743535,0 days 00:01:25.427851185,0 days 00:01:25.467851185
0 days 00:00:00.920000,0 days 00:00:00.960000,answer6,0.0,0.68107456,0.0,0.0,0.0,-100.0,0.54273343,1.5186273,0.012070149,0.034013607,0.13104762,0.41219434,0.63554835,0.9914264,1.0630213,1.0545486,1.8171731,1.5536968,2.6835454,3.8147373,2.3787267,2.0925477,1.8713293,1.7545143,2.08589,1.7501215,1.6728088,2.077164,1.9724182,1.3487145,1.5763286,1.4078213,1.1108786,0.92090154,0.73206407,0.5751396,0.005954603,0.013813525,71.77734,473.73047,1062.3047,1148.4375,0.06954939,648.80743,3.8969715,556677.3,3.357599,30.397818,-0.004513214,0.5685325,0.009385,22.107897,-5.823353,5.4660096,-13.028207,26.857994,6.003412,-3.215477,-14.484421,-7.228063,2.5277665,13.20517,10.042775,-6.4297137,-2.5478039,0 days 00:01:25.437851185,0 days 00:01:25.477851185
0 days 00:00:00.930000,0 days 00:00:00.970000,answer6,0.0,0.67726594,0.0,0.0,0.0,-100.0,0.49461687,1.3912753,0.011351774,0.030423282,0.12403124,0.34605673,0.57324976,0.9746662,1.059601,1.0425158,1.4295481,1.2532514,2.1820185,3.1289465,2.0812063,1.8219824,1.8068768,1.6828786,1.9664778,1.4784302,1.5667127,1.9368864,1.903133,1.3848935,1.6157703,1.4542147,1.1214522,0.9157321,0.74539036,0.5772335,0.006793846,0.007842603,43.066406,315.8203,846.97266,1134.082,0.06750873,553.776,3.8127701,566160.56,4.056706,37.330307,-0.0036491817,0.4837725,0.0061203726,21.940378,-3.6453183,7.3518043,-12.005258,25.6538,-1.999823,-8.436815,-8.39911,-7.0855103,3.9583662,14.45111,9.740506,-4.402828,-1.7161669,0 days 00:01:25.447851185,0 days 00:01:25.487851185
0 days 00:00:00.940000,0 days 00:00:00.980000,answer6,0.0,0.6734588,0.0,0.0,0.0,-100.0,0.47185457,1.2757895,0.0112236375,0.027966743,0.11994133,0.300609,0.52613205,0.94825536,1.0356977,1.0751275,1.1767088,1.0277843,1.7449757,2.4283924,1.8337235,1.613948,1.7045761,1.6178521,1.8043512,1.32035,1.4369373,1.7673563,1.852465,1.4331818,1.6192936,1.4389715,1.1124284,0.90177274,0.7448831,0.58481264,0.0066542127,0.0053218044,43.066406,244.04297,674.70703,1148.4375,0.06354714,475.07394,3.7148097,539626.7,4.548479,43.59114,-0.0034956932,0.41556486,0.0046759113,22.116608,-2.0065067,8.750493,-11.184497,23.91131,-2.6816661,-8.786746,-5.5391574,-2.5367718,6.137789,12.248143,5.1072955,-5.1446586,0.8235646,0 days 00:01:25.457851185,0 days 00:01:25.497851185
0 days 00:00:00.950000,0 days 00:00:00.990000,answer6,0.0,0.6790226,0.0,0.0,0.0,-100.0,0.480157,1.1973478,0.011364882,0.027399847,0.12080979,0.2891793,0.50563824,0.9075787,0.9898622,1.121366,1.0789262,0.92215157,1.4162097,1.8596505,1.7085667,1.5672663,1.64336,1.5662657,1.6126884,1.2797118,1.3506845,1.5988642,1.7896643,1.4937125,1.5814682,1.3986902,1.1192768,0.8883624,0.72498536,0.59610474,0.006249916,0.004006592,43.066406,157.91016,545.5078,1205.8594,0.06441689,428.70142,3.7736447,550176.1,4.817492,45.92407,-0.003680418,0.37241688,0.003917925,22.458303,-1.788456,8.559589,-9.983335,26.544462,-4.8795905,-6.402174,-0.7936318,3.8377907,7.5066285,3.215151,-1.6259836,-3.868516,1.0814223,0 days 00:01:25.467851185,0 days 00:01:25.507851185
0 days 00:00:00.960000,0 days 00:00:01,answer6,0.0,0.679715,0.0,0.0,0.0,-100.0,0.5032212,1.1669604,0.011714533,0.027777776,0.12533851,0.30189192,0.49450973,0.8309688,0.8926104,1.146265,1.1484208,0.9504191,1.2676296,1.5102106,1.7222247,1.6417456,1.6141006,1.5242053,1.439662,1.3384181,1.3421026,1.4749771,1.7027279,1.5541687,1.5498058,1.4000255,1.1503501,0.897124,0.7101224,0.6109424,0.0040016915,0.005421326,43.066406,215.33203,732.1289,1291.9922,0.06291383,487.58154,3.8078244,583998.2,4.394172,39.82426,-0.0039002292,0.42310342,0.0049674134,21.445818,-3.2634528,4.718731,-11.868683,29.440794,3.2461145,1.9892122,-0.41628042,6.643429,8.100552,-3.5037003,-5.868627,-3.96821,2.1604831,0 days 00:01:25.477851185,0 days 00:01:25.517851185
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer6,0.0,0.6890214,0.0,0.0,0.0,-100.0,0.5145591,1.1743616,0.011920282,0.02834467,0.12972122,0.31267488,0.4756612,0.7343264,0.7653029,1.1332217,1.3586893,1.0898744,1.2540073,1.3679547,1.8107439,1.7655894,1.5862356,1.462936,1.3029782,1.4419279,1.4391681,1.4359971,1.60856,1.5697113,1.5676969,1.4714484,1.2023455,0.91700715,0.7094707,0.6201509,0.0029417102,0.005601883,43.066406,373.2422,775.1953,1277.6367,0.065742575,538.0288,3.7296617,571561.56,4.227362,37.986717,-0.0041728476,0.47464228,0.0071273684,21.459482,-4.5313687,2.5291436,-15.422455,30.314453,5.463951,7.6511536,1.324392,10.388314,10.247796,-13.905768,-7.963123,-2.3860419,1.606377,0 days 00:01:25.477851185,0 days 00:01:25.518848917
0 days 00:00:00,0 days 00:00:00.040000,answer7,0.0,0.6520028,0.0,0.0,0.0,-100.0,0.30330327,0.98834115,0.010372077,0.0056689344,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.001803812,0.00062213093,43.066406,43.066406,114.84375,287.10938,0.009418611,222.74944,2.0075228,510973.22,7.952994,105.12693,-0.0023542417,0.17423366,0.0013809778,14.45649,8.288482,25.299692,4.480891,16.826918,-4.0156856,0.08173505,7.711272,8.139869,-10.124572,-4.5750885,0.4930595,9.189451,5.1746535,0 days 00:01:33.760427094,0 days 00:01:33.800427094
0 days 00:00:00.010000,0 days 00:00:00.050000,answer7,0.0,0.6363485,0.0,0.0,0.0,-100.0,0.29296798,0.98834115,0.010817564,0.0045351475,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0017393846,0.00053359143,43.066406,43.066406,114.84375,272.7539,0.01634418,195.89937,1.96868,424815.16,8.751866,121.331604,-0.002532623,0.15699412,0.0011771804,14.915038,9.346215,25.782082,6.971416,18.159143,-7.282144,0.6353777,8.710854,7.490889,-6.901735,-2.2433107,-1.7155594,7.251215,4.252256,0 days 00:01:33.770427094,0 days 00:01:33.810427094
0 days 00:00:00.020000,0 days 00:00:00.060000,answer7,0.0,0.57364494,0.0,0.0,0.0,-100.0,0.26646355,0.98834115,0.011029246,0.0030234316,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0013018516,0.0003967178,43.066406,43.066406,86.13281,215.33203,0.026047068,152.63448,1.7219499,300047.9,10.912229,183.94336,-0.0025995616,0.12653284,0.00076208176,16.11522,9.012626,25.158777,10.338581,18.53297,-6.37825,2.2014096,13.455632,6.7670302,-4.6110935,1.4039398,-4.697889,8.681961,-0.59700805,0 days 00:01:33.780427094,0 days 00:01:33.820427094
0 days 00:00:00.030000,0 days 00:00:00.070000,answer7,0.0,0.45238948,0.0,0.0,0.0,-100.0,0.23906119,0.98834115,0.010881252,0.0011337869,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00078797265,0.000315197,43.066406,43.066406,71.77734,143.55469,0.029179364,133.33693,1.3201722,277421.4,12.450432,233.20119,-0.002411361,0.10856529,0.0003638109,14.520089,9.176969,24.178358,9.025185,21.201399,1.0587298,3.43704,14.184276,7.3763795,-0.48952737,3.4190247,0.26475143,8.578682,-2.7091162,0 days 00:01:33.790427094,0 days 00:01:33.830427094
0 days 00:00:00.040000,0 days 00:00:00.080000,answer7,0.0,0.29921916,0.0,0.0,0.0,-100.0,0.19359083,0.9433337,0.010634744,0.00037792895,0.12854154,0.25438675,0.3801438,0.49794802,0.6234377,0.7204136,0.8139178,0.88083655,0.9493389,1.0236406,1.0694638,1.0633701,1.1237854,1.1837136,1.2468511,1.3226796,1.3758205,1.4019032,1.3985033,1.386206,1.3178542,1.1837511,1.0226754,0.8575876,0.7135187,0.5863852,0.00024060566,0.00017814727,43.066406,43.066406,43.066406,71.77734,0.028647726,98.22361,0.7729864,208897.25,16.693298,391.43607,-0.0022220237,0.07945556,0.000107352455,13.334785,9.515109,21.959223,7.2672524,22.123621,10.883911,9.751343,16.73197,9.055877,6.8967004,9.031479,0.29117498,9.247037,-2.535444,0 days 00:01:33.800427094,0 days 00:01:33.840427094
0 days 00:00:00.050000,0 days 00:00:00.090000,answer7,0.0,0.21940964,0.0,0.0,0.0,-100.0,0.16220291,0.8567646,0.010554216,0.0,0.12729111,0.21647389,0.31357166,0.40138492,0.54780096,0.6452933,0.7515545,0.7947151,0.8874948,0.976327,0.97427624,0.88563544,0.9464393,1.0104388,1.1213025,1.228609,1.2739297,1.2981997,1.2782966,1.2855116,1.2333583,1.0927187,0.9479342,0.79617614,0.67666024,0.56448466,6.815421e-05,8.423559e-05,43.066406,43.066406,43.066406,43.066406,0.022500835,79.89852,0.3974656,189058.75,19.434557,489.77344,-0.0021277983,0.06361319,7.133642e-05,10.616821,11.971629,21.734964,3.9563122,21.619965,14.166702,16.087042,15.25428,10.746818,15.1727915,15.773355,3.504821,7.689112,-0.5948599,0 days 00:01:33.810427094,0 days 00:01:33.850427094
0 days 00:00:00.060000,0 days 00:00:00.100000,answer7,0.0,0.21392505,0.0,0.0,0.0,-100.0,0.15232445,0.7530103,0.010539673,0.0,0.12560545,0.1679521,0.23139925,0.28653187,0.45883405,0.55843943,0.6640442,0.66850615,0.78540254,0.91127795,0.83142227,0.671475,0.7314615,0.7995376,0.99147797,1.1184214,1.1563382,1.1822438,1.1460997,1.1640333,1.1383836,1.0100788,0.8858874,0.72546786,0.6260588,0.541888,4.126553e-05,7.014858e-05,43.066406,43.066406,43.066406,43.066406,0.01383095,77.45565,0.33211836,191306.83,19.811462,502.9601,-0.0020723457,0.06116118,6.871461e-05,8.654239,11.606552,24.474342,3.8431187,19.458479,13.696874,19.457249,18.703262,14.074674,20.199667,17.958635,4.865487,5.9296966,-0.8962075,0 days 00:01:33.820427094,0 days 00:01:33.860427094
0 days 00:00:00.070000,0 days 00:00:00.110000,answer7,0.0,0.2513712,0.0,0.0,0.0,-100.0,0.15076642,0.69044065,0.010536072,0.0,0.124756046,0.1347958,0.18001978,0.22521813,0.4117148,0.518037,0.60684866,0.5681531,0.68962765,0.8524831,0.71395665,0.54605424,0.61482614,0.677242,0.94491935,1.0669638,1.0699991,1.119896,1.0656381,1.0868282,1.089034,0.9727604,0.86490315,0.694047,0.59121853,0.52151734,3.783926e-05,6.860779e-05,43.066406,43.066406,43.066406,43.066406,0.011558164,77.08135,0.31597814,191313.89,19.84833,504.29016,-0.0020685873,0.060788166,6.972906e-05,8.095561,11.024859,23.930475,3.9552543,19.788683,12.1239805,18.720713,19.596916,16.738968,21.34259,21.610876,8.1161995,7.8974547,-1.6221036,0 days 00:01:33.830427094,0 days 00:01:33.870427094
0 days 00:00:00.080000,0 days 00:00:00.120000,answer7,0.0,0.25069138,0.0,0.0,0.0,-100.0,0.14837165,0.67095405,0.0106369285,0.0,0.12434014,0.12166115,0.15064123,0.21632476,0.39320573,0.49345323,0.57201284,0.51496655,0.61624193,0.8175092,0.6798175,0.51845026,0.59760314,0.6589625,0.9439315,1.0327708,1.0387578,1.1303397,1.0377318,1.0738786,1.0892408,0.9766386,0.86460346,0.6862204,0.5819617,0.5135421,3.1504253e-05,7.103068e-05,43.066406,43.066406,43.066406,43.066406,0.011690028,75.99421,0.30162746,182517.17,20.07738,519.97156,-0.002022421,0.059934825,6.0021222e-05,7.8774548,9.785777,23.142586,6.725326,23.228668,12.073959,13.70013,20.460398,16.984978,20.883707,20.637697,8.889586,10.735007,2.564105,0 days 00:01:33.840427094,0 days 00:01:33.880427094
0 days 00:00:00.090000,0 days 00:00:00.130000,answer7,0.0,0.2074682,0.0,0.0,0.0,-100.0,0.14387757,0.670286,0.010668266,0.0,0.124335766,0.12174943,0.13445114,0.23453508,0.3943808,0.47762743,0.55226,0.5115538,0.5989075,0.8060085,0.72660905,0.55742955,0.6191775,0.70076704,0.9335244,0.9978304,1.0263982,1.142593,1.0307491,1.0794505,1.0846334,0.953018,0.8435862,0.6843069,0.59046715,0.5010888,3.5424182e-05,6.190623e-05,43.066406,43.066406,43.066406,43.066406,0.010688073,71.14559,0.2867684,157903.33,22.007912,613.6022,-0.0020520221,0.056952223,5.3036743e-05,9.112615,9.4366255,20.849867,6.555416,24.166903,13.576569,12.240242,18.794878,18.004522,20.363539,24.536697,8.627758,14.171379,3.3511093,0 days 00:01:33.850427094,0 days 00:01:33.890427094
0 days 00:00:00.100000,0 days 00:00:00.140000,answer7,0.0,0.18049695,0.0,0.0,0.0,-100.0,0.1434697,0.6743359,0.010608413,0.0,0.12426082,0.12281812,0.13207377,0.2596283,0.40592837,0.46294498,0.5408891,0.53672206,0.64756334,0.80202293,0.7925141,0.6343004,0.6421357,0.76734376,0.91401166,0.9558463,1.025724,1.1205356,1.0237333,1.0705653,1.0563961,0.9145336,0.8114364,0.6732026,0.6045602,0.4910421,3.6274778e-05,6.216145e-05,43.066406,43.066406,43.066406,43.066406,0.009704419,70.01571,0.24521221,153777.58,22.927383,661.1546,-0.0019982676,0.056241468,5.2917167e-05,9.834076,7.720222,19.855186,8.148686,22.467169,13.428459,12.481972,20.29376,14.832568,17.111675,20.613348,11.189364,16.220085,4.0810375,0 days 00:01:33.860427094,0 days 00:01:33.900427094
0 days 00:00:00.110000,0 days 00:00:00.150000,answer7,0.0,0.0,0.0,0.0,0.0,-100.0,0.14516531,0.68244284,0.010601301,0.0,0.12432512,0.12021091,0.1430974,0.27645922,0.42067066,0.46165046,0.5578604,0.5848178,0.7188085,0.787072,0.82346696,0.7031908,0.6649,0.8352456,0.9107285,0.95939857,1.0484848,1.0783035,1.0345027,1.0432862,1.0238332,0.8726283,0.7889333,0.6607151,0.6103416,0.49058142,3.7563204e-05,5.9799568e-05,43.066406,43.066406,43.066406,43.066406,0.0091146985,69.601616,0.23370434,151925.0,23.189249,674.687,-0.002047213,0.056010485,5.5681416e-05,9.856164,7.49749,19.199163,6.263972,18.056519,13.584418,16.555014,22.334883,14.93803,15.2705,18.686514,10.160618,17.024406,5.754097,0 days 00:01:33.870427094,0 days 00:01:33.910427094
0 days 00:00:00.120000,0 days 00:00:00.160000,answer7,0.0,0.0,0.0,0.0,0.0,-100.0,0.14726862,0.69827276,0.010675269,0.0,0.12462594,0.111550786,0.16254073,0.28223187,0.4324741,0.46951795,0.606286,0.65373373,0.7863578,0.76942366,0.79224086,0.7411442,0.7083655,0.90669197,0.95599866,1.0058423,1.0679127,1.0672108,1.0618656,1.0317233,1.0221406,0.8570333,0.77596045,0.6528244,0.6050123,0.5043826,2.9610897e-05,6.8639296e-05,43.066406,43.066406,43.066406,43.066406,0.009220294,72.410736,0.21763986,170350.58,22.05697,615.48395,-0.00205528,0.0575694,6.0256705e-05,8.937839,6.0541306,19.843107,5.5094647,16.680899,12.549111,18.27856,29.036346,9.926683,11.839615,15.900238,11.810112,17.28788,9.192938,0 days 00:01:33.880427094,0 days 00:01:33.920427094
