start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.650000,0 days 00:00:00.690000,answer6,0.0,0.6306228,0.0,0.0,0.0,-100.0,0.36352587,0.80983424,0.0050152824,0.07520787,0.114096604,0.15523185,0.2235583,0.34031388,0.37201652,0.5623048,0.70500535,0.7772619,0.99403745,0.9977549,0.8391955,1.0393792,1.0253235,1.1318877,1.2117049,1.064886,0.8767886,0.9755338,1.2696884,1.2623597,1.2252346,1.0337974,0.871743,0.8377767,0.69621414,0.4525936,0.0044484637,0.0006819246,172.26562,330.17578,502.4414,1291.9922,0.065986596,691.5342,4.306856,1.6595946e+06,4.6016593,28.968653,-0.0011832641,0.5887956,0.0028856623,15.318294,11.667816,1.8427833,-3.4813626,1.2396506,-4.87968,-0.4765129,-5.321749,-8.128039,-8.72454,5.1732907,-5.0583725,4.752295,-2.5403473,0 days 00:00:53.135819152,0 days 00:00:53.175819152
0 days 00:00:00.660000,0 days 00:00:00.700000,answer6,0.0,0.62030417,0.0,0.0,0.0,-100.0,0.34034392,0.8097491,0.004364479,0.08314437,0.10917849,0.15164143,0.22052784,0.32400382,0.37144086,0.59682375,0.68501645,0.8015477,0.90284276,0.91111225,0.8663476,1.0410491,0.9619152,1.1001776,1.2154993,1.047315,0.9069511,1.0226387,1.3716469,1.3029343,1.1693735,1.0839996,0.8768371,0.83101004,0.71386486,0.46778306,0.0029182255,0.0005736318,200.97656,387.59766,760.83984,2095.8984,0.06244192,896.29156,4.69715,2.4282438e+06,3.7985108,20.269773,-0.0008199397,0.7317241,0.00190236,13.267718,10.108016,-1.3408666,-2.1806476,1.4685583,-7.449701,-1.2890857,-0.046195984,-1.7947251,-4.167179,5.9601474,-4.118606,2.2033486,1.9653796,0 days 00:00:53.145819152,0 days 00:00:53.185819152
0 days 00:00:00.670000,0 days 00:00:00.710000,answer6,0.0,0.6169345,0.0,0.0,0.0,-100.0,0.3384517,0.81342334,0.003748075,0.08276644,0.108156025,0.14671572,0.20481654,0.27841437,0.3576587,0.61358464,0.66670656,0.83501333,0.806164,0.81691235,0.9219291,1.0558492,0.91563773,1.1206317,1.2361454,1.0355281,0.9105201,1.0902196,1.4447192,1.3230028,1.1334771,1.1545895,0.91548514,0.83701825,0.7407387,0.47937265,0.0013737716,0.000702804,186.6211,330.17578,947.46094,2627.0508,0.05100551,994.8262,4.9396257,2.8043998e+06,3.2223957,15.1531,-0.0006202474,0.78321034,0.001359725,11.82203,7.3319526,0.6590276,0.801119,5.082563,-3.9330237,5.7872715,3.836264,0.6567289,-0.2778292,7.4618163,-7.127865,-2.9988272,1.304639,0 days 00:00:53.155819152,0 days 00:00:53.195819152
0 days 00:00:00.680000,0 days 00:00:00.720000,answer6,0.0,0.6272436,0.0,0.0,0.0,-100.0,0.33162218,0.81693393,0.0034933903,0.076908536,0.10236815,0.13886027,0.19100904,0.23253952,0.3391385,0.60194975,0.657656,0.8424165,0.73210317,0.7792878,0.97731805,1.0478026,0.9096277,1.2068187,1.3203117,1.0544161,0.9092951,1.1396188,1.4439358,1.2909673,1.1202556,1.1899289,0.9605182,0.8191736,0.7489036,0.48406327,0.0016194534,0.0006991809,244.04297,344.53125,961.8164,2713.1836,0.049073268,1034.8569,4.9545455,2.8423038e+06,3.1912425,15.021133,-0.0005436838,0.8171039,0.0010471082,10.9125185,5.4589295,0.075899564,1.0252017,-1.7042736,-10.866473,3.9533672,-1.4820604,-6.1675243,-1.8462187,5.467546,-5.2118125,-6.5067863,-0.37935606,0 days 00:00:53.165819152,0 days 00:00:53.205819152
0 days 00:00:00.690000,0 days 00:00:00.730000,answer6,0.0,0.6353383,0.0,0.0,0.0,-100.0,0.33580378,0.8210995,0.003606651,0.07048375,0.089526795,0.12715845,0.19072227,0.22227861,0.34417605,0.57219625,0.6442311,0.8158539,0.6799307,0.79161125,1.003738,1.0078889,0.93874407,1.2879173,1.4362712,1.1100374,0.9182191,1.1819248,1.3732878,1.2409855,1.1492823,1.1995922,1.0019975,0.7917609,0.7377712,0.4914855,0.002131684,0.0006703877,258.39844,330.17578,846.97266,2325.586,0.045888096,967.071,4.6945996,2.465959e+06,3.342699,16.349169,-0.0005871595,0.7752635,0.0010016445,10.338359,4.959873,-1.5864025,-2.4440625,-5.1187215,-15.358867,0.6713616,-10.062614,-13.87128,-6.098574,4.1153855,-3.7120018,-4.9152737,-1.2818085,0 days 00:00:53.175819152,0 days 00:00:53.215819152
0 days 00:00:00.700000,0 days 00:00:00.740000,answer6,0.0,0.6360131,0.0,0.0,0.0,-100.0,0.32718495,0.8237214,0.0037071265,0.06953893,0.07469975,0.11459509,0.21529643,0.25879535,0.36166418,0.54260266,0.64884233,0.791873,0.68443537,0.8211808,0.97461814,0.9316581,0.9745946,1.3382727,1.5152239,1.1626562,0.93751353,1.2006558,1.2736899,1.1815075,1.1970435,1.1964273,1.0345289,0.77253705,0.7192533,0.49259368,0.0030163142,0.0005274536,287.10938,358.88672,660.35156,2067.1875,0.045953292,894.0804,4.567903,2.1621518e+06,3.7073643,19.68733,-0.0006138645,0.7368633,0.00092095084,11.420712,6.153511,-3.1728837,-3.1892111,-7.780512,-20.553118,-0.892885,-14.140691,-21.077877,-10.777278,-0.42274985,-1.2658129,-1.9670702,0.62533087,0 days 00:00:53.185819152,0 days 00:00:53.225819152
0 days 00:00:00.710000,0 days 00:00:00.750000,answer6,0.0,0.62355345,0.0,0.0,0.0,-100.0,0.32126275,0.8183052,0.0037459563,0.07634165,0.0627707,0.10615909,0.24356794,0.31627405,0.38217172,0.50454587,0.6603315,0.80483866,0.72716355,0.8116319,0.9404101,0.89728135,0.9867205,1.3365499,1.4834976,1.169361,0.93541473,1.1889805,1.1592832,1.1250408,1.225477,1.2014718,1.0495918,0.7623946,0.69896704,0.49603853,0.0024350195,0.00048212518,258.39844,358.88672,732.1289,2153.3203,0.040320367,916.3272,4.624244,2.2557358e+06,3.6294682,18.940882,-0.0005750477,0.7523772,0.0009808614,11.492448,6.251449,-4.055573,-2.0638342,-2.8601837,-16.905008,2.0286367,-12.567417,-19.405447,-12.38623,-7.4356084,-3.0396717,0.74368596,4.675995,0 days 00:00:53.195819152,0 days 00:00:53.235819152
0 days 00:00:00.720000,0 days 00:00:00.760000,answer6,0.0,0.6194498,0.0,0.0,0.0,-100.0,0.3253596,0.815986,0.0036152285,0.083333336,0.063656874,0.108178996,0.26275587,0.3641893,0.38005427,0.47172964,0.6972081,0.8540384,0.789715,0.799705,0.9465378,0.9322464,0.9767882,1.3278857,1.3783118,1.156648,0.9467735,1.1490483,1.0730591,1.0957099,1.2269498,1.2087861,1.0545446,0.7610343,0.69505805,0.4950243,0.0024067962,0.00055716635,272.7539,344.53125,732.1289,2052.832,0.041514333,905.5896,4.704261,2.2175658e+06,3.7153351,19.549643,-0.0006011177,0.7483907,0.001267704,12.64677,6.5771365,-5.0325084,0.5298895,-0.59907514,-13.212256,5.3167567,-11.090001,-15.569238,-10.768231,-7.9971833,-4.5650067,2.6177,3.96819,0 days 00:00:53.205819152,0 days 00:00:53.245819152
0 days 00:00:00.730000,0 days 00:00:00.770000,answer6,0.0,0.62543887,0.0,0.0,0.0,-100.0,0.3257579,0.8157072,0.0036948733,0.08673469,0.07309576,0.11831343,0.26136565,0.38761768,0.37813327,0.46232343,0.74098754,0.9020439,0.84421444,0.79282933,0.93170166,1.0070972,0.97399473,1.3486786,1.277917,1.1348356,0.99236506,1.1062587,0.9895668,1.0810786,1.19644,1.1887101,1.0420679,0.7699449,0.7028797,0.5039291,0.0023316862,0.0006082803,287.10938,387.59766,775.1953,2095.8984,0.044986278,944.36597,4.7515945,2.3198865e+06,3.6146774,17.98078,-0.0005935027,0.78291464,0.0016148923,12.791173,6.968371,-6.05174,1.5265436,-4.75588,-13.03347,7.1864066,-7.2376504,-12.35228,-8.420171,-4.5783205,1.8807917,8.534927,-0.2101701,0 days 00:00:53.215819152,0 days 00:00:53.255819152
0 days 00:00:00.740000,0 days 00:00:00.780000,answer6,0.0,0.6321218,0.0,0.0,0.0,-100.0,0.33939067,0.82792115,0.004249918,0.0835223,0.08727632,0.12807654,0.24797027,0.39516476,0.4138805,0.5070128,0.77656394,0.9143452,0.89055854,0.8274525,0.8868082,1.0783991,1.0311875,1.3994793,1.2230064,1.1159362,1.0606543,1.1259713,0.9443887,1.0948924,1.1462007,1.1503744,1.028242,0.8045961,0.72588205,0.52163124,0.003492036,0.0006943654,344.53125,416.3086,674.70703,1851.8555,0.04328643,878.1099,4.5527525,1.9904444e+06,3.917284,20.506989,-0.00073903735,0.7460764,0.002090229,13.79844,7.571842,-5.903427,1.5927563,-9.219766,-16.324768,3.5506353,-4.3108335,-6.011069,-8.051488,4.7928104,11.991084,10.339139,-3.6378586,0 days 00:00:53.225819152,0 days 00:00:53.265819152
0 days 00:00:00.750000,0 days 00:00:00.790000,answer6,0.0,0.63873225,0.0,0.0,0.0,-100.0,0.35766494,0.85045886,0.0047831275,0.07615268,0.101339005,0.14190574,0.2500457,0.40655765,0.5156235,0.6213491,0.81080985,0.883233,0.9123306,0.882071,0.7891502,1.0886452,1.1286331,1.4867047,1.241047,1.0910186,1.103856,1.2125498,0.94228554,1.1208924,1.1055005,1.103566,1.0176616,0.85638714,0.75359005,0.5451793,0.005488033,0.0006935009,301.46484,430.66406,545.5078,1449.9023,0.05211513,757.4124,4.352924,1.6048109e+06,4.5251613,27.003065,-0.0011485933,0.66097504,0.0025749798,15.093799,10.440837,-2.8064072,0.9274934,-13.283832,-19.331005,2.7867854,-0.7831722,-5.4810605,-11.350346,8.324349,11.7167425,3.309516,-9.199032,0 days 00:00:53.235819152,0 days 00:00:53.275819152
0 days 00:00:00.760000,0 days 00:00:00.800000,answer6,0.0,0.63706416,0.0,0.0,0.0,-100.0,0.36531362,0.87907743,0.0048822756,0.07010582,0.11051347,0.15873055,0.27489063,0.41647783,0.6221821,0.754947,0.8512954,0.854084,0.9055464,0.91023904,0.75327206,1.0509863,1.2056583,1.5400549,1.3057318,1.0714203,1.1013182,1.3426218,1.0069566,1.1725131,1.1015054,1.0867438,1.0213857,0.8892705,0.76902723,0.5786399,0.005486606,0.0006910719,287.10938,401.95312,588.5742,1435.5469,0.057551607,759.347,4.4649878,1.6613624e+06,4.443543,26.180452,-0.0011673123,0.6578894,0.002482176,14.993159,10.49569,-2.9334316,-1.101014,-11.627907,-17.28776,-0.4599842,-0.21329963,-6.9967847,-8.300181,5.674892,4.0912986,-5.198939,-4.981476,0 days 00:00:53.245819152,0 days 00:00:53.285819152
0 days 00:00:00.770000,0 days 00:00:00.810000,answer6,0.0,0.64199203,0.0,0.0,0.0,-100.0,0.3549274,0.9019888,0.0045058276,0.06727135,0.11737972,0.17989504,0.31462213,0.42136395,0.6754902,0.8518653,0.8983901,0.84710884,0.8824034,0.92733496,0.8122954,0.98546094,1.2102939,1.5330285,1.3740005,1.079523,1.065189,1.4091059,1.1194674,1.2185458,1.1255647,1.1029524,1.0283037,0.8894098,0.7718332,0.6108815,0.0047534145,0.0006177358,215.33203,401.95312,602.9297,1406.8359,0.0631067,749.0042,4.556034,1.7595306e+06,4.3798194,25.451775,-0.0010937528,0.64340687,0.0022589543,15.328649,11.468947,-3.0100384,-0.010691166,-9.0012245,-13.752547,2.548236,-0.009135008,-11.000836,-4.5155234,5.8821435,0.6460025,-7.338924,-3.6517947,0 days 00:00:53.255819152,0 days 00:00:53.295819152
0 days 00:00:00.780000,0 days 00:00:00.820000,answer6,0.0,0.64117527,0.0,0.0,0.0,-100.0,0.3356062,0.9057467,0.004160167,0.068594106,0.12000972,0.19422396,0.34064564,0.41304028,0.6432353,0.8487429,0.92583174,0.8704889,0.87642163,0.92900723,0.9020054,0.91668254,1.1374336,1.4403878,1.4240001,1.1168904,1.0311401,1.3744454,1.1985202,1.2445933,1.158512,1.1471015,1.0259954,0.8593584,0.76791763,0.6427825,0.0025565613,0.00057630916,244.04297,401.95312,732.1289,1894.9219,0.055977892,891.611,4.845405,2.3163142e+06,3.6399393,17.675713,-0.0006889854,0.74123603,0.0015610832,13.929985,10.843228,-4.8332367,-0.12604856,-7.246447,-9.633265,6.866907,-1.3236146,-15.171214,-3.4301775,3.6557992,1.767918,-4.4241333,0.70569736,0 days 00:00:53.265819152,0 days 00:00:53.305819152
0 days 00:00:00.790000,0 days 00:00:00.830000,answer6,0.0,0.64787394,0.0,0.0,0.0,-100.0,0.34606323,0.9020656,0.0041772113,0.07275132,0.12396423,0.19881187,0.34012452,0.39668146,0.5927803,0.7928236,0.92293566,0.9085974,0.919491,0.93452555,0.93925714,0.88975525,1.0754946,1.3322853,1.4452372,1.1769055,1.0386453,1.3068376,1.2249357,1.2180935,1.1830112,1.1979018,1.0237594,0.83591706,0.7651923,0.66974086,0.002800568,0.0005812434,229.6875,430.66406,703.41797,1866.2109,0.050298493,886.1149,4.8364615,2.3244488e+06,3.6845214,17.97798,-0.00081202114,0.73936605,0.0017374371,14.191254,11.2814455,-4.2153544,0.8106428,-9.821103,-8.750355,12.026269,-0.42710868,-12.239079,-4.7116494,2.193992,7.5510163,-0.8165836,-2.1617513,0 days 00:00:53.275819152,0 days 00:00:53.315819152
0 days 00:00:00.800000,0 days 00:00:00.840000,answer6,0.0,0.64506197,0.0,0.0,0.0,-100.0,0.36553064,0.91028446,0.004373215,0.07558579,0.12737584,0.2007762,0.3317753,0.38534513,0.57522994,0.7487392,0.89332503,0.9246993,0.99975395,0.9631311,0.88977414,0.91577655,1.0629603,1.272048,1.5004686,1.2635006,1.1003929,1.3137048,1.2198404,1.1855608,1.2332454,1.2340183,1.036676,0.8357787,0.7754906,0.6780059,0.0031600848,0.00081735995,272.7539,430.66406,832.6172,2081.543,0.048888933,944.7133,4.987511,2.3961322e+06,3.5494454,17.36521,-0.00085309107,0.77945286,0.0016471287,13.328781,9.2236395,-2.5567544,-0.05758558,-10.439342,-9.425061,9.776996,-4.1044126,-13.925403,-3.0774536,3.184502,7.5459137,0.40195385,-4.1058917,0 days 00:00:53.285819152,0 days 00:00:53.325819152
0 days 00:00:00.810000,0 days 00:00:00.850000,answer6,0.0,0.6422489,0.0,0.0,0.0,-100.0,0.3793864,0.9420089,0.004472301,0.08049887,0.1289708,0.20285648,0.33325768,0.39031187,0.58848387,0.75348854,0.849366,0.9051382,1.0746775,1.006409,0.86427146,0.99930817,1.1176136,1.271021,1.5825562,1.3801966,1.2297899,1.4431931,1.2540973,1.1818241,1.326007,1.2424754,1.0697113,0.84154487,0.7864644,0.6691955,0.0035941051,0.0009987633,258.39844,416.3086,803.90625,2067.1875,0.04581654,900.57245,4.937315,2.1846802e+06,3.7196522,19.45829,-0.0009218899,0.7429183,0.0018490037,13.422836,6.984575,0.55196136,1.3683907,-9.102485,-9.812053,4.3251386,-7.908009,-10.850074,-0.6518321,3.8041236,8.137586,0.4914607,-6.4322147,0 days 00:00:53.295819152,0 days 00:00:53.335819152
0 days 00:00:00.820000,0 days 00:00:00.860000,answer6,0.0,0.63049155,0.0,0.0,0.0,-100.0,0.3795096,0.9829178,0.0044771363,0.08201059,0.12585218,0.20596045,0.3429532,0.42075098,0.62069315,0.76984376,0.78307503,0.8381118,1.1281875,1.0919529,0.94172114,1.1092907,1.1854361,1.3000408,1.6182165,1.5007362,1.3852156,1.6175181,1.3524514,1.2177747,1.4216453,1.2291498,1.0955626,0.83270913,0.783885,0.6371279,0.0038272485,0.0012564943,301.46484,401.95312,918.75,1981.0547,0.04032655,912.4677,4.8750806,2.0700396e+06,3.8292387,20.905533,-0.00087556377,0.7563179,0.0018761585,12.978223,4.379445,0.4827484,-0.14054532,-4.8762946,-9.236656,-5.047957,-17.874237,-13.519703,0.60177416,6.8588142,9.217873,0.6757881,-4.609377,0 days 00:00:53.305819152,0 days 00:00:53.345819152
0 days 00:00:00.830000,0 days 00:00:00.870000,answer6,0.0,0.63325,0.0,0.0,0.0,-100.0,0.3746828,1.0100399,0.0043739625,0.079931974,0.11537173,0.2000575,0.3552098,0.46886167,0.6152849,0.7406146,0.71561164,0.7707906,1.1485487,1.2089417,1.109948,1.1598502,1.2227978,1.2883744,1.5765642,1.5810381,1.5133682,1.737647,1.4690243,1.2772807,1.4755722,1.2161785,1.1049074,0.8221142,0.7607967,0.6062849,0.0038604492,0.0012643333,301.46484,373.2422,918.75,2024.1211,0.0418172,926.2627,4.716734,2.176547e+06,3.7146015,19.459183,-0.00086432695,0.7660732,0.0018596676,12.146817,4.302346,-1.1230419,-1.6361881,-3.9900408,-6.726276,-5.9122868,-23.448326,-17.22803,-3.4244242,3.066121,6.2934327,-1.1485196,-4.530069,0 days 00:00:53.315819152,0 days 00:00:53.355819152
0 days 00:00:00.840000,0 days 00:00:00.880000,answer6,0.0,0.6478932,0.0,0.0,0.0,-100.0,0.37041166,1.0147029,0.0042336653,0.074263036,0.103799425,0.1907214,0.36226144,0.51155347,0.5812759,0.6862402,0.68175745,0.7551825,1.1424004,1.3036835,1.2939037,1.1619182,1.2026185,1.228979,1.4357268,1.569603,1.5433,1.7638727,1.5619665,1.3292856,1.468936,1.2364761,1.0999106,0.8449293,0.7281656,0.5938088,0.0036342181,0.0012129432,315.8203,401.95312,990.52734,2569.629,0.041389488,1013.03827,4.797642,2.5220612e+06,3.37757,16.07665,-0.00081287354,0.8286825,0.0016790669,11.449955,5.5843644,-4.6850696,-4.93682,-0.5501418,-5.485357,-7.237274,-22.565588,-15.997531,-4.816973,1.0907415,1.8535925,-2.5123084,-0.61301106,0 days 00:00:53.325819152,0 days 00:00:53.365819152
0 days 00:00:00.850000,0 days 00:00:00.890000,answer6,0.0,0.665429,0.0,0.0,0.0,-100.0,0.36496666,1.0028425,0.0042802766,0.065570675,0.09348088,0.17911963,0.37033653,0.54582644,0.5226478,0.6597455,0.7151379,0.8002905,1.1195774,1.3271192,1.3467664,1.0994465,1.1407663,1.1524134,1.3006047,1.4793133,1.4535142,1.7101556,1.6318703,1.381286,1.4333549,1.2753235,1.0946394,0.91636705,0.7233886,0.60141593,0.003714161,0.0009096431,301.46484,401.95312,890.03906,2469.1406,0.043938782,1001.4878,4.753118,2.5578332e+06,3.2679965,14.618886,-0.0008133785,0.8189655,0.0016890563,11.290768,8.798241,-5.8869233,-7.7034364,-5.222329,-7.3875866,-3.4130745,-14.936919,-15.544377,-13.145581,2.4616177,-1.888101,-4.3227086,-1.8819534,0 days 00:00:53.335819152,0 days 00:00:53.375819152
0 days 00:00:00.860000,0 days 00:00:00.900000,answer6,0.0,0.6613988,0.0,0.0,0.0,-100.0,0.36607233,0.9878556,0.0044140895,0.06311414,0.088732906,0.17796355,0.37787613,0.56079143,0.49010944,0.690464,0.8177089,0.8690197,1.0902863,1.2615503,1.2595265,1.0312543,1.0670365,1.1226207,1.2228836,1.3756593,1.3068691,1.6485916,1.6797361,1.4166108,1.371538,1.2938032,1.0866426,1.0085369,0.75613016,0.6123044,0.0038440824,0.0008202493,301.46484,416.3086,789.5508,2339.9414,0.041229535,962.24927,4.758283,2.3767825e+06,3.4557343,16.158768,-0.00086571154,0.79768926,0.0018010573,12.1667595,9.830308,-6.2792068,-8.9227085,-10.032847,-8.408996,-2.1211355,-11.949025,-13.723534,-15.909223,6.8482604,-3.1713097,-5.905144,-2.3982124,0 days 00:00:53.345819152,0 days 00:00:53.385819152
0 days 00:00:00.870000,0 days 00:00:00.910000,answer6,0.0,0.6527298,0.0,0.0,0.0,-100.0,0.37257263,0.9778121,0.004716641,0.06424792,0.0914313,0.18979292,0.3843609,0.57965964,0.5066181,0.751352,0.9473937,0.9160736,1.0895562,1.1501822,1.0789527,0.9835911,1.0364833,1.1644653,1.2117151,1.3052065,1.2023968,1.6050735,1.7186707,1.4168483,1.2944798,1.2568209,1.074087,1.0539795,0.8020878,0.61183673,0.0048108012,0.0007305555,301.46484,373.2422,660.35156,1406.8359,0.04450807,798.2326,4.4937134,1.7721969e+06,4.1452956,22.725746,-0.0010859024,0.68616575,0.002649367,13.981438,10.677297,-3.3385313,-6.4206004,-14.7215605,-8.587833,0.91418886,-7.7833366,-13.256509,-19.743423,5.7591724,2.1952152,-2.5370133,-3.9979393,0 days 00:00:53.355819152,0 days 00:00:53.395819152
0 days 00:00:00.880000,0 days 00:00:00.920000,answer6,0.0,0.6388654,0.0,0.0,0.0,-100.0,0.37079933,0.975529,0.0049100113,0.074074075,0.09705764,0.21133442,0.39612803,0.594974,0.534406,0.7755213,1.0541667,0.92230344,1.0989832,1.0492696,0.91498905,0.9587814,1.0639589,1.2398995,1.2890879,1.3175603,1.2035135,1.6001655,1.7257562,1.3706608,1.2197934,1.1841995,1.0601248,1.0406951,0.83505577,0.60537,0.004229034,0.00080683996,287.10938,358.88672,674.70703,1737.0117,0.04605883,828.98145,4.5678926,1.9442304e+06,3.9916782,21.548288,-0.0010232596,0.699269,0.0022926142,13.444874,8.933234,-1.1528493,-2.8554955,-14.878872,-6.7954392,2.9350083,-9.20811,-14.657265,-19.810865,1.0779151,-0.50261855,-3.8617544,-2.300651,0 days 00:00:53.365819152,0 days 00:00:53.405819152
0 days 00:00:00.890000,0 days 00:00:00.930000,answer6,0.0,0.6368383,0.0,0.0,0.0,-100.0,0.36404026,0.9768321,0.0048313118,0.08144369,0.107588105,0.22610247,0.4106799,0.6019466,0.52672637,0.74951196,1.1055471,0.90780455,1.0881089,0.98094964,0.8462371,0.97617316,1.1197087,1.299695,1.3710295,1.3594818,1.3067325,1.6103011,1.7041563,1.321877,1.175372,1.1350008,1.0584129,0.9814827,0.8249007,0.60210866,0.004044596,0.00072783657,272.7539,344.53125,660.35156,1780.0781,0.043251336,823.55396,4.514279,2.0031294e+06,3.9454868,21.30815,-0.00097104645,0.68765527,0.002449142,13.011666,8.655176,0.7654585,-1.300653,-11.321889,-4.6020327,4.871294,-7.220285,-11.853011,-19.180681,-4.0520153,-0.3306531,-4.319866,-0.18815847,0 days 00:00:53.375819152,0 days 00:00:53.415819152
0 days 00:00:00.900000,0 days 00:00:00.940000,answer6,0.0,0.6334107,0.0,0.0,0.0,-100.0,0.35785916,0.9785275,0.004386342,0.089002274,0.11660022,0.22082452,0.41925883,0.5915091,0.48457113,0.70316035,1.0861961,0.88116145,1.0079471,0.93135494,0.8486977,0.990051,1.196351,1.3167704,1.4352099,1.3967896,1.4390864,1.6412983,1.7089573,1.3036356,1.1874443,1.1305884,1.0669104,0.92893577,0.79841805,0.6099869,0.0032854502,0.0007536312,272.7539,373.2422,674.70703,2526.5625,0.04181093,961.85693,4.6990147,2.5263902e+06,3.3181753,15.3724985,-0.0007566347,0.7753522,0.0019006006,10.662694,7.3326645,1.7229904,-2.153447,-12.72293,-7.0144076,0.30580583,-7.097875,-9.665786,-15.619651,-2.670861,-0.7259102,-5.7316246,0.84981686,0 days 00:00:53.385819152,0 days 00:00:53.425819152
0 days 00:00:00.910000,0 days 00:00:00.950000,answer6,0.0,0.630054,0.0,0.0,0.0,-100.0,0.3557073,0.97853535,0.00383104,0.093726374,0.12093141,0.20233373,0.40125498,0.55019397,0.44865766,0.6774461,1.0303547,0.85717946,0.896951,0.9081383,0.8990963,1.0001702,1.258075,1.3126516,1.4381819,1.3918629,1.5243435,1.6883084,1.7570065,1.3333038,1.2002598,1.1465516,1.0861417,0.9139448,0.77443284,0.62414443,0.0027493818,0.0007565815,287.10938,430.66406,861.3281,3029.004,0.03875743,1094.3251,5.0098624,2.8877942e+06,2.9930763,13.131495,-0.0006547707,0.8650468,0.0017857595,10.153157,6.9058356,0.35628113,-2.3401742,-12.323692,-5.75341,-0.5632619,-2.608415,-2.2575932,-15.239789,2.5127788,3.4518611,-5.023227,0.42487693,0 days 00:00:53.395819152,0 days 00:00:53.435819152
0 days 00:00:00.920000,0 days 00:00:00.960000,answer6,0.0,0.62725586,0.0,0.0,0.0,-100.0,0.34729996,0.9741526,0.0035437027,0.09693877,0.12594265,0.19028689,0.34928176,0.49092397,0.46443447,0.6947749,0.9341987,0.86278915,0.81703347,0.89384705,0.9399037,1.0136427,1.3124436,1.3098577,1.369546,1.3544846,1.5173181,1.7417043,1.8444076,1.3734487,1.1883799,1.1262966,1.0922341,0.92249084,0.7635687,0.63472706,0.001920816,0.0007399644,258.39844,488.08594,961.8164,3402.246,0.039457012,1181.9366,5.227943,3.253138e+06,2.7367394,10.991618,-0.0005560147,0.9227457,0.0015189569,10.203724,6.166579,-0.61743987,-1.8398997,-11.188012,-2.2148142,-1.057015,2.66067,4.1850104,-13.085552,10.893992,8.150791,-0.26624188,2.2141724,0 days 00:00:53.405819152,0 days 00:00:53.445819152
0 days 00:00:00.930000,0 days 00:00:00.970000,answer6,0.0,0.62254876,0.0,0.0,0.0,-100.0,0.3440446,0.9694235,0.003566507,0.09863945,0.124918394,0.19512276,0.2815046,0.42131475,0.5127252,0.72772545,0.8293338,0.89787537,0.8136881,0.90369606,0.9456644,1.0461684,1.3552221,1.3228151,1.3020443,1.316691,1.4270331,1.8028408,1.9278456,1.4062015,1.1380397,1.0626616,1.0863333,0.949347,0.773464,0.63473016,0.0013710015,0.0007655151,301.46484,545.5078,1320.7031,3732.4219,0.03903829,1312.5443,5.4120183,3.5142508e+06,2.5105295,9.528525,-0.00048264838,1.0125579,0.0013497431,9.675106,4.7275443,-3.2410614,-2.1580307,-10.596053,0.5170186,0.8343115,5.0341187,5.3073983,-17.897089,15.857963,9.737712,0.38333765,-0.5120737,0 days 00:00:53.415819152,0 days 00:00:53.455819152
