start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.520000,0 days 00:00:00.560000,answer5 ,0.0,0.6696766,0.0,0.0,0.0,-100.0,0.23151727,0.78515863,0.004646844,0.026455028,0.14476131,0.30905208,0.36650681,0.37911734,0.42910635,0.6154048,0.74599266,0.69628835,0.89321166,0.9174499,0.8946678,0.90516883,0.923721,0.9693957,0.97522736,1.2260913,1.1980423,1.1974381,1.0254997,1.1822428,1.3074474,1.0588923,0.7427717,0.54073685,0.46708083,0.30280828,0.0024791267,0.00016009485,157.91016,172.26562,301.46484,401.95312,0.035271034,294.3651,3.035822,371652.75,12.088353,191.1475,-0.0011147507,0.2904259,0.0022297213,23.331762,14.975928,12.074508,10.499082,8.35088,-6.4602714,-12.648162,-5.600429,-9.078442,0.12700479,-3.1793385,-4.7421017,11.059547,-9.560454,0 days 00:00:33.786599933,0 days 00:00:33.826599933
0 days 00:00:00.530000,0 days 00:00:00.570000,answer5 ,0.0,0.6655945,0.0,0.0,0.0,-100.0,0.23812902,0.7945151,0.0046768854,0.026832955,0.14399631,0.3249709,0.3652296,0.4023409,0.44772854,0.57621527,0.7004406,0.707856,0.9537876,0.90862185,0.889633,0.89466906,0.914983,0.9374609,1.0188764,1.200286,1.2502931,1.1880047,1.0528969,1.2368052,1.3372536,1.0174192,0.76976854,0.5882321,0.50342435,0.32619676,0.0038191446,0.00015320606,200.97656,229.6875,344.53125,459.375,0.043673437,331.7527,3.1318767,350352.38,12.592197,215.74837,-0.0011180389,0.33294523,0.002355542,23.834887,13.491431,10.144632,7.6978116,1.6585379,-8.970841,-14.556533,-9.808323,-9.940755,-3.7202034,2.2097178,1.2876225,14.401765,-7.933993,0 days 00:00:33.796599933,0 days 00:00:33.836599933
0 days 00:00:00.540000,0 days 00:00:00.580000,answer5 ,0.0,0.6608762,0.0,0.0,0.0,-100.0,0.23564076,0.80358225,0.0045939814,0.027399847,0.12887591,0.30657208,0.3621548,0.43011144,0.49175224,0.61889327,0.64730734,0.73803496,1.01616,0.88201267,0.84274906,0.8737505,0.9459893,0.92824775,1.0706762,1.1610615,1.3050022,1.2074805,1.1203307,1.2477268,1.2625012,1.0091805,0.7872241,0.63006395,0.53841925,0.34086,0.0042062216,0.00013511747,258.39844,287.10938,373.2422,502.4414,0.047497395,374.74783,3.365072,358329.38,12.066811,205.12444,-0.00089477334,0.37793782,0.0019945384,23.906534,13.11015,7.4408092,2.6119342,-6.961338,-12.216663,-13.345138,-9.910159,-5.82231,-4.904244,3.1323144,2.6937523,13.500274,-8.558335,0 days 00:00:33.806599933,0 days 00:00:33.846599933
0 days 00:00:00.550000,0 days 00:00:00.590000,answer5 ,0.0,0.6515791,0.0,0.0,0.0,-100.0,0.22524154,0.8036266,0.0044313,0.026643991,0.11616082,0.27039495,0.3604565,0.43715873,0.52532816,0.7175183,0.64253896,0.76228786,1.0157912,0.86717147,0.79011345,0.84412575,0.9836789,0.9277122,1.1247877,1.1493896,1.3045074,1.209608,1.1824597,1.1763464,1.1145424,1.0262028,0.787543,0.6553287,0.5595105,0.34362653,0.0040911254,0.000126551,258.39844,287.10938,344.53125,445.01953,0.054958,353.91037,3.3410766,308776.0,12.719426,224.4961,-0.0008930208,0.35914636,0.001778074,24.404474,13.111214,7.7113557,6.813147,-7.2101936,-13.911328,-10.362464,-7.163297,-2.7646942,-5.2357554,2.9528055,-1.4758811,5.4912705,-7.6042123,0 days 00:00:33.816599933,0 days 00:00:33.856599933
0 days 00:00:00.560000,0 days 00:00:00.600000,answer5 ,0.0,0.6485382,0.0,0.0,0.0,-100.0,0.21270864,0.79571027,0.0040745325,0.026643991,0.11076814,0.24326329,0.36256704,0.42551985,0.5082931,0.7587711,0.66782576,0.75662875,0.9382408,0.8694014,0.7434017,0.8140761,1.0278534,0.9419723,1.1852175,1.1683084,1.2351341,1.2052232,1.2193474,1.091441,0.997478,1.043749,0.7867269,0.67342263,0.5687217,0.34511232,0.0023326632,0.00013286102,215.33203,229.6875,301.46484,387.59766,0.04332547,324.6973,3.289567,378760.03,11.171056,166.30736,-0.0007376632,0.32037756,0.0012453451,22.411957,13.353036,10.899377,12.59446,-0.787666,-10.996105,-8.161652,-3.6050322,-3.7047539,-7.6427517,2.1436856,-4.796517,1.2733895,-7.884722,0 days 00:00:33.826599933,0 days 00:00:33.866599933
0 days 00:00:00.570000,0 days 00:00:00.610000,answer5 ,0.0,0.65659636,0.0,0.0,0.0,-100.0,0.21235704,0.7847484,0.004227393,0.026832955,0.11800594,0.25007415,0.3714477,0.39766574,0.456748,0.7205434,0.700713,0.69647115,0.8112537,0.89402103,0.7404191,0.80764776,1.0540531,0.97234726,1.2152758,1.1709547,1.1341476,1.1967962,1.2094666,1.0342435,0.95132905,1.0377709,0.8200321,0.70567805,0.58079714,0.3555547,0.0022170227,0.00013462592,143.55469,186.6211,287.10938,358.88672,0.04713809,280.88565,3.2758248,343914.62,11.655879,179.0468,-0.000917684,0.2761969,0.001319572,23.091522,15.671582,10.547132,17.778162,3.1084096,-10.329033,-8.167994,-6.5639224,-0.1286583,-5.813371,5.678667,-7.1753364,-0.55108863,-9.612815,0 days 00:00:33.836599933,0 days 00:00:33.876599933
0 days 00:00:00.580000,0 days 00:00:00.620000,answer5 ,0.0,0.66349584,0.0,0.0,0.0,-100.0,0.22715043,0.78900725,0.0046748505,0.026455024,0.13413073,0.27710974,0.38177225,0.3891321,0.43654048,0.66502476,0.702617,0.6445026,0.7531919,0.9272731,0.78856343,0.812342,1.0411543,1.0040979,1.2334715,1.1812292,1.0792183,1.2248029,1.1799916,1.0409527,0.97222114,1.0048519,0.87829703,0.7708499,0.6162269,0.37462452,0.0029914437,0.000131401,129.19922,200.97656,330.17578,430.66406,0.037100896,292.5522,3.461416,340749.6,11.216556,166.37181,-0.0010880145,0.28969613,0.0018169997,23.460215,17.832945,9.916752,14.233943,-1.1402766,-7.8500648,-8.918273,-10.930968,0.14315002,-2.9589596,12.409635,-5.375486,6.841764,-10.667908,0 days 00:00:33.846599933,0 days 00:00:33.886599933
0 days 00:00:00.590000,0 days 00:00:00.630000,answer5 ,0.0,0.6683287,0.0,0.0,0.0,-100.0,0.23434524,0.81217986,0.005176214,0.027399847,0.1513854,0.29738107,0.3848431,0.4173977,0.48018885,0.6585397,0.7044048,0.63938016,0.78382033,0.9534113,0.8536069,0.8211422,0.99838084,1.0115906,1.220756,1.1611671,1.1006483,1.2813145,1.1463462,1.0943022,1.0375856,0.97651434,0.9775109,0.8703065,0.6949284,0.39982316,0.0036519158,0.0001223946,114.84375,244.04297,344.53125,445.01953,0.045426305,304.9452,3.501591,371577.78,10.719593,152.06947,-0.001182417,0.30266282,0.0021239854,23.407846,20.567646,7.1209216,12.633285,-1.3548598,-9.092397,-9.082135,-12.070435,3.3372447,-4.285253,14.482587,-2.523706,10.546911,-8.88783,0 days 00:00:33.856599933,0 days 00:00:33.896599933
0 days 00:00:00.600000,0 days 00:00:00.640000,answer5 ,0.0,0.66966945,0.0,0.0,0.0,-100.0,0.24875343,0.85125893,0.00536021,0.027210884,0.15980028,0.306521,0.3943089,0.47635412,0.56626695,0.6959061,0.72999734,0.6956494,0.87475926,0.9555494,0.91560364,0.82928175,0.945687,1.013333,1.2088195,1.139706,1.1732675,1.3422505,1.1449014,1.181037,1.1244851,0.9548127,1.1228199,0.9709444,0.78608584,0.42458284,0.005376699,0.00012742072,143.55469,258.39844,344.53125,430.66406,0.04803161,324.2203,3.4199193,363250.34,10.349412,140.77217,-0.0013796872,0.3238511,0.0021770352,22.67649,20.700651,7.616043,9.132399,-2.1207445,-9.5475025,-9.303941,-13.447995,-1.2485479,-10.43486,12.130464,-5.0627966,11.703933,-6.9453635,0 days 00:00:33.866599933,0 days 00:00:33.906599933
0 days 00:00:00.610000,0 days 00:00:00.650000,answer5 ,0.0,0.6725338,0.0,0.0,0.0,-100.0,0.25647286,0.8953846,0.0052121854,0.030990174,0.16008502,0.30588064,0.40492213,0.5402027,0.6418871,0.7159753,0.77206963,0.8117934,0.9696552,0.9761572,0.97331744,0.88116866,0.931349,1.0226861,1.1888405,1.11586,1.2229565,1.3905268,1.1973704,1.2670479,1.198326,0.95013595,1.3086146,1.0385109,0.84353644,0.45112368,0.0059968405,0.00018952035,143.55469,258.39844,344.53125,401.95312,0.055792253,326.40536,3.4494896,342525.1,10.313703,142.21576,-0.0014896271,0.32725054,0.0021851473,23.86573,20.124823,3.3242855,9.953238,2.6407554,-9.6808195,-10.876297,-15.007039,2.3309848,-13.58926,10.088997,-4.212128,10.64543,0.5630412,0 days 00:00:33.876599933,0 days 00:00:33.916599933
0 days 00:00:00.620000,0 days 00:00:00.660000,answer5 ,0.0,0.66949314,0.0,0.0,0.0,-100.0,0.25559488,0.927149,0.0051409,0.035147395,0.15343982,0.30655682,0.41299722,0.5681026,0.6772868,0.7242338,0.8484475,0.9070387,1.0094787,1.0321442,1.0421847,0.9740222,0.95986867,1.0499481,1.1774098,1.1120458,1.2274102,1.3766648,1.2606779,1.2965342,1.2026104,0.9603732,1.4798397,1.0490174,0.83632135,0.46122012,0.005374354,0.00021096691,157.91016,215.33203,358.88672,473.73047,0.055999313,336.59293,3.5475008,347516.94,10.385479,147.53442,-0.0013738344,0.3355743,0.0019296076,24.695833,17.535446,2.7012863,9.048832,0.68909425,-12.165077,-8.164565,-14.892574,7.132566,-8.881389,10.880714,-8.361603,4.4484615,-1.5566854,0 days 00:00:33.886599933,0 days 00:00:33.926599933
0 days 00:00:00.630000,0 days 00:00:00.670000,answer5 ,0.0,0.6667177,0.0,0.0,0.0,-100.0,0.2557063,0.9513945,0.00497234,0.038359787,0.14911683,0.3109173,0.404415,0.5405057,0.6736888,0.7569423,0.93902797,0.95789653,1.0061284,1.1070791,1.1279234,1.0896358,1.0187441,1.106367,1.2393616,1.1806003,1.230053,1.3431624,1.3232,1.2529317,1.146908,1.0044909,1.5378386,1.0321922,0.7947419,0.46238852,0.0030908098,0.0002653127,143.55469,186.6211,315.8203,516.7969,0.05281019,333.84573,3.466973,415166.12,9.486744,126.07931,-0.0011719984,0.32404014,0.0019814798,24.16258,14.728526,2.463926,13.895393,0.22761528,-10.841933,-1.5826521,-10.077548,12.74812,-2.7280922,11.517627,-8.825301,-0.7520241,-2.0449746,0 days 00:00:33.896599933,0 days 00:00:33.936599933
0 days 00:00:00.640000,0 days 00:00:00.680000,answer5 ,0.0,0.6696729,0.0,0.0,0.0,-100.0,0.25294536,0.9677668,0.0046700053,0.04213908,0.14279187,0.30736032,0.3862081,0.48269907,0.6393155,0.7846558,1.0279478,0.9641063,0.9827644,1.142191,1.1740524,1.1623083,1.0626212,1.1928463,1.3428508,1.2771726,1.285368,1.3340248,1.3662888,1.1724124,1.0942465,1.068842,1.5143328,1.0339271,0.75863427,0.46196887,0.002756266,0.00022023857,172.26562,200.97656,301.46484,531.15234,0.055616256,368.43423,3.4141667,532089.75,8.306561,92.997475,-0.00092867966,0.35133934,0.0014331406,21.78698,13.801845,4.2958922,10.940564,-4.168427,-10.091115,1.8748773,-12.080882,8.223357,-9.887822,6.5035453,-10.837249,-1.1214156,-4.9895597,0 days 00:00:33.906599933,0 days 00:00:33.946599933
0 days 00:00:00.650000,0 days 00:00:00.690000,answer5 ,0.0,0.6765321,0.0,0.0,0.0,-100.0,0.25810745,0.98570746,0.004555641,0.041194256,0.13378692,0.30108938,0.38255382,0.435181,0.5953441,0.7894983,1.0665191,0.9780944,1.0014795,1.0953423,1.1626905,1.1538547,1.082014,1.3092737,1.4522357,1.3665682,1.4128581,1.3935776,1.3779697,1.1289083,1.099302,1.1327032,1.4706779,1.079899,0.74993044,0.477043,0.0031485863,0.00020927703,172.26562,229.6875,287.10938,473.73047,0.050841313,370.78458,3.411638,542817.8,7.9894347,83.305244,-0.0010098857,0.35368672,0.0012501877,21.497614,15.022019,3.098676,11.774574,-4.7934203,-8.746113,2.717603,-14.264508,5.1233907,-16.806467,2.534053,-6.59695,2.130512,-4.81735,0 days 00:00:33.916599933,0 days 00:00:33.956599933
0 days 00:00:00.660000,0 days 00:00:00.700000,answer5 ,0.0,0.6743164,0.0,0.0,0.0,-100.0,0.25772497,1.0012695,0.004773697,0.04478458,0.12652856,0.28889886,0.40530267,0.44005105,0.5647612,0.7507613,1.0585841,1.013289,1.0500479,1.0164112,1.0999964,1.0885822,1.0640138,1.3722426,1.462443,1.3711948,1.5423703,1.4949031,1.3728119,1.1484742,1.1739112,1.1795746,1.5125222,1.1686985,0.76425344,0.502379,0.004490182,0.00015180162,172.26562,258.39844,315.8203,445.01953,0.056911856,379.16187,3.4921052,582522.8,7.7006755,74.57696,-0.0011079933,0.36242738,0.001391918,21.007034,18.953028,4.6096816,7.1887684,-3.9521048,-10.535983,1.2963471,-18.541172,4.506554,-19.825508,2.544667,-6.248417,4.7410502,-5.7311997,0 days 00:00:33.926599933,0 days 00:00:33.966599933
0 days 00:00:00.670000,0 days 00:00:00.710000,answer5 ,0.0,0.65984803,0.0,0.0,0.0,-100.0,0.27521557,1.020794,0.005768597,0.055555552,0.1256866,0.28310433,0.45333138,0.4925152,0.56726176,0.72430354,1.0231657,1.0083128,1.080552,0.9544118,1.030407,1.0026544,1.0553688,1.3594705,1.4319259,1.3220326,1.6376814,1.5927076,1.3751634,1.2334863,1.3107169,1.2461224,1.6287104,1.2679712,0.8046668,0.52891684,0.0069507393,0.00017191815,157.91016,258.39844,315.8203,416.3086,0.05739224,362.51367,3.4028413,584747.6,7.9714217,78.63187,-0.0016486632,0.34710172,0.0028915731,20.163298,21.562212,7.4899364,10.067981,-1.9154509,-14.333927,0.17559321,-17.957779,4.199414,-15.45996,5.24587,-5.1813164,3.503457,-7.5117393,0 days 00:00:33.936599933,0 days 00:00:33.976599933
0 days 00:00:00.680000,0 days 00:00:00.720000,answer5 ,0.0,0.6494756,0.0,0.0,0.0,-100.0,0.34856072,1.0956142,0.0073723434,0.07010582,0.13708253,0.2918788,0.5173328,0.55385774,0.61048007,0.76447695,0.98625153,0.9482165,1.0687367,0.97227335,0.9904898,0.9796855,1.0925933,1.3213829,1.4803777,1.3219851,1.7290691,1.7715448,1.5593319,1.4408487,1.5613219,1.4630066,1.8977598,1.4823704,0.93789643,0.6057201,0.010287649,0.00041105584,172.26562,258.39844,358.88672,2182.0312,0.06963819,685.0781,3.5960166,1.9985945e+06,5.911982,53.912476,-0.002368002,0.5564421,0.0046397503,14.714269,25.652227,10.75385,7.7578444,-2.3510597,-15.084881,-4.6517363,-19.225922,6.051329,-15.75415,10.653615,-6.4452114,-0.6191952,-8.83692,0 days 00:00:33.946599933,0 days 00:00:33.986599933
0 days 00:00:00.690000,0 days 00:00:00.730000,answer5 ,0.0,0.64589447,0.0,0.0,0.0,-100.0,0.42424688,1.267526,0.008469789,0.085600905,0.14799958,0.31065324,0.5827802,0.61066747,0.6784331,0.81310016,0.9425104,0.8707134,1.0222839,1.0488101,0.9882739,1.0308746,1.1788827,1.3564378,1.7363001,1.3862025,1.9000317,2.1324444,2.0934646,1.8452097,1.9355602,1.8894186,2.4475439,1.953211,1.2502228,0.80364776,0.011615507,0.0007509775,200.97656,287.10938,2095.8984,4076.9531,0.075676374,1315.8516,4.115791,4.1584772e+06,3.6128352,31.006758,-0.002919533,0.9707702,0.0065022744,8.635907,27.789633,10.292508,12.120648,-2.9833565,-15.163304,-10.506668,-20.19314,4.203993,-23.053024,15.434741,-4.3737316,-4.6057215,-3.41152,0 days 00:00:33.956599933,0 days 00:00:33.996599933
0 days 00:00:00.700000,0 days 00:00:00.740000,answer5 ,0.0,0.65661037,0.0,0.0,0.0,-100.0,0.44531736,1.4999833,0.008424387,0.088435374,0.15732852,0.3359952,0.61278284,0.63064086,0.74409705,0.8365979,0.89715695,0.8380384,0.9978719,1.1193347,1.0238281,1.1166089,1.260949,1.4909214,2.1182477,1.4544697,2.088934,2.563544,2.8859308,2.3463156,2.2853196,2.4128802,3.1610787,2.7004688,1.7655586,1.1546692,0.008673655,0.000791166,186.6211,258.39844,2153.3203,5986.2305,0.084459655,1676.9584,4.426686,5.8866235e+06,1.2842747,3.117671,-0.002861807,1.2012104,0.005784798,4.8543777,31.685133,8.419361,13.3070135,-3.3756402,-10.993575,-8.504546,-15.374457,6.747332,-25.872824,22.684397,-5.5583267,-6.04116,-0.62263125,0 days 00:00:33.966599933,0 days 00:00:34.006599933
0 days 00:00:00.710000,0 days 00:00:00.750000,answer5 ,0.0,0.6668415,0.0,0.0,0.0,-100.0,0.40283385,1.6635023,0.007969248,0.08106576,0.16254926,0.35334024,0.58666706,0.61385554,0.75818115,0.79936314,0.8755576,0.84632397,0.95265037,1.079381,1.0213193,1.1691064,1.3011122,1.5865458,2.3682082,1.4340305,2.2753637,2.8705292,3.5127141,2.6803465,2.3942397,2.6997907,3.7632408,3.3849657,2.2584112,1.503266,0.0050407867,0.00063400145,172.26562,229.6875,2124.6094,6014.9414,0.0775359,1654.9508,4.4309154,5.9680995e+06,1.2935373,3.1384048,-0.0023637821,1.1791339,0.0049166726,5.183066,32.291233,9.713409,17.833704,-7.342644,-8.586759,-4.6151032,-9.790967,16.630613,-29.053743,15.237176,-5.6540256,-2.5149775,0.9959722,0 days 00:00:33.976599933,0 days 00:00:34.016599933
0 days 00:00:00.720000,0 days 00:00:00.760000,answer5 ,0.0,0.6786614,0.0,0.0,0.0,-100.0,0.3847603,1.6631135,0.008500538,0.06500378,0.16941124,0.3740519,0.54234356,0.5762568,0.73145217,0.7581418,0.88516647,0.8667467,0.89311963,0.9442432,0.98623925,1.1490887,1.3110853,1.6030496,2.3894136,1.3723758,2.4456816,2.933136,3.579525,2.6144412,2.187662,2.5445635,3.7994888,3.5105908,2.4209383,1.6527343,0.008506536,0.00057186506,157.91016,186.6211,373.2422,4105.664,0.10142335,1051.2079,3.774889,3.953169e+06,2.8447227,13.527345,-0.0038362027,0.78068453,0.006377027,8.755206,31.583353,13.640454,18.383398,-14.1431,-4.5815444,-3.7979116,-9.9902935,20.79791,-27.923319,8.794383,-6.479983,-3.3791554,-3.7401311,0 days 00:00:33.986599933,0 days 00:00:34.026599933
0 days 00:00:00.730000,0 days 00:00:00.770000,answer5 ,0.0,0.6933016,0.0,0.0,0.0,-64.47516,0.41905653,1.5764667,0.01036298,0.050642475,0.17408216,0.4009746,0.53286004,0.53937364,0.7097115,0.76578873,0.9203286,0.8886733,0.8172584,0.79852754,0.9131448,1.0925636,1.2903914,1.5742351,2.2938592,1.4127493,2.7536724,3.0113487,3.3325346,2.3380973,1.8331064,2.1765254,3.470186,3.1549683,2.2313955,1.5617772,0.010016406,0.0010822229,172.26562,200.97656,301.46484,3043.3594,0.10490158,843.16486,3.4723604,2.9460248e+06,3.2519534,15.435748,-0.004751695,0.64191324,0.009017623,8.728999,29.078497,19.882853,17.606913,-21.347672,-3.800896,-2.6706686,-16.728853,23.223227,-31.525991,6.504513,-6.2581406,-8.797324,-2.4648287,0 days 00:00:33.996599933,0 days 00:00:34.036599933
0 days 00:00:00.740000,0 days 00:00:00.780000,answer5 ,203.86508,0.7192371,0.0,0.0,0.28895545,-28.418993,0.5070701,1.5463992,0.014087348,0.044217687,0.1701585,0.44837752,0.6061102,0.5607812,0.7915058,0.8088646,0.9490375,0.9301093,0.8051853,0.8147185,0.9375836,1.0829816,1.3006371,1.6691569,2.4094114,1.6251554,3.172025,3.3144424,3.2281284,2.1407678,1.5336957,1.8867421,3.0824983,2.6413126,1.9265064,1.3704869,0.026145292,0.0019533697,186.6211,215.33203,301.46484,1248.9258,0.14546074,565.1398,3.0352256,1.5610396e+06,4.468528,24.894865,-0.00951639,0.46769723,0.019560749,11.088956,25.511976,19.979649,17.018967,-20.899485,-3.9262009,-9.908969,-28.845825,11.556305,-32.7943,18.071976,-7.2888694,-16.052109,-2.7997694,0 days 00:00:34.006599933,0 days 00:00:34.046599933
0 days 00:00:00.750000,0 days 00:00:00.790000,answer5 ,201.57106,0.74793655,0.06259126,0.0,0.29895768,7.7333236,0.5838701,1.6417953,0.019214705,0.040060468,0.16243728,0.51454216,0.73348445,0.65336674,1.0426215,0.88809544,0.94766957,1.0269803,0.9045027,1.055811,1.0698389,1.0955759,1.2807424,1.9584905,2.8221476,2.0369935,3.5755756,3.7752323,3.513284,2.173479,1.3734818,1.8712765,2.9016254,2.318082,1.7582821,1.2330593,0.061182868,0.0029282866,200.97656,229.6875,344.53125,1263.2812,0.15665255,547.5822,2.9686377,1.338595e+06,5.456652,42.30496,-0.017559806,0.4662517,0.04441319,12.462245,24.138046,21.127962,14.823246,-25.054861,-3.1711848,-8.684619,-37.168674,2.9082253,-31.176018,25.995087,-0.8670457,-17.561457,-0.40517172,0 days 00:00:34.016599933,0 days 00:00:34.056599933
0 days 00:00:00.760000,0 days 00:00:00.800000,answer5 ,197.36748,0.7675627,0.04553303,0.026290301,0.21865827,9.202617,0.65309435,1.785934,0.025641562,0.03476946,0.15398034,0.58563644,0.8582248,0.8400111,1.4600369,0.9574956,0.9327676,1.1793513,1.1017057,1.423751,1.2475258,1.1378926,1.2752763,2.2822123,3.3214712,2.5783043,3.827277,4.0480924,3.826701,2.276044,1.3016633,2.0128975,2.8319979,2.1102087,1.7010406,1.1627179,0.1295771,0.0032449586,215.33203,287.10938,387.59766,430.66406,0.17323478,397.34595,2.743781,510133.38,7.9069686,79.17145,-0.031144919,0.38498768,0.090245716,15.928131,23.92356,19.657082,13.779938,-28.466042,-6.0231757,-11.682304,-46.11117,-6.5614266,-28.472765,24.93141,2.8193493,-12.248803,2.4893112,0 days 00:00:34.026599933,0 days 00:00:34.066599933
0 days 00:00:00.770000,0 days 00:00:00.810000,answer5 ,191.9749,0.7737406,0.021170864,0.020162852,0.1859175,11.049565,0.6792853,1.8808581,0.031822238,0.027588813,0.1561415,0.66164905,0.96104664,1.1294674,1.9742156,1.0111667,0.9379494,1.3517767,1.3044446,1.7199517,1.3746438,1.1544603,1.2265134,2.5257652,3.6617367,3.1348245,3.9211762,3.9447243,3.8361387,2.2555153,1.2576815,2.120712,2.6524165,1.8863883,1.6239823,1.1178252,0.19903052,0.0032741444,200.97656,330.17578,387.59766,416.3086,0.17405494,352.55554,2.5895247,255546.8,10.792392,156.94456,-0.04745056,0.3605813,0.14872946,18.478697,25.8564,24.355635,14.75449,-35.399837,-7.126671,-6.512815,-47.549923,-9.572647,-25.44488,21.909277,4.395431,-9.704131,8.289002,0 days 00:00:34.036599933,0 days 00:00:34.076599933
0 days 00:00:00.780000,0 days 00:00:00.820000,answer5 ,187.27162,0.77663964,0.013860218,0.013549487,0.095802695,14.320167,0.6774483,1.8682137,0.03709237,0.021352986,0.16811626,0.72743434,1.0149442,1.4387447,2.365962,1.0272788,0.99460316,1.4875361,1.3776561,1.7437109,1.3583179,1.1631099,1.1606146,2.5601618,3.6759403,3.5112488,3.756162,3.4854376,3.5212612,2.0948007,1.2086439,2.1348078,2.3645554,1.6701527,1.4951566,1.0671924,0.26330113,0.0024549996,186.6211,315.8203,387.59766,401.95312,0.16214286,323.01505,2.4961145,162865.14,14.502591,298.50034,-0.06586415,0.3392105,0.2025068,21.235617,28.34688,23.468473,16.603392,-34.081432,-11.324735,-7.846554,-42.30956,-10.784154,-24.981756,20.19159,-2.1190212,-6.8748,11.977684,0 days 00:00:34.046599933,0 days 00:00:34.086599933
0 days 00:00:00.790000,0 days 00:00:00.830000,answer5 ,184.42079,0.7755151,0.0138065,0.007166363,0.073644124,16.600601,0.68934107,1.7829014,0.042849552,0.017006801,0.19297807,0.7927566,1.0567759,1.7128849,2.5263107,0.9932681,1.0956043,1.5240225,1.3325893,1.6165377,1.3084562,1.1735691,1.1228538,2.5056963,3.559108,3.5507443,3.237367,2.946894,3.1542873,1.897294,1.1721779,2.0276296,2.0222394,1.4870669,1.3459606,1.0003654,0.3353885,0.0025179554,172.26562,258.39844,373.2422,387.59766,0.17820562,295.7037,2.446918,102930.5,17.269478,411.32718,-0.089272946,0.31532943,0.2619461,23.470778,29.91838,25.279596,20.427156,-30.226608,-12.638058,-7.661999,-35.64327,-13.268376,-27.517502,25.740036,-2.399436,-10.289616,15.806348,0 days 00:00:34.056599933,0 days 00:00:34.096599933
0 days 00:00:00.800000,0 days 00:00:00.840000,answer5 ,183.84123,0.7783719,0.01429531,0.010457805,0.06149031,18.440733,0.729589,1.681641,0.049719166,0.01643991,0.23202062,0.84783196,1.0790206,1.8960034,2.476498,0.951874,1.2033576,1.4906163,1.2302866,1.501896,1.2432485,1.175826,1.1469417,2.4758308,3.4680157,3.33716,2.4970827,2.4673805,2.877448,1.7302636,1.1710519,1.9280663,1.7577629,1.3791308,1.2330942,0.9249551,0.50876975,0.0028840117,172.26562,258.39844,373.2422,387.59766,0.20279533,289.02725,2.4513972,78937.516,19.011946,513.1215,-0.12811625,0.31081507,0.35935032,25.359632,31.534492,23.499426,23.15035,-26.107681,-19.13391,-4.612325,-32.07968,-16.516977,-27.873346,29.283974,-1.2938757,-10.241681,16.41811,0 days 00:00:34.066599933,0 days 00:00:34.106599933
