start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.110000,0 days 00:00:00.150000,answer3 ,0.0,0.65527004,0.0,0.0,0.0,-100.0,0.2622782,0.95866054,0.00518289,0.031934995,0.18534307,0.32143435,0.42758346,0.46737948,0.44757688,0.5291274,0.49988028,0.53152305,0.59434724,0.6762457,0.6987873,1.11199,1.3521428,1.5596732,1.6898471,1.9147654,1.5375928,1.4996163,1.4490906,1.4806117,1.2548105,1.1435071,1.042501,0.88566947,0.8022671,0.82186157,0.0032108277,0.00043710016,172.26562,215.33203,315.8203,717.77344,0.062711336,352.70715,3.5673933,343961.9,10.904933,199.3101,-0.001356101,0.34209427,0.0020821874,28.9013,7.130424,-1.1642667,11.077289,7.926178,1.8581601,-5.354774,3.7965393,-0.11901619,-6.651398,-20.03992,-5.2758803,1.3659872,4.9012623,0 days 00:00:15.925815816,0 days 00:00:15.965815816
0 days 00:00:00.120000,0 days 00:00:00.160000,answer3 ,0.0,0.6634696,0.0,0.0,0.0,-100.0,0.26298246,0.940218,0.0044145,0.03287982,0.17899752,0.32590917,0.42185315,0.48581362,0.50179183,0.580709,0.49411222,0.52299136,0.58627915,0.6472568,0.70386124,1.0724555,1.260415,1.4942632,1.5929276,1.7340819,1.4289786,1.4937004,1.5036758,1.4753822,1.2312909,1.0950389,1.0752643,0.9136019,0.8036475,0.8213685,0.0034047572,0.00044713158,172.26562,272.7539,373.2422,789.5508,0.06228851,394.84778,3.7950287,370219.0,10.440127,185.3728,-0.0012064925,0.3838767,0.0019999938,29.100698,6.2274985,-2.1051633,7.2208767,5.560154,-0.4936576,-6.320165,-1.4549865,0.97639036,-4.518414,-12.080262,-2.1224432,1.0612234,7.1768775,0 days 00:00:15.935815816,0 days 00:00:15.975815816
0 days 00:00:00.130000,0 days 00:00:00.170000,answer3 ,0.0,0.6727585,0.0,0.0,0.0,-100.0,0.25456023,0.9302532,0.0041167936,0.030990174,0.16708821,0.30194572,0.37651813,0.49454603,0.5880463,0.63070464,0.5000692,0.5250833,0.59052867,0.64314383,0.6843769,1.0371562,1.1897718,1.439569,1.529591,1.6347252,1.3828168,1.4719712,1.5789474,1.49055,1.2252957,1.0876899,1.120321,0.93329835,0.77672905,0.78609866,0.0016627585,0.0003868702,143.55469,272.7539,516.7969,904.39453,0.056359936,456.8361,4.134046,504259.5,8.055235,100.57415,-0.000649083,0.43428412,0.0011833691,26.863989,3.7593968,-2.141347,3.5991929,3.2331831,-2.5435488,-0.8349635,5.228458,5.262481,0.97903985,-10.751676,1.8768829,7.7217164,9.778422,0 days 00:00:15.945815816,0 days 00:00:15.985815816
0 days 00:00:00.140000,0 days 00:00:00.180000,answer3 ,0.0,0.6830073,0.0,0.0,0.0,-100.0,0.2708155,0.93857723,0.0057368353,0.025132276,0.16429913,0.28088346,0.315009,0.48982713,0.68755025,0.65397525,0.5481406,0.53711325,0.59863126,0.66909814,0.664906,1.0216697,1.1590195,1.407939,1.5515045,1.6259514,1.4113804,1.4397569,1.6344284,1.5231768,1.2592092,1.1328082,1.1835485,0.94331115,0.7526594,0.7472131,0.0020499781,0.00042508682,114.84375,244.04297,430.66406,775.1953,0.060558345,389.2261,3.6651714,376828.62,9.495297,149.90485,-0.0012928619,0.37645745,0.0025401243,28.33021,6.3964057,-2.145329,3.7946074,5.260672,-0.81407195,2.8985255,8.076216,7.9466386,5.8565726,-8.554412,1.0783412,4.71012,9.4643545,0 days 00:00:15.955815816,0 days 00:00:15.995815816
0 days 00:00:00.150000,0 days 00:00:00.190000,answer3 ,0.0,0.6954611,0.0,0.0,0.0,-64.238335,0.28508022,0.9579201,0.0101519525,0.01776266,0.18771231,0.30449232,0.29037607,0.47148523,0.7301505,0.6614415,0.6392629,0.5654302,0.6117393,0.6959491,0.6685238,1.0235634,1.151658,1.3933452,1.5912708,1.6461668,1.4450401,1.4230407,1.6381222,1.5691499,1.3116794,1.197846,1.2416209,0.9362696,0.76027805,0.75030905,0.0020397436,0.0003985346,114.84375,172.26562,344.53125,516.7969,0.11006693,296.68036,2.888377,253084.98,16.485361,571.1391,-0.0052650906,0.29136935,0.00970573,29.57189,10.245842,1.0796014,10.12741,9.937019,5.062347,7.798754,14.080131,7.1706767,4.536322,-16.565657,-3.353997,0.58018094,8.631092,0 days 00:00:15.965815816,0 days 00:00:16.005815816
0 days 00:00:00.160000,0 days 00:00:00.200000,answer3 ,133.85602,0.7105398,0.0,0.0,0.43621832,-26.623169,0.33269298,0.9976632,0.01548399,0.012282691,0.2441897,0.41125378,0.34309626,0.49017373,0.7516682,0.6865037,0.7304849,0.60217255,0.62448496,0.71992606,0.70310974,1.0350212,1.153867,1.4238316,1.660667,1.6959678,1.4575762,1.4554878,1.6651187,1.6741562,1.3495064,1.2421966,1.2894884,0.9202201,0.81228447,0.7967896,0.008689162,0.00048351238,129.19922,143.55469,172.26562,315.8203,0.14295252,199.1806,2.2833278,77698.8,23.049438,1001.3615,-0.012839482,0.20667084,0.022826811,33.23279,14.629959,7.50775,14.613797,9.529099,7.8391366,2.2182593,11.776107,1.9809841,1.7121582,-11.82864,-8.544296,-5.307382,8.919465,0 days 00:00:15.975815816,0 days 00:00:16.015815816
0 days 00:00:00.170000,0 days 00:00:00.210000,answer3 ,134.46698,0.7161997,0.08597883,0.0,0.31702456,10.896758,0.3513188,1.049095,0.018964529,0.0088813305,0.32503006,0.59482,0.48642507,0.573189,0.7738698,0.7332166,0.7959253,0.6268739,0.61797327,0.73375946,0.7403436,1.0449575,1.1573104,1.499617,1.7578984,1.763689,1.452361,1.5488386,1.7614712,1.8186617,1.3294764,1.2416245,1.2766849,0.8960082,0.8783107,0.848136,0.014014618,0.00044383996,129.19922,129.19922,172.26562,229.6875,0.1281008,169.62523,2.1091907,30417.51,28.930954,1501.9829,-0.018454416,0.1799439,0.032490265,34.896984,16.900597,15.099747,17.96373,6.3704605,7.473059,-1.3473634,17.446657,1.3209628,-2.0854347,-13.790645,-11.628005,-5.637443,8.864497,0 days 00:00:15.985815816,0 days 00:00:16.025815816
0 days 00:00:00.180000,0 days 00:00:00.220000,answer3 ,133.50836,0.7216604,0.06065622,0.07402622,0.138175,13.465243,0.35667577,1.1029451,0.019530674,0.0088813305,0.3976815,0.7633293,0.6388915,0.6684098,0.8183138,0.80230576,0.81149197,0.6264493,0.583438,0.7106268,0.7383589,1.0421556,1.166978,1.6081365,1.8748418,1.8983966,1.4856864,1.6970109,1.9259437,2.0115435,1.2976938,1.1935287,1.2155395,0.8894603,0.9285808,0.881779,0.014273108,0.00042248634,129.19922,129.19922,172.26562,229.6875,0.100223206,165.99376,2.048366,27953.86,30.373075,1647.751,-0.020157913,0.17624827,0.037239503,34.256145,17.801119,19.670664,17.497847,0.40910065,5.4732013,-3.6462243,18.99855,4.362498,0.1251704,-7.365809,-12.728058,-4.3036942,7.0679016,0 days 00:00:15.995815816,0 days 00:00:16.035815816
0 days 00:00:00.190000,0 days 00:00:00.230000,answer3 ,133.28192,0.72509426,0.012389819,0.0496818,0.06555742,13.842927,0.34172162,1.1350636,0.019112118,0.009448224,0.4334488,0.8440123,0.7278485,0.7513791,0.89006585,0.88972896,0.79611534,0.60571957,0.54004073,0.6705091,0.6932361,1.0302285,1.1747925,1.6803814,2.028217,2.0202732,1.5275797,1.8292828,2.0285323,2.060735,1.2773992,1.1437562,1.1517029,0.9091723,0.93958807,0.8679099,0.011734112,0.0003681037,129.19922,129.19922,172.26562,229.6875,0.08235123,163.35266,2.0131056,28161.064,29.999975,1639.9691,-0.01815219,0.17324053,0.035620827,34.302666,18.028803,19.660583,19.726107,-1.9500532,1.1607624,2.7507985,16.749746,6.6593127,0.5402665,-9.061234,-8.648765,-3.1288712,7.5761933,0 days 00:00:16.005815816,0 days 00:00:16.045815816
0 days 00:00:00.200000,0 days 00:00:00.240000,answer3 ,131.054,0.73517394,0.015587255,0.0072539803,0.06807507,15.284205,0.34284702,1.1307105,0.01905361,0.010393046,0.42909074,0.8196869,0.72885996,0.7787876,0.90461916,0.95139784,0.7621236,0.5810291,0.51960206,0.64134926,0.6516333,1.0154762,1.1755582,1.6747532,2.1440804,2.0606816,1.5626659,1.8474938,1.977366,1.9302915,1.2826098,1.1384277,1.1359019,0.9434402,0.9112913,0.8302558,0.015166764,0.0003870634,129.19922,129.19922,172.26562,229.6875,0.09921622,164.38553,2.0151713,27225.158,28.650896,1520.6763,-0.018150838,0.17460258,0.035401974,34.700546,17.910183,17.569845,20.569532,1.0544167,0.6155202,4.969769,9.675554,4.912703,3.7997227,-7.600824,-7.97937,-6.0926056,7.075745,0 days 00:00:16.015815816,0 days 00:00:16.055815816
0 days 00:00:00.210000,0 days 00:00:00.250000,answer3 ,129.60081,0.7340419,0.02988586,0.014697045,0.06908222,15.586038,0.35956657,1.1134913,0.02020723,0.011526833,0.40279174,0.75128895,0.7261545,0.8308155,0.9079369,0.9953001,0.7169706,0.5637346,0.51296645,0.670646,0.67117304,1.0096697,1.1670405,1.6002663,2.2294874,2.0217273,1.6278089,1.7704719,1.8319764,1.6966203,1.304854,1.1833036,1.1643252,0.9827215,0.8513465,0.7593773,0.035227258,0.0004184839,129.19922,143.55469,200.97656,258.39844,0.112214655,177.66199,2.2987168,24309.361,26.257973,1464.3754,-0.020117315,0.19005378,0.042998955,36.529663,17.991718,20.317598,20.251541,2.3520572,-6.016163,0.68045616,-1.2153736,4.682033,5.359808,-10.420303,-9.531565,-5.692245,6.6773314,0 days 00:00:16.025815816,0 days 00:00:16.065815816
0 days 00:00:00.220000,0 days 00:00:00.260000,answer3 ,127.16389,0.731513,0.04167625,0.017388761,0.06727954,15.700419,0.3712132,1.0969049,0.021418616,0.011904762,0.3726201,0.68359417,0.79420614,0.9444709,0.8879814,0.97514576,0.67899877,0.55822825,0.5068787,0.7344726,0.7544017,1.030282,1.1684209,1.5184239,2.2016847,1.8984566,1.7260729,1.6561003,1.6695513,1.5488068,1.3300542,1.2417134,1.1940325,0.99588996,0.77521443,0.67382425,0.06173489,0.00044899576,129.19922,172.26562,229.6875,272.7539,0.11305552,194.34456,2.416671,20583.893,26.793238,1623.5321,-0.022803068,0.20951043,0.047654156,36.999172,17.790455,22.105555,19.601416,6.7807965,-8.017116,-6.0489726,-6.7357764,2.1151059,1.5741657,-13.6885195,-13.47862,-4.0058417,6.6446,0 days 00:00:16.035815816,0 days 00:00:16.075815816
0 days 00:00:00.230000,0 days 00:00:00.270000,answer3 ,125.01486,0.7314444,0.037161727,0.024383524,0.04953453,17.03425,0.37784007,1.0955619,0.021273933,0.011526833,0.3398365,0.62088686,0.90685654,1.0788667,0.89431125,0.93566495,0.65866315,0.5603091,0.50923634,0.7975983,0.87114316,1.0826386,1.2055193,1.4684569,2.0663373,1.7854943,1.8417505,1.6308279,1.5622383,1.5436945,1.3616239,1.2465806,1.2024642,1.0098912,0.7143733,0.5893435,0.07018697,0.00052629865,129.19922,200.97656,258.39844,287.10938,0.11152679,209.99934,2.556532,22641.303,25.35968,1532.5215,-0.021625591,0.22667028,0.045678314,37.78101,16.375,21.191782,19.071838,6.0124574,-9.864704,-8.677006,-9.802701,5.3989263,-3.9136734,-15.625027,-12.646427,1.1533117,4.008241,0 days 00:00:16.045815816,0 days 00:00:16.085815816
0 days 00:00:00.240000,0 days 00:00:00.280000,answer3 ,122.82255,0.7328272,0.02482043,0.016165951,0.081125945,16.292896,0.38608015,1.0986742,0.018931132,0.010204081,0.30319527,0.5538973,0.97854453,1.1517543,0.9460249,0.91771644,0.67921287,0.6018531,0.55745476,0.811892,0.9611616,1.1528925,1.2675792,1.4402151,1.9147259,1.6981038,1.8745245,1.7042031,1.4697894,1.5632409,1.3656455,1.209802,1.2009118,1.0239382,0.6874698,0.5297778,0.06079809,0.0005440137,129.19922,215.33203,258.39844,344.53125,0.1016966,224.9207,2.7445767,32967.562,21.949783,1202.223,-0.017357448,0.24176478,0.035814438,38.414562,15.525215,15.205566,14.747337,1.728912,-8.811855,-5.1213827,-6.9870925,7.0353775,-5.947754,-15.019146,-9.527744,2.6195114,6.882624,0 days 00:00:16.055815816,0 days 00:00:16.095815816
0 days 00:00:00.250000,0 days 00:00:00.290000,answer3 ,121.62624,0.7223647,0.014097609,0.01971487,0.07339731,-21.814333,0.3954778,1.1064526,0.018055366,0.0088813305,0.2714977,0.49371147,0.95276904,1.1132045,1.0067245,0.9763441,0.7395604,0.6829948,0.6777,0.826562,1.0258695,1.210505,1.3310561,1.4338764,1.7955166,1.6423413,1.7827001,1.8152422,1.4050533,1.5440727,1.3506404,1.182063,1.2183253,1.0569161,0.71669036,0.5158281,0.043477017,0.0006096289,129.19922,200.97656,258.39844,344.53125,0.10879957,221.16982,2.8721895,42575.66,21.815493,1098.757,-0.014842701,0.2363654,0.030569365,38.34405,15.780827,10.493524,13.191444,1.0521727,-7.9718986,-2.530453,-5.0085416,10.358684,-3.9223366,-10.961263,-6.710476,0.30422068,3.9026134,0 days 00:00:16.065815816,0 days 00:00:16.105815816
0 days 00:00:00.260000,0 days 00:00:00.300000,answer3 ,0.0,0.72232693,0.0,0.0,0.0,-62.10937,0.43749142,1.1335733,0.019844215,0.008314437,0.25608626,0.45888022,0.8687804,1.0268267,1.1249303,1.1522723,0.8199274,0.81008834,0.83001584,0.8928752,1.0513066,1.2259113,1.3559884,1.4449892,1.8005214,1.6630152,1.6951607,1.9383093,1.3773761,1.4686834,1.3458356,1.208666,1.2248632,1.0851693,0.80476195,0.5416643,0.047369916,0.00070862536,129.19922,186.6211,244.04297,387.59766,0.13797979,216.53552,2.9829767,43207.0,20.130857,980.3362,-0.021580117,0.23100878,0.037412725,39.167973,16.62042,9.802798,11.264816,-4.7154717,-3.4841843,0.70072675,-3.6096423,7.3048096,2.3115027,-7.0418224,-2.8706112,0.32415414,1.0185705,0 days 00:00:16.075815816,0 days 00:00:16.115815816
0 days 00:00:00.270000,0 days 00:00:00.310000,answer3 ,0.0,0.7111654,0.0,0.0,0.0,-100.0,0.45994684,1.1812253,0.022386013,0.0088813305,0.25755444,0.45570573,0.79151446,0.95501965,1.2418789,1.3428549,0.88558006,0.95407385,1.0044411,1.0616231,1.0829228,1.2000943,1.3377136,1.5157324,1.8319159,1.7369499,1.6647148,2.035648,1.4314932,1.4443673,1.3868273,1.275987,1.208662,1.0930741,0.9175312,0.59797764,0.04831491,0.00095085264,129.19922,157.91016,244.04297,373.2422,0.15985997,207.30684,2.9477546,47311.406,21.987963,1089.9366,-0.024350667,0.22038043,0.035175443,39.515324,15.641339,8.848876,10.805726,-1.5492182,2.6570184,-0.7927887,-3.3405125,1.7365357,2.300252,-2.4950962,0.9978059,-0.19554548,-3.317262,0 days 00:00:16.085815816,0 days 00:00:16.125815816
0 days 00:00:00.280000,0 days 00:00:00.320000,answer3 ,0.0,0.7116852,0.0,0.0,0.0,-100.0,0.49620926,1.2390426,0.0241204,0.010959939,0.26981235,0.47383532,0.7545051,0.9198215,1.3687081,1.481541,0.914854,1.086651,1.2152013,1.333254,1.13699,1.1580466,1.2951336,1.5949036,1.8300939,1.8424559,1.7288936,2.0841649,1.5288137,1.5051619,1.483132,1.3237084,1.1375161,1.0709624,1.0196174,0.65733093,0.057003867,0.0015894286,129.19922,143.55469,244.04297,416.3086,0.16660465,211.27303,2.9992497,48812.66,18.141497,766.10736,-0.029293915,0.2242089,0.04044194,41.016098,15.487633,7.2612495,6.958958,-1.2846774,8.827971,-2.5639203,-3.584019,-5.00869,7.588449,0.8776006,2.5046237,4.5081515,-5.13217,0 days 00:00:16.095815816,0 days 00:00:16.135815816
0 days 00:00:00.290000,0 days 00:00:00.330000,answer3 ,0.0,0.69663996,0.0,0.0,0.0,-100.0,0.5115498,1.2858747,0.024640078,0.0134164775,0.27741727,0.47859192,0.7258687,0.9101942,1.5222088,1.5655113,0.96157116,1.1946919,1.4597222,1.5962887,1.2106181,1.1176499,1.2462034,1.6032104,1.7627907,1.8990091,1.7813834,2.0602138,1.6331733,1.6440083,1.5595427,1.3369004,1.0629281,1.036181,1.0764885,0.71037436,0.072559506,0.001721087,129.19922,172.26562,315.8203,445.01953,0.17318468,243.08923,3.1313305,56050.734,16.417486,663.5594,-0.027565574,0.25858232,0.0378901,41.30002,16.422499,3.2058573,2.2551699,-1.1977237,8.493207,-5.1225753,-1.7060553,-2.4200897,9.420059,4.7010155,2.6335716,4.9485536,-3.173643,0 days 00:00:16.105815816,0 days 00:00:16.145815816
0 days 00:00:00.300000,0 days 00:00:00.340000,answer3 ,0.0,0.70094275,0.0,0.0,0.0,-100.0,0.5324753,1.3072644,0.023933232,0.015873017,0.27390128,0.45848882,0.68065405,0.9037493,1.663627,1.6508967,1.0574983,1.2722019,1.6769897,1.7866589,1.2850266,1.0964044,1.208098,1.5044168,1.6246971,1.8483229,1.761233,1.9561148,1.6862663,1.7889309,1.587235,1.3362656,1.0215138,1.0208613,1.0953916,0.74343324,0.081436194,0.00179609,114.84375,200.97656,387.59766,488.08594,0.15726998,271.40787,3.3243926,57313.395,12.141833,434.60666,-0.02806077,0.2889764,0.037110727,42.06364,17.923853,-0.66525906,-2.3628638,-3.7456608,8.070878,-4.4204464,-0.51047176,1.6080933,13.512329,5.5119133,2.4787223,7.0850816,-3.3504407,0 days 00:00:16.115815816,0 days 00:00:16.155815816
0 days 00:00:00.310000,0 days 00:00:00.350000,answer3 ,0.0,0.6997927,0.0,0.0,0.0,-100.0,0.5156459,1.3047684,0.02179175,0.01814059,0.25999662,0.41775396,0.60007304,0.8530841,1.7694454,1.7888247,1.2166928,1.3361212,1.7719294,1.8324423,1.2889577,1.0744244,1.1628789,1.3434849,1.5131245,1.7584451,1.6980581,1.8898057,1.7046529,1.8497934,1.555612,1.3482729,1.0250167,1.0165435,1.0822512,0.76629657,0.07083357,0.0014446307,100.48828,200.97656,459.375,531.15234,0.16174579,290.79053,3.3520858,68922.57,10.316371,360.15317,-0.022344878,0.30818507,0.025518531,40.78422,16.756926,-1.6867571,-6.288803,-7.0935,10.084069,0.14031537,5.160872,9.123538,15.002498,5.6447186,5.109879,1.577932,-1.761706,0 days 00:00:16.125815816,0 days 00:00:16.165815816
0 days 00:00:00.320000,0 days 00:00:00.360000,answer3 ,0.0,0.6975074,0.0,0.0,0.0,-100.0,0.51191497,1.2895795,0.019021308,0.019085413,0.2373286,0.37271106,0.5135974,0.7588847,1.7351346,1.9198093,1.3770576,1.3932676,1.7630876,1.7860957,1.2626129,1.0450095,1.1171657,1.2493817,1.422144,1.6801807,1.6417036,1.9276098,1.733647,1.8249826,1.5276352,1.3636408,1.0467104,1.0083823,1.0328037,0.78848267,0.058282435,0.0014904672,114.84375,272.7539,488.08594,559.8633,0.1431189,318.26913,3.454778,76200.98,9.60252,313.81125,-0.017889803,0.33557817,0.020336231,40.03391,14.609778,-2.2956088,-9.589378,-7.884359,14.131454,1.0552502,7.7255974,7.835194,16.3345,2.7493098,5.9568634,-1.9991814,-3.6192377,0 days 00:00:16.135815816,0 days 00:00:16.175815816
0 days 00:00:00.330000,0 days 00:00:00.370000,answer3 ,0.0,0.6962307,0.0,0.0,0.0,-100.0,0.4979461,1.2748504,0.016298005,0.019274376,0.20836984,0.33126977,0.42517576,0.6423356,1.598885,1.9788812,1.4571117,1.4226012,1.7376541,1.7544245,1.198514,1.0065945,1.0745798,1.2455064,1.4131764,1.6837883,1.6676854,2.074752,1.7992798,1.7683958,1.5199324,1.3606955,1.0351832,0.9709563,0.96239614,0.80796504,0.049681783,0.0022956866,215.33203,358.88672,502.4414,631.6406,0.15539373,377.79526,3.4885836,88680.54,9.346712,286.56387,-0.01367123,0.39516565,0.01920234,37.982845,10.28534,-2.3385298,-11.945595,-12.058282,16.747627,1.8923769,9.337174,7.244141,18.023146,7.5782504,10.643521,-3.690237,-5.37876,0 days 00:00:16.145815816,0 days 00:00:16.185815816
0 days 00:00:00.340000,0 days 00:00:00.380000,answer3 ,0.0,0.68988293,0.0,0.0,0.0,-100.0,0.4971842,1.2640655,0.013932898,0.01814059,0.17367232,0.28846583,0.36335436,0.5669458,1.4121231,1.8812071,1.4361302,1.3930335,1.7671262,1.780589,1.1579801,0.9884198,1.0666176,1.3059598,1.4230965,1.706954,1.7445275,2.2565434,1.9305754,1.7194128,1.5131804,1.3344251,1.0035876,0.93176776,0.89705926,0.8229473,0.04615052,0.0031543057,258.39844,416.3086,516.7969,760.83984,0.15621185,431.1979,3.847286,112850.06,8.394471,228.93474,-0.010603658,0.44605422,0.019502608,37.18928,8.21119,-4.261083,-12.045346,-11.397384,17.44821,-5.190689,2.6579945,3.053654,10.895568,5.7248826,12.537404,-1.9209131,-5.4934154,0 days 00:00:16.155815816,0 days 00:00:16.195815816
0 days 00:00:00.350000,0 days 00:00:00.390000,answer3 ,0.0,0.6927914,0.0,0.0,0.0,-100.0,0.47819948,1.2462434,0.012940132,0.01776266,0.14088427,0.25341484,0.33971664,0.5613698,1.2485574,1.6157064,1.3150282,1.3248186,1.8922485,1.9184731,1.1190852,1.0068353,1.094517,1.343948,1.3981528,1.6984688,1.8045515,2.3062074,2.026498,1.6877369,1.4752417,1.2865157,0.96239954,0.9157494,0.85693717,0.80926275,0.03479472,0.005165242,272.7539,344.53125,488.08594,890.03906,0.14724797,433.46017,3.8511932,124504.31,7.903427,192.03212,-0.008357064,0.44459948,0.017201006,37.26531,7.4743114,-5.8805776,-10.743066,-6.7532487,18.834473,-8.051298,-5.8766313,-4.630759,1.0965338,5.139422,13.727231,2.734209,-5.1830277,0 days 00:00:16.165815816,0 days 00:00:16.205815816
0 days 00:00:00.360000,0 days 00:00:00.400000,answer3 ,0.0,0.6938493,0.0,0.0,0.0,-64.18656,0.47284022,1.2121803,0.013612402,0.01814059,0.12077576,0.23938681,0.35901633,0.59700316,1.1284127,1.3028835,1.1781405,1.2652994,1.9996834,2.0042338,1.0766797,1.0438346,1.1271013,1.3403832,1.2767879,1.5943867,1.7902846,2.2552419,2.0766141,1.6360449,1.4197625,1.2181749,0.9398715,0.92140216,0.833913,0.7713707,0.03161001,0.0044576735,186.6211,244.04297,459.375,832.6172,0.15904033,371.70496,3.812624,115578.71,8.213525,205.35796,-0.010066162,0.3815571,0.01753526,38.963867,11.164229,-4.590325,-10.354564,-1.9721155,20.929663,-11.590973,-4.7944045,-3.2007916,-6.515056,-1.2007095,12.940562,3.7506855,-6.604515,0 days 00:00:16.175815816,0 days 00:00:16.215815816
0 days 00:00:00.370000,0 days 00:00:00.410000,answer3 ,89.18938,0.7066453,0.0,0.0,0.42686257,-28.357851,0.47735074,1.1669888,0.015424423,0.019463342,0.11603814,0.25552034,0.4098382,0.65756184,1.0766068,1.0833739,1.0595697,1.244081,2.014239,1.909516,1.0527109,1.0492058,1.1187924,1.3024678,1.1113857,1.450914,1.7167716,2.1523125,2.0343196,1.5882581,1.3975643,1.1533297,0.929223,0.9200347,0.8099839,0.72809,0.044814747,0.0033169214,172.26562,272.7539,445.01953,689.0625,0.15584542,340.9983,3.5752537,84698.125,9.910156,302.36407,-0.013188862,0.35685286,0.0237301,40.131397,14.115375,-0.88007516,-11.336911,-5.24055,18.407442,-11.334584,-2.8228662,-2.7847004,-2.0954707,-0.46122208,13.908689,4.012892,-6.38547,0 days 00:00:16.185815816,0 days 00:00:16.225815816
0 days 00:00:00.380000,0 days 00:00:00.420000,answer3 ,89.062164,0.7164569,0.0,0.0,0.28712136,7.68404,0.49017036,1.1298952,0.017687412,0.021352986,0.12324677,0.27915314,0.44364524,0.7031854,1.1070169,1.0507485,1.0050898,1.2377748,1.9015177,1.6508309,1.025462,1.0198075,1.0781449,1.2741098,1.0129583,1.3397999,1.6417509,2.1268265,1.958412,1.5602146,1.4207367,1.1169614,0.9237173,0.8892634,0.78660303,0.70029837,0.059343975,0.0015003616,186.6211,330.17578,459.375,545.5078,0.17472164,347.08725,3.5024376,70164.055,10.925202,341.50296,-0.014474404,0.36804244,0.03375319,40.199993,14.348798,0.39861536,-13.697286,-10.244865,15.042862,-11.893846,2.7030582,1.9775968,2.9793293,0.30731925,17.233826,3.2791607,-4.134087,0 days 00:00:16.195815816,0 days 00:00:16.235815816
0 days 00:00:00.390000,0 days 00:00:00.430000,answer3 ,88.82871,0.7184655,0.00829892,0.0,0.16049072,9.390647,0.4967517,1.1165314,0.019683478,0.022297809,0.13028109,0.28564796,0.46262828,0.75200915,1.2119035,1.1446882,0.9806569,1.2037691,1.7097348,1.3390912,1.0103234,0.995706,1.052976,1.2632538,1.0410644,1.3129731,1.6070528,2.2289298,1.905642,1.5370659,1.4689065,1.1550143,0.9224086,0.8458383,0.7633247,0.6989282,0.07974725,0.0012230346,244.04297,416.3086,473.73047,516.7969,0.14980449,380.90536,3.3159056,63636.78,13.263949,443.62766,-0.015009113,0.4070431,0.042887896,39.433495,13.346229,2.596781,-13.804725,-14.627331,7.4768853,-15.477681,-2.2960913,-0.55272245,4.3361373,-1.4953178,20.549423,2.525234,0.6914418,0 days 00:00:16.205815816,0 days 00:00:16.245815816
0 days 00:00:00.400000,0 days 00:00:00.440000,answer3 ,89.29734,0.7148071,0.0059054866,0.0066908323,0.048448306,11.3752165,0.4945949,1.1140363,0.020253977,0.02248677,0.12768646,0.26118276,0.46916005,0.813019,1.3316222,1.2200962,0.9501374,1.1324817,1.5382906,1.1585144,0.98149806,1.0290157,1.0919191,1.244109,1.157473,1.329952,1.5638142,2.3038008,1.840957,1.5220987,1.47994,1.2226228,0.92649794,0.82061046,0.7411824,0.7072647,0.09414822,0.0014351001,287.10938,430.66406,459.375,502.4414,0.14295852,397.85385,3.1555128,57728.668,16.09323,581.3958,-0.015163948,0.42712352,0.046030436,39.356922,12.755466,-0.36713934,-12.403297,-14.223006,2.2771785,-21.25696,-4.1562543,-1.5819305,1.0735021,-1.8832296,20.761463,6.252111,2.6027217,0 days 00:00:16.215815816,0 days 00:00:16.255815816
