start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.810000,0 days 00:00:00.850000,answer5 ,145.21315,0.77555066,0.0056062737,0.010883771,0.13750957,13.484511,1.2082047,1.9695649,0.07261676,0.02362056,0.2623869,0.5052249,1.1515288,2.0688422,3.7178714,2.8725245,1.9243398,1.5446848,1.2034035,1.232976,1.8124248,2.136238,2.210597,3.2191143,2.658472,5.2906356,2.9227865,2.247511,1.8665771,2.9500315,1.9792951,1.5871187,1.2861743,0.8637643,0.7787393,0.91542387,1.7010275,0.035954624,330.17578,430.66406,430.66406,473.73047,0.2980517,419.8577,2.7057695,104330.77,12.123837,298.12766,-0.2570015,0.44132665,1.0454918,34.1506,7.47369,26.07236,8.34299,-38.899113,-35.125263,-2.1462464,-2.582835,-26.406443,25.242926,14.227112,-1.2455817,-0.30990425,7.188497,0 days 00:00:47.122979646,0 days 00:00:47.162979646
0 days 00:00:00.820000,0 days 00:00:00.860000,answer5 ,146.42885,0.7564788,0.0035320993,0.007522725,0.120872,15.767838,1.1786205,1.8933333,0.0695133,0.02532124,0.24425645,0.46520093,1.1071771,2.0158908,3.6866302,2.8795688,2.0466113,1.6397575,1.3360859,1.3659772,1.7439499,2.1675699,2.3221276,3.0094068,2.6967068,4.959053,2.6112928,1.9681177,1.7090772,2.46466,1.6855978,1.3989073,1.1766281,0.8480541,0.76636416,0.91199136,1.6361017,0.023767656,344.53125,430.66406,445.01953,473.73047,0.26353207,420.27054,2.6425402,82405.93,15.592631,466.10184,-0.23915167,0.4476397,0.9785147,34.741253,6.4560933,22.130793,3.3118842,-34.603695,-34.818527,-7.712443,-1.3835773,-20.956514,24.419458,14.196111,-4.577019,1.3846601,5.231971,0 days 00:00:47.132979646,0 days 00:00:47.172979646
0 days 00:00:00.830000,0 days 00:00:00.870000,answer5 ,147.15141,0.71915317,0.0033994773,0.00327534,0.094547465,-22.287542,1.0438441,1.7736702,0.057032302,0.026077097,0.2163564,0.42398167,1.0078142,1.8484033,3.3142707,2.6840563,2.1652822,1.6163231,1.4154863,1.5308332,1.6749072,2.3407662,2.454382,2.5222657,2.445164,4.1501646,2.4144382,1.7127784,1.6381106,2.2354,1.5446817,1.2420703,1.0970322,0.8250014,0.73800063,0.8574524,1.0741127,0.016520614,330.17578,430.66406,445.01953,488.08594,0.40780482,422.86722,2.9119654,104884.664,14.116406,396.42383,-0.15709671,0.44617084,0.6206551,33.69926,4.236649,18.733927,0.1635509,-24.342499,-35.128315,-12.933734,1.7244915,-17.16949,24.666716,8.220395,-9.239876,2.3357496,3.993141,0 days 00:00:47.142979646,0 days 00:00:47.182979646
0 days 00:00:00.840000,0 days 00:00:00.880000,answer5 ,0.0,0.6886084,0.0,0.0,0.0,-60.582035,0.93347716,1.6340455,0.042338148,0.02532124,0.18527317,0.39013347,0.86653954,1.5909286,2.6416721,2.344168,2.2759001,1.5405784,1.3879528,1.6286844,1.6648626,2.6456642,2.540205,1.9518803,2.0097978,3.1920567,2.188309,1.5817093,1.6826663,2.2156465,1.5466601,1.1485022,1.0434431,0.7779153,0.6870764,0.7569527,0.56373245,0.011103337,272.7539,387.59766,430.66406,531.15234,0.42570075,403.97525,3.3041494,124874.71,12.750491,340.8557,-0.089882694,0.42172894,0.30406407,33.1731,2.927327,18.869034,-3.4081945,-14.08413,-29.606749,-17.91163,6.618735,-8.1112385,18.479807,-1.2861303,-16.50657,-0.25362086,6.945622,0 days 00:00:47.152979646,0 days 00:00:47.192979646
0 days 00:00:00.850000,0 days 00:00:00.890000,answer5 ,0.0,0.6859371,0.0,0.0,0.0,-64.33648,0.8589358,1.5007224,0.03456117,0.021541951,0.16018398,0.3772364,0.7285936,1.2993442,1.9053522,1.9160271,2.2574975,1.5170139,1.2857672,1.6406003,1.7739964,2.9064443,2.4987733,1.4975821,1.5753084,2.3742263,1.9287335,1.634574,1.8768479,2.2169657,1.5408603,1.0973588,0.996857,0.7329809,0.633811,0.64584154,0.20818116,0.009916594,215.33203,315.8203,401.95312,531.15234,0.47636935,364.25156,3.4293346,136062.31,9.726717,185.0562,-0.052140873,0.37536058,0.11715409,33.136913,2.6462579,19.18154,-4.5789075,-7.3456235,-18.197367,-21.053501,5.678394,-0.78983086,9.337068,-2.4672549,-16.869627,-5.722994,9.9377775,0 days 00:00:47.162979646,0 days 00:00:47.202979646
0 days 00:00:00.860000,0 days 00:00:00.900000,answer5 ,176.49026,0.69878143,0.0,0.0,0.18808165,-28.114061,0.861442,1.3980421,0.03543505,0.016628874,0.14993124,0.39866054,0.64691615,1.0938169,1.3421043,1.5473562,2.1241648,1.5892967,1.207469,1.5946732,1.9724627,2.97398,2.2738883,1.2150531,1.2682289,1.8800427,1.6958364,1.8190907,2.145682,2.0903683,1.4565185,1.0465972,0.94178873,0.69749165,0.6032019,0.5744696,0.20212126,0.00973305,186.6211,244.04297,373.2422,502.4414,0.32291585,321.23447,3.2607946,106509.04,10.196483,214.07085,-0.062337432,0.33306998,0.13602513,34.536713,4.031074,18.774035,-3.909813,-6.720894,-8.373731,-22.465677,2.1610012,-1.4687067,6.7604127,-1.8430203,-19.676952,-11.549977,14.260742,0 days 00:00:47.172979646,0 days 00:00:47.212979646
0 days 00:00:00.870000,0 days 00:00:00.910000,answer5 ,174.26897,0.72302836,0.1103199,0.0,0.13600089,8.488667,0.8499868,1.3351644,0.0383269,0.011904762,0.15333144,0.44840035,0.62329453,0.954042,1.0309439,1.3063489,1.9616729,1.7318131,1.2497543,1.6369795,2.232731,2.776415,1.9220146,1.0729089,1.0903096,1.5930437,1.5717007,1.9972366,2.43126,1.9308711,1.2926248,0.9810648,0.8862048,0.6910262,0.5993497,0.54892963,0.15955861,0.0103423735,172.26562,200.97656,315.8203,473.73047,0.32075635,282.44547,2.8408203,89014.4,10.561166,240.03801,-0.06937804,0.293238,0.15412496,35.607494,4.2595754,16.213232,-4.4250865,-2.080827,4.214356,-19.996176,-0.044941425,-5.3039126,5.1872315,3.3523228,-21.999975,-15.571277,10.549548,0 days 00:00:47.182979646,0 days 00:00:47.222979646
0 days 00:00:00.880000,0 days 00:00:00.920000,answer5 ,171.87634,0.73782635,0.08196875,0.028885843,0.13722193,8.532089,0.82952976,1.2877171,0.039343584,0.009826153,0.16136609,0.50022477,0.6241032,0.8338165,0.8652928,1.1633558,1.8222295,1.9117151,1.3967037,1.8660969,2.4923098,2.445512,1.5569156,0.99405456,0.9797902,1.4191756,1.5159792,2.0035484,2.4439545,1.7567945,1.1509596,0.9044978,0.82955694,0.6945987,0.6069932,0.5410988,0.113235645,0.015466753,172.26562,186.6211,258.39844,488.08594,0.2668169,270.74326,2.6072047,78122.71,9.785365,242.82123,-0.07282586,0.2808124,0.17367978,37.590862,4.3245564,10.868445,-5.4541698,3.4649346,11.187289,-14.260301,-2.6315596,-6.6534524,7.9008865,0.5240392,-24.601278,-14.444393,3.6708539,0 days 00:00:47.192979646,0 days 00:00:47.232979646
0 days 00:00:00.890000,0 days 00:00:00.930000,answer5 ,168.09892,0.73380345,0.05951784,0.031537432,0.08482954,9.613731,0.81139,1.2496881,0.04170795,0.012282691,0.17172833,0.539754,0.62925124,0.6971724,0.74208885,1.0731004,1.7543015,2.0599024,1.5912342,2.1978283,2.7075424,2.105726,1.3030547,0.93439555,0.8761472,1.2897363,1.540646,1.8772093,2.2194464,1.6406975,1.0839071,0.8388794,0.7867475,0.70721406,0.6106484,0.51353043,0.05874229,0.017904134,172.26562,172.26562,200.97656,416.3086,0.24710639,247.89919,2.2575905,72422.21,10.819462,343.16885,-0.080030106,0.2557271,0.1908133,37.9688,3.6897705,10.205569,-6.497764,10.740604,19.550314,-7.4780965,-5.7394233,-2.0195029,6.319078,0.45556393,-25.817825,-14.3389845,-5.485363,0 days 00:00:47.202979646,0 days 00:00:47.242979646
0 days 00:00:00.900000,0 days 00:00:00.940000,answer5 ,160.9096,0.7293435,0.03139241,0.05016772,0.09353898,11.396398,0.85294455,1.232412,0.046266038,0.017006801,0.18752657,0.56404316,0.6228421,0.5622777,0.6321838,0.9852068,1.6854957,2.074126,1.8326397,2.6402838,2.9188192,1.8692136,1.2064366,0.89326555,0.7917084,1.1747375,1.663361,1.7833618,1.940595,1.5603005,1.0727454,0.8140432,0.7580397,0.74072176,0.6060134,0.46272078,0.04866768,0.037730005,157.91016,172.26562,186.6211,358.88672,0.23430498,247.08284,2.1662161,80216.26,9.475459,296.02,-0.100730516,0.25194475,0.23410249,38.006702,1.324707,11.106782,-3.481513,18.061037,26.286367,-5.9892635,-10.826468,0.7047524,6.8562756,3.4329917,-23.155565,-15.765819,-11.0759115,0 days 00:00:47.212979646,0 days 00:00:47.252979646
0 days 00:00:00.910000,0 days 00:00:00.950000,answer5 ,154.5855,0.72701615,0.035404187,0.043130975,0.1318326,13.355256,0.94621915,1.2621117,0.047405142,0.022864701,0.20722826,0.5700222,0.61223257,0.48488298,0.5358682,0.9177053,1.6209626,1.9355541,2.058548,3.1059818,3.1995723,1.7828265,1.2595867,0.88855785,0.7841735,1.1497103,1.8837284,1.8273648,1.8936342,1.5653473,1.0993992,0.83831614,0.76042336,0.7916644,0.61490154,0.42670903,0.061498333,0.078527525,143.55469,172.26562,272.7539,574.21875,0.2771704,296.94223,2.4336965,138028.36,8.422328,252.23775,-0.106282584,0.2911276,0.22723615,36.142593,-1.6098374,13.341483,-2.0654247,20.272173,30.265097,-10.5477295,-10.994373,0.3522178,7.123071,7.67276,-24.612574,-17.775421,-9.615397,0 days 00:00:47.222979646,0 days 00:00:47.262979646
0 days 00:00:00.920000,0 days 00:00:00.960000,answer5 ,150.17668,0.7391505,0.034015972,0.03510559,0.124207854,13.172516,1.1394268,1.3697721,0.04551204,0.026832955,0.22260797,0.54015404,0.5882403,0.47306553,0.48326895,0.9231925,1.6083814,1.7592573,2.2776268,3.626751,3.6139762,1.9305607,1.4423218,0.9733041,0.89981335,1.2895119,2.2745025,2.0176785,2.2183688,1.696682,1.1466616,0.8970371,0.79303104,0.8549575,0.638637,0.42448053,0.10464219,0.14050013,186.6211,315.8203,617.28516,947.46094,0.39040062,482.3693,3.253053,233603.58,4.0177274,61.212128,-0.09847037,0.44774517,0.22735931,35.578655,-8.980956,11.844512,-4.1418185,16.136742,29.318216,-13.409472,-11.456134,4.254936,12.076161,10.63874,-25.406006,-16.150377,-5.657472,0 days 00:00:47.232979646,0 days 00:00:47.272979646
0 days 00:00:00.930000,0 days 00:00:00.970000,answer5 ,154.9876,0.74232817,0.052080076,0.048476618,0.12616614,10.044184,1.3135738,1.5460812,0.044247568,0.026643991,0.22464044,0.48123285,0.55054945,0.5114353,0.48347893,1.0417677,1.728403,1.6865553,2.4400902,4.008698,4.1208777,2.4153605,1.7190094,1.1778437,1.1346811,1.6673692,2.7739284,2.2649558,2.7241259,1.8985022,1.2412728,0.97504854,0.8736057,0.9155388,0.6763456,0.46279463,0.14418204,0.18243034,200.97656,373.2422,933.10547,1306.3477,0.4701017,604.08594,3.8205786,325888.03,2.5683992,26.32344,-0.090807356,0.547746,0.22706811,34.194843,-13.529254,11.021819,-4.3753715,9.889751,22.823105,-12.122893,-8.324482,9.607047,17.118826,7.349397,-29.0814,-15.16652,-0.79397726,0 days 00:00:47.242979646,0 days 00:00:47.282979646
0 days 00:00:00.940000,0 days 00:00:00.980000,answer5 ,161.09816,0.7440303,0.062484574,0.07572797,0.060192782,7.635449,1.3767208,1.7279992,0.04638474,0.023053667,0.2132824,0.4195527,0.51070833,0.55609185,0.50342184,1.2212753,1.9747325,1.7751678,2.5445178,3.9532118,4.354483,3.204118,2.0680962,1.4681002,1.4255714,2.1931467,3.303758,2.4577131,3.023215,2.0819988,1.416008,1.0687932,1.0148711,0.9503421,0.7086058,0.51719934,0.13763778,0.17007619,215.33203,373.2422,976.1719,1320.7031,0.4819528,605.1203,3.804081,324263.9,2.268841,16.768055,-0.09568521,0.54844856,0.26422766,33.713947,-16.367098,10.562757,-2.4306853,8.660632,16.400545,-3.8344567,-3.5810537,10.058258,17.972864,-7.175116,-28.531656,-9.991999,-0.8275509,0 days 00:00:47.252979646,0 days 00:00:47.292979646
0 days 00:00:00.950000,0 days 00:00:00.990000,answer5 ,166.97054,0.7454114,0.06851529,0.10720972,0.0638425,5.7711887,1.3386503,1.8317442,0.053691547,0.01776266,0.20401597,0.40643582,0.498701,0.57808024,0.52709657,1.347241,2.2224305,1.9126164,2.585349,3.4740365,4.111738,4.0291657,2.4746058,1.685402,1.6431675,2.560818,3.5398731,2.477057,2.851998,2.1825726,1.6485993,1.196808,1.2053367,0.9644687,0.73180395,0.5659365,0.12120292,0.12520988,172.26562,229.6875,645.9961,1091.0156,0.44955182,438.79922,3.1817958,244918.92,3.635534,43.47998,-0.14069538,0.4084477,0.34204674,34.165173,-10.709018,10.1343355,0.6533032,15.105716,9.746123,0.13704099,2.9433987,8.869209,14.113996,-17.535614,-28.623505,-6.1702123,-2.7672937,0 days 00:00:47.262979646,0 days 00:00:47.302979646
0 days 00:00:00.960000,0 days 00:00:01,answer5 ,169.66962,0.74479365,0.027839303,0.00696813,0.03831476,9.214543,1.2032063,1.7837029,0.06327946,0.014550264,0.20558946,0.45231593,0.53765494,0.5895267,0.54153717,1.3221146,2.2862155,1.9798999,2.431285,2.688055,3.3522224,4.3006043,2.8282773,1.7077932,1.6931973,2.5545924,3.2266452,2.2430115,2.309109,2.2015831,1.8579341,1.3264498,1.3922095,0.9815275,0.76627964,0.60064274,0.119339585,0.06631384,172.26562,172.26562,330.17578,689.0625,0.39850608,299.94815,2.5410504,131484.06,7.128095,149.62962,-0.19893968,0.29484904,0.45641175,35.284916,-2.5250561,10.863354,4.8449016,15.940955,0.9381177,4.1334662,7.3193603,4.0739264,7.067766,-20.6836,-30.365084,0.07877568,-2.8445957,0 days 00:00:47.272979646,0 days 00:00:47.312979646
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer5 ,170.78844,0.7419603,0.030993337,0.0035607887,0.025143376,10.145696,1.0961587,1.6237875,0.07208037,0.013605442,0.21700127,0.5249641,0.6170915,0.6063673,0.57403046,1.1804345,2.1273127,1.9112768,2.06017,1.9692358,2.474634,3.880325,2.97697,1.5428767,1.6149014,2.2192981,2.6033595,1.8547302,1.7332793,2.1491344,1.9388933,1.4111613,1.5116001,1.0462393,0.84678406,0.6264072,0.13758534,0.033732276,172.26562,172.26562,186.6211,358.88672,0.32257345,227.2498,2.0685186,63775.562,13.004639,428.69882,-0.253703,0.23419237,0.5715539,34.591747,5.9856033,12.634702,10.59275,11.04364,-5.108219,3.5367374,7.5178795,3.6302328,5.132611,-16.631401,-34.665237,2.7480457,-3.215265,0 days 00:00:47.272979646,0 days 00:00:47.313977378
0 days 00:00:00,0 days 00:00:00.040000,answer6,0.0,0.72473854,0.0,0.0,0.0,-100.0,0.4630499,0.98834115,0.026913768,0.010959939,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.019288087,0.0009768368,172.26562,172.26562,200.97656,215.33203,0.030601583,198.934,1.6868116,80490.01,22.289452,678.1297,-0.034429472,0.20750289,0.077429146,21.164078,23.522345,31.150019,18.807173,-0.24470991,-1.4209089,-7.7149034,-10.585308,-1.2361246,-2.8322623,-9.721283,0.90116876,-13.668332,-17.697227,0 days 00:00:59.392726059,0 days 00:00:59.432726059
0 days 00:00:00.010000,0 days 00:00:00.050000,answer6,0.0,0.71082497,0.0,0.0,0.0,-100.0,0.45423818,0.98834115,0.024287738,0.022108844,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.014542431,0.0010695114,172.26562,172.26562,186.6211,215.33203,0.0659827,204.87132,1.7111002,113909.6,18.754774,494.62268,-0.027759036,0.21007435,0.06257475,19.316374,21.590523,31.852549,17.122004,3.5396268,1.7010137,-4.412356,-12.620585,-1.5540981,-5.151603,-8.373451,-2.3482254,-12.409556,-14.183209,0 days 00:00:59.402726059,0 days 00:00:59.442726059
0 days 00:00:00.020000,0 days 00:00:00.060000,answer6,0.0,0.68662053,0.0,0.0,0.0,-100.0,0.5092037,0.98834115,0.022515306,0.048185945,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.011385083,0.0026740124,172.26562,172.26562,186.6211,215.33203,0.104860134,230.46216,1.7984089,202815.98,13.210109,256.1956,-0.02422958,0.22479694,0.054021794,16.37844,16.67735,33.946095,15.117085,7.437371,5.233103,1.4918104,-15.447131,-0.11843046,-5.287646,-7.7905326,-9.76472,-14.67973,-11.625974,0 days 00:00:59.412726059,0 days 00:00:59.452726059
0 days 00:00:00.030000,0 days 00:00:00.070000,answer6,0.0,0.6396106,0.0,0.0,0.0,-100.0,0.6921089,0.98834115,0.021947637,0.09070295,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.010562912,0.013869557,172.26562,186.6211,861.3281,1191.5039,0.14629905,509.3787,2.5906427,870428.75,7.836579,114.92532,-0.021096664,0.39328262,0.04807864,11.914845,10.859673,34.062687,8.373733,8.775979,4.2568345,8.150693,-13.743275,-0.94275737,-3.5470893,-4.1351185,-13.172608,-14.808124,-5.971971,0 days 00:00:59.422726059,0 days 00:00:59.462726059
0 days 00:00:00.040000,0 days 00:00:00.080000,answer6,0.0,0.5761728,0.0,0.0,0.0,-100.0,0.89321584,1.0965171,0.020747444,0.14153439,0.12512736,0.25899446,0.40277943,0.544964,0.68931574,0.8101209,0.9107886,1.000254,1.0274608,1.102108,1.1939156,1.2272419,1.2709616,1.397892,1.5067405,1.5619017,1.5734539,1.6296552,1.6838299,1.7335438,1.5679865,1.4650105,1.3100739,1.0383867,0.8199101,0.6570262,0.010779352,0.022223108,200.97656,1220.2148,2497.8516,2985.9375,0.19323319,1458.2499,4.0566025,2.542275e+06,3.2212286,31.74572,-0.018472413,0.9815437,0.043394566,4.555025,9.675202,32.09036,2.0983744,5.472948,0.33412156,12.332341,-14.444873,1.5191242,-0.095007144,-0.54371184,-13.629617,-17.644651,-4.7290535,0 days 00:00:59.432726059,0 days 00:00:59.472726059
0 days 00:00:00.050000,0 days 00:00:00.090000,answer6,0.0,0.5363656,0.0,0.0,0.0,-100.0,1.129095,1.3512149,0.021861488,0.18631898,0.11711674,0.2348897,0.36912075,0.5312129,0.7340693,0.8894884,1.0016166,1.112051,1.1110015,1.2133952,1.3224072,1.3242437,1.4055368,1.6971601,1.822535,1.9522082,1.9014769,2.0798757,2.2080948,2.4674385,2.1830547,2.0771735,1.9160303,1.4556094,1.1310791,0.87370175,0.008292659,0.042506497,1177.1484,2526.5625,4292.285,5053.125,0.25107968,2698.4016,5.5886664,3.9327352e+06,0.5029666,3.8085756,-0.016140157,1.7524875,0.04777799,-4.7609973,12.434005,29.210037,-1.0512189,3.8403347,-2.4630017,10.710208,-10.387204,-0.88916653,-0.7074661,5.1293,-7.3870273,-12.828068,-7.3187027,0 days 00:00:59.442726059,0 days 00:00:59.482726059
0 days 00:00:00.060000,0 days 00:00:00.100000,answer6,0.0,0.0,0.0,0.0,0.0,-100.0,1.2994065,1.7436525,0.025498105,0.2218443,0.10285076,0.19758062,0.31873068,0.5142898,0.79125285,0.9531386,1.0761404,1.2108899,1.1982948,1.2996979,1.424364,1.4268194,1.58779,2.1092136,2.1390185,2.4793243,2.3079956,2.7141378,3.0198853,3.6397607,3.1995823,3.1618817,2.9377575,2.3425426,1.8342394,1.3477854,0.005703335,0.0617355,2411.7188,4249.2188,5512.5,6201.5625,0.3065492,4006.3938,6.26135,4.2021705e+06,-0.17373429,3.4629796,-0.020267246,2.6011531,0.08441687,-13.4848585,16.941391,25.34033,0.08220144,0.7761283,-5.896748,6.638069,-10.262254,1.5312705,-4.3985305,5.1434636,-8.886505,-9.770112,-7.230112,0 days 00:00:59.452726059,0 days 00:00:59.492726059
0 days 00:00:00.070000,0 days 00:00:00.110000,answer6,0.0,0.0,0.0,0.0,0.0,-100.0,1.4582071,2.1104805,0.029744508,0.23658353,0.09001732,0.16516006,0.2748233,0.51006585,0.8164901,0.9518344,1.059196,1.1952506,1.2140149,1.3092607,1.3910042,1.4760319,1.8357168,2.3802392,2.22105,2.858736,2.5708802,3.2464602,3.7964928,4.708518,4.266457,4.2018113,3.921066,3.5808828,2.807251,2.023783,0.0057069086,0.08248836,3502.7344,4722.949,5799.6094,6589.16,0.35488996,4557.5845,6.4074244,3.7684948e+06,-0.15653633,4.195084,-0.02542758,2.9678307,0.11384907,-17.091888,16.463753,23.903793,1.8447887,-0.08888491,-5.6562247,2.3982337,-6.550108,1.1924438,-6.62143,6.5985126,-4.8572865,-0.506718,-8.8117485,0 days 00:00:59.462726059,0 days 00:00:59.502726059
0 days 00:00:00.080000,0 days 00:00:00.120000,answer6,0.0,0.49664524,0.0,0.0,0.0,-100.0,1.4697841,2.346722,0.030178929,0.22826909,0.079542734,0.14047118,0.24425517,0.5026582,0.7916427,0.9149377,1.0207938,1.1644806,1.2075326,1.2694751,1.3206544,1.528314,2.1546583,2.4563057,2.179021,3.0526867,2.70176,3.4808617,4.2694154,5.279169,4.976835,4.856402,4.48929,4.655899,3.6525033,2.6252038,0.0052750614,0.077225275,3818.5547,5139.258,5914.453,7091.6016,0.3684114,4946.8506,6.490808,3.7370608e+06,-0.029756365,4.522938,-0.025227355,3.2630966,0.119689904,-17.996944,14.449351,19.75694,1.2183877,-2.1770768,-6.9011283,5.635134,-6.402225,4.6455445,-6.883617,0.9079253,-7.923174,-1.4602432,-8.165305,0 days 00:00:59.472726059,0 days 00:00:59.512726059
0 days 00:00:00.090000,0 days 00:00:00.130000,answer6,0.0,0.5515657,0.0,0.0,0.0,-100.0,1.4027505,2.3876283,0.02842687,0.1972789,0.074861415,0.12394029,0.22776268,0.51232314,0.7676522,0.92552453,1.0503917,1.1577269,1.1780921,1.2510408,1.2953914,1.6099733,2.4472897,2.3203459,2.1321535,3.003535,2.7101676,3.4533646,4.256445,5.1281166,5.081203,4.858223,4.5160604,5.110191,3.9755867,2.9109697,0.0083316425,0.058885355,3861.621,5211.035,6014.9414,7306.9336,0.34291336,4999.4956,6.6604023,4.4537175e+06,0.037095267,4.1729407,-0.020880202,3.3255742,0.0972371,-16.170359,14.8082075,16.644354,-0.028231462,-4.73068,-9.497939,0.9468692,-4.301939,9.772952,-2.3381379,2.0561187,-4.7512865,0.14992738,-6.9848695,0 days 00:00:59.482726059,0 days 00:00:59.522726059
0 days 00:00:00.100000,0 days 00:00:00.140000,answer6,0.0,0.6249108,0.0,0.0,0.0,-100.0,1.3083339,2.2600055,0.029193847,0.14663644,0.07926816,0.12534879,0.23819728,0.5592267,0.7807639,0.9755462,1.1312364,1.1806544,1.1369158,1.2529129,1.3651682,1.7196525,2.6590126,2.1363785,2.097492,2.7553246,2.5910237,3.181572,3.771119,4.4866357,4.715704,4.370101,4.110742,4.7420382,3.7822778,2.8158305,0.020371178,0.03722347,2741.8945,3718.0664,5268.457,7120.3125,0.39023146,4044.0579,5.989712,5.7526465e+06,0.48693618,4.0742955,-0.027218195,2.737751,0.09669808,-11.340913,18.052843,16.936188,7.724232,-1.800222,-12.327794,-1.8278046,-5.7974877,9.59281,-1.3326346,-3.9403522,-11.11071,-2.2683601,-6.3903484,0 days 00:00:59.492726059,0 days 00:00:59.532726059
0 days 00:00:00.110000,0 days 00:00:00.150000,answer6,0.0,0.68529207,0.0,0.0,0.0,-62.837093,1.2232453,2.0314763,0.03384553,0.09637188,0.0987703,0.15595794,0.28786644,0.68306357,0.8395713,1.0300746,1.2049457,1.1912879,1.0571117,1.2254591,1.4699198,1.8625345,2.6955922,1.9122306,2.0157013,2.3728604,2.271412,2.7463539,3.036376,3.6458585,4.0351915,3.6449642,3.5646021,3.980089,3.299796,2.4907944,0.035126153,0.025545938,1435.5469,1995.4102,3344.8242,4679.883,0.4039044,2553.1868,4.660068,5.3121055e+06,1.6820326,8.422948,-0.05040383,1.7650901,0.13081175,-4.1710753,22.708769,19.8065,15.316093,2.3793907,-14.834915,-5.0992513,-6.0093627,9.319513,-1.7130007,-3.983299,-11.085546,2.5019908,-1.137324,0 days 00:00:59.502726059,0 days 00:00:59.542726059
