start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.270000,0 days 00:00:00.310000,answer7,0.0,0.620485,0.0,0.0,0.0,-100.0,0.31151187,0.7398799,0.0027146249,0.062736206,0.09380901,0.11305559,0.14107698,0.23857725,0.26564345,0.33497706,0.29679623,0.32562152,0.30038163,0.38740063,0.65994996,0.78667665,0.99234223,1.5373431,1.8964014,1.6973939,1.478651,1.5445061,1.1831231,0.94523686,0.9101052,0.8744227,0.75745624,0.59030586,0.50097126,0.38465202,0.0006593461,0.0018692929,645.9961,1119.7266,1693.9453,2526.5625,0.042276267,1324.8699,5.5269046,1.3395845e+06,2.970271,22.239683,-0.00036177773,0.99343395,0.00078824366,13.832573,-13.716708,9.926352,-1.7768542,-10.464185,-9.340544,-0.7478864,-1.2505499,-9.570589,2.5935793,-3.9757373,1.820861,-5.4045734,1.969552,0 days 00:00:59.762826159,0 days 00:00:59.802826159
0 days 00:00:00.280000,0 days 00:00:00.320000,answer7,0.0,0.6362557,0.0,0.0,0.0,-100.0,0.24007922,0.6908612,0.0021312432,0.058767956,0.087298386,0.12543215,0.16523452,0.23427331,0.27324334,0.36523712,0.3110225,0.35654107,0.34030485,0.37350568,0.6293991,0.8050149,0.97038174,1.4568987,1.7079457,1.427056,1.1758801,1.3400761,1.1074623,0.9355016,0.8333711,0.783865,0.6824624,0.55758923,0.5219163,0.39547887,0.0007287008,0.0003635475,301.46484,559.8633,1076.6602,2067.1875,0.034637738,913.1358,5.073967,1.2944525e+06,4.5452747,35.700474,-0.00020193268,0.75702447,0.00048443678,17.15026,-5.4672794,4.047467,-2.5119228,-10.6287985,-10.247991,-1.4833441,5.896492,-11.352329,-7.063496,-2.9182436,-0.42610058,-1.2583685,-1.9858097,0 days 00:00:59.772826159,0 days 00:00:59.812826159
0 days 00:00:00.290000,0 days 00:00:00.330000,answer7,0.0,0.6430428,0.0,0.0,0.0,-100.0,0.21400952,0.6037834,0.0020199914,0.052154195,0.087616004,0.14158048,0.18807052,0.22932905,0.2795993,0.38636342,0.33022055,0.3758291,0.37127998,0.3460475,0.53849596,0.7238428,0.8612111,1.2296649,1.3299521,1.0857259,0.86274093,1.0427816,0.9758308,0.8863058,0.710367,0.65630645,0.5853009,0.5405112,0.5409916,0.39240646,0.0007506269,0.000191924,272.7539,502.4414,717.77344,1622.168,0.023815736,755.59644,4.7465434,1.0776728e+06,5.387749,46.57794,-0.00018445472,0.65471864,0.00045910024,19.063322,-1.16722,4.758079,-2.6617224,-12.499161,-7.713802,2.0115433,4.6579733,-6.6716194,-0.4314742,-1.5230651,0.82652164,3.2682922,-4.157848,0 days 00:00:59.782826159,0 days 00:00:59.822826159
0 days 00:00:00.300000,0 days 00:00:00.340000,answer7,0.0,0.6492054,0.0,0.0,0.0,-100.0,0.2031389,0.5328911,0.0018759355,0.04799698,0.09452625,0.15273419,0.19762067,0.22521864,0.29740444,0.40786457,0.33768234,0.37834373,0.38465607,0.32132447,0.44455495,0.62052506,0.7557821,1.00023,0.982652,0.85185957,0.705142,0.814692,0.8365171,0.80569625,0.63833594,0.5689722,0.52529687,0.55554944,0.5663885,0.38560072,0.0007757771,0.00014688513,287.10938,459.375,645.9961,1449.9023,0.022744365,712.2654,4.5403028,1.1654072e+06,5.4265366,45.41144,-0.00017717661,0.6267906,0.0004570783,18.25384,2.227341,4.142701,-2.0388122,-13.767838,-8.566712,2.563236,3.4903448,-0.31750193,-0.8919556,-0.3153464,5.1237864,7.2397842,-7.6797833,0 days 00:00:59.792826159,0 days 00:00:59.832826159
0 days 00:00:00.310000,0 days 00:00:00.350000,answer7,0.0,0.6532127,0.0,0.0,0.0,-100.0,0.20108034,0.49864018,0.002061073,0.044406652,0.10715673,0.16776355,0.20751797,0.23192066,0.31756404,0.43197024,0.33870816,0.37173557,0.3927218,0.31509382,0.38323998,0.5576236,0.67589074,0.8165674,0.7884259,0.75122374,0.67121935,0.7270811,0.75693184,0.7184334,0.61285734,0.52945906,0.51397115,0.6025053,0.59667844,0.38038364,0.0008008482,0.0001356879,258.39844,387.59766,574.21875,1205.8594,0.026791021,636.85443,4.3697906,1.0941926e+06,5.758909,50.33516,-0.00021243318,0.5609325,0.00039132943,18.685213,4.374653,6.732849,-0.5024483,-12.130029,0.012642066,2.917015,-2.4268482,-0.035228413,-1.8304704,0.546416,2.5774167,7.6606317,-9.740749,0 days 00:00:59.802826159,0 days 00:00:59.842826159
0 days 00:00:00.320000,0 days 00:00:00.360000,answer7,0.0,0.6572472,0.0,0.0,0.0,-100.0,0.19695713,0.49725103,0.0024456836,0.04176115,0.12375829,0.18884015,0.22232111,0.2498237,0.32906815,0.44166294,0.33298665,0.3623352,0.4072783,0.3346107,0.35574922,0.53565615,0.63245636,0.7097252,0.7129572,0.73818177,0.71683663,0.74526864,0.75843453,0.68056566,0.6249322,0.5141572,0.5340444,0.655889,0.6360579,0.38492963,0.0009680783,0.00011694016,229.6875,330.17578,488.08594,1047.9492,0.02798569,557.8139,4.0403886,995070.3,6.717819,67.55961,-0.0002616851,0.49675855,0.0006082894,19.447031,7.818832,8.496106,0.48945522,-11.013695,3.3887985,0.7328612,-3.7697468,-1.8394185,-6.5909705,1.7428026,3.2417374,10.03972,-10.452825,0 days 00:00:59.812826159,0 days 00:00:59.852826159
0 days 00:00:00.330000,0 days 00:00:00.370000,answer7,0.0,0.6595382,0.0,0.0,0.0,-100.0,0.2029159,0.51025754,0.00271995,0.04195011,0.14069383,0.21547239,0.25913605,0.28660813,0.33210325,0.45726335,0.3415625,0.36344108,0.43511713,0.35935536,0.36146858,0.5404453,0.5956021,0.64980096,0.6771391,0.72877127,0.7632406,0.7796669,0.8032015,0.69337225,0.64164406,0.51011974,0.5744521,0.6942361,0.66642183,0.39636007,0.0013245508,0.000104863815,172.26562,287.10938,401.95312,660.35156,0.031220762,442.31528,3.84412,602386.2,7.8694644,86.51475,-0.00032961802,0.41741422,0.0007033719,21.81517,10.407486,9.377088,-1.4001312,-9.136734,2.9821365,-1.271173,-6.1384697,-0.7153482,-4.107325,-1.5047278,-2.38289,4.580764,-6.271075,0 days 00:00:59.822826159,0 days 00:00:59.862826159
0 days 00:00:00.340000,0 days 00:00:00.380000,answer7,0.0,0.65518147,0.0,0.0,0.0,-100.0,0.20217581,0.52583677,0.002741877,0.04006047,0.15144062,0.23124863,0.29458603,0.33546388,0.354798,0.4970475,0.3740387,0.38566288,0.45036495,0.36703476,0.39091682,0.55889434,0.55090207,0.61879414,0.67233104,0.7198718,0.7873411,0.8112316,0.8501827,0.7230513,0.643653,0.5132647,0.6143673,0.69193524,0.67558724,0.4077457,0.0016341051,8.465248e-05,258.39844,358.88672,459.375,617.28516,0.028557152,483.31534,3.7426713,531723.3,8.376378,96.1391,-0.00033384236,0.46840778,0.00087607605,21.660833,10.318615,6.955345,-5.563784,-17.47901,-3.0920086,-3.3329575,-2.6064575,4.506116,-1.4414511,-0.20875733,-0.57984936,4.853388,0.9478309,0 days 00:00:59.832826159,0 days 00:00:59.872826159
0 days 00:00:00.350000,0 days 00:00:00.390000,answer7,0.0,0.66745037,0.0,0.0,0.0,-100.0,0.20284818,0.5416756,0.0025972233,0.037226003,0.14898749,0.2201212,0.3128926,0.38413867,0.39440167,0.5612119,0.43163335,0.42523012,0.44315934,0.35319415,0.43784246,0.5828876,0.5211253,0.6151207,0.6868408,0.6925426,0.783941,0.82235354,0.8800195,0.76167756,0.6621179,0.5512212,0.65195805,0.6678694,0.6682961,0.42278254,0.0018289522,7.919942e-05,315.8203,387.59766,502.4414,645.9961,0.033181574,514.6526,3.738979,544698.75,8.291726,92.836266,-0.00032363593,0.5018201,0.0008167457,20.780714,9.938915,4.8019786,-10.1227865,-17.544157,-8.400695,-5.0763726,-0.0060948133,2.6516776,2.396735,-4.3655853,-2.7914772,2.296151,3.602046,0 days 00:00:59.842826159,0 days 00:00:59.882826159
0 days 00:00:00.360000,0 days 00:00:00.400000,answer7,0.0,0.67904663,0.0,0.0,0.0,-100.0,0.2023605,0.55872124,0.0027086658,0.03174603,0.13610594,0.19490583,0.3166639,0.43602332,0.42695895,0.6093351,0.5216493,0.46943006,0.42048454,0.34927574,0.4870859,0.59793925,0.5175547,0.6233571,0.7210594,0.6741648,0.7642953,0.8461935,0.8966398,0.81265134,0.7023513,0.61223584,0.6615465,0.6374884,0.6547877,0.43656862,0.0021092487,8.081311e-05,344.53125,387.59766,459.375,674.70703,0.03136864,501.17337,3.4768345,482229.25,8.91162,107.06576,-0.00035512273,0.49451137,0.0010454567,21.051302,9.577209,4.8161416,-12.296542,-18.228245,-9.323877,-8.006551,1.7977637,-2.998359,-1.1803688,-6.3078156,-4.125445,1.3952233,2.6705856,0 days 00:00:59.852826159,0 days 00:00:59.892826159
0 days 00:00:00.370000,0 days 00:00:00.410000,answer7,0.0,0.69440824,0.0,0.0,0.0,-100.0,0.20383619,0.5755487,0.0030879865,0.026455024,0.12502444,0.17406823,0.32463476,0.5080916,0.43044785,0.5976985,0.6330741,0.500226,0.40298918,0.36104095,0.509116,0.59401363,0.5538574,0.6380499,0.7321741,0.67086905,0.7452653,0.8745904,0.91137195,0.8766932,0.7716959,0.67128307,0.6512133,0.6218583,0.6373291,0.44758978,0.0026640913,7.4906886e-05,301.46484,344.53125,401.95312,645.9961,0.03004653,444.60352,3.2052953,407692.9,9.969928,136.82701,-0.0004585072,0.44438505,0.0014268802,22.028223,11.689641,7.7334456,-11.804521,-13.947166,-9.070347,-8.018997,1.9748969,-6.18223,-6.187322,-14.100388,-6.573614,3.2252808,3.208081,0 days 00:00:59.862826159,0 days 00:00:59.902826159
0 days 00:00:00.380000,0 days 00:00:00.420000,answer7,0.0,0.6926713,0.0,0.0,0.0,-100.0,0.20641585,0.5958136,0.0034691032,0.024187453,0.12750545,0.17906904,0.361205,0.6040887,0.41409084,0.53353137,0.7314988,0.50347537,0.4041394,0.39290667,0.51233464,0.59461063,0.61890143,0.65729505,0.7257528,0.692566,0.73847276,0.90375847,0.94432753,0.94091624,0.85585546,0.7203314,0.64339125,0.6227258,0.6174588,0.45094374,0.0033750422,7.886723e-05,301.46484,330.17578,373.2422,559.8633,0.023269957,404.9644,2.9013255,309572.72,11.350659,179.11841,-0.0005841748,0.41178092,0.0018701889,22.628576,12.871974,11.111476,-7.6372027,-11.764519,-9.108268,-8.863732,0.42736205,-7.41165,-10.269752,-13.228541,-4.0766053,5.979292,4.317559,0 days 00:00:59.872826159,0 days 00:00:59.912826159
0 days 00:00:00.390000,0 days 00:00:00.430000,answer7,0.0,0.68818814,0.0,0.0,0.0,-100.0,0.20488434,0.615503,0.003611942,0.02324263,0.14461993,0.21112613,0.39547852,0.68292457,0.41105893,0.46846,0.7799956,0.49521884,0.40790603,0.41681924,0.50087,0.6116098,0.7041195,0.6827726,0.7086622,0.7358175,0.76605517,0.9116924,0.99405116,0.9731905,0.9041765,0.74740916,0.6575496,0.6392835,0.6039464,0.4482647,0.0031800547,7.425612e-05,244.04297,287.10938,344.53125,516.7969,0.028590007,363.0413,2.9506,274064.62,11.789334,194.20343,-0.0006304413,0.37001815,0.0018692124,23.229218,14.666695,14.083675,-3.432999,-9.748805,-9.416963,-5.9639173,2.3795145,-0.6268255,-7.668422,-14.000115,-3.45238,8.624486,3.964465,0 days 00:00:59.882826159,0 days 00:00:59.922826159
0 days 00:00:00.400000,0 days 00:00:00.440000,answer7,0.0,0.67800206,0.0,0.0,0.0,-100.0,0.19434905,0.6276999,0.0033561436,0.024187453,0.16405265,0.2505816,0.41460967,0.6916724,0.4181533,0.44729677,0.76154876,0.48221084,0.42248473,0.42578328,0.5113707,0.6345786,0.75468665,0.6951882,0.6980941,0.7599335,0.8154027,0.88674706,1.0333426,0.97593147,0.91498417,0.78067905,0.68260056,0.65480965,0.60304743,0.44040787,0.0023618815,6.5113556e-05,215.33203,272.7539,401.95312,502.4414,0.03273778,374.30603,3.3128383,341514.72,11.204521,176.1516,-0.00050986063,0.3760128,0.0013418832,23.451303,14.995552,12.33123,-4.7715554,-7.683787,-6.693926,-5.357405,0.8969397,-0.46143603,-3.913658,-11.06811,-4.39144,4.4482675,-0.11631998,0 days 00:00:59.892826159,0 days 00:00:59.932826159
0 days 00:00:00.410000,0 days 00:00:00.450000,answer7,0.0,0.6670199,0.0,0.0,0.0,-100.0,0.18841635,0.62951,0.0029929264,0.024943313,0.17029937,0.28662586,0.40748164,0.6279566,0.43448702,0.46859157,0.71722,0.48215032,0.4493833,0.44184485,0.55296254,0.6545028,0.74892855,0.68890095,0.7181547,0.74818736,0.85465956,0.85635024,1.0537835,0.9536691,0.8731472,0.79483515,0.6801114,0.66388017,0.6092499,0.42989632,0.0014094985,6.37101e-05,172.26562,258.39844,416.3086,602.9297,0.03623092,380.93057,3.66915,389029.28,10.591786,155.33867,-0.00039271323,0.37796393,0.00080415123,24.47653,13.902134,9.4016485,-5.8411446,-8.483743,-1.9742349,-5.755541,-0.14601262,0.4706931,-3.577215,-8.221292,-9.039003,-0.38877878,-0.9274042,0 days 00:00:59.902826159,0 days 00:00:59.942826159
0 days 00:00:00.420000,0 days 00:00:00.460000,answer7,0.0,0.66135484,0.0,0.0,0.0,-100.0,0.18227446,0.6243986,0.0027938422,0.02702192,0.16411836,0.3084767,0.39197627,0.5431135,0.4449568,0.5025601,0.691709,0.48450172,0.4882482,0.47005033,0.6132577,0.661577,0.6994179,0.67110413,0.7482318,0.7131112,0.86411947,0.84423614,1.0552522,0.91566247,0.8195653,0.7899155,0.653444,0.67154866,0.6030722,0.42113757,0.001226982,5.8741e-05,172.26562,258.39844,416.3086,617.28516,0.030695299,381.47086,3.6860673,399484.12,10.712512,157.31757,-0.00034496188,0.3784132,0.00066168443,24.673523,13.60127,8.959704,-5.282253,-8.537689,-0.48982772,-6.5043626,-1.9459985,0.1184783,-4.191153,-4.5886364,-7.5073657,-3.4937325,-1.3067827,0 days 00:00:59.912826159,0 days 00:00:59.952826159
0 days 00:00:00.430000,0 days 00:00:00.470000,answer7,0.0,0.6611421,0.0,0.0,0.0,-100.0,0.18187879,0.62229687,0.0026589117,0.03117914,0.15325299,0.321267,0.3760631,0.48611113,0.46555987,0.5039161,0.6898621,0.4876306,0.522168,0.52958363,0.65942097,0.672332,0.66851693,0.68372947,0.7919108,0.6909528,0.83599824,0.86545485,1.0367032,0.87169653,0.79217076,0.7615923,0.62365526,0.68615484,0.5853774,0.41864023,0.0010919188,6.3356936e-05,157.91016,229.6875,373.2422,588.5742,0.025612755,352.75845,3.6343355,372692.25,11.17451,171.84279,-0.00036134062,0.3502097,0.00070145057,25.172327,12.969476,9.38641,-0.8753946,-6.7255917,-2.7423446,-5.147371,-0.8139774,-0.99176484,-4.7215,-3.130478,-4.5645146,-1.7307831,-2.8305779,0 days 00:00:59.922826159,0 days 00:00:59.962826159
0 days 00:00:00.440000,0 days 00:00:00.480000,answer7,0.0,0.6572524,0.0,0.0,0.0,-100.0,0.17991637,0.6300449,0.0025247608,0.034391534,0.14724308,0.31934246,0.35501102,0.45812145,0.49548474,0.49312922,0.7075429,0.49572924,0.52550644,0.598112,0.6789832,0.68692595,0.7131031,0.7461601,0.8136947,0.7052464,0.8179371,0.8999338,0.99495465,0.8360427,0.8104885,0.7385517,0.637886,0.70828295,0.56830573,0.42944908,0.00095327426,6.1458755e-05,186.6211,272.7539,445.01953,617.28516,0.024622276,420.69907,3.8436882,536426.3,10.105184,143.61104,-0.00030350083,0.40910086,0.000626081,23.83557,12.158547,6.733027,-1.5564817,-8.343808,-7.405266,-3.3365324,1.8281721,3.3289573,-1.9029638,-5.3163524,0.45956847,-1.2783648,-6.2461853,0 days 00:00:59.932826159,0 days 00:00:59.972826159
0 days 00:00:00.450000,0 days 00:00:00.490000,answer7,0.0,0.6611207,0.0,0.0,0.0,-100.0,0.1736881,0.64272225,0.0022311828,0.038359787,0.14472519,0.2990962,0.32057253,0.42588148,0.5278315,0.49127403,0.69508886,0.51206625,0.5103263,0.6349914,0.6725764,0.6984129,0.8024569,0.8411953,0.81622434,0.7339365,0.83175725,0.93279856,0.92602545,0.8359321,0.8698352,0.74954575,0.70250124,0.72410125,0.5659685,0.44565645,0.00071130093,5.759994e-05,186.6211,258.39844,488.08594,617.28516,0.02586239,455.03317,3.9225824,716790.0,8.854806,110.52755,-0.00022738981,0.43101072,0.0004730906,21.785543,11.0653925,6.2041755,-1.9985934,-8.890568,-9.4076,0.90323097,5.6972733,7.2654305,1.5334029,-3.605378,5.4064045,2.9752388,-6.274881,0 days 00:00:59.942826159,0 days 00:00:59.982826159
0 days 00:00:00.460000,0 days 00:00:00.500000,answer7,0.0,0.6599582,0.0,0.0,0.0,-100.0,0.17141396,0.65863836,0.0020697154,0.041383218,0.14096327,0.2718103,0.28107452,0.3877456,0.55965656,0.5012601,0.6552438,0.5426757,0.4971935,0.6304936,0.662509,0.7209874,0.8887515,0.92944664,0.82530516,0.7717238,0.8927083,0.9443001,0.8736339,0.8645773,0.92277384,0.78612447,0.78172356,0.7392017,0.5863494,0.4663633,0.00067426614,5.787598e-05,186.6211,301.46484,502.4414,631.6406,0.026604941,481.83957,3.9307468,815028.3,7.9099617,83.30349,-0.00019121535,0.45201746,0.00041506652,20.488214,10.835187,6.6088886,-0.13404243,-10.883092,-9.5280695,0.9088786,4.5217605,7.625202,1.9330769,-3.2978375,6.5400367,7.0744896,-3.5634222,0 days 00:00:59.952826159,0 days 00:00:59.992826159
0 days 00:00:00.470000,0 days 00:00:00.510000,answer7,0.0,0.6612627,0.0,0.0,0.0,-100.0,0.16302699,0.66932124,0.0020640977,0.046863195,0.1394885,0.25419092,0.24758875,0.35009643,0.5680985,0.49090657,0.58293986,0.56183356,0.49980116,0.6014336,0.6563278,0.7601352,0.90693307,0.95820576,0.85346156,0.8008816,0.9481184,0.9383497,0.86419326,0.9032565,0.9501052,0.836334,0.8508024,0.7628264,0.62494653,0.4910945,0.0005164839,5.5200497e-05,143.55469,229.6875,401.95312,545.5078,0.024399534,426.79532,3.5638874,880277.75,7.6683655,77.24143,-0.00019241178,0.3927841,0.0003895637,19.452608,12.81667,7.7776885,4.796845,-4.3860683,-4.881388,1.6781855,2.6225064,4.781842,2.4778354,-0.7305165,4.622976,8.613067,0.76637286,0 days 00:00:59.962826159,0 days 00:01:00.002826159
0 days 00:00:00.480000,0 days 00:00:00.520000,answer7,0.0,0.6633094,0.0,0.0,0.0,-100.0,0.16240007,0.6761263,0.0020882802,0.050453514,0.1401688,0.252239,0.24387689,0.34288812,0.5679316,0.45025763,0.5074263,0.5546887,0.517306,0.59589744,0.67045516,0.8130339,0.85949486,0.9379158,0.9102907,0.8352433,0.9635267,0.91786677,0.9058177,0.93831795,0.95674664,0.86703795,0.8717304,0.7872517,0.65997237,0.5119025,0.00067607174,5.4699758e-05,172.26562,287.10938,387.59766,516.7969,0.024838766,431.07544,3.6248581,849980.25,7.897288,79.82996,-0.00019665241,0.40277448,0.0003871188,20.122465,13.099327,8.28354,5.0270514,-4.206779,-4.7740483,-5.325392,-4.5607567,-2.71999,2.5305398,1.6038461,0.5229922,6.4307218,2.969426,0 days 00:00:59.972826159,0 days 00:01:00.012826159
0 days 00:00:00.490000,0 days 00:00:00.530000,answer7,0.0,0.6625791,0.0,0.0,0.0,-100.0,0.1594354,0.6829376,0.002018825,0.048941802,0.13818805,0.25392485,0.2682527,0.35032108,0.54136723,0.41813672,0.4643744,0.52190214,0.5329942,0.63402915,0.71415216,0.85624224,0.78918624,0.8982985,0.964938,0.86922866,0.9227961,0.9170413,0.9802501,0.9751335,0.95123,0.89484984,0.88452953,0.8027122,0.68075275,0.5315464,0.00054021814,5.3993364e-05,172.26562,244.04297,401.95312,545.5078,0.023733629,454.66525,3.7351482,988641.94,7.256754,67.488075,-0.00016798369,0.4149817,0.0003030223,18.988348,12.908305,7.8312974,3.5397408,-1.8271996,-4.4365106,-5.7843704,-4.6528687,-1.592837,2.8894968,3.086633,-3.3148575,-4.3028383,2.514189,0 days 00:00:59.982826159,0 days 00:01:00.022826159
0 days 00:00:00.500000,0 days 00:00:00.540000,answer7,0.0,0.6692175,0.0,0.0,0.0,-100.0,0.16699374,0.6971793,0.0033000503,0.04232804,0.13532251,0.25584564,0.305043,0.35497335,0.5156936,0.43163165,0.46514013,0.49600577,0.5427398,0.6796706,0.7840261,0.8817024,0.74500436,0.8928714,1.003666,0.88072485,0.87950987,0.9685065,1.0665135,1.0377245,0.9523411,0.93128127,0.90737957,0.8000605,0.67289644,0.54038817,0.000601945,5.835266e-05,172.26562,244.04297,387.59766,559.8633,0.026547804,425.4535,3.7852783,834046.0,8.035218,86.5837,-0.0002123814,0.3920234,0.00039351176,19.822779,12.430501,9.444153,1.1918498,-2.423135,-6.304047,-6.7810655,-0.52022,3.5803683,1.8149194,0.97662497,-2.998357,-8.891393,0.61668396,0 days 00:00:59.992826159,0 days 00:01:00.032826159
0 days 00:00:00.510000,0 days 00:00:00.550000,answer7,0.0,0.68058604,0.0,0.0,0.0,-100.0,0.20453703,0.7417347,0.0057360814,0.02910053,0.14680097,0.28708908,0.3634275,0.37958264,0.5068497,0.4960654,0.52143866,0.5114298,0.53450215,0.70446664,0.88111037,0.91933054,0.78413266,0.9425122,1.0568532,0.9112079,0.9020355,1.1023498,1.1993462,1.1242973,0.9918644,1.0220765,0.9582266,0.8153837,0.6723037,0.5504184,0.0020380924,9.667885e-05,143.55469,172.26562,301.46484,459.375,0.08241717,330.23434,3.2639744,593414.0,13.184844,322.33157,-0.002632577,0.30607805,0.004322966,21.338785,16.221138,15.749573,5.9049854,1.4249859,-5.484937,-4.154613,3.762825,10.295682,0.2988778,-5.781263,-6.6665454,-10.2772455,2.348166,0 days 00:01:00.002826159,0 days 00:01:00.042826159
0 days 00:00:00.520000,0 days 00:00:00.560000,answer7,0.0,0.6815935,0.0,0.0,0.0,-100.0,0.24146187,0.8309486,0.008168409,0.018707482,0.18460755,0.37550715,0.4408511,0.42899632,0.5182194,0.5532426,0.5891424,0.57983375,0.524306,0.7095458,0.999337,1.0262989,0.91817313,1.0356972,1.1562942,1.0009588,1.0243483,1.3254523,1.410338,1.2697457,1.136685,1.1802238,1.0550534,0.88991266,0.6947358,0.5771568,0.0025756506,0.00018422659,129.19922,172.26562,215.33203,358.88672,0.12856017,259.79623,2.8293028,356924.97,13.813912,336.6891,-0.0031121413,0.24702461,0.0053171883,20.921087,16.724985,22.194983,9.048495,6.253899,-4.154652,-5.7860317,2.5247898,8.813477,-1.686004,-10.182767,-8.297786,-3.9784174,5.376724,0 days 00:01:00.012826159,0 days 00:01:00.052826159
0 days 00:00:00.530000,0 days 00:00:00.570000,answer7,0.0,0.6854639,0.0,0.0,0.0,-100.0,0.2840955,0.9695036,0.010016825,0.011715797,0.2598476,0.5129468,0.5652966,0.52442735,0.5645163,0.6101999,0.6308431,0.6681547,0.551787,0.72689694,1.138639,1.1993054,1.1084964,1.1565553,1.3196768,1.209921,1.2459962,1.6188794,1.7207102,1.5136288,1.411666,1.3717633,1.1789637,1.0337638,0.7448383,0.6193707,0.003999509,0.00026073374,114.84375,157.91016,172.26562,272.7539,0.16823883,206.38243,2.478842,192696.5,16.144663,423.49622,-0.0050715753,0.201394,0.008296583,21.320274,18.472275,28.552856,11.009837,9.896823,-2.2614324,-5.3260617,-0.092655145,6.985321,0.045911312,-5.7227416,-9.175415,-0.8130017,4.167112,0 days 00:01:00.022826159,0 days 00:01:00.062826159
0 days 00:00:00.540000,0 days 00:00:00.580000,answer7,0.0,0.67957926,0.0,0.0,0.0,-100.0,0.2946325,1.1225206,0.011112194,0.010015117,0.35147974,0.6452892,0.7073129,0.61921257,0.59711224,0.6552183,0.6338346,0.7366741,0.64702165,0.8018907,1.2800795,1.4074317,1.316023,1.286421,1.5502156,1.5300883,1.4981232,1.9125026,2.0147445,1.7877054,1.7093652,1.547208,1.3138772,1.1842448,0.79324937,0.65921,0.0041600647,0.0003474612,100.48828,157.91016,157.91016,272.7539,0.12366987,200.06108,2.3873029,193648.86,15.096673,375.9071,-0.005516387,0.19362001,0.008792181,21.525398,14.4905,27.838709,13.044625,12.865692,0.8939803,-1.4590045,-2.9446974,4.146054,0.47568974,-4.60664,-6.913076,-0.1918446,2.2471788,0 days 00:01:00.032826159,0 days 00:01:00.072826159
0 days 00:00:00.550000,0 days 00:00:00.590000,answer7,0.0,0.6873396,0.0,0.0,0.0,-100.0,0.3012354,1.2312258,0.011614438,0.010015116,0.4248002,0.7098891,0.7824569,0.660727,0.6162737,0.7185163,0.6463085,0.79751676,0.8189163,0.92741793,1.3794376,1.5264038,1.4535342,1.4102441,1.7235804,1.8127428,1.7058115,2.0931866,2.1518707,1.9775511,1.9030671,1.6135093,1.4026966,1.2690357,0.81113786,0.6752403,0.0040494553,0.00033113387,86.13281,129.19922,129.19922,215.33203,0.099741586,157.33955,2.1202986,99777.445,17.90014,480.43155,-0.006699167,0.15812701,0.011293218,23.870054,15.316962,25.398527,11.128029,11.870404,6.5349946,6.9280925,1.7572287,7.217131,3.1107676,-1.360454,-3.8881295,0.2834235,-0.69731826,0 days 00:01:00.042826159,0 days 00:01:00.082826159
