start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.730000,0 days 00:00:00.770000,answer5_ges,0.0,0.6594377,0.0,0.0,0.0,-100.0,0.1686901,0.9199879,0.0019606727,0.038737718,0.16251178,0.31176558,0.2558851,0.28126416,0.47997895,0.6963087,0.7783976,0.82750183,0.8683197,1.0040683,0.8311785,1.1711956,1.112201,1.2054732,1.1283513,1.2192143,1.2730736,1.3801818,1.406202,1.5211273,1.368123,1.1798009,1.0301894,0.9743956,0.7867525,0.666224,0.00032044025,7.378042e-05,129.19922,186.6211,416.3086,875.6836,0.017219612,481.88657,3.9903114,1.1848304e+06,7.092857,67.840454,-0.00017426252,0.42531702,0.000298398,19.602064,10.252522,4.2252364,3.4087932,0.039138794,1.0958132,6.3670373,6.2759666,6.573158,1.0221161,0.38105583,-1.8665327,-1.2858086,-5.732874,0 days 00:00:34.997600934,0 days 00:00:35.037600934
0 days 00:00:00.740000,0 days 00:00:00.780000,answer5_ges,0.0,0.65297014,0.0,0.0,0.0,-100.0,0.1747117,0.953991,0.0018418328,0.039493576,0.15179072,0.30044073,0.23909599,0.2722063,0.4467453,0.69759625,0.82341415,0.9082446,0.8704353,1.085772,0.86387366,1.221211,1.1619132,1.3126398,1.1766347,1.2852379,1.3390236,1.4050678,1.5024471,1.5587916,1.4168211,1.1883229,1.0661145,1.0122513,0.835496,0.66218096,0.0003620002,8.4461506e-05,143.55469,215.33203,516.7969,933.10547,0.017233223,547.49384,4.19054,1.324167e+06,6.165453,51.006313,-0.00015932847,0.47981462,0.00029654664,18.138689,9.6934395,3.6318529,1.9474562,-2.3259504,2.4687383,7.6220098,5.2526526,3.0629365,0.07972002,2.0678022,-8.23313,-4.630594,-6.83837,0 days 00:00:35.007600934,0 days 00:00:35.047600934
0 days 00:00:00.750000,0 days 00:00:00.790000,answer5_ges,0.0,0.64811057,0.0,0.0,0.0,-100.0,0.17729789,0.9901673,0.0018985983,0.037792895,0.13883881,0.28496668,0.24428447,0.2673773,0.41398308,0.71551913,0.85091597,0.93813866,0.87688065,1.1616515,0.94049335,1.1929519,1.1559331,1.3526778,1.3168601,1.396542,1.4343125,1.4672402,1.6233653,1.6091613,1.4620303,1.2092522,1.0968698,1.060055,0.870424,0.6636259,0.00039814142,9.254785e-05,157.91016,215.33203,488.08594,947.46094,0.017598499,552.55524,4.1082892,1.3086685e+06,6.1343665,50.967434,-0.00016499993,0.48246253,0.00029477038,17.626024,8.478492,6.409575,1.7907084,-3.7795274,6.043152,9.503523,1.2702194,-0.15156443,-1.2644297,1.269097,-12.2312,-10.391111,-8.94843,0 days 00:00:35.017600934,0 days 00:00:35.057600934
0 days 00:00:00.760000,0 days 00:00:00.800000,answer5_ges,0.0,0.64901507,0.0,0.0,0.0,-100.0,0.1765887,1.0181442,0.0020399627,0.037037037,0.12934375,0.28256193,0.27415296,0.26518568,0.38074076,0.7340258,0.8629132,0.9500814,0.88409,1.2070675,1.0068539,1.1313882,1.1243267,1.344666,1.4585323,1.5136708,1.5370873,1.564796,1.707529,1.6533542,1.4577183,1.2270423,1.1197628,1.0859576,0.8868939,0.68200827,0.00040916962,8.595785e-05,157.91016,200.97656,373.2422,760.83984,0.017786587,478.27148,3.7338886,1.1443051e+06,6.7458243,60.02058,-0.00020870958,0.421784,0.0003824923,17.626657,9.982621,7.491827,3.9822323,-1.7183603,12.042136,11.966076,1.4450393,-1.4842129,-6.316786,-6.415563,-13.562383,-12.022053,-8.202567,0 days 00:00:35.027600934,0 days 00:00:35.067600934
0 days 00:00:00.770000,0 days 00:00:00.810000,answer5_ges,0.0,0.6455191,0.0,0.0,0.0,-100.0,0.17429118,1.0287758,0.0022091183,0.03798186,0.12894903,0.29608086,0.31912282,0.27509093,0.35323283,0.70869493,0.8299883,0.94848204,0.8970876,1.1813151,1.0135121,1.0731748,1.0911497,1.316961,1.5561166,1.5781733,1.6241608,1.6343031,1.6923248,1.6851038,1.4522666,1.2437773,1.1580449,1.0929695,0.89098316,0.7071071,0.00048405738,7.571211e-05,143.55469,200.97656,258.39844,674.70703,0.017239751,440.9169,3.5809715,1.1532415e+06,6.901968,61.56285,-0.00022449571,0.3869889,0.00045954576,17.382578,12.085734,9.823516,7.602713,-1.3426212,7.281606,11.316873,-2.5987935,-4.6859603,-3.4564583,-5.901087,-10.372279,-8.276145,-6.6279454,0 days 00:00:35.037600934,0 days 00:00:35.077600934
0 days 00:00:00.780000,0 days 00:00:00.820000,answer5_ges,0.0,0.6432617,0.0,0.0,0.0,-100.0,0.17998885,1.0334238,0.0023212302,0.04138322,0.13473357,0.31014636,0.3566397,0.28988782,0.36147928,0.6769385,0.7779655,0.9228122,0.8990328,1.1276215,1.0025657,1.0799985,1.0947078,1.2990078,1.5897654,1.6193534,1.7039638,1.6558148,1.613125,1.6771904,1.4580312,1.2861046,1.2026752,1.0903555,0.9061422,0.73295665,0.00044505604,8.792296e-05,143.55469,200.97656,301.46484,732.1289,0.020981133,469.87802,3.593582,1.2730968e+06,6.4460735,54.211887,-0.00022909975,0.40622976,0.000510678,16.807564,12.204017,8.931236,8.842557,-2.6586852,4.2939434,9.7399645,-2.7152874,-1.593002,0.60379297,-5.8681736,-8.753442,-4.312511,-8.241042,0 days 00:00:35.047600934,0 days 00:00:35.087600934
0 days 00:00:00.790000,0 days 00:00:00.830000,answer5_ges,0.0,0.6431319,0.0,0.0,0.0,-100.0,0.24072607,1.0848392,0.003164827,0.045540437,0.1410181,0.3180625,0.36268345,0.31337547,0.42806378,0.6913116,0.7754106,0.94439095,0.9783978,1.1487898,1.0710196,1.2313943,1.2711865,1.4263211,1.7069515,1.7448525,1.813847,1.6266502,1.550272,1.7083398,1.5347351,1.359286,1.2404326,1.1132972,0.94723374,0.7584966,0.00057937833,0.00073701306,215.33203,387.59766,717.77344,1177.1484,0.031609178,668.6276,4.262117,1.2203782e+06,5.2843246,43.592194,-0.00036307122,0.56577724,0.0007536272,18.053823,3.4024398,3.7510993,9.613957,-3.47641,-0.9493429,11.684649,2.341381,-2.47839,3.9188452,-1.0237864,-5.665098,2.1467953,-9.671235,0 days 00:00:35.057600934,0 days 00:00:35.097600934
0 days 00:00:00.800000,0 days 00:00:00.840000,answer5_ges,0.0,0.6363737,0.0,0.0,0.0,-100.0,0.33920148,1.248105,0.004200971,0.048563868,0.14280784,0.3207475,0.3387363,0.3483256,0.56330246,0.8129153,0.8725714,1.0997592,1.2289127,1.3605474,1.3726462,1.6060065,1.8345518,1.9400578,2.077953,2.0888395,2.064438,1.6891907,1.5891665,1.7880112,1.678782,1.473293,1.2595698,1.1436934,0.98509663,0.7708106,0.0013848698,0.003106517,358.88672,717.77344,1220.2148,1622.168,0.048344847,924.991,4.7034955,988050.8,3.909065,36.080017,-0.0008219481,0.76291543,0.0017631833,19.901476,-8.347936,-1.2797483,10.358622,-4.891871,-4.1609573,12.575292,6.5614834,0.27015162,4.554402,-0.88353497,1.4763893,1.8812422,-10.9386015,0 days 00:00:35.067600934,0 days 00:00:35.107600934
0 days 00:00:00.810000,0 days 00:00:00.850000,answer5_ges,0.0,0.6370984,0.0,0.0,0.0,-100.0,0.36803114,1.4925278,0.0046472335,0.049697656,0.14272559,0.3332118,0.31455442,0.3792239,0.7238837,1.0173908,1.0684086,1.3980097,1.5890268,1.7444042,1.9173241,2.09006,2.7435114,2.8592892,2.5635097,2.4887006,2.3560266,1.842619,1.7321482,1.888032,1.8472866,1.5764695,1.2623209,1.1531844,0.9985092,0.77589077,0.0016590914,0.0032798096,358.88672,732.1289,1263.2812,1794.4336,0.066448115,917.3863,4.781342,718077.06,4.2859635,47.288086,-0.0009564779,0.76556444,0.0020042441,21.741556,-11.61868,-3.0525398,11.341527,-3.0796041,-7.9108024,11.247178,11.627942,-0.06008929,3.7477915,1.2906772,2.7374783,-3.6868827,-15.295796,0 days 00:00:35.077600934,0 days 00:00:35.117600934
0 days 00:00:00.820000,0 days 00:00:00.860000,answer5_ges,0.0,0.6234966,0.0,0.0,0.0,-100.0,0.32678986,1.675456,0.0040038684,0.050264552,0.14244308,0.3404872,0.3205943,0.4042555,0.8487689,1.1808853,1.217765,1.5976181,1.7874342,2.0775547,2.4288046,2.4093735,3.4680355,3.7628908,2.870473,2.7115898,2.4955175,1.9933742,1.8579184,1.9210768,1.9821416,1.6154214,1.2568542,1.1310195,0.9754769,0.76408416,0.0016314291,0.0027356904,301.46484,559.8633,990.52734,1751.3672,0.062016565,822.583,4.5479026,950714.56,4.7378917,48.173492,-0.00082198554,0.6868215,0.0017757829,20.944023,-7.1920166,0.5772349,12.192119,-2.5836732,-9.385621,5.974542,7.309212,0.42431068,3.1747057,1.3321966,0.47438177,-8.448678,-17.021763,0 days 00:00:35.087600934,0 days 00:00:35.127600934
0 days 00:00:00.830000,0 days 00:00:00.870000,answer5_ges,0.0,0.62873286,0.0,0.0,0.0,-100.0,0.24693763,1.650715,0.0029986454,0.04950869,0.13691576,0.3393794,0.36954132,0.40757623,0.8598835,1.1518272,1.1935843,1.5427681,1.6545296,2.0626743,2.4880903,2.2944787,3.4519193,3.9270084,2.6833687,2.5792332,2.3952694,2.027257,1.8749967,1.8622011,1.9998828,1.5660433,1.2605445,1.1081522,0.93318987,0.74827284,0.0009242852,0.00044803869,186.6211,244.04297,545.5078,1722.6562,0.04909205,635.99066,4.1814933,1.254926e+06,5.645284,50.614094,-0.0003874837,0.54097825,0.0008788446,18.584303,0.12577279,4.8075356,12.354473,-1.5046614,-7.071106,4.37887,0.5969594,-4.4201484,-4.7896295,-5.322865,-5.422733,-8.091019,-16.599417,0 days 00:00:35.097600934,0 days 00:00:35.137600934
0 days 00:00:00.840000,0 days 00:00:00.880000,answer5_ges,0.0,0.62619907,0.0,0.0,0.0,-100.0,0.21995652,1.4555082,0.002494784,0.04648526,0.12852617,0.31607124,0.4184976,0.40625682,0.78062266,0.95243376,1.0146867,1.2746105,1.3208247,1.713864,2.1159706,1.9367942,2.8071022,3.3292377,2.1983879,2.2315948,2.105813,1.9079028,1.76226,1.7693399,1.9135813,1.4658712,1.2582561,1.090422,0.8972647,0.7270208,0.00070683233,0.0002910987,172.26562,258.39844,531.15234,1794.4336,0.031995475,704.1722,4.4135537,1.7738285e+06,5.086595,36.954254,-0.00024040432,0.5841593,0.00058594026,16.792732,2.0783834,6.4178615,13.61145,-1.2548755,-8.533315,1.4494505,-1.780598,-4.3850927,-5.3694673,-7.7121925,-3.0403025,0.22138245,-8.041167,0 days 00:00:35.107600934,0 days 00:00:35.147600934
0 days 00:00:00.850000,0 days 00:00:00.890000,answer5_ges,0.0,0.6490323,0.0,0.0,0.0,-100.0,0.20991142,1.2389823,0.002303337,0.04365079,0.115655005,0.2905121,0.4422009,0.4283938,0.6984174,0.7161321,0.8001819,1.0289364,1.0587965,1.2677065,1.6083475,1.595571,2.081392,2.4295928,1.736339,1.8839899,1.871225,1.7609907,1.6572367,1.6905702,1.7489437,1.393241,1.2544388,1.0726475,0.87467116,0.70740956,0.0008132604,0.00020211055,172.26562,258.39844,445.01953,1378.125,0.027960217,625.8573,4.1383758,1.5749085e+06,5.881058,49.150303,-0.000256617,0.5309021,0.0005225232,16.891329,5.124832,7.5629916,10.33498,-2.9385254,-8.521855,-3.2317026,-6.622686,-7.0880876,-10.518603,-9.148765,-0.9959276,3.3797972,-3.6708915,0 days 00:00:35.117600934,0 days 00:00:35.157600934
0 days 00:00:00.860000,0 days 00:00:00.900000,answer5_ges,0.0,0.656969,0.0,0.0,0.0,-100.0,0.1976157,1.1015048,0.002338291,0.040816326,0.11081091,0.27247193,0.42945993,0.45990452,0.672692,0.58211184,0.6769908,0.89137983,0.9563265,0.9958012,1.3191748,1.4350424,1.6208092,1.780014,1.4829202,1.621965,1.6710795,1.6194558,1.6155432,1.6700944,1.5828218,1.3574892,1.2283739,1.0383071,0.856643,0.6914432,0.00065708393,0.00014686654,129.19922,244.04297,430.66406,1134.082,0.028570682,573.7374,4.1935244,1.5605236e+06,6.2521996,53.363003,-0.00023390692,0.4918697,0.0003322664,17.898424,7.1076736,6.6283145,8.754214,0.44924545,-5.415222,-5.062675,-3.8754065,-3.3277426,-1.4204766,-0.52082825,-2.593559,1.286642,0.09693547,0 days 00:00:35.127600934,0 days 00:00:35.167600934
0 days 00:00:00.870000,0 days 00:00:00.910000,answer5_ges,0.0,0.66613096,0.0,0.0,0.0,-100.0,0.19683854,1.0365794,0.002390045,0.0404384,0.11671769,0.26994658,0.40325418,0.48317897,0.6902556,0.55740434,0.64287966,0.8195315,0.92136264,0.9399763,1.2266055,1.3605272,1.3574162,1.4261785,1.3553518,1.4380898,1.5605427,1.5484232,1.6473683,1.6900191,1.4592661,1.3468432,1.1833841,1.0019468,0.8356759,0.6689194,0.0006324448,0.00013706453,129.19922,215.33203,344.53125,775.1953,0.026320934,464.85742,3.8224456,1.1569161e+06,6.8608317,62.742786,-0.0002749314,0.4079547,0.00041913832,18.356312,8.554157,8.163049,6.6195683,3.31172,-0.47772107,-4.779103,-5.598902,0.04866028,0.376963,2.1180954,-3.9090357,-2.9744778,-5.3202643,0 days 00:00:35.137600934,0 days 00:00:35.177600934
0 days 00:00:00.880000,0 days 00:00:00.920000,answer5_ges,0.0,0.66168123,0.0,0.0,0.0,-100.0,0.19905947,1.0083486,0.0023803394,0.040816326,0.13326736,0.27068478,0.3778957,0.47025833,0.6929479,0.5832301,0.67842215,0.7898088,0.9187228,1.0185071,1.2119056,1.2717633,1.171821,1.2518818,1.2612529,1.3143905,1.5182104,1.5285788,1.6845948,1.7416687,1.4119102,1.3134927,1.1509124,0.9877425,0.81303936,0.6501549,0.0003934546,0.00015577232,100.48828,172.26562,401.95312,933.10547,0.026904317,492.4774,3.96503,1.3267091e+06,6.155234,51.027496,-0.0002520126,0.41958606,0.0003681146,17.851204,7.2248635,6.457541,5.103561,4.4872866,5.340136,2.07143,0.4007527,3.5858238,4.5703998,6.2157955,-1.0346961,-0.072281204,-5.976092,0 days 00:00:35.147600934,0 days 00:00:35.187600934
0 days 00:00:00.890000,0 days 00:00:00.930000,answer5_ges,0.0,0.65377146,0.0,0.0,0.0,-100.0,0.20501213,1.0047814,0.0023841758,0.041950118,0.14875449,0.26171008,0.34851977,0.43872777,0.6646456,0.642389,0.7718126,0.81095105,0.95777446,1.1248065,1.2182055,1.2047426,1.080948,1.1956702,1.2092685,1.2584728,1.4994287,1.5513878,1.6978222,1.7831343,1.4269415,1.2662462,1.1408191,0.9808534,0.80571985,0.6345631,0.00047750367,0.00014868408,157.91016,301.46484,488.08594,933.10547,0.026552727,571.6246,4.108525,1.3415534e+06,6.1826777,51.224606,-0.00024435009,0.4988656,0.0004529413,18.112347,6.1560745,2.906433,0.30526558,1.1535387,4.876835,3.8469543,3.682562,3.4772098,0.4087936,4.4086576,-2.4152553,-1.1549783,-6.3337293,0 days 00:00:35.157600934,0 days 00:00:35.197600934
0 days 00:00:00.900000,0 days 00:00:00.940000,answer5_ges,0.0,0.64636445,0.0,0.0,0.0,-100.0,0.20901245,1.013363,0.0024695944,0.042517006,0.15005976,0.24604087,0.33765802,0.43427563,0.6468913,0.7137545,0.9090824,0.90123504,1.0493468,1.1671866,1.2090281,1.1629432,1.0656894,1.1860485,1.2052983,1.2574453,1.4761597,1.5566491,1.6629472,1.7696419,1.4629889,1.2208775,1.1403624,0.97671175,0.8047511,0.63436484,0.0008957402,0.00013757353,200.97656,330.17578,545.5078,933.10547,0.028976066,589.408,4.1932435,1.2764675e+06,6.8258305,62.45456,-0.00026546032,0.52890325,0.00061644264,19.854172,6.7778053,-0.95116043,-1.7316203,-3.4636457,0.74116105,3.8111732,3.9070435,-1.4357308,0.4381183,0.20239766,-6.1292915,-0.12993069,-2.0027628,0 days 00:00:35.167600934,0 days 00:00:35.207600934
0 days 00:00:00.910000,0 days 00:00:00.950000,answer5_ges,0.0,0.64422923,0.0,0.0,0.0,-100.0,0.20827551,1.016653,0.0024358009,0.043650795,0.13560401,0.23046064,0.35497895,0.46089736,0.6316716,0.7846899,1.0534381,0.9918712,1.1171154,1.1251603,1.1927788,1.197006,1.0988555,1.1761233,1.2470175,1.2860588,1.3798612,1.5168848,1.589612,1.6681622,1.4755422,1.201243,1.13461,0.9426834,0.80052465,0.6401249,0.0010806872,0.00013875528,244.04297,373.2422,559.8633,1047.9492,0.02676835,604.239,4.09412,1.2051174e+06,7.125075,67.680305,-0.00026155578,0.54889935,0.000664437,20.106165,6.0477867,-0.6173455,0.29745117,-4.947765,-6.0274105,0.42187223,0.8335824,-2.6295388,-3.5930092,-10.842964,-11.452182,-6.592003,-2.5788846,0 days 00:00:35.177600934,0 days 00:00:35.217600934
0 days 00:00:00.920000,0 days 00:00:00.960000,answer5_ges,0.0,0.64603376,0.0,0.0,0.0,-100.0,0.20034969,1.0067211,0.0022355036,0.045540437,0.11832287,0.22870593,0.39589748,0.4972291,0.6106291,0.8159577,1.1226846,1.0350518,1.1048375,1.0375214,1.1513072,1.262348,1.1349238,1.1504403,1.2873567,1.3247871,1.3009624,1.4853958,1.5107185,1.5027491,1.4434539,1.2038645,1.124317,0.9067586,0.77771425,0.64081484,0.00094932906,0.00013166897,200.97656,244.04297,545.5078,1062.3047,0.026033567,557.64166,4.006634,1.2407526e+06,6.928358,65.41614,-0.00024732275,0.49542347,0.0005901645,19.5935,6.3453393,2.696499,3.9681451,-4.581269,-2.8809764,3.767562,-0.70175385,0.79985,-4.6457615,-13.540993,-8.485779,-4.968672,-0.9505679,0 days 00:00:35.187600934,0 days 00:00:35.227600934
0 days 00:00:00.930000,0 days 00:00:00.970000,answer5_ges,0.0,0.6454659,0.0,0.0,0.0,-100.0,0.19482012,0.9906834,0.0021073874,0.048374906,0.112427235,0.23118067,0.4119793,0.51051396,0.5873298,0.78178424,1.0798324,1.0174118,1.0412732,0.97236896,1.0704805,1.3052047,1.1429428,1.1217078,1.3382349,1.3913659,1.298313,1.5154794,1.4736423,1.3588587,1.3953142,1.1984025,1.1316913,0.8801458,0.7506425,0.6392394,0.0005844172,0.00013049324,157.91016,272.7539,545.5078,1134.082,0.022923931,591.49493,4.0684915,1.4445274e+06,6.088181,50.76897,-0.00019430432,0.5108836,0.00039907117,17.944586,5.650439,5.307413,3.758448,-6.0185184,2.0239398,6.218744,-1.5311302,1.7966453,-3.3029833,-6.2910285,-2.9690619,-1.6914648,1.9291075,0 days 00:00:35.197600934,0 days 00:00:35.237600934
0 days 00:00:00.940000,0 days 00:00:00.980000,answer5_ges,0.0,0.6452348,0.0,0.0,0.0,-100.0,0.19809453,0.9848227,0.0020627035,0.052154195,0.11835649,0.23903795,0.38458404,0.4949348,0.5715695,0.71903366,0.94864655,0.9932184,1.003503,0.94555026,0.97014445,1.2662472,1.1069063,1.0972037,1.4142517,1.496739,1.3743811,1.650494,1.5281744,1.3251286,1.3445123,1.1860008,1.1622924,0.89338106,0.7354874,0.63560945,0.00040215242,0.00013732137,143.55469,258.39844,588.5742,1435.5469,0.023721958,642.8406,4.298226,1.655404e+06,5.463015,42.09584,-0.00018063077,0.5356713,0.00036653434,16.838465,6.2575436,7.9939275,2.2799628,-6.9057193,8.7607355,10.948391,-2.7086,0.19772053,-2.5045755,3.0943882,0.28396702,2.291273,4.770659,0 days 00:00:35.207600934,0 days 00:00:35.247600934
0 days 00:00:00.950000,0 days 00:00:00.990000,answer5_ges,0.0,0.6453869,0.0,0.0,0.0,-100.0,0.20290177,0.9946399,0.0020965347,0.05839002,0.13052875,0.24993546,0.34524179,0.4838468,0.5982737,0.6453512,0.8130274,0.99524134,1.018653,0.94646525,0.89475745,1.1711961,1.0416192,1.0725019,1.5134821,1.6014767,1.4732558,1.7853284,1.6291338,1.4120289,1.3213407,1.1869154,1.206017,0.9481964,0.74211127,0.63470846,0.0005025515,0.00014239833,157.91016,258.39844,473.73047,1349.4141,0.021671943,617.6452,4.187924,1.6389186e+06,5.6765575,44.84968,-0.00021555267,0.51586676,0.0003587612,16.394064,7.640982,10.014832,2.767112,-5.0761924,6.111159,8.950398,-6.990271,-3.9294913,-5.804705,3.0474102,-1.4986969,3.8906372,5.885208,0 days 00:00:35.217600934,0 days 00:00:35.257600934
0 days 00:00:00.960000,0 days 00:00:01,answer5_ges,0.0,0.6464501,0.0,0.0,0.0,-100.0,0.21027859,1.0214404,0.002110121,0.06349207,0.13126814,0.25625673,0.3363551,0.49701834,0.625885,0.6050226,0.72272605,1.0275551,1.0583662,0.97651595,0.90607494,1.1147493,1.0146502,1.0650402,1.596324,1.6631113,1.5343229,1.8508114,1.7285706,1.5573379,1.3505522,1.2395585,1.2687311,1.0232247,0.77061945,0.6368013,0.0005496225,0.00016649434,200.97656,258.39844,617.28516,1665.2344,0.024075894,752.4428,4.5029163,2.2783252e+06,5.093623,36.4082,-0.00020521432,0.6190826,0.00032506543,15.4182005,6.376531,6.114506,1.9173371,-1.972104,2.8722012,5.569163,-11.126409,-6.599179,-9.011558,-1.6845149,-5.377262,2.432791,5.0682883,0 days 00:00:35.227600934,0 days 00:00:35.267600934
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer5_ges,0.0,0.6451691,0.0,0.0,0.0,-100.0,0.2111773,1.0484089,0.0020829514,0.06746032,0.12112409,0.2548612,0.37443534,0.5266489,0.63370806,0.589729,0.692035,1.042157,1.0694094,1.0047287,1.0214099,1.1537017,1.0462186,1.0709676,1.5964411,1.6399518,1.5394787,1.8031355,1.7664834,1.6742948,1.3978764,1.346714,1.3345827,1.1104207,0.80581266,0.6423016,0.0007363053,0.00017152022,229.6875,272.7539,574.21875,1421.1914,0.022367844,782.39667,4.4193425,2.6020588e+06,5.0563126,34.298923,-0.00021270207,0.65014404,0.0003453818,15.0428,6.5471115,2.71039,2.5392406,0.25181177,-3.4225495,-1.4342533,-14.420479,-4.9493966,-9.428126,-6.1800885,-11.549113,-1.0756544,4.6110263,0 days 00:00:35.227600934,0 days 00:00:35.268598666
0 days 00:00:00,0 days 00:00:00.040000,answer6,0.0,0.6534899,0.0,0.0,0.0,-100.0,0.17380793,0.98834115,0.0026526533,0.036092214,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0008024129,6.389886e-05,143.55469,200.97656,287.10938,516.7969,0.0105235735,354.31534,3.376981,728287.5,9.040643,104.85471,-0.00034129142,0.33086535,0.00041609767,19.686098,18.52957,7.818695,7.026875,6.7890396,-11.714367,-10.04136,-3.2158346,7.8396873,0.65145165,-8.160019,-12.982699,-1.8678612,-6.5989513,0 days 00:00:41.307974641,0 days 00:00:41.347974641
0 days 00:00:00.010000,0 days 00:00:00.050000,answer6,0.0,0.6532275,0.0,0.0,0.0,-100.0,0.17438741,0.98834115,0.0026339178,0.03968254,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0007403437,7.5354124e-05,114.84375,172.26562,344.53125,559.8633,0.02161792,365.89694,3.4744337,802162.2,8.867764,101.5557,-0.00032175262,0.33792338,0.00035106146,20.540304,16.503672,5.2032447,5.0983973,8.030602,-8.349182,-7.377646,2.1706429,9.2551565,4.9929805,-4.045824,-6.813041,0.12817653,-3.3622558,0 days 00:00:41.317974641,0 days 00:00:41.357974641
0 days 00:00:00.020000,0 days 00:00:00.060000,answer6,0.0,0.64896584,0.0,0.0,0.0,-100.0,0.16862547,0.98834115,0.0025207323,0.041950118,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00069067365,6.515358e-05,100.48828,172.26562,387.59766,559.8633,0.02804142,380.93265,3.6330168,870142.56,8.778739,99.34023,-0.0002818629,0.35086808,0.00036087199,21.374016,15.221213,5.2652726,3.3830054,5.407804,-5.6682734,-3.3458145,4.544665,8.458142,5.9400783,-1.427012,3.7578096,4.5497937,-2.8472707,0 days 00:00:41.327974641,0 days 00:00:41.367974641
0 days 00:00:00.030000,0 days 00:00:00.070000,answer6,0.0,0.6348512,0.0,0.0,0.0,-100.0,0.15961444,0.98834115,0.002090063,0.046107333,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0004742957,6.776519e-05,100.48828,157.91016,416.3086,617.28516,0.023735054,407.47458,3.7090826,1.00570594e+06,8.120801,83.58265,-0.0001877715,0.37057897,0.00027443797,21.087915,12.117251,3.8379707,4.696793,5.119506,-2.9865673,-4.091706,4.166327,9.104373,3.1197205,-0.7593241,2.5364995,5.0241675,1.2919573,0 days 00:00:41.337974641,0 days 00:00:41.377974641
