start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.690000,0 days 00:00:00.730000,answer5 ,210.39697,0.8182166,0.0036320665,0.0022788546,0.059133768,17.87419,0.87509435,0.79419893,0.043342855,0.020408163,0.13023712,0.40879425,0.5584979,0.5929074,0.7471397,0.97322625,1.4076647,0.7824401,0.6088925,0.5922075,0.7979331,0.9691479,0.7997845,0.792922,1.0610404,1.0477545,1.2419988,1.5920744,1.387721,1.0529922,1.0694983,0.5163745,0.48617902,0.46656504,0.33570114,0.22947776,0.31556714,0.0023634378,229.6875,358.88672,602.9297,645.9961,0.15799779,415.36182,2.9440308,85856.63,10.932212,280.0908,-0.08687254,0.43660676,0.30286726,31.734537,18.097725,9.545995,-41.62814,-24.170168,-6.8426976,-21.306398,-5.845024,9.7384205,-16.334929,-20.211012,-31.822678,-12.563544,-18.148214,0 days 00:01:11.727704371,0 days 00:01:11.767704371
0 days 00:00:00.700000,0 days 00:00:00.740000,answer5 ,208.8098,0.8209944,0.0036167062,0.0016488539,0.068449825,17.352858,0.9336522,0.80679035,0.050833035,0.019274376,0.13522069,0.4011086,0.5465719,0.6508484,0.77717876,1.0140446,1.4825734,0.796796,0.634028,0.61256796,0.8466897,1.0526992,0.7852199,0.75232506,0.9865019,1.0358305,1.2275355,1.6189414,1.3762875,1.0678345,1.1336836,0.52236813,0.47916213,0.49398366,0.32218775,0.2243601,0.58955866,0.0025311369,287.10938,416.3086,588.5742,645.9961,0.250195,432.8613,2.9155273,59308.566,12.481301,463.923,-0.12440678,0.4597838,0.456385,34.37472,18.783943,6.611012,-41.262833,-26.513168,-9.461242,-23.804426,-9.47437,10.5822115,-10.26435,-16.319714,-27.39975,-8.353359,-19.482023,0 days 00:01:11.737704371,0 days 00:01:11.777704371
0 days 00:00:00.710000,0 days 00:00:00.750000,answer5 ,207.26259,0.8208878,0.0042962003,0.002280099,0.08265207,16.22777,1.000441,0.81501144,0.05999512,0.018707484,0.14262663,0.39227998,0.5251141,0.77063775,0.90029246,1.0971763,1.5129709,0.8023248,0.67330533,0.7008274,0.8713277,1.0772381,0.7931888,0.7447732,0.91567475,1.0292915,1.2406653,1.5056652,1.2674006,1.0670493,1.100262,0.52600265,0.47573236,0.51513356,0.3189327,0.22440504,0.9263926,0.0031208342,344.53125,430.66406,588.5742,645.9961,0.27233183,445.4723,2.8617651,42009.137,13.046428,578.9926,-0.17263061,0.4765797,0.64997995,36.533627,19.904387,3.5313559,-42.460533,-29.57366,-11.659457,-21.307922,-14.830086,7.676794,-8.001376,-10.777183,-22.120161,-7.006687,-21.560806,0 days 00:01:11.747704371,0 days 00:01:11.787704371
0 days 00:00:00.720000,0 days 00:00:00.760000,answer5 ,205.24194,0.8164833,0.0056015304,0.0025730075,0.08260569,17.78903,1.044481,0.82374316,0.06663761,0.01814059,0.15107076,0.38860402,0.50830954,0.92026466,1.0665795,1.2051172,1.5428485,0.80949754,0.74895996,0.85926986,0.84865737,1.0413435,0.7912529,0.77231807,0.88896513,1.009078,1.2435001,1.3452028,1.1263808,1.0268174,1.021335,0.5347876,0.4855585,0.532041,0.3193265,0.23023959,1.1924497,0.0036667266,387.59766,430.66406,588.5742,645.9961,0.24838196,437.9548,2.832195,31166.693,12.159875,631.56744,-0.21433108,0.4708363,0.7984662,39.126785,21.08546,2.447725,-42.71883,-30.15169,-11.694781,-18.541702,-15.819629,3.156625,-8.855329,-5.519221,-15.403483,-9.122757,-23.161245,0 days 00:01:11.757704371,0 days 00:01:11.797704371
0 days 00:00:00.730000,0 days 00:00:00.770000,answer5 ,202.5686,0.80930185,0.004170242,0.0024336819,0.07276714,21.162857,1.0505024,0.8337824,0.06721465,0.01814059,0.16391124,0.39758888,0.51108253,1.030874,1.1728331,1.2990797,1.5576614,0.8380113,0.8522876,1.039342,0.8066353,0.99527854,0.80020875,0.8115816,0.89105016,0.96823937,1.2338918,1.2040987,1.0264353,0.97160095,0.9593909,0.54740924,0.5081069,0.5321737,0.3205185,0.23905258,1.1276382,0.0040379646,330.17578,416.3086,602.9297,631.6406,0.22873467,423.97153,2.9247882,34143.906,9.726819,496.8016,-0.21533711,0.4549118,0.77685493,40.502895,21.91134,1.927979,-42.6472,-26.821856,-9.359965,-16.089602,-13.783855,2.803414,-11.905576,-7.8139877,-14.386762,-9.574871,-24.044672,0 days 00:01:11.767704371,0 days 00:01:11.807704371
0 days 00:00:00.740000,0 days 00:00:00.780000,answer5 ,199.88899,0.8005285,0.005736742,0.0026873571,0.045974355,21.990698,0.9930231,0.832145,0.062476844,0.01814059,0.18125351,0.4186317,0.534141,1.0467576,1.139264,1.325819,1.5003263,0.90783644,0.9630954,1.1499912,0.75609154,0.9382332,0.8160775,0.8517695,0.8912416,0.9191432,1.1749743,1.1057054,0.9813678,0.9142833,0.9335842,0.55144745,0.5355416,0.52886015,0.3220391,0.24829693,0.846462,0.0035219472,272.7539,344.53125,545.5078,617.28516,0.28805014,386.7401,2.9383628,39199.496,9.212882,446.31516,-0.18476033,0.41406655,0.6272009,41.216232,23.197233,1.3919735,-38.878605,-23.275436,-5.107634,-10.341632,-9.382945,0.13324063,-17.335207,-9.4984,-14.015811,-8.996211,-24.2753,0 days 00:01:11.777704371,0 days 00:01:11.817704371
0 days 00:00:00.750000,0 days 00:00:00.790000,answer5 ,197.23552,0.79153615,0.006875166,0.0028240636,0.052442074,19.122852,0.93525845,0.8181891,0.05784366,0.018896447,0.20545942,0.443436,0.5639305,0.9897327,1.0073677,1.2592052,1.3537935,1.01611,1.0388092,1.1472412,0.7394673,0.8949997,0.87628955,0.89198136,0.8777468,0.88059014,1.1160163,1.0361189,0.9539433,0.86226577,0.90119797,0.54859203,0.55166,0.52112395,0.33169338,0.26414624,0.6255843,0.0027902639,215.33203,287.10938,473.73047,588.5742,0.32746038,350.12036,2.9265635,39390.06,10.4187355,497.27744,-0.15836008,0.3753438,0.5024242,41.6757,23.441366,1.5802761,-31.852211,-22.5634,-1.718599,-8.912182,-7.633423,-0.270936,-20.783943,-13.649925,-10.629239,-5.3068786,-21.633606,0 days 00:01:11.787704371,0 days 00:01:11.827704371
0 days 00:00:00.760000,0 days 00:00:00.800000,answer5 ,194.36182,0.78409195,0.008943479,0.0034470335,0.04550083,15.654269,0.8615152,0.79225713,0.054063994,0.01946334,0.22868407,0.45391473,0.57340616,0.9227583,0.86865276,1.0918976,1.1321899,1.1257566,1.0758932,1.0630633,0.73780197,0.845565,0.96405727,0.92697406,0.84346753,0.8638956,1.0600635,0.98666424,0.9147193,0.8007596,0.84800935,0.5495915,0.5628925,0.5178527,0.35378912,0.2863678,0.5705115,0.0022648838,215.33203,287.10938,401.95312,531.15234,0.3432525,332.96756,2.7829196,34246.75,14.457316,804.0057,-0.13924472,0.35948518,0.4401829,41.393852,24.80507,1.5104705,-27.14039,-21.647535,-0.49474382,-8.433636,-11.082402,-3.9698937,-25.455938,-12.907471,-0.781518,-0.06653341,-17.583357,0 days 00:01:11.797704371,0 days 00:01:11.837704371
0 days 00:00:00.770000,0 days 00:00:00.810000,answer5 ,191.9074,0.77789,0.0084276,0.0042781206,0.06336608,14.341858,0.79831153,0.76153046,0.049302623,0.01984127,0.24524379,0.4345286,0.5358073,0.8976283,0.8002181,0.8776935,0.9004478,1.1652216,1.087597,0.9600313,0.7257517,0.80200785,1.0432664,0.9452372,0.8198654,0.8863346,1.0216843,0.9401763,0.8684039,0.7426514,0.77989477,0.5566023,0.5625573,0.5095282,0.38172743,0.3096871,0.5357954,0.0017701685,258.39844,344.53125,387.59766,473.73047,0.33863875,345.2739,2.7212832,33717.156,19.037413,1087.937,-0.11424062,0.3746498,0.382298,40.41989,23.722113,2.394809,-24.754082,-22.329432,-0.32949284,-9.4746685,-13.095745,-6.369648,-21.325993,-10.264891,4.2028227,9.856658,-11.398636,0 days 00:01:11.807704371,0 days 00:01:11.847704371
0 days 00:00:00.780000,0 days 00:00:00.820000,answer5 ,189.5002,0.7737148,0.011955888,0.005807202,0.10735309,12.309705,0.7820368,0.7375749,0.046211585,0.019274376,0.25220135,0.39630094,0.47029078,0.89631104,0.7707327,0.7102254,0.7447133,1.1254965,1.1137819,0.88340825,0.71129227,0.7800372,1.1013411,0.95204395,0.8010221,0.9220314,0.993035,0.886761,0.8302917,0.72566205,0.73882157,0.57464087,0.5627901,0.49939474,0.40792456,0.32639435,0.4646566,0.0016522614,244.04297,373.2422,445.01953,488.08594,0.40226755,360.57657,2.7987576,39917.645,18.512436,1039.128,-0.0963369,0.38957396,0.3296963,40.396717,23.718979,0.58662724,-25.589758,-19.576078,-1.4648529,-6.5601254,-7.924396,-7.429132,-19.826904,-8.336373,2.8178723,11.391235,-13.56339,0 days 00:01:11.817704371,0 days 00:01:11.857704371
0 days 00:00:00.790000,0 days 00:00:00.830000,answer5 ,188.04224,0.77927,0.011730666,0.0077845673,0.14800051,10.81744,0.80087775,0.7294926,0.04795504,0.01814059,0.25692192,0.3652867,0.4152368,0.88409257,0.7347252,0.63765323,0.68802756,1.0544772,1.1828284,0.83980495,0.71795756,0.7766734,1.1120762,0.96820754,0.81659883,0.9818141,0.9464744,0.8264082,0.8059009,0.76801294,0.7541223,0.5965859,0.5736967,0.49580964,0.4282584,0.33915624,0.3923112,0.001523997,229.6875,315.8203,445.01953,488.08594,0.4111292,339.1271,2.840783,42385.43,17.752983,971.8205,-0.104703724,0.3650755,0.3091105,40.979916,23.837059,0.5031664,-23.952568,-17.550825,-0.7658244,-2.4602501,-4.379843,-11.961314,-16.215427,-6.7690544,-3.4386032,9.262189,-12.646274,0 days 00:01:11.827704371,0 days 00:01:11.867704371
0 days 00:00:00.800000,0 days 00:00:00.840000,answer5 ,186.39156,0.78625435,0.014360328,0.010858984,0.13081507,9.10665,0.86829305,0.7462678,0.054151397,0.017195767,0.26772407,0.36730126,0.41294897,0.850481,0.679312,0.6842094,0.7187641,1.0165597,1.2899902,0.8288069,0.7857788,0.791665,1.0925409,1.014262,0.87888783,1.0304047,0.9065129,0.8008153,0.79739624,0.8499697,0.8089896,0.62685037,0.5974645,0.5049725,0.44937405,0.35097918,0.44766545,0.0015312837,172.26562,258.39844,445.01953,531.15234,0.3966476,320.1022,2.9332592,40974.113,13.119289,686.9285,-0.13639872,0.3432096,0.36539182,42.597336,25.363518,0.15745617,-24.788546,-15.608486,0.74879605,-0.18217564,-3.7936904,-10.935735,-17.29685,-6.4614925,-6.72752,0.0353934,-17.073713,0 days 00:01:11.837704371,0 days 00:01:11.877704371
0 days 00:00:00.810000,0 days 00:00:00.850000,answer5 ,184.73518,0.7914396,0.011672276,0.009682339,0.07200614,12.605092,0.9255602,0.78636026,0.058750793,0.016817838,0.2848049,0.395185,0.45310983,0.8310266,0.64235425,0.7962095,0.76971173,1.0239164,1.4253073,0.86558527,0.87744063,0.8154936,1.0600877,1.0662875,0.98636866,1.0754766,0.91166186,0.83729076,0.81328726,0.9263976,0.8823196,0.6815527,0.63822746,0.52854496,0.48452935,0.3731892,0.6138571,0.0019245046,186.6211,258.39844,387.59766,516.7969,0.35825172,317.98544,2.9323857,38266.008,14.160995,759.8191,-0.16369307,0.34211454,0.4552516,42.16804,25.671806,1.3286114,-24.347443,-17.88487,3.6305943,-0.35285267,-9.097549,-12.822811,-12.6104,-5.746737,-2.6609466,2.7954233,-15.969287,0 days 00:01:11.847704371,0 days 00:01:11.887704371
0 days 00:00:00.820000,0 days 00:00:00.860000,answer5 ,182.80168,0.7856638,0.011098952,0.0071237567,0.053576466,13.259646,0.9497145,0.8375364,0.0598235,0.017573697,0.30110815,0.41848254,0.4878838,0.8548043,0.6481192,0.9014867,0.78182477,1.0233293,1.5442201,0.9501416,0.96072316,0.8652158,1.0416064,1.0863799,1.1031916,1.1460198,1.0285228,0.926397,0.86810786,0.9675544,0.94070846,0.74881536,0.6819214,0.55973655,0.53800696,0.40163887,0.75330406,0.0028331636,200.97656,301.46484,387.59766,502.4414,0.3218367,333.15598,2.9374216,38702.56,14.575374,737.0087,-0.17063864,0.35930276,0.5150781,41.6794,24.700928,1.8752512,-23.743227,-19.229939,6.1400666,-3.9176857,-14.792193,-8.329328,-9.485735,-3.7743275,1.748826,6.777845,-18.308077,0 days 00:01:11.857704371,0 days 00:01:11.897704371
0 days 00:00:00.830000,0 days 00:00:00.870000,answer5 ,181.13301,0.77351123,0.01073959,0.004438371,0.045434337,14.694034,0.9645454,0.89044327,0.060429472,0.018518517,0.30985007,0.4206879,0.49329925,0.9202135,0.6906399,0.93997526,0.74192065,0.97446465,1.5990573,1.1238977,1.01038,0.93886167,1.0649153,1.0805331,1.1768152,1.2350956,1.2485138,1.0315613,0.97418356,1.000303,1.0083624,0.8141841,0.719829,0.6025758,0.59750354,0.4339005,0.90971726,0.008967935,215.33203,344.53125,387.59766,445.01953,0.28896257,335.75363,2.8387516,36956.676,17.487913,909.2536,-0.18520443,0.36358058,0.5909551,40.27606,23.785965,3.9966726,-21.685965,-16.272545,7.7707005,-10.71828,-21.286207,-12.029457,-5.6518326,1.0139385,5.489531,11.820952,-18.80113,0 days 00:01:11.867704371,0 days 00:01:11.907704371
0 days 00:00:00.840000,0 days 00:00:00.880000,answer5 ,176.81157,0.7537752,0.012115191,0.006064722,0.06948971,13.518433,0.9525705,0.94408655,0.059657272,0.01946334,0.31153962,0.4047284,0.47135377,0.98511744,0.7286238,0.87048626,0.65033096,0.8815427,1.5674826,1.421731,1.1002907,1.0580987,1.1161219,1.0789493,1.2203258,1.3871264,1.4928703,1.1169688,1.1215504,1.0558434,1.1121298,0.8632519,0.7537281,0.66692036,0.6515174,0.45762038,0.80805206,0.01661394,200.97656,330.17578,373.2422,387.59766,0.26943523,318.94614,2.7519722,41485.668,17.610441,850.73785,-0.1732151,0.34471157,0.55943745,38.845684,21.220201,4.8736725,-17.80872,-7.081637,9.792072,-15.350433,-30.393545,-12.583745,-3.0241454,7.530695,0.93506116,12.182569,-19.44254,0 days 00:01:11.877704371,0 days 00:01:11.917704371
0 days 00:00:00.850000,0 days 00:00:00.890000,answer5 ,169.67024,0.7276767,0.010730188,0.006820861,0.07159412,15.465547,0.98264235,1.0105433,0.05452743,0.020786092,0.3068858,0.38734564,0.45149025,0.97452974,0.7074294,0.7828352,0.5779016,0.7857797,1.4670177,1.8456682,1.3645949,1.206861,1.1653832,1.1135461,1.2637836,1.5850407,1.703499,1.2297117,1.2875737,1.1828033,1.2961364,0.8992775,0.7819914,0.759732,0.6838622,0.4634471,0.6062722,0.029994285,186.6211,287.10938,416.3086,459.375,0.3428379,333.04422,2.9691083,75116.24,13.544102,548.10736,-0.14359342,0.3515385,0.43231007,36.6752,16.836405,5.955862,-18.655294,-0.62532794,14.309509,-16.587706,-32.036266,-10.415808,5.5831356,9.635661,-9.657578,7.8535304,-24.05259,0 days 00:01:11.887704371,0 days 00:01:11.927704371
0 days 00:00:00.860000,0 days 00:00:00.900000,answer5 ,160.14772,0.70651436,0.012777825,0.008504333,0.10130457,13.788165,1.0043474,1.0979127,0.046367794,0.022297807,0.2954267,0.3658166,0.43802783,0.88617617,0.6448257,0.7292225,0.5486524,0.72401,1.3638362,2.2545984,1.881774,1.410421,1.2030467,1.1713914,1.3858317,1.8596157,1.8482614,1.3497025,1.4529567,1.3958529,1.5761296,0.9449844,0.80072206,0.8454344,0.70374155,0.46527383,0.39577723,0.035137117,186.6211,272.7539,445.01953,545.5078,0.3742484,363.73575,3.3424962,105801.414,9.87773,276.00198,-0.1012555,0.3771324,0.28369036,35.395664,12.094846,4.6368866,-18.80749,2.1442242,13.928166,-18.214745,-29.011765,-9.200273,16.159239,8.897561,-20.219591,5.8203015,-22.425528,0 days 00:01:11.897704371,0 days 00:01:11.937704371
0 days 00:00:00.870000,0 days 00:00:00.910000,answer5 ,153.88159,0.70889384,0.023912491,0.020237809,0.08559754,9.734028,0.965847,1.1813437,0.037409034,0.024376417,0.25904363,0.31358624,0.42287257,0.742987,0.5560312,0.7263358,0.56703323,0.6876239,1.2681981,2.4606602,2.6387618,1.6384484,1.2409254,1.2217752,1.5433232,2.1257076,1.9334351,1.447292,1.6325693,1.6640558,1.774394,0.98637027,0.81561214,0.8748162,0.70264655,0.4704312,0.2661208,0.04009423,229.6875,272.7539,488.08594,818.2617,0.42381105,434.40366,3.4729824,161557.39,6.743244,112.863365,-0.063273676,0.43710032,0.15352263,32.452667,6.2015853,1.7111894,-22.40314,0.93238515,11.756332,-27.443048,-28.8644,-9.658607,17.011505,7.538601,-26.02292,-0.2492261,-15.304507,0 days 00:01:11.907704371,0 days 00:01:11.947704371
0 days 00:00:00.880000,0 days 00:00:00.920000,answer5 ,151.25844,0.7171815,0.028965937,0.03900994,0.25584954,5.743316,0.87667495,1.2169274,0.03308988,0.02532124,0.20917945,0.2390558,0.40864792,0.6273933,0.50360644,0.72096634,0.57422596,0.6430026,1.1431533,2.3861065,3.235906,1.77073,1.2974743,1.2653457,1.6999604,2.2077787,1.8943763,1.4473244,1.8263403,1.9203287,1.7875055,1.0093566,0.8212225,0.8250471,0.68301326,0.4930637,0.26856634,0.02972904,272.7539,301.46484,459.375,789.5508,0.31981355,440.548,3.2976904,150340.95,8.070747,154.07709,-0.048607737,0.44755778,0.1465866,30.95134,5.263839,1.5460016,-19.857845,-1.1868137,3.0991738,-37.453632,-27.316927,-14.887103,13.451068,14.143495,-21.059889,-3.0247974,-7.490789,0 days 00:01:11.917704371,0 days 00:01:11.957704371
0 days 00:00:00.890000,0 days 00:00:00.930000,answer5 ,148.70552,0.71050453,0.02960441,0.042158086,0.2587565,5.015545,0.7600859,1.171615,0.030631095,0.02702192,0.15923257,0.16527219,0.40126085,0.57098943,0.48170063,0.6546151,0.5193849,0.57306415,0.97947675,2.078679,3.321983,1.7508615,1.3602301,1.314927,1.7620249,2.030411,1.710394,1.3520359,1.9664507,2.0254946,1.5716476,0.99802226,0.82280225,0.72999406,0.64709646,0.5139362,0.2661456,0.019538479,301.46484,301.46484,416.3086,703.41797,0.29460207,415.59854,2.8722718,125124.43,12.634224,395.88998,-0.04039144,0.4278979,0.12997627,29.88356,6.183244,4.280967,-15.222111,-1.8950319,-2.0514905,-43.114273,-27.99163,-17.892303,4.3196416,15.517194,-13.291953,-3.7527602,-4.0931854,0 days 00:01:11.927704371,0 days 00:01:11.967704371
0 days 00:00:00.900000,0 days 00:00:00.940000,answer5 ,145.3405,0.6960819,0.029525995,0.041158523,0.3163556,6.787083,0.6560695,1.0627785,0.026623666,0.02702192,0.13709994,0.12871079,0.39320874,0.53965336,0.459525,0.54808146,0.42838177,0.49029228,0.8060956,1.7054338,2.8359385,1.5389258,1.4201021,1.3856789,1.6954709,1.6869172,1.4348942,1.2240664,1.9649779,1.9653258,1.3041008,0.95392436,0.8158497,0.648299,0.6059498,0.5153367,0.21892893,0.007536312,258.39844,272.7539,358.88672,430.66406,0.28457424,338.23367,2.873479,97740.73,14.937221,463.08936,-0.034644023,0.35634193,0.10626397,30.615921,10.258063,8.657978,-7.7134757,2.9002883,-1.5154185,-34.243324,-18.182673,-17.544674,-1.0640017,18.16616,-8.253908,-2.6176298,-8.140423,0 days 00:01:11.937704371,0 days 00:01:11.977704371
0 days 00:00:00.910000,0 days 00:00:00.950000,answer5 ,143.21062,0.69531876,0.048183832,0.05120772,0.24475603,6.4362206,0.5739361,0.940388,0.02153953,0.027777778,0.14467305,0.13181531,0.37407517,0.501187,0.41407517,0.43288794,0.35502508,0.4330813,0.6777895,1.3019792,2.123334,1.355107,1.4534763,1.4447254,1.5374955,1.3743225,1.1576477,1.1163756,1.8127273,1.7802496,1.123145,0.92273873,0.799661,0.6029808,0.5802328,0.49928066,0.14174436,0.0037190157,200.97656,244.04297,315.8203,401.95312,0.2512613,306.53662,2.9843328,133025.1,15.00391,451.1089,-0.025208017,0.31844997,0.062437896,29.539644,12.2766905,10.500632,-3.1557262,9.03468,0.5444373,-27.37001,-7.7119946,-11.460425,-7.2614555,6.472298,-10.057062,0.8484034,-3.2117298,0 days 00:01:11.947704371,0 days 00:01:11.987704371
0 days 00:00:00.920000,0 days 00:00:00.960000,answer5 ,142.52269,0.71124583,0.082059056,0.05385023,0.31191203,8.427391,0.55160993,0.85811955,0.017415995,0.027588813,0.16490763,0.1563239,0.34063897,0.43771195,0.34566283,0.3477833,0.33217987,0.4240799,0.59654516,0.97328967,1.5897722,1.2898381,1.4896897,1.4781351,1.3420014,1.2272539,0.9841942,1.0608537,1.6319224,1.63914,1.0846626,0.9160638,0.80305535,0.6004372,0.56611675,0.48884892,0.05529232,0.00313209,157.91016,244.04297,315.8203,401.95312,0.22421227,308.00754,3.2284286,200859.25,11.269031,209.73167,-0.014396071,0.3115891,0.026537554,27.670374,12.338821,11.807304,-1.137135,11.754539,0.54085475,-23.57399,0.11900631,-7.149349,-6.4008384,-0.09253772,-13.943656,5.155733,-1.7061294,0 days 00:01:11.957704371,0 days 00:01:11.997704371
0 days 00:00:00.930000,0 days 00:00:00.970000,answer5 ,142.26385,0.7287166,0.10205134,0.0407331,0.2924739,8.039517,0.6292594,0.8498214,0.01912359,0.028533636,0.1847759,0.18302958,0.3145137,0.3883196,0.30382755,0.30948177,0.350015,0.4626883,0.5467005,0.742379,1.3282312,1.4396452,1.5496387,1.4951919,1.2308754,1.2865404,0.9543469,1.0424571,1.5474566,1.6555548,1.23988,0.96698904,0.84738827,0.64144677,0.5784461,0.5055374,0.08205826,0.004288522,172.26562,272.7539,315.8203,416.3086,0.14519058,345.0864,3.2760446,284241.3,9.5666685,142.8035,-0.017864235,0.34092107,0.044960294,25.785477,11.546729,13.837322,-2.69253,10.554751,-5.112988,-25.19516,0.12567091,-6.1836066,0.7824181,-8.003902,-20.549852,14.419644,1.0734876,0 days 00:01:11.967704371,0 days 00:01:12.007704371
0 days 00:00:00.940000,0 days 00:00:00.980000,answer5 ,139.51117,0.724212,0.11330851,0.010534846,0.22642742,9.545984,0.7097769,0.9187315,0.021714142,0.030423278,0.18878813,0.19393523,0.31495675,0.38638464,0.31020537,0.3199074,0.37712815,0.5242521,0.51511043,0.6527054,1.2729543,1.7026515,1.6703892,1.5354606,1.2229595,1.5439707,1.0833375,1.0628794,1.6324469,1.8737326,1.609333,1.0648443,0.953234,0.7122338,0.6152767,0.5479419,0.12415386,0.0054956577,215.33203,301.46484,315.8203,416.3086,0.15592946,384.51004,3.2089884,360350.5,8.165278,97.719666,-0.022934064,0.37403002,0.06400895,24.288023,10.824956,16.205055,-6.0023074,8.853959,-11.224149,-28.66577,-2.5214942,-11.189354,4.427806,-4.765001,-21.361176,18.618057,-2.4254982,0 days 00:01:11.977704371,0 days 00:01:12.017704371
0 days 00:00:00.950000,0 days 00:00:00.990000,answer5 ,135.34795,0.7131502,0.108529784,0.0010015686,0.1787677,8.20896,0.7639567,1.0384027,0.023031084,0.03514739,0.18682091,0.19467175,0.3348082,0.4141753,0.36758384,0.36868706,0.39682284,0.576537,0.50835544,0.65164864,1.276614,1.9494289,1.9287313,1.6171136,1.3406801,1.9465069,1.3067015,1.1024317,1.7738653,2.2153072,2.1504304,1.20157,1.1043738,0.8118871,0.6784403,0.5942768,0.12666106,0.007530688,215.33203,301.46484,344.53125,473.73047,0.16793005,435.59546,3.4138381,508537.16,6.6262145,64.14705,-0.023774356,0.40811577,0.06475071,22.55015,10.060624,17.635988,-4.2485623,8.2356615,-18.056005,-26.017355,-0.97101927,-9.578154,6.940731,-5.773359,-19.705061,25.95572,-3.6472523,0 days 00:01:11.987704371,0 days 00:01:12.027704371
0 days 00:00:00.960000,0 days 00:00:01,answer5 ,131.80043,0.6956971,0.03212784,0.044063065,0.20995446,8.943519,0.7832206,1.1580989,0.023767717,0.039493576,0.18407297,0.19389993,0.3524897,0.44900084,0.4497602,0.41515395,0.40521002,0.6166604,0.52808136,0.66348237,1.2769909,2.2134855,2.2470052,1.7115475,1.5038342,2.2985036,1.5031778,1.1516638,1.9198685,2.4947655,2.5825996,1.3878727,1.2503585,0.90400267,0.76035404,0.6467332,0.123220086,0.010269991,215.33203,315.8203,373.2422,588.5742,0.17148459,458.1283,3.504324,558606.0,6.6166286,64.48092,-0.02436012,0.42704853,0.064044945,21.687897,10.129289,16.36819,-0.9130606,8.590931,-19.426237,-28.554026,2.1967065,-8.1279545,5.8145843,-7.441877,-14.348018,27.609827,2.1928806,0 days 00:01:11.997704371,0 days 00:01:12.037704371
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer5 ,129.33755,0.6902744,0.0056679337,0.051291678,0.14821881,10.862548,0.8540831,1.2504498,0.024091398,0.042517006,0.18647671,0.19956453,0.35548177,0.474121,0.5328453,0.44812664,0.42045653,0.67589265,0.5830023,0.6646772,1.2759908,2.4383237,2.5454705,1.8403991,1.6592731,2.4641783,1.5979587,1.2032858,2.0141256,2.6101449,2.7290528,1.6228296,1.3743,0.99990225,0.8647576,0.7310586,0.14953193,0.012024373,215.33203,330.17578,401.95312,602.9297,0.19996743,479.09583,3.7546165,667119.2,6.795721,64.958275,-0.03008934,0.4468222,0.05994609,21.311647,11.197385,12.201191,0.846114,6.548404,-19.225187,-24.967691,4.924091,-6.9804635,3.6219094,-9.894517,-11.465442,28.662111,6.478026,0 days 00:01:11.997704371,0 days 00:01:12.038702103
