start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.480000,0 days 00:00:00.520000,answer5,0.0,0.6633094,0.0,0.0,0.0,-100.0,0.16240007,0.6761263,0.0020882802,0.050453514,0.1401688,0.252239,0.24387689,0.34288812,0.5679316,0.45025763,0.5074263,0.5546887,0.517306,0.59589744,0.67045516,0.8130339,0.85949486,0.9379158,0.9102907,0.8352433,0.9635267,0.91786677,0.9058177,0.93831795,0.95674664,0.86703795,0.8717304,0.7872517,0.65997237,0.5119025,0.00067607174,5.4699758e-05,172.26562,287.10938,387.59766,516.7969,0.024838766,431.07544,3.6248581,849980.25,7.897288,79.82996,-0.00019665241,0.40277448,0.0003871188,20.122465,13.099327,8.28354,5.0270514,-4.206779,-4.7740483,-5.325392,-4.5607567,-2.71999,2.5305398,1.6038461,0.5229922,6.4307218,2.969426,0 days 00:00:59.972826159,0 days 00:01:00.012826159
0 days 00:00:00.490000,0 days 00:00:00.530000,answer5,0.0,0.6625791,0.0,0.0,0.0,-100.0,0.1594354,0.6829376,0.002018825,0.048941802,0.13818805,0.25392485,0.2682527,0.35032108,0.54136723,0.41813672,0.4643744,0.52190214,0.5329942,0.63402915,0.71415216,0.85624224,0.78918624,0.8982985,0.964938,0.86922866,0.9227961,0.9170413,0.9802501,0.9751335,0.95123,0.89484984,0.88452953,0.8027122,0.68075275,0.5315464,0.00054021814,5.3993364e-05,172.26562,244.04297,401.95312,545.5078,0.023733629,454.66525,3.7351482,988641.94,7.256754,67.488075,-0.00016798369,0.4149817,0.0003030223,18.988348,12.908305,7.8312974,3.5397408,-1.8271996,-4.4365106,-5.7843704,-4.6528687,-1.592837,2.8894968,3.086633,-3.3148575,-4.3028383,2.514189,0 days 00:00:59.982826159,0 days 00:01:00.022826159
0 days 00:00:00.500000,0 days 00:00:00.540000,answer5,0.0,0.6692175,0.0,0.0,0.0,-100.0,0.16699374,0.6971793,0.0033000503,0.04232804,0.13532251,0.25584564,0.305043,0.35497335,0.5156936,0.43163165,0.46514013,0.49600577,0.5427398,0.6796706,0.7840261,0.8817024,0.74500436,0.8928714,1.003666,0.88072485,0.87950987,0.9685065,1.0665135,1.0377245,0.9523411,0.93128127,0.90737957,0.8000605,0.67289644,0.54038817,0.000601945,5.835266e-05,172.26562,244.04297,387.59766,559.8633,0.026547804,425.4535,3.7852783,834046.0,8.035218,86.5837,-0.0002123814,0.3920234,0.00039351176,19.822779,12.430501,9.444153,1.1918498,-2.423135,-6.304047,-6.7810655,-0.52022,3.5803683,1.8149194,0.97662497,-2.998357,-8.891393,0.61668396,0 days 00:00:59.992826159,0 days 00:01:00.032826159
0 days 00:00:00.510000,0 days 00:00:00.550000,answer5,0.0,0.68058604,0.0,0.0,0.0,-100.0,0.20453703,0.7417347,0.0057360814,0.02910053,0.14680097,0.28708908,0.3634275,0.37958264,0.5068497,0.4960654,0.52143866,0.5114298,0.53450215,0.70446664,0.88111037,0.91933054,0.78413266,0.9425122,1.0568532,0.9112079,0.9020355,1.1023498,1.1993462,1.1242973,0.9918644,1.0220765,0.9582266,0.8153837,0.6723037,0.5504184,0.0020380924,9.667885e-05,143.55469,172.26562,301.46484,459.375,0.08241717,330.23434,3.2639744,593414.0,13.184844,322.33157,-0.002632577,0.30607805,0.004322966,21.338785,16.221138,15.749573,5.9049854,1.4249859,-5.484937,-4.154613,3.762825,10.295682,0.2988778,-5.781263,-6.6665454,-10.2772455,2.348166,0 days 00:01:00.002826159,0 days 00:01:00.042826159
0 days 00:00:00.520000,0 days 00:00:00.560000,answer5,0.0,0.6815935,0.0,0.0,0.0,-100.0,0.24146187,0.8309486,0.008168409,0.018707482,0.18460755,0.37550715,0.4408511,0.42899632,0.5182194,0.5532426,0.5891424,0.57983375,0.524306,0.7095458,0.999337,1.0262989,0.91817313,1.0356972,1.1562942,1.0009588,1.0243483,1.3254523,1.410338,1.2697457,1.136685,1.1802238,1.0550534,0.88991266,0.6947358,0.5771568,0.0025756506,0.00018422659,129.19922,172.26562,215.33203,358.88672,0.12856017,259.79623,2.8293028,356924.97,13.813912,336.6891,-0.0031121413,0.24702461,0.0053171883,20.921087,16.724985,22.194983,9.048495,6.253899,-4.154652,-5.7860317,2.5247898,8.813477,-1.686004,-10.182767,-8.297786,-3.9784174,5.376724,0 days 00:01:00.012826159,0 days 00:01:00.052826159
0 days 00:00:00.530000,0 days 00:00:00.570000,answer5,0.0,0.6854639,0.0,0.0,0.0,-100.0,0.2840955,0.9695036,0.010016825,0.011715797,0.2598476,0.5129468,0.5652966,0.52442735,0.5645163,0.6101999,0.6308431,0.6681547,0.551787,0.72689694,1.138639,1.1993054,1.1084964,1.1565553,1.3196768,1.209921,1.2459962,1.6188794,1.7207102,1.5136288,1.411666,1.3717633,1.1789637,1.0337638,0.7448383,0.6193707,0.003999509,0.00026073374,114.84375,157.91016,172.26562,272.7539,0.16823883,206.38243,2.478842,192696.5,16.144663,423.49622,-0.0050715753,0.201394,0.008296583,21.320274,18.472275,28.552856,11.009837,9.896823,-2.2614324,-5.3260617,-0.092655145,6.985321,0.045911312,-5.7227416,-9.175415,-0.8130017,4.167112,0 days 00:01:00.022826159,0 days 00:01:00.062826159
0 days 00:00:00.540000,0 days 00:00:00.580000,answer5,0.0,0.67957926,0.0,0.0,0.0,-100.0,0.2946325,1.1225206,0.011112194,0.010015117,0.35147974,0.6452892,0.7073129,0.61921257,0.59711224,0.6552183,0.6338346,0.7366741,0.64702165,0.8018907,1.2800795,1.4074317,1.316023,1.286421,1.5502156,1.5300883,1.4981232,1.9125026,2.0147445,1.7877054,1.7093652,1.547208,1.3138772,1.1842448,0.79324937,0.65921,0.0041600647,0.0003474612,100.48828,157.91016,157.91016,272.7539,0.12366987,200.06108,2.3873029,193648.86,15.096673,375.9071,-0.005516387,0.19362001,0.008792181,21.525398,14.4905,27.838709,13.044625,12.865692,0.8939803,-1.4590045,-2.9446974,4.146054,0.47568974,-4.60664,-6.913076,-0.1918446,2.2471788,0 days 00:01:00.032826159,0 days 00:01:00.072826159
0 days 00:00:00.550000,0 days 00:00:00.590000,answer5,0.0,0.6873396,0.0,0.0,0.0,-100.0,0.3012354,1.2312258,0.011614438,0.010015116,0.4248002,0.7098891,0.7824569,0.660727,0.6162737,0.7185163,0.6463085,0.79751676,0.8189163,0.92741793,1.3794376,1.5264038,1.4535342,1.4102441,1.7235804,1.8127428,1.7058115,2.0931866,2.1518707,1.9775511,1.9030671,1.6135093,1.4026966,1.2690357,0.81113786,0.6752403,0.0040494553,0.00033113387,86.13281,129.19922,129.19922,215.33203,0.099741586,157.33955,2.1202986,99777.445,17.90014,480.43155,-0.006699167,0.15812701,0.011293218,23.870054,15.316962,25.398527,11.128029,11.870404,6.5349946,6.9280925,1.7572287,7.217131,3.1107676,-1.360454,-3.8881295,0.2834235,-0.69731826,0 days 00:01:00.042826159,0 days 00:01:00.082826159
0 days 00:00:00.560000,0 days 00:00:00.600000,answer5,0.0,0.68939257,0.0,0.0,0.0,-100.0,0.29133794,1.2677958,0.010865703,0.010204081,0.4678234,0.72304296,0.7699848,0.6686363,0.61831087,0.7830327,0.6783037,0.8439426,0.96189207,1.0566186,1.401085,1.5050564,1.5100842,1.5316218,1.826479,1.9803702,1.8105942,2.0988634,2.0706453,1.9501129,1.9321893,1.6044158,1.4222102,1.2608733,0.81593204,0.6705709,0.0033066531,0.0003148316,100.48828,129.19922,143.55469,200.97656,0.066847764,163.56378,2.0967352,104532.62,17.390179,455.02933,-0.0058948738,0.16450556,0.01074335,23.676622,14.846942,25.244888,14.584315,8.658452,3.3631191,10.025317,0.29020485,3.4390094,5.1693006,-1.496046,-0.39974928,-0.15840407,-1.6048368,0 days 00:01:00.052826159,0 days 00:01:00.092826159
0 days 00:00:00.570000,0 days 00:00:00.610000,answer5,0.0,0.6810308,0.0,0.0,0.0,-100.0,0.27619705,1.2363434,0.009917908,0.01058201,0.45670685,0.6883432,0.68962246,0.64338475,0.62963563,0.7970867,0.71812075,0.86999124,1.0124923,1.1371711,1.3355532,1.368601,1.460172,1.5994062,1.7999711,2.0128162,1.7998952,1.9584222,1.8930565,1.7905798,1.8709339,1.5339555,1.3858236,1.2022153,0.81696016,0.6740125,0.0026215457,0.00023803009,100.48828,129.19922,143.55469,215.33203,0.06590354,169.35379,2.1272466,117885.62,16.41438,381.4999,-0.0044278842,0.16997898,0.009157754,22.682947,17.58177,24.640259,12.377369,5.805061,3.9720676,8.441395,1.2482978,1.3478284,7.4307876,2.0463731,-0.81953055,-0.76044184,-2.2115667,0 days 00:01:00.062826159,0 days 00:01:00.102826159
0 days 00:00:00.580000,0 days 00:00:00.620000,answer5,0.0,0.6813876,0.0,0.0,0.0,-100.0,0.25783935,1.1713828,0.009428204,0.010770974,0.4267807,0.6417391,0.61165327,0.61912924,0.6553266,0.7902856,0.74540806,0.85276,0.98791283,1.1307255,1.2179192,1.1886748,1.3288563,1.5884522,1.7171296,1.9301554,1.7001367,1.7550861,1.7630337,1.628396,1.7781944,1.4504231,1.3118442,1.1448451,0.81415194,0.6769301,0.0023708402,0.00018819877,100.48828,114.84375,143.55469,200.97656,0.054151233,159.51666,2.10936,103063.46,17.729729,455.31775,-0.0040823813,0.16051368,0.0057246177,23.389574,17.945688,24.456003,11.507492,5.397072,4.302108,9.624202,3.3172836,1.075998,7.4523144,6.5705476,-0.7934279,-1.3242297,-0.9101792,0 days 00:01:00.072826159,0 days 00:01:00.112826159
0 days 00:00:00.590000,0 days 00:00:00.630000,answer5,0.0,0.6847687,0.0,0.0,0.0,-100.0,0.24029656,1.0902478,0.008532116,0.013227512,0.37420285,0.5685802,0.54459274,0.5778462,0.6714594,0.7666232,0.74588084,0.8259516,0.96725005,1.0788242,1.1083012,1.064312,1.1898885,1.4719018,1.5789648,1.7508129,1.5235277,1.5479145,1.7039016,1.5325023,1.6509953,1.346396,1.2161964,1.0840064,0.79238605,0.6632258,0.0019682872,0.0001382843,86.13281,114.84375,129.19922,229.6875,0.063923866,161.77776,2.1057158,110002.5,18.026468,473.16165,-0.0033539564,0.16289598,0.0042907805,24.504465,18.232845,19.313208,6.189241,7.654775,7.5736794,8.00224,8.055058,3.9580643,4.6478395,8.098678,-1.2800307,1.6358291,1.2113338,0 days 00:01:00.082826159,0 days 00:01:00.122826159
0 days 00:00:00.600000,0 days 00:00:00.640000,answer5,0.0,0.67625666,0.0,0.0,0.0,-100.0,0.22688049,1.0094843,0.0074915723,0.01606198,0.3310158,0.49957147,0.47692773,0.5334992,0.67378885,0.7693873,0.7523722,0.8686397,1.0192477,0.99822736,1.0220027,0.99117565,1.0860717,1.2869097,1.3859802,1.4710058,1.3349596,1.3784237,1.659997,1.4917792,1.4930568,1.2300174,1.0920035,1.014023,0.7556805,0.6308278,0.0012847665,0.00010008283,86.13281,114.84375,129.19922,229.6875,0.05499434,164.26018,2.1243708,114311.836,18.276978,480.94626,-0.0026748062,0.16574319,0.0027858212,25.555534,18.39584,16.237627,3.254546,7.5326104,9.390035,7.2188354,13.373378,4.4704556,0.58755,4.3374662,3.3794549,7.4584174,2.0202587,0 days 00:01:00.092826159,0 days 00:01:00.132826159
0 days 00:00:00.610000,0 days 00:00:00.650000,answer5,0.0,0.67734766,0.0,0.0,0.0,-100.0,0.21223406,0.93770033,0.0060967035,0.019463342,0.2877576,0.44384384,0.42219105,0.508194,0.6791241,0.769449,0.7070263,0.92840976,1.0527277,0.92556906,0.9667857,0.95885444,1.045355,1.1186185,1.201589,1.213951,1.1899294,1.2605921,1.5498247,1.4360877,1.3352216,1.1567135,0.97548604,0.927588,0.7203663,0.59895563,0.001438537,8.026513e-05,100.48828,129.19922,143.55469,315.8203,0.053219955,185.96822,2.3146696,152219.95,16.730757,383.40048,-0.0017444413,0.18765013,0.00348791,24.724005,19.88581,16.413435,5.2256513,6.8441277,5.4636846,0.4160936,6.9259076,2.2223232,4.1928487,3.1041374,8.208294,7.421932,0.6697677,0 days 00:01:00.102826159,0 days 00:01:00.142826159
0 days 00:00:00.620000,0 days 00:00:00.660000,answer5,0.0,0.6727028,0.0,0.0,0.0,-100.0,0.20596284,0.8849702,0.005162799,0.020597128,0.24049719,0.3999683,0.40309513,0.49181652,0.701845,0.7477495,0.6515977,0.9596064,1.0490469,0.8657167,0.9158857,0.9397137,1.0316128,0.98894054,1.0479136,1.0637118,1.1265488,1.2033056,1.4130173,1.3694763,1.2289832,1.1386428,0.8831787,0.85463315,0.7028225,0.58989906,0.0015474575,7.0180315e-05,129.19922,157.91016,186.6211,358.88672,0.047293168,217.80695,2.6297872,194438.12,15.71109,335.89426,-0.001451465,0.21937048,0.0026742264,24.594322,19.524994,16.465353,4.366512,3.4767523,4.835935,-0.858352,2.848605,-0.91435534,2.7594378,-3.8959007,6.1826196,7.278548,-1.7828676,0 days 00:01:00.112826159,0 days 00:01:00.152826159
0 days 00:00:00.630000,0 days 00:00:00.670000,answer5,0.0,0.68393564,0.0,0.0,0.0,-100.0,0.20127158,0.8495074,0.0043474766,0.021730915,0.19410561,0.3596679,0.418511,0.4791447,0.72220916,0.7259111,0.60686225,0.92885906,1.0233966,0.82727486,0.8702727,0.93866205,1.0124954,0.9301575,0.99892396,1.0050759,1.1180645,1.1624771,1.2610868,1.273475,1.1665562,1.1641318,0.8333245,0.8027832,0.6836398,0.5801222,0.0016082037,6.7461624e-05,143.55469,172.26562,229.6875,445.01953,0.048538398,255.65642,3.0382779,235637.7,13.868153,265.73517,-0.0009084943,0.25678754,0.0017037407,25.062002,17.793718,13.409907,2.88093,2.3996441,-0.25653848,2.1898983,0.6480344,-2.259699,2.340909,-4.863144,4.0454407,3.590909,-2.7123678,0 days 00:01:00.122826159,0 days 00:01:00.162826159
0 days 00:00:00.640000,0 days 00:00:00.680000,answer5,0.0,0.6698024,0.0,0.0,0.0,-100.0,0.19939148,0.8304343,0.0040212045,0.022675738,0.1576202,0.32046583,0.4514767,0.46662793,0.70060205,0.7102869,0.63307434,0.8810501,1.0224195,0.8276045,0.84473467,0.96768975,0.984986,0.8974264,1.0033883,1.0026983,1.1146684,1.1397139,1.17481,1.1820545,1.122736,1.1811143,0.8229906,0.7656842,0.661876,0.5534936,0.0014351892,7.082802e-05,129.19922,172.26562,244.04297,416.3086,0.04392025,260.75516,3.196366,242251.98,13.105718,238.16565,-0.0007504071,0.2607118,0.0009001009,25.671478,16.233074,12.189484,0.27658752,3.475516,3.0368452,3.766323,0.9872623,-0.4037439,-2.791754,-9.155454,-0.4762548,1.167924,-0.73708326,0 days 00:01:00.132826159,0 days 00:01:00.172826159
0 days 00:00:00.650000,0 days 00:00:00.690000,answer5,0.0,0.6639621,0.0,0.0,0.0,-100.0,0.19945335,0.8260053,0.0038866417,0.02399849,0.13962598,0.28618005,0.463076,0.45732722,0.6448481,0.7293685,0.723793,0.8798203,1.0672293,0.84681815,0.86659884,1.0207577,0.9832806,0.90630347,1.0446907,0.9983155,1.101108,1.1187834,1.1289119,1.1213571,1.0868007,1.1451486,0.8304355,0.738132,0.63412064,0.51330686,0.0013020142,8.308632e-05,100.48828,143.55469,244.04297,445.01953,0.035832476,258.7725,3.302886,249819.75,12.648544,227.38542,-0.00071114005,0.25701353,0.00067008333,26.469818,14.288257,9.991799,1.6388344,3.9417217,1.4718767,4.6637373,4.412715,3.2714481,0.7780412,-4.2341475,-0.598525,0.76022786,-0.15881126,0 days 00:01:00.142826159,0 days 00:01:00.182826159
0 days 00:00:00.660000,0 days 00:00:00.700000,answer5,0.0,0.6450715,0.0,0.0,0.0,-100.0,0.19338022,0.8281321,0.0034349496,0.025510205,0.13024819,0.2597512,0.4423063,0.45325962,0.57740337,0.75090957,0.81035525,0.8818683,1.0662583,0.88464016,0.9365662,1.079832,0.98636085,0.94567853,1.0589437,1.001622,1.081582,1.1219239,1.1212934,1.109973,1.0625085,1.0826956,0.86411023,0.72049856,0.6172231,0.4836234,0.0009588371,8.616833e-05,114.84375,157.91016,258.39844,473.73047,0.037048392,288.91574,3.3841095,348344.94,11.228299,179.83966,-0.0005760802,0.28025663,0.0003544806,24.756052,13.1561775,9.782701,0.9698792,4.3545203,2.6727307,1.4687637,2.635544,5.6385574,0.99819154,-6.008838,-4.8027143,-1.7785102,-0.19378217,0 days 00:01:00.152826159,0 days 00:01:00.192826159
0 days 00:00:00.670000,0 days 00:00:00.710000,answer5,0.0,0.64790624,0.0,0.0,0.0,-100.0,0.18501306,0.8290398,0.003059972,0.025132276,0.12317526,0.24290235,0.4095452,0.4441794,0.5233118,0.7443035,0.8369367,0.8551566,0.99595493,0.9076262,0.9961756,1.1137818,1.0186123,0.9837573,1.0352423,1.0076174,1.0714914,1.1328715,1.1334395,1.1623355,1.0719084,1.0192662,0.9114363,0.7214324,0.61642957,0.4761454,0.000836333,7.9224825e-05,129.19922,172.26562,258.39844,459.375,0.03431013,298.73285,3.4177387,410006.5,10.161803,141.47308,-0.00045542,0.28610328,0.00050220377,22.86647,13.730427,10.60193,2.7535756,6.9265857,-2.0042818,-0.9492505,4.7421923,5.3533216,-0.19348557,-5.2348204,-5.767923,-0.53832096,-2.9595244,0 days 00:01:00.162826159,0 days 00:01:00.202826159
0 days 00:00:00.680000,0 days 00:00:00.720000,answer5,0.0,0.64005595,0.0,0.0,0.0,-100.0,0.17859317,0.82607985,0.0030053258,0.025132276,0.11471313,0.23186733,0.36382106,0.42415714,0.48683858,0.7181175,0.8276016,0.7966313,0.87709373,0.9070825,0.9973858,1.1072379,1.0551583,1.0130625,1.0074662,1.0115796,1.0694073,1.156487,1.1460847,1.245144,1.1043743,0.99601626,0.97663975,0.74014384,0.6190674,0.48489633,0.0005905551,6.6796885e-05,129.19922,172.26562,287.10938,502.4414,0.03478572,311.98495,3.25603,472296.0,9.430279,119.276985,-0.0003781589,0.2947425,0.0006272148,21.071602,13.822457,11.837482,0.6025543,5.54563,-0.90464276,2.1349647,8.001323,9.951329,0.010460536,-5.4020324,-4.0196505,-2.7308252,-1.849486,0 days 00:01:00.172826159,0 days 00:01:00.212826159
0 days 00:00:00.690000,0 days 00:00:00.730000,answer5,0.0,0.6539357,0.0,0.0,0.0,-100.0,0.17878652,0.8238227,0.0031054392,0.024754347,0.11111975,0.22733538,0.31710267,0.39702806,0.46807063,0.68722016,0.819942,0.7288463,0.7794986,0.878869,0.93268055,1.0670507,1.0924546,1.0074716,0.9957606,1.03008,1.1045394,1.2036079,1.1742616,1.3294152,1.1275443,1.0017238,1.0397706,0.768464,0.6275746,0.5019577,0.000526586,6.565268e-05,100.48828,143.55469,244.04297,488.08594,0.028210888,276.96765,2.979499,422296.25,9.844067,130.62804,-0.00044394846,0.261192,0.0007399364,20.681479,13.992195,13.276204,1.9922062,2.5555212,1.1983229,5.7780576,11.788742,15.898389,5.480736,-0.27191833,0.037831385,1.1719624,-2.33667,0 days 00:01:00.182826159,0 days 00:01:00.222826159
0 days 00:00:00.700000,0 days 00:00:00.740000,answer5,0.0,0.66021544,0.0,0.0,0.0,-100.0,0.18312538,0.829092,0.0030137498,0.027210884,0.11673256,0.2218569,0.2664598,0.3816935,0.49451455,0.7014496,0.84346265,0.7019966,0.74534494,0.8491969,0.87992555,1.0319246,1.1216097,1.0067202,1.0325751,1.0656953,1.1602737,1.2488252,1.1777511,1.3604736,1.1140304,1.0173339,1.0706463,0.7880518,0.63822615,0.51962227,0.0005960552,6.940488e-05,86.13281,129.19922,287.10938,574.21875,0.026490485,287.44724,3.0594149,421849.5,9.606196,127.786964,-0.00041924094,0.27202132,0.00065052864,21.753748,12.629323,10.361455,0.5017733,-2.2948077,0.9249153,6.9052415,11.4879,19.114578,11.612695,2.7693539,3.580794,3.2739096,1.736495,0 days 00:01:00.192826159,0 days 00:01:00.232826159
0 days 00:00:00.710000,0 days 00:00:00.750000,answer5,0.0,0.67024666,0.0,0.0,0.0,-100.0,0.18910296,0.8459995,0.0028630055,0.029667422,0.12172978,0.21605386,0.23733683,0.39575562,0.54917675,0.75182104,0.88572973,0.7123206,0.76814944,0.8388079,0.8996269,1.0565666,1.1105814,1.022518,1.1081513,1.1327151,1.2287668,1.2803308,1.1777912,1.3438994,1.0725429,1.0287794,1.0582142,0.7994938,0.66510105,0.53402543,0.00080537127,8.406881e-05,114.84375,172.26562,330.17578,574.21875,0.023017414,322.26187,3.480441,433599.72,9.257689,119.594574,-0.00040716585,0.30702117,0.0005422979,22.409485,12.00986,8.861075,1.8149714,-3.464999,-2.001191,1.7321191,6.5149956,14.530166,10.385369,2.3103342,-2.1394346,4.1469507,2.631198,0 days 00:01:00.202826159,0 days 00:01:00.242826159
0 days 00:00:00.720000,0 days 00:00:00.760000,answer5,0.0,0.67256504,0.0,0.0,0.0,-100.0,0.18592797,0.86085755,0.0028003827,0.032123957,0.12129122,0.20593399,0.2428112,0.45159778,0.6141675,0.77670693,0.8766462,0.74571276,0.81902486,0.87125015,0.9878673,1.1219008,1.0848693,1.0438313,1.1864156,1.1686918,1.2329276,1.2543007,1.1626129,1.3078666,1.0374196,1.017969,1.0158306,0.80119926,0.69719106,0.5362609,0.001021117,8.330281e-05,114.84375,200.97656,387.59766,531.15234,0.025528349,336.81998,3.6680126,421755.9,9.5894575,128.7632,-0.0003671291,0.32532135,0.00045283968,23.465662,12.126167,6.896334,1.999114,-0.5568039,-3.479391,-4.1350093,-0.17375262,5.9795995,5.76701,4.676815,-1.8663357,5.311659,6.9884906,0 days 00:01:00.212826159,0 days 00:01:00.252826159
0 days 00:00:00.730000,0 days 00:00:00.770000,answer5,0.0,0.6678286,0.0,0.0,0.0,-100.0,0.18803012,0.8710192,0.0028877947,0.03382464,0.112243794,0.19377355,0.26685905,0.54201806,0.65896124,0.75482345,0.8447835,0.7999084,0.90024346,0.9420126,1.1047171,1.1937631,1.0447565,1.0540398,1.2372074,1.1713065,1.1740628,1.1922622,1.156529,1.2648121,1.0187119,0.9792781,0.9882099,0.80468637,0.7141712,0.5323586,0.0012442162,9.334654e-05,129.19922,272.7539,401.95312,574.21875,0.026569476,376.4504,3.7112887,445455.1,9.529521,126.32721,-0.00034880315,0.36716357,0.0006596278,23.98272,11.317604,3.3987916,1.5026678,-0.59167165,-2.1386569,-4.704696,-4.5319963,1.8277602,2.3187926,6.582639,-2.3371513,8.518986,10.7566,0 days 00:01:00.222826159,0 days 00:01:00.262826159
0 days 00:00:00.740000,0 days 00:00:00.780000,answer5,0.0,0.6721196,0.0,0.0,0.0,-100.0,0.18594848,0.8718746,0.0029259326,0.034013603,0.10167366,0.1834287,0.29245815,0.6428411,0.6963215,0.6809848,0.78863925,0.8447589,0.98282576,1.0078425,1.1726407,1.2497308,1.0176952,1.0429174,1.2435799,1.1397501,1.1057296,1.1127272,1.1653619,1.2234612,1.0204171,0.92671734,0.9804508,0.80928963,0.7018072,0.5346889,0.0016307008,9.0101326e-05,186.6211,315.8203,373.2422,531.15234,0.02714689,383.27588,3.3676994,397762.25,10.667445,155.36217,-0.0003738592,0.38199043,0.0009278115,24.22316,11.461677,2.6179533,0.73552364,-1.4627453,-4.674339,-8.7635565,-7.136856,-1.4797987,1.130638,4.1910563,2.4148047,12.060517,15.000407,0 days 00:01:00.232826159,0 days 00:01:00.272826159
0 days 00:00:00.750000,0 days 00:00:00.790000,answer5,0.0,0.67357236,0.0,0.0,0.0,-100.0,0.19864398,0.87964725,0.003089111,0.034013603,0.09417445,0.17372973,0.30099764,0.7316974,0.763757,0.6251896,0.76594853,0.89645433,1.0376201,1.0577446,1.213317,1.317932,1.0269334,1.0454556,1.2234031,1.1299769,1.0688281,1.053336,1.1942315,1.2045001,1.0361226,0.8858269,0.98946303,0.8174127,0.6726082,0.54416925,0.002221423,0.00012470374,258.39844,373.2422,401.95312,545.5078,0.026924243,419.1539,3.297414,389592.12,10.673532,158.75792,-0.0004359683,0.42044213,0.0012977686,24.37616,9.891827,1.6792002,-0.09756789,-2.597068,-8.961858,-12.401746,-5.5043674,1.2551095,2.8888552,5.5844955,-0.084980726,15.13297,16.949026,0 days 00:01:00.242826159,0 days 00:01:00.282826159
0 days 00:00:00.760000,0 days 00:00:00.800000,answer5,0.0,0.67399645,0.0,0.0,0.0,-100.0,0.2096651,0.9046254,0.003251141,0.038170826,0.08914421,0.17150529,0.3126615,0.7868295,0.88184196,0.6293135,0.78128475,0.9129805,1.0247551,1.0499763,1.2236387,1.4174405,1.1061388,1.0737867,1.2335777,1.1536312,1.1014962,1.0376164,1.2595543,1.2405063,1.0763234,0.89985496,0.99554294,0.84167355,0.66098946,0.5581961,0.0030372955,0.00012821384,301.46484,387.59766,416.3086,488.08594,0.027076835,425.2377,3.2565422,330936.72,11.298955,177.60637,-0.00055213977,0.43220457,0.0015586737,24.158464,10.8739805,4.955138,-0.19407862,-5.6883607,-16.507124,-17.580639,-3.6008024,3.9078567,3.2931328,4.2027507,-0.97968346,13.879506,13.103153,0 days 00:01:00.252826159,0 days 00:01:00.292826159
0 days 00:00:00.770000,0 days 00:00:00.810000,answer5,0.0,0.66813827,0.0,0.0,0.0,-100.0,0.21088906,0.9360647,0.0034789566,0.041572183,0.087973796,0.17548801,0.3325676,0.7880535,1.0306399,0.68755674,0.77306,0.89353114,0.9581985,1.0264252,1.1995134,1.4563961,1.2379543,1.1200734,1.2701107,1.1929607,1.1588413,1.0754191,1.3524145,1.3178879,1.121785,0.9705553,0.9974916,0.873586,0.6756403,0.56355953,0.0031025894,0.00012003235,301.46484,401.95312,445.01953,488.08594,0.027831137,431.05392,3.2579298,325678.53,11.039609,170.86116,-0.00056623877,0.43828726,0.0015860256,23.358025,11.3652115,6.728087,-0.15809904,-6.7609024,-16.66577,-15.720399,-3.571225,5.5428386,3.587082,10.379985,4.0136304,13.115978,8.150056,0 days 00:01:00.262826159,0 days 00:01:00.302826159
