start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.580000,0 days 00:00:00.620000,answer5,0.0,0.67128843,0.0,0.0,0.0,-100.0,0.2701269,1.0721487,0.0034364108,0.046107333,0.13378824,0.26703572,0.30591908,0.42975497,0.79814667,0.85187274,0.9809212,0.99984306,1.3444633,1.4524107,1.5258183,1.3630038,1.7105098,1.6939625,1.2463269,1.4269882,1.4496001,1.6216183,1.4334806,1.2653618,1.2848108,1.2480935,0.9433615,0.84185284,0.6829178,0.5740049,0.0014333277,0.0005192483,373.2422,588.5742,789.5508,1177.1484,0.032105286,743.9319,4.3189726,971092.7,6.791532,66.55124,-0.000500443,0.68338555,0.00147015,20.229723,0.4314163,-11.025558,-5.319901,-2.533408,-1.2295154,-1.1027579,7.120482,8.388583,5.7987256,-0.56180793,0.96993667,-6.485885,-12.490087,0 days 00:00:39.685772439,0 days 00:00:39.725772439
0 days 00:00:00.590000,0 days 00:00:00.630000,answer5,0.0,0.66727465,0.0,0.0,0.0,-100.0,0.28651413,1.1073745,0.0037431084,0.04724112,0.12219898,0.24930517,0.31610656,0.43721867,0.7938902,0.9661568,1.1879888,1.0133246,1.3773082,1.6220193,1.7919283,1.34821,1.7178812,1.715777,1.3526753,1.5287858,1.4919143,1.5269231,1.3824244,1.2690321,1.3121411,1.2689282,0.90348166,0.80454594,0.7005541,0.59101677,0.0017874244,0.0005636368,516.7969,645.9961,760.83984,1004.8828,0.03360376,751.8167,3.9113486,761890.94,7.458368,77.86021,-0.0006551119,0.70737725,0.0021678254,20.04051,0.12235606,-11.9187155,-7.3351912,-7.192064,-1.4119778,3.4920666,6.260235,9.766013,12.425629,-3.796093,-6.843867,-12.519511,-14.502441,0 days 00:00:39.695772439,0 days 00:00:39.735772439
0 days 00:00:00.600000,0 days 00:00:00.640000,answer5,0.0,0.6670222,0.0,0.0,0.0,-100.0,0.28106326,1.1425472,0.0036583885,0.051965225,0.11087608,0.23102474,0.34134424,0.47274646,0.7448879,1.08172,1.4532623,1.0365809,1.3399223,1.7237688,1.9408774,1.3218738,1.699591,1.7140664,1.5343217,1.6519127,1.540151,1.4490722,1.3474293,1.2915741,1.348774,1.33166,0.887063,0.7839362,0.71664304,0.6111531,0.0017195335,0.0004436903,559.8633,645.9961,660.35156,933.10547,0.035214663,745.7574,3.5953352,753147.3,7.556965,79.04008,-0.00065067364,0.7059298,0.0022525878,19.05142,0.63273644,-10.532587,-8.864548,-11.335996,-6.157146,5.5755677,9.397275,6.994091,9.634902,-6.5634637,-7.287609,-13.257541,-10.43342,0 days 00:00:39.705772439,0 days 00:00:39.745772439
0 days 00:00:00.610000,0 days 00:00:00.650000,answer5,0.0,0.6466816,0.0,0.0,0.0,-100.0,0.26607856,1.1489081,0.003219955,0.060090702,0.106173515,0.21048658,0.35265422,0.52038336,0.6640742,1.1161395,1.571838,1.0678192,1.2147481,1.6715145,1.8778726,1.281461,1.5977197,1.6664771,1.7070483,1.6978375,1.5914879,1.4299728,1.3350528,1.3295244,1.368761,1.413777,0.91760564,0.8084371,0.72443646,0.62831044,0.0012286849,0.00035052988,488.08594,602.9297,689.0625,1062.3047,0.03520902,793.7969,3.9700692,1.1931859e+06,6.2597766,54.01451,-0.00047354796,0.7244644,0.0016048072,17.021399,2.4569166,-8.148799,-7.663733,-8.798436,-2.7443364,7.449249,5.880795,10.939086,6.831173,-5.5497985,-7.0502114,-9.576699,-3.824352,0 days 00:00:39.715772439,0 days 00:00:39.755772439
0 days 00:00:00.620000,0 days 00:00:00.660000,answer5,0.0,0.64094377,0.0,0.0,0.0,-100.0,0.26077765,1.1348324,0.0028130384,0.06746032,0.10790542,0.19970661,0.37340704,0.5488281,0.5844629,1.057001,1.480158,1.0840973,1.1062628,1.518545,1.6781706,1.27316,1.4408039,1.5729189,1.8253807,1.6791149,1.6217303,1.4864725,1.3969027,1.387149,1.3827647,1.4660791,0.99855644,0.86763763,0.7301256,0.6383015,0.00095140963,0.00033150407,358.88672,473.73047,703.41797,1191.5039,0.03431184,794.83673,4.344802,1.5446954e+06,5.326164,38.067165,-0.0003665941,0.70202345,0.00094109867,16.315256,3.448981,-5.516416,-6.851511,-4.8142953,-0.671309,5.2235374,1.6642675,4.2824945,-1.9966053,-6.336262,-10.046703,-10.996564,-0.85133153,0 days 00:00:39.725772439,0 days 00:00:39.765772439
0 days 00:00:00.630000,0 days 00:00:00.670000,answer5,0.0,0.63429385,0.0,0.0,0.0,-100.0,0.26168334,1.1172466,0.0026812234,0.06934997,0.10925379,0.20931526,0.41727743,0.5756548,0.5277182,0.92547107,1.2305639,1.0684012,1.0765704,1.3483086,1.5069494,1.3181816,1.2487645,1.4824544,1.8669935,1.6069983,1.6408464,1.5440255,1.52349,1.491455,1.4046627,1.5051101,1.1051607,0.9369045,0.737017,0.6408653,0.0009854519,0.00031951696,244.04297,373.2422,703.41797,1636.5234,0.034146946,853.2005,4.7449517,2.267064e+06,4.497042,27.083242,-0.00033689116,0.72063446,0.0007431169,15.450826,6.212874,-2.0422742,-6.2549787,-1.1272532,0.46482387,2.698534,-5.4207253,0.54055494,-3.733017,-8.328686,-14.752254,-12.256343,-1.1013914,0 days 00:00:39.735772439,0 days 00:00:39.775772439
0 days 00:00:00.640000,0 days 00:00:00.680000,answer5,0.0,0.6436557,0.0,0.0,0.0,-100.0,0.26652488,1.118626,0.0030445827,0.061980348,0.11021497,0.23395033,0.47441497,0.5905877,0.49568608,0.80674845,1.0305622,1.016833,1.0897635,1.2261258,1.444534,1.3422686,1.0832688,1.4637041,1.8466941,1.5830098,1.6664604,1.6313387,1.6986583,1.6234373,1.4460043,1.5530211,1.2190243,0.9973764,0.75996137,0.6506263,0.000977745,0.00031085394,244.04297,401.95312,689.0625,1851.8555,0.028905772,898.29425,4.6951756,2.4830115e+06,4.196976,23.810366,-0.00034348134,0.74728173,0.00086067896,14.16956,6.467373,0.14350732,-6.599359,-2.681475,0.13245709,2.460141,-2.327958,-0.46196246,-5.8923492,-7.3223376,-13.319405,-16.937744,-0.7789269,0 days 00:00:39.745772439,0 days 00:00:39.785772439
0 days 00:00:00.650000,0 days 00:00:00.690000,answer5,0.0,0.6733672,0.0,0.0,0.0,-66.01002,0.27505866,1.1293019,0.004159493,0.048374906,0.113156416,0.27142632,0.5451098,0.6442222,0.5170126,0.7322297,0.951916,0.9629813,1.0516273,1.1268674,1.4011546,1.3243543,1.01445,1.5565629,1.7853523,1.5680329,1.6788158,1.6806107,1.8421093,1.6972109,1.5067197,1.6168817,1.3060905,1.0236368,0.7820048,0.6613125,0.0020717373,0.0002711165,229.6875,387.59766,545.5078,1622.168,0.049469948,768.7491,4.275002,2.092717e+06,5.8488526,52.95931,-0.0008306931,0.6481726,0.0017014955,16.26536,10.13045,3.3397636,-3.3202307,-3.7181408,-7.772963,0.29285553,-2.2321327,1.3865093,-8.7732,-10.265639,-9.479154,-14.590304,0.5344688,0 days 00:00:39.755772439,0 days 00:00:39.795772439
0 days 00:00:00.660000,0 days 00:00:00.700000,answer5,168.15308,0.7040511,0.0,0.0,0.0,-29.00599,0.29657307,1.1430929,0.0062849224,0.03325775,0.13105716,0.33396402,0.6228118,0.76715535,0.6118181,0.6870215,0.9263113,0.9464128,0.97534364,1.0541883,1.347322,1.3010346,1.0938683,1.6557628,1.6760635,1.5514587,1.6619781,1.7069229,1.8976765,1.688615,1.5607305,1.6538076,1.3636681,1.0335883,0.80602837,0.66580385,0.0050390544,0.00029930237,200.97656,330.17578,430.66406,947.46094,0.06553987,526.651,3.5602906,1.0876052e+06,9.132108,125.67395,-0.0020612224,0.47043335,0.0047661024,19.827856,13.807449,6.6336937,2.2352233,0.3520225,-9.34774,-3.4519856,-2.5096102,1.2336755,-14.093253,-11.624893,-3.720215,-6.0963836,1.0382005,0 days 00:00:39.765772439,0 days 00:00:39.805772439
0 days 00:00:00.670000,0 days 00:00:00.710000,answer5,167.05354,0.7264433,0.0,0.0,0.15471248,7.347843,0.32067764,1.1619577,0.0087746,0.021730915,0.16964285,0.45331943,0.74300456,0.9619089,0.76810646,0.6449199,0.8980818,1.019857,0.9197354,1.0008267,1.2630607,1.3425884,1.3227959,1.7041696,1.5425011,1.5167888,1.6122986,1.6856937,1.8908426,1.6330309,1.6062756,1.6313549,1.3706261,1.0339181,0.81956863,0.6559846,0.007039668,0.0003298357,172.26562,186.6211,272.7539,387.59766,0.07855519,288.78925,2.7036915,314033.28,12.837602,218.00407,-0.0038928783,0.2895164,0.009499238,23.408379,17.775536,10.366429,6.4815917,5.771019,-9.083279,-5.6632423,-2.203017,-0.48077634,-20.585167,-18.217766,-3.3799675,4.2332964,2.0879939,0 days 00:00:39.775772439,0 days 00:00:39.815772439
0 days 00:00:00.680000,0 days 00:00:00.720000,answer5,165.65454,0.7392445,0.09783811,0.0,0.113542266,10.7467165,0.34184447,1.1962081,0.011672334,0.014550264,0.2279946,0.6462574,0.89571637,1.1890961,0.92066765,0.61187214,0.8227465,1.1727593,0.9213434,0.99799156,1.2024692,1.4809264,1.6064129,1.6505755,1.4517121,1.49587,1.5664269,1.6394562,1.8717364,1.6300932,1.6664976,1.5716318,1.3448898,1.0400983,0.8319056,0.6442642,0.0076920413,0.00041982843,172.26562,172.26562,244.04297,315.8203,0.07307818,244.42938,2.320621,177050.36,15.798961,335.21573,-0.006353663,0.2504135,0.015194186,24.34714,18.243677,12.482137,9.6778145,10.635546,-4.2192264,-5.884793,0.6958704,-3.3369274,-21.02611,-16.782516,-4.282686,7.5555654,4.450435,0 days 00:00:39.785772439,0 days 00:00:39.825772439
0 days 00:00:00.690000,0 days 00:00:00.730000,answer5,165.64632,0.7447458,0.07319502,0.03135959,0.11414645,10.811231,0.36350772,1.2418723,0.015270002,0.0111489035,0.29729092,0.8473342,1.0340332,1.3581357,0.99368876,0.6303105,0.7570141,1.343979,0.97022456,1.0453434,1.17509,1.5995404,1.7715274,1.563228,1.4477673,1.5552946,1.5594183,1.6282214,1.8973361,1.7100053,1.7365178,1.5196217,1.2998041,1.0550184,0.84387183,0.6490614,0.010525535,0.00042115847,172.26562,172.26562,186.6211,287.10938,0.08187822,218.92017,2.0933535,123105.5,19.545767,541.67194,-0.010674386,0.2267399,0.025475794,25.591883,20.365847,14.936512,8.76078,8.679822,-0.95524675,-1.6222483,0.4666268,-4.100548,-15.863894,-14.854829,-7.97096,4.3791027,2.612603,0 days 00:00:39.795772439,0 days 00:00:39.835772439
0 days 00:00:00.700000,0 days 00:00:00.740000,answer5,165.12073,0.7475319,0.029235214,0.021236539,0.11818374,13.06675,0.3922199,1.2873883,0.01918093,0.009448224,0.36203858,1.016084,1.154477,1.4634806,1.0123849,0.72254753,0.7219712,1.4703522,1.013897,1.1294869,1.1544313,1.596467,1.7160269,1.5097117,1.5494255,1.6847878,1.6019732,1.6330523,1.9354368,1.8092833,1.8287768,1.5270096,1.2734326,1.0673143,0.84837824,0.6698646,0.018884784,0.0004044904,172.26562,172.26562,186.6211,272.7539,0.10066686,204.6191,2.0335898,78194.37,23.828539,804.7068,-0.018369472,0.21521558,0.04232982,26.93995,23.242096,18.055351,7.4774,6.3616524,-0.56508285,2.2762394,-3.088608,-10.575204,-9.968746,-10.196214,-6.859508,0.18904917,0.47054315,0 days 00:00:39.805772439,0 days 00:00:39.845772439
0 days 00:00:00.710000,0 days 00:00:00.750000,answer5,161.48604,0.73871446,0.025017515,0.0072952863,0.16967648,13.844594,0.41960743,1.3250467,0.022841098,0.008314437,0.41754773,1.1184322,1.2528399,1.5624002,1.049026,0.8695367,0.729784,1.5273881,1.0495864,1.1978496,1.1599565,1.48625,1.5136698,1.5004777,1.6667134,1.8015317,1.655543,1.6597929,1.948246,1.873898,1.9301977,1.5657862,1.2698834,1.0681578,0.87180907,0.70490783,0.029001972,0.00035820188,172.26562,172.26562,186.6211,301.46484,0.09537849,200.92589,2.087087,56471.17,27.416147,1072.1384,-0.025958916,0.21365453,0.06040232,28.449461,26.911188,18.246063,6.343853,4.3295703,-0.9043824,0.1731062,-2.5082836,-10.7736845,-8.236595,-10.971356,-6.392694,1.4970862,1.2584158,0 days 00:00:39.815772439,0 days 00:00:39.855772439
0 days 00:00:00.720000,0 days 00:00:00.760000,answer5,156.37431,0.73698884,0.02066485,0.011749121,0.13091467,17.641792,0.45289198,1.3571143,0.027297197,0.009259259,0.46257603,1.1909728,1.3517843,1.7067862,1.1747354,1.02077,0.77849936,1.5292159,1.0819529,1.2252717,1.1671294,1.3728361,1.3591944,1.5145758,1.7213893,1.8628011,1.6870829,1.6912708,1.9051361,1.8793648,1.9956185,1.6185402,1.2946442,1.0434963,0.911381,0.7379435,0.042990897,0.00045331547,157.91016,172.26562,186.6211,301.46484,0.10815042,198.18022,2.1243298,44649.73,29.956778,1299.512,-0.037247524,0.21173261,0.08134123,30.043161,27.865004,18.404854,8.11386,3.9809523,-3.7610729,-1.9559207,-1.3217078,-9.292034,-7.968865,-11.63818,-2.0235255,1.7009048,1.7509185,0 days 00:00:39.825772439,0 days 00:00:39.865772439
0 days 00:00:00.730000,0 days 00:00:00.770000,answer5,151.59892,0.7452107,0.022431932,0.015428442,0.105276935,17.759342,0.5138333,1.3942604,0.033604037,0.009826153,0.50299406,1.2274693,1.4324766,1.8789186,1.4360758,1.1935614,0.87530977,1.4822522,1.1012177,1.2152526,1.1633095,1.3901232,1.3866549,1.5172678,1.7334954,1.8941964,1.6865069,1.7626947,1.8532158,1.8290367,2.0052254,1.625559,1.3238103,1.0088086,0.96102023,0.76431865,0.10527754,0.0005290777,143.55469,172.26562,215.33203,344.53125,0.16925494,208.24866,2.345311,39267.49,28.561983,1329.3358,-0.055314373,0.22374623,0.12171158,32.576824,28.851746,19.302664,8.355813,-3.187707,-9.316681,-6.1823783,0.80644053,1.2694674,-3.647917,-11.401176,-0.5896672,4.2819066,0.6849006,0 days 00:00:39.835772439,0 days 00:00:39.875772439
0 days 00:00:00.740000,0 days 00:00:00.780000,answer5,149.03282,0.75707036,0.026928425,0.020332152,0.106788285,16.280516,0.5839266,1.4433943,0.03993774,0.011148904,0.54039955,1.2295971,1.4861172,2.0426357,1.8821807,1.4657329,1.0392547,1.4265298,1.1098467,1.2021474,1.1530806,1.4786304,1.5517136,1.4845157,1.7402248,1.9804605,1.7085067,1.8324703,1.811718,1.7481171,1.9200817,1.6010915,1.337306,0.99079114,0.99200726,0.7730945,0.1904167,0.00058181206,129.19922,172.26562,272.7539,387.59766,0.19277453,224.48499,2.5860794,34522.832,25.97338,1279.0642,-0.076718055,0.24248718,0.1800819,35.40614,29.806551,19.717718,5.8966713,-10.225395,-13.135094,-4.9598413,-1.3620983,5.3496757,2.337444,-7.289994,1.0481687,5.54371,-0.07239691,0 days 00:00:39.845772439,0 days 00:00:39.885772439
0 days 00:00:00.750000,0 days 00:00:00.790000,answer5,148.18924,0.75979704,0.02537372,0.032599926,0.12282548,14.689906,0.66604143,1.5245074,0.044912625,0.012093727,0.5722604,1.2074224,1.5270463,2.1542616,2.5156155,1.8652734,1.2266496,1.4078046,1.1321455,1.2458568,1.163581,1.5888567,1.7730223,1.5024115,1.8834258,2.144102,1.7633809,1.8643156,1.8399185,1.698548,1.8444103,1.6041427,1.3428229,1.0059835,0.9821808,0.78175735,0.27640915,0.0009390193,129.19922,172.26562,315.8203,430.66406,0.2027709,240.40881,2.7711675,34935.44,21.265614,1009.83417,-0.098724246,0.260136,0.24346487,36.585796,28.839102,18.75139,4.9141173,-12.273509,-17.887972,-5.3589873,2.7225926,3.5888138,5.9020486,-1.7417752,1.8952788,3.7471597,2.061473,0 days 00:00:39.855772439,0 days 00:00:39.895772439
0 days 00:00:00.760000,0 days 00:00:00.800000,answer5,147.41483,0.75975186,0.023409313,0.031053962,0.11765353,15.644475,0.7406936,1.6381599,0.047951728,0.013227512,0.5900106,1.1670767,1.5138593,2.2077286,3.1539342,2.2654595,1.4152856,1.5278139,1.2269282,1.3907186,1.3011904,1.7406005,2.0301368,1.6351933,2.1105795,2.2708485,1.826193,1.8512298,1.9394608,1.7260891,1.844627,1.65939,1.3536068,1.0517411,0.97454953,0.8179099,0.30900708,0.002262955,129.19922,172.26562,344.53125,430.66406,0.1595272,247.3614,2.7785673,45601.996,19.872656,841.74927,-0.11276116,0.26662418,0.26996422,37.042206,25.453135,12.549525,5.9706993,-6.7454877,-16.877066,-6.746659,6.032808,1.1496483,5.5314355,0.10020486,5.366277,3.4626338,3.7783706,0 days 00:00:39.865772439,0 days 00:00:39.905772439
0 days 00:00:00.770000,0 days 00:00:00.810000,answer5,147.2256,0.7654992,0.018299593,0.026349947,0.08892716,17.713938,0.81944084,1.7841355,0.050240546,0.013983372,0.58799356,1.1192241,1.4463805,2.1449797,3.5146263,2.4624746,1.560336,1.753704,1.4764544,1.7505007,1.6474069,1.9942288,2.365399,1.9408945,2.4352853,2.3725631,1.8935976,1.8313069,2.082249,1.8529612,1.9929193,1.7833772,1.3952136,1.1113958,0.9874174,0.88463944,0.30448148,0.0048153633,129.19922,172.26562,330.17578,430.66406,0.16350822,247.2912,2.7580674,59335.926,19.0272,685.42645,-0.121639855,0.26468968,0.28875467,36.567677,19.997753,8.665345,8.065854,-0.3068734,-14.981293,-6.110848,5.686472,-3.0956078,8.839627,2.5926666,5.872131,3.279932,0.8188265,0 days 00:00:39.875772439,0 days 00:00:39.915772439
0 days 00:00:00.780000,0 days 00:00:00.820000,answer5,146.99434,0.77264863,0.021220205,0.01167486,0.09715638,17.599981,0.88317496,1.9482718,0.051656116,0.0134164775,0.56791323,1.0639925,1.3334937,1.9873337,3.5093536,2.433214,1.7000762,2.0543454,1.8395348,2.3068173,2.1969538,2.367349,2.8163235,2.3580813,2.6770675,2.4638643,1.9954433,1.8936199,2.2488527,2.0342884,2.3095615,1.893475,1.429567,1.1846561,1.033913,0.9559786,0.2874448,0.0072028176,129.19922,172.26562,330.17578,430.66406,0.13400955,249.1266,2.7382872,74675.49,18.992361,635.61646,-0.12506732,0.26469743,0.29696172,36.55534,16.574764,5.4488587,5.8952193,3.6915886,-9.708647,-6.914461,6.797834,-2.0051358,8.248641,0.39397955,4.5117383,6.5952625,-3.748181,0 days 00:00:39.885772439,0 days 00:00:39.925772439
0 days 00:00:00.790000,0 days 00:00:00.830000,answer5,146.46953,0.7700433,0.018020555,0.011148922,0.07715701,18.903135,0.91706914,2.0862267,0.052230645,0.013227514,0.53686666,1.0051812,1.2217685,1.7854198,3.2498295,2.2803385,1.8440881,2.3294852,2.1894674,2.9377747,2.8349771,2.66941,3.2038078,2.713848,2.7642603,2.5845253,2.1663811,1.9787421,2.39548,2.19077,2.6104233,1.9441801,1.4434475,1.270751,1.1094729,0.98119897,0.27722216,0.009404976,129.19922,172.26562,301.46484,445.01953,0.10085585,249.47443,2.7349472,83214.71,18.53024,594.1783,-0.12762855,0.26388255,0.31451434,36.30029,15.147236,4.2512836,5.8163643,4.7004066,-7.3177605,-5.604473,4.6855493,-1.5140165,8.411763,4.0881286,-0.12724161,5.7508984,-6.1340218,0 days 00:00:39.895772439,0 days 00:00:39.935772439
0 days 00:00:00.800000,0 days 00:00:00.840000,answer5,144.32361,0.7669761,0.0075916066,0.008680686,0.047568593,21.504217,0.88576597,2.127526,0.052494425,0.012471656,0.5019463,0.9427874,1.1419895,1.6048483,2.9457047,2.1353571,1.9316283,2.459034,2.2962883,3.2570713,3.22133,2.735851,3.2605898,2.8692648,2.6911342,2.6496525,2.2831771,2.0580566,2.4981878,2.255353,2.743345,1.9253019,1.4194431,1.342172,1.1712265,0.97492933,0.28098676,0.007539338,129.19922,172.26562,301.46484,445.01953,0.094047986,246.23799,2.7079713,81337.875,19.995344,673.8201,-0.12825139,0.26111385,0.32250538,36.186085,17.921988,5.0726275,5.780496,1.8227825,-6.6840158,-7.5510716,6.616135,1.3683964,6.9903655,2.9279277,-0.13416554,2.8995037,-3.1055305,0 days 00:00:39.905772439,0 days 00:00:39.945772439
0 days 00:00:00.810000,0 days 00:00:00.850000,answer5,142.01361,0.7626923,0.004082378,0.004406868,0.009506149,23.041573,0.8181351,2.0233579,0.051841926,0.012849584,0.46535006,0.87530965,1.0877784,1.4913508,2.6861193,1.982151,1.8792642,2.3315537,2.0745046,3.0805805,3.1313798,2.514671,2.9294834,2.7036254,2.473191,2.5397372,2.282482,2.077119,2.486591,2.1784682,2.5795877,1.8545367,1.3866087,1.3658185,1.2001772,0.9498618,0.32690975,0.0050092014,129.19922,172.26562,330.17578,445.01953,0.14509483,245.95992,2.7199776,68153.69,22.504904,916.1789,-0.12908703,0.2630713,0.31611398,35.684418,22.746618,9.559998,7.1900845,-2.6388214,-8.85208,-9.51946,0.3662262,3.8187897,8.757817,3.7608364,0.67780805,1.1795183,-1.5294667,0 days 00:00:39.915772439,0 days 00:00:39.955772439
0 days 00:00:00.820000,0 days 00:00:00.860000,answer5,139.42473,0.7613638,0.0055554435,0.003547046,0.01646662,22.23334,0.74712294,1.8074347,0.05218187,0.013605442,0.4306642,0.8047595,1.0619708,1.4464674,2.5015688,1.8280853,1.6689677,1.9046625,1.6567097,2.4734476,2.5938342,2.0870073,2.3282442,2.3231966,2.2111795,2.3189728,2.1648536,2.0656745,2.3410425,2.015723,2.2445621,1.7635623,1.3616251,1.3133518,1.1489203,0.93424225,0.40703598,0.0015217025,129.19922,186.6211,358.88672,430.66406,0.18028033,248.97469,2.7992468,50414.223,23.778528,1097.5641,-0.13279518,0.26894847,0.3382996,35.31928,28.84938,17.241108,5.548838,-9.35147,-11.585819,-13.163315,-1.9141172,4.318977,11.344345,2.6150486,4.899471,-1.6279014,-0.20527764,0 days 00:00:39.925772439,0 days 00:00:39.965772439
0 days 00:00:00.830000,0 days 00:00:00.870000,answer5,136.52478,0.7533211,0.014829841,0.010963465,0.036187384,20.505423,0.7154204,1.5755838,0.051187307,0.014928195,0.39731172,0.7316906,1.0430697,1.4584512,2.3689663,1.6801637,1.394646,1.3920318,1.254773,1.8009629,1.9533187,1.6391705,1.7777785,1.8827977,1.9063901,2.034299,2.027168,2.0871186,2.1385527,1.8501005,1.9272552,1.6661133,1.348075,1.2211281,1.0610458,0.9227969,0.4492291,0.0009566985,129.19922,200.97656,387.59766,430.66406,0.2041171,257.80618,2.891856,43925.434,24.121927,1198.2057,-0.12897825,0.27960816,0.31063545,34.364605,32.313805,20.575447,5.265856,-11.301002,-13.515971,-17.751474,-5.927522,6.131003,11.489787,5.131322,7.8885255,-2.5056725,-1.4554492,0 days 00:00:39.935772439,0 days 00:00:39.975772439
0 days 00:00:00.840000,0 days 00:00:00.880000,answer5,131.17047,0.7433881,0.018776296,0.010583382,0.05291134,20.572561,0.6725375,1.3933439,0.04654305,0.01643991,0.3628997,0.65547657,1.0004463,1.4646493,2.2216787,1.5574869,1.1464745,0.9666771,1.0068978,1.3039122,1.4938539,1.2805191,1.3795533,1.5517983,1.6811975,1.8290973,1.914466,2.086877,1.9362999,1.7619756,1.7196528,1.560006,1.3454577,1.1268444,0.97722673,0.8955185,0.39389065,0.0007467135,129.19922,200.97656,387.59766,430.66406,0.21582197,261.7637,2.9015605,45255.418,22.782053,1058.7318,-0.10841844,0.28393456,0.27515087,33.402615,32.825428,22.250053,5.8055615,-12.640504,-15.1552305,-18.228487,-6.249536,4.2150245,14.357269,8.175127,7.415907,-1.0710287,-0.676502,0 days 00:00:39.945772439,0 days 00:00:39.985772439
0 days 00:00:00.850000,0 days 00:00:00.890000,answer5,125.39575,0.7312181,0.022801334,0.011730327,0.11635054,19.968775,0.61981195,1.2741197,0.038994387,0.018896447,0.32220647,0.56911993,0.9098294,1.4318829,1.9912548,1.3911409,0.965724,0.74368626,0.884389,1.0382209,1.2513357,1.0981188,1.1781865,1.3754946,1.5733924,1.7064428,1.78324,2.0565643,1.7763597,1.7438126,1.6578051,1.4687375,1.3510019,1.0712047,0.9376788,0.85028297,0.2910372,0.00073818164,143.55469,244.04297,387.59766,416.3086,0.25932166,272.7771,2.8430588,53495.965,22.81207,966.4681,-0.074960195,0.29575264,0.18251765,31.122702,30.859182,20.949196,7.0085773,-9.792303,-17.703789,-15.962136,-8.060372,0.7316722,10.733337,8.412841,4.424142,4.14197,2.1907923,0 days 00:00:39.955772439,0 days 00:00:39.995772439
0 days 00:00:00.860000,0 days 00:00:00.900000,answer5,121.712006,0.7190357,0.02313886,0.005774379,0.13304466,19.753424,0.57590437,1.1956567,0.031170532,0.02399849,0.2741847,0.46675372,0.7793216,1.3614044,1.7006294,1.1849247,0.863591,0.67371464,0.8530124,0.94953585,1.1602112,1.0175229,1.0813185,1.3086824,1.5659518,1.684703,1.6592582,1.9709228,1.6635714,1.7400427,1.6323863,1.392054,1.3520168,1.049809,0.92469406,0.77685183,0.21875496,0.0007099253,200.97656,287.10938,387.59766,416.3086,0.2567512,297.73148,2.8315964,57377.09,21.667063,819.29083,-0.048156153,0.32298088,0.12727901,30.265787,27.812296,18.821386,2.5725377,-12.127912,-15.347171,-12.192368,-11.524583,-3.4904468,8.169181,11.051143,4.177836,5.2088933,6.507109,0 days 00:00:39.965772439,0 days 00:00:40.005772439
