start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.280000,0 days 00:00:00.320000,answer6 ,120.28457,0.7559975,0.0040552174,0.004439984,0.013943944,26.675667,0.9165036,1.3011264,0.090254374,0.016628874,0.27485254,0.5907205,0.92890644,1.0929037,1.2067766,1.1792023,1.2635089,1.1258568,1.056559,1.0777782,1.1391118,1.490333,1.9475387,2.1620626,1.8572882,1.6836993,1.4442142,1.5781956,1.9021382,1.7631739,1.6077458,1.6083437,1.271779,1.0289537,0.8581349,0.6895058,1.2059911,0.005449154,129.19922,215.33203,258.39844,330.17578,0.1687231,219.90834,2.805576,17249.055,25.362734,2583.4883,-0.36997804,0.2383954,0.634795,46.442677,16.957033,22.471735,14.959554,-1.9870653,-27.206255,-1.7449837,16.329885,-5.403303,-20.387547,-11.094533,4.5034885,-3.8083937,-2.230224,0 days 00:01:01.541261261,0 days 00:01:01.581261261
0 days 00:00:00.290000,0 days 00:00:00.330000,answer6 ,120.93522,0.755748,0.0037971663,0.0028575205,0.006180247,25.564163,0.94637007,1.3205172,0.08732429,0.015873017,0.26402304,0.57058,0.8930106,1.0701057,1.203085,1.2614504,1.3637042,1.1683694,1.0552995,1.0425676,1.080784,1.405666,2.0204327,2.2900226,1.9563612,1.7138386,1.5256373,1.7389706,1.8526119,1.6936511,1.6097447,1.7016344,1.2668821,1.0102526,0.86649936,0.70826083,1.215779,0.0061040185,129.19922,215.33203,258.39844,344.53125,0.19125713,222.94234,2.7364628,18622.12,20.504238,1814.6787,-0.36314383,0.2413739,0.7111671,47.309856,15.468914,22.074713,11.740176,-5.997476,-25.560135,2.4122798,19.781425,-3.3375702,-23.436579,-13.156559,5.0088277,-5.3591,-2.9939606,0 days 00:01:01.551261261,0 days 00:01:01.591261261
0 days 00:00:00.300000,0 days 00:00:00.340000,answer6 ,121.50727,0.7554322,0.0062420964,0.004689062,0.009792756,27.278595,0.946908,1.3344675,0.08548694,0.013794407,0.25323686,0.54349744,0.8584098,1.0294682,1.183,1.3366576,1.4814659,1.2643963,1.0629897,1.0294026,1.0366187,1.3538102,2.0431767,2.4013786,2.018089,1.6963015,1.622054,1.8839525,1.8115563,1.6561459,1.5859464,1.7362995,1.2452804,0.9890194,0.86051005,0.71348715,1.244475,0.006547078,129.19922,215.33203,258.39844,330.17578,0.23716617,222.37068,2.6597805,18495.312,19.443842,1646.6934,-0.36481783,0.24070346,0.80093503,47.248463,14.6315775,22.39554,13.21505,-5.143043,-26.325195,0.84042114,20.209818,-2.200919,-22.758219,-13.947562,3.8299634,-6.6596694,-1.0647253,0 days 00:01:01.561261261,0 days 00:01:01.601261261
0 days 00:00:00.310000,0 days 00:00:00.350000,answer6 ,122.30996,0.75403,0.005218851,0.004802353,0.012467522,25.871618,0.9254094,1.3282577,0.08789689,0.012471656,0.2441955,0.51699287,0.8262353,0.9761614,1.1339203,1.3246673,1.5187162,1.3298782,1.0316582,1.0339899,1.0202216,1.3455502,1.986935,2.4157963,2.0546172,1.667286,1.6785809,1.9383087,1.8080586,1.6467918,1.5415386,1.768466,1.231335,0.95957035,0.837596,0.6976295,1.2233773,0.00577949,129.19922,215.33203,258.39844,301.46484,0.2619071,216.0088,2.6213653,17560.707,24.399122,2249.0544,-0.37432444,0.23387611,0.8664973,45.533085,15.854298,24.250113,14.019786,-2.917215,-25.950483,2.2175424,17.924763,-4.601949,-20.510836,-13.867699,2.4899886,-8.3128395,1.5400118,0 days 00:01:01.571261261,0 days 00:01:01.611261261
0 days 00:00:00.320000,0 days 00:00:00.360000,answer6 ,122.88679,0.7536436,0.0083902525,0.0067295465,0.02395065,27.381548,0.9239599,1.3241965,0.091617025,0.010959939,0.23744427,0.49958333,0.7979323,0.92402107,1.0724686,1.2493778,1.4688739,1.3008255,0.98189455,1.0667931,1.0184559,1.3267378,1.8600448,2.2831085,2.127415,1.7236204,1.7208754,1.952542,1.8792833,1.6838565,1.564159,1.8430926,1.2917304,0.9768947,0.8560582,0.72201806,1.2463399,0.0049050227,129.19922,215.33203,258.39844,287.10938,0.21350475,211.91272,2.66983,17444.252,31.29067,3085.4004,-0.39139798,0.22960372,0.928963,43.36025,18.162378,25.312706,13.716083,-3.32057,-23.181318,3.2849102,13.24006,-6.886989,-16.431208,-10.879578,0.91083366,-10.274131,1.8278314,0 days 00:01:01.581261261,0 days 00:01:01.621261261
0 days 00:00:00.330000,0 days 00:00:00.370000,answer6 ,123.46149,0.7534371,0.0063330005,0.0074133575,0.026438765,25.39225,0.9761691,1.3491707,0.09066049,0.010204081,0.23229778,0.4886624,0.7689701,0.88104486,1.0179832,1.1565048,1.3783976,1.1740246,0.9506841,1.1317849,1.0286156,1.2693123,1.7002555,2.097348,2.2116117,1.9182152,1.848327,2.067461,2.1145208,1.841453,1.7588545,1.9520588,1.3882399,1.0302962,0.9021771,0.7693357,1.2184343,0.0062490613,129.19922,215.33203,258.39844,287.10938,0.21710628,212.76674,2.68105,23127.172,28.310608,2530.6628,-0.38638964,0.22955973,1.0263532,40.737797,16.549566,31.388474,7.7631307,-3.8947995,-17.705465,0.9556386,11.956716,-8.838685,-12.155265,-7.1202607,-0.6668854,-9.931858,-3.0310326,0 days 00:01:01.591261261,0 days 00:01:01.631261261
0 days 00:00:00.340000,0 days 00:00:00.380000,answer6 ,123.86385,0.7555844,0.0073890216,0.009748511,0.045090187,24.304413,1.0511487,1.4297857,0.08732766,0.009070295,0.22734381,0.47617677,0.7387802,0.8529232,0.9892977,1.1206621,1.343112,1.051602,0.98637897,1.248934,1.068483,1.1764766,1.5798451,2.0001066,2.3095272,2.262738,2.187228,2.3693228,2.5653973,2.157855,2.1130803,2.0129178,1.4683102,1.0923132,0.96019465,0.8154244,1.2620156,0.009036484,129.19922,215.33203,258.39844,301.46484,0.1864077,217.48958,2.7043133,28140.744,23.088118,1700.7637,-0.38502714,0.23389316,1.1016086,39.63426,13.132931,34.54256,4.086434,-5.681614,-12.483449,-2.4197614,11.4815035,-10.357751,-10.185178,-3.026862,-1.1637853,-8.782294,-7.337442,0 days 00:01:01.601261261,0 days 00:01:01.641261261
0 days 00:00:00.350000,0 days 00:00:00.390000,answer6 ,124.30628,0.7567375,0.0040299506,0.007659204,0.07358318,23.265558,1.0934685,1.5367384,0.08887905,0.007558579,0.22178338,0.4593587,0.7092218,0.84067994,0.99244004,1.1239358,1.3544086,0.98090625,1.0961272,1.4040362,1.1559081,1.1483594,1.5713667,2.0465243,2.3966362,2.5800798,2.5733116,2.7785988,3.106547,2.5423603,2.485078,1.9681724,1.4661802,1.117522,1.0034741,0.83218557,1.2960404,0.011224496,129.19922,215.33203,258.39844,315.8203,0.20335652,220.15338,2.7477844,29298.102,16.750511,852.1045,-0.38956988,0.23648614,1.1034497,40.180157,10.132976,34.192894,3.407059,-2.7186775,-11.218602,-7.141749,14.447078,-11.947353,-13.053945,-1.1579777,0.7699706,-6.7523975,-7.916468,0 days 00:01:01.611261261,0 days 00:01:01.651261261
0 days 00:00:00.360000,0 days 00:00:00.400000,answer6 ,124.53358,0.7575365,0.004295532,0.005372117,0.07696188,23.76182,1.0603007,1.589303,0.09450816,0.006424792,0.21650667,0.44451585,0.68421364,0.83875066,1.0024003,1.1086683,1.3441902,0.9959938,1.2297546,1.5434974,1.2548614,1.1915083,1.6326653,2.1411288,2.4471178,2.618098,2.706566,3.008558,3.362466,2.6943476,2.620539,1.9073619,1.41393,1.0895246,1.012926,0.8117893,1.3596401,0.010062506,129.19922,215.33203,258.39844,315.8203,0.14974028,216.28716,2.768018,23236.63,18.491034,1229.7301,-0.4172559,0.23325992,1.0847408,42.303993,11.761205,28.131693,7.9065723,0.38319,-14.353287,-2.9193695,11.8955,-12.838622,-17.234901,-2.8876379,6.0561447,-9.915046,-2.7539742,0 days 00:01:01.621261261,0 days 00:01:01.661261261
0 days 00:00:00.370000,0 days 00:00:00.410000,answer6 ,124.43143,0.75721836,0.0030788416,0.0014224678,0.06268754,25.884727,1.0117366,1.5338942,0.097003914,0.0054799695,0.21233892,0.4359357,0.6662746,0.8384414,1.0038203,1.0513452,1.288712,1.0671729,1.3178974,1.6240724,1.3192312,1.2970966,1.6815008,2.1176243,2.416867,2.3644187,2.414246,2.8187616,3.1124809,2.4366958,2.3869245,1.870265,1.3608526,1.0279045,0.97931606,0.7710529,1.3959222,0.00830372,129.19922,215.33203,258.39844,315.8203,0.15923344,212.0094,2.729037,17882.207,18.259169,1391.4291,-0.4339533,0.22942625,1.143763,44.711407,12.887837,23.884424,11.794785,3.566511,-18.106237,0.13734674,9.152841,-11.861461,-16.659195,-6.1411386,6.2769217,-10.966541,3.4940794,0 days 00:01:01.631261261,0 days 00:01:01.671261261
0 days 00:00:00.380000,0 days 00:00:00.420000,answer6 ,124.069664,0.7562756,0.0029523617,0.0013080378,0.023346193,26.05136,0.9958002,1.4178333,0.09372568,0.0054799695,0.20951317,0.43128672,0.650836,0.8231573,0.9777275,0.9705147,1.2065831,1.1398388,1.3427368,1.6399856,1.331132,1.437806,1.6555725,1.9771539,2.29412,2.035176,1.9636561,2.3983533,2.5661256,1.9762181,1.997623,1.889898,1.3410839,0.9689865,0.9120178,0.72656316,1.3266469,0.00805284,129.19922,215.33203,258.39844,287.10938,0.14799733,206.56798,2.660835,17100.273,19.6765,1613.2362,-0.432544,0.22344744,1.189119,45.078487,12.653801,22.48483,13.328617,5.043127,-17.674421,3.121663,5.5742493,-9.92048,-14.15004,-9.6928625,6.1245975,-10.650837,4.9965935,0 days 00:01:01.641261261,0 days 00:01:01.681261261
0 days 00:00:00.390000,0 days 00:00:00.430000,answer6 ,123.592735,0.75752854,0.002911454,0.0012884397,0.022698333,26.712324,0.9881904,1.3043159,0.09321111,0.0054799695,0.2072506,0.42660168,0.6364103,0.7942789,0.9348316,0.91283756,1.1377755,1.1878204,1.3304318,1.6611052,1.3334398,1.5482154,1.5578531,1.7689158,2.104955,1.8439912,1.62526,1.9745728,2.0397508,1.5801039,1.6656612,1.8877282,1.358225,0.9155969,0.81614923,0.66245395,1.3009831,0.00820871,129.19922,215.33203,258.39844,287.10938,0.17067166,203.92906,2.6494803,15542.4795,16.677025,1276.8822,-0.43967518,0.22063369,1.1832227,46.86452,11.384072,22.081232,10.768308,9.582992,-17.749735,5.3268027,1.0924419,-8.6818495,-12.03058,-9.047916,4.0703697,-9.816875,4.406309,0 days 00:01:01.651261261,0 days 00:01:01.691261261
0 days 00:00:00.400000,0 days 00:00:00.440000,answer6 ,123.14923,0.75685114,0.0025806827,0.0015708002,0.015268284,26.914335,1.0075483,1.2445157,0.097248815,0.0054799695,0.20424163,0.4200523,0.61935496,0.7598653,0.8926087,0.90407866,1.1101947,1.2030387,1.3339113,1.7242068,1.3522602,1.6153558,1.4820237,1.6605684,1.8993348,1.7758871,1.5013043,1.7412171,1.7586321,1.4358069,1.5358673,1.8276535,1.3797461,0.88539505,0.7377856,0.5970165,1.2498151,0.009757105,129.19922,215.33203,258.39844,287.10938,0.14296848,203.74976,2.6969883,17086.803,17.318497,1317.6007,-0.44133028,0.22006287,1.0928147,47.04775,11.31231,20.426882,10.025687,10.926381,-18.794088,5.9931607,3.1527328,-8.129486,-14.4329605,-6.477486,5.106569,-10.364152,-0.4636701,0 days 00:01:01.661261261,0 days 00:01:01.701261261
0 days 00:00:00.410000,0 days 00:00:00.450000,answer6 ,122.80829,0.75762886,0.0027440733,0.0012230271,0.023763383,28.198053,1.0056647,1.2137612,0.0995448,0.0054799695,0.20069444,0.41381004,0.60237116,0.7342114,0.8649678,0.9296072,1.108122,1.2025895,1.3393745,1.8171729,1.4039794,1.5725063,1.44568,1.6494936,1.7250924,1.6902086,1.476106,1.6024593,1.5762373,1.4230376,1.5037311,1.7705698,1.4201304,0.8713069,0.6888194,0.52551174,1.272992,0.009934283,129.19922,215.33203,258.39844,301.46484,0.14782375,203.63191,2.7175732,16484.355,15.33147,1067.3701,-0.45338604,0.22001396,1.0985,48.232544,11.739289,19.473663,9.192847,13.755422,-23.37446,9.256256,0.4210535,-7.221714,-13.035926,-4.2933946,4.954328,-12.0000725,-3.720293,0 days 00:01:01.671261261,0 days 00:01:01.711261261
0 days 00:00:00.420000,0 days 00:00:00.460000,answer6 ,122.57859,0.7549927,0.0025455232,0.0008200333,0.023691164,28.148842,1.0281285,1.1966095,0.097063266,0.006613756,0.19675983,0.4059576,0.5883997,0.72066814,0.8521552,0.9744339,1.126915,1.1753969,1.3183426,1.9104052,1.4514347,1.5028297,1.4692391,1.7104036,1.6084456,1.5623531,1.4470053,1.4840627,1.4417139,1.4757887,1.494984,1.7174157,1.4497453,0.8710535,0.67777157,0.47816512,1.2992071,0.012310296,129.19922,215.33203,258.39844,301.46484,0.14280486,205.64919,2.6850097,18366.182,15.779563,1088.8683,-0.45320356,0.22189568,1.2086214,47.83551,11.600582,17.984901,11.1791,13.595912,-25.479935,6.624805,4.4135213,-6.9455605,-12.481349,-2.6836426,3.7648795,-12.088281,-6.670935,0 days 00:01:01.681261261,0 days 00:01:01.721261261
0 days 00:00:00.430000,0 days 00:00:00.470000,answer6 ,122.47045,0.7558369,0.0026292999,0.00062258827,0.032903865,27.102697,1.0364366,1.1907748,0.097725935,0.009070295,0.19325948,0.3978282,0.58016515,0.7156043,0.8502509,1.008906,1.1341491,1.110705,1.2710905,1.9628454,1.4831141,1.4472917,1.5187669,1.7776471,1.5674919,1.4524016,1.4323515,1.4043208,1.3422438,1.5482067,1.504985,1.7000508,1.4725385,0.89968854,0.70763874,0.47660208,1.4281425,0.012608808,129.19922,215.33203,258.39844,301.46484,0.206652,206.04167,2.662094,18071.375,20.051737,1639.6442,-0.48745823,0.22256486,1.3192687,47.084522,12.747197,18.01238,12.709849,13.761668,-25.48598,4.5189633,2.2641284,-8.139415,-9.858523,-1.3919486,3.4941618,-12.069874,-7.514284,0 days 00:01:01.691261261,0 days 00:01:01.731261261
0 days 00:00:00.440000,0 days 00:00:00.480000,answer6 ,122.27137,0.7540013,0.0021307245,0.0012070487,0.038828284,27.353434,1.0584878,1.1957406,0.10471994,0.012849584,0.18986394,0.3911333,0.5799951,0.7171788,0.85099727,1.0077926,1.1103172,1.0263985,1.2336767,1.9676151,1.47888,1.4389123,1.5699725,1.7958077,1.5877609,1.4193368,1.4232702,1.3736762,1.3174934,1.6358479,1.5691032,1.691977,1.497272,0.9466074,0.7517099,0.5166597,1.5770699,0.013523639,129.19922,215.33203,258.39844,301.46484,0.19587617,208.67537,2.6709712,19157.775,25.322847,2232.0315,-0.5206471,0.2254663,1.3625251,45.3314,13.615944,18.79972,14.101315,13.671101,-25.361532,2.1879084,4.3470125,-12.251035,-11.388675,-1.0518587,4.450253,-10.827914,-7.1996064,0 days 00:01:01.701261261,0 days 00:01:01.741261261
0 days 00:00:00.450000,0 days 00:00:00.490000,answer6 ,121.9202,0.75449395,0.0013552132,0.0010789811,0.027831914,26.356451,1.0865663,1.2205486,0.110393904,0.015873017,0.18605326,0.38822997,0.58576673,0.7241924,0.8481479,0.97881395,1.0617824,0.96265143,1.2366569,1.9038924,1.4380821,1.4524527,1.6332415,1.7977408,1.6662289,1.4876581,1.4878402,1.4205354,1.3863131,1.7423223,1.7028627,1.6787816,1.5173335,1.0220741,0.8177774,0.6068353,1.7590909,0.013448481,129.19922,215.33203,258.39844,301.46484,0.19230743,210.91435,2.6936924,19638.826,29.574928,2716.4387,-0.5614423,0.22803329,1.4068769,43.824085,13.693707,20.707413,15.393791,10.0613985,-22.786993,2.25511,3.4311216,-14.890674,-11.155788,-3.7525508,4.358514,-7.601667,-7.3578777,0 days 00:01:01.711261261,0 days 00:01:01.751261261
0 days 00:00:00.460000,0 days 00:00:00.500000,answer6 ,121.47369,0.7530031,0.000534255,0.0010426635,0.03127328,26.430964,1.1138169,1.2542037,0.1090565,0.016817838,0.1817218,0.38547382,0.59233683,0.73215246,0.84288454,0.9381747,1.0115392,0.92513686,1.2565967,1.7768583,1.38377,1.4593382,1.7059449,1.7916397,1.7757622,1.6489825,1.6343981,1.495935,1.5163022,1.8659002,1.8388435,1.6751748,1.5358087,1.0749053,0.870955,0.69275874,1.8081876,0.015377511,129.19922,215.33203,258.39844,301.46484,0.20946534,214.35652,2.6512735,21217.94,25.856956,2162.556,-0.5577891,0.23142435,1.5027326,43.167828,11.674607,23.685946,15.165555,8.231435,-23.513975,1.3286245,5.550073,-14.9456415,-11.001025,-5.064891,2.8025277,-5.3936386,-6.134464,0 days 00:01:01.721261261,0 days 00:01:01.761261261
0 days 00:00:00.470000,0 days 00:00:00.510000,answer6 ,121.12911,0.7532685,0.0016101823,0.0013679502,0.026300078,24.969786,1.1332673,1.2920088,0.10336148,0.015873017,0.176977,0.37806335,0.5937609,0.73140955,0.8303934,0.92149013,0.9970991,0.9198906,1.2642866,1.6350089,1.353982,1.4664894,1.7823566,1.7996387,1.8702997,1.9097242,1.8617554,1.5612794,1.6848316,2.0292194,1.95182,1.6884438,1.5087832,1.0650849,0.8790428,0.7310937,1.8011576,0.015682666,129.19922,215.33203,258.39844,287.10938,0.20139639,215.80188,2.5999262,21415.592,21.604586,1603.6035,-0.54841995,0.23281682,1.4544901,43.4617,9.2229,27.065603,11.492709,7.992569,-23.072416,2.2070673,5.3720837,-15.300365,-5.4186707,-8.234036,-0.18784253,-4.700276,-5.74452,0 days 00:01:01.731261261,0 days 00:01:01.771261261
0 days 00:00:00.480000,0 days 00:00:00.520000,answer6 ,120.95016,0.7534849,0.002730706,0.0019854822,0.029456953,26.110863,1.1345242,1.3140997,0.10369909,0.013794406,0.17265613,0.36760804,0.58761847,0.72068214,0.81943727,0.92776126,1.0073179,0.93986416,1.2363087,1.5045547,1.363177,1.4393934,1.8321276,1.7981364,1.9154326,2.186245,2.041685,1.570062,1.8336958,2.1758249,2.0234919,1.7338387,1.439527,0.99009544,0.82948416,0.7105625,1.7373921,0.015795493,129.19922,215.33203,258.39844,287.10938,0.24154574,215.6386,2.616153,21230.07,17.429136,1079.1116,-0.5411186,0.23245592,1.2806505,43.999386,8.551815,28.498741,9.166145,9.68414,-26.246681,4.0402303,8.941771,-18.413157,-3.9680264,-9.187953,-0.14305158,-5.975488,-3.48131,0 days 00:01:01.741261261,0 days 00:01:01.781261261
0 days 00:00:00.490000,0 days 00:00:00.530000,answer6 ,120.92504,0.75383043,0.0029285466,0.0029069707,0.019900816,25.789785,1.1338376,1.3122907,0.10865304,0.01266062,0.16869394,0.35904098,0.5768266,0.7037938,0.80198497,0.93722934,1.0216447,0.98516035,1.1800424,1.3945185,1.357015,1.3928505,1.8551222,1.8140764,1.898098,2.384812,2.1248486,1.5355436,1.9138774,2.218837,2.0621538,1.7789093,1.3547834,0.8949333,0.7464905,0.65827006,1.7353586,0.01707927,129.19922,215.33203,258.39844,272.7539,0.17922306,215.08687,2.661526,21142.297,16.05044,914.4758,-0.5558749,0.23165123,1.0755495,44.381176,8.108504,29.46424,10.182636,7.5794854,-26.634497,7.49845,9.56076,-17.994564,-5.7999463,-14.047677,1.2632755,-4.9102254,-4.3455367,0 days 00:01:01.751261261,0 days 00:01:01.791261261
0 days 00:00:00.500000,0 days 00:00:00.540000,answer6 ,121.08081,0.7544835,0.0017200663,0.0020906827,0.013023413,26.038992,1.1216592,1.2837336,0.11193529,0.012471656,0.16529447,0.35571834,0.5662923,0.6889723,0.778676,0.9337608,1.0190395,1.0576863,1.1164664,1.2952775,1.3279452,1.3272648,1.8637344,1.8418227,1.8256222,2.4511359,2.1093428,1.484582,1.8513056,2.0946562,2.017581,1.7524465,1.2932614,0.8399113,0.69271165,0.6265702,1.7559868,0.01761865,129.19922,215.33203,258.39844,272.7539,0.21317212,215.0142,2.6797142,20658.877,16.217964,992.4655,-0.56504506,0.23157115,1.0690924,44.93282,8.850438,26.886612,14.448013,4.6497693,-26.323545,8.732938,9.385846,-15.476834,-9.77002,-15.639859,1.8603067,-3.6958323,-4.7634816,0 days 00:01:01.761261261,0 days 00:01:01.801261261
0 days 00:00:00.510000,0 days 00:00:00.550000,answer6 ,121.325096,0.7549067,0.0015835433,0.0025897196,0.02098707,25.768724,1.1087846,1.239844,0.109150745,0.01266062,0.16192783,0.3529431,0.55935335,0.67606974,0.7511788,0.9168933,1.0052198,1.1253935,1.049471,1.2138342,1.2647098,1.3138887,1.855401,1.8720493,1.7083664,2.3942053,2.0653687,1.4359708,1.7146257,1.8575119,1.8829578,1.6467384,1.2572649,0.83853096,0.69351727,0.62255335,1.8435049,0.016700605,129.19922,215.33203,258.39844,258.39844,0.22333609,216.68512,2.575407,19635.28,17.753304,1237.3911,-0.5646842,0.23367546,1.2302071,45.025753,9.303647,25.517157,16.137918,2.8932407,-24.725111,7.3916306,7.638809,-10.943292,-10.162154,-18.522013,-0.25440016,-2.1536818,-5.9093647,0 days 00:01:01.771261261,0 days 00:01:01.811261261
0 days 00:00:00.520000,0 days 00:00:00.560000,answer6 ,121.591095,0.7552531,0.0020810654,0.0021404277,0.026245967,25.612617,1.0976748,1.1963259,0.104686715,0.013038549,0.15877227,0.34655133,0.5559118,0.6631224,0.72794724,0.9073298,0.9966099,1.1617607,1.0078895,1.1952397,1.2340299,1.3383256,1.7935992,1.8386693,1.5387894,2.2407646,2.0138361,1.3928995,1.5898372,1.6489229,1.7519056,1.5272526,1.2348396,0.8730256,0.73297006,0.63367254,1.8997692,0.014138351,129.19922,215.33203,258.39844,258.39844,0.22765194,217.10828,2.5177355,18431.83,21.238796,1694.9637,-0.55947477,0.2346353,1.348567,45.069202,11.133306,22.472849,13.182626,7.5868773,-23.786308,4.0494313,7.5206017,-11.197825,-9.010384,-16.230104,-0.5333812,-3.1882136,-7.557119,0 days 00:01:01.781261261,0 days 00:01:01.821261261
0 days 00:00:00.530000,0 days 00:00:00.570000,answer6 ,121.75054,0.75513786,0.003243926,0.002985766,0.020805804,26.21972,1.0985346,1.161668,0.106710054,0.0134164775,0.15563041,0.33751583,0.5543271,0.65345407,0.7166,0.908066,0.9916169,1.1579224,0.9999356,1.238317,1.2187928,1.3842849,1.6938848,1.7290974,1.3726372,2.0440896,1.8855959,1.3279551,1.5398045,1.5481714,1.7215878,1.4725949,1.2326705,0.91415817,0.7671912,0.6374662,2.0203297,0.013546548,129.19922,215.33203,258.39844,272.7539,0.24764895,219.08076,2.512239,17543.592,23.028185,1887.1549,-0.5756946,0.23713386,1.4189333,45.088093,12.071121,21.820923,11.038559,11.399455,-26.348135,4.6084476,6.9110966,-13.185811,-8.612529,-15.828361,-1.1428719,-1.8801154,-7.6022735,0 days 00:01:01.791261261,0 days 00:01:01.831261261
0 days 00:00:00.540000,0 days 00:00:00.580000,answer6 ,121.72654,0.75539035,0.0020241498,0.0029142934,0.009858061,26.933624,1.1048442,1.1448821,0.11092198,0.013983372,0.15266752,0.3308064,0.55089957,0.64733213,0.7086217,0.89738625,0.97454864,1.1158733,1.0292625,1.3297166,1.2175487,1.4366587,1.6247139,1.5946803,1.2522819,1.8744098,1.7252127,1.2680045,1.5437126,1.5187267,1.7922664,1.5232161,1.2838134,0.9570096,0.78377086,0.6337945,1.9685904,0.017333597,129.19922,215.33203,258.39844,272.7539,0.19293272,218.46881,2.5765202,19782.045,24.443016,1952.255,-0.57619005,0.2360605,1.3173012,44.233173,12.440392,19.882322,13.317406,15.832995,-28.342346,5.4001727,2.969723,-13.209598,-9.585376,-15.377051,1.8946143,-3.1630847,-6.9922504,0 days 00:01:01.801261261,0 days 00:01:01.841261261
0 days 00:00:00.550000,0 days 00:00:00.590000,answer6 ,121.60905,0.7557404,0.0021578707,0.003073788,0.0036158767,28.016823,1.0887367,1.133361,0.110959254,0.015117158,0.1501017,0.3274119,0.54304105,0.6435578,0.7007932,0.87487984,0.93896824,1.0365834,1.0754266,1.4111867,1.240151,1.4661838,1.6227976,1.4683391,1.2166673,1.7964888,1.5520707,1.2092873,1.5113076,1.4880468,1.8521317,1.6035792,1.3839402,0.9806547,0.76253957,0.61124974,1.9007101,0.017356494,129.19922,215.33203,258.39844,272.7539,0.22978902,217.67358,2.573989,18959.81,21.10476,1526.2925,-0.56076163,0.23519655,1.2604572,44.929676,11.060155,20.811193,14.95877,17.266294,-31.670938,7.9294543,-2.5065603,-11.82111,-5.329634,-15.013379,0.5549478,-4.098968,-5.7099175,0 days 00:01:01.811261261,0 days 00:01:01.851261261
0 days 00:00:00.560000,0 days 00:00:00.600000,answer6 ,121.45399,0.7556207,0.0013882598,0.0022849343,0.023307247,27.203894,1.0796326,1.1239257,0.10562575,0.015495087,0.1482867,0.32399467,0.5303276,0.6355582,0.6915516,0.84824324,0.8922317,0.9431119,1.1221063,1.4391388,1.2821239,1.5028893,1.6563677,1.368703,1.2440828,1.8164825,1.456502,1.1668886,1.4594178,1.4251951,1.8439375,1.6631212,1.471166,0.97964877,0.7269613,0.584032,1.7587734,0.017367596,129.19922,215.33203,258.39844,258.39844,0.19248658,215.25224,2.5353365,19298.586,19.073122,1297.4457,-0.5311608,0.23237772,1.3521566,44.988773,10.438464,20.546175,14.983612,18.513893,-30.869116,6.868835,-3.6092272,-11.674327,-2.339248,-14.531185,1.0720117,-3.5330782,-4.620128,0 days 00:01:01.821261261,0 days 00:01:01.861261261
