start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.890000,0 days 00:00:00.930000,answer4,0.0,0.6509264,0.0,0.0,0.0,-100.0,0.28766906,0.64948577,0.0048926645,0.0404384,0.08101795,0.19182265,0.33773586,0.38751933,0.477,0.6035776,0.62066245,0.64939225,0.93175334,0.88801616,0.5940687,0.6299047,0.8633458,1.0004143,0.77525586,0.6654176,0.8385606,1.039457,0.7637754,0.881228,0.9431173,0.8323097,0.6281125,0.5187607,0.41311333,0.33128977,0.005375271,0.00032810433,229.6875,315.8203,416.3086,660.35156,0.054409403,425.04947,3.9097302,411409.28,10.716207,175.34108,-0.0012361464,0.41929626,0.0016242195,25.353308,9.818345,5.2420745,-3.374842,-4.275716,-2.2465448,-3.6959484,-5.4534893,-14.2367735,-10.986729,3.3096457,10.344586,3.0630646,-3.6323032,0 days 00:00:16.972749416,0 days 00:00:17.012749416
0 days 00:00:00.900000,0 days 00:00:00.940000,answer4,0.0,0.64684516,0.0,0.0,0.0,-100.0,0.2830455,0.65780294,0.00404716,0.039493576,0.086437464,0.19556575,0.31309202,0.38894856,0.5035349,0.5988267,0.6176121,0.6665779,0.9183469,0.8274887,0.5923088,0.6585738,0.9547402,1.0533751,0.80209845,0.6515407,0.8758338,1.0322164,0.7611539,0.9311616,0.9544308,0.78602284,0.62215775,0.53380936,0.43672273,0.34029853,0.003922438,0.00027456068,258.39844,401.95312,488.08594,746.4844,0.051123027,535.03955,4.105101,725934.06,8.848316,127.14173,-0.00093018817,0.506872,0.0012873807,21.85813,8.315991,2.042806,-5.1536055,-10.660026,-3.4505813,-4.264428,-0.90279293,-10.710917,-13.017552,-2.0273156,3.365569,1.9844254,-2.712003,0 days 00:00:16.982749416,0 days 00:00:17.022749416
0 days 00:00:00.910000,0 days 00:00:00.950000,answer4,0.0,0.6484379,0.0,0.0,0.0,-100.0,0.28004795,0.6758301,0.003542062,0.034958426,0.08638406,0.195032,0.2760543,0.37238988,0.49729916,0.6282206,0.6612163,0.7125034,0.88179916,0.7531329,0.61939996,0.73230284,1.0179619,1.0728694,0.8454247,0.687232,0.93322396,1.0459046,0.8055873,0.9681721,0.9748621,0.77009016,0.62460715,0.5645067,0.47697017,0.36843672,0.0025865687,0.00025900637,258.39844,387.59766,516.7969,890.03906,0.050416347,573.9958,4.2952247,826937.5,7.104492,71.46482,-0.0006543629,0.5361598,0.00124751,20.811195,7.1176724,-0.4103322,-6.4170337,-10.695709,-1.7007345,-3.9283848,1.8755707,-7.2008266,-8.404637,-5.6740546,-1.2884222,2.54628,0.5559702,0 days 00:00:16.992749416,0 days 00:00:17.032749416
0 days 00:00:00.920000,0 days 00:00:00.960000,answer4,0.0,0.6483218,0.0,0.0,0.0,-100.0,0.28043,0.6968315,0.0038960956,0.031934995,0.07877063,0.19337966,0.25266305,0.35001382,0.46602908,0.69041854,0.74390477,0.782728,0.8413122,0.7080696,0.6662593,0.8234814,1.0119892,1.0113928,0.8832386,0.75045496,0.95813483,1.0661584,0.87148786,1.0031619,1.0172008,0.78920215,0.6428419,0.5958066,0.51642203,0.4030974,0.0030040012,0.00026786348,244.04297,358.88672,531.15234,846.97266,0.04457764,543.185,4.202542,699400.7,7.5688396,87.48456,-0.00076223933,0.51315683,0.0013796628,22.049223,7.7679763,0.068934046,-12.214905,-8.362785,-0.8394718,-5.1998696,1.0280436,-9.701535,-8.069913,-8.240319,-10.64888,-3.4020483,1.3333086,0 days 00:00:17.002749416,0 days 00:00:17.042749416
0 days 00:00:00.930000,0 days 00:00:00.970000,answer4,0.0,0.6475022,0.0,0.0,0.0,-100.0,0.27481723,0.7048587,0.004375357,0.031368103,0.07243537,0.19474001,0.26238394,0.34838805,0.4366044,0.71656746,0.79733396,0.84092814,0.7969682,0.7164853,0.71878177,0.8697303,0.9581342,0.9233129,0.8955291,0.77439445,0.9234459,1.0891705,0.93773216,1.0429503,1.0668057,0.7951603,0.63042086,0.5976642,0.51600266,0.40425852,0.0040353457,0.00026228398,229.6875,272.7539,445.01953,775.1953,0.046406195,437.043,3.8622055,384253.6,9.607124,141.82944,-0.00092224806,0.4297965,0.0014218428,24.849726,8.312013,2.4633305,-11.885373,-3.8316772,0.5206733,-10.20971,-1.7239918,-13.525982,-11.337891,-5.6760387,-10.5468445,-3.6903954,0.43026337,0 days 00:00:17.012749416,0 days 00:00:17.052749416
0 days 00:00:00.940000,0 days 00:00:00.980000,answer4,0.0,0.6454193,0.0,0.0,0.0,-100.0,0.28125712,0.7096692,0.004570124,0.03590325,0.07299205,0.20361562,0.2889388,0.36975637,0.45224562,0.71982837,0.82028675,0.87558883,0.77756244,0.7808172,0.80270463,0.85170835,0.89256597,0.8744707,0.8888294,0.7726074,0.8751626,1.1045438,0.95713145,1.06739,1.1014605,0.79879785,0.6170117,0.5879776,0.50281125,0.3945934,0.0044243457,0.00030699416,258.39844,330.17578,473.73047,803.90625,0.04530208,491.11597,4.0403905,617029.94,9.202137,130.24811,-0.0009245954,0.4768916,0.0013078254,24.09256,9.595115,-0.99335176,-11.482684,-6.942539,-1.110655,-9.5926895,-5.7894673,-16.198236,-7.5313573,-1.5060188,-6.309852,-6.061624,-1.0849069,0 days 00:00:17.022749416,0 days 00:00:17.062749416
0 days 00:00:00.950000,0 days 00:00:00.990000,answer4,0.0,0.64078754,0.0,0.0,0.0,-100.0,0.2830802,0.7189965,0.004450605,0.044217687,0.07512313,0.20819078,0.31773484,0.41129586,0.5022437,0.6730063,0.79952604,0.8633694,0.7910053,0.8762202,0.87325215,0.7907834,0.88324386,0.9293232,0.8978536,0.76146704,0.84973747,1.126339,0.9424961,1.072915,1.1217141,0.80573463,0.6207413,0.59927016,0.49743974,0.40388379,0.005204831,0.00035167648,272.7539,344.53125,416.3086,846.97266,0.044254374,492.50424,3.8843822,675025.75,9.474228,131.48717,-0.00097341713,0.47682714,0.0011638473,23.232267,8.5491905,-1.1779302,-5.9886417,-6.8294168,-3.4283283,-11.2836275,-8.78255,-23.355974,-11.8470125,1.8110524,3.774213,-3.6462936,-1.4017552,0 days 00:00:17.032749416,0 days 00:00:17.072749416
0 days 00:00:00.960000,0 days 00:00:01,answer4,0.0,0.6370383,0.0,0.0,0.0,-100.0,0.28672767,0.7418244,0.0041325847,0.05064248,0.077227734,0.20500636,0.32036522,0.44535998,0.5462599,0.61450505,0.7419286,0.8241847,0.85773677,0.965765,0.9300232,0.7690368,0.94082737,1.0698533,0.9498,0.7778106,0.8779514,1.1641041,0.9044568,1.0620753,1.139287,0.8413343,0.6689069,0.6322961,0.5213308,0.44000015,0.0040627164,0.00042131566,287.10938,358.88672,531.15234,976.1719,0.046517063,566.028,4.1645813,864295.3,7.7186184,84.3172,-0.0008081381,0.5306392,0.0011061521,21.439856,6.1297297,-2.7209804,-3.9629915,-5.068913,-3.444332,-7.8250046,-10.825363,-22.487417,-10.458825,1.2811551,6.841902,-2.9997206,-1.2852426,0 days 00:00:17.042749416,0 days 00:00:17.082749416
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer4,0.0,0.6345403,0.0,0.0,0.0,-100.0,0.29552415,0.7793985,0.0040744324,0.054421768,0.07566256,0.19528711,0.31058595,0.44953522,0.5600983,0.58068734,0.7070105,0.7910285,0.9093294,1.002941,0.9346779,0.7963343,1.0282494,1.1792418,1.0368338,0.8462357,0.95867634,1.2117435,0.89324063,1.0669602,1.1593127,0.9273681,0.7918809,0.731435,0.61341816,0.5065859,0.003748402,0.0003727925,287.10938,387.59766,1062.3047,2799.3164,0.048493538,982.8156,4.4402657,2.6553192e+06,5.9292474,65.815796,-0.00075768115,0.808518,0.001183556,17.533327,9.132511,-4.677201,-2.5644023,-10.814904,-4.4981537,-4.945768,-12.225244,-14.896491,-14.473897,-2.1722763,-0.76127434,-0.9174003,-2.237666,0 days 00:00:17.042749416,0 days 00:00:17.083747148
0 days 00:00:00,0 days 00:00:00.040000,answer5,0.0,0.76353216,0.0,0.0,0.0,-100.0,0.47627434,0.98834115,0.0134675475,0.03590325,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.060999583,0.003695017,315.8203,344.53125,445.01953,861.3281,0.052683488,449.31705,2.7197342,117035.98,11.466924,311.5704,-0.009898928,0.46918377,0.023526348,31.210608,2.0706673,-18.131147,-20.326761,-9.308303,-11.068959,-18.85269,-25.320702,-26.672432,-11.261722,-8.452741,-2.7098255,1.7332197,0.8721207,0 days 00:00:25.658992326,0 days 00:00:25.698992326
0 days 00:00:00.010000,0 days 00:00:00.050000,answer5,0.0,0.72142667,0.0,0.0,0.0,-100.0,0.43365785,0.98834115,0.011588949,0.03779289,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.04150525,0.0021172853,330.17578,358.88672,545.5078,775.1953,0.07381284,471.23312,2.8521824,137827.22,13.306076,342.42847,-0.0070932307,0.4912478,0.020105043,28.918215,4.3371615,-15.236999,-22.595268,-19.101439,-9.866461,-10.094516,-18.96086,-19.806135,-10.861365,-9.903853,-0.3399396,4.154363,4.9289193,0 days 00:00:25.668992326,0 days 00:00:25.708992326
0 days 00:00:00.020000,0 days 00:00:00.060000,answer5,0.0,0.6725168,0.0,0.0,0.0,-100.0,0.36098137,0.98834115,0.008569513,0.043272864,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.016390817,0.00055104634,344.53125,430.66406,717.77344,789.5508,0.11413458,562.00806,3.4107182,336897.53,12.403655,264.66663,-0.003233818,0.56109184,0.012619291,24.657791,5.1796737,-12.243506,-21.346666,-21.06136,-4.9198966,-2.0217412,-11.822661,-13.867576,-10.32393,-10.357539,2.2738779,7.2448616,5.6533585,0 days 00:00:25.678992326,0 days 00:00:25.718992326
0 days 00:00:00.030000,0 days 00:00:00.070000,answer5,0.0,0.63498497,0.0,0.0,0.0,-100.0,0.31872752,0.98834115,0.005717257,0.048374906,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0076519283,0.00036013473,330.17578,559.8633,803.90625,875.6836,0.07680062,629.61346,3.8245924,428505.25,10.3720045,203.59479,-0.0016723126,0.61006373,0.0057128873,23.49031,2.972477,-7.784556,-17.412886,-12.813449,-0.9904051,2.3628156,-7.62135,-16.867968,-15.100606,-8.235157,2.8529253,7.9141297,6.9161644,0 days 00:00:25.688992326,0 days 00:00:25.728992326
0 days 00:00:00.040000,0 days 00:00:00.080000,answer5,0.0,0.62891823,0.0,0.0,0.0,-100.0,0.287112,0.9732701,0.0041111466,0.05234316,0.13361293,0.29366294,0.4017603,0.50419194,0.62768507,0.69727737,0.7582086,0.8916865,0.968353,1.0209724,1.103662,1.1393858,1.2326168,1.2761579,1.3528862,1.3396078,1.3741449,1.4456053,1.4390434,1.4554081,1.3641227,1.2189277,1.0568203,0.89598346,0.72713786,0.5860998,0.0017966136,0.00039779514,272.7539,545.5078,861.3281,976.1719,0.07097466,669.1891,4.293523,747479.25,7.2612,85.18123,-0.0006369452,0.623432,0.001485485,21.412062,3.2796428,-6.5392747,-7.8173337,-1.6692338,5.102489,3.923474,-6.3427296,-20.08843,-14.981671,-5.4447694,2.3091035,7.2207603,2.229126,0 days 00:00:25.698992326,0 days 00:00:25.738992326
0 days 00:00:00.050000,0 days 00:00:00.090000,answer5,0.0,0.63713473,0.0,0.0,0.0,-100.0,0.28150758,0.95369357,0.003656863,0.05461073,0.13713168,0.33675018,0.38094017,0.42860118,0.5552724,0.60479283,0.6220061,0.83986664,0.9408191,1.0144364,1.1206034,1.0867281,1.2547697,1.289592,1.4034486,1.3241698,1.3207284,1.4017353,1.3957552,1.4805311,1.3813157,1.2058479,1.0442696,0.9108882,0.7217777,0.5932545,0.0015785372,0.0003979893,244.04297,502.4414,875.6836,990.52734,0.043801595,680.0524,4.363683,963937.44,6.8747554,75.52697,-0.00059793174,0.62225085,0.0013419889,20.82042,3.8406441,-5.106572,-4.4534764,-3.2719572,5.263233,7.7341065,-8.808922,-25.90039,-12.968019,-4.7880387,-0.29672393,3.3241327,-0.22923343,0 days 00:00:25.708992326,0 days 00:00:25.748992326
0 days 00:00:00.060000,0 days 00:00:00.100000,answer5,0.0,0.64965343,0.0,0.0,0.0,-100.0,0.2719036,0.9295046,0.0036439681,0.05328798,0.1323375,0.37206352,0.35647514,0.3624055,0.5010343,0.5290814,0.4834495,0.76481104,0.8670759,0.9888282,1.1475697,1.0107965,1.2831792,1.3025808,1.4660383,1.3260136,1.2564837,1.3411721,1.3391757,1.4633197,1.4023271,1.202465,1.0318753,0.92547566,0.71066505,0.6004208,0.002657282,0.00035654646,258.39844,387.59766,717.77344,918.75,0.048618447,621.3288,4.060321,957110.56,7.921215,95.180534,-0.0006100465,0.5763184,0.0015142448,19.922607,4.008737,-6.1795526,-6.939251,-9.717345,-5.524826,0.49371877,-12.388251,-21.192736,-7.2730103,-3.7473938,1.3923856,1.7799425,-1.2770517,0 days 00:00:25.718992326,0 days 00:00:25.758992326
0 days 00:00:00.070000,0 days 00:00:00.110000,answer5,0.0,0.65783745,0.0,0.0,0.0,-100.0,0.2675258,0.9137144,0.003688663,0.051398337,0.11952237,0.3711747,0.35190454,0.3624197,0.5147436,0.55553365,0.4264977,0.68218476,0.7681539,0.9700827,1.1603267,0.9458802,1.3029541,1.2974027,1.4733858,1.3598396,1.2439538,1.2840649,1.2850181,1.3979287,1.397813,1.2207333,1.0397002,0.9178159,0.69854563,0.6089944,0.0035800145,0.00029440856,287.10938,373.2422,588.5742,875.6836,0.051589828,573.93134,3.8536437,779443.0,9.356405,130.31836,-0.0006590903,0.5442789,0.0014952082,20.922874,3.4670804,-3.8462322,-8.568514,-12.644608,-11.255977,-3.7684767,-15.942943,-20.381025,-5.3520126,-4.520285,3.937631,-0.09540731,-1.2432171,0 days 00:00:25.728992326,0 days 00:00:25.768992326
0 days 00:00:00.080000,0 days 00:00:00.120000,answer5,0.0,0.6561555,0.0,0.0,0.0,-100.0,0.26700482,0.89855653,0.003788605,0.048374906,0.110252984,0.3444595,0.3529704,0.40468884,0.58510417,0.59871477,0.4068718,0.6188698,0.67950696,0.9175944,1.1604055,0.93367887,1.3477187,1.2811145,1.4356852,1.3639611,1.2380753,1.2791123,1.2695185,1.3132322,1.3455836,1.2209016,1.0455145,0.86060685,0.66710806,0.58122057,0.0039898767,0.00027203705,272.7539,358.88672,430.66406,832.6172,0.05531172,492.51074,3.6566293,526188.4,10.586581,162.15527,-0.0007496877,0.48225936,0.0017569936,22.452162,3.2668629,-1.4901794,-4.633218,-7.6265507,-11.598648,-8.758163,-15.514186,-15.708474,-8.428403,-2.4094896,10.695496,5.865614,4.6421285,0 days 00:00:25.738992326,0 days 00:00:25.778992326
0 days 00:00:00.090000,0 days 00:00:00.130000,answer5,0.0,0.651851,0.0,0.0,0.0,-100.0,0.26856473,0.89426595,0.0038716935,0.045351475,0.1231525,0.34342194,0.35634568,0.44400418,0.64836687,0.6100402,0.3842871,0.5699389,0.641579,0.88353604,1.145969,0.9898901,1.445592,1.2720854,1.3741931,1.353645,1.2486962,1.2946709,1.2882711,1.2779237,1.2492745,1.2022223,1.0691036,0.8143315,0.66023606,0.5601379,0.002996539,0.00030173684,215.33203,344.53125,430.66406,904.39453,0.046746165,503.33218,3.9347477,789125.8,9.007583,121.59849,-0.00069394737,0.47408888,0.0014215052,22.307688,6.1640816,1.3578687,4.9540677,-3.9156144,-3.380046,-3.3817747,-13.028099,-13.01836,-7.9968286,1.1517185,11.799782,8.677749,3.971407,0 days 00:00:25.748992326,0 days 00:00:25.788992326
0 days 00:00:00.100000,0 days 00:00:00.140000,answer5,0.0,0.65243435,0.0,0.0,0.0,-100.0,0.2626237,0.9004224,0.0038769655,0.04195011,0.15973504,0.38795272,0.36840713,0.4541544,0.64928573,0.5598985,0.36303213,0.5525603,0.6586745,0.8762283,1.0985631,1.0742826,1.5448991,1.2749587,1.3461994,1.3641256,1.2582911,1.2921368,1.3442222,1.2994432,1.1629578,1.1707164,1.0964715,0.8133664,0.67904854,0.5613712,0.0023988483,0.00029255377,186.6211,330.17578,387.59766,890.03906,0.041060686,478.71606,3.9090245,811017.2,8.601959,109.97329,-0.0006780426,0.44563034,0.001502259,21.618052,7.3352623,3.0207927,8.161389,0.98036605,0.34246573,-0.38720655,-9.117844,-14.176219,-12.241513,0.2929112,8.943218,11.223231,5.4193473,0 days 00:00:25.758992326,0 days 00:00:25.798992326
0 days 00:00:00.110000,0 days 00:00:00.150000,answer5,0.0,0.6678166,0.0,0.0,0.0,-100.0,0.26272157,0.9105537,0.003949767,0.038548753,0.1965036,0.4420263,0.37431657,0.45066306,0.61620814,0.48863193,0.3674058,0.5598094,0.6840195,0.87682706,1.0098594,1.1490339,1.5776254,1.260928,1.326541,1.4089428,1.264957,1.2904968,1.4200392,1.3400599,1.1302608,1.1531725,1.1168998,0.8616733,0.72252876,0.58496547,0.0028519074,0.00026712447,215.33203,315.8203,373.2422,875.6836,0.0406929,469.48218,3.7495975,763526.8,8.881286,120.1857,-0.000727785,0.4407386,0.0017378237,21.227943,8.614009,4.1741486,5.5816636,-1.4990023,2.488744,1.5159911,-8.8283615,-15.085874,-14.371921,-3.6390839,6.719332,13.170387,7.4635544,0 days 00:00:25.768992326,0 days 00:00:25.808992326
0 days 00:00:00.120000,0 days 00:00:00.160000,answer5,0.0,0.66732407,0.0,0.0,0.0,-100.0,0.25620052,0.9107752,0.004057832,0.037226003,0.2178951,0.47922292,0.39272824,0.453951,0.56436473,0.42735294,0.38600096,0.58528066,0.71040416,0.86146194,0.89343756,1.1730686,1.5010525,1.2213192,1.2912599,1.4464687,1.2409648,1.3277507,1.4961663,1.3681399,1.1656551,1.1476293,1.1040214,0.88708854,0.7425354,0.59493333,0.0035566513,0.00021674274,215.33203,301.46484,344.53125,717.77344,0.04197438,410.02768,3.460311,475708.84,10.524678,166.55435,-0.00085542555,0.39896676,0.0021716882,22.352133,9.295078,7.429396,3.1839867,2.2399805,4.1097507,-0.9330301,-9.301496,-20.065338,-20.926722,-7.349415,9.609566,14.076184,10.0671,0 days 00:00:25.778992326,0 days 00:00:25.818992326
0 days 00:00:00.130000,0 days 00:00:00.170000,answer5,0.0,0.66090757,0.0,0.0,0.0,-100.0,0.26243398,0.906969,0.004168593,0.037792895,0.21958506,0.4807926,0.40227413,0.4774841,0.55592686,0.39156112,0.4124478,0.6301703,0.7257347,0.8311019,0.8285827,1.152599,1.3793195,1.1955687,1.2350607,1.4591218,1.1930239,1.4236606,1.5585222,1.3495535,1.2541517,1.146856,1.0748714,0.8803687,0.7349395,0.5879152,0.003455696,0.00023016387,200.97656,315.8203,373.2422,732.1289,0.04266837,431.52783,3.5257778,564537.4,9.746063,147.36287,-0.0008511897,0.41469166,0.0022955947,21.85518,9.885125,6.3844895,2.9800131,-0.85396665,4.155076,0.30224672,-9.584727,-17.88943,-16.351295,-4.269054,12.542519,13.484084,10.496313,0 days 00:00:25.788992326,0 days 00:00:25.828992326
0 days 00:00:00.140000,0 days 00:00:00.180000,answer5,0.0,0.6400636,0.0,0.0,0.0,-100.0,0.2732371,0.9126422,0.0042745317,0.037226003,0.2153542,0.46120167,0.40840688,0.5028337,0.5822846,0.42032328,0.44608107,0.6831232,0.75769806,0.8109428,0.8238776,1.115039,1.2679917,1.2116429,1.1820319,1.4429125,1.1690123,1.5339562,1.5784744,1.3093147,1.3453593,1.1526443,1.0873022,0.8908699,0.73430896,0.59570867,0.003506128,0.00022229884,200.97656,330.17578,502.4414,746.4844,0.039941374,471.1517,3.7658813,633990.3,8.96243,120.105225,-0.00087541033,0.45030165,0.0020911542,21.873741,11.170167,2.4156234,0.116885506,-3.317297,1.8536786,1.6444579,-8.080045,-13.139484,-15.327011,-2.3635595,12.662379,10.630956,6.682338,0 days 00:00:25.798992326,0 days 00:00:25.838992326
0 days 00:00:00.150000,0 days 00:00:00.190000,answer5,0.0,0.6392835,0.0,0.0,0.0,-100.0,0.28328118,0.9313178,0.0041491394,0.037037037,0.20631222,0.42751065,0.39993834,0.50292075,0.6232753,0.50857496,0.50564855,0.7494469,0.80363303,0.81811315,0.8961978,1.07667,1.2030444,1.2945648,1.1500932,1.4156313,1.1779593,1.5849323,1.569517,1.2938756,1.4284039,1.1569062,1.1508158,0.928384,0.73173314,0.6101604,0.0028110493,0.0002462952,244.04297,358.88672,645.9961,890.03906,0.03834547,548.023,4.179603,710351.0,7.770977,86.74875,-0.0007471689,0.51796836,0.0016958191,21.977333,8.672402,-1.2802343,-5.274651,-5.521856,-0.09177359,5.453686,-5.41841,-10.05079,-12.401675,-1.0010594,9.412162,7.5194416,5.7037487,0 days 00:00:25.808992326,0 days 00:00:25.848992326
0 days 00:00:00.160000,0 days 00:00:00.200000,answer5,0.0,0.64549756,0.0,0.0,0.0,-100.0,0.28551245,0.95471877,0.0039686053,0.03590325,0.18905556,0.37154558,0.3808473,0.4894047,0.67558384,0.63547087,0.6138132,0.81763786,0.8581653,0.85721546,1.0119134,1.0433182,1.148321,1.3859209,1.1474664,1.4167088,1.2211248,1.5473284,1.5498756,1.3194569,1.4532646,1.1560751,1.2206755,0.97105384,0.72747284,0.6139696,0.0031389606,0.00028131352,301.46484,387.59766,717.77344,918.75,0.037290268,580.47955,4.299579,598973.25,8.194323,99.47205,-0.00072512095,0.5565602,0.0015484007,22.942194,6.4945006,-3.6820886,-10.766839,-8.433146,-1.6627544,4.7220855,-7.352408,-11.1198225,-10.378221,3.0428123,6.79578,6.9687295,7.70717,0 days 00:00:25.818992326,0 days 00:00:25.858992326
0 days 00:00:00.170000,0 days 00:00:00.210000,answer5,0.0,0.6418073,0.0,0.0,0.0,-100.0,0.27711245,0.9657003,0.0037805513,0.035525322,0.16843408,0.32094058,0.37185088,0.46582973,0.69711083,0.74260706,0.72743696,0.8526831,0.8988865,0.9125881,1.1391565,1.0095628,1.1224817,1.4339895,1.1442508,1.4471306,1.2552677,1.446577,1.530434,1.3843366,1.4206764,1.1480104,1.2304138,0.9592819,0.6970114,0.58125746,0.0024258064,0.00031018813,287.10938,387.59766,689.0625,933.10547,0.034677867,583.01587,4.4151325,644526.06,7.7942276,91.32481,-0.00059761346,0.5526371,0.0012391615,23.00799,4.6055408,-2.7134964,-9.194646,-6.2337494,-1.759761,4.566525,-7.91715,-11.882255,-6.249335,2.6818562,1.8786837,4.3745556,4.2340803,0 days 00:00:25.828992326,0 days 00:00:25.868992326
0 days 00:00:00.180000,0 days 00:00:00.220000,answer5,0.0,0.638915,0.0,0.0,0.0,-100.0,0.28491572,0.97217864,0.0036190469,0.036848072,0.15157624,0.2854308,0.36694923,0.4476851,0.7016225,0.7823,0.807775,0.8376675,0.92968506,1.0130177,1.2494649,0.9806783,1.1246425,1.4218966,1.1668721,1.5051069,1.3003774,1.3564959,1.5099658,1.4318556,1.3858056,1.1475948,1.1891097,0.9302115,0.69118196,0.56167287,0.0024296765,0.00044361388,301.46484,401.95312,746.4844,976.1719,0.035091493,636.68823,4.45886,881464.44,7.1667423,74.66407,-0.0006269987,0.59358066,0.0012972354,21.795486,5.564598,-5.5326285,-7.052111,-6.9078155,1.8170236,2.6803265,-11.24192,-14.842639,-4.0014496,3.4153135,4.135542,4.676936,-0.16363876,0 days 00:00:25.838992326,0 days 00:00:25.878992326
0 days 00:00:00.190000,0 days 00:00:00.230000,answer5,0.0,0.63406396,0.0,0.0,0.0,-100.0,0.2861351,0.97924846,0.003605154,0.043083895,0.13987409,0.28363752,0.3667966,0.43158767,0.6723354,0.77834827,0.819119,0.8023534,0.97547644,1.0788789,1.2964045,0.9824813,1.182902,1.3683677,1.2048293,1.524457,1.3578987,1.339384,1.5006131,1.4537522,1.3889309,1.1639694,1.1330392,0.91969156,0.72360086,0.571729,0.0017889453,0.00040871874,272.7539,430.66406,846.97266,976.1719,0.033749003,691.0263,4.442032,1.0188467e+06,6.494777,58.620075,-0.00058745896,0.6324546,0.0014210133,20.799723,4.725326,-4.410438,-6.118463,-5.0859675,3.902024,3.1252282,-7.054983,-14.071991,-9.661937,-2.5425637,4.535549,5.917593,-2.8544495,0 days 00:00:25.848992326,0 days 00:00:25.888992326
