start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.180000,0 days 00:00:00.220000,answer6,0.0,0.69900805,0.0,0.0,0.0,-100.0,0.21088445,0.9537104,0.0053720237,0.02532124,0.14885898,0.31096125,0.44157815,0.7144642,0.80273324,1.0392834,0.9470179,0.7857755,0.94192815,1.1545808,1.0719328,0.9953151,1.2379838,1.2467132,1.3903221,1.3129746,1.3427569,1.1412563,1.3733305,1.4418186,1.2221789,0.9503417,0.83570194,0.7720845,0.65812546,0.5164524,0.008657404,7.592742e-05,272.7539,315.8203,358.88672,473.73047,0.055268973,391.00952,2.9858072,439875.88,16.710276,418.1875,-0.0012919516,0.39637434,0.0038646322,25.071566,16.7398,3.3405302,-4.357385,-15.115997,-13.244082,-6.4310746,-14.481702,-17.330729,-4.5049057,0.43061066,-3.7987614,1.0030757,-4.938622,0 days 00:01:46.920073407,0 days 00:01:46.960073407
0 days 00:00:00.190000,0 days 00:00:00.230000,answer6,0.0,0.698466,0.0,0.0,0.0,-100.0,0.26360235,1.0281659,0.007877119,0.018329555,0.1398814,0.30854207,0.62807375,1.0028826,0.9205249,1.2102242,1.1113224,0.8270939,0.9203351,1.1701126,1.0420386,1.0223057,1.2657126,1.2927548,1.590045,1.5149565,1.500362,1.2224635,1.452562,1.4939677,1.2629806,1.0269603,0.8424597,0.7803952,0.66724664,0.5161102,0.02095136,0.00016366893,287.10938,301.46484,315.8203,373.2422,0.077686585,332.97635,2.2740552,116344.125,20.884052,571.98364,-0.002992465,0.3574017,0.009982384,26.187737,15.846841,6.9126854,-7.5152984,-20.33285,-16.388762,-13.099759,-23.30055,-21.357855,-9.539968,-3.3744934,-5.9969544,-3.324546,-4.729922,0 days 00:01:46.930073407,0 days 00:01:46.970073407
0 days 00:00:00.200000,0 days 00:00:00.240000,answer6,0.0,0.6830764,0.0,0.0,0.0,-100.0,0.31297398,1.1661443,0.009227266,0.015495087,0.13433574,0.3177381,0.89413404,1.36476,1.0725036,1.4053787,1.3132256,0.9410551,0.9927468,1.2710736,1.1036972,1.1360382,1.3463025,1.4700123,1.843957,1.8526083,1.7700596,1.4928936,1.6173772,1.5457939,1.3795357,1.1356336,0.9079904,0.8079243,0.6747048,0.52827054,0.026267285,0.0003370141,272.7539,301.46484,315.8203,416.3086,0.07352227,338.7905,2.3624756,115360.305,19.011503,511.2262,-0.003911535,0.36089146,0.011513622,27.014639,10.807199,7.206526,-7.309958,-20.177979,-15.773346,-10.594333,-25.45186,-20.452341,-8.989727,-8.521529,-5.766338,-5.4510865,-4.2709513,0 days 00:01:46.940073407,0 days 00:01:46.980073407
0 days 00:00:00.210000,0 days 00:00:00.250000,answer6,0.0,0.6832859,0.0,0.0,0.0,-100.0,0.36802626,1.3506212,0.009694299,0.014928193,0.13741215,0.35563263,1.1304113,1.6337777,1.2382231,1.6006149,1.5542542,1.1357981,1.13722,1.4961615,1.304509,1.3842177,1.5128855,1.7831656,2.1677678,2.2458637,2.1325457,1.8744279,1.810001,1.6003858,1.5414697,1.2439796,1.0170468,0.8422889,0.68406075,0.5520323,0.032728676,0.00050380564,258.39844,301.46484,330.17578,502.4414,0.07042515,350.90417,2.8142993,112229.414,16.844437,430.84628,-0.005044326,0.37196383,0.010966946,29.274504,8.002479,5.0779285,-6.1210465,-20.066624,-14.571117,-8.89472,-24.92784,-15.949245,-8.499962,-10.367162,-3.1721275,-8.665726,-6.9810905,0 days 00:01:46.950073407,0 days 00:01:46.990073407
0 days 00:00:00.220000,0 days 00:00:00.260000,answer6,0.0,0.72169274,0.0,0.0,0.0,-63.25169,0.4282999,1.552927,0.013622182,0.013983372,0.1500309,0.44247139,1.2733136,1.7437968,1.4839587,1.8950663,1.8918468,1.4517716,1.3768688,1.8680468,1.6615318,1.7454702,1.7562319,2.1781118,2.4774027,2.5266583,2.4852095,2.1822581,1.9101881,1.6261135,1.6619443,1.330337,1.0968738,0.8730479,0.7063404,0.5812165,0.05563968,0.0009264253,258.39844,301.46484,387.59766,559.8633,0.10582528,362.77798,3.1791935,93604.04,16.458141,538.61835,-0.009007431,0.3852789,0.015370878,34.158543,7.855358,-0.84034306,-6.1449413,-19.138948,-13.281621,-6.784725,-21.630287,-15.242111,-4.135591,-9.618955,-5.1832733,-8.936578,-10.41291,0 days 00:01:46.960073407,0 days 00:01:47.000073407
0 days 00:00:00.230000,0 days 00:00:00.270000,answer6,242.02391,0.7617114,0.0,0.0,0.1916241,-26.781595,0.50456446,1.7190275,0.022584682,0.013983372,0.16431925,0.5874695,1.3804965,1.7472712,1.865408,2.3132002,2.258488,1.8340721,1.633225,2.2568958,2.0029776,2.090632,1.9377717,2.5137703,2.7095623,2.656619,2.6610963,2.214279,1.8708967,1.6403733,1.6659762,1.3574349,1.1022245,0.8971316,0.72908825,0.60404307,0.15677932,0.0011372933,244.04297,287.10938,416.3086,531.15234,0.20331697,343.95825,2.8882167,58118.098,17.101969,711.44867,-0.02730429,0.36941764,0.06330494,37.590137,9.649291,-1.1755377,-6.405851,-24.290533,-16.910324,-9.528848,-22.340706,-19.449072,-3.779763,-6.005207,-12.586835,-10.919183,-13.83757,0 days 00:01:46.970073407,0 days 00:01:47.010073407
0 days 00:00:00.240000,0 days 00:00:00.280000,answer6,241.42249,0.8014949,0.09410669,0.0,0.1796363,10.9033,0.63865995,1.8842424,0.035468772,0.014928195,0.16737282,0.8013506,1.5981339,1.7799497,2.4876077,2.9957254,2.5473711,2.2117255,1.8098665,2.5377064,2.2480853,2.3467004,2.0499897,2.7821252,2.9302826,2.8868358,2.71373,2.1045754,1.8555588,1.7354349,1.6136376,1.3582636,1.0705777,0.95504254,0.77138585,0.6312687,0.34608936,0.001777345,229.6875,272.7539,459.375,502.4414,0.27608094,337.38586,2.6336162,35891.39,18.361048,1009.763,-0.061166506,0.3646567,0.15944673,38.882698,9.563635,0.90609866,-7.7138,-32.85673,-22.813513,-12.1507635,-24.136858,-21.806753,-4.5240707,-5.647493,-21.3918,-13.323922,-17.94245,0 days 00:01:46.980073407,0 days 00:01:47.020073407
0 days 00:00:00.250000,0 days 00:00:00.290000,answer6,240.53522,0.8159841,0.064487,0.049511954,0.19214062,12.768806,0.79157156,2.0989218,0.04758416,0.017573697,0.15575378,1.0601832,1.9220718,1.8368721,3.3239162,3.9209068,2.7169437,2.541577,1.9363838,2.5877178,2.338285,2.5797691,2.257182,3.0802624,3.2720807,3.5157425,2.8941047,2.066351,2.0086403,1.9573474,1.6121353,1.3774881,1.0732375,1.0547304,0.8199496,0.6623313,0.649207,0.002921616,229.6875,315.8203,459.375,502.4414,0.3100518,343.72437,2.439041,30061.518,15.0814085,819.72754,-0.110831685,0.37192464,0.3276843,38.40449,6.8606515,5.3473907,-9.145684,-40.511425,-28.70362,-13.372307,-24.290094,-20.137762,-9.658782,-10.058192,-22.79718,-11.037227,-21.0744,0 days 00:01:46.990073407,0 days 00:01:47.030073407
0 days 00:00:00.260000,0 days 00:00:00.300000,answer6,240.28436,0.8228803,0.007072363,0.03431935,0.1273808,15.211362,0.9397176,2.4010508,0.056791604,0.01984127,0.14009683,1.2794245,2.2139976,1.8805428,4.2245803,4.875982,2.8426304,2.7953835,2.0429363,2.4589198,2.3482034,2.937169,2.8674462,3.5303688,3.7624123,4.5361757,3.4191914,2.307414,2.418047,2.3511827,1.7524195,1.4609011,1.1610308,1.2112242,0.89981824,0.7098198,0.9432676,0.0059156786,244.04297,387.59766,473.73047,516.7969,0.2545342,376.86697,2.4745705,34650.918,14.229144,769.12286,-0.15501279,0.4064211,0.5088581,37.139065,3.643303,6.601778,-9.638646,-42.83225,-32.405693,-16.570482,-17.70202,-13.456573,-11.550162,-12.190579,-22.191328,-4.476467,-24.045084,0 days 00:01:47.000073407,0 days 00:01:47.040073407
0 days 00:00:00.270000,0 days 00:00:00.310000,answer6,239.98796,0.82735926,0.007309565,0.005141307,0.0956741,17.42969,1.0580596,2.7450054,0.06444803,0.021352986,0.13015646,1.378138,2.3100533,1.8749771,4.981215,5.647611,3.022689,3.00583,2.2208922,2.3096821,2.4046247,3.522462,3.9866488,4.0704484,4.222568,5.5461097,4.115293,2.7909315,2.9785717,2.8201315,2.0275726,1.5877482,1.2804738,1.3773798,0.99829656,0.759628,1.285051,0.00889116,272.7539,459.375,473.73047,516.7969,0.23256522,406.4629,2.4450386,33959.066,12.297727,593.2056,-0.2009489,0.43776956,0.7240219,36.791992,-0.11336478,6.0768332,-11.061054,-42.933117,-35.392155,-21.636353,-12.994147,-9.270953,-14.13189,-13.719758,-19.27456,-0.889142,-26.239187,0 days 00:01:47.010073407,0 days 00:01:47.050073407
0 days 00:00:00.280000,0 days 00:00:00.320000,answer6,238.70049,0.82759064,0.0071880887,0.004942954,0.06173188,20.789625,1.1399795,3.019698,0.0712895,0.021730915,0.12970982,1.3284999,2.188928,1.8013974,5.3956413,6.0225396,3.2066975,3.1427174,2.4091482,2.2222655,2.519126,4.23854,5.229612,4.540487,4.4437537,6.0867577,4.631119,3.3040817,3.532563,3.281993,2.375535,1.7026268,1.3785857,1.5165089,1.0921326,0.7911723,1.5727597,0.011272058,330.17578,473.73047,473.73047,516.7969,0.19494295,429.535,2.3300436,33129.42,13.417117,661.77484,-0.23766391,0.46220613,0.9236811,36.115734,-1.5360308,5.025141,-12.972218,-40.37868,-36.689358,-23.302298,-8.641383,-5.0788383,-13.068176,-11.383662,-20.661465,1.7420368,-26.144684,0 days 00:01:47.020073407,0 days 00:01:47.060073407
0 days 00:00:00.290000,0 days 00:00:00.330000,answer6,236.64604,0.8275933,0.0059454204,0.0052356874,0.043831687,22.225832,1.2198604,3.17925,0.0773457,0.02116402,0.13138597,1.2067809,1.9644222,1.7087377,5.488283,6.073794,3.3214235,3.2079878,2.4758527,2.242926,2.7350218,4.8747926,6.1128964,4.8385916,4.444468,6.13459,4.7204504,3.7370088,3.9876258,3.6512187,2.7371356,1.8018403,1.4634861,1.6122255,1.1739469,0.8136127,1.9414363,0.01448388,387.59766,473.73047,473.73047,516.7969,0.20588805,440.2211,2.265734,32580.893,15.651837,834.6154,-0.28818557,0.47378337,1.1594645,35.171635,-2.648908,4.5091934,-14.654986,-39.47079,-39.395386,-26.86116,-9.165522,-3.6610022,-11.900974,-10.867429,-21.303568,-1.7054089,-24.49172,0 days 00:01:47.030073407,0 days 00:01:47.070073407
0 days 00:00:00.300000,0 days 00:00:00.340000,answer6,234.71779,0.8265818,0.004600741,0.0045857313,0.02772603,23.398651,1.3035849,3.233162,0.08200869,0.01984127,0.13449441,1.0955766,1.7565107,1.6326233,5.330568,5.8076196,3.3687532,3.211642,2.4522026,2.303788,2.9520695,5.2713656,6.4674606,5.0549216,4.485204,6.0309777,4.5171523,3.9337714,4.223798,3.8636482,3.0046685,1.8620952,1.5462493,1.6821176,1.2431961,0.8297343,2.0850716,0.023631757,430.66406,473.73047,473.73047,516.7969,0.2197389,445.3927,2.284207,40760.375,14.27596,672.1994,-0.31316057,0.47719753,1.2720417,35.15611,-3.7358544,3.584344,-10.945545,-39.994225,-40.72511,-23.60639,-6.032368,-4.897043,-11.554217,-7.674874,-24.188583,1.0283276,-23.34823,0 days 00:01:47.040073407,0 days 00:01:47.080073407
0 days 00:00:00.310000,0 days 00:00:00.350000,answer6,233.89667,0.8267124,0.0044647297,0.0035412908,0.028964689,22.08898,1.3620224,3.2252982,0.082439974,0.017762661,0.13649912,1.0361837,1.6169432,1.5826877,4.9745917,5.2811413,3.397972,3.1794052,2.3914893,2.3553421,3.1241674,5.4230475,6.6112022,5.2480364,4.6420407,5.9560227,4.2117777,3.9616735,4.2085485,3.902731,3.0839138,1.8858638,1.61594,1.8088179,1.3597835,0.8619282,2.0241044,0.030692419,373.2422,459.375,473.73047,516.7969,0.2729522,429.79672,2.4318593,52153.363,13.776843,629.8179,-0.32149366,0.45842913,1.246355,34.791523,-4.242502,0.7812266,-6.048491,-42.281574,-40.567837,-23.898348,-7.2127757,-5.3572297,-19.133923,-9.141157,-27.274384,0.78052884,-25.758032,0 days 00:01:47.050073407,0 days 00:01:47.090073407
0 days 00:00:00.320000,0 days 00:00:00.360000,answer6,234.02812,0.82534575,0.0035416817,0.0024896164,0.019088019,21.63144,1.3792962,3.1778488,0.07913779,0.016250946,0.13307239,1.0243272,1.5522152,1.5497259,4.43849,4.5574117,3.4082775,3.1138556,2.4151967,2.3597138,3.195903,5.405346,6.7634244,5.316383,4.9158993,5.968954,3.9748542,3.940406,3.913635,3.726925,2.972902,1.8598391,1.6467509,2.0300546,1.5447048,0.8957987,1.7066978,0.035571586,301.46484,387.59766,473.73047,502.4414,0.28665608,405.423,2.5738392,66945.57,10.418263,314.93106,-0.2943608,0.42934117,1.040805,34.032448,-4.5174804,-1.2730842,-2.2515552,-44.16627,-38.331165,-19.944046,-12.868759,-6.277453,-25.422876,-11.941209,-33.513287,3.9142592,-28.946182,0 days 00:01:47.060073407,0 days 00:01:47.100073407
0 days 00:00:00.330000,0 days 00:00:00.370000,answer6,234.66985,0.82369584,0.0024573628,0.0023203802,0.029007385,20.665327,1.355196,3.0794537,0.076032825,0.015873017,0.12531878,1.0356275,1.5368342,1.4960884,3.765333,3.7753608,3.3434427,3.0031726,2.5196884,2.2658546,3.219823,5.301782,6.7385597,5.0714903,4.996617,5.853926,3.8902462,3.9825642,3.492009,3.4469411,2.797055,1.8308601,1.6295158,2.276371,1.7442818,0.92703867,1.4312954,0.034486923,229.6875,315.8203,473.73047,488.08594,0.253293,374.98145,2.6300404,73065.13,9.81562,269.75235,-0.27049014,0.39565024,0.85732454,32.877026,-4.0848365,-1.2381564,-2.4658616,-42.366764,-34.57252,-23.187601,-17.99776,-5.743878,-27.121374,-21.576485,-34.644142,2.963507,-30.61201,0 days 00:01:47.070073407,0 days 00:01:47.110073407
0 days 00:00:00.340000,0 days 00:00:00.380000,answer6,235.38922,0.82326335,0.0023161063,0.0018690504,0.041519847,21.465973,1.3627316,2.9446723,0.07578214,0.017195767,0.11335198,1.0340724,1.5300359,1.4288063,3.1262028,3.1177073,3.1488578,2.81445,2.5874825,2.129215,3.2434807,5.062305,6.3325047,4.6150885,4.764237,5.588815,3.9746373,4.139402,3.1562843,3.1938426,2.7323902,1.8943644,1.607274,2.379765,1.8804903,0.96641904,1.4015588,0.03431112,215.33203,258.39844,473.73047,488.08594,0.22187643,367.6483,2.6209335,75792.555,9.800829,259.665,-0.26734933,0.38735774,0.81313616,31.595022,-4.056139,0.28290057,-3.797868,-41.192394,-33.998302,-24.757822,-18.950123,-9.613576,-22.432785,-26.086569,-31.987581,0.4562272,-32.12768,0 days 00:01:47.080073407,0 days 00:01:47.120073407
0 days 00:00:00.350000,0 days 00:00:00.390000,answer6,235.84132,0.8236602,0.0027381685,0.0023661982,0.041438434,22.099472,1.4053522,2.8067753,0.0807282,0.019085411,0.106817275,0.9955368,1.486002,1.3540353,2.6778667,2.7086804,2.8593132,2.5877936,2.5885522,2.034149,3.2676117,4.7073903,5.6072598,4.25911,4.323356,5.186206,4.140072,4.2241817,3.0286407,3.107294,2.8567932,2.089844,1.5928856,2.2509866,1.913032,1.0227479,1.6598374,0.03430231,229.6875,330.17578,473.73047,502.4414,0.22922115,379.59253,2.583792,69066.06,10.2138405,289.2859,-0.2990928,0.40160307,0.9758578,30.933205,-3.7621806,0.6316936,-6.3183975,-38.695953,-34.249207,-27.891836,-16.281626,-13.609103,-17.358225,-25.12097,-25.302923,-3.569479,-33.596127,0 days 00:01:47.090073407,0 days 00:01:47.130073407
0 days 00:00:00.360000,0 days 00:00:00.400000,answer6,235.6836,0.8274047,0.0030798705,0.0025102028,0.045573786,21.54864,1.4829096,2.7014513,0.08751923,0.020597128,0.11029518,0.9237215,1.3968438,1.2926831,2.4889176,2.5791855,2.5395474,2.365982,2.519757,2.0643468,3.260144,4.2559295,4.821356,4.329621,3.8653564,4.735652,4.1865764,4.137367,3.0975397,3.1527681,3.1330736,2.407569,1.579722,1.9970387,1.8911308,1.1056083,2.1647167,0.03808011,258.39844,401.95312,473.73047,516.7969,0.2797618,407.88492,2.530352,64157.418,10.756477,313.09253,-0.35745308,0.43305323,1.2873994,30.562935,-2.753496,0.59803295,-6.654531,-37.445713,-36.301723,-26.045813,-12.510968,-17.879118,-10.228843,-16.40477,-18.967356,-5.2559123,-35.39262,0 days 00:01:47.100073407,0 days 00:01:47.140073407
0 days 00:00:00.370000,0 days 00:00:00.410000,answer6,234.91292,0.829932,0.0024235267,0.0021187908,0.028615335,20.454035,1.5761129,2.652604,0.0933957,0.02116402,0.12316322,0.8331802,1.2714801,1.2494574,2.4915192,2.6267123,2.2601607,2.1844819,2.4205532,2.1800098,3.1843233,3.791682,4.2081466,4.842926,3.6856794,4.476532,4.0616384,3.8340273,3.187196,3.2412655,3.4977589,2.786642,1.6324362,1.8194157,1.8828064,1.1945065,2.659562,0.05575332,330.17578,473.73047,473.73047,516.7969,0.28138366,436.97055,2.4487073,70510.164,10.110734,264.68646,-0.4170107,0.46212193,1.6098219,29.211594,-2.2605731,0.5185442,-5.1210628,-37.6852,-42.413902,-21.491257,-11.594754,-20.00287,-4.8785777,-11.16632,-15.205563,-5.8101954,-34.24754,0 days 00:01:47.110073407,0 days 00:01:47.150073407
0 days 00:00:00.380000,0 days 00:00:00.420000,answer6,233.441,0.830695,0.0031640306,0.0017908908,0.034935165,21.15565,1.6286317,2.6297143,0.09549553,0.021730915,0.14317831,0.7451169,1.1395186,1.213329,2.540839,2.6912222,2.0610378,2.0499277,2.360322,2.257159,3.0703294,3.4200525,3.8024056,5.4489284,3.7145255,4.36973,3.816677,3.3854287,3.1613142,3.2678463,3.8234923,3.135474,1.7916142,1.8307294,1.8745948,1.2577783,2.8031778,0.06498084,387.59766,473.73047,473.73047,516.7969,0.2570183,454.25107,2.4092436,79094.36,9.43407,205.69228,-0.43085515,0.47845462,1.7191767,28.6036,-1.3222231,-0.80802983,-3.0063813,-36.335125,-46.909916,-12.743229,-11.4089155,-19.52017,-2.932091,-6.714573,-14.334682,-2.4561248,-31.772654,0 days 00:01:47.120073407,0 days 00:01:47.160073407
0 days 00:00:00.390000,0 days 00:00:00.430000,answer6,231.33916,0.82845813,0.0028504098,0.0018460095,0.03322587,22.120192,1.7041674,2.6254065,0.092131674,0.02248677,0.1626767,0.6721671,1.0237374,1.1769983,2.510566,2.6341765,1.9648503,1.9638004,2.358796,2.2582963,2.9426086,3.1557655,3.6813786,5.999232,3.909074,4.4098554,3.6710675,2.9698598,3.0263033,3.1731985,3.9555752,3.326373,2.0760849,2.0413063,1.8912853,1.3055276,2.5563772,0.097205006,373.2422,473.73047,473.73047,516.7969,0.26085004,474.19995,2.553664,121608.29,7.9983006,143.29344,-0.40376094,0.48955122,1.5832119,27.20666,-2.1431367,-3.257614,0.69726723,-38.48361,-46.78407,-7.892611,-13.791382,-16.801315,-9.559918,-5.8872795,-13.3047495,-1.8295032,-31.816824,0 days 00:01:47.130073407,0 days 00:01:47.170073407
0 days 00:00:00.400000,0 days 00:00:00.440000,answer6,228.99315,0.8252277,0.0033204274,0.0016583567,0.039172813,21.773241,1.7411108,2.6172764,0.08601836,0.023053667,0.17300014,0.6243647,0.939315,1.1318111,2.3368604,2.3846178,1.9708314,1.9390818,2.44468,2.2005494,2.7985172,2.9895267,3.8132193,6.3259654,4.1025586,4.423961,3.701374,2.696603,2.8383675,2.9804757,3.897929,3.3008792,2.401065,2.341414,1.9308931,1.3613292,1.9913129,0.13813733,315.8203,459.375,473.73047,660.35156,0.33143702,496.7728,2.8138335,194003.88,6.442595,93.44804,-0.34168792,0.4956449,1.2558094,26.326963,-2.807019,-5.0033073,4.116333,-39.53543,-43.33101,-4.1034365,-13.202296,-18.512613,-15.741127,-9.70899,-12.517184,0.59058744,-33.83498,0 days 00:01:47.140073407,0 days 00:01:47.180073407
0 days 00:00:00.410000,0 days 00:00:00.450000,answer6,227.14302,0.82413274,0.0034449457,0.001464238,0.029217077,18.610435,1.7790531,2.5924385,0.08535852,0.022864701,0.1765901,0.60246515,0.8903594,1.0928411,2.093088,2.04571,2.0255105,1.930349,2.4979312,2.173805,2.6691182,2.8586779,3.926288,6.3528523,4.2402205,4.4328656,3.9614027,2.6099222,2.6457183,2.7338066,3.6887932,3.0960143,2.6258202,2.5880282,2.0013132,1.443912,1.8554481,0.15090455,258.39844,445.01953,473.73047,645.9961,0.40886188,492.62415,2.934911,221078.67,5.612629,60.65919,-0.33633304,0.48606744,1.118761,25.617334,-2.9198503,-3.8591108,7.6377635,-43.581554,-39.75272,-3.3982456,-18.231775,-18.765993,-12.696097,-13.416549,-14.056545,-0.64854443,-34.039448,0 days 00:01:47.150073407,0 days 00:01:47.190073407
0 days 00:00:00.420000,0 days 00:00:00.460000,answer6,226.24983,0.8249567,0.004508263,0.001724026,0.040607814,15.47865,1.816245,2.5402033,0.09729657,0.021919878,0.17414998,0.60231584,0.87000257,1.0878398,1.9032526,1.7645121,2.0106099,1.8766212,2.4155252,2.1673365,2.5731308,2.7295563,3.85828,5.980963,4.346073,4.4151483,4.3678374,2.5957236,2.4314735,2.526847,3.4850187,2.911876,2.7792099,2.627711,2.0348241,1.5094515,2.7179325,0.13590206,315.8203,430.66406,473.73047,631.6406,0.5545791,472.47046,2.7905416,185870.48,6.678762,85.82542,-0.4626504,0.47360694,1.4773116,26.006737,-1.442688,-1.9190286,7.055473,-42.83662,-43.850338,-2.5686522,-25.406342,-19.905577,-5.287718,-14.965848,-13.942345,-1.1544303,-32.459747,0 days 00:01:47.160073407,0 days 00:01:47.200073407
0 days 00:00:00.430000,0 days 00:00:00.470000,answer6,225.85265,0.8262051,0.0040488886,0.0023430274,0.0663437,14.975316,1.8761221,2.4506423,0.11748526,0.02116402,0.17544067,0.6098201,0.8643339,1.1299274,1.8553762,1.6588259,1.8877039,1.7867147,2.2464743,2.111251,2.5280144,2.5858355,3.419917,5.1659207,4.411985,4.3030114,4.6530643,2.5588999,2.254639,2.3939712,3.3189354,2.906394,2.8971221,2.502449,2.0068562,1.4838182,4.102356,0.092100985,373.2422,430.66406,473.73047,473.73047,0.4961984,441.06775,2.496563,109517.0,9.054087,142.08968,-0.65240705,0.4604015,2.1194963,26.461027,1.4370307,-0.58328366,2.8447883,-42.909565,-44.91154,-2.487915,-32.331364,-17.307657,-1.6417475,-10.316314,-13.69435,-2.0698798,-27.720018,0 days 00:01:47.170073407,0 days 00:01:47.210073407
0 days 00:00:00.440000,0 days 00:00:00.480000,answer6,225.47594,0.8265803,0.0029868875,0.002459592,0.06721658,18.086596,1.9706122,2.361736,0.13366473,0.020408163,0.17852466,0.6155861,0.8609352,1.2089566,1.9395353,1.719582,1.720295,1.7097826,2.1073582,1.9791746,2.4960132,2.3969803,2.8856342,4.306067,4.398316,4.019337,4.7523484,2.5042799,2.2259874,2.3521376,3.2173512,3.1022909,3.0079775,2.3624132,1.9643369,1.3739384,5.4055724,0.08462431,430.66406,430.66406,473.73047,473.73047,0.4179958,438.26553,2.3304746,80663.18,10.630128,183.95107,-0.83913326,0.46425092,2.8065243,26.305893,3.5952551,0.15734029,-2.0479288,-43.16599,-47.085575,-2.2701626,-31.045797,-17.517881,-4.888001,-8.223779,-11.397189,-0.8602919,-28.489897,0 days 00:01:47.180073407,0 days 00:01:47.220073407
0 days 00:00:00.450000,0 days 00:00:00.490000,answer6,225.25594,0.8262801,0.001966926,0.0027411964,0.044035684,22.325018,2.005223,2.2830937,0.13941918,0.020408163,0.1801589,0.61467016,0.8527298,1.2847804,2.046857,1.821558,1.6135949,1.6982414,2.0800097,1.7789822,2.3845787,2.1712973,2.4510653,3.6324074,4.2018476,3.5925798,4.503166,2.488045,2.3656013,2.4305084,3.2281516,3.399851,3.018018,2.32827,1.9677426,1.2257267,5.985664,0.074287295,430.66406,430.66406,473.73047,473.73047,0.22802274,434.32724,2.297458,77018.25,11.985944,228.25488,-0.9277862,0.461974,3.1685202,25.456438,5.707598,0.95959336,-6.3948913,-43.188244,-47.74352,-2.876777,-27.086426,-18.192396,-10.455105,-6.965798,-13.145599,0.9572527,-29.430887,0 days 00:01:47.190073407,0 days 00:01:47.230073407
0 days 00:00:00.460000,0 days 00:00:00.500000,answer6,225.27013,0.82790756,0.0017014826,0.0023161452,0.01958899,24.393854,1.9751672,2.2083952,0.13965996,0.0202192,0.18004274,0.60686773,0.8375446,1.3168072,2.0796182,1.8638209,1.5837721,1.7028708,2.0754213,1.5849394,2.1933072,1.9340454,2.2177775,3.2395256,3.8128471,3.1527538,4.094562,2.514371,2.5704052,2.572774,3.3016365,3.6167097,2.872957,2.374559,2.005394,1.1129488,6.0221763,0.064096786,430.66406,430.66406,473.73047,473.73047,0.21018672,429.2549,2.2969544,73998.375,12.819854,255.4668,-0.9378876,0.45780906,3.2200234,25.296066,7.5438156,1.6998137,-7.8663025,-41.192673,-49.217846,-4.1712356,-23.872686,-18.259295,-12.06231,-7.048494,-12.177223,2.4895296,-32.57755,0 days 00:01:47.200073407,0 days 00:01:47.240073407
0 days 00:00:00.470000,0 days 00:00:00.510000,answer6,225.32129,0.8282657,0.0019102307,0.0026145282,0.022054166,24.723114,1.8819872,2.0950134,0.1378329,0.020030236,0.17740268,0.5919017,0.8149028,1.2947618,2.0062516,1.8049269,1.5161152,1.6555929,2.0167959,1.4167414,1.9725708,1.7482471,2.1297796,2.9840467,3.3107321,2.7813663,3.6677887,2.4606476,2.6188164,2.6190844,3.3047009,3.6066332,2.61393,2.3457038,1.9643179,1.0465871,5.671257,0.053917408,430.66406,430.66406,473.73047,473.73047,0.21173327,423.87265,2.2711108,67165.73,13.491002,298.68613,-0.88369846,0.4533167,3.0534146,26.008448,8.020414,1.7642645,-4.767891,-41.106922,-48.584427,-6.4970717,-26.038385,-18.04339,-10.005348,-9.469987,-8.769746,4.4369655,-32.019085,0 days 00:01:47.210073407,0 days 00:01:47.250073407
