start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.770000,0 days 00:00:00.810000,answer2,0.0,0.6962955,0.0,0.0,0.0,-100.0,0.48235068,0.97793484,0.014096123,0.024754345,0.12538125,0.25769702,0.40504238,0.5309853,0.6790941,0.8746846,0.8651121,0.7855492,0.8802829,0.995581,1.0549654,1.0778615,1.1824008,1.2446676,1.5072775,1.5404388,1.4076363,1.3387922,1.4362315,1.3410314,1.39181,1.2056984,1.059724,0.90178365,0.7484262,0.588151,0.029028287,0.0007871051,215.33203,531.15234,588.5742,746.4844,0.06809609,468.1448,3.5343437,181802.81,8.426437,170.0478,-0.0068197423,0.47478947,0.01778111,28.083437,6.363258,5.9702573,-24.718088,-5.1504703,-1.1918749,19.015985,15.071518,8.767985,-2.0615811,2.267958,-9.116643,-9.423326,-7.1297092,0 days 00:00:07.076306306,0 days 00:00:07.116306306
0 days 00:00:00.780000,0 days 00:00:00.820000,answer2,0.0,0.6892379,0.0,0.0,0.0,-100.0,0.49435535,0.9677641,0.0143085,0.024565382,0.12403822,0.25561875,0.40633574,0.51985246,0.7274718,0.9442983,0.91751045,0.7650892,0.7733864,1.0530543,1.0780894,1.088252,1.1454335,1.2420615,1.4510876,1.5277091,1.4001745,1.386331,1.3918095,1.2654629,1.3355122,1.1468104,1.0238682,0.89148504,0.7265427,0.5745792,0.03477287,0.0008233674,229.6875,545.5078,588.5742,717.77344,0.06621662,473.24442,3.487016,157487.6,8.547498,178.82332,-0.0077961558,0.4834651,0.022050707,28.902746,6.6144905,5.360415,-25.567093,-5.654865,-1.1669677,16.41699,15.610858,11.73467,-1.8572869,-1.8048154,-6.826159,-10.8435755,-5.9031086,0 days 00:00:07.086306306,0 days 00:00:07.126306306
0 days 00:00:00.790000,0 days 00:00:00.830000,answer2,0.0,0.6812027,0.0,0.0,0.0,-100.0,0.4989295,0.9589909,0.014329251,0.024187453,0.1250933,0.26161626,0.41316667,0.5089754,0.7584534,0.9720795,0.9603028,0.77790684,0.71170473,1.0954885,1.0693787,1.0859817,1.103592,1.2444705,1.3865824,1.4401053,1.4252659,1.4280423,1.3880253,1.2459477,1.2807312,1.1267558,1.0013684,0.8414975,0.70505565,0.57617456,0.030038381,0.00077711866,215.33203,531.15234,602.9297,746.4844,0.081979,464.7272,3.6701221,170200.48,7.891516,154.8264,-0.007869906,0.47176012,0.018011322,28.812822,7.61247,6.6559386,-27.622877,-4.7863755,0.91536814,17.667501,20.689781,7.6571107,-4.4427447,-1.7527447,-5.916224,-10.766192,-4.397613,0 days 00:00:07.096306306,0 days 00:00:07.136306306
0 days 00:00:00.800000,0 days 00:00:00.840000,answer2,0.0,0.6728452,0.0,0.0,0.0,-100.0,0.5164748,0.9615535,0.014402361,0.024187453,0.12762462,0.2692375,0.4216361,0.5280054,0.7752867,0.949958,0.9739728,0.8341567,0.7429287,1.0656731,1.0315727,1.1030504,1.0816478,1.2273134,1.3431324,1.3213143,1.4581871,1.4562769,1.4401819,1.329865,1.2590489,1.145421,1.0236026,0.78991556,0.70830494,0.59307545,0.026783377,0.00079211214,215.33203,545.5078,689.0625,803.90625,0.10318128,487.58212,3.79364,192332.98,7.0024953,127.60435,-0.008110087,0.4885734,0.018981777,28.700005,7.8847404,5.383508,-29.278074,-2.464876,3.0279427,16.630526,18.891672,5.0623937,-9.755352,-5.167881,-4.2587657,-3.5126772,2.0524485,0 days 00:00:07.106306306,0 days 00:00:07.146306306
0 days 00:00:00.810000,0 days 00:00:00.850000,answer2,0.0,0.6749974,0.0,0.0,0.0,-100.0,0.50996536,0.9740567,0.014654818,0.024943313,0.13128321,0.27442014,0.42212132,0.55303586,0.77141887,0.88025373,0.97246283,0.9161205,0.8531775,0.99602956,1.0194038,1.1371578,1.0627542,1.2240528,1.3569927,1.252823,1.5132418,1.4605187,1.5109034,1.4567674,1.2726313,1.1629791,1.0447968,0.76163363,0.71493745,0.6035525,0.018416239,0.0007970923,157.91016,531.15234,703.41797,832.6172,0.11811018,476.912,3.8835127,223748.2,6.457354,109.43513,-0.007318029,0.4714791,0.014193858,28.411024,6.622679,7.356417,-29.170527,-2.2522182,5.0841165,19.17552,21.030462,1.8830299,-10.782014,-2.7410424,-4.8737698,-1.5508951,2.6634634,0 days 00:00:07.116306306,0 days 00:00:07.156306306
0 days 00:00:00.820000,0 days 00:00:00.860000,answer2,0.0,0.6792771,0.0,0.0,0.0,-100.0,0.52193046,0.98946756,0.014621929,0.026077097,0.1332528,0.2754105,0.4185636,0.5795577,0.7545995,0.8062115,0.93380624,0.98309225,1.004766,0.9213252,1.0326253,1.1736594,1.0742692,1.2542161,1.3895884,1.2199188,1.532132,1.4557991,1.5930897,1.5502037,1.2987474,1.1689448,1.0525287,0.78098536,0.7275513,0.61131036,0.01936145,0.0008665488,172.26562,531.15234,732.1289,861.3281,0.117738746,493.73178,3.873041,229899.3,6.2712536,103.70169,-0.0073954477,0.486626,0.017680712,28.215462,6.2851815,4.641587,-26.915155,-1.1780815,3.7535212,16.514185,20.063803,1.7246004,-16.651205,-2.186061,-1.9594183,1.010757,3.445845,0 days 00:00:07.126306306,0 days 00:00:07.166306306
0 days 00:00:00.830000,0 days 00:00:00.870000,answer2,0.0,0.67963576,0.0,0.0,0.0,-100.0,0.49278483,0.99281955,0.014391147,0.027966743,0.13351102,0.27391157,0.41338873,0.5813458,0.7330761,0.75400347,0.9011012,0.99300957,1.0943843,0.8591911,1.0613109,1.2036529,1.1067619,1.2977085,1.417437,1.2115008,1.5270939,1.4332987,1.6225306,1.5299627,1.294701,1.1743299,1.0231062,0.8247893,0.7268608,0.6213409,0.01672176,0.00076961,114.84375,416.3086,674.70703,832.6172,0.1140505,449.8215,3.7777169,221424.62,6.800839,115.46686,-0.0067225075,0.44539997,0.0150153125,28.092642,6.6740193,5.7359204,-23.988077,-3.0428295,3.0146608,18.937407,23.023657,4.4197254,-12.325578,-4.199536,-4.22774,-3.8159487,1.6038548,0 days 00:00:07.136306306,0 days 00:00:07.176306306
0 days 00:00:00.840000,0 days 00:00:00.880000,answer2,0.0,0.67748123,0.0,0.0,0.0,-100.0,0.4959042,0.9868536,0.013820036,0.028911566,0.13226451,0.27688232,0.41219518,0.55766815,0.7006015,0.7261419,0.8740553,0.9669736,1.1069669,0.83048534,1.0808797,1.2181392,1.1517534,1.3814716,1.4160013,1.2062931,1.4994866,1.3960241,1.6047136,1.4509829,1.2538625,1.2032346,0.98719674,0.8677513,0.7245312,0.631639,0.015654365,0.0008428463,143.55469,416.3086,732.1289,832.6172,0.10698684,461.42856,3.7963378,226588.92,6.6859937,112.772736,-0.0067048054,0.45540085,0.014770728,27.882792,6.2750287,4.3278823,-21.957123,-0.4957153,2.6631382,19.63521,21.364538,4.4697456,-16.451872,-6.6191573,-2.6412494,-4.4961867,0.6826181,0 days 00:00:07.146306306,0 days 00:00:07.186306306
0 days 00:00:00.850000,0 days 00:00:00.890000,answer2,0.0,0.68081635,0.0,0.0,0.0,-100.0,0.48331532,0.97852707,0.01349521,0.028533638,0.13072948,0.28115547,0.4143176,0.5240741,0.6480201,0.7091771,0.8697629,0.91989547,1.0547553,0.83281475,1.1049148,1.2076677,1.1864878,1.465628,1.3713433,1.2170812,1.4907833,1.3577887,1.5712614,1.3986229,1.2016808,1.2425312,0.9878318,0.888762,0.7280198,0.63659793,0.012481346,0.000940237,114.84375,430.66406,703.41797,789.5508,0.11072566,449.79956,3.7097356,253627.0,6.634049,104.85801,-0.0061166934,0.44040123,0.011715873,26.89829,5.6177955,6.7047195,-22.04114,0.55792135,4.394075,21.71026,22.672411,5.5277905,-13.9696665,-5.371609,-7.2564597,-9.192848,-2.2718122,0 days 00:00:07.156306306,0 days 00:00:07.196306306
0 days 00:00:00.860000,0 days 00:00:00.900000,answer2,0.0,0.69013065,0.0,0.0,0.0,-100.0,0.5041701,0.9807871,0.013370645,0.027966743,0.12983759,0.28536758,0.41123322,0.48057997,0.5943783,0.6960485,0.89098406,0.8775997,0.9976556,0.87681794,1.1244256,1.1861671,1.216811,1.5185698,1.3167697,1.2666124,1.535293,1.3365799,1.5949768,1.4307561,1.1896715,1.263208,1.0351906,0.8955484,0.7316964,0.6176861,0.013437719,0.001096008,143.55469,531.15234,703.41797,818.2617,0.09798751,482.08633,3.7686777,276276.28,6.057669,86.480835,-0.006270748,0.46892098,0.011854949,26.1164,4.1512113,5.973186,-24.309366,3.7089717,5.406586,22.002562,21.70556,9.2393465,-16.268438,-3.2236023,-8.692441,-6.6006675,-4.1046953,0 days 00:00:07.166306306,0 days 00:00:07.206306306
0 days 00:00:00.870000,0 days 00:00:00.910000,answer2,0.0,0.6860674,0.0,0.0,0.0,-100.0,0.4881574,0.9942557,0.0131706325,0.026643991,0.12819095,0.28168496,0.39920333,0.44976687,0.55629987,0.6958383,0.9303786,0.83763885,0.95157546,0.9591406,1.158606,1.1491115,1.2346375,1.4843831,1.2709341,1.3297274,1.5787817,1.3574213,1.6701475,1.5207418,1.2379718,1.2641106,1.1332812,0.92929643,0.74188304,0.59989613,0.013186615,0.0010100527,143.55469,559.8633,645.9961,775.1953,0.08933776,482.81836,3.634833,290819.6,6.286892,84.781425,-0.0057270466,0.470601,0.011555578,24.684694,5.873544,5.8803678,-26.90255,2.594922,5.900307,22.12821,20.091805,12.618159,-9.27989,-0.4830816,-12.739558,-10.790314,-3.905201,0 days 00:00:07.176306306,0 days 00:00:07.216306306
0 days 00:00:00.880000,0 days 00:00:00.920000,answer2,0.0,0.6693284,0.0,0.0,0.0,-100.0,0.47404835,1.0021132,0.012760557,0.026455028,0.12629238,0.26723805,0.37061676,0.41585794,0.5497305,0.700373,0.97781533,0.7751131,0.8777645,1.0561109,1.1948661,1.1242949,1.2162513,1.3455092,1.2514443,1.3857037,1.5890623,1.4015986,1.7342397,1.5759468,1.3160766,1.2847881,1.2117416,0.9686969,0.7456667,0.5921457,0.012216088,0.0010545241,114.84375,559.8633,631.6406,760.83984,0.066741005,485.9999,3.5739863,321244.6,6.24801,81.25648,-0.0050644656,0.47082916,0.009903051,23.585241,5.2854137,4.541419,-27.358732,4.5006166,5.185752,19.846304,17.488947,16.933699,-0.9451704,0.3164021,-10.666574,-11.602871,-2.5513418,0 days 00:00:07.186306306,0 days 00:00:07.226306306
0 days 00:00:00.890000,0 days 00:00:00.930000,answer2,0.0,0.65635204,0.0,0.0,0.0,-100.0,0.46327648,1.0007266,0.012412411,0.026643991,0.12328306,0.24594776,0.33876613,0.4023681,0.56224585,0.70092106,0.99336654,0.72632104,0.81210995,1.1486546,1.2264389,1.1388785,1.1785041,1.1964561,1.2380363,1.3943481,1.5665358,1.4651984,1.6958205,1.554401,1.3745031,1.3438598,1.2481308,0.9942953,0.74338967,0.6061104,0.010421258,0.0010164524,86.13281,574.21875,645.9961,760.83984,0.06769834,491.70145,3.567688,323442.9,6.424156,88.03501,-0.0045524626,0.47650895,0.0088627655,23.527418,4.9108605,3.1825407,-26.67153,3.7911775,5.032788,18.751421,15.334546,15.631416,1.6773611,-2.688883,-6.6160874,-11.850296,-1.9149033,0 days 00:00:07.196306306,0 days 00:00:07.236306306
0 days 00:00:00.900000,0 days 00:00:00.940000,answer2,0.0,0.6500756,0.0,0.0,0.0,-100.0,0.46010697,0.98646647,0.01228743,0.026455024,0.12072388,0.22545432,0.31268552,0.40328148,0.5771784,0.69851834,0.9773409,0.6817961,0.76173276,1.2149068,1.2455769,1.1720474,1.1198826,1.0978056,1.2322273,1.371674,1.518681,1.513316,1.5732282,1.4820141,1.3917317,1.3844953,1.2298961,0.97311974,0.7379301,0.6308865,0.012647897,0.0010012967,86.13281,559.8633,631.6406,789.5508,0.072886,487.7847,3.5711434,309782.62,6.865454,103.29771,-0.0045216396,0.4750693,0.007962647,24.046455,4.445726,1.9501004,-25.849236,3.518316,5.0725746,16.873371,15.303357,15.005235,3.0431745,-1.2839168,-5.3935566,-10.167773,-1.9048299,0 days 00:00:07.206306306,0 days 00:00:07.246306306
0 days 00:00:00.910000,0 days 00:00:00.950000,answer2,0.0,0.65293366,0.0,0.0,0.0,-100.0,0.46559668,0.9741025,0.012400698,0.026832955,0.119238615,0.2160424,0.30824396,0.42992696,0.5884516,0.69369674,0.9280531,0.6941394,0.80249524,1.2105086,1.2271252,1.2391065,1.0838121,1.0975984,1.2485362,1.3622332,1.4869615,1.530883,1.415883,1.4036881,1.3878804,1.3714484,1.1751746,0.9309041,0.7284165,0.64622074,0.01197768,0.0008184512,86.13281,516.7969,645.9961,861.3281,0.07853412,483.68057,3.6874497,282552.4,7.054743,114.51513,-0.0047024577,0.47308612,0.009195224,25.42228,4.6087246,2.4400444,-24.728605,0.46659026,5.074545,20.72099,14.653839,7.0037417,-2.1065776,-5.373301,-4.910093,-4.6691337,0.058285873,0 days 00:00:07.216306306,0 days 00:00:07.256306306
0 days 00:00:00.920000,0 days 00:00:00.960000,answer2,0.0,0.6483663,0.0,0.0,0.0,-100.0,0.46712887,0.9657548,0.012556073,0.026266063,0.11937433,0.21934551,0.3225963,0.46236017,0.5899532,0.6886352,0.8752203,0.7406258,0.910968,1.1626301,1.2009746,1.2669479,1.0803677,1.1545438,1.2772667,1.3982592,1.4526974,1.5108032,1.2965177,1.3520693,1.382918,1.2797881,1.0958997,0.904764,0.720534,0.64356625,0.01160922,0.0008573818,86.13281,502.4414,703.41797,875.6836,0.07895285,479.85483,3.6712286,275734.5,6.7004395,110.10038,-0.004789997,0.46780363,0.009941482,26.09485,3.1049354,2.4621627,-22.736044,1.8191792,7.3527684,21.035042,15.292931,4.7597575,-4.3718166,-2.3283088,-6.687959,-1.4236732,-3.3826926,0 days 00:00:07.226306306,0 days 00:00:07.266306306
0 days 00:00:00.930000,0 days 00:00:00.970000,answer2,0.0,0.64746326,0.0,0.0,0.0,-100.0,0.46497384,0.96382886,0.012549054,0.026643991,0.12144041,0.2320828,0.3492185,0.4849991,0.58514965,0.6698968,0.8070755,0.80154914,1.0236983,1.0729109,1.1565703,1.2596892,1.1169252,1.2372212,1.3290825,1.4841219,1.4553914,1.479341,1.2480685,1.3272957,1.3930463,1.1870222,1.009419,0.9015314,0.7098868,0.6169187,0.008475065,0.0008531008,43.066406,387.59766,703.41797,875.6836,0.07604259,451.438,3.6987247,294952.5,6.1089416,92.11515,-0.00465194,0.43376866,0.00919011,25.96356,2.5021505,6.8094954,-20.868593,1.0614185,6.8866277,23.929373,15.262463,1.3361233,-9.875939,-5.7575264,-5.6629033,2.3352635,-3.647927,0 days 00:00:07.236306306,0 days 00:00:07.276306306
0 days 00:00:00.940000,0 days 00:00:00.980000,answer2,0.0,0.644388,0.0,0.0,0.0,-100.0,0.46000302,0.9626911,0.012435037,0.026643991,0.12457027,0.24841873,0.37767363,0.48258555,0.5567463,0.63569206,0.75725347,0.86288875,1.1146357,0.9966118,1.0923158,1.2280437,1.179698,1.304126,1.3458031,1.5387882,1.4935442,1.4618737,1.2484798,1.3295859,1.3989769,1.1254724,0.93775576,0.91014546,0.6976989,0.5805869,0.0074006305,0.0008078604,43.066406,430.66406,717.77344,875.6836,0.083453424,454.58655,3.6450284,280419.3,5.7397957,85.069405,-0.0048687086,0.4375634,0.009644943,25.815718,2.632479,6.543822,-21.641777,4.298784,11.008171,25.713099,19.027937,4.100519,-14.563781,-8.445111,-6.880605,2.5091972,-6.894816,0 days 00:00:07.246306306,0 days 00:00:07.286306306
0 days 00:00:00.950000,0 days 00:00:00.990000,answer2,0.0,0.6447051,0.0,0.0,0.0,-100.0,0.45630062,0.9617531,0.012414467,0.026455028,0.12754796,0.26299286,0.4007391,0.47529057,0.52174616,0.6113656,0.718134,0.88537025,1.1286966,0.95408255,1.0115997,1.1880083,1.2361685,1.316161,1.3578209,1.553435,1.5367752,1.4687191,1.2970724,1.354558,1.40199,1.1219087,0.9262738,0.9165763,0.6881892,0.54435897,0.008440876,0.0007711162,43.066406,330.17578,631.6406,861.3281,0.08747444,426.13095,3.6396096,295465.22,6.0464835,84.6022,-0.004775197,0.40882647,0.008697312,25.351074,4.105029,9.813403,-22.196703,3.4477603,7.2667785,27.384527,15.000337,2.0132704,-15.420316,-8.210346,-6.5196233,0.39515483,-4.0976977,0 days 00:00:07.256306306,0 days 00:00:07.296306306
0 days 00:00:00.960000,0 days 00:00:01,answer2,0.0,0.6450946,0.0,0.0,0.0,-100.0,0.46079728,0.9575458,0.012554987,0.026455028,0.12986293,0.2717494,0.41552377,0.48440608,0.48105916,0.60507375,0.7314048,0.88627654,1.1302217,0.9136533,0.94780594,1.1812054,1.2510611,1.2929357,1.3501097,1.5133561,1.5363683,1.476407,1.3418084,1.3624455,1.3976917,1.1574893,0.9307196,0.910887,0.6774678,0.5191999,0.008814545,0.0007298517,43.066406,459.375,660.35156,890.03906,0.095317446,449.6185,3.6052387,266404.7,6.182777,99.209816,-0.0052252114,0.43645883,0.010943546,26.40574,3.3657799,7.0314937,-22.923058,5.539294,8.4101715,26.228582,19.029692,4.5675826,-15.270772,-10.705711,-9.037822,-0.5092893,-3.9637992,0 days 00:00:07.266306306,0 days 00:00:07.306306306
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer2,0.0,0.6462203,0.0,0.0,0.0,-100.0,0.47506538,0.9608695,0.0127387615,0.026077097,0.13135022,0.2739229,0.4186693,0.52341276,0.46821856,0.6243003,0.757778,0.8679893,1.1369816,0.9253318,0.95183843,1.1969672,1.2662939,1.2326655,1.3478622,1.4855623,1.4764643,1.4827906,1.3910656,1.3803524,1.4138904,1.2003433,0.9472341,0.8984699,0.6704919,0.51235837,0.009742726,0.00086763874,43.066406,373.2422,689.0625,890.03906,0.096045814,450.48587,3.675557,297935.0,6.092317,91.985756,-0.005189592,0.43301025,0.010713928,26.41036,3.4127834,7.8002377,-23.783249,5.9586854,5.8591886,21.249525,14.879894,0.82327956,-11.573092,-7.2972717,-6.238623,1.5325317,-0.56652683,0 days 00:00:07.266306306,0 days 00:00:07.307304038
0 days 00:00:00,0 days 00:00:00.040000,answer3,0.0,0.6834178,0.0,0.0,0.0,-100.0,0.35639074,0.98834115,0.01329548,0.011904762,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.011307817,0.0005331456,57.421875,143.55469,244.04297,344.53125,0.01724356,213.84035,3.1006238,201650.14,11.85054,237.14897,-0.0056148204,0.20660855,0.007028638,23.813318,16.88178,25.610403,-8.107377,11.686517,-0.31604204,-3.8039286,-1.705356,-6.3644433,-6.251698,4.6878986,-2.8903008,3.9261954,1.3387814,0 days 00:00:13.213213213,0 days 00:00:13.253213213
0 days 00:00:00.010000,0 days 00:00:00.050000,answer3,0.0,0.6852026,0.0,0.0,0.0,-100.0,0.33936933,0.98834115,0.013216554,0.012282691,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0090969475,0.00044839142,57.421875,143.55469,229.6875,301.46484,0.03592631,196.99568,3.0186243,168999.69,13.67385,309.82678,-0.005580259,0.19267416,0.0049090195,24.120752,16.502901,24.08634,-3.5290453,14.012993,-1.092886,0.46385193,-1.0111767,-7.155769,-4.9273167,2.6737955,-5.1398807,3.289675,0.9106984,0 days 00:00:13.223213213,0 days 00:00:13.263213213
0 days 00:00:00.020000,0 days 00:00:00.060000,answer3,0.0,0.68375033,0.0,0.0,0.0,-100.0,0.33395943,0.98834115,0.013430106,0.012093727,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.011531039,0.0003885849,86.13281,172.26562,229.6875,272.7539,0.071328305,194.9192,2.8725774,119336.21,16.515608,444.14322,-0.006425176,0.19724657,0.0063561574,25.288809,16.041761,22.01892,2.6142395,14.479724,-4.2081714,2.845336,-0.20310207,-11.939873,-6.851229,1.0129641,-5.7207656,-1.669774,-0.83274335,0 days 00:00:13.233213213,0 days 00:00:13.273213213
0 days 00:00:00.030000,0 days 00:00:00.070000,answer3,0.0,0.67443544,0.0,0.0,0.0,-100.0,0.3268588,0.98834115,0.013306565,0.010959941,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.011442214,0.00037012054,100.48828,186.6211,229.6875,244.04297,0.072918534,196.49617,2.713129,109193.195,17.834661,507.2675,-0.006627548,0.20032488,0.0071883425,24.911043,15.86601,22.367233,5.1623797,14.306766,-2.0620534,1.5739946,0.2809835,-9.663524,-11.400055,-4.756256,-10.4116,-4.2619286,0.8468465,0 days 00:00:13.243213213,0 days 00:00:13.283213213
0 days 00:00:00.040000,0 days 00:00:00.080000,answer3,0.0,0.63357913,0.0,0.0,0.0,-100.0,0.32005933,0.9786692,0.013092789,0.008314437,0.12714343,0.27411345,0.42207047,0.5352717,0.6305249,0.7337281,0.85012215,0.90809816,0.9398597,1.0285226,1.1426616,1.1590831,1.2123457,1.2721803,1.3057595,1.359608,1.4075807,1.4488338,1.4632336,1.4218947,1.3285588,1.2055805,1.0611726,0.8886301,0.7264405,0.5923796,0.011673093,0.00038173806,114.84375,200.97656,229.6875,258.39844,0.077151366,200.52718,2.6804163,104499.35,18.203056,524.1162,-0.0064819306,0.20531219,0.00847732,24.87176,14.83878,22.508127,6.443111,17.108324,0.11286656,-0.6427421,0.69095755,-9.457527,-11.986911,-4.9815216,-14.105828,-10.291626,-0.35390544,0 days 00:00:13.253213213,0 days 00:00:13.293213213
0 days 00:00:00.050000,0 days 00:00:00.090000,answer3,0.0,0.57718474,0.0,0.0,0.0,-100.0,0.28753242,0.95810825,0.012533757,0.004724112,0.12328956,0.263284,0.39326808,0.49054632,0.54548395,0.66011345,0.8426936,0.8608497,0.8762261,1.0005497,1.1668043,1.1319551,1.1756474,1.2957376,1.2787746,1.3294283,1.4218854,1.4416708,1.4583861,1.4368562,1.2992102,1.1785444,1.0421789,0.88442546,0.7194453,0.59356046,0.0056912177,0.00034772992,86.13281,143.55469,157.91016,229.6875,0.08221231,177.33138,2.2284074,190684.3,15.274078,380.5322,-0.004665919,0.16900168,0.0049492763,20.04589,12.8226,23.465792,7.21451,19.790123,5.7547755,5.9018135,4.898154,-7.2105694,-8.567715,-3.9700623,-14.334897,-5.9733243,-0.1370232,0 days 00:00:13.263213213,0 days 00:00:13.303213213
0 days 00:00:00.060000,0 days 00:00:00.100000,answer3,0.0,0.51021177,0.0,0.0,0.0,-100.0,0.25471416,0.92253155,0.011947152,0.0022675737,0.118706405,0.23169088,0.3303053,0.41448107,0.4241053,0.5588783,0.8117125,0.75905424,0.78339356,0.9290266,1.134038,1.0321606,1.0917243,1.2965397,1.2270111,1.3455538,1.5035983,1.4306473,1.4527982,1.4647475,1.2615342,1.1592448,1.0290544,0.892205,0.7163596,0.5872505,0.0019493197,0.00031051066,57.421875,86.13281,100.48828,200.97656,0.07442555,151.15642,1.6424928,253732.58,12.755437,257.00656,-0.0030921018,0.13148424,0.0017467871,15.62618,11.805545,26.632652,6.736687,16.56983,8.25369,14.430507,4.795776,-3.4746494,-2.9831781,1.5570378,-12.010792,-4.793787,-1.7463073,0 days 00:00:13.273213213,0 days 00:00:13.313213213
0 days 00:00:00.070000,0 days 00:00:00.110000,answer3,0.0,0.50385576,0.0,0.0,0.0,-100.0,0.23766072,0.8893083,0.011647317,0.0022675737,0.11554885,0.1811579,0.24511041,0.3380284,0.33071175,0.4738803,0.71427697,0.62372273,0.7219965,0.8317678,1.0234896,0.8943394,0.99875563,1.2848419,1.1851966,1.4210023,1.6244024,1.4220213,1.4354476,1.5046387,1.2573179,1.1840129,1.0561669,0.93398887,0.73526794,0.58492655,0.00045691186,0.0002704702,43.066406,43.066406,43.066406,129.19922,0.057118207,134.55965,1.0040088,330009.4,10.590825,159.63971,-0.002314108,0.10471815,0.00039224292,10.972461,11.605621,27.179598,8.692894,14.593124,7.2994885,15.148315,1.993494,-1.1799299,-0.6842017,7.7009873,-2.7382946,3.6545537,0.02260081,0 days 00:00:13.283213213,0 days 00:00:13.323213213
0 days 00:00:00.080000,0 days 00:00:00.120000,answer3,0.0,0.55608433,0.0,0.0,0.0,-100.0,0.22363932,0.85772866,0.011456173,0.006235828,0.11380101,0.13338327,0.18309398,0.28107587,0.29640424,0.4205738,0.59464866,0.50862116,0.6853698,0.72591215,0.9207402,0.7612633,0.92662936,1.2194448,1.1146783,1.5182853,1.6905769,1.4248065,1.4050013,1.4895421,1.2429125,1.1982862,1.1092335,0.9902645,0.7611513,0.585246,0.0004812529,0.00021716648,43.066406,43.066406,43.066406,86.13281,0.023417845,117.880104,0.77241087,284968.1,12.574056,227.3617,-0.0023380292,0.09236313,0.0003442925,11.635228,12.642976,25.370972,7.327099,13.99963,6.7133536,10.115117,-3.1646402,2.648208,3.0908298,12.922566,0.6480725,5.7191167,2.7297866,0 days 00:00:13.293213213,0 days 00:00:13.333213213
