start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.150000,0 days 00:00:00.190000,answer7 ,0.0,0.65969276,0.0,0.0,0.0,-100.0,0.20331223,0.96758336,0.00283254,0.054988664,0.13123713,0.22074723,0.394691,0.7214505,0.8315694,0.73427963,0.73680425,0.7157766,0.81246275,1.198326,1.0046754,0.99297196,1.1068764,1.0711654,0.9864333,0.49946007,0.7706451,0.99667263,1.4478317,1.6857052,1.8577582,1.4790311,1.4883114,1.4059973,1.0352387,0.8310482,0.0012762271,0.00017331848,114.84375,200.97656,373.2422,1449.9023,0.030366054,561.0096,3.8616607,1.5306414e+06,5.1960645,36.962162,-0.00035776026,0.46849474,0.00069243135,14.483298,14.624717,14.559113,17.310802,-7.351355,-14.230458,10.792005,-14.341966,-14.254308,5.3992386,16.287699,-0.21914308,0.2797195,-0.37868845,0 days 00:00:54.704554555,0 days 00:00:54.744554555
0 days 00:00:00.160000,0 days 00:00:00.200000,answer7 ,0.0,0.6554117,0.0,0.0,0.0,-100.0,0.22604334,1.059321,0.0032211791,0.05839002,0.13755219,0.19973713,0.36884108,0.78091365,1.0639789,0.82322955,0.7496171,0.6332867,0.80642027,1.2458719,1.1016672,1.0143123,1.1601635,1.2965779,1.2523922,0.58614904,0.9131349,1.1303233,1.5507072,1.7104563,2.034213,1.6007735,1.726497,1.6504736,1.1121818,0.8928775,0.0018729264,0.0002465797,157.91016,244.04297,401.95312,1550.3906,0.027861625,651.3537,3.8971083,1.8550389e+06,4.7396836,31.578909,-0.00047103045,0.5377939,0.0010076732,12.433106,18.532362,18.210243,18.557753,-12.144119,-22.289682,6.528419,-15.058491,-14.094943,5.4735827,17.921099,-0.34891582,-2.7924607,-3.5762532,0 days 00:00:54.714554555,0 days 00:00:54.754554555
0 days 00:00:00.170000,0 days 00:00:00.210000,answer7 ,0.0,0.6573312,0.0,0.0,0.0,-100.0,0.25359362,1.1631283,0.0036049373,0.060846556,0.1425032,0.21124154,0.39865705,0.8749075,1.3786817,0.9459577,0.7778991,0.573307,0.80538964,1.195937,1.1533313,1.0549512,1.2074002,1.4925598,1.4661182,0.6774911,1.0756154,1.2620801,1.690135,1.8167461,2.2468348,1.7293164,2.008331,1.8624569,1.2045134,0.9889737,0.0034104262,0.00029506895,215.33203,301.46484,416.3086,1019.2383,0.032282118,660.3184,3.8593557,1.8173845e+06,4.941195,33.177235,-0.0007031197,0.5608969,0.0013283035,12.10611,20.488928,19.2045,15.126317,-16.8934,-25.571737,4.0028296,-17.602049,-21.386803,1.6639072,15.022881,0.908489,-0.69048405,-2.8834121,0 days 00:00:54.724554555,0 days 00:00:54.764554555
0 days 00:00:00.180000,0 days 00:00:00.220000,answer7 ,0.0,0.64982957,0.0,0.0,0.0,-100.0,0.26946214,1.2666559,0.0039541344,0.06443688,0.1390106,0.23608482,0.46070632,0.9423163,1.6205024,1.0687834,0.7929991,0.57371366,0.82537454,1.1018549,1.1369537,1.0624866,1.2657291,1.6649671,1.6428207,0.7924984,1.2483726,1.3773693,1.8506227,2.007657,2.4715805,1.867446,2.2832305,2.0389967,1.3342606,1.1267172,0.0032760922,0.00044652415,229.6875,301.46484,445.01953,1607.8125,0.035674393,812.0696,4.041638,2.5498642e+06,3.9316056,20.508537,-0.00072484574,0.6610236,0.0013221366,10.23071,20.61059,18.697105,16.196756,-20.849794,-26.46451,9.402801,-13.852181,-24.392633,-0.19027531,15.133266,-1.4235373,-0.29605055,-5.0021267,0 days 00:00:54.734554555,0 days 00:00:54.774554555
0 days 00:00:00.190000,0 days 00:00:00.230000,answer7 ,0.0,0.6425616,0.0,0.0,0.0,-100.0,0.29743654,1.3623295,0.0043618237,0.070483744,0.13277769,0.2570714,0.52332556,0.96435505,1.701373,1.1953673,0.8240965,0.6781194,0.87675667,1.0385503,1.0733951,1.0855683,1.359255,1.8804736,1.8224849,0.9501064,1.3793592,1.4565133,1.9855033,2.2251747,2.6712058,1.9696078,2.5407696,2.1371965,1.4443365,1.2478224,0.0036510301,0.00077874213,229.6875,287.10938,531.15234,1607.8125,0.042219218,848.81665,4.0877666,2.5521342e+06,3.8481987,20.2988,-0.00086856383,0.6806595,0.0019002132,11.0479765,17.97744,18.169086,15.669273,-22.03071,-26.093973,15.990172,-8.15557,-23.285196,-3.7814662,10.301965,-3.704406,0.22227581,-1.9532868,0 days 00:00:54.744554555,0 days 00:00:54.784554555
0 days 00:00:00.200000,0 days 00:00:00.240000,answer7 ,0.0,0.6346409,0.0,0.0,0.0,-100.0,0.34497288,1.4661254,0.005081227,0.074263036,0.13549636,0.27363038,0.5567549,0.93253237,1.6183466,1.4042286,0.89785385,0.8596521,0.929663,1.0252967,1.0764555,1.2146574,1.5348638,2.239867,2.072201,1.1922134,1.4747977,1.5695003,2.0617404,2.414858,2.807134,2.0660985,2.7533557,2.1908436,1.5054196,1.3117995,0.0033710788,0.0020619489,215.33203,344.53125,1047.9492,2182.0312,0.051898997,1043.9307,4.3905015,2.7320522e+06,3.1545336,15.205208,-0.0010606685,0.80306673,0.0025948451,10.147632,14.885803,18.737518,19.018929,-22.690142,-31.598646,21.264463,-1.2104069,-15.483814,0.34797034,9.664806,-7.99387,-3.863021,-2.3459244,0 days 00:00:54.754554555,0 days 00:00:54.794554555
0 days 00:00:00.210000,0 days 00:00:00.250000,answer7 ,0.0,0.62875897,0.0,0.0,0.0,-100.0,0.40477836,1.6032168,0.006084099,0.0776644,0.14980142,0.29515246,0.55616003,0.874428,1.4761988,1.6715087,1.0604161,1.072256,0.9765575,1.0313039,1.176447,1.5132957,1.9294028,2.8505993,2.3805234,1.4933227,1.4942994,1.7372671,2.08819,2.5356739,2.9117737,2.2573135,2.9958756,2.3084824,1.5427636,1.3046228,0.0035176345,0.0038998455,200.97656,401.95312,1536.0352,2153.3203,0.060350437,1144.4833,4.5228486,2.5450798e+06,2.8867776,13.945168,-0.0015717776,0.8686573,0.003850504,10.925141,11.834432,15.431453,21.73204,-18.903147,-39.634903,27.68075,6.5642915,-6.75156,-4.3853154,6.50254,-7.060821,-2.7424834,-0.8997984,0 days 00:00:54.764554555,0 days 00:00:54.804554555
0 days 00:00:00.220000,0 days 00:00:00.260000,answer7 ,0.0,0.63764113,0.0,0.0,0.0,-100.0,0.5054345,1.8135446,0.0080348095,0.07653061,0.1686443,0.33595228,0.54858977,0.86641425,1.4694791,2.0360858,1.3842281,1.3287545,1.0880358,1.0730505,1.4066396,2.0417967,2.752739,3.7217577,2.6975157,1.8282905,1.4755503,1.9644877,2.1178763,2.5828056,2.99075,2.580661,3.3240921,2.5414655,1.5741253,1.2523719,0.0074985325,0.008071058,200.97656,488.08594,1923.6328,2138.9648,0.08292658,1207.7113,4.678822,2.3986218e+06,2.7676353,13.235114,-0.0031439469,0.9218436,0.007205142,12.72214,8.697769,10.406467,23.550224,-19.13584,-47.679855,30.181305,9.714059,2.978156,-8.404571,5.0948153,-6.8094516,-2.992713,-2.6611288,0 days 00:00:54.774554555,0 days 00:00:54.814554555
0 days 00:00:00.230000,0 days 00:00:00.270000,answer7 ,0.0,0.66031337,0.0,0.0,0.0,-63.69838,0.5929448,2.0799644,0.01035801,0.073696144,0.18843682,0.39650312,0.5460605,0.8674846,1.583001,2.4451463,1.8680738,1.677411,1.2750095,1.1823686,1.7000904,2.6987047,4.2353597,4.6632204,3.0408952,2.1165507,1.4494867,2.1779416,2.1620588,2.5344942,3.0244038,2.950606,3.656067,2.8321831,1.6230283,1.1844898,0.01044216,0.015330471,215.33203,574.21875,1894.9219,2110.254,0.10192585,1187.8167,4.665058,2.0016611e+06,2.7333212,14.852931,-0.0050289114,0.9135923,0.011756219,15.038262,5.292238,6.7412915,24.5147,-17.107851,-48.994305,36.979244,16.589682,8.227799,-15.404635,0.7914641,-4.302037,-2.7895298,-3.972781,0 days 00:00:54.784554555,0 days 00:00:54.824554555
0 days 00:00:00.240000,0 days 00:00:00.280000,answer7 ,144.86942,0.69798946,0.0,0.0,0.13974085,-28.49916,0.6541026,2.3405266,0.012465138,0.06953893,0.21133675,0.45927688,0.59541845,0.9355239,1.7208217,2.7679899,2.4282596,2.0568154,1.5518347,1.3801788,1.9981056,3.3518257,6.037891,5.2372537,3.3183377,2.2915542,1.5114955,2.3449826,2.2125561,2.4087777,2.9838066,3.2687273,4.003487,3.017114,1.6501204,1.1102053,0.020085596,0.016487228,215.33203,531.15234,1406.8359,2081.543,0.13351832,1022.9069,4.5104375,1.6222161e+06,3.002888,16.778635,-0.0070031956,0.80359465,0.017533496,16.885668,5.305592,6.779013,25.088991,-15.37292,-50.25178,35.999035,8.006652,10.116988,-16.050945,-4.549299,-3.3240821,-3.8509445,-3.8237107,0 days 00:00:54.794554555,0 days 00:00:54.834554555
0 days 00:00:00.250000,0 days 00:00:00.290000,answer7 ,143.51399,0.7239054,0.076617435,0.0,0.123943895,6.6669173,0.6916594,2.526152,0.015556104,0.062358275,0.24248093,0.51145786,0.7027151,1.0799052,1.7530904,2.9947288,2.9303472,2.3147278,1.8514757,1.6479772,2.2781165,3.887656,7.2795157,5.1169763,3.4617798,2.3580396,1.7482172,2.4575484,2.2147229,2.3368888,2.9693286,3.5564327,4.257216,3.040247,1.6564301,1.0319349,0.03475003,0.014422967,186.6211,459.375,918.75,1851.8555,0.14330734,835.4577,4.1900334,1.3012662e+06,3.4613907,20.299906,-0.010095752,0.6717475,0.029014627,18.229464,6.8776608,7.650948,22.730415,-8.628995,-46.94551,36.872986,0.35580412,10.9761915,-12.322644,-10.938548,-6.2176194,0.5223891,-5.6685967,0 days 00:00:54.804554555,0 days 00:00:54.844554555
0 days 00:00:00.260000,0 days 00:00:00.300000,answer7 ,141.66844,0.73471576,0.06487968,0.03190781,0.17190538,6.786442,0.74464154,2.6141038,0.019821877,0.053287983,0.2889847,0.5572031,0.8767808,1.3428365,1.6507598,3.0646112,3.2300138,2.3682282,2.107715,1.9326864,2.581905,4.400681,7.549389,4.3905387,3.2225666,2.36823,2.0782487,2.4590006,2.2129052,2.3932865,3.0910513,3.9339077,4.4028172,2.9127219,1.6080643,0.94156337,0.07198969,0.011327322,143.55469,287.10938,387.59766,1349.4141,0.16378936,582.6672,3.7502735,1.0497121e+06,4.6093636,33.79649,-0.018361999,0.4967126,0.055099722,20.443932,9.7614355,9.610583,19.647673,1.8057537,-47.654953,29.482141,-9.072142,13.052482,-7.38469,-19.89031,-10.554978,4.7116237,-4.3307047,0 days 00:00:54.814554555,0 days 00:00:54.854554555
0 days 00:00:00.270000,0 days 00:00:00.310000,answer7 ,141.29478,0.7383251,0.04222606,0.034366537,0.25630924,8.186886,0.8197085,2.6647847,0.026476562,0.042139072,0.34866104,0.62853485,1.0968456,1.7041162,1.4985243,3.0647013,3.3295906,2.3369267,2.3757477,2.2403395,3.0973864,5.047262,6.9859138,3.4867709,2.7070446,2.4475803,2.4184618,2.4008033,2.3134115,2.5818226,3.4395516,4.402847,4.2927723,2.6824486,1.4949198,0.86141896,0.10214669,0.014138644,129.19922,244.04297,330.17578,775.1953,0.18951572,438.3518,3.393509,656835.6,6.2586117,65.918526,-0.032875616,0.39473018,0.08775308,23.099958,8.635308,11.060196,15.598267,13.215481,-39.675976,25.711409,-8.817979,9.963732,-1.1843865,-28.594702,-14.031598,6.935266,-2.515653,0 days 00:00:54.824554555,0 days 00:00:54.864554555
0 days 00:00:00.280000,0 days 00:00:00.320000,answer7 ,141.50475,0.738868,0.025956824,0.034464713,0.22938819,9.47874,0.8702114,2.7033093,0.031965584,0.033635676,0.41716394,0.7400339,1.2932693,2.0041978,1.373623,3.0246174,3.3364222,2.4506552,2.6793282,2.6093674,3.8199642,5.8333173,6.2822785,2.8296793,2.1323614,2.5234358,2.503238,2.3008358,2.5387483,2.7252522,3.7852745,4.719405,3.9008808,2.3527567,1.3123482,0.7975905,0.13955557,0.017968677,129.19922,200.97656,301.46484,473.73047,0.19457118,342.9193,3.127669,340226.16,7.9719315,107.9614,-0.049951166,0.32645085,0.12780377,27.0075,7.9797034,8.914482,15.749368,21.17444,-36.326473,21.713541,-8.218246,9.381081,-0.85755587,-29.064642,-13.554776,1.6623434,2.8548737,0 days 00:00:54.834554555,0 days 00:00:54.874554555
0 days 00:00:00.290000,0 days 00:00:00.330000,answer7 ,141.54083,0.74373364,0.019095765,0.02588874,0.18831503,11.680997,0.8877449,2.7130086,0.034686636,0.0287226,0.47570324,0.86151123,1.4119023,2.1724231,1.3142028,2.7771025,3.3387034,2.7003021,3.0252266,3.031484,4.72103,6.4416566,5.523918,2.501087,1.8176678,2.5574782,2.3500605,2.2698686,2.8281887,2.635329,3.862593,4.6820226,3.381983,1.9926921,1.1053729,0.7587154,0.13158725,0.019397767,129.19922,172.26562,301.46484,502.4414,0.1939071,302.39142,2.9813776,256240.67,9.07777,141.263,-0.05744003,0.2934834,0.14473118,29.156229,5.4313855,7.7249017,16.887571,23.863771,-27.356247,24.34786,-12.22038,4.5287724,-2.5413988,-26.810738,-12.4856415,-3.635353,11.161649,0 days 00:00:54.844554555,0 days 00:00:54.884554555
0 days 00:00:00.300000,0 days 00:00:00.340000,answer7 ,141.97284,0.7444167,0.02448903,0.013476245,0.07081819,13.370624,0.87959045,2.6467566,0.034989875,0.027210884,0.5060661,0.9407151,1.4122947,2.1451445,1.309127,2.3869119,3.345909,2.9545176,3.2907627,3.4099617,5.3197956,6.4927516,4.808246,2.4178417,1.8123031,2.4824097,2.0299356,2.2985315,3.002039,2.3921862,3.6180055,4.2333965,2.8455546,1.6987957,0.9254012,0.7370736,0.13277781,0.018927855,129.19922,172.26562,287.10938,502.4414,0.16029263,294.19788,2.9521792,238519.17,9.951919,168.6651,-0.058753416,0.2877351,0.1319055,30.322989,4.642237,7.745933,18.08889,22.729101,-27.63185,24.167494,-9.052972,0.50012684,-5.910856,-21.397322,-11.890309,-6.063259,14.176656,0 days 00:00:54.854554555,0 days 00:00:54.894554555
0 days 00:00:00.310000,0 days 00:00:00.350000,answer7 ,142.43172,0.7508753,0.017249806,0.009265959,0.10322987,14.38731,0.8904535,2.5151486,0.035290074,0.026643991,0.50331646,0.95134234,1.3360177,2.0140436,1.3399469,1.8989178,3.3633337,3.0612097,3.3213928,3.5605795,5.468933,6.013193,4.211746,2.3479612,2.0464938,2.4056294,1.7257437,2.3359337,3.0024176,2.1647375,3.2500448,3.6275628,2.405243,1.4973129,0.808963,0.7318502,0.10922017,0.020540556,129.19922,172.26562,272.7539,559.8633,0.17170453,294.744,2.9124806,239953.17,9.692296,169.02814,-0.05976056,0.28614527,0.13267176,30.204058,3.1364834,9.219257,18.393156,21.07678,-24.172266,25.19116,-5.036263,-5.5734534,-1.5128822,-21.94039,-17.325321,-4.3888593,18.52405,0 days 00:00:54.864554555,0 days 00:00:54.904554555
0 days 00:00:00.320000,0 days 00:00:00.360000,answer7 ,142.67902,0.75506926,0.01072297,0.0044702296,0.10491777,14.394872,0.8925534,2.3691454,0.036895834,0.026643991,0.47880936,0.9159151,1.2328348,1.8479708,1.3446168,1.5432717,3.3467147,3.0330994,3.1271594,3.5245743,5.2711844,5.221173,3.837927,2.1675477,2.3549995,2.3798409,1.5629648,2.3546982,2.8877773,2.1185577,3.0660236,3.1035917,2.0293796,1.3495741,0.7526629,0.7449123,0.11682672,0.02156768,129.19922,172.26562,272.7539,516.7969,0.15823491,289.3574,2.8995278,220808.61,10.011041,184.34782,-0.06388196,0.28259143,0.13956444,30.674952,3.556977,9.60799,17.106485,21.43016,-22.058195,21.998632,-2.8113778,-8.309067,3.5324395,-23.6931,-19.923605,-4.1690183,16.466616,0 days 00:00:54.874554555,0 days 00:00:54.914554555
0 days 00:00:00.330000,0 days 00:00:00.370000,answer7 ,142.86885,0.76234835,0.006887413,0.0054204618,0.085944094,14.131375,0.93284553,2.2529662,0.037213285,0.02702192,0.44917902,0.866419,1.14329,1.704967,1.3486695,1.4424939,3.353408,2.9660203,2.83481,3.4295404,5.1154294,4.443941,3.558979,1.9167614,2.5820746,2.3637216,1.5249023,2.3258076,2.7115984,2.1907065,3.0222657,2.7785432,1.7650352,1.2309979,0.7516133,0.7559476,0.12094804,0.025130436,129.19922,172.26562,287.10938,645.9961,0.15052257,300.92374,2.966879,218900.38,9.705459,182.2509,-0.067619376,0.2941178,0.16999607,31.587683,3.7797048,7.649074,12.930336,18.882172,-19.617262,24.604094,-6.391632,-6.307053,10.163696,-21.081194,-23.016891,-7.0509706,14.582729,0 days 00:00:54.884554555,0 days 00:00:54.924554555
0 days 00:00:00.340000,0 days 00:00:00.380000,answer7 ,142.73186,0.76266176,0.0043639247,0.0053213905,0.08182284,16.002787,0.9133315,2.1569474,0.036304485,0.026832955,0.41829517,0.81348133,1.0704049,1.5958048,1.323789,1.4710251,3.3419428,2.929827,2.6361046,3.4147224,5.079543,3.6571062,3.1951418,1.7073445,2.6308863,2.3019729,1.5825945,2.2728856,2.5368412,2.2379506,2.9708245,2.6139235,1.6117077,1.1483372,0.76684886,0.7513301,0.12606634,0.02157712,129.19922,172.26562,301.46484,645.9961,0.12994665,305.21945,3.041217,224594.7,10.781883,210.72029,-0.06293096,0.3009915,0.16042797,31.920532,4.6500764,6.523784,9.905342,18.366095,-18.459724,27.504065,-8.724969,-8.36032,7.3307204,-17.82408,-20.01678,-10.559899,11.124321,0 days 00:00:54.894554555,0 days 00:00:54.934554555
0 days 00:00:00.350000,0 days 00:00:00.390000,answer7 ,142.1682,0.75942326,0.004359367,0.00473044,0.06911383,16.149025,0.8812558,2.0439246,0.034695957,0.025699168,0.3851923,0.7519708,1.0108074,1.5058922,1.2967876,1.559497,3.2603846,2.8806903,2.5772245,3.409701,4.7958717,2.9691381,2.765665,1.6058975,2.4645927,2.1551602,1.640479,2.2031887,2.3251922,2.1998684,2.7547371,2.4667118,1.5491167,1.1225376,0.7737301,0.7120072,0.12145087,0.016746005,129.19922,172.26562,301.46484,689.0625,0.11787119,302.13284,3.0425518,216437.45,12.196541,261.991,-0.057458702,0.3007385,0.15120487,32.849613,5.140547,5.4053073,8.175113,15.681595,-16.993206,30.77448,-10.5430155,-6.902172,3.0893943,-15.791554,-18.687704,-7.5479717,8.602028,0 days 00:00:54.904554555,0 days 00:00:54.944554555
0 days 00:00:00.360000,0 days 00:00:00.400000,answer7 ,141.30275,0.75643,0.0030013185,0.0033263967,0.080253795,16.77046,0.8300958,1.9024218,0.03442304,0.023809524,0.35350934,0.69084007,0.94867736,1.4055961,1.2482613,1.569211,3.0956109,2.7744884,2.560728,3.2797973,4.216802,2.4579499,2.3899748,1.5466303,2.2373278,2.0256016,1.6290582,2.119868,2.129789,2.1210716,2.3933966,2.2450027,1.5095401,1.1086874,0.7557652,0.6497824,0.11006272,0.011838713,129.19922,172.26562,287.10938,559.8633,0.122948445,280.16104,2.90691,188719.19,13.742451,325.94058,-0.055784274,0.28163204,0.12813278,33.66516,5.036196,6.887728,9.112021,15.686122,-15.108898,30.41479,-9.829691,-6.2300644,-0.74052316,-14.284072,-20.698082,-5.888517,11.175987,0 days 00:00:54.914554555,0 days 00:00:54.954554555
0 days 00:00:00.370000,0 days 00:00:00.410000,answer7 ,140.00691,0.75521666,0.005828261,0.004856226,0.10366229,15.664435,0.8273695,1.7525048,0.035479125,0.022675738,0.3290851,0.6422215,0.89049846,1.2959399,1.1843022,1.4912857,2.7883663,2.5493462,2.4544468,3.0418127,3.556318,2.2335918,2.1909,1.4706864,1.9946103,1.9432777,1.5643455,2.0652645,1.9813972,2.080054,2.0466874,1.9607362,1.4355903,1.0627583,0.7184162,0.59318703,0.10137671,0.014154104,129.19922,172.26562,272.7539,473.73047,0.11646209,266.90268,2.818271,176503.45,13.819061,333.67978,-0.058191765,0.26776406,0.12925075,33.954525,3.713898,8.6888275,10.450072,17.281204,-14.074466,24.34855,-9.246774,-1.9617066,3.4453804,-15.108409,-21.939194,-4.0655627,11.607254,0 days 00:00:54.924554555,0 days 00:00:54.964554555
0 days 00:00:00.380000,0 days 00:00:00.420000,answer7 ,138.89105,0.75502187,0.006034076,0.005932476,0.10406109,15.257207,0.8642382,1.6541103,0.03656206,0.021919878,0.31655768,0.61595124,0.8368423,1.1857299,1.1471952,1.4168559,2.4547665,2.265268,2.2823575,2.800081,3.1761465,2.2472067,2.039342,1.4243757,1.9147464,1.9948937,1.5413556,2.0849805,1.9562451,2.1230824,1.8281792,1.7186829,1.3664953,0.99871874,0.69916326,0.57164747,0.09750817,0.01870635,129.19922,157.91016,258.39844,373.2422,0.12852739,265.0232,2.757594,194066.8,12.34808,280.66037,-0.06371966,0.26081005,0.123948,32.685143,2.6070194,11.710006,12.182233,15.468467,-11.818451,22.769918,-9.257453,-4.8531456,9.060348,-9.6942625,-23.18631,-8.017719,13.18677,0 days 00:00:54.934554555,0 days 00:00:54.974554555
0 days 00:00:00.390000,0 days 00:00:00.430000,answer7 ,138.0227,0.75421494,0.0070620566,0.006914347,0.08818587,15.634318,0.89178675,1.6176138,0.03846167,0.020408163,0.31153506,0.60316724,0.7932117,1.0869154,1.1272224,1.3849348,2.1037133,1.9612118,2.0859728,2.6912282,3.1342986,2.3383956,1.9273309,1.4424868,1.9678917,2.1205423,1.5658661,2.2089617,2.080415,2.1909802,1.7984437,1.5868171,1.3098887,0.9393172,0.7059793,0.59123087,0.09280604,0.025462838,129.19922,143.55469,244.04297,373.2422,0.13429883,268.73956,2.7501838,201989.06,10.557602,216.42043,-0.06829887,0.2612063,0.13704614,31.91491,1.5525837,12.937795,13.680176,16.733217,-9.731095,18.192015,-10.323936,-4.7141247,13.690427,-5.9655147,-21.654322,-11.028745,10.651946,0 days 00:00:54.944554555,0 days 00:00:54.984554555
0 days 00:00:00.400000,0 days 00:00:00.440000,answer7 ,137.53334,0.7529722,0.0065212394,0.008051381,0.055678267,15.381271,0.87896603,1.6073071,0.039778065,0.017951624,0.309381,0.59542876,0.75611925,1.0022225,1.1239818,1.415809,1.8032141,1.7167372,1.9556354,2.6605186,3.1551793,2.3536777,1.7951345,1.5049248,2.095688,2.2349756,1.5875793,2.3755486,2.2671287,2.1472595,1.8787899,1.5471634,1.2439146,0.88660336,0.74707776,0.63029003,0.08815742,0.02304607,129.19922,129.19922,215.33203,330.17578,0.14352249,251.84137,2.6087573,180834.36,11.612964,263.5258,-0.07463405,0.24589969,0.14287491,32.446407,2.215216,13.587504,14.146751,14.589535,-7.673908,19.194849,-7.859117,-7.6267867,15.419326,-3.6383784,-18.272268,-14.705501,9.9696,0 days 00:00:54.954554555,0 days 00:00:54.994554555
0 days 00:00:00.410000,0 days 00:00:00.450000,answer7 ,137.48222,0.7534613,0.010247645,0.008742351,0.04475351,15.979596,0.8519671,1.5733265,0.041507926,0.014928193,0.30761197,0.5890717,0.7197338,0.92464083,1.1152942,1.4674374,1.5603008,1.515066,1.8544807,2.6542928,3.105662,2.239382,1.7060963,1.5202619,2.1690376,2.234536,1.5073429,2.4209645,2.3172798,1.9857167,1.9854847,1.5455576,1.161583,0.8449108,0.7930613,0.66167563,0.0787259,0.022162093,129.19922,129.19922,186.6211,301.46484,0.13885888,232.6563,2.454398,157191.27,13.311123,324.73657,-0.08137347,0.2300859,0.16303772,33.255215,3.8328588,11.202026,16.27889,18.76799,-11.111298,17.384531,-6.658075,-6.7862916,22.299158,-2.754544,-16.883457,-14.0426,4.567454,0 days 00:00:54.964554555,0 days 00:00:55.004554555
0 days 00:00:00.420000,0 days 00:00:00.460000,answer7 ,137.16225,0.75268245,0.015658097,0.010662366,0.04306623,16.34468,0.8322242,1.5015445,0.04338273,0.01266062,0.30558792,0.5829006,0.6788066,0.8499706,1.1060128,1.532853,1.4280366,1.4029126,1.7368155,2.5842683,2.9170914,2.0637472,1.7023109,1.4185282,2.031555,2.062452,1.3757253,2.3038406,2.1498592,1.7680296,2.0676548,1.5703336,1.0841837,0.8233197,0.8215975,0.67176247,0.06965828,0.016013606,129.19922,129.19922,172.26562,287.10938,0.14130789,214.36375,2.3335729,135707.23,15.736373,418.7456,-0.08867947,0.21560173,0.18515456,33.624332,7.1328044,8.210675,13.767123,19.60305,-12.523762,21.03588,-3.8578827,-1.1073917,23.785513,-8.25214,-15.904908,-11.038175,0.94633454,0 days 00:00:54.974554555,0 days 00:00:55.014554555
0 days 00:00:00.430000,0 days 00:00:00.470000,answer7 ,136.40387,0.7509174,0.015576996,0.012194321,0.028240794,16.568735,0.85044926,1.4286041,0.044531703,0.011526833,0.30264097,0.5765266,0.64077574,0.7834413,1.0917264,1.5615438,1.4045218,1.3748039,1.6415104,2.5007563,2.702504,1.8971887,1.673525,1.285879,1.8210491,1.8410425,1.3157946,2.1002614,1.858909,1.6572753,2.1020484,1.6086477,1.045982,0.84315103,0.8333513,0.67885035,0.06530102,0.017953418,129.19922,129.19922,172.26562,287.10938,0.130069,215.80977,2.3258562,137814.78,15.590322,411.40234,-0.09430313,0.216913,0.19768788,33.359337,7.381754,6.9667306,12.239918,20.468258,-8.152492,23.199492,-6.246267,-1.3370289,25.177177,-9.141472,-18.077171,-9.598721,-1.0940197,0 days 00:00:54.984554555,0 days 00:00:55.024554555
