start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.410000,0 days 00:00:00.450000,answer5,105.873146,0.7220562,0.007284203,0.00095905625,0.081764,15.136788,0.45149016,1.1352354,0.014762896,0.010959939,0.20820083,0.35402414,0.473778,0.6447525,0.7478145,0.64040893,0.7802453,0.7514983,0.6955784,0.6458569,1.3430785,2.2501872,2.0067358,1.559218,1.9689602,2.016967,1.2621831,1.3717991,1.9231362,1.8984183,1.8109064,1.1520482,0.86923796,0.8595202,0.7580161,0.52355033,0.017694796,0.0036926938,114.84375,143.55469,229.6875,430.66406,0.087462224,256.98068,3.1147585,193358.7,10.1038885,195.21928,-0.011465117,0.24959159,0.011857544,30.880938,7.091839,24.054169,15.430855,3.7742321,-12.985687,-19.642,18.527292,5.5951467,25.738144,-10.673218,-29.013342,13.6996355,16.968275,0 days 00:01:21.991581582,0 days 00:01:22.031581582
0 days 00:00:00.420000,0 days 00:00:00.460000,answer5,104.78341,0.7203875,0.008797855,0.0015787553,0.07438117,14.041484,0.4192889,1.0759711,0.013516411,0.011904761,0.19557953,0.33348367,0.43355164,0.6059937,0.72703844,0.66782016,0.79190326,0.70153683,0.6353571,0.5476888,1.144679,2.1139567,1.9887825,1.4121345,1.8052248,1.8454965,1.0974768,1.3493172,1.7607517,1.7946607,1.8019539,1.1535883,0.9045612,0.8564811,0.77302855,0.5332001,0.012053176,0.0025557887,100.48828,129.19922,215.33203,401.95312,0.08061555,240.66429,3.011906,197577.23,11.068837,218.3615,-0.009289988,0.23309696,0.010533605,29.862724,8.00925,23.298706,14.851232,3.2555597,-10.136224,-16.215998,18.544415,5.0136185,27.457033,-8.932167,-28.532753,15.649066,16.03042,0 days 00:01:22.001581582,0 days 00:01:22.041581582
0 days 00:00:00.430000,0 days 00:00:00.470000,answer5,104.320305,0.7180221,0.009408119,0.0011540726,0.1034855,13.577568,0.38615504,1.0138249,0.012576497,0.013983372,0.1864674,0.30980062,0.38873646,0.5518492,0.67539924,0.67155933,0.7853598,0.6672581,0.61279696,0.50701386,0.95765024,1.8102049,1.8130413,1.3355101,1.672973,1.7393154,1.0120976,1.3442577,1.5612758,1.7046033,1.779325,1.1551305,0.9236724,0.8702264,0.78524446,0.5386787,0.007873506,0.0015941601,86.13281,129.19922,215.33203,344.53125,0.06454181,220.3625,2.8679154,185392.12,12.059132,251.12291,-0.007590681,0.21330947,0.0074287443,29.257238,7.6472077,23.01346,15.465214,4.274779,-7.467697,-8.99617,17.61126,-0.010800521,24.186485,-7.6952014,-23.446648,15.148322,6.2886033,0 days 00:01:22.011581582,0 days 00:01:22.051581582
0 days 00:00:00.440000,0 days 00:00:00.480000,answer5,103.33197,0.71485686,0.008289085,0.0024562657,0.14475287,13.65131,0.36583862,0.9591987,0.011685806,0.017762661,0.17711818,0.28660163,0.3589582,0.50550777,0.61464363,0.62995136,0.732881,0.62903935,0.6429074,0.5067464,0.8392997,1.4895786,1.6428181,1.3655533,1.5355576,1.6429281,0.9933765,1.33393,1.3768634,1.5790901,1.7301775,1.1480479,0.92962044,0.89955074,0.8080077,0.5404106,0.008066852,0.0012111204,86.13281,129.19922,215.33203,344.53125,0.052536976,218.89955,2.8978903,180078.75,12.837593,268.92194,-0.0067135734,0.21491833,0.007267931,27.98332,9.499368,22.31542,18.859053,3.445259,-8.149666,-10.699964,13.9713545,-1.5482792,18.44507,-8.015845,-14.941434,17.7378,3.1163752,0 days 00:01:22.021581582,0 days 00:01:22.061581582
0 days 00:00:00.450000,0 days 00:00:00.490000,answer5,103.3273,0.7091325,0.007266576,0.0026471587,0.1517043,-23.523973,0.3611119,0.92594194,0.010402695,0.024943313,0.16624837,0.26564026,0.34183452,0.47959313,0.57936877,0.57738,0.64684683,0.59504503,0.6949082,0.5204823,0.7477166,1.2144563,1.5792427,1.4121708,1.4424964,1.586372,1.0111483,1.3735799,1.2636992,1.4322058,1.7212638,1.1897196,0.92875004,0.92529297,0.8499782,0.52905107,0.0077740266,0.001100591,86.13281,129.19922,244.04297,373.2422,0.047314465,248.78389,3.0289001,249493.45,11.062859,207.34386,-0.005488176,0.23694147,0.0047667497,26.29024,9.015794,25.345648,17.525877,0.8975007,-10.903415,-7.4772725,9.367375,-4.3729906,18.585394,-3.8808002,-8.666674,18.85893,3.1630971,0 days 00:01:22.031581582,0 days 00:01:22.071581582
0 days 00:00:00.460000,0 days 00:00:00.500000,answer5,0.0,0.69775075,0.0,0.0,0.0,-61.76723,0.3615038,0.91715544,0.008957752,0.03212396,0.1534246,0.24386764,0.32758412,0.47693586,0.5727149,0.5290779,0.56559163,0.56729084,0.741786,0.5182428,0.6910606,1.0462284,1.5911161,1.4174538,1.4521087,1.6111351,1.0233291,1.4420725,1.2895778,1.3024875,1.6697637,1.293813,0.95248324,0.9416723,0.90419537,0.5210282,0.0071854773,0.001311203,86.13281,129.19922,258.39844,430.66406,0.052610923,286.54428,3.15775,329496.66,8.6295395,128.14603,-0.0041159377,0.2642779,0.0025878143,24.60834,7.8141594,25.308916,17.558683,-0.80284405,-10.514587,-8.618281,7.649651,-3.5699303,16.94323,-3.3182771,-9.404441,19.018658,13.471786,0 days 00:01:22.041581582,0 days 00:01:22.081581582
0 days 00:00:00.470000,0 days 00:00:00.510000,answer5,0.0,0.69027615,0.0,0.0,0.0,-100.0,0.3617413,0.9327602,0.007727681,0.03892668,0.13991976,0.21806924,0.30356374,0.48535183,0.58136725,0.49523148,0.50316954,0.56406254,0.761316,0.4983492,0.6724786,0.98238486,1.613382,1.3769218,1.5400518,1.7026124,1.0344574,1.5476047,1.4258109,1.2548984,1.616838,1.4394817,1.0336374,0.9764584,0.9543326,0.5300129,0.0058653913,0.0014014958,86.13281,129.19922,315.8203,502.4414,0.051065523,350.2396,3.2908127,522866.84,6.5993805,72.3628,-0.0031081222,0.3084653,0.0026574666,21.592367,6.928669,24.948572,15.938103,-1.1995325,-12.421384,-7.119039,7.217663,-1.652861,14.991519,-2.463524,-6.547205,20.065832,17.216593,0 days 00:01:22.051581582,0 days 00:01:22.091581582
0 days 00:00:00.480000,0 days 00:00:00.520000,answer5,0.0,0.68308324,0.0,0.0,0.0,-100.0,0.35269848,0.964307,0.0067431964,0.043272864,0.1270758,0.19171612,0.2670827,0.4730456,0.55388314,0.46259698,0.49283436,0.5853402,0.7957918,0.4721181,0.68112165,0.9668127,1.5901312,1.3525857,1.6030384,1.727862,1.0387998,1.7080933,1.6341306,1.2704525,1.6263679,1.602218,1.1964376,1.0831472,0.99000645,0.5792931,0.0035831325,0.0011626986,86.13281,129.19922,287.10938,818.2617,0.055008974,421.27945,3.299347,887769.2,5.4192157,48.018963,-0.0021831554,0.34859714,0.0020211956,17.174276,8.733531,20.177937,13.985031,1.7142137,-7.724586,-4.5748715,11.946961,3.410614,6.8058414,-4.760118,-2.5004416,16.211306,20.37419,0 days 00:01:22.061581582,0 days 00:01:22.101581582
0 days 00:00:00.490000,0 days 00:00:00.530000,answer5,0.0,0.67262626,0.0,0.0,0.0,-100.0,0.3522575,1.0112542,0.006227778,0.05064248,0.116654746,0.17153566,0.2259409,0.4320437,0.49529538,0.43116024,0.49611437,0.62126416,0.8079252,0.4543947,0.70807225,0.9610571,1.5443488,1.3888754,1.553379,1.62333,1.0719038,1.9171098,1.8713199,1.3285066,1.7033335,1.7960043,1.4921681,1.3197976,1.047027,0.71404475,0.0020619354,0.0010332866,86.13281,129.19922,244.04297,1220.2148,0.04926777,499.49304,3.2564847,1.3552846e+06,4.485246,28.543947,-0.0017074834,0.39412168,0.0023836398,11.638743,10.649103,18.827082,14.569171,4.169209,-4.961798,-2.008879,13.591922,10.159334,6.5447326,-3.961995,2.5543377,10.771169,18.935072,0 days 00:01:22.071581582,0 days 00:01:22.111581582
0 days 00:00:00.500000,0 days 00:00:00.540000,answer5,0.0,0.66104335,0.0,0.0,0.0,-100.0,0.35854912,1.0725971,0.0061669494,0.06481481,0.111199565,0.16700572,0.19327146,0.3611764,0.41433892,0.41170096,0.5084123,0.64879465,0.7895134,0.46425244,0.7148828,0.92161465,1.5163816,1.491932,1.4265361,1.460375,1.1645101,2.1618688,2.1035511,1.4219174,1.8412509,2.0352266,1.8852655,1.6476783,1.1154958,0.9093768,0.0008070146,0.0010863215,86.13281,129.19922,172.26562,1220.2148,0.042109903,502.82187,3.0657804,1.517161e+06,4.221153,23.340307,-0.0019166758,0.38657162,0.0029670047,8.735702,11.445175,19.792946,16.095251,7.334789,0.6954172,3.2392159,19.282526,15.157649,3.8044055,-7.5666585,1.544663,2.5123787,12.310477,0 days 00:01:22.081581582,0 days 00:01:22.121581582
0 days 00:00:00.510000,0 days 00:00:00.550000,answer5,0.0,0.6471849,0.0,0.0,0.0,-100.0,0.37087694,1.1413666,0.006294893,0.08843538,0.10972149,0.17840368,0.18175793,0.29176927,0.34363246,0.40345392,0.519753,0.66158646,0.71250886,0.48830938,0.6922557,0.87860996,1.4935731,1.6414179,1.2893273,1.3645287,1.3523897,2.3865173,2.3129666,1.5717305,1.9449381,2.2290075,2.3166332,1.9672537,1.2127407,1.1307455,0.0007503885,0.0012176496,100.48828,129.19922,172.26562,1808.7891,0.04305623,595.1866,3.1819096,1.9663906e+06,3.8043168,19.41261,-0.002026112,0.44607964,0.003665122,5.919441,13.46592,23.843016,18.968779,4.2748713,1.5575356,3.57879,20.014566,18.07506,1.2322444,-12.03568,-2.1529534,0.50652146,6.950704,0 days 00:01:22.091581582,0 days 00:01:22.131581582
0 days 00:00:00.520000,0 days 00:00:00.560000,answer5,0.0,0.63306475,0.0,0.0,0.0,-100.0,0.40743294,1.2227874,0.0063539767,0.11980348,0.10798621,0.19430698,0.19773567,0.24451564,0.30618462,0.40693918,0.54364765,0.64852804,0.6180382,0.51507515,0.6450531,0.8546731,1.4825249,1.812954,1.2149781,1.3987364,1.6327063,2.6467183,2.4954643,1.8291072,2.0614736,2.3062823,2.6793377,2.2606091,1.3607836,1.3281137,0.0009320797,0.0018541195,114.84375,172.26562,1205.8594,3330.4688,0.048310325,1074.087,3.8921802,3.3509528e+06,2.8753698,13.8242035,-0.0018676213,0.75570756,0.0036552462,3.024625,14.719396,25.64852,17.276056,-0.018618584,2.5735588,0.05155055,21.034327,18.080591,-4.067026,-12.917817,-8.787595,0.6560381,1.9519585,0 days 00:01:22.101581582,0 days 00:01:22.141581582
0 days 00:00:00.530000,0 days 00:00:00.570000,answer5,0.0,0.59569615,0.0,0.0,0.0,-100.0,0.44931093,1.3239144,0.0063650417,0.1532502,0.10213619,0.20153886,0.22619061,0.22511698,0.2928984,0.40340543,0.569086,0.61868316,0.567303,0.5361888,0.6114153,0.84562683,1.4952221,1.997048,1.1726913,1.4978951,1.9183441,2.9684079,2.6889753,2.2343123,2.2808182,2.2968767,2.9877222,2.6067088,1.5740094,1.5031544,0.0008330072,0.0026223387,143.55469,961.8164,2784.961,5498.1445,0.05519377,1903.435,4.8650823,5.2820205e+06,1.5098009,5.3361926,-0.0014428004,1.2975129,0.003430349,-1.9356593,14.933211,25.318588,16.546,1.9101977,1.962556,-4.3565297,18.487862,14.953118,-7.5137253,-9.170855,-7.5327168,3.776575,-1.9917812,0 days 00:01:22.111581582,0 days 00:01:22.151581582
0 days 00:00:00.540000,0 days 00:00:00.580000,answer5,0.0,0.55266404,0.0,0.0,0.0,-100.0,0.4940776,1.4531631,0.006624757,0.18858655,0.09344151,0.19744115,0.2480886,0.23155908,0.30003813,0.3919432,0.55623037,0.56870884,0.54949063,0.5599167,0.6137577,0.84019804,1.5752707,2.1443639,1.1905171,1.6104938,2.1545513,3.288304,2.8708785,2.8357096,2.6548297,2.375026,3.325676,3.0574598,1.8521824,1.696167,0.0007453163,0.003430492,157.91016,1492.9688,4335.3516,6775.7812,0.06127748,2527.2495,5.492534,6.9062535e+06,0.7784121,2.506172,-0.0014945635,1.7047791,0.0039785206,-5.798614,15.708728,26.770994,18.894173,5.193929,-2.8975227,-8.147734,16.942904,10.259483,-5.6383653,-5.6463776,-5.7969127,5.872109,-4.1752152,0 days 00:01:22.121581582,0 days 00:01:22.161581582
0 days 00:00:00.550000,0 days 00:00:00.590000,answer5,0.0,0.52144706,0.0,0.0,0.0,-100.0,0.5616546,1.615107,0.008057146,0.21806501,0.08590889,0.1899364,0.25157988,0.24354196,0.30173925,0.3742374,0.5095852,0.5112564,0.56274205,0.5925791,0.6348892,0.80825406,1.724082,2.2549803,1.2455012,1.6592021,2.2831242,3.5186193,3.0943935,3.6701643,3.2610219,2.7113001,3.7990332,3.574726,2.1877625,1.942624,0.000470728,0.005618067,1392.4805,2813.6719,5368.9453,7120.3125,0.084914535,3386.493,5.8662796,6.5045145e+06,0.25360477,2.3913734,-0.0020974644,2.2513764,0.007390982,-11.502015,18.836842,27.9737,18.45038,10.653999,-5.343656,-6.920712,20.288708,5.0566697,-6.512611,-3.481058,-1.6208099,5.2743163,-7.733977,0 days 00:01:22.131581582,0 days 00:01:22.171581582
0 days 00:00:00.560000,0 days 00:00:00.600000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,0.66723603,1.8136778,0.010952695,0.24206348,0.081565015,0.18673444,0.24611406,0.25580907,0.29792362,0.35777625,0.43531334,0.4668189,0.5742883,0.6215091,0.63711673,0.78485346,1.8829693,2.3056924,1.3351359,1.6778616,2.3921626,3.7148561,3.361951,4.581618,3.9870312,3.4238274,4.507253,4.095467,2.6307364,2.3132403,0.00047782168,0.0092602065,2627.0508,3861.621,6029.297,7206.4453,0.116461955,4181.1475,6.108332,5.5181425e+06,-0.15519284,2.7076619,-0.0033695193,2.7885387,0.013783357,-16.65053,21.778297,29.047308,19.017702,9.966106,-5.5402164,-8.437648,18.536379,3.1228228,-8.13834,-6.840116,1.9932178,5.5235944,-6.0407844,0 days 00:01:22.141581582,0 days 00:01:22.181581582
0 days 00:00:00.570000,0 days 00:00:00.610000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,0.80879956,2.0659308,0.014933445,0.25396827,0.07735326,0.184314,0.24143112,0.26299033,0.29248568,0.35388866,0.3987844,0.45559725,0.5832317,0.64923614,0.6129126,0.79113215,1.9631797,2.297746,1.4332207,1.723628,2.530575,4.0896034,3.8360589,5.5813165,4.745274,4.442106,5.373729,4.628919,3.2917016,2.8737862,0.0003783369,0.021767497,3875.9766,5196.6797,6761.426,7407.422,0.164429,5151.0967,6.3422394,4.053863e+06,-0.4907156,2.9191504,-0.0059720483,3.4385214,0.029066736,-22.40687,22.832445,26.895975,13.886537,7.9283442,-2.252401,-10.58314,21.073723,3.6377356,-10.22212,-8.798936,1.2205032,3.1941357,-5.707129,0 days 00:01:22.151581582,0 days 00:01:22.191581582
0 days 00:00:00.580000,0 days 00:00:00.620000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,0.92775106,2.3490927,0.018369434,0.2579365,0.0712406,0.1792778,0.23726743,0.27496776,0.3049019,0.3623682,0.39320704,0.486969,0.6141111,0.68550444,0.5936558,0.83344674,1.9346722,2.255226,1.5427543,1.8704101,2.769357,4.8497796,4.613945,6.414009,5.3068814,5.443292,6.2798476,5.1629806,4.0655518,3.5307949,0.0005154958,0.038636427,3703.711,5555.5664,6948.047,7522.2656,0.20409334,5347.606,6.336496,3.719076e+06,-0.35194954,2.7196667,-0.008792526,3.5794466,0.041074682,-24.674269,21.964758,27.342993,11.196956,1.767702,-0.02319177,-14.335542,13.28769,3.8323214,-11.145238,-6.6784234,4.6359634,3.9994326,0.15904076,0 days 00:01:22.161581582,0 days 00:01:22.201581582
0 days 00:00:00.590000,0 days 00:00:00.630000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,1.0230197,2.5936518,0.020799734,0.25472412,0.06430509,0.1740983,0.23325323,0.29983282,0.3377094,0.38841018,0.4301858,0.5669486,0.67705065,0.7405116,0.61372817,0.8983493,1.8270901,2.158758,1.6892515,2.0938253,3.101413,5.6851597,5.4734273,7.033355,5.517174,6.1836762,6.9613876,5.5798454,4.6951194,4.011079,0.0005249658,0.05085218,3703.711,5455.078,6861.914,7522.2656,0.23416376,5362.675,6.382976,3.306736e+06,-0.14661272,2.7151973,-0.011608898,3.5696266,0.05281132,-25.933289,21.894867,25.156103,4.1725917,-0.03210191,2.58973,-11.440369,12.537891,3.5442903,-11.916511,-6.2089105,-0.18242474,3.6229744,2.9031956,0 days 00:01:22.171581582,0 days 00:01:22.211581582
0 days 00:00:00.600000,0 days 00:00:00.640000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,1.0650059,2.7270348,0.022686817,0.25056687,0.05967575,0.17121796,0.2255602,0.32681853,0.38281015,0.43348765,0.48200783,0.6987448,0.8056836,0.8070887,0.6703178,0.94117707,1.6789289,2.0010774,1.8639449,2.2720895,3.4204266,6.2096634,6.0976596,7.374061,5.4437213,6.4038444,7.2583466,5.800753,4.9728446,4.1009526,0.0005439777,0.055497643,3703.711,5483.789,6747.0703,7421.7773,0.23918605,5335.2656,6.428696,3.1927878e+06,-0.08420774,2.875965,-0.012785892,3.541811,0.058462072,-25.79647,21.434126,22.49974,0.18036969,-1.1450459,7.7740707,-7.341334,7.9928927,2.8088264,-11.941371,-2.339289,1.0232681,8.386767,5.189277,0 days 00:01:22.181581582,0 days 00:01:22.221581582
0 days 00:00:00.610000,0 days 00:00:00.650000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,1.1385585,2.7470257,0.0252685,0.24924414,0.05819955,0.16699398,0.22036462,0.3558093,0.44325876,0.5087671,0.5550297,0.8750415,1.0027925,0.86547893,0.71966916,0.9526472,1.5283993,1.807424,1.9845117,2.3686674,3.712697,6.351179,6.268352,7.3990283,5.1821876,6.2963943,7.153954,5.884125,4.932406,3.8292978,0.0009429925,0.0748309,3703.711,5412.0117,6574.8047,7206.4453,0.26218,5292.1543,6.4043903,2.9224152e+06,-0.009314354,3.0464985,-0.016078405,3.4973576,0.07149329,-26.138937,22.059805,18.885729,-8.706653,-6.3592467,8.552199,-4.0347924,9.270444,6.2467785,-13.112236,-2.400317,1.8830377,12.542001,2.7345378,0 days 00:01:22.191581582,0 days 00:01:22.231581582
0 days 00:00:00.620000,0 days 00:00:00.660000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,1.1927338,2.7036724,0.02730298,0.24924414,0.0585354,0.1620758,0.21986765,0.37490687,0.50386876,0.6049065,0.6665253,1.0387877,1.2072573,0.9247758,0.7679947,0.9500006,1.440905,1.6747342,1.9969912,2.3560686,3.8817387,6.2471414,6.0457306,7.3722687,4.96643,5.979673,6.717932,5.919367,4.7496033,3.4673948,0.0010930683,0.08999362,3689.3555,5469.4336,6574.8047,7163.379,0.27132675,5250.6025,6.301176,2.9390972e+06,0.016557705,2.9940488,-0.01844929,3.4630566,0.08506308,-25.819769,21.229807,17.804895,-9.3229885,-7.811788,7.5170054,-7.608415,9.961835,8.175523,-12.601811,-0.40815783,1.3650327,11.775487,-0.98995876,0 days 00:01:22.201581582,0 days 00:01:22.241581582
0 days 00:00:00.630000,0 days 00:00:00.670000,answer5,0.0,0.5860141,0.0,0.0,0.0,-100.0,1.2141485,2.6210108,0.026651284,0.25018898,0.059882183,0.15785877,0.22895007,0.41065022,0.59959865,0.70924306,0.80300283,1.112331,1.3147944,0.9880168,0.820375,0.9767763,1.4778136,1.6563663,1.9503893,2.3150213,3.9761963,6.1385684,5.619571,7.022907,4.696042,5.561085,6.1105576,5.850694,4.4516373,3.1379516,0.0020884683,0.08695379,3689.3555,5512.5,6589.16,7249.5117,0.2857396,5253.701,6.3906455,3.0916168e+06,-0.063338295,3.1028607,-0.018533172,3.4767973,0.08415363,-24.411615,20.903883,17.545397,-8.780049,-11.751839,0.017879168,-12.646637,8.406585,13.58018,-11.067638,-1.2421168,1.7679063,10.694903,-2.220072,0 days 00:01:22.211581582,0 days 00:01:22.251581582
0 days 00:00:00.640000,0 days 00:00:00.680000,answer5,0.0,0.0,0.0,0.0,0.0,-100.0,1.1294618,2.4812193,0.02379555,0.24168555,0.06085922,0.16000335,0.2453704,0.45626,0.6877246,0.7885261,0.950195,1.0668676,1.2717546,1.0576915,0.90810084,1.0548819,1.5758623,1.6495676,1.9070673,2.2595508,3.9397786,5.7474036,5.0156665,6.3585377,4.4329543,5.1139545,5.4180393,5.5254273,4.0261254,2.8335335,0.0018805312,0.056006845,3962.1094,5756.543,6689.6484,7507.91,0.26813957,5415.2383,6.5956254,3.2133448e+06,-0.23452216,3.239932,-0.014364418,3.6196702,0.06834199,-23.269402,19.974112,16.587439,-4.4901996,-8.397199,-2.3197873,-14.646954,2.9980686,14.272133,-2.5255573,-4.971327,-4.3386674,8.609485,-2.3407426,0 days 00:01:22.221581582,0 days 00:01:22.261581582
0 days 00:00:00.650000,0 days 00:00:00.690000,answer5,0.0,0.55171907,0.0,0.0,0.0,-100.0,1.0139503,2.259675,0.020405876,0.21957672,0.06258027,0.16826962,0.26106903,0.4870962,0.75800496,0.8395589,1.0342015,0.9437856,1.1339245,1.1029817,1.0096818,1.1816382,1.5838362,1.5469474,1.8842721,2.211078,3.7451074,5.0431986,4.385719,5.2147517,4.035278,4.519767,4.6852145,4.892899,3.502343,2.5183415,0.002123488,0.031482477,4120.0195,6014.9414,6847.5586,7708.8867,0.25418028,5590.5728,6.66859,3.5075662e+06,-0.46099797,3.3589294,-0.01005384,3.7826526,0.047705006,-21.655104,21.264845,15.900093,-4.548472,-12.502987,-1.7092627,-15.979038,0.09718386,20.312654,6.249508,-4.636686,-6.984701,7.218388,0.63604563,0 days 00:01:22.231581582,0 days 00:01:22.271581582
0 days 00:00:00.660000,0 days 00:00:00.700000,answer5,0.0,0.5783675,0.0,0.0,0.0,-100.0,0.9609053,2.0079672,0.018766642,0.1802721,0.06586779,0.1834166,0.2865228,0.495809,0.7820375,0.8764041,1.0873257,0.8338279,1.0163991,1.1070719,1.0613052,1.2843049,1.4431461,1.3741759,1.8198286,2.2499113,3.498987,4.1856437,3.88703,4.0156636,3.5700073,3.9023454,3.972929,4.1123757,2.91175,2.1830566,0.0023313335,0.028594496,3675.0,5254.1016,6574.8047,7594.043,0.23545156,5123.677,6.512963,4.2213895e+06,-0.32400846,2.9714868,-0.008347441,3.4441159,0.03728022,-19.085394,21.541227,19.535051,-4.4246154,-12.836377,3.7540247,-12.15472,-1.9437736,17.475767,6.080052,-8.453584,-13.62244,2.221375,0.59506035,0 days 00:01:22.241581582,0 days 00:01:22.281581582
0 days 00:00:00.670000,0 days 00:00:00.710000,answer5,0.0,0.63362193,0.0,0.0,0.0,-65.03904,0.9185438,1.7684809,0.018946255,0.13605443,0.076498695,0.22944896,0.36725745,0.52019054,0.80353546,0.9098764,1.1146296,0.78643996,0.9522674,1.085852,1.0557914,1.299471,1.2212329,1.2480848,1.719851,2.3503377,3.2316258,3.3960896,3.561264,3.0609548,3.0023067,3.2113154,3.2706668,3.3140023,2.3172781,1.8742332,0.01966233,0.025921345,2354.2969,3387.8906,4450.1953,6273.34,0.25696138,3639.9138,5.4943676,4.4134935e+06,0.5523545,4.3794355,-0.013700289,2.4684787,0.037738986,-11.664142,25.884481,26.471308,0.3672231,-16.00501,4.386596,-12.806342,-4.331599,11.421927,0.03684203,-10.104859,-15.220759,-2.1131623,1.6577507,0 days 00:01:22.251581582,0 days 00:01:22.291581582
0 days 00:00:00.680000,0 days 00:00:00.720000,answer5,170.4317,0.6958347,0.0,0.0,0.20932929,-28.656713,0.9068124,1.5954069,0.02208756,0.09674981,0.1015758,0.33069906,0.5595036,0.6873123,0.89720535,0.99788666,1.15739,0.82768434,0.9413531,1.0571827,1.0301018,1.2586457,1.0969877,1.2744099,1.655361,2.4711404,3.01417,2.783391,3.256405,2.4610126,2.466833,2.5923395,2.6464689,2.603689,1.7540554,1.5577784,0.052891538,0.021328738,976.1719,1363.7695,2196.3867,3818.5547,0.25571194,1922.0479,4.4581547,3.726731e+06,2.1076279,9.669862,-0.021941284,1.3223233,0.053505972,-2.6646175,27.546522,31.67135,5.4139667,-15.849869,-4.7283154,-13.817429,-7.3231444,1.8215021,-1.9334707,-14.296584,-15.804546,1.86295,3.3729908,0 days 00:01:22.261581582,0 days 00:01:22.301581582
0 days 00:00:00.690000,0 days 00:00:00.730000,answer5,171.10405,0.73447806,0.15349233,0.0,0.1962856,7.661775,0.8828363,1.4895649,0.025914973,0.07275132,0.14140101,0.49319413,0.85844487,1.1322044,1.083901,1.1328294,1.1726445,0.9398289,0.95809793,1.046415,1.0840443,1.2244735,1.1881803,1.5138084,1.6137246,2.4857483,2.7876427,2.226034,2.7746394,2.0784318,2.033881,2.129671,2.1015227,1.9769806,1.2994188,1.2515243,0.106007166,0.012974623,172.26562,244.04297,330.17578,1550.3906,0.23781116,709.3348,3.424867,2.1794968e+06,3.9282074,20.66139,-0.033548843,0.564223,0.088714994,4.9499717,27.740837,32.250553,11.8264265,-14.776938,-17.06067,-19.201704,-6.4558864,-2.448941,-3.032241,-16.291521,-7.337833,6.3629365,2.378752,0 days 00:01:22.271581582,0 days 00:01:22.311581582
0 days 00:00:00.700000,0 days 00:00:00.740000,answer5,171.70677,0.7459686,0.11072295,0.15851495,0.185255,8.5805025,0.87997323,1.4409977,0.028387487,0.06443689,0.18738224,0.6539994,1.107139,1.7943181,1.3399559,1.2750009,1.1297582,1.0554743,0.9823869,1.0538245,1.2552766,1.2869769,1.5106055,1.9740868,1.5408267,2.3090653,2.509381,1.7278605,2.206253,1.805216,1.7485247,1.8496298,1.6732076,1.5006628,0.9919074,0.99722457,0.12698941,0.011262547,172.26562,272.7539,344.53125,430.66406,0.17461942,538.4461,3.2136059,1.339452e+06,4.6631927,26.367989,-0.036675904,0.46062657,0.112562425,7.5146866,24.470161,29.340828,17.674492,-7.438637,-25.85525,-24.647333,-1.9148294,-2.5895755,-2.8523457,-15.525284,0.9498722,11.59304,1.239253,0 days 00:01:22.281581582,0 days 00:01:22.321581582
