start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.790000,0 days 00:00:00.830000,answer5 ,400.66675,0.74224967,0.0,0.0,0.14498629,-32.717117,0.7669955,1.331916,0.030117938,0.05102041,0.09439615,0.21201779,0.3728783,0.50670844,0.5944814,0.49542847,0.61955434,0.7047941,0.7792895,1.0369004,1.4036885,1.3609829,1.3002101,1.288113,1.7146622,2.252961,2.2258282,1.8641472,2.7038145,2.8941429,2.4965239,2.4270833,1.884605,1.4954933,1.0094239,0.8916895,0.5134461,0.005615704,315.8203,358.88672,430.66406,2339.9414,0.43278527,820.6748,3.4763384,2.230859e+06,10.644088,297.22043,-0.07049588,0.68749684,0.21536045,12.339856,8.5572815,2.7492065,-16.633245,-7.8728566,-17.02369,-27.700686,-27.725103,-19.06553,-5.179261,-2.32635,-0.8045308,13.367653,10.919362,0 days 00:00:47.269813146,0 days 00:00:47.309813146
0 days 00:00:00.800000,0 days 00:00:00.840000,answer5 ,403.8583,0.7977784,0.028129453,0.0,0.22609632,2.0060663,0.9246707,1.2457937,0.061348397,0.034202572,0.096285135,0.20667253,0.43925643,0.73012733,0.9035304,0.55708736,0.582859,0.6854787,0.83901006,1.0005032,1.488542,1.1495314,1.1192021,1.1211822,1.3703593,1.9889609,2.1662314,1.8310229,2.3423338,2.5519917,2.2362,2.0788171,1.6320399,1.3995539,1.0010253,0.87283206,1.6388162,0.008566937,344.53125,373.2422,416.3086,1291.9922,0.6685014,597.102,2.54194,1.0361877e+06,21.277283,943.8562,-0.22254746,0.5560562,0.8517492,17.290703,8.418404,-3.318435,-25.658022,-15.921052,-18.870565,-39.149734,-32.49453,-16.29781,-2.7727306,5.9772897,6.256542,18.836157,13.765594,0 days 00:00:47.279813146,0 days 00:00:47.319813146
0 days 00:00:00.810000,0 days 00:00:00.850000,answer5 ,411.21106,0.8201764,0.024318805,0.039340477,0.25822565,5.7549567,1.1391829,1.2660028,0.09188057,0.024187453,0.09465907,0.19222642,0.49405456,1.1224107,1.6097574,0.7955696,0.62296134,0.81912917,1.0158631,1.0986973,1.7816998,1.0964441,1.0629154,1.1110321,1.236524,1.8244724,2.2448978,1.9695772,2.2098482,2.2995834,1.9681234,1.7119184,1.4114566,1.2886938,1.0055155,0.82804376,3.0934124,0.012364127,373.2422,401.95312,430.66406,430.66406,0.786284,410.90634,1.7346987,36422.926,32.100834,1622.437,-0.41943583,0.4483669,1.2007061,22.729864,6.399422,-8.714274,-32.72685,-30.565844,-22.369347,-49.000866,-38.539623,-12.967069,0.27883747,13.437938,9.665874,23.261063,15.243614,0 days 00:00:47.289813146,0 days 00:00:47.329813146
0 days 00:00:00.820000,0 days 00:00:00.860000,answer5 ,416.74423,0.81791943,0.029288704,0.030802153,0.19879629,11.167371,1.186927,1.3488652,0.09782324,0.01946334,0.08973665,0.18490022,0.5056812,1.5476699,2.6229587,1.2035446,0.71707034,1.0821658,1.2216506,1.2485049,2.204296,1.1710148,1.0611707,1.1213807,1.2293304,1.7769283,2.3479278,2.103522,2.1817713,2.0663483,1.7647333,1.389555,1.240579,1.1802857,1.0218381,0.7859304,3.3104708,0.015597214,387.59766,416.3086,430.66406,445.01953,0.668344,422.19446,1.5847391,30663.584,32.826057,1715.5978,-0.44914937,0.46026742,1.4125122,23.298006,3.97229,-11.311994,-33.53053,-33.241528,-20.859377,-49.12862,-37.747147,-10.613134,6.915697,10.277438,5.3664303,24.48133,17.210112,0 days 00:00:47.299813146,0 days 00:00:47.339813146
0 days 00:00:00.830000,0 days 00:00:00.870000,answer5 ,415.19565,0.805703,0.017106256,0.014217764,0.108806215,14.0284195,1.1207112,1.4057006,0.08097926,0.01984127,0.08397472,0.1929609,0.47916365,1.718626,3.2641113,1.5442113,0.8056922,1.2762486,1.3172697,1.3260645,2.4606524,1.285452,1.0904986,1.0959032,1.2983642,1.8598213,2.3481848,2.1815186,2.1448526,1.8460212,1.6752375,1.211435,1.1330775,1.1017126,1.0373011,0.7698576,2.5059397,0.013304961,387.59766,430.66406,430.66406,445.01953,0.5523892,431.15015,1.6795692,50718.938,27.981878,1252.0477,-0.34029093,0.46756402,0.9543229,21.996439,4.5848722,-9.516876,-30.839136,-33.26573,-22.877838,-46.890823,-35.08455,-8.863334,10.100648,8.822845,3.7534115,20.905817,14.4758005,0 days 00:00:47.309813146,0 days 00:00:47.349813146
0 days 00:00:00.840000,0 days 00:00:00.880000,answer5 ,411.3661,0.80209607,0.025352174,0.02197297,0.11270089,13.923359,0.99828434,1.3998418,0.062564164,0.019652305,0.08365241,0.20723157,0.44796944,1.6149341,3.2608528,1.6853293,0.83277607,1.2945318,1.3111602,1.2988731,2.4287841,1.3496938,1.1280249,1.0456096,1.3931702,2.0024204,2.2410028,2.1904023,2.0862966,1.6921682,1.6815165,1.1745,1.0746455,1.0635053,1.0226413,0.784194,1.3085214,0.010351761,387.59766,416.3086,430.66406,445.01953,0.5326946,433.6564,1.7474457,81162.94,22.473394,726.56305,-0.1783042,0.4676049,0.7568639,20.621058,6.2642975,-6.7343826,-28.334867,-29.229517,-20.32168,-42.560192,-31.146494,-10.470958,12.332671,8.287017,5.6083446,20.528215,15.588305,0 days 00:00:47.319813146,0 days 00:00:47.359813146
0 days 00:00:00.850000,0 days 00:00:00.890000,answer5 ,408.42636,0.81020784,0.034572776,0.028748857,0.12721047,12.843982,0.9166906,1.315691,0.056627046,0.019274376,0.09094744,0.20856424,0.41796222,1.3527142,2.7155201,1.5428909,0.81773,1.124261,1.197491,1.1942005,2.0906737,1.2994053,1.1382755,0.98574495,1.4139129,2.0257895,2.0392907,2.1110702,1.9695193,1.6083525,1.7157288,1.2458049,1.0456468,1.0684301,0.980102,0.80793476,1.0981818,0.005754283,387.59766,401.95312,430.66406,430.66406,0.42547798,427.7183,1.7041568,84852.47,22.95957,691.73145,-0.1490497,0.46192095,0.56804204,19.25962,9.244336,-5.1609125,-27.369232,-30.24478,-23.267908,-40.441357,-29.544443,-9.513937,12.150375,10.317854,10.88045,22.782898,14.859595,0 days 00:00:47.329813146,0 days 00:00:47.369813146
0 days 00:00:00.860000,0 days 00:00:00.900000,answer5 ,410.7944,0.82420826,0.035036832,0.028664539,0.11669252,15.012787,0.8781015,1.2090195,0.060649592,0.018896447,0.09999796,0.19680876,0.3996285,1.1850075,2.2464135,1.3380982,0.7631143,0.9242045,1.050131,1.0791229,1.6442322,1.1424392,1.0764828,0.97712773,1.3911009,1.8622092,1.840558,1.9724213,1.7645947,1.549589,1.726327,1.3229489,1.0396367,1.0912076,0.9361517,0.81495255,1.2704761,0.0037175303,387.59766,401.95312,430.66406,430.66406,0.29453108,421.38647,1.6092634,72374.08,26.659163,912.0739,-0.17176598,0.4572638,0.6328206,18.587893,12.256004,-4.563811,-26.708641,-32.82155,-29.399086,-37.817547,-30.725584,-14.712581,11.829993,14.419675,15.074265,21.982168,12.46403,0 days 00:00:47.339813146,0 days 00:00:47.379813146
0 days 00:00:00.870000,0 days 00:00:00.910000,answer5 ,412.26797,0.83021003,0.026985617,0.021885538,0.09539165,18.413095,0.85293597,1.1100936,0.06410452,0.018707482,0.10835022,0.18464442,0.36769447,1.1197777,2.0179389,1.1836566,0.68763906,0.77840877,0.8770346,1.0074141,1.278039,0.96759087,0.94211644,1.020915,1.348566,1.5805248,1.6375035,1.7724987,1.5417708,1.4977303,1.7089411,1.3765106,1.0345289,1.1151385,0.9196245,0.78787583,1.5045528,0.0025937783,387.59766,416.3086,430.66406,430.66406,0.2021705,419.9976,1.4778486,49466.27,31.317495,1214.4653,-0.20266934,0.4582498,0.73920065,18.585934,15.81633,-3.9287188,-25.706293,-31.481241,-34.439243,-36.99082,-29.299982,-14.218917,16.401075,27.468477,17.328741,19.518906,10.313062,0 days 00:00:47.349813146,0 days 00:00:47.389813146
0 days 00:00:00.880000,0 days 00:00:00.920000,answer5 ,414.03555,0.83418494,0.015827032,0.01422673,0.06794723,22.270788,0.8267271,1.0353397,0.06434359,0.018707482,0.11009687,0.18767904,0.33465624,1.0951433,1.9379226,1.1298304,0.60280424,0.68961763,0.72144157,0.9737895,1.0425986,0.8230799,0.81321305,1.1134003,1.3260542,1.3220385,1.430497,1.596641,1.3573405,1.4664645,1.6569611,1.3791605,1.0563898,1.1112388,0.91240937,0.7283659,1.4500908,0.0023502097,387.59766,430.66406,430.66406,430.66406,0.10016831,420.28638,1.4258609,43106.79,33.533443,1434.9354,-0.195225,0.45893928,0.6268042,18.853598,15.990921,-1.8811792,-25.388535,-30.268593,-37.649254,-36.958523,-28.237188,-15.68146,12.886149,31.902643,17.260332,13.930977,9.048091,0 days 00:00:47.359813146,0 days 00:00:47.399813146
0 days 00:00:00.890000,0 days 00:00:00.930000,answer5 ,414.49683,0.8364034,0.015951307,0.012591958,0.06399317,23.044296,0.8201706,0.983182,0.063857175,0.019274376,0.10852101,0.20901124,0.29624224,1.057972,1.8806683,1.1398028,0.5274666,0.6633901,0.6539487,0.9754984,0.9517538,0.7294552,0.7401311,1.1878464,1.3046956,1.1426672,1.2365069,1.4483914,1.2450665,1.4612054,1.5804863,1.3385712,1.0864528,1.0594076,0.88012147,0.65745205,1.4356521,0.002326047,387.59766,430.66406,430.66406,430.66406,0.12182031,421.7483,1.4211572,34608.957,37.186813,1836.1074,-0.19336765,0.46091464,0.65238184,20.26119,14.970628,-4.890448,-27.414598,-27.09178,-35.92058,-34.87875,-27.013815,-15.65659,12.86573,33.90205,21.718378,16.694387,9.0083,0 days 00:00:47.369813146,0 days 00:00:47.409813146
0 days 00:00:00.900000,0 days 00:00:00.940000,answer5 ,418.13193,0.82848924,0.013058443,0.010678504,0.057743806,23.068283,0.7956156,0.9406975,0.06291344,0.02116402,0.10463745,0.22933863,0.26475593,1.0026094,1.7920185,1.1528941,0.47762027,0.6839219,0.6649482,0.9888328,0.9164309,0.69954485,0.7997739,1.1871352,1.2349561,1.0268421,1.095902,1.3134319,1.1631211,1.456776,1.4491526,1.2768877,1.1094764,0.9781415,0.7950606,0.5939257,1.3692073,0.002205045,387.59766,430.66406,430.66406,430.66406,0.13322134,420.9425,1.4204321,28035.553,41.067654,2286.2317,-0.18442349,0.46050134,0.50518894,21.548864,13.054591,-8.108169,-26.420874,-24.734755,-40.693527,-35.792797,-26.314127,-14.475612,8.504441,27.155748,27.78002,22.429533,9.596306,0 days 00:00:47.379813146,0 days 00:00:47.419813146
0 days 00:00:00.910000,0 days 00:00:00.950000,answer5 ,424.97934,0.8116173,0.011006221,0.010087117,0.05804314,22.967096,0.81984764,0.91235524,0.05978893,0.024754345,0.09980758,0.24119516,0.24711446,0.94226295,1.6710114,1.1661593,0.46225023,0.78745824,0.77442294,0.9744182,0.900564,0.7612843,1.0352699,1.1590545,1.149098,0.9585366,1.0069381,1.1733743,1.0727427,1.3935356,1.3193669,1.2080559,1.091813,0.883151,0.6937607,0.5485918,1.2892169,0.0031088945,387.59766,430.66406,430.66406,445.01953,0.16331437,425.58853,1.5451393,27860.102,39.738377,2228.0842,-0.17440028,0.46478096,0.48745534,24.2211,9.9928465,-13.41201,-24.291323,-22.684526,-43.11079,-33.109177,-16.744326,-12.856521,2.735512,19.236517,30.564743,30.464056,10.180241,0 days 00:00:47.389813146,0 days 00:00:47.429813146
0 days 00:00:00.920000,0 days 00:00:00.960000,answer5 ,431.28366,0.8178088,0.01571112,0.012883376,0.09032064,18.316914,0.9578884,0.9309061,0.055307597,0.029478459,0.09837086,0.2481155,0.24659526,0.8605445,1.5164083,1.20394,0.50791365,1.042194,1.0532427,0.95436305,0.92801,0.9603128,1.5185856,1.2417657,1.1200925,0.9454646,0.94094473,1.0557939,1.0429844,1.303903,1.2364639,1.1711454,1.0364045,0.8007185,0.63557655,0.5337055,0.9251037,0.011290657,416.3086,559.8633,574.21875,602.9297,0.39014068,519.2426,2.1142745,62600.277,28.050802,1467.785,-0.14398898,0.54274416,0.34689984,25.474566,2.826971,-18.928293,-21.689772,-20.33409,-40.133644,-28.076212,-0.543485,-15.493518,-9.734084,10.237054,29.263443,28.98995,12.035907,0 days 00:00:47.399813146,0 days 00:00:47.439813146
0 days 00:00:00.930000,0 days 00:00:00.970000,answer5 ,433.76013,0.83398944,0.019629052,0.01638093,0.13561709,13.658103,1.0915462,1.0245686,0.05170564,0.034013607,0.100115895,0.25119945,0.2637466,0.74565053,1.3178924,1.2124691,0.62885594,1.540538,1.6056932,0.9248374,1.0654863,1.3025886,2.202173,1.527798,1.2565255,1.0007282,0.9289127,1.0406613,1.1668127,1.2701308,1.2048521,1.1428565,0.9921703,0.7334271,0.6503226,0.5623378,0.5612443,0.017418481,488.08594,703.41797,717.77344,760.83984,0.47895873,639.9292,2.46171,91880.16,16.655714,640.7453,-0.12245247,0.64483684,0.40749526,24.827295,-4.5182457,-23.961016,-21.462357,-19.707426,-27.281504,-22.580946,10.296765,-18.384035,-20.167105,5.641012,26.833101,28.694946,20.240158,0 days 00:00:47.409813146,0 days 00:00:47.449813146
0 days 00:00:00.940000,0 days 00:00:00.980000,answer5 ,432.16296,0.85140276,0.02404312,0.020129986,0.17546135,9.164512,1.2068443,1.1973819,0.05035253,0.037226003,0.10759468,0.26125202,0.2864467,0.6090901,1.0950992,1.1719198,0.8026988,2.353477,2.5568075,0.94460845,1.4230199,1.6777167,2.8384264,1.9784861,1.6198217,1.1139569,0.99403524,1.1866816,1.4625686,1.3146671,1.1800214,1.12122,1.0032511,0.69216937,0.7109011,0.6259939,0.25949588,0.027163291,631.6406,846.97266,861.3281,904.39453,0.45583346,760.10815,2.732416,111070.48,9.153561,215.07097,-0.10997671,0.7461682,0.4851855,24.663065,-10.33666,-25.972559,-19.368921,-15.680865,-13.130253,-15.121123,9.858235,-19.817902,-27.432846,7.103995,26.978895,20.676996,27.372137,0 days 00:00:47.419813146,0 days 00:00:47.459813146
0 days 00:00:00.950000,0 days 00:00:00.990000,answer5 ,430.24805,0.8263127,0.020356847,0.020549752,0.1773107,9.932223,1.2171245,1.3764726,0.049139082,0.036848072,0.12025925,0.26803365,0.30345866,0.49317503,0.90024906,1.043675,0.9426899,3.2112472,3.594607,1.0895408,2.0281992,1.9883543,3.0960944,2.3123991,2.1106088,1.2221726,1.1247634,1.4435712,1.7272793,1.3867979,1.1045461,1.0746571,1.0734662,0.6824136,0.7503645,0.69566876,0.18256988,0.05066985,746.4844,861.3281,875.6836,1004.8828,0.25218,807.5468,2.6337314,98636.27,9.53814,244.55986,-0.11273134,0.7855442,0.5147111,25.604338,-12.480842,-28.57015,-16.520544,-10.277783,-2.0634525,-13.629604,-0.84741426,-16.940582,-21.736403,11.129547,24.434036,18.127146,32.50405,0 days 00:00:47.429813146,0 days 00:00:47.469813146
0 days 00:00:00.960000,0 days 00:00:01,answer5 ,428.72165,0.800235,0.0041079433,0.0040885475,0.07651181,14.439548,1.1488587,1.4606026,0.044279832,0.035336357,0.13284035,0.27774388,0.31223696,0.4214948,0.7520519,0.87715906,0.99430996,3.636131,4.1244693,1.3889211,2.702754,2.1230087,2.9023094,2.332959,2.4497812,1.2793298,1.2435403,1.6262956,1.7708737,1.4029545,0.99030423,0.9867266,1.1138691,0.6893192,0.7308688,0.7134187,0.1292787,0.061753392,818.2617,861.3281,890.03906,1119.7266,0.26481095,833.8965,2.7973092,103982.87,9.07332,238.2065,-0.09003099,0.8041802,0.4074327,27.418745,-13.980454,-29.651728,-13.0267,-4.4531775,2.3501475,-13.885955,-7.958151,-19.906778,-19.325838,12.053764,16.753607,14.098502,27.899275,0 days 00:00:47.439813146,0 days 00:00:47.479813146
0 days 00:00:00.960000,0 days 00:00:01.000997732,answer5 ,427.25198,0.77977246,0.0050230045,0.0047289473,0.09508505,13.701879,1.0483533,1.4173064,0.037971083,0.03344671,0.13943951,0.29473266,0.31804875,0.40195426,0.6571924,0.7274397,0.9910357,3.3813343,3.8473854,1.8792828,3.2104037,2.0906837,2.4483206,2.064171,2.4308665,1.2912999,1.2676703,1.6157998,1.5874907,1.3599437,0.88512474,0.8730519,1.0639387,0.6835386,0.6613268,0.6784914,0.15207238,0.07341445,674.70703,717.77344,890.03906,1220.2148,0.37405095,770.16064,2.9837952,124008.77,8.093658,199.3137,-0.0690696,0.7457598,0.29178765,29.236975,-12.311158,-30.106726,-13.073883,-1.9714231,4.0790577,-22.28917,-14.738232,-23.322073,-8.164501,14.934306,9.346365,12.930438,23.92769,0 days 00:00:47.439813146,0 days 00:00:47.480810878
0 days 00:00:00,0 days 00:00:00.040000,answer6 ,0.0,0.65921044,0.0,0.0,0.0,-100.0,0.20315103,0.98834115,0.0027187634,0.048941802,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0009360938,0.000106382126,129.19922,186.6211,358.88672,617.28516,0.009187234,388.94907,3.566324,781897.7,8.209788,89.652916,-0.0004296557,0.35720968,0.0009070933,19.987452,14.986236,9.996113,2.9344146,-6.0573916,1.2869494,7.532234,1.0137657,-7.1836057,6.2720313,0.81907386,-0.22779338,1.5836674,-3.1221237,0 days 00:00:54.120787454,0 days 00:00:54.160787454
0 days 00:00:00.010000,0 days 00:00:00.050000,answer6 ,0.0,0.6633396,0.0,0.0,0.0,-100.0,0.20084755,0.98834115,0.0026185159,0.047430083,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0006601718,0.00012318329,129.19922,172.26562,315.8203,689.0625,0.017845144,414.20642,3.562092,968648.56,7.394405,72.90344,-0.00037144593,0.36972085,0.0007266298,18.733839,13.147033,7.4888005,4.9193788,1.3181067,4.104748,9.20226,-0.8026882,-6.1264777,4.999507,1.6003294,-1.4700809,-2.8983152,-2.2124093,0 days 00:00:54.130787454,0 days 00:00:54.170787454
0 days 00:00:00.020000,0 days 00:00:00.060000,answer6 ,0.0,0.6644437,0.0,0.0,0.0,-100.0,0.20707051,0.98834115,0.0028590336,0.042517006,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0005281694,0.00013406295,129.19922,186.6211,358.88672,803.90625,0.025709892,472.45493,3.8522174,1.157799e+06,6.5870004,56.687927,-0.00032117145,0.41621628,0.00044675064,18.631083,11.384635,4.2128873,2.5581532,4.231553,6.8389516,11.4537735,-2.9718761,-7.0147185,1.203319,0.40553713,-1.3488073,-4.1340804,1.6642178,0 days 00:00:54.140787454,0 days 00:00:54.180787454
0 days 00:00:00.030000,0 days 00:00:00.070000,answer6 ,0.0,0.6655217,0.0,0.0,0.0,-100.0,0.22257452,0.98834115,0.003290837,0.037226003,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0009886582,0.00015932013,143.55469,186.6211,330.17578,732.1289,0.030203437,426.05722,3.6711757,960297.5,7.3203278,71.19888,-0.0005055627,0.38219526,0.00084523746,19.666853,11.432988,5.1430664,3.7791564,5.106214,8.147429,9.753698,-3.2439082,-5.934834,-0.3187169,-3.0152292,-2.7775707,-4.190203,-0.35444847,0 days 00:00:54.150787454,0 days 00:00:54.190787454
0 days 00:00:00.040000,0 days 00:00:00.080000,answer6 ,0.0,0.66826534,0.0,0.0,0.0,-100.0,0.23562579,1.0036372,0.0037292112,0.030045351,0.13273455,0.2800201,0.4270712,0.5779697,0.6777769,0.8014386,0.8713746,0.9329572,1.0047561,1.0481038,1.129615,1.1634519,1.2387668,1.2791063,1.3357229,1.3787161,1.4949242,1.4705147,1.454743,1.4460024,1.3938819,1.2487135,1.0659139,0.905907,0.7405741,0.5938076,0.0012053795,0.00017553482,143.55469,200.97656,373.2422,717.77344,0.032241687,428.55356,3.8089008,891244.5,7.549063,75.49825,-0.00057741016,0.38994086,0.0009539988,20.867718,12.034836,5.519247,-0.5448328,0.9909973,7.180548,9.651646,-5.5472407,-4.948754,3.160469,-4.518747,-2.8096583,-0.52707106,-3.5964372,0 days 00:00:54.160787454,0 days 00:00:54.200787454
0 days 00:00:00.050000,0 days 00:00:00.090000,answer6 ,0.0,0.6837435,0.0,0.0,0.0,-100.0,0.24484847,1.0323453,0.005177823,0.022108844,0.13690935,0.30486384,0.45508516,0.6421833,0.7138374,0.869773,0.93496084,0.94732547,1.0104991,1.0558584,1.1658963,1.1853518,1.2804314,1.2613152,1.3767228,1.3812891,1.6389513,1.519874,1.4317894,1.479464,1.4587036,1.2602907,1.0536622,0.93982124,0.74461794,0.59149915,0.0017404611,0.00019545398,157.91016,186.6211,287.10938,531.15234,0.04416104,350.5006,3.330267,619210.44,9.5821,125.92577,-0.00096048525,0.32914865,0.0018456051,21.802612,13.540329,8.265159,2.792137,1.7793164,4.139055,5.8467865,-7.6557326,-2.4019654,4.0273805,-7.0117874,-8.913028,-2.621167,-7.762118,0 days 00:00:54.170787454,0 days 00:00:54.210787454
0 days 00:00:00.060000,0 days 00:00:00.100000,answer6 ,0.0,0.692741,0.0,0.0,0.0,-100.0,0.2681109,1.0737519,0.011245388,0.01606198,0.15408556,0.38020834,0.535726,0.724037,0.79137564,0.94311565,1.0156785,0.92380905,0.98350984,1.0644475,1.225392,1.2213379,1.3518175,1.2621644,1.4200784,1.3659335,1.7868748,1.6081115,1.4210906,1.5520878,1.5356512,1.2664346,1.0585674,0.9914263,0.7426925,0.59189683,0.0034104444,0.00019537983,143.55469,172.26562,244.04297,401.95312,0.1271802,286.33444,2.7524927,442581.78,20.51583,899.4856,-0.007382273,0.27462158,0.013696405,24.071829,17.70539,13.671738,6.2773376,5.8054314,3.3948982,5.2806764,-4.785654,-0.41686574,1.7532798,-4.849252,-7.264351,-7.270991,-8.26748,0 days 00:00:54.180787454,0 days 00:00:54.220787454
0 days 00:00:00.070000,0 days 00:00:00.110000,answer6 ,0.0,0.71035093,0.0,0.0,0.0,-100.0,0.33334732,1.1218497,0.020747392,0.011715797,0.19787578,0.5311625,0.70620567,0.8573632,0.970723,1.009077,1.0915455,0.9001961,0.92787343,1.0540242,1.2760248,1.2761306,1.4147215,1.3091494,1.4536086,1.3224455,1.8129405,1.7183784,1.4722896,1.6128103,1.5495375,1.2600386,1.0873619,1.0292859,0.73413897,0.5931845,0.024447352,0.00022062054,143.55469,172.26562,186.6211,272.7539,0.22051448,207.12505,2.2470403,131685.5,32.3865,2024.6934,-0.027169129,0.2142678,0.048435885,29.766571,23.274355,19.254976,10.632519,6.4029565,1.5299877,-1.8559504,-4.736998,1.735233,-5.4142437,-4.5119734,-7.017975,-10.175361,-3.3838708,0 days 00:00:54.190787454,0 days 00:00:54.230787454
0 days 00:00:00.080000,0 days 00:00:00.120000,answer6 ,0.0,0.7056387,0.0,0.0,0.0,-100.0,0.39915374,1.1937538,0.032292552,0.011715797,0.29059973,0.77438927,1.0446625,1.1228398,1.2970284,1.0599207,1.1436855,0.8891905,0.893207,1.0330848,1.3296924,1.4100599,1.4889516,1.4425553,1.4310807,1.2643765,1.75233,1.8445767,1.620484,1.6526855,1.5064691,1.249694,1.1375519,1.0339175,0.7243982,0.6001702,0.0838824,0.00026697118,129.19922,157.91016,200.97656,272.7539,0.31754145,179.21729,2.1709385,21524.252,40.1375,2975.1711,-0.049771894,0.19288123,0.10814637,34.49074,27.991343,24.745018,13.919846,8.810828,-0.8437212,-9.089911,-6.0004764,3.2184637,-7.9171996,-4.276734,-0.080946445,-6.539163,0.5423732,0 days 00:00:54.200787454,0 days 00:00:54.240787454
0 days 00:00:00.090000,0 days 00:00:00.130000,answer6 ,0.0,0.71532875,0.0,0.0,0.0,-62.172104,0.46992126,1.2976537,0.041946355,0.011715797,0.42800608,1.0270538,1.512002,1.6374954,1.7935867,1.1471139,1.1590766,0.93640643,0.91018647,1.012352,1.3809878,1.6171275,1.5711952,1.6067945,1.3996254,1.256668,1.7384261,1.9485416,1.7723659,1.640822,1.447944,1.2694556,1.1781348,1.0074464,0.7275751,0.6126079,0.22273874,0.00033271,129.19922,172.26562,229.6875,315.8203,0.33824527,191.41286,2.4745991,14981.82,34.35932,2753.3342,-0.08445544,0.20766924,0.19810903,37.4888,29.788237,26.69375,17.221848,5.0290647,-6.5169015,-13.689407,-12.959611,0.8219268,-5.758095,-7.8983626,4.3415446,1.1510949,5.6841407,0 days 00:00:54.210787454,0 days 00:00:54.250787454
