start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.440000,0 days 00:00:00.480000,answer5,0.0,0.63007134,0.0,0.0,0.0,-100.0,0.44113144,0.5746419,0.005957315,0.07785336,0.10782262,0.14695075,0.14599665,0.2917321,0.38775325,0.41133976,0.5412866,0.4754344,0.40330324,0.6349317,0.62418944,0.5973229,0.5044048,0.81008434,0.87409395,0.7710758,0.83791596,0.81060916,0.7743864,0.8926044,0.88837314,0.93333006,0.6896413,0.5468039,0.4793537,0.3599495,0.0052463263,0.0018517947,401.95312,531.15234,1134.082,2282.5195,0.11199633,1038.6327,5.016339,1.9405391e+06,3.6070092,19.593435,-0.0012215446,0.85135347,0.003385241,12.136872,0.01043884,-1.2230507,-4.4569774,-17.376167,-19.924124,-1.9756975,15.506733,-4.257995,-0.14155896,3.8078773,3.2859812,2.7883747,2.855456,0 days 00:00:28.000894228,0 days 00:00:28.040894228
0 days 00:00:00.450000,0 days 00:00:00.490000,answer5,0.0,0.63117886,0.0,0.0,0.0,-100.0,0.4308938,0.5630025,0.005389607,0.08314437,0.103274025,0.13629313,0.15641463,0.26994327,0.34853017,0.38282704,0.49061465,0.42321077,0.35934094,0.586482,0.7299657,0.641565,0.52250874,0.7534399,0.8105276,0.8245987,0.8247928,0.77237576,0.7989176,0.8412325,0.8846731,0.92840415,0.7100253,0.54090375,0.43952772,0.35767674,0.005303019,0.0016941773,358.88672,502.4414,1076.6602,2038.4766,0.058369935,970.6343,5.0906415,1.999878e+06,3.9875908,23.231806,-0.0012776988,0.7984821,0.0026033055,13.704803,2.0963662,0.46954203,-1.5959244,-14.681389,-14.240687,-1.9769291,10.775314,-0.07928816,5.7380486,2.7637377,-1.3601533,0.13716061,6.6601067,0 days 00:00:28.010894228,0 days 00:00:28.050894228
0 days 00:00:00.460000,0 days 00:00:00.500000,answer5,0.0,0.63286847,0.0,0.0,0.0,-100.0,0.4235618,0.5568591,0.0051158424,0.09334844,0.11009555,0.13930376,0.18006921,0.26199278,0.3220768,0.35742596,0.4493402,0.38557148,0.33784673,0.5587055,0.83452564,0.6776376,0.52664185,0.68978363,0.74646664,0.90693814,0.8191624,0.7661497,0.8011694,0.7886397,0.86858326,0.90401477,0.73219806,0.5427802,0.4074836,0.36373425,0.005842962,0.0015360775,330.17578,473.73047,818.2617,1923.6328,0.05883326,910.55444,4.9142203,2.177703e+06,4.228317,24.795969,-0.0013421853,0.75726455,0.0028069734,14.414731,4.430075,3.7654686,-1.278005,-16.47506,-13.48735,-2.0453346,8.549536,1.1118671,4.2584114,0.25814947,-0.17811489,-0.6008205,4.6583323,0 days 00:00:28.020894228,0 days 00:00:28.060894228
0 days 00:00:00.470000,0 days 00:00:00.510000,answer5,0.0,0.62472695,0.0,0.0,0.0,-100.0,0.3901397,0.555911,0.0046339887,0.10128496,0.11937535,0.1555909,0.20715402,0.26510713,0.30830082,0.34876147,0.42661786,0.37186763,0.33565655,0.5477554,0.8891678,0.6663687,0.49984968,0.61797404,0.6734465,0.9699114,0.84153175,0.8010869,0.81446975,0.7612812,0.85819167,0.88699144,0.7622535,0.5571946,0.3934525,0.37432826,0.0045872685,0.00086666254,287.10938,473.73047,789.5508,2756.25,0.052684266,1073.348,5.1473756,3.490894e+06,3.781031,20.205294,-0.0010400813,0.8598778,0.0020621596,13.006593,7.8321667,5.3594737,-5.0863647,-13.973247,-7.5128427,-2.6893885,3.2969444,0.034761745,0.5823963,-2.7613828,0.082879186,-1.2029256,2.2046502,0 days 00:00:28.030894228,0 days 00:00:28.070894228
0 days 00:00:00.480000,0 days 00:00:00.520000,answer5,0.0,0.63589555,0.0,0.0,0.0,-100.0,0.38599077,0.5633587,0.0043534175,0.09977325,0.121541165,0.17339186,0.23062877,0.2681847,0.2951056,0.34640205,0.40652096,0.373471,0.3508339,0.5513027,0.8467703,0.62919074,0.4823723,0.5725313,0.613143,0.9869029,0.88082725,0.8506658,0.84396887,0.7830159,0.8992348,0.93892735,0.81852746,0.595518,0.3989769,0.38937244,0.0030645414,0.0008415277,287.10938,502.4414,1277.6367,4220.508,0.046399605,1437.268,5.515329,5.2047145e+06,2.7628012,11.7374115,-0.0007556982,1.0970279,0.0018177718,9.822337,8.166318,4.272415,-5.20888,-7.7480316,-10.063621,1.4973959,3.3730412,-3.6958072,-1.9118446,-6.528932,1.8812557,-0.051964004,-1.8576789,0 days 00:00:28.040894228,0 days 00:00:28.080894228
0 days 00:00:00.490000,0 days 00:00:00.530000,answer5,0.0,0.6608358,0.0,0.0,0.0,-65.43452,0.3969543,0.5814764,0.005067475,0.08465608,0.11567333,0.18058003,0.24914122,0.27099636,0.27212298,0.32693315,0.3940464,0.37504372,0.3817134,0.5842644,0.7686438,0.6006792,0.4841825,0.54866964,0.5699903,0.96243507,0.9225412,0.86356455,0.8926608,0.8416385,1.0035123,1.0777248,0.9199874,0.6656714,0.4360809,0.40988994,0.0034054096,0.00084503694,272.7539,445.01953,1378.125,5053.125,0.044201363,1555.5062,5.435905,5.947134e+06,2.2958314,8.03965,-0.00083181466,1.167914,0.0023868615,7.9661574,10.574623,1.6518064,-5.1264067,-3.32574,-9.661107,2.8949845,-0.7933271,-7.9284425,-4.878152,-6.4830017,-0.15446997,0.44090462,-1.6571035,0 days 00:00:28.050894228,0 days 00:00:28.090894228
0 days 00:00:00.500000,0 days 00:00:00.540000,answer5,274.6269,0.7027132,0.0,0.0,0.0,-31.128504,0.45810875,0.618252,0.01304968,0.058201056,0.11691103,0.19007522,0.304953,0.30238685,0.26256666,0.30598322,0.40658784,0.38358983,0.42716894,0.6555183,0.73371696,0.6173137,0.5182238,0.5511071,0.5613934,0.92198426,0.93949884,0.83992195,0.959974,0.92355967,1.1425383,1.2540251,1.055836,0.76171035,0.49290642,0.44510177,0.06100653,0.000997907,258.39844,373.2422,1076.6602,3646.289,0.15107633,1164.9232,4.23326,4.1644218e+06,5.70344,67.54354,-0.009208373,0.90219545,0.029225126,11.198348,15.24004,3.1660833,-1.5127686,-0.04006669,-14.710396,-3.1122568,-2.9920492,-13.669496,-11.815904,-9.666171,-1.4113045,-0.29523155,0.11606137,0 days 00:00:28.060894228,0 days 00:00:28.100894228
0 days 00:00:00.510000,0 days 00:00:00.550000,answer5,272.97397,0.7429769,0.0,0.0,0.30140093,3.0322561,0.5833581,0.6843403,0.026730485,0.03382464,0.1261621,0.22977372,0.4643056,0.43624035,0.29659867,0.3189141,0.4575529,0.4182994,0.48572338,0.7589211,0.8149641,0.69667596,0.59249187,0.5985376,0.59690416,0.90459824,0.9776457,0.85355425,1.0433453,1.0241727,1.26759,1.3581449,1.1885487,0.8544152,0.54830337,0.48046657,0.3102868,0.0022306864,258.39844,287.10938,502.4414,1851.8555,0.3081063,660.759,2.8540523,1.859044e+06,13.518765,336.65884,-0.046158373,0.563544,0.102787755,16.681715,16.605993,5.9039483,-2.2301075,-2.4273221,-17.123144,-16.797842,-14.45541,-17.262543,-20.002989,-14.252384,-8.588113,-3.5480516,-0.21388292,0 days 00:00:28.070894228,0 days 00:00:28.110894228
0 days 00:00:00.520000,0 days 00:00:00.560000,answer5,265.89072,0.76698685,0.09013558,0.054078415,0.24690007,6.1086903,0.6846407,0.77556247,0.04324287,0.017195767,0.13891558,0.32277963,0.7913715,0.74582475,0.37516078,0.3799219,0.53828806,0.49986824,0.5460829,0.88375854,1.0477585,0.8333412,0.6804108,0.65918106,0.6479369,0.91571164,1.0475013,0.9396152,1.1406844,1.123343,1.3176366,1.3414307,1.2487112,0.91725737,0.5752797,0.5068526,0.57455164,0.0029727013,258.39844,272.7539,301.46484,315.8203,0.3350546,307.1984,1.7521068,173493.83,22.015097,657.7789,-0.084039755,0.32664108,0.18848102,22.088776,17.533068,7.3014736,-1.0124621,-2.472017,-18.752863,-27.107162,-21.761286,-19.890892,-24.848122,-22.444191,-17.063305,-7.371285,1.0433977,0 days 00:00:28.080894228,0 days 00:00:28.120894228
0 days 00:00:00.530000,0 days 00:00:00.570000,answer5,264.7347,0.7836855,0.06444048,0.040500347,0.2564839,10.605948,0.82637554,0.89955574,0.057950657,0.012093727,0.1423672,0.48560643,1.2722956,1.1916838,0.4876566,0.5037834,0.6335726,0.64674866,0.6154791,1.040063,1.4769716,1.0378423,0.8007651,0.75915337,0.7257001,0.9928538,1.17632,1.0986673,1.230275,1.2148111,1.3219485,1.2784892,1.2348996,0.9413016,0.5690007,0.510194,1.115479,0.006114239,258.39844,258.39844,301.46484,301.46484,0.39383474,286.43918,1.5770235,64231.78,27.862215,1029.337,-0.16685803,0.31046093,0.35682878,25.010046,13.527955,6.4191666,-2.2025192,-4.373494,-21.084368,-30.580606,-28.867582,-21.23226,-26.354162,-27.179007,-23.670456,-13.15713,-3.733264,0 days 00:00:28.090894228,0 days 00:00:28.130894228
0 days 00:00:00.540000,0 days 00:00:00.580000,answer5,266.58023,0.7865254,0.020852571,0.0092116175,0.1454631,13.896091,0.9456304,1.0444847,0.071250506,0.012282692,0.13738811,0.6678174,1.7273816,1.584747,0.5978544,0.67611164,0.7238981,0.83270913,0.7139738,1.1932117,2.0595424,1.2951479,0.94564074,0.8922525,0.87083465,1.1811099,1.3570663,1.3063557,1.3503183,1.2857683,1.3356009,1.267366,1.1669337,0.93175775,0.55546755,0.500348,1.5719881,0.011527491,258.39844,258.39844,287.10938,301.46484,0.30489233,284.05014,1.5486282,53958.44,27.283152,1070.3956,-0.23900771,0.30769846,0.78984576,26.274817,9.864837,8.934987,-1.2967978,-5.4701524,-21.79819,-29.8476,-26.630066,-24.472221,-23.648428,-29.206102,-24.809591,-14.617432,-1.7563009,0 days 00:00:28.100894228,0 days 00:00:28.140894228
0 days 00:00:00.550000,0 days 00:00:00.590000,answer5,273.65475,0.79126215,0.015697917,0.009592419,0.11509905,16.513857,1.1483324,1.2085743,0.089595206,0.012471656,0.13658649,0.8237402,2.0380127,1.8358282,0.6704147,0.8441903,0.8028159,1.0486481,0.8629017,1.3204926,2.6544287,1.6166024,1.1320887,1.0826333,1.1275104,1.5485314,1.5904166,1.596404,1.5530033,1.347479,1.4393259,1.3415476,1.0856243,0.8872254,0.54835314,0.4881239,2.5728137,0.023762777,258.39844,258.39844,287.10938,301.46484,0.4609255,285.86813,1.6010747,43958.332,24.103212,974.12836,-0.3869102,0.3088608,1.4792703,27.491959,3.500679,14.278792,-1.3987169,-5.825912,-17.539597,-29.171473,-27.207756,-27.500694,-23.404167,-34.53232,-25.972574,-14.026619,0.18016656,0 days 00:00:28.110894228,0 days 00:00:28.150894228
0 days 00:00:00.560000,0 days 00:00:00.600000,answer5,283.85815,0.7830021,0.016270472,0.008692827,0.10951843,15.877801,1.2790717,1.3845571,0.11135852,0.013038549,0.1406353,0.9125635,2.1901095,1.9924641,0.7059114,0.9813697,0.87358576,1.2427692,1.0673643,1.4213551,3.0318096,1.9420522,1.3395916,1.3075918,1.4870592,2.1474304,1.9568974,2.0313876,1.8570757,1.4348816,1.6242405,1.440349,1.0218081,0.83430725,0.5420715,0.47179866,4.280441,0.028378928,258.39844,258.39844,287.10938,301.46484,0.53984016,288.29083,1.5440521,37865.59,22.541922,964.17206,-0.62015873,0.31202316,2.4041526,27.525772,0.15228198,19.933279,-3.5694878,-9.480042,-15.297544,-27.734924,-31.240875,-30.44297,-25.721788,-37.783947,-25.626581,-10.5419,0.8931387,0 days 00:00:28.120894228,0 days 00:00:28.160894228
0 days 00:00:00.570000,0 days 00:00:00.610000,answer5,297.87387,0.7695431,0.013642144,0.0073790667,0.06824871,18.465439,1.3837291,1.5413799,0.12346365,0.013605442,0.14659804,0.9125278,2.2418377,2.1685545,0.72480863,1.0509057,0.9550133,1.3625835,1.2890619,1.5255145,3.0491009,2.1822891,1.5344925,1.4992447,1.8056946,2.7995198,2.382636,2.553809,2.2251287,1.5467768,1.8317909,1.528895,0.97654086,0.7930684,0.5325709,0.45691562,5.479576,0.031332668,258.39844,272.7539,301.46484,315.8203,0.65034294,295.17233,1.5741587,32732.766,22.199814,979.1496,-0.7767115,0.32055458,2.9490843,27.590813,-1.6138433,20.743425,-8.420094,-11.592186,-15.822894,-30.081762,-34.307636,-32.859604,-29.824171,-38.014477,-21.22518,-9.211167,-2.3037155,0 days 00:00:28.130894228,0 days 00:00:28.170894228
0 days 00:00:00.580000,0 days 00:00:00.620000,answer5,310.44955,0.7674935,0.016776277,0.007250953,0.12105135,14.893247,1.335885,1.6329721,0.11711961,0.0143613,0.14249906,0.83102226,2.112747,2.305047,0.78892016,1.0709602,1.0727738,1.3577524,1.4840773,1.651584,2.7763493,2.1883247,1.6742805,1.6135389,1.9316307,3.2327416,2.758607,2.9667404,2.5238526,1.6548792,1.9895958,1.5934086,0.9668431,0.79193586,0.5300423,0.44712123,4.6771483,0.024589809,272.7539,301.46484,315.8203,330.17578,0.98158187,319.0465,1.6756076,49257.156,20.423723,851.44824,-0.6566095,0.34439576,2.4462292,26.257484,-0.644023,18.304783,-13.8859215,-16.596916,-19.427954,-31.689257,-34.02702,-31.413963,-26.885649,-30.893967,-13.328349,-6.6378503,-5.8055916,0 days 00:00:28.140894228,0 days 00:00:28.180894228
0 days 00:00:00.590000,0 days 00:00:00.630000,answer5,319.74527,0.7654857,0.036875278,0.030270407,0.16902147,13.101283,1.2988874,1.6242365,0.10212461,0.015306123,0.13324355,0.6719697,1.8205519,2.3215237,0.9331787,1.0540129,1.2328521,1.2364389,1.6249943,1.7710644,2.3501952,1.9391674,1.7207304,1.6354877,1.8390551,3.2239034,2.8318126,3.0469525,2.6586387,1.7300811,2.0368617,1.6347088,0.971198,0.8098479,0.5483274,0.4533486,3.7730687,0.022599356,287.10938,315.8203,330.17578,344.53125,1.0526415,331.1225,1.7454373,49892.16,20.554842,819.97394,-0.52464336,0.35797784,1.6968614,26.06952,0.76638603,14.144076,-18.35143,-19.275873,-20.494728,-33.032017,-30.27123,-33.595867,-25.435585,-21.901972,-5.744692,-4.691116,-5.1689262,0 days 00:00:28.150894228,0 days 00:00:28.190894228
0 days 00:00:00.600000,0 days 00:00:00.640000,answer5,315.83255,0.7563489,0.037535194,0.035447236,0.19405182,12.240135,1.1441772,1.5333263,0.08464644,0.016628874,0.12751311,0.49566385,1.4253608,2.16212,1.105192,0.97101814,1.3466665,1.085492,1.6736702,1.8349997,1.9760298,1.5819283,1.6603451,1.5841621,1.6267332,2.8313115,2.6397457,2.832332,2.5907335,1.7777863,2.0090532,1.6384562,1.0098635,0.82755923,0.5796715,0.47307825,2.219348,0.016510671,301.46484,330.17578,344.53125,344.53125,1.2156724,345.93204,1.7808744,64303.996,18.321503,612.8247,-0.30728498,0.37250867,0.80301493,23.81369,2.8089178,11.90116,-19.673784,-17.156929,-20.616768,-30.743525,-30.501783,-32.742344,-23.16995,-15.132809,1.6476254,1.1577758,-0.24855487,0 days 00:00:28.160894228,0 days 00:00:28.200894228
0 days 00:00:00.610000,0 days 00:00:00.650000,answer5,310.8917,0.7427139,0.038913056,0.037691727,0.2520802,10.90974,0.9986525,1.3858439,0.06408623,0.018896447,0.12375387,0.34858963,1.0917766,1.8363684,1.1670704,0.8487642,1.345994,0.93575925,1.5688896,1.7807397,1.6088128,1.2760177,1.5363783,1.4800664,1.4449776,2.2985015,2.2560656,2.3912745,2.3649387,1.8222265,1.9197906,1.5815698,1.0684619,0.8405528,0.6062603,0.4883388,1.8169175,0.012144693,287.10938,315.8203,330.17578,358.88672,0.9190245,358.3943,1.885348,140900.16,16.794596,548.3523,-0.2503189,0.37610626,0.55148214,21.511126,3.8554966,10.609357,-18.022757,-14.523487,-26.183855,-28.138006,-23.43173,-34.440598,-26.758041,-11.788997,-2.6091645,0.53333116,-1.5155109,0 days 00:00:28.170894228,0 days 00:00:28.210894228
0 days 00:00:00.620000,0 days 00:00:00.660000,answer5,308.07947,0.7494156,0.036713768,0.030462673,0.26611415,10.498349,0.8329256,1.2277793,0.043256402,0.02362056,0.12157897,0.25197053,0.84199864,1.4436159,1.0527678,0.68505114,1.1936082,0.80330944,1.3180993,1.5776876,1.3172694,1.1162113,1.3628707,1.3621272,1.35011,1.8525747,1.8669343,1.9648954,2.1372807,1.8570784,1.8428179,1.509439,1.126001,0.8585544,0.6152873,0.49312046,0.54588133,0.008082571,287.10938,315.8203,330.17578,358.88672,0.6808341,370.06155,1.9284161,195491.89,11.60847,205.38356,-0.07600122,0.3809731,0.25708094,17.299978,4.716797,14.402729,-13.169392,-10.404446,-27.341316,-26.591536,-20.339119,-32.18993,-23.95188,-11.134341,-7.958467,0.83903104,5.955363,0 days 00:00:28.180894228,0 days 00:00:28.220894228
0 days 00:00:00.630000,0 days 00:00:00.670000,answer5,312.56104,0.7562208,0.03862936,0.031940978,0.2865271,9.245586,0.73818636,1.0859555,0.02848822,0.030234316,0.11473339,0.20205355,0.65863776,1.073398,0.8262332,0.55413455,0.9876223,0.6722118,1.0009763,1.2587682,1.0520564,1.0488447,1.2111413,1.2782252,1.3634108,1.6088494,1.5296054,1.6005398,1.9525257,1.8561913,1.7896461,1.4393717,1.1637262,0.8959706,0.61276144,0.48320758,0.24340321,0.0060891123,287.10938,301.46484,330.17578,358.88672,0.42338085,396.93857,1.9727197,286486.03,8.819175,112.96894,-0.034585565,0.3965038,0.12867449,14.768002,4.308823,16.753883,-9.258981,-13.002525,-33.282024,-20.786585,-12.58579,-30.631273,-24.963556,-9.951755,-15.669548,-0.110982575,6.8416805,0 days 00:00:28.190894228,0 days 00:00:28.230894228
0 days 00:00:00.640000,0 days 00:00:00.680000,answer5,316.71753,0.7240768,0.043987717,0.04097732,0.24014103,-26.111506,0.69513446,0.9845974,0.024294607,0.04006047,0.109685816,0.17704494,0.5405971,0.8357075,0.6357325,0.4696624,0.819817,0.5611016,0.7343977,0.93784374,0.889319,1.0122935,1.0887669,1.2481755,1.4420258,1.532415,1.3071625,1.3879572,1.8489218,1.7817909,1.7246199,1.3834938,1.1511167,0.9115415,0.5988284,0.46951172,0.22816499,0.0051894956,301.46484,301.46484,344.53125,344.53125,0.22983146,394.61523,1.9862744,264823.03,9.023448,116.944435,-0.03213662,0.39667144,0.12862892,14.276131,4.8897133,21.308926,-6.621119,-15.921715,-34.975082,-20.862522,-13.258584,-27.190454,-20.920683,-10.558068,-13.325623,-0.6295871,13.000382,0 days 00:00:28.200894228,0 days 00:00:28.240894228
0 days 00:00:00.650000,0 days 00:00:00.690000,answer5,0.0,0.66729,0.0,0.0,0.0,-62.075367,0.62027186,0.91251355,0.01755397,0.051209375,0.10807241,0.16119052,0.429127,0.66574603,0.51934487,0.41634214,0.70498204,0.48334074,0.565154,0.7194763,0.8297336,0.9767752,1.0141133,1.213448,1.4928888,1.5024924,1.2379435,1.2990137,1.7463189,1.6707277,1.6214681,1.311614,1.1136723,0.889486,0.57468337,0.45819744,0.10008357,0.0044985204,301.46484,315.8203,645.9961,1220.2148,0.23266019,607.1676,2.8919907,796447.5,6.447716,71.69227,-0.014527738,0.5262615,0.054118406,12.700134,1.4002333,19.324854,-5.551468,-12.55027,-29.187624,-20.485792,-10.565755,-20.111717,-15.019993,-8.5330305,-11.133107,-0.46972016,9.603707,0 days 00:00:28.210894228,0 days 00:00:28.250894228
0 days 00:00:00.660000,0 days 00:00:00.700000,answer5,0.0,0.6360901,0.0,0.0,0.0,-100.0,0.54247826,0.8490934,0.011386126,0.058956917,0.10932162,0.1496028,0.34394673,0.5284304,0.45213577,0.38496456,0.62474936,0.4310908,0.47954592,0.645832,0.80867004,0.90609956,0.96783274,1.1314607,1.4364749,1.4202923,1.261237,1.255159,1.6345434,1.5697597,1.4637667,1.2099844,1.0406855,0.8245757,0.54091644,0.45535025,0.053756233,0.0034152858,287.10938,315.8203,674.70703,2153.3203,0.1613072,754.7087,3.566522,1.3233131e+06,4.9227614,48.93948,-0.00800114,0.6055022,0.025998725,11.340462,1.8065563,20.07605,-4.971463,-8.623488,-17.927893,-21.116385,-8.927617,-17.29416,-8.809117,-6.0929065,-7.4037476,-2.1681242,6.615785,0 days 00:00:28.220894228,0 days 00:00:28.260894228
0 days 00:00:00.670000,0 days 00:00:00.710000,answer5,0.0,0.6283949,0.0,0.0,0.0,-100.0,0.4732361,0.7871561,0.0071913116,0.062736206,0.11439521,0.14035773,0.26125756,0.38944384,0.39831868,0.35825023,0.5331473,0.4077376,0.46153656,0.6910557,0.8191623,0.84175414,0.9129574,0.9866597,1.2560178,1.27288,1.2914871,1.2467014,1.509285,1.495659,1.3126067,1.0970477,0.950301,0.74638015,0.5077788,0.4638802,0.007935494,0.0026767356,287.10938,358.88672,933.10547,3086.4258,0.14383899,979.69415,4.622785,1.9670536e+06,2.894284,14.480611,-0.0016227412,0.74789006,0.0046471297,10.559806,0.23341806,14.840268,-5.895306,-1.355176,-6.3035474,-18.250772,-4.9847302,-13.114846,-3.1165104,-1.0339719,-1.3193693,0.9591821,1.9369588,0 days 00:00:28.230894228,0 days 00:00:28.270894228
0 days 00:00:00.680000,0 days 00:00:00.720000,answer5,0.0,0.63606614,0.0,0.0,0.0,-100.0,0.43066272,0.7269015,0.0057577193,0.061035525,0.11538895,0.13557966,0.20219429,0.27590585,0.3453567,0.3516431,0.4503902,0.41561663,0.5050778,0.79102707,0.78664464,0.7564659,0.8355937,0.8439738,1.0247802,1.0956178,1.2371525,1.2316414,1.3807564,1.4305954,1.1870911,0.97531337,0.8641817,0.69137853,0.4958043,0.4742677,0.006775435,0.0018086797,287.10938,344.53125,789.5508,2856.7383,0.07170526,917.40576,4.4576206,1.9140929e+06,3.2682493,17.541906,-0.0013496144,0.7140276,0.0041441494,11.063179,3.314724,11.594762,-9.69666,-2.8195333,-0.7045029,-16.30469,-5.6945133,-17.478285,-10.896904,2.157449,3.1284864,-0.12454788,-2.7918613,0 days 00:00:28.240894228,0 days 00:00:28.280894228
0 days 00:00:00.690000,0 days 00:00:00.730000,answer5,0.0,0.6298794,0.0,0.0,0.0,-100.0,0.4193473,0.6780071,0.005585005,0.058201056,0.11298602,0.13547628,0.16997187,0.22115795,0.33250308,0.37498268,0.3999789,0.46054855,0.5815639,0.8530553,0.7398221,0.6895378,0.7499451,0.74351025,0.82799655,0.95645565,1.0986346,1.2146707,1.2624933,1.3259324,1.0775954,0.8656017,0.8027987,0.65716124,0.49975,0.47405645,0.0070919152,0.0014792111,315.8203,387.59766,803.90625,2138.9648,0.0720956,850.26764,4.537105,1.5924695e+06,4.0410304,26.685022,-0.0013448372,0.6934555,0.003587092,13.286597,3.2870996,6.8040924,-12.4565325,-6.1473756,-3.091212,-17.899801,-4.503271,-11.833976,-11.63652,4.093815,3.9518216,3.2239006,-0.38566923,0 days 00:00:28.250894228,0 days 00:00:28.290894228
0 days 00:00:00.700000,0 days 00:00:00.740000,answer5,0.0,0.63368803,0.0,0.0,0.0,-100.0,0.40612188,0.6473927,0.005471479,0.055555556,0.10826103,0.13937433,0.15605916,0.20740353,0.35181418,0.41444352,0.38676748,0.5213213,0.66270727,0.85442,0.711967,0.6466779,0.67902213,0.70161575,0.7276593,0.87323326,0.96345025,1.1892745,1.1677588,1.1989657,0.9795678,0.7814644,0.78228664,0.65219706,0.5171348,0.45736155,0.0069505307,0.0013028499,301.46484,358.88672,717.77344,1966.6992,0.06973036,802.5988,4.430839,1.5608541e+06,4.1714525,27.801565,-0.0013124854,0.65884066,0.0035073918,13.359924,4.3645473,7.976074,-10.783698,-8.443337,-2.300523,-13.425774,-7.255526,-10.592975,-11.468049,7.753615,2.1764567,1.6209639,2.3864634,0 days 00:00:28.260894228,0 days 00:00:28.300894228
0 days 00:00:00.710000,0 days 00:00:00.750000,answer5,0.0,0.62930256,0.0,0.0,0.0,-100.0,0.41429988,0.63525635,0.00546146,0.05404384,0.107086726,0.14898838,0.15359645,0.21289386,0.3890357,0.4622395,0.41536164,0.57436925,0.7401572,0.8466355,0.7258784,0.6586043,0.647118,0.686315,0.7124214,0.8458697,0.8893282,1.1183535,1.0800318,1.0694535,0.8899161,0.74026936,0.78456354,0.6540003,0.52867734,0.4355,0.005791632,0.0026819415,315.8203,574.21875,789.5508,1564.7461,0.07549441,824.46356,4.591779,1.2835049e+06,4.831871,37.453476,-0.0014130264,0.70271945,0.0033486083,15.847474,2.4403265,2.6314297,-9.101246,-4.7712364,-2.2270858,-9.130369,-7.057154,-6.435013,-3.455363,6.2774405,1.5158812,2.6184716,1.0836496,0 days 00:00:28.270894228,0 days 00:00:28.310894228
0 days 00:00:00.720000,0 days 00:00:00.760000,answer5,0.0,0.62501675,0.0,0.0,0.0,-100.0,0.4091227,0.63993603,0.0053979363,0.05442177,0.11272299,0.15886523,0.14931224,0.20791894,0.4061799,0.49451423,0.45794454,0.603028,0.8407409,0.93829995,0.8199207,0.7531776,0.6604071,0.678394,0.7430629,0.83314127,0.8708232,1.0126268,0.99824125,0.9678119,0.82578725,0.7408423,0.78036124,0.64511865,0.5251262,0.41396913,0.002999112,0.003765648,373.2422,760.83984,990.52734,1708.3008,0.06748321,938.8045,4.828777,1.2615665e+06,4.741795,37.73831,-0.0011925575,0.795536,0.0028698489,16.412745,-1.0746306,-2.5074031,-6.7301497,5.658308,4.536615,-7.574077,-7.9230323,-7.281973,-0.1567989,8.08083,2.507615,-0.37913445,-1.8798275,0 days 00:00:28.280894228,0 days 00:00:28.320894228
