start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.610000,0 days 00:00:00.650000,answer6,0.0,0.6370076,0.0,0.0,0.0,-100.0,0.26603076,0.9203544,0.0032038798,0.07199547,0.12046182,0.28904068,0.47521755,0.5623425,0.5800028,0.5876543,0.69362783,0.7865622,0.7133766,0.70857954,0.74975747,1.0646063,1.1953434,1.2468511,1.3607651,1.3707887,1.3237218,1.6074915,1.3703375,1.3354081,1.2938057,1.3088225,0.97790545,0.8128054,0.7717846,0.6221552,0.00054019183,0.00049154955,143.55469,200.97656,732.1289,1335.0586,0.029332608,743.38434,4.3263817,2.2411382e+06,4.409985,26.176086,-0.00044525554,0.6077046,0.0008329509,13.760952,8.978508,2.4065096,3.50484,8.933379,13.3803,13.672023,-9.1315565,-12.003894,-12.130794,1.6743717,4.132881,-1.9423143,-1.8141145,0 days 00:00:38.014070737,0 days 00:00:38.054070737
0 days 00:00:00.620000,0 days 00:00:00.660000,answer6,0.0,0.63283587,0.0,0.0,0.0,-100.0,0.26858482,0.91233563,0.0030667875,0.071617536,0.115763664,0.2761085,0.43752822,0.50859493,0.5383701,0.5511245,0.68622017,0.8100745,0.798353,0.7842819,0.7703333,0.9978731,1.1803154,1.2505765,1.3571655,1.5168191,1.2988522,1.6229206,1.4257883,1.2330914,1.1823359,1.2830616,0.97010607,0.7944336,0.74780107,0.58283395,0.0005241251,0.00059019035,143.55469,244.04297,947.46094,1593.457,0.03204897,789.9831,4.5863194,2.0931716e+06,4.302311,26.226166,-0.0004027181,0.6452113,0.00080112665,14.191644,6.527758,2.3651214,0.28572297,9.1496935,13.865543,15.254307,-11.843204,-12.631352,-8.033445,3.6369286,2.939474,0.838587,-1.1668493,0 days 00:00:38.024070737,0 days 00:00:38.064070737
0 days 00:00:00.630000,0 days 00:00:00.670000,answer6,0.0,0.6378121,0.0,0.0,0.0,-100.0,0.2706276,0.9108612,0.0029555,0.06538171,0.10845361,0.25121102,0.38952863,0.45070943,0.51625276,0.55970144,0.7135236,0.88136816,0.8632572,0.84610337,0.82136345,0.9432563,1.172105,1.2256883,1.3199867,1.6722351,1.3078228,1.5749489,1.4726413,1.2163477,1.164976,1.2488688,0.94608784,0.7674618,0.7132056,0.53528374,0.000413307,0.0005182898,143.55469,445.01953,933.10547,1607.8125,0.035158273,837.868,4.541174,1.920451e+06,4.32394,27.710604,-0.000375413,0.6926808,0.0008967828,13.852397,3.697426,1.4046745,-5.4292984,9.475638,15.850141,16.721727,-5.111242,-6.93068,-2.5449173,0.8781803,-2.9471638,3.3617642,-0.49742612,0 days 00:00:38.034070737,0 days 00:00:38.074070737
0 days 00:00:00.640000,0 days 00:00:00.680000,answer6,0.0,0.64569783,0.0,0.0,0.0,-100.0,0.28654286,0.9288768,0.0031439895,0.05385487,0.10812187,0.23259026,0.34410453,0.4049828,0.5155735,0.58891255,0.7557406,1.0059875,0.87070256,0.88726336,0.90395874,0.956436,1.2149092,1.255978,1.3039352,1.8184229,1.3731016,1.5608989,1.5245372,1.3004065,1.2083287,1.2101747,0.91076773,0.73357415,0.6665864,0.49479976,0.00038600317,0.0006220054,129.19922,430.66406,890.03906,1751.3672,0.036093682,792.17236,4.498207,1.5961801e+06,4.4403224,30.538908,-0.00044418484,0.652679,0.0009850874,14.138873,0.28555575,4.0891604,-3.1060238,9.703589,14.796901,17.45976,2.6158803,-4.583328,-2.4669828,2.0976074,1.0118498,3.4814231,0.61109275,0 days 00:00:38.044070737,0 days 00:00:38.084070737
0 days 00:00:00.650000,0 days 00:00:00.690000,answer6,0.0,0.6524513,0.0,0.0,0.0,-100.0,0.282384,0.9518587,0.0035038635,0.04516251,0.11495372,0.23213017,0.30920133,0.36754093,0.53383356,0.62905854,0.7851545,1.1027688,0.8290088,0.8955609,0.9760954,1.0318028,1.3011023,1.3996439,1.3353615,1.8659936,1.4333521,1.5601382,1.5388569,1.3797709,1.2843584,1.1813312,0.86021954,0.70092887,0.6180029,0.48215497,0.00027583572,0.000588841,129.19922,358.88672,645.9961,1378.125,0.03458173,676.1905,4.0046124,1.3524881e+06,4.934126,37.19606,-0.00052646647,0.56361365,0.001203799,14.754956,0.38900325,3.6742058,2.4749846,11.734502,12.469422,18.694643,10.042941,-4.459924,1.0705663,2.4467938,3.556924,1.8681169,-3.1958847,0 days 00:00:38.054070737,0 days 00:00:38.094070737
0 days 00:00:00.660000,0 days 00:00:00.700000,answer6,0.0,0.63715535,0.0,0.0,0.0,-100.0,0.2799144,0.9677517,0.0037946587,0.039871503,0.12605597,0.25911486,0.3004782,0.35922495,0.568906,0.6563995,0.7578792,1.0637143,0.78537756,0.87624365,0.99666816,1.131999,1.4051337,1.5996823,1.4333653,1.8689238,1.4584794,1.5524782,1.4770966,1.3908097,1.3492578,1.1691499,0.82266635,0.68053573,0.583015,0.4888886,0.0005272157,0.0006191652,129.19922,157.91016,473.73047,1205.8594,0.033617757,540.61774,3.673453,1.1560499e+06,5.5468707,47.810467,-0.00065239164,0.44726476,0.0013287965,15.956546,2.2085454,9.835862,10.2768755,10.955342,4.509474,15.4137125,0.49028334,-9.571534,4.418362,4.1461124,6.8078084,2.2986162,-6.061455,0 days 00:00:38.064070737,0 days 00:00:38.104070737
0 days 00:00:00.670000,0 days 00:00:00.710000,answer6,0.0,0.6357545,0.0,0.0,0.0,-100.0,0.27350268,0.9709654,0.0038843285,0.04554044,0.14111401,0.30287012,0.32005256,0.39635018,0.61246353,0.67903906,0.68268347,0.90666604,0.75091964,0.8320031,0.96630794,1.2075171,1.4743506,1.7514828,1.5827557,1.8993874,1.4544897,1.493693,1.3516908,1.3313979,1.3910266,1.1684848,0.81361777,0.67146236,0.56868917,0.49458602,0.0006079027,0.00053526444,129.19922,143.55469,258.39844,846.97266,0.031058036,432.41882,3.2905858,907107.8,6.015495,54.684162,-0.0007875241,0.36355817,0.0015658616,16.547443,4.6505275,13.291837,12.542989,9.001496,0.4455355,16.656385,-1.8924073,-9.3302965,8.990065,4.8098636,3.702858,5.186341,-4.964955,0 days 00:00:38.074070737,0 days 00:00:38.114070737
0 days 00:00:00.680000,0 days 00:00:00.720000,answer6,0.0,0.62679976,0.0,0.0,0.0,-100.0,0.26547524,0.95765096,0.0036617853,0.05461073,0.14834583,0.33266374,0.3528143,0.45261207,0.63715,0.69350165,0.6029455,0.7324776,0.71262044,0.76038796,0.9307912,1.2115494,1.4655644,1.7273117,1.6973912,1.9427637,1.4834886,1.4380575,1.2362593,1.2716693,1.3848807,1.1513041,0.8259749,0.6598401,0.56232023,0.48424196,0.0005968709,0.00046156553,129.19922,172.26562,416.3086,1191.5039,0.036886927,501.54752,3.5911481,1.053626e+06,5.6604195,50.590893,-0.0006741826,0.41056624,0.0012791496,15.990008,3.398116,16.404478,11.297193,6.464582,1.6639061,13.239032,-6.419309,-8.356716,5.9536285,2.6519012,2.7958972,3.9944355,-3.424628,0 days 00:00:38.084070737,0 days 00:00:38.124070737
0 days 00:00:00.690000,0 days 00:00:00.730000,answer6,0.0,0.63210696,0.0,0.0,0.0,-100.0,0.2594413,0.94598365,0.0032143507,0.06727135,0.14245781,0.32852265,0.38148615,0.50006723,0.63554245,0.6757876,0.5466067,0.63336366,0.6691349,0.7060752,0.9095078,1.1694894,1.4491233,1.6762319,1.7631077,2.0193036,1.5404586,1.42579,1.2270893,1.254346,1.3129405,1.1097234,0.8539953,0.64826155,0.55369526,0.46346954,0.0004234898,0.0004924889,143.55469,229.6875,846.97266,1780.0781,0.03437842,676.61896,4.17621,1.3665496e+06,4.661694,37.076653,-0.00048573958,0.5326454,0.00089834625,14.582793,0.119457245,15.172779,12.068814,4.9681034,0.80296373,11.521815,-6.308398,-10.376854,-1.3751554,4.233667,1.9642974,1.4044672,-1.1852311,0 days 00:00:38.094070737,0 days 00:00:38.134070737
0 days 00:00:00.700000,0 days 00:00:00.740000,answer6,0.0,0.6179959,0.0,0.0,0.0,-100.0,0.30343547,0.9641877,0.0032867976,0.07785336,0.12409329,0.28915465,0.39038816,0.52983093,0.6330927,0.6566765,0.5272834,0.6091638,0.62772554,0.69716996,0.94103414,1.137997,1.4767519,1.7041974,1.8305794,2.087039,1.630268,1.4829884,1.3953861,1.3085512,1.2659096,1.1032531,0.9304015,0.6636321,0.5653612,0.46095327,0.00092090917,0.00100952,215.33203,373.2422,1579.1016,2770.6055,0.039277732,1075.6327,5.05883,2.0562089e+06,3.2451515,22.158781,-0.0003904565,0.7927974,0.000761183,11.178803,-1.722715,15.586044,8.981216,1.7016364,-7.1619906,3.907362,-12.700568,-10.373535,-1.6050249,8.939364,3.062133,-1.5417796,1.9635426,0 days 00:00:38.104070737,0 days 00:00:38.144070737
0 days 00:00:00.710000,0 days 00:00:00.750000,answer6,0.0,0.6188496,0.0,0.0,0.0,-100.0,0.38447747,1.053432,0.0041289437,0.08087679,0.10540703,0.24973454,0.39650628,0.57795167,0.69068104,0.697613,0.5679009,0.6347549,0.6135437,0.74654716,1.0498691,1.2267429,1.5836362,1.8691899,1.9418119,2.1941173,1.7784033,1.6174569,1.7597135,1.4926399,1.3500189,1.2230129,1.1444782,0.7568651,0.61805737,0.50258,0.001973434,0.0015938208,258.39844,473.73047,1823.1445,3502.7344,0.043260653,1286.6498,5.454803,2.612542e+06,2.5100787,14.2757225,-0.0007080278,0.93838483,0.0015675706,9.37574,-0.053852558,12.457992,3.1651466,1.4980484,-14.441419,2.3970537,-9.209458,-2.289409,1.5406832,9.432199,-0.6072623,-1.8266591,6.104676,0 days 00:00:38.114070737,0 days 00:00:38.154070737
0 days 00:00:00.720000,0 days 00:00:00.760000,answer6,0.0,0.6240945,0.0,0.0,0.0,-100.0,0.49107254,1.2476397,0.0053461636,0.079365075,0.101217486,0.2333939,0.4172188,0.6591446,0.8424862,0.8954878,0.731054,0.76267356,0.6606768,0.8394248,1.291493,1.5290874,1.7426176,2.0766401,2.1310394,2.3726845,1.9939893,1.8091003,2.3440945,1.9340438,1.6390051,1.532753,1.5774187,0.9573838,0.75450677,0.6099956,0.0035170733,0.0027023505,315.8203,588.5742,1751.3672,3919.043,0.057790816,1370.603,5.616505,2.7802778e+06,2.1489418,9.3392515,-0.0013207305,1.0055866,0.002997887,8.685435,1.6530195,7.8600025,-4.5419917,3.3394432,-13.908469,1.6628184,-3.3262317,5.5284576,5.278682,7.5730724,-7.497183,-2.0014858,12.051946,0 days 00:00:38.124070737,0 days 00:00:38.164070737
0 days 00:00:00.730000,0 days 00:00:00.770000,answer6,0.0,0.6361925,0.0,0.0,0.0,-100.0,0.52738017,1.497067,0.0060197613,0.07275132,0.1147362,0.24735959,0.45107207,0.7361129,1.0372885,1.2344438,1.0364944,1.0477022,0.79416376,0.9589284,1.6323314,1.9505099,1.8703886,2.2183552,2.2994328,2.5338037,2.2423172,2.0213015,2.9462917,2.5807743,2.019147,1.9542452,2.1112015,1.1966664,0.92631453,0.7623581,0.0038097028,0.0029461712,244.04297,588.5742,1335.0586,3660.6445,0.061638724,1205.2218,5.4139075,2.5326852e+06,2.4978416,11.134151,-0.0016655802,0.9175033,0.004115734,10.732251,2.2679248,3.264087,-7.9868736,5.553637,-7.71303,8.727631,4.14769,6.43051,6.214166,5.3746815,-8.318887,-1.6802067,13.29605,0 days 00:00:38.134070737,0 days 00:00:38.174070737
0 days 00:00:00.740000,0 days 00:00:00.780000,answer6,0.0,0.6326667,0.0,0.0,0.0,-100.0,0.52087164,1.6772866,0.005943145,0.07010582,0.13583332,0.27912843,0.4737225,0.7616782,1.174605,1.4713292,1.3156308,1.4641601,1.0097742,1.061582,1.888073,2.3173027,1.9266413,2.2988474,2.394007,2.6223373,2.4094973,2.1350553,3.241596,3.0801098,2.2141392,2.2327664,2.41892,1.3576536,1.0331162,0.8919463,0.0032356048,0.0030666857,215.33203,689.0625,1320.7031,3029.004,0.062106848,1119.2557,5.26675,2.0460751e+06,2.6629546,12.706169,-0.0016658054,0.8670252,0.0042022592,11.390084,-0.21188886,3.779443,-4.916848,4.864437,-2.557749,12.239426,2.667277,0.24994023,1.3213011,4.649463,-3.732357,3.8725348,17.112753,0 days 00:00:38.144070737,0 days 00:00:38.184070737
0 days 00:00:00.750000,0 days 00:00:00.790000,answer6,0.0,0.63088465,0.0,0.0,0.0,-100.0,0.47044525,1.703784,0.0054501593,0.06764928,0.15010655,0.30442104,0.46520817,0.7224327,1.1771678,1.4746076,1.4293765,1.8263826,1.1897787,1.125687,1.9329818,2.380698,1.8531108,2.2780294,2.3710682,2.607669,2.4874175,2.1695473,3.1492207,3.1263149,2.1768816,2.2523978,2.359585,1.354298,1.0110651,0.9229278,0.0018403822,0.0022575848,157.91016,703.41797,1148.4375,2641.4062,0.057719517,1056.0067,5.091765,1.8178024e+06,2.7949553,14.288791,-0.0012935536,0.82495195,0.0034362238,11.859574,-1.423365,5.898454,-5.9271264,5.0698905,2.2900248,18.113138,0.7601512,0.8618148,2.0612257,1.1520381,-0.22223313,2.4278748,14.011415,0 days 00:00:38.154070737,0 days 00:00:38.194070737
0 days 00:00:00.760000,0 days 00:00:00.800000,answer6,0.0,0.6282366,0.0,0.0,0.0,-100.0,0.42336002,1.5767323,0.004758806,0.06405895,0.15342654,0.31523907,0.43128693,0.6633093,1.0569063,1.262189,1.3290149,1.9019623,1.2602751,1.1207707,1.7528394,2.1932476,1.7003427,2.1586614,2.2387989,2.5217977,2.4780476,2.1134224,2.7366135,2.6823435,1.9244145,2.0351033,2.0044186,1.2344211,0.8759187,0.850271,0.0013200748,0.0018068282,157.91016,588.5742,1076.6602,2440.4297,0.055633634,952.90753,4.8987603,1.587343e+06,2.98154,16.369116,-0.001036561,0.74743485,0.002597047,12.918588,-2.2613294,8.277386,-1.800234,4.344775,4.70719,18.065666,-5.1885724,1.9687504,1.6393651,-1.1800847,0.8760542,3.3000133,13.60352,0 days 00:00:38.164070737,0 days 00:00:38.204070737
0 days 00:00:00.770000,0 days 00:00:00.810000,answer6,0.0,0.6285751,0.0,0.0,0.0,-100.0,0.38519618,1.4037309,0.0043619373,0.057823133,0.14755975,0.3114892,0.40859297,0.62364894,0.89080906,1.036563,1.142561,1.699323,1.2058833,1.0851825,1.5174856,1.8814034,1.517787,1.9252006,2.0543382,2.4080217,2.4300241,2.0582426,2.3555393,2.169132,1.685719,1.7592459,1.6375262,1.0753349,0.7402621,0.73012763,0.0011406766,0.0013529538,157.91016,416.3086,918.75,2411.7188,0.04760332,870.17114,4.8122754,1.5113486e+06,3.079543,17.459234,-0.0008553998,0.6796431,0.0019717477,13.562782,-1.3049593,11.719128,-2.8423805,4.9233265,7.3457913,15.392062,-8.681461,-2.2377846,1.9196407,-0.7804036,-1.5059406,0.7868684,8.801468,0 days 00:00:38.174070737,0 days 00:00:38.214070737
0 days 00:00:00.780000,0 days 00:00:00.820000,answer6,0.0,0.6344588,0.0,0.0,0.0,-100.0,0.36009422,1.2436004,0.004558442,0.05083145,0.14585836,0.31213665,0.41205266,0.6192403,0.76740533,0.89903706,0.97012997,1.349358,1.1029865,1.0467898,1.3418647,1.5957218,1.3581204,1.6832138,1.8698026,2.2644475,2.2843807,1.9560661,2.0088036,1.8049487,1.4897736,1.5101408,1.334292,0.93829256,0.65000516,0.6187416,0.0014487263,0.0012159374,143.55469,215.33203,760.83984,1937.9883,0.046769682,680.8846,4.3061314,1.2025904e+06,3.8080099,27.624191,-0.0009856595,0.5369484,0.0022067896,15.570615,0.06035781,14.966194,3.3943398,5.261219,5.1292586,11.548272,-11.797166,-6.491665,4.5400224,6.125131,-0.8948695,3.931116,6.528168,0 days 00:00:38.184070737,0 days 00:00:38.224070737
0 days 00:00:00.790000,0 days 00:00:00.830000,answer6,0.0,0.63230586,0.0,0.0,0.0,-100.0,0.34141436,1.1234082,0.004744505,0.048752833,0.14730796,0.3208802,0.43523267,0.6511069,0.7106571,0.80769783,0.82484514,1.0636971,1.0314173,1.017049,1.2444992,1.3648325,1.2594478,1.5092381,1.7476352,2.1401262,2.080495,1.8216349,1.7546486,1.6073465,1.3244332,1.2787794,1.1004637,0.82758015,0.6040822,0.53347933,0.0014943035,0.0010712015,143.55469,200.97656,588.5742,1722.6562,0.046098635,600.89594,4.1172314,990409.3,4.2433543,35.04187,-0.00099008,0.48386848,0.0022077924,17.405554,-0.39722338,16.27255,4.5049424,4.4554076,7.3406944,10.8862295,-13.88504,-9.4930525,1.8470217,7.9639645,-0.8362337,4.0432396,4.966307,0 days 00:00:38.194070737,0 days 00:00:38.234070737
0 days 00:00:00.800000,0 days 00:00:00.840000,answer6,0.0,0.6378296,0.0,0.0,0.0,-100.0,0.31862,1.0326576,0.004308892,0.052721087,0.14820443,0.3245966,0.4441111,0.66312844,0.6896248,0.74791366,0.7355182,0.89007217,0.96662354,0.97431976,1.1968551,1.1816058,1.1894615,1.4129419,1.6619496,2.067067,1.8489704,1.6976238,1.556049,1.4403505,1.1837969,1.1002084,0.92909265,0.74749756,0.57624245,0.47526976,0.0012322324,0.0009413021,129.19922,229.6875,961.8164,1722.6562,0.04758327,673.5044,4.1483154,1.0633469e+06,4.166233,35.430187,-0.0008664005,0.5296083,0.0019884729,17.467667,-1.3334154,15.336726,6.803345,0.7056529,7.7382126,13.349101,-13.37445,-5.1974144,3.9292479,7.1630197,-1.5938131,2.522417,7.893022,0 days 00:00:38.204070737,0 days 00:00:38.244070737
0 days 00:00:00.810000,0 days 00:00:00.850000,answer6,0.0,0.6409681,0.0,0.0,0.0,-100.0,0.29722092,0.96099013,0.0037219347,0.05668934,0.14551906,0.31340432,0.4371444,0.66200376,0.65394574,0.68707365,0.67289025,0.807848,0.8938834,0.8962043,1.1426435,1.0599679,1.1578215,1.3733754,1.6176869,2.0303981,1.6579279,1.6102844,1.4071282,1.2558104,1.0323443,0.9633205,0.81758875,0.696821,0.5484906,0.4442142,0.0011096349,0.0008155043,129.19922,244.04297,947.46094,2067.1875,0.041389693,711.1238,4.2825704,1.1568634e+06,3.9343002,32.555653,-0.00062932866,0.55322856,0.0014691042,16.92336,-1.6670166,17.416248,9.577008,-2.6419344,7.2842045,13.220394,-13.282795,-7.3049636,-2.2288384,4.364201,-1.338718,1.2535723,10.847118,0 days 00:00:38.214070737,0 days 00:00:38.254070737
0 days 00:00:00.820000,0 days 00:00:00.860000,answer6,0.0,0.6451282,0.0,0.0,0.0,-100.0,0.28696916,0.9073294,0.0033473382,0.056311414,0.13545345,0.28214613,0.4257647,0.6259258,0.60166764,0.6364611,0.6259434,0.77783364,0.79765457,0.8245594,1.0386397,0.9698899,1.11545,1.3550469,1.5717224,1.9828812,1.5093923,1.6251222,1.3363839,1.1343569,0.93641835,0.8765704,0.7649302,0.66477126,0.53204054,0.44353807,0.00093488913,0.0007560703,129.19922,272.7539,1177.1484,2311.2305,0.035803124,814.8625,4.543615,1.403739e+06,3.406623,24.878075,-0.0004616586,0.61606115,0.0010433603,14.887123,-0.92926246,18.701046,8.892894,-4.5359845,7.4505973,9.31878,-10.93522,-10.044153,-3.7040844,7.193027,1.2781903,0.04997444,9.308084,0 days 00:00:38.224070737,0 days 00:00:38.264070737
0 days 00:00:00.830000,0 days 00:00:00.870000,answer6,0.0,0.64602035,0.0,0.0,0.0,-100.0,0.29130688,0.87644976,0.0037246223,0.05064248,0.1278846,0.2562131,0.4258,0.5991481,0.5915485,0.6267411,0.588463,0.7253151,0.6986154,0.77724284,0.9091169,0.9297037,1.0767312,1.3671227,1.5689292,1.9015099,1.3975639,1.6702272,1.315138,1.101241,0.9044481,0.83633465,0.7416325,0.65006256,0.53808826,0.4628724,0.001413162,0.00074104994,129.19922,258.39844,631.6406,2253.8086,0.0335552,686.3982,4.3108096,1.1691734e+06,3.831383,28.772749,-0.0005647538,0.53935164,0.0012844092,15.970447,0.9992738,20.79672,9.018602,-7.3953032,1.9999515,4.9879317,-8.386791,-9.384156,0.63388795,12.124248,1.9427258,-1.7392281,5.4145546,0 days 00:00:38.234070737,0 days 00:00:38.274070737
0 days 00:00:00.840000,0 days 00:00:00.880000,answer6,0.0,0.6469955,0.0,0.0,0.0,-100.0,0.30800584,0.87522,0.004216599,0.045918364,0.12652028,0.25173295,0.44242644,0.5987153,0.6501804,0.6534079,0.57629645,0.65683395,0.6507998,0.78763294,0.79864377,0.9171763,1.069993,1.4169235,1.5945101,1.831502,1.3419752,1.7515864,1.3207799,1.1387845,0.9288294,0.82756835,0.7311352,0.64535254,0.55627793,0.4901363,0.001779601,0.0009454563,129.19922,258.39844,631.6406,2167.6758,0.03931708,656.13763,4.211362,1.0638159e+06,3.658495,26.21348,-0.0008417463,0.5181592,0.0018667169,16.954885,1.0291129,21.75498,10.326488,-9.408485,1.7682381,4.4694495,-8.815212,-9.316207,3.717661,14.298879,6.3958945,-2.2422838,2.155009,0 days 00:00:38.244070737,0 days 00:00:38.284070737
0 days 00:00:00.850000,0 days 00:00:00.890000,answer6,0.0,0.6483493,0.0,0.0,0.0,-100.0,0.30467367,0.8868625,0.004500324,0.045540437,0.13227786,0.2724521,0.4538716,0.5875547,0.7565937,0.72527295,0.60688454,0.5906876,0.6589946,0.82056403,0.7611134,0.9405696,1.1066241,1.4474543,1.6341492,1.8040422,1.2988516,1.768483,1.3015178,1.1498097,0.94618535,0.8562513,0.7201132,0.642567,0.5744475,0.501093,0.0017484819,0.0008961134,129.19922,229.6875,416.3086,1823.1445,0.045344383,530.928,3.7857304,783693.25,4.2925854,34.843555,-0.0009540457,0.43923923,0.0021310213,19.09569,0.6619844,20.329552,12.391942,-8.1588335,-0.4880468,8.988029,-7.5364547,-4.3037605,7.240868,14.049455,5.0679727,-4.3513927,0.72924906,0 days 00:00:38.254070737,0 days 00:00:38.294070737
0 days 00:00:00.860000,0 days 00:00:00.900000,answer6,0.0,0.6423829,0.0,0.0,0.0,-100.0,0.3035849,0.8983051,0.0046644616,0.047052156,0.14483051,0.30979785,0.46885887,0.5840683,0.7985185,0.7685856,0.6417261,0.55141187,0.6864075,0.8309541,0.7872696,0.96047664,1.1887506,1.4916323,1.664244,1.810525,1.2863146,1.7508045,1.268022,1.1098114,0.9375205,0.8958948,0.7128368,0.6388065,0.58061767,0.48724803,0.0015544702,0.00094843976,129.19922,157.91016,344.53125,1693.9453,0.048011642,455.23373,3.5038745,680533.3,4.4076476,36.33592,-0.001115452,0.3747369,0.0024241912,18.648317,0.41738424,24.516554,17.105986,-3.7807932,2.4828155,10.82206,-8.1376295,-4.9432616,0.75688773,10.56297,4.7205405,-5.837629,0.14400303,0 days 00:00:38.264070737,0 days 00:00:38.304070737
0 days 00:00:00.870000,0 days 00:00:00.910000,answer6,0.0,0.6408156,0.0,0.0,0.0,-100.0,0.37530145,0.9343028,0.0061611906,0.048941795,0.15186982,0.33511433,0.468472,0.56671286,0.775194,0.79204637,0.71748835,0.62044716,0.7546784,0.86000866,0.89311093,1.0116106,1.3273978,1.582946,1.6671122,1.8037533,1.3838483,1.8139628,1.3184961,1.1128025,0.9615204,0.9390194,0.7223425,0.649079,0.5950773,0.4677632,0.0016643204,0.00195822,229.6875,358.88672,559.8633,1894.9219,0.06669549,634.3255,3.9614296,743980.0,3.8477876,30.612974,-0.001366898,0.5203826,0.0031406276,18.324831,-4.9516587,19.093885,7.334127,-3.9003713,7.07482,10.188715,-1.6091309,0.42159072,-3.8629282,5.7890944,2.0642633,-3.0676444,-1.2707676,0 days 00:00:38.274070737,0 days 00:00:38.314070737
0 days 00:00:00.880000,0 days 00:00:00.920000,answer6,0.0,0.6323678,0.0,0.0,0.0,-100.0,0.5477043,1.0567126,0.009451351,0.04799698,0.147634,0.33261287,0.47886398,0.6321769,0.7846169,0.8790948,0.9093194,0.85591966,0.88967544,1.0004798,1.1401116,1.2312815,1.5921856,1.7575034,1.7102857,1.8003231,1.6737299,2.0181382,1.5808967,1.3174659,1.1326424,1.0132693,0.7721882,0.7060028,0.6481963,0.46991277,0.015137024,0.007844702,315.8203,445.01953,775.1953,1923.6328,0.11623362,742.4253,4.2850957,694296.06,3.3616722,24.40359,-0.0041077044,0.62405175,0.008649969,18.161913,-9.55951,13.531335,-3.16631,-5.03676,1.263402,-4.3978267,-3.4900625,-1.5666498,-6.291223,3.442009,-0.95857733,4.8058195,1.1256963,0 days 00:00:38.284070737,0 days 00:00:38.324070737
0 days 00:00:00.890000,0 days 00:00:00.930000,answer6,0.0,0.6330227,0.0,0.0,0.0,-100.0,0.7866675,1.3534173,0.013553344,0.044028725,0.13624525,0.31228164,0.5298535,0.84736437,0.9884479,1.1644806,1.3463353,1.3809218,1.1996247,1.3751336,1.6192579,1.8302927,2.1660454,2.0778224,1.8712372,1.9054661,2.2525644,2.5094912,2.1242669,1.8228359,1.5223562,1.1710433,0.8913598,0.8440221,0.7612834,0.53881544,0.036447834,0.018964695,387.59766,574.21875,1091.0156,1837.5,0.1702026,880.38605,4.799081,652643.06,2.7900524,18.29997,-0.009111191,0.7515672,0.022190576,20.225786,-14.488347,3.8949215,-12.898112,-8.34335,-2.318122,-12.362676,-1.5694777,2.2523916,-7.1513476,-1.8588047,-0.19520895,9.471997,2.478712,0 days 00:00:38.294070737,0 days 00:00:38.334070737
