start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.010000,0 days 00:00:00.050000,answer7,169.90215,0.7726938,0.004450074,0.0,0.03840783,20.936007,0.394276,0.98834115,0.020806188,0.013227514,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.05172713,0.00013708368,172.26562,172.26562,315.8203,344.53125,0.03037346,241.98346,2.568442,25817.814,22.572645,1304.3048,-0.021022744,0.26218688,0.061723903,40.75456,26.4453,14.4455185,-6.5237827,-10.399464,-7.2901864,-3.0800314,3.800873,-0.5814485,-4.3392196,-17.692957,-8.999817,1.9272496,-0.8485748,0 days 00:01:35.705695696,0 days 00:01:35.745695696
0 days 00:00:00.020000,0 days 00:00:00.060000,answer7,170.9311,0.7726361,0.0042772554,0.0021244213,0.028543225,21.408012,0.39913937,0.98834115,0.02157565,0.0134164775,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.05288933,0.00012628664,172.26562,172.26562,315.8203,358.88672,0.054682743,246.11699,2.5480373,26090.709,19.811605,1132.1207,-0.021902561,0.2664015,0.06701342,41.861305,25.748442,14.778657,-7.903437,-13.033322,-5.8937974,2.90985,5.231816,-5.118609,-5.094588,-17.641516,-9.012146,-1.4288157,1.0106281,0 days 00:01:35.715695696,0 days 00:01:35.755695696
0 days 00:00:00.030000,0 days 00:00:00.070000,answer7,171.7111,0.7768653,0.0053033065,0.0032661005,0.0550316,20.443453,0.4084988,0.98834115,0.022163242,0.014172335,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.06730241,0.00012234434,172.26562,215.33203,330.17578,373.2422,0.06801439,261.46582,2.5874195,26771.477,19.902596,1197.0731,-0.023067772,0.2835189,0.07543137,42.431988,26.534391,12.529762,-9.6800585,-13.961942,-6.68928,3.8462286,2.0614965,-6.7317867,-4.0379176,-21.41629,-11.000709,2.751295,3.0466843,0 days 00:01:35.725695696,0 days 00:01:35.765695696
0 days 00:00:00.040000,0 days 00:00:00.080000,answer7,171.99878,0.77718884,0.0057929717,0.0031660541,0.059987653,18.983557,0.4170185,0.98941106,0.022583773,0.0143613,0.12782465,0.26971474,0.4177505,0.56607586,0.6867617,0.7583534,0.86917573,0.93907326,0.98369837,1.0379463,1.1052043,1.1476873,1.1958696,1.2558044,1.309209,1.3739611,1.4461015,1.4313773,1.431262,1.4424047,1.3464704,1.2513877,1.0887779,0.90815306,0.73680615,0.59783417,0.077566735,0.00011492186,172.26562,229.6875,344.53125,387.59766,0.07692748,276.04034,2.6688187,30395.854,21.605377,1357.4572,-0.023349797,0.2996397,0.07974993,42.213,27.747208,12.081449,-12.277707,-15.425109,-7.195061,3.6217318,0.47569576,-5.796639,-4.117213,-20.696474,-11.029735,3.0578897,5.345577,0 days 00:01:35.735695696,0 days 00:01:35.775695696
0 days 00:00:00.050000,0 days 00:00:00.090000,answer7,172.03899,0.77867156,0.006853543,0.00504899,0.07821292,18.115372,0.42898062,1.0025897,0.022524262,0.014172335,0.12614253,0.26621196,0.41690144,0.5880185,0.71900606,0.75964147,0.89041454,0.9652486,0.97517914,1.0487534,1.1143509,1.1053976,1.1616071,1.2395864,1.2785134,1.387112,1.5227929,1.455164,1.4287223,1.5337944,1.3632506,1.299086,1.1215855,0.9330333,0.7433806,0.62443537,0.08499014,0.00015410602,172.26562,244.04297,344.53125,387.59766,0.07377348,278.30576,2.7033818,33362.86,24.484999,1483.5459,-0.024083083,0.30223715,0.08206865,40.68457,28.131529,13.786252,-13.861455,-16.382109,-4.695242,-0.32161418,-0.8530395,-7.3712006,0.044087727,-21.519827,-8.462384,3.0274115,1.2101122,0 days 00:01:35.745695696,0 days 00:01:35.785695696
0 days 00:00:00.060000,0 days 00:00:00.100000,answer7,172.00488,0.7801134,0.00969619,0.0062355916,0.07457605,17.94453,0.43914625,1.0410372,0.022514448,0.013605442,0.12503304,0.26417187,0.4188312,0.6077142,0.75389045,0.7844669,0.88238746,0.97042733,0.93497676,1.0958031,1.156091,1.0676812,1.1589769,1.2614658,1.2662678,1.4377607,1.6684542,1.5347396,1.4512166,1.7257773,1.4496578,1.4340144,1.1673946,0.97542936,0.7770627,0.69727594,0.077643365,0.00019554609,172.26562,215.33203,344.53125,387.59766,0.068627365,268.01633,2.6852026,38916.004,26.233017,1466.8198,-0.024320835,0.2903702,0.080082506,37.970116,28.27831,15.958771,-11.293357,-15.12045,-7.47612,-2.2372153,2.4197662,-8.911521,5.644182,-19.517004,-5.9904366,-2.1890438,-2.0030577,0 days 00:01:35.755695696,0 days 00:01:35.795695696
0 days 00:00:00.070000,0 days 00:00:00.110000,answer7,172.05151,0.7841175,0.011264883,0.009587009,0.06694479,18.980764,0.44318345,1.1031481,0.023117326,0.013227512,0.12678199,0.2674618,0.4245187,0.60835963,0.7653474,0.837003,0.82208824,0.9293437,0.8721159,1.1667409,1.1890663,1.0507227,1.2091702,1.3650063,1.3134352,1.5145913,1.8013388,1.7156533,1.5509644,2.0067492,1.6352288,1.6282816,1.2051758,1.0238627,0.8444228,0.8084194,0.07639935,0.00021753299,172.26562,215.33203,344.53125,387.59766,0.054537233,259.13242,2.6238003,37004.953,25.062271,1263.0006,-0.025161043,0.2807028,0.081397206,36.180058,28.623568,17.934546,-10.396687,-14.163861,-8.104153,-6.5573144,5.5285378,-12.397725,7.3381176,-18.531977,-5.6560054,-2.1707933,-5.259211,0 days 00:01:35.765695696,0 days 00:01:35.805695696
0 days 00:00:00.080000,0 days 00:00:00.120000,answer7,172.05817,0.78533953,0.0105783,0.008051635,0.039903376,21.118608,0.45214427,1.1710205,0.023449467,0.013227512,0.12969716,0.2751866,0.43361828,0.5948239,0.75948256,0.8951734,0.75094754,0.8707976,0.8318064,1.2467161,1.2497867,1.0961947,1.2730097,1.4793519,1.3868426,1.6155137,1.886074,1.8901478,1.6492776,2.2869577,1.8504463,1.82259,1.2238361,1.0681471,0.959079,0.92102814,0.07208144,0.00025582244,172.26562,200.97656,344.53125,387.59766,0.053063113,253.6248,2.59955,37907.098,24.46105,1186.6766,-0.026042769,0.2742956,0.08232046,35.74422,28.554388,15.936459,-8.580377,-12.7322645,-6.6514697,-8.238037,3.6217022,-11.047286,10.890178,-17.525547,-9.126635,-1.2737815,-6.2637677,0 days 00:01:35.775695696,0 days 00:01:35.815695696
0 days 00:00:00.090000,0 days 00:00:00.130000,answer7,171.77838,0.7848322,0.0074892626,0.0058534015,0.048791915,21.44975,0.46860513,1.2250112,0.023662189,0.0134164775,0.13351119,0.28393242,0.44081196,0.5803627,0.7496174,0.9367537,0.7208312,0.8406827,0.85635346,1.3052877,1.2943469,1.1741842,1.3051769,1.5446829,1.4896035,1.7047954,1.918204,2.024654,1.7181759,2.4969656,2.0385935,1.9091339,1.216123,1.092773,1.0896958,0.9850383,0.0726779,0.0003087559,172.26562,186.6211,344.53125,387.59766,0.041374255,253.06429,2.6226318,39021.605,22.140173,991.00073,-0.027567653,0.27312985,0.085534215,35.973026,27.733782,16.709606,-10.858466,-14.304057,-1.535981,-6.551829,5.564222,-14.233063,10.325343,-16.613113,-10.078306,2.295452,-8.245738,0 days 00:01:35.785695696,0 days 00:01:35.825695696
0 days 00:00:00.100000,0 days 00:00:00.140000,answer7,171.21745,0.7855672,0.0072588143,0.0020051245,0.069194704,21.473642,0.4911621,1.2657591,0.02425055,0.0143613,0.13650544,0.29024976,0.44600764,0.5738403,0.74513483,0.9588477,0.7488611,0.85822225,0.93971205,1.3601767,1.3654842,1.2466228,1.3352989,1.5213205,1.5434247,1.7913748,2.0367281,2.1206748,1.7546272,2.6319013,2.1373508,1.8640213,1.1930627,1.0992352,1.1952952,1.0157539,0.07484331,0.0004075704,172.26562,186.6211,344.53125,387.59766,0.0492359,258.33252,2.6723385,46155.938,20.94323,872.5743,-0.028394,0.27791858,0.0888189,35.75808,26.5054,15.23276,-11.095914,-15.007099,2.0483916,-8.294793,4.6097136,-11.3525915,12.677892,-20.55256,-11.173913,3.4636185,-9.182992,0 days 00:01:35.795695696,0 days 00:01:35.835695696
0 days 00:00:00.110000,0 days 00:00:00.150000,answer7,170.10152,0.7869348,0.007518532,0.0028191407,0.08429244,20.01217,0.50637704,1.3054601,0.024363115,0.015117158,0.13841009,0.29195487,0.44639337,0.5736379,0.7463682,0.9801596,0.8161628,0.911021,1.0170594,1.3621597,1.4300708,1.2754127,1.3932317,1.4811491,1.6167264,1.8858913,2.2995348,2.2564728,1.7667154,2.6974556,2.1820695,1.7904421,1.187869,1.102305,1.2399963,1.0532923,0.08074179,0.00047255377,172.26562,200.97656,344.53125,416.3086,0.048998114,270.26697,2.7575045,54708.91,19.910254,782.2166,-0.027983172,0.2899871,0.08960997,34.7105,25.939817,17.902376,-12.051742,-20.80285,1.5613613,-6.647965,6.527016,-10.24654,12.5429,-25.48929,-8.815663,3.4512532,-8.634123,0 days 00:01:35.805695696,0 days 00:01:35.845695696
0 days 00:00:00.120000,0 days 00:00:00.160000,answer7,168.77853,0.78531647,0.0058024037,0.0022539187,0.057033807,19.444822,0.51530486,1.3455507,0.02343942,0.015873017,0.13679998,0.28697786,0.44325173,0.5752261,0.75038236,1.0152478,0.88613206,0.95875955,1.0336248,1.3143463,1.4687748,1.252554,1.4964018,1.4600109,1.6496277,1.9741659,2.6289124,2.4580505,1.8104095,2.7279203,2.20922,1.7821602,1.2125669,1.1077422,1.2327118,1.1123395,0.08159391,0.00051600015,172.26562,229.6875,344.53125,459.375,0.060328875,286.4285,2.8868656,65269.05,18.323622,656.7664,-0.02560059,0.3063707,0.083270796,33.357803,26.04849,17.8799,-13.354032,-22.033152,0.33662263,-9.189358,5.6783905,-4.5350366,14.353981,-28.439026,-6.9811845,0.43277422,-9.79687,0 days 00:01:35.815695696,0 days 00:01:35.855695696
0 days 00:00:00.130000,0 days 00:00:00.170000,answer7,167.82672,0.7846404,0.006157992,0.003044817,0.048072647,18.907516,0.52279913,1.3779287,0.022157274,0.016250946,0.13295889,0.2757558,0.43247738,0.57179356,0.76757044,1.0769678,0.9326625,0.97753334,0.9834569,1.2331768,1.5185026,1.2167621,1.5898918,1.4619678,1.6733383,2.0511115,2.8128264,2.6588352,1.8693358,2.7147367,2.2589867,1.8758707,1.2701751,1.1011682,1.2039127,1.1643735,0.08349359,0.00049356616,172.26562,258.39844,373.2422,502.4414,0.065442644,305.29886,3.032858,74786.305,17.063894,563.1233,-0.023612246,0.32598284,0.076700635,32.716984,25.664469,18.977106,-16.021378,-22.386984,-3.595774,-8.565469,9.002519,-5.5970554,19.639925,-25.93103,-6.0578446,-2.4487095,-7.5750937,0 days 00:01:35.825695696,0 days 00:01:35.865695696
0 days 00:00:00.140000,0 days 00:00:00.180000,answer7,167.36244,0.7833645,0.0054670833,0.0037954238,0.026021982,19.311735,0.5118896,1.3835922,0.021407979,0.015873017,0.12915419,0.2628906,0.4161463,0.55849355,0.7908266,1.1429625,0.94689417,0.95548564,0.92813915,1.1583447,1.5147301,1.166394,1.6039602,1.4641556,1.6703628,2.0741203,2.736622,2.7470086,1.9438114,2.673706,2.352295,2.0233927,1.3225802,1.0666265,1.1665856,1.1577134,0.07576066,0.0004118347,172.26562,258.39844,373.2422,516.7969,0.06672547,307.40936,3.048793,78413.3,16.902372,534.7054,-0.02165561,0.32801524,0.06955712,32.497818,26.536903,18.572817,-18.257097,-19.404257,-5.763431,-8.408179,9.846477,-6.203697,21.783035,-23.755524,-4.661979,-3.83557,-8.456838,0 days 00:01:35.835695696,0 days 00:01:35.875695696
0 days 00:00:00.150000,0 days 00:00:00.190000,answer7,166.75903,0.78399783,0.006577046,0.0048338887,0.037760887,19.370459,0.49553105,1.35609,0.02108035,0.015495087,0.12792794,0.25373483,0.39811122,0.5375553,0.8143983,1.1873875,0.9265705,0.9121816,0.916506,1.1136492,1.4877434,1.1450626,1.5476208,1.4239656,1.603085,2.0275047,2.4431448,2.6536458,2.0403574,2.5832736,2.4064035,2.1113646,1.3519915,1.0224756,1.1151193,1.107556,0.07105434,0.0003251897,172.26562,229.6875,373.2422,516.7969,0.059555978,300.44775,3.012165,74648.836,17.636377,573.5173,-0.020976422,0.32113156,0.06606161,32.955265,27.549858,18.322886,-18.698318,-18.123276,-4.8455358,-9.519815,10.86106,-5.226044,20.338104,-21.267523,-3.2126873,-2.3873153,-5.0109277,0 days 00:01:35.845695696,0 days 00:01:35.885695696
0 days 00:00:00.160000,0 days 00:00:00.200000,answer7,165.66385,0.7717318,0.004791446,0.004833715,0.054258645,19.126366,0.48372564,1.3061312,0.020442106,0.014739229,0.12779258,0.2501352,0.3853511,0.5127527,0.82591003,1.1929363,0.8777799,0.86697906,0.9757152,1.0815951,1.3880893,1.1545534,1.4353651,1.3868766,1.5252787,1.9884261,2.0992484,2.4484901,2.140713,2.4354534,2.3363447,2.0925105,1.344298,0.99567,1.0448344,1.0463079,0.06302756,0.00032702283,172.26562,200.97656,387.59766,516.7969,0.058941524,294.75003,2.9735737,76608.8,18.052645,587.3341,-0.019666297,0.3148303,0.059913028,32.99065,27.187136,17.251974,-17.452717,-18.755342,-2.567751,-8.220647,8.960738,-6.463472,16.90264,-17.73858,-1.9780941,-2.9492664,-4.045003,0 days 00:01:35.855695696,0 days 00:01:35.895695696
0 days 00:00:00.170000,0 days 00:00:00.210000,answer7,164.91599,0.73909473,0.005307162,0.0037809913,0.0797479,-20.84653,0.4629924,1.2431395,0.01935847,0.013983372,0.12782772,0.24971326,0.37653902,0.47967967,0.82583505,1.1709057,0.78399754,0.82814884,1.0718943,1.0855995,1.3008851,1.2041591,1.3570021,1.3805689,1.4162561,1.9711071,1.7902546,2.2050426,2.1837578,2.2215562,2.09756,1.9206133,1.3158693,0.99226385,0.9650855,0.99950314,0.056158807,0.00032466502,172.26562,186.6211,430.66406,516.7969,0.067089625,292.31186,2.9078226,73593.555,18.133905,600.3901,-0.018007798,0.31247163,0.052551273,33.99488,25.142176,15.1024885,-12.291653,-16.892826,-2.106413,-10.381306,8.337704,-6.4220314,17.141665,-10.666131,0.15874322,-2.3868945,-2.8887665,0 days 00:01:35.865695696,0 days 00:01:35.905695696
0 days 00:00:00.180000,0 days 00:00:00.220000,answer7,0.0,0.7067316,0.0,0.0,0.0,-60.35965,0.4993445,1.2211474,0.019412635,0.01266062,0.1271169,0.2498352,0.379158,0.44273356,0.8220787,1.1333953,0.67585236,0.80129766,1.1509933,1.1072378,1.2719246,1.2868218,1.3410691,1.4528149,1.4378804,2.1604261,1.7078379,2.1984122,2.2594519,2.029432,1.8111043,1.7196217,1.3314558,1.0122541,0.89464444,0.94498175,0.05493466,0.001642101,172.26562,200.97656,416.3086,502.4414,0.11173749,305.886,2.9653215,129921.98,14.848251,446.35107,-0.018089322,0.31591305,0.04301193,31.96675,20.246853,22.391138,-10.189063,-21.147326,0.42043623,-7.132946,-2.4277363,-0.97408646,14.121005,-10.852147,-0.045767944,-4.8668065,-2.73219,0 days 00:01:35.875695696,0 days 00:01:35.915695696
0 days 00:00:00.190000,0 days 00:00:00.230000,answer7,0.0,0.6903301,0.0,0.0,0.0,-100.0,0.5687316,1.2578341,0.0254632,0.012282691,0.12748492,0.25621518,0.41716447,0.4205489,0.83146596,1.1027201,0.596435,0.7947357,1.2139937,1.198865,1.3383617,1.4334365,1.4608148,1.5969158,1.6010906,2.467953,1.8910066,2.465666,2.3110979,1.8828439,1.6115503,1.5437819,1.3957537,1.0448917,0.8416672,0.8572235,0.13213603,0.0021848837,186.6211,215.33203,358.88672,473.73047,0.21562755,293.21573,2.9253228,112374.5,16.121023,594.34296,-0.03664557,0.30359212,0.058361858,34.163353,16.745138,24.081335,-7.42601,-19.829653,-0.10767635,-9.113225,-9.522697,2.76157,8.5857725,-14.391235,-0.80017567,-4.2653737,-7.2201123,0 days 00:01:35.885695696,0 days 00:01:35.925695696
0 days 00:00:00.200000,0 days 00:00:00.240000,answer7,0.0,0.7099511,0.0,0.0,0.0,-63.01514,0.6969077,1.3716588,0.0357803,0.01266062,0.13025929,0.27937222,0.51460457,0.43210307,0.8760514,1.0821395,0.60504586,0.84556264,1.3454552,1.4473224,1.5118195,1.7496548,1.7831291,1.7825607,1.9507602,2.8176174,2.299863,2.989714,2.3923776,1.7695851,1.5183352,1.4437901,1.4581298,1.0842803,0.80465895,0.74893665,0.20832038,0.0050137844,186.6211,229.6875,287.10938,445.01953,0.31759354,281.82883,2.8355763,100654.52,15.635432,671.41187,-0.070773244,0.29142335,0.12178522,37.306797,10.58643,23.0473,-5.67194,-18.909348,2.3045037,-9.0616045,-16.352846,2.1078854,1.0788225,-19.702301,-2.4241247,-6.6733856,-9.725026,0 days 00:01:35.895695696,0 days 00:01:35.935695696
0 days 00:00:00.210000,0 days 00:00:00.250000,answer7,201.35342,0.7323026,0.0,0.0,0.24693987,-25.729548,0.78309935,1.5306727,0.043906253,0.0134164775,0.12920842,0.31550655,0.65750486,0.49322012,0.9809893,1.0825094,0.73728305,0.9831106,1.6697382,1.9746585,1.8297743,2.2848303,2.3754451,2.045713,2.4372883,3.0546665,2.6268103,3.3390715,2.3085086,1.6182903,1.4580879,1.3770167,1.465066,1.1211437,0.7786527,0.6533975,0.29745945,0.0070127076,200.97656,258.39844,315.8203,430.66406,0.39113656,285.9197,2.780563,42265.246,18.849512,864.2386,-0.09016537,0.30666575,0.17963143,43.13647,5.8343315,9.621689,-0.65340495,-16.262806,-5.4370174,-10.066474,-18.513956,-6.184034,-2.1348197,-18.78478,-2.8702374,-5.9497848,-12.075539,0 days 00:01:35.905695696,0 days 00:01:35.945695696
0 days 00:00:00.220000,0 days 00:00:00.260000,answer7,200.55403,0.7560825,0.08523379,0.0,0.23485623,11.032753,0.84093434,1.6808363,0.04866023,0.013605442,0.12656869,0.3594303,0.7835291,0.58072156,1.1342567,1.0931458,0.9216909,1.1766711,2.1896536,2.7237701,2.3139005,2.9488332,3.1779568,2.3705966,2.944205,3.0614252,2.5465033,3.139857,2.0364811,1.4322367,1.3694216,1.3383611,1.4185767,1.1607038,0.75430727,0.59894556,0.30486766,0.009499871,186.6211,244.04297,330.17578,430.66406,0.39576164,283.30106,2.645262,44542.332,18.253416,832.7739,-0.109719135,0.30311716,0.24585389,44.563793,3.762193,4.041528,5.360268,-13.028851,-11.280921,-4.7228594,-21.57106,-9.992739,-2.1248875,-15.141407,-3.3094394,-6.7364364,-8.338635,0 days 00:01:35.915695696,0 days 00:01:35.955695696
0 days 00:00:00.230000,0 days 00:00:00.270000,answer7,199.04497,0.7656562,0.07400025,0.053632617,0.22389507,10.610103,0.8896825,1.8040382,0.05236995,0.0143613,0.12352896,0.398396,0.8484659,0.64428335,1.2438779,1.1217136,1.0984946,1.364941,2.721757,3.3691387,2.841869,3.4770355,3.950264,2.7769687,3.4889057,3.0121138,2.2061527,2.588283,1.7217884,1.2686533,1.2780362,1.3604482,1.4239467,1.2468357,0.7491281,0.57996637,0.31808937,0.011923556,186.6211,244.04297,315.8203,416.3086,0.39073005,281.30597,2.5566921,47951.125,18.301086,783.2985,-0.13438854,0.30020094,0.29187825,44.892902,3.6618116,-0.1416045,9.393101,-10.866547,-17.619017,2.8631232,-18.31512,-9.963589,-3.979442,-12.042137,-7.722735,-9.5147705,-9.294599,0 days 00:01:35.925695696,0 days 00:01:35.965695696
0 days 00:00:00.240000,0 days 00:00:00.280000,answer7,198.68843,0.77136445,0.02999189,0.045287207,0.16055584,10.890883,0.92956585,1.8703121,0.056168944,0.015117158,0.1243399,0.42809665,0.85993785,0.6776302,1.2686533,1.1626107,1.2123637,1.4877158,3.0808303,3.6576931,3.1966264,3.6286232,4.3861036,3.2580297,3.8509064,2.8719642,1.7647816,2.0091066,1.4898578,1.1813614,1.2628536,1.4590535,1.515061,1.4263269,0.77870303,0.58888286,0.3463712,0.013458993,186.6211,215.33203,301.46484,416.3086,0.39682743,265.53043,2.4610584,47690.605,18.744032,794.8547,-0.15558521,0.28298196,0.34639573,43.70345,6.278326,-1.3840443,9.384766,-7.975468,-20.005297,7.144573,-15.363078,-14.068818,-9.568023,-7.805574,-7.7347083,-13.285899,-11.573326,0 days 00:01:35.935695696,0 days 00:01:35.975695696
0 days 00:00:00.250000,0 days 00:00:00.290000,answer7,197.54431,0.76682454,0.022090161,0.015887076,0.11257196,11.414574,0.9693288,1.9098037,0.058142137,0.015873017,0.12667982,0.45052525,0.8630641,0.66429526,1.1909628,1.2271645,1.2932143,1.5702348,3.2841282,3.6187909,3.3050184,3.383899,4.2950597,3.794156,4.03972,2.7802916,1.5065953,1.7963686,1.4831985,1.1575747,1.3644689,1.6121193,1.6498084,1.6989651,0.875336,0.62325877,0.35334274,0.015013848,186.6211,215.33203,272.7539,459.375,0.35874775,272.6218,2.4656303,55049.2,17.130747,657.0751,-0.16116704,0.28910246,0.36383736,42.544827,6.895125,-5.304914,7.5191092,-11.182987,-16.618795,10.924432,-13.44266,-17.007286,-14.111244,-4.6085057,-9.756801,-19.815756,-17.656954,0 days 00:01:35.945695696,0 days 00:01:35.985695696
0 days 00:00:00.260000,0 days 00:00:00.300000,answer7,195.8079,0.7610702,0.007208834,0.011112392,0.07601902,12.232673,1.022289,1.9371892,0.06258621,0.015684051,0.12675416,0.4615501,0.8715175,0.65639883,1.1028061,1.2777978,1.3651394,1.6717333,3.484649,3.4940665,3.2681725,2.9538612,3.9131176,4.407608,3.9253643,2.6878214,1.3675088,1.8388084,1.5940533,1.152338,1.551464,1.7277074,1.7798404,2.0103543,1.0035886,0.6728988,0.3823423,0.016691,186.6211,215.33203,272.7539,459.375,0.38103414,274.6959,2.4806192,58613.98,16.466276,600.4611,-0.1838366,0.29065406,0.41274253,41.38933,7.5134807,-5.2139106,6.4276643,-11.003663,-14.84555,12.198073,-16.963177,-18.342188,-20.71976,-3.280611,-5.3309255,-19.15116,-17.620495,0 days 00:01:35.955695696,0 days 00:01:35.995695696
0 days 00:00:00.270000,0 days 00:00:00.310000,answer7,190.64648,0.7587802,0.008653957,0.0057082362,0.08758349,11.864166,1.100998,1.9797395,0.071884826,0.0143613005,0.13213368,0.47529873,0.8822052,0.6578786,1.0443636,1.2791024,1.3769628,1.8129721,3.7259104,3.336074,3.2345393,2.6224067,3.550273,4.8994503,3.7254527,2.7115943,1.3933762,2.0597246,1.7914187,1.1553062,1.7493173,1.777002,1.9066814,2.3292785,1.124,0.7205043,0.4112138,0.018048098,172.26562,215.33203,229.6875,445.01953,0.33610955,258.83502,2.3098745,52560.75,14.890957,525.0894,-0.25450933,0.2732549,0.53690296,41.345562,6.69787,-2.2578802,9.495392,-9.684688,-9.952987,15.524719,-17.76158,-12.937072,-23.87139,-3.8693812,-5.558863,-13.911689,-16.384798,0 days 00:01:35.965695696,0 days 00:01:36.005695696
0 days 00:00:00.280000,0 days 00:00:00.320000,answer7,188.16492,0.76229453,0.010994178,0.015096563,0.11281552,12.52166,1.1566445,2.0417185,0.0771055,0.013227512,0.14837545,0.49336648,0.885958,0.660328,0.99849886,1.2132787,1.3216075,1.9837036,3.93735,3.0816708,3.1814878,2.5849311,3.6034632,5.26723,3.6170533,2.8668594,1.6044779,2.29755,2.0100033,1.1856619,1.8661542,1.7418095,2.0426047,2.5850213,1.1745795,0.7316553,0.3866121,0.0231319,172.26562,215.33203,215.33203,373.2422,0.36057508,250.35399,2.1898267,56103.453,13.026794,436.063,-0.28775114,0.26204792,0.5885435,41.067776,3.5863934,2.12912,14.208637,-6.3047714,-10.025647,19.12094,-15.7717285,-9.077266,-32.13348,-6.989878,-3.1348035,-4.6508965,-13.553932,0 days 00:01:35.975695696,0 days 00:01:36.015695696
0 days 00:00:00.290000,0 days 00:00:00.330000,answer7,187.41615,0.769058,0.013266742,0.01933488,0.13316782,11.822211,1.114778,2.0834405,0.06974679,0.013227514,0.16906269,0.5052211,0.8670493,0.63161784,0.9132591,1.1055177,1.2085382,2.0943067,3.9875357,2.7372723,3.0341778,2.7692516,3.9802825,5.378805,3.6205673,3.0210056,1.9188976,2.4871244,2.2021365,1.2786592,1.8912073,1.6617174,2.135953,2.705107,1.162591,0.70259064,0.29783294,0.022076996,172.26562,215.33203,215.33203,430.66406,0.36235198,258.3931,2.188215,68008.52,10.718182,308.69708,-0.243297,0.26756954,0.5006732,39.346752,0.3226838,3.1606205,15.59418,-5.206818,-5.7942696,21.027044,-10.940597,-5.137816,-34.910736,-8.930352,-7.5381417,-3.805247,-16.90916,0 days 00:01:35.985695696,0 days 00:01:36.025695696
