start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.010000,0 days 00:00:00.050000,answer6,0.0,0.0,0.0,0.0,0.0,-100.0,0.20581292,0.98834115,0.0018189116,0.10128495,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00048676474,0.0001159464,358.88672,502.4414,904.39453,3603.2227,0.013889807,1191.4557,5.0061517,3.6688992e+06,3.2975721,16.527977,-0.00014284761,0.95005304,0.0003811882,11.030884,9.805882,-4.6754384,-4.3715715,-8.608165,-5.8439565,1.7571594,1.6543525,4.472788,6.0480614,-2.835006,-6.693733,-7.3669677,0.2893903,0 days 00:00:57.467457457,0 days 00:00:57.507457457
0 days 00:00:00.020000,0 days 00:00:00.060000,answer6,0.0,0.0,0.0,0.0,0.0,-100.0,0.20345409,0.98834115,0.0016298111,0.11016629,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.00029040442,0.000116883755,344.53125,531.15234,1435.5469,5167.9688,0.020594684,1523.3203,5.411352,4.9781075e+06,2.2467842,7.9496045,-0.00010473605,1.1538924,0.00026436764,7.3032794,9.996879,-2.7931423,-1.8156943,-5.95085,-7.6532235,-0.22932903,4.934988,1.5837635,2.2442951,-3.991799,-7.3169,-5.9564376,-3.4091642,0 days 00:00:57.477457457,0 days 00:00:57.517457457
0 days 00:00:00.030000,0 days 00:00:00.070000,answer6,0.0,0.0,0.0,0.0,0.0,-100.0,0.2025383,0.98834115,0.0014290217,0.10808768,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0002591399,0.00012733445,358.88672,545.5078,1880.5664,5311.5234,0.018063625,1655.181,5.705728,5.2093575e+06,2.023812,6.9618034,-8.545493e-05,1.2296814,0.00021718706,6.180336,8.235016,-0.95643634,-3.9485312,-3.3486974,-8.68472,0.20188744,2.3331506,-4.0126424,-1.1604764,2.938895,-1.1839842,-1.309456,-2.3201177,0 days 00:00:57.487457457,0 days 00:00:57.527457457
0 days 00:00:00.040000,0 days 00:00:00.080000,answer6,0.0,0.0,0.0,0.0,0.0,-100.0,0.20003982,0.989309,0.0014013005,0.097316705,0.13115178,0.2760958,0.41318217,0.5631028,0.68465513,0.74837327,0.7854851,0.9179986,1.0061914,1.0368962,1.1136009,1.1505957,1.2249762,1.2885481,1.3349608,1.3812019,1.4089972,1.4595276,1.4856135,1.4640924,1.3819803,1.2071166,1.0650482,0.8824136,0.7223189,0.5879069,0.0002569854,0.00012844626,229.6875,473.73047,1708.3008,4837.793,0.017184353,1477.539,5.614653,4.728046e+06,2.2114856,8.161446,-9.2099675e-05,1.0935632,0.00020729845,7.4649463,9.460647,2.4406743,0.49701962,-1.0185802,-6.0523906,-3.2447326,3.4004452,-6.939817,-0.8817908,4.937877,0.9844494,2.0490592,-1.7616129,0 days 00:00:57.497457457,0 days 00:00:57.537457457
0 days 00:00:00.050000,0 days 00:00:00.090000,answer6,0.0,0.0,0.0,0.0,0.0,-100.0,0.19030266,0.9798438,0.0014574478,0.086167805,0.13897981,0.2905816,0.406745,0.5699435,0.7052583,0.7263158,0.6939098,0.9145853,0.9947012,1.0004436,1.1274601,1.1348385,1.2065428,1.2944347,1.3257972,1.3923308,1.3995358,1.4758698,1.5057783,1.4905833,1.3890563,1.1498737,1.0280324,0.8357089,0.703235,0.57539624,0.0002503738,0.000112506714,200.97656,459.375,1378.125,4277.9297,0.016696298,1324.555,5.433088,4.265556e+06,2.4511054,9.472377,-8.644158e-05,0.9891615,0.00020301274,8.286904,9.219451,5.0789833,-0.4861759,-1.9361895,-3.7559948,-4.3815904,4.8539734,-2.0167096,5.867302,4.424639,0.98648167,1.4716061,0.32701764,0 days 00:00:57.507457457,0 days 00:00:57.547457457
0 days 00:00:00.060000,0 days 00:00:00.100000,answer6,0.0,0.0,0.0,0.0,0.0,-100.0,0.1880039,0.9599865,0.0015208962,0.07690854,0.14913237,0.31175163,0.39659777,0.5742838,0.7391167,0.72638386,0.6190985,0.91873646,0.9613258,0.93740004,1.1407837,1.1302986,1.1643952,1.2676708,1.2924056,1.4102383,1.3735576,1.479155,1.5161029,1.495709,1.3465966,1.0796623,0.96694756,0.75508434,0.66285974,0.54435605,0.0003068637,0.00010154305,172.26562,445.01953,918.75,3215.625,0.018623741,1074.4967,5.045906,3.3342122e+06,3.1608455,15.018405,-0.00010251233,0.8330547,0.00022665331,10.676297,9.445437,5.238895,-1.2283195,-3.7623317,-5.5086136,-5.0982943,7.2996955,1.3839837,6.848991,0.8343737,-3.8191624,-0.086779796,3.230096,0 days 00:00:57.517457457,0 days 00:00:57.557457457
0 days 00:00:00.070000,0 days 00:00:00.110000,answer6,0.0,0.0,0.0,0.0,0.0,-100.0,0.1739734,0.9234705,0.0014408814,0.074452005,0.15030779,0.3344269,0.39840055,0.5789929,0.73036003,0.74821544,0.6254361,0.9200786,0.84862274,0.86382675,1.1069008,1.1470413,1.1260153,1.1899302,1.227758,1.4054956,1.3584999,1.4480034,1.4715892,1.4168843,1.2292209,1.014654,0.88195825,0.6735118,0.61317366,0.5009263,0.00028651432,8.2303275e-05,186.6211,401.95312,818.2617,2842.3828,0.019156203,1014.7939,4.9569993,3.0172068e+06,3.451008,17.632353,-8.493523e-05,0.7950037,0.00016957276,11.112615,8.507321,7.258183,-1.8886622,-6.4729514,-8.694921,-4.3348403,5.0615807,4.321914,0.3986152,-6.8460064,-7.7864976,-2.1931307,0.024333954,0 days 00:00:57.527457457,0 days 00:00:57.567457457
0 days 00:00:00.080000,0 days 00:00:00.120000,answer6,0.0,0.0,0.0,0.0,0.0,-100.0,0.16965646,0.8846987,0.0013828393,0.073696144,0.14220394,0.34421644,0.3959951,0.5852266,0.686335,0.74827814,0.66252494,0.92067116,0.7600228,0.8298214,1.0397402,1.1424874,1.1001219,1.115647,1.1852523,1.3766595,1.3716942,1.4146162,1.3826288,1.3173791,1.0950522,0.960715,0.8085522,0.62287265,0.5529298,0.4405208,0.00024937806,8.2416875e-05,172.26562,344.53125,703.41797,2325.586,0.017664667,898.5112,4.803807,2.527289e+06,3.7446556,20.089188,-8.367217e-05,0.7130721,0.00016283251,12.242183,6.8637347,7.9884324,-0.64098525,-4.8528085,-5.054009,-1.0616101,1.1868525,2.0154626,-2.1901677,-4.4347253,-6.395969,-0.18223095,-1.9738613,0 days 00:00:57.537457457,0 days 00:00:57.577457457
0 days 00:00:00.090000,0 days 00:00:00.130000,answer6,0.0,0.61599284,0.0,0.0,0.0,-100.0,0.16546263,0.8557401,0.0014148016,0.07464097,0.13391571,0.3592486,0.39797878,0.59435517,0.6270033,0.7102084,0.66224384,0.8994658,0.7191858,0.8346529,0.95471126,1.1298221,1.0992223,1.0876813,1.1753918,1.3383735,1.4640707,1.4099022,1.2613057,1.2157735,1.0033646,0.91499907,0.7477924,0.60561234,0.5117,0.39126042,0.00020082349,8.485131e-05,157.91016,258.39844,660.35156,2368.6523,0.015857793,849.1984,4.705052,2.4149702e+06,3.7571259,20.591957,-8.2821534e-05,0.6648741,0.00014804992,12.001834,6.5887513,11.077782,3.455433,-4.832031,-2.114289,-0.66016126,-3.1404722,1.7944603,-0.0767676,-7.0474052,-1.5713328,2.660237,-7.5240254,0 days 00:00:57.547457457,0 days 00:00:57.587457457
0 days 00:00:00.100000,0 days 00:00:00.140000,answer6,0.0,0.61599284,0.0,0.0,0.0,-100.0,0.18078995,0.85553724,0.001539744,0.077097505,0.13566494,0.37410846,0.4011726,0.60308033,0.59079283,0.65396947,0.63121194,0.8552876,0.7547454,0.8695247,0.9030364,1.1202303,1.0809855,1.1338636,1.2415203,1.3688017,1.643198,1.4941406,1.1707503,1.1908972,0.9744689,0.8775062,0.70919704,0.59574604,0.5045156,0.3655523,0.00021842537,0.00013032246,143.55469,229.6875,674.70703,2368.6523,0.015096962,831.19574,4.6468363,2.186915e+06,3.621687,19.962484,-0.00010769415,0.64064103,0.00020566168,12.366471,5.00181,14.264367,4.6211104,-6.5316224,2.044018,-0.08655993,-2.8473747,-4.0042276,1.3979219,-1.816569,-1.6625382,4.1311,-5.894816,0 days 00:00:57.557457457,0 days 00:00:57.597457457
0 days 00:00:00.110000,0 days 00:00:00.150000,answer6,0.0,0.0,0.0,0.0,0.0,-100.0,0.19517672,0.89477056,0.0016389623,0.07634165,0.14798129,0.3917834,0.4127078,0.6137864,0.6143775,0.6220817,0.62248296,0.84417456,0.8327299,0.9233573,0.9118027,1.1251352,1.0730972,1.2497095,1.3727108,1.5062366,1.8819638,1.6219612,1.1648817,1.2542146,0.99782866,0.86191374,0.71258116,0.5938041,0.5354407,0.3752881,0.0002539686,0.00017139863,143.55469,258.39844,904.39453,2411.7188,0.017423837,893.96564,4.7604003,2.2298495e+06,3.4333704,18.617805,-0.00012345852,0.6797754,0.00024654905,12.028061,4.779595,15.0460205,3.965001,-10.506799,2.5346417,1.668588,-1.8318924,-3.4389575,1.0795813,-2.3531117,-2.4278772,4.098053,-5.206111,0 days 00:00:57.567457457,0 days 00:00:57.607457457
0 days 00:00:00.120000,0 days 00:00:00.160000,answer6,0.0,0.6448365,0.0,0.0,0.0,-100.0,0.20664252,0.9569045,0.0016507269,0.07218442,0.15699051,0.39232555,0.4392973,0.6348816,0.6609143,0.6170467,0.6713347,0.8812375,0.86768407,0.97119623,0.96006936,1.0992417,1.0632008,1.3688049,1.5412301,1.6941963,2.1388729,1.7646223,1.2579771,1.4371309,1.0407335,0.8615597,0.7581951,0.6083343,0.5842177,0.40822124,0.00028714686,0.00021208839,172.26562,330.17578,1177.1484,3057.7148,0.018165695,1083.4629,5.04011,2.8133252e+06,2.914522,14.02555,-0.00012538029,0.8039584,0.00026237217,10.962021,4.6828218,16.010538,-0.263793,-13.728293,4.75759,0.35573828,-2.075515,-6.4005685,0.015858253,1.441733,-9.997989,0.97753334,-1.0494024,0 days 00:00:57.577457457,0 days 00:00:57.617457457
0 days 00:00:00.130000,0 days 00:00:00.170000,answer6,0.0,0.66626817,0.0,0.0,0.0,-64.86886,0.21770084,1.0294431,0.002047199,0.060657594,0.16383316,0.3916043,0.46280286,0.63248533,0.6914389,0.6203906,0.75066155,0.9657355,0.8733225,1.0222088,1.0371569,1.039745,1.0560262,1.4345179,1.7456408,1.8935484,2.3737123,1.8918161,1.4237503,1.7279547,1.1099293,0.87823606,0.84157115,0.6521373,0.63815165,0.44714236,0.00022657569,0.00028865694,172.26562,315.8203,1693.9453,3244.336,0.021126641,1144.6464,4.8569164,3.082614e+06,2.703572,12.394077,-0.00015786396,0.8306338,0.0003691122,9.172683,5.174487,18.268833,-0.056970596,-10.568097,9.594867,5.7177734,-0.8585899,-5.2276835,2.0056298,1.539841,-13.688113,1.3362037,-2.9699812,0 days 00:00:57.587457457,0 days 00:00:57.627457457
0 days 00:00:00.140000,0 days 00:00:00.180000,answer6,176.71112,0.701189,0.0,0.0,0.46255586,-30.04323,0.24018101,1.1000857,0.003255275,0.04478458,0.17178643,0.42501625,0.5085673,0.5993785,0.64882535,0.6146211,0.82339907,1.0303831,0.8608646,1.0588498,1.1111209,1.0117198,1.0680814,1.431389,1.9346031,2.065137,2.6208055,2.0231826,1.5968231,2.0196164,1.215108,0.9205599,0.9247179,0.73052317,0.69107896,0.49606988,0.00027824735,0.00041885857,186.6211,244.04297,1234.5703,2540.918,0.03177871,914.8542,3.8940103,2.4570602e+06,3.5209787,21.237452,-0.0004733669,0.67118293,0.001127836,8.526381,5.802452,22.531305,5.5432906,-5.783502,16.704971,7.3241897,0.9938169,-7.6708837,-1.8783315,-7.1273475,-23.58475,-3.7221997,-7.12392,0 days 00:00:57.597457457,0 days 00:00:57.637457457
0 days 00:00:00.150000,0 days 00:00:00.190000,answer6,178.55177,0.7212487,0.1661689,0.0,0.35662457,6.187658,0.28114438,1.1900315,0.0055287047,0.031179138,0.19392516,0.54986024,0.6160194,0.54286844,0.5750079,0.62308866,0.89764786,1.0763515,0.8824555,1.0861049,1.1902547,1.0899185,1.1029154,1.4461154,2.167228,2.2956164,2.882068,2.2052822,1.7747542,2.2644105,1.3721057,0.9758992,0.9932523,0.8304644,0.751417,0.5557845,0.0007452532,0.0006157939,172.26562,172.26562,875.6836,1335.0586,0.051303495,606.51935,2.8309257,1.4398726e+06,5.384958,48.42999,-0.0015929035,0.46385112,0.0036798893,10.003739,7.0738196,26.095718,10.80133,-4.507818,20.613615,11.966395,4.7332892,-4.18136,-1.4637083,-13.273281,-31.286764,-7.9444833,-11.787834,0 days 00:00:57.607457457,0 days 00:00:57.647457457
0 days 00:00:00.160000,0 days 00:00:00.200000,answer6,182.86792,0.7285528,0.12210092,0.12514453,0.33131027,7.43572,0.31862816,1.3031162,0.008564093,0.021919878,0.23818184,0.78551483,0.83187646,0.50929374,0.5256917,0.6860507,0.99129444,1.143129,0.96957564,1.0932542,1.2853934,1.2575108,1.1666108,1.520515,2.3881621,2.5621548,3.1738155,2.3755465,1.9129549,2.4051778,1.5504986,1.0328026,1.0648131,0.9557908,0.821405,0.63400966,0.0017330531,0.0007534775,172.26562,172.26562,215.33203,373.2422,0.06318011,340.6499,2.0551252,611171.94,7.9067874,90.437004,-0.0036105074,0.29822925,0.008200094,12.623253,11.028291,27.045479,12.628873,-5.1195602,22.733124,13.156037,4.003474,-5.491945,-3.9995642,-16.41676,-36.791607,-9.40817,-12.939982,0 days 00:00:57.617457457,0 days 00:00:57.657457457
0 days 00:00:00.170000,0 days 00:00:00.210000,answer6,187.26091,0.7261961,0.03942841,0.09292403,0.17901003,10.2934065,0.34630552,1.4189138,0.011393461,0.023809522,0.29145563,1.0853473,1.1639345,0.5383168,0.55148053,0.83994025,1.1177105,1.2842185,1.1103691,1.0751439,1.3545369,1.3777914,1.1932675,1.5875393,2.5001578,2.7406654,3.4245653,2.546422,2.0390599,2.51458,1.6877664,1.0666567,1.1395321,1.0642462,0.89046854,0.7065894,0.0037067796,0.0008388034,172.26562,172.26562,215.33203,215.33203,0.06760191,267.75168,1.8029724,331040.28,10.519961,155.0042,-0.0065381094,0.2530697,0.014037416,15.305401,15.658261,29.632166,6.386848,-9.061324,24.456377,13.218952,3.7208624,-5.5068793,-7.387043,-16.407661,-35.40987,-8.544736,-15.471279,0 days 00:00:57.627457457,0 days 00:00:57.667457457
0 days 00:00:00.180000,0 days 00:00:00.220000,answer6,189.77484,0.7067644,0.030790603,0.022106387,0.19613408,-25.937483,0.3525046,1.5000648,0.0126241585,0.027966743,0.33326617,1.3250502,1.4898986,0.61659217,0.62493557,1.0227764,1.1927048,1.4644604,1.2848443,1.0659623,1.3342419,1.3741078,1.2099638,1.5844845,2.4312124,2.7548444,3.4977548,2.6773303,2.1579444,2.6412673,1.7730554,1.0680932,1.2211185,1.1392384,0.9618969,0.7546466,0.005097356,0.00082673115,172.26562,172.26562,215.33203,215.33203,0.059400316,256.0491,1.7034582,303389.72,11.301575,170.3709,-0.0077950694,0.24665362,0.015793175,15.147412,17.62709,29.830416,5.548979,-7.728583,27.681482,9.794122,3.3973472,-11.233052,-17.135035,-15.510049,-32.30366,-4.8174386,-17.627207,0 days 00:00:57.637457457,0 days 00:00:57.677457457
0 days 00:00:00.190000,0 days 00:00:00.230000,answer6,0.0,0.6887887,0.0,0.0,0.0,-62.31668,0.35330185,1.5242921,0.011299948,0.03250189,0.3351475,1.3705074,1.6685528,0.71546364,0.7186516,1.1325127,1.196023,1.5880128,1.4408283,1.103858,1.2413481,1.2690052,1.2362555,1.5302132,2.2260573,2.65452,3.444723,2.7599726,2.2365956,2.6703002,1.7621955,1.062534,1.2812139,1.168357,1.0317341,0.78701454,0.005429261,0.00092891575,172.26562,186.6211,229.6875,473.73047,0.082625285,365.92905,2.1435466,805943.44,9.537965,134.41716,-0.0063666147,0.3247998,0.012428128,14.796776,16.56355,26.85862,5.1976953,-13.637866,25.62645,7.0702877,-2.699667,-11.259506,-16.561735,-14.396031,-24.985413,-4.509629,-18.55741,0 days 00:00:57.647457457,0 days 00:00:57.687457457
0 days 00:00:00.200000,0 days 00:00:00.240000,answer6,0.0,0.6917226,0.0,0.0,0.0,-65.33928,0.35643908,1.5151998,0.0092613995,0.031746034,0.29401162,1.2192128,1.6354643,0.80067873,0.8062059,1.1246668,1.103447,1.5905329,1.5260324,1.2105808,1.1460887,1.1971436,1.3199277,1.5225334,2.0963316,2.6248944,3.3423107,2.8068473,2.2538338,2.6065376,1.6911973,1.0678703,1.3129601,1.1707107,1.1001081,0.8250673,0.0051727504,0.0011821915,186.6211,200.97656,244.04297,1019.2383,0.07440896,473.99332,2.4913952,1.201915e+06,6.800146,67.71673,-0.0038765057,0.39804527,0.0074612666,12.524444,12.869939,24.440569,9.211833,-16.617771,21.379278,1.0404472,-10.113673,-18.653673,-16.603197,-11.522122,-21.912539,-2.2299483,-16.37174,0 days 00:00:57.657457457,0 days 00:00:57.697457457
0 days 00:00:00.210000,0 days 00:00:00.250000,answer6,223.66711,0.7152212,0.0,0.0,0.22718431,-29.592844,0.36211434,1.493898,0.0099651115,0.026455028,0.23528762,0.9882404,1.500583,0.89806145,0.8946929,1.0356741,0.9503574,1.4443213,1.5528154,1.3368269,1.1388803,1.1843389,1.3923506,1.6027979,2.1200502,2.714815,3.3180363,2.7927942,2.1519053,2.40592,1.5834364,1.0831889,1.3166374,1.1551617,1.1592386,0.8849363,0.009909612,0.0013043308,200.97656,215.33203,258.39844,1033.5938,0.097178616,489.80276,2.5105045,1.2447344e+06,6.6013694,61.59625,-0.0040970207,0.41298088,0.015148661,12.644015,12.491279,25.896082,12.107181,-22.2454,18.546108,-4.6880665,-21.732725,-25.09847,-11.766681,-9.642646,-16.664213,-3.2178879,-17.16092,0 days 00:00:57.667457457,0 days 00:00:57.707457457
0 days 00:00:00.220000,0 days 00:00:00.260000,answer6,227.99115,0.7433038,0.06147889,0.05485758,0.23205476,7.2246356,0.3842082,1.4797435,0.013611431,0.020408163,0.18207945,0.8358124,1.4416257,1.0481977,1.0214099,0.98367053,0.77975065,1.2600137,1.507648,1.3998275,1.1563263,1.1510195,1.3872476,1.6916155,2.2357428,2.7889092,3.264466,2.852298,2.055064,2.2372687,1.4945016,1.0917305,1.2968712,1.1332246,1.2230268,0.95398206,0.026302094,0.0012615531,215.33203,215.33203,258.39844,789.5508,0.09731185,389.4703,2.0432913,765501.25,8.882522,103.51834,-0.009529006,0.34839675,0.027415471,12.465721,16.797096,29.519571,11.607529,-26.537317,16.81439,-15.258937,-25.092775,-33.698925,-20.574114,-5.7938232,-17.194593,-6.863211,-19.640108,0 days 00:00:57.677457457,0 days 00:00:57.717457457
0 days 00:00:00.230000,0 days 00:00:00.270000,answer6,235.05818,0.7595269,0.042111665,0.03894509,0.2044125,11.584119,0.41324353,1.474888,0.017865634,0.014928193,0.15093847,0.8099218,1.5498492,1.2871356,1.2076087,1.0088745,0.652124,1.1148607,1.440989,1.3487663,1.1509166,1.0826069,1.3168896,1.7522087,2.342743,2.7458436,3.0832386,2.949878,2.0069191,2.1233716,1.449143,1.0635582,1.2779788,1.1212473,1.3012816,1.008192,0.05379397,0.0011543912,215.33203,229.6875,258.39844,258.39844,0.1225,297.53323,1.717009,374570.5,12.056241,177.71364,-0.015309657,0.2949222,0.037743762,15.293248,21.15828,30.170631,10.876964,-34.544804,10.708096,-18.319601,-27.020685,-33.225975,-23.084623,-4.37095,-17.50725,-7.993399,-19.107351,0 days 00:00:57.687457457,0 days 00:00:57.727457457
0 days 00:00:00.240000,0 days 00:00:00.280000,answer6,242.18477,0.77316785,0.017694412,0.017513102,0.119698666,15.6921,0.459553,1.4916893,0.02270165,0.014172335,0.13527565,0.8532305,1.7824587,1.6314135,1.4594749,1.1409421,0.6638962,1.1008705,1.3583528,1.2390007,1.1136856,1.0017878,1.2627914,1.7886935,2.3662689,2.5794117,2.8360608,3.070136,2.0666244,2.0865412,1.4322935,1.0185503,1.2529958,1.1375898,1.3607763,1.0448016,0.10448581,0.0013111532,215.33203,244.04297,258.39844,258.39844,0.12876101,286.62637,1.6512976,271442.66,14.080241,240.17992,-0.02382121,0.29254487,0.07173745,16.925644,21.70212,29.151756,6.016932,-40.08974,6.6762767,-22.989096,-20.549496,-33.14665,-30.97544,-7.8296256,-23.239332,-9.327671,-17.241896,0 days 00:00:57.697457457,0 days 00:00:57.737457457
0 days 00:00:00.250000,0 days 00:00:00.290000,answer6,247.68793,0.7824846,0.017844774,0.01168441,0.09411127,16.21808,0.5106836,1.5396967,0.029700764,0.013605442,0.12784521,0.9023549,2.04393,2.0587828,1.6396998,1.3126512,0.8415286,1.254347,1.3210613,1.1460266,1.0970831,0.99442506,1.2854713,1.8528409,2.3971221,2.4155054,2.6386158,3.1282082,2.183776,2.175977,1.4403626,0.97069675,1.2170491,1.175116,1.3581452,1.0534903,0.21912503,0.0016171169,215.33203,258.39844,258.39844,258.39844,0.17722285,277.09097,1.59549,167330.02,18.569977,453.09802,-0.044419218,0.28945133,0.11098367,19.540415,19.77008,28.687555,2.6318817,-42.1109,6.7236533,-21.791489,-17.891775,-36.331512,-35.78944,-15.015895,-30.839392,-8.882713,-14.648232,0 days 00:00:57.707457457,0 days 00:00:57.747457457
0 days 00:00:00.260000,0 days 00:00:00.300000,answer6,252.92793,0.78708744,0.019314388,0.00975207,0.12291861,16.156763,0.5745448,1.6121193,0.038992383,0.013794407,0.1252315,0.9245522,2.2664826,2.5368397,1.7195787,1.5062265,1.1517829,1.5281543,1.3029841,1.1138557,1.1290144,1.0450362,1.3034929,1.9541868,2.4734828,2.387429,2.590271,3.1225808,2.3057067,2.367489,1.4549195,0.93884176,1.1625137,1.1859158,1.2829573,1.0355765,0.39899674,0.0021866532,215.33203,258.39844,258.39844,272.7539,0.20371157,270.92044,1.5241038,114478.99,22.074686,637.30396,-0.074466474,0.28742245,0.18166244,21.021246,20.535002,31.223677,-2.012026,-46.3057,7.1072125,-24.274435,-16.079079,-40.39635,-37.28927,-15.179826,-38.810337,-12.382665,-11.784913,0 days 00:00:57.717457457,0 days 00:00:57.757457457
0 days 00:00:00.270000,0 days 00:00:00.310000,answer6,258.25888,0.79179764,0.0122378655,0.0072497637,0.13790159,16.37883,0.6435826,1.7013564,0.0455996,0.013983372,0.12155389,0.9408038,2.4410138,2.979684,1.7059196,1.7292529,1.4357681,1.8490105,1.2847668,1.143546,1.1972164,1.1090752,1.2903993,2.0627947,2.5959728,2.479901,2.6266341,3.1697376,2.462314,2.6997042,1.5049068,0.9272755,1.1154727,1.172792,1.1862388,1.0035101,0.5844731,0.0029834881,215.33203,258.39844,258.39844,287.10938,0.1916008,267.4935,1.5309887,71397.99,24.169619,764.697,-0.105133235,0.2866971,0.22929783,22.051626,20.169289,32.558514,-5.0825076,-48.855846,4.480023,-25.991714,-18.877657,-42.48186,-35.814243,-14.203416,-42.08679,-14.03003,-11.96214,0 days 00:00:57.727457457,0 days 00:00:57.767457457
0 days 00:00:00.280000,0 days 00:00:00.320000,answer6,263.50684,0.80046886,0.009468551,0.0066684685,0.10912878,18.476358,0.6870184,1.7850975,0.045339722,0.014550265,0.1199949,0.92038196,2.498458,3.2710507,1.7646594,2.0737333,1.6222645,2.132265,1.2707404,1.2348198,1.2798711,1.1604897,1.2332889,2.1722453,2.6796424,2.64721,2.7467625,3.2410386,2.5589483,2.9136903,1.5832535,0.9435281,1.1079304,1.150628,1.120345,0.9652915,0.6019715,0.003607772,229.6875,258.39844,272.7539,301.46484,0.2048287,283.99173,1.6419907,91837.52,21.480612,628.3774,-0.10134826,0.30270213,0.23054568,22.662054,19.015348,29.987616,-9.645513,-53.50017,2.0318172,-26.259516,-20.60965,-38.275593,-30.0544,-11.854523,-37.71294,-13.966449,-15.407369,0 days 00:00:57.737457457,0 days 00:00:57.777457457
0 days 00:00:00.290000,0 days 00:00:00.330000,answer6,267.97827,0.80765957,0.009622202,0.009215482,0.08587528,18.444336,0.7170515,1.8607372,0.04050044,0.0143613,0.1147022,0.8096547,2.3543446,3.304617,1.9259893,2.5908988,1.7306391,2.3274908,1.3081971,1.4221555,1.3534683,1.2272047,1.2642636,2.2517889,2.6774452,2.775922,2.9561398,3.363671,2.6240919,2.9579413,1.6906394,0.9900019,1.1326917,1.1542327,1.1074739,0.9635024,0.49201202,0.004511845,244.04297,272.7539,287.10938,373.2422,0.22923581,325.25436,1.8807241,167720.11,16.831182,413.89676,-0.078647174,0.33889106,0.18123175,21.714554,14.518868,23.047241,-14.074742,-57.327145,1.0548466,-29.593725,-20.93374,-34.574703,-26.807724,-12.304154,-29.272001,-10.303417,-19.953596,0 days 00:00:57.747457457,0 days 00:00:57.787457457
