start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.570000,0 days 00:00:00.610000,answer5 ,0.0,0.64876175,0.0,0.0,0.0,-100.0,0.5941246,0.6351967,0.013704543,0.058012098,0.18969019,0.19985516,0.16869543,0.31511483,0.7778473,0.6912615,0.57980675,0.36900294,0.32403094,0.34945062,0.44310698,0.37631455,0.35153568,0.46265602,0.7114102,1.007997,1.3315412,1.6988711,0.95026207,0.68228626,0.530057,0.776167,0.90983135,0.8470078,0.8451322,0.62618023,0.04520865,0.0049699564,373.2422,488.08594,516.7969,947.46094,0.17446639,693.2724,3.837673,1.0225332e+06,5.5565834,44.305096,-0.007965141,0.61929154,0.020055892,19.269403,6.757955,11.156739,-6.378668,-49.984283,-5.9315295,6.0402427,-24.359747,9.68003,9.1895895,-17.812674,5.624161,-13.86642,-11.2700205,0 days 00:01:03.666429763,0 days 00:01:03.706429763
0 days 00:00:00.580000,0 days 00:00:00.620000,answer5 ,0.0,0.66441137,0.0,0.0,0.0,-100.0,0.5247225,0.55639666,0.010876418,0.058012098,0.17737949,0.17115755,0.14305025,0.2840735,0.682086,0.587761,0.47489452,0.33263397,0.29611596,0.32610312,0.413915,0.3495469,0.34750596,0.39695668,0.5905358,0.9061208,1.1676592,1.4362688,0.86486125,0.6431191,0.471868,0.61220515,0.70720357,0.7375801,0.74791574,0.59779435,0.03473011,0.0034189422,344.53125,430.66406,488.08594,732.1289,0.12627704,636.20996,3.793328,954659.25,5.9760017,50.632587,-0.0060812756,0.573386,0.012740328,19.189184,7.8522935,13.5699,-6.50317,-48.619244,-9.002883,0.5897323,-24.270874,3.8288822,7.964639,-20.685465,5.602265,-8.73417,-7.9841537,0 days 00:01:03.676429763,0 days 00:01:03.716429763
0 days 00:00:00.590000,0 days 00:00:00.630000,answer5 ,0.0,0.66737103,0.0,0.0,0.0,-100.0,0.4372119,0.49210596,0.008764338,0.054799695,0.15028864,0.15184978,0.13526858,0.26991442,0.6347904,0.47015175,0.37560686,0.30323428,0.27185792,0.2904943,0.37763134,0.33588025,0.34485844,0.36456993,0.50271684,0.79060316,1.010919,1.2286704,0.7689461,0.62327725,0.44679376,0.52013683,0.58937985,0.63643354,0.6469202,0.55356246,0.020307845,0.001971631,301.46484,401.95312,459.375,689.0625,0.09089017,621.68555,3.646004,1.0930966e+06,6.014694,49.65091,-0.0035942488,0.5529646,0.008811173,18.158613,9.316431,16.436182,-4.8276367,-46.75496,-12.791859,-2.628442,-27.043497,1.6961904,-0.21130514,-25.60965,8.27612,-9.0058365,-10.195539,0 days 00:01:03.686429763,0 days 00:01:03.726429763
0 days 00:00:00.600000,0 days 00:00:00.640000,answer5 ,0.0,0.67062753,0.0,0.0,0.0,-100.0,0.38962317,0.44271672,0.007329999,0.04648526,0.12411106,0.13621497,0.13735823,0.252153,0.5780282,0.37598613,0.30018154,0.2790916,0.25611907,0.25916907,0.34414148,0.31888327,0.33488584,0.34884658,0.43971708,0.68657446,0.8873944,1.0936643,0.6913747,0.60866183,0.44443762,0.47256055,0.5254167,0.56335545,0.5572754,0.49503195,0.0136160655,0.001342326,301.46484,416.3086,473.73047,803.90625,0.07126034,648.47235,3.6935928,1.2735109e+06,6.055964,49.413677,-0.0025085506,0.5728329,0.005597962,18.381712,9.146369,15.10907,-7.4072556,-43.815334,-8.980336,0.53035164,-29.776197,-0.6306689,-0.49296102,-22.420359,10.219565,-7.946804,-14.04556,0 days 00:01:03.696429763,0 days 00:01:03.736429763
0 days 00:00:00.610000,0 days 00:00:00.650000,answer5 ,0.0,0.66066927,0.0,0.0,0.0,-100.0,0.34997642,0.4065311,0.005942205,0.03703704,0.10855565,0.121879674,0.13810061,0.22889723,0.5237863,0.3307304,0.25375494,0.26769596,0.26799938,0.2506446,0.31728628,0.2965089,0.32553616,0.3357992,0.3851032,0.59398293,0.79846793,0.9940826,0.6316246,0.5871491,0.4402778,0.44636145,0.49592695,0.5150071,0.48304018,0.43160948,0.010033113,0.0009512214,373.2422,459.375,502.4414,803.90625,0.05238135,676.4675,3.679395,1.2844236e+06,6.4625974,54.893368,-0.0017604182,0.6077337,0.004283873,19.161953,7.5854363,10.608584,-10.427043,-40.788548,-6.00509,3.0794916,-26.525515,3.185613,1.2590923,-16.639017,17.507698,-6.1225867,-15.861141,0 days 00:01:03.706429763,0 days 00:01:03.746429763
0 days 00:00:00.620000,0 days 00:00:00.660000,answer5 ,0.0,0.67964154,0.0,0.0,0.0,-100.0,0.3249585,0.37973973,0.0061667636,0.031746034,0.10591217,0.10897869,0.1357878,0.20643552,0.46640858,0.32531154,0.23689382,0.26839182,0.30253878,0.27323896,0.30955306,0.28469142,0.32102945,0.32735816,0.34761623,0.52392834,0.7049287,0.88216335,0.59053427,0.5635033,0.42944136,0.4150764,0.4699762,0.48062253,0.42014244,0.37276968,0.010303029,0.0005975727,373.2422,416.3086,459.375,760.83984,0.0687758,600.4261,3.496559,1.0565722e+06,8.5485115,96.81052,-0.001703083,0.55788606,0.0036777512,22.185556,7.5765266,9.173104,-9.866242,-35.159435,-5.4219155,3.4736302,-23.216476,0.069163166,1.5511321,-11.574426,12.466648,-5.3066096,-12.716678,0 days 00:01:03.716429763,0 days 00:01:03.756429763
0 days 00:00:00.630000,0 days 00:00:00.670000,answer5 ,0.0,0.6846021,0.0,0.0,0.0,-100.0,0.31283966,0.36410937,0.007841128,0.034769464,0.11557943,0.101012565,0.14188789,0.21333088,0.41896668,0.33827862,0.25142604,0.28003055,0.3416972,0.3162258,0.32737485,0.30523717,0.32775155,0.31975606,0.32422963,0.46508178,0.6023801,0.7576511,0.5776561,0.5553591,0.42175862,0.38089147,0.43282494,0.45403874,0.3689249,0.3274916,0.020806987,0.0003158008,330.17578,358.88672,387.59766,488.08594,0.08094456,460.8033,2.8834026,614139.9,11.914501,174.39836,-0.0030975176,0.4557859,0.005636715,25.557404,9.36178,8.415921,-8.019843,-28.94143,-7.9138374,-5.571223,-21.05641,-0.31945768,-4.2337613,-15.37124,5.68491,-4.606888,-8.401272,0 days 00:01:03.726429763,0 days 00:01:03.766429763
0 days 00:00:00.640000,0 days 00:00:00.680000,answer5 ,0.0,0.6883567,0.0,0.0,0.0,-100.0,0.31250557,0.3577753,0.0095475055,0.04270597,0.1250269,0.1069709,0.17665009,0.26165125,0.37803236,0.33904502,0.2789996,0.28680208,0.36986032,0.3537378,0.36459896,0.37233582,0.34379485,0.3181025,0.31496203,0.407966,0.49485448,0.64506847,0.58138466,0.552839,0.42239574,0.3482094,0.39546338,0.43277135,0.33028114,0.30035374,0.028299926,0.00025698493,244.04297,272.7539,301.46484,387.59766,0.097160906,351.551,2.4832554,444549.1,13.581169,206.46257,-0.004523397,0.36217272,0.010542049,28.555315,11.510022,8.083291,-3.2457058,-22.527075,-11.099074,-15.366997,-25.173956,-9.355569,-12.2733755,-22.70579,-3.3364174,-8.995209,-6.35709,0 days 00:01:03.736429763,0 days 00:01:03.776429763
0 days 00:00:00.650000,0 days 00:00:00.690000,answer5 ,0.0,0.675468,0.0,0.0,0.0,-100.0,0.3022172,0.36226425,0.009119791,0.049319725,0.12704499,0.12618817,0.23394017,0.32850137,0.34337565,0.32606885,0.3049418,0.27938128,0.38341865,0.3890338,0.42385206,0.48039564,0.37740692,0.3147543,0.30949375,0.361066,0.41162816,0.5696659,0.590017,0.5622331,0.4491814,0.33124685,0.36434615,0.42684713,0.31123555,0.29360566,0.026671,0.0002660006,229.6875,272.7539,301.46484,373.2422,0.094379365,378.35782,2.4617019,796431.44,11.941281,167.14763,-0.0043869116,0.3785745,0.009988507,28.075037,11.511907,5.692576,-0.69667816,-15.400157,-12.923194,-24.258476,-24.545288,-8.125087,-9.641364,-27.146828,-5.8827853,-8.877641,-12.092814,0 days 00:01:03.746429763,0 days 00:01:03.786429763
0 days 00:00:00.660000,0 days 00:00:00.700000,answer5 ,0.0,0.6696811,0.0,0.0,0.0,-100.0,0.28796485,0.37514505,0.008856968,0.048563868,0.11809304,0.1547677,0.2815201,0.37345657,0.32171628,0.30260175,0.3176775,0.25857374,0.3967217,0.4171975,0.48919535,0.60239714,0.43377241,0.3170508,0.3146409,0.32547855,0.35799232,0.53007644,0.6024805,0.5880334,0.50582904,0.34201285,0.35394028,0.4356142,0.30748597,0.30544564,0.017988617,0.00026724732,215.33203,258.39844,301.46484,373.2422,0.07613083,386.19177,2.6109855,966128.56,10.00256,111.15803,-0.0034939311,0.37910804,0.00813301,26.788818,11.611337,6.0982785,2.2459776,-8.873275,-17.265562,-25.05144,-21.516731,-13.559707,-10.572307,-26.452414,-8.253285,-12.419347,-13.028045,0 days 00:01:03.756429763,0 days 00:01:03.796429763
0 days 00:00:00.670000,0 days 00:00:00.710000,answer5 ,0.0,0.66900015,0.0,0.0,0.0,-100.0,0.30731335,0.40022194,0.009031255,0.04100529,0.11013732,0.18637066,0.3074908,0.38481912,0.30885765,0.28390095,0.32236364,0.24890561,0.41314796,0.45538583,0.5475987,0.7195123,0.52159625,0.34097293,0.35260105,0.32094088,0.33949828,0.5028277,0.62389946,0.65118027,0.60006994,0.38799357,0.36306167,0.46620783,0.3187242,0.3277056,0.021294491,0.0003943422,229.6875,258.39844,301.46484,358.88672,0.077243336,381.3132,2.5284755,901029.56,10.85583,141.64404,-0.003938529,0.37508503,0.006842271,26.045618,10.318763,6.14879,5.2986197,-4.9474483,-20.236307,-20.31206,-15.743336,-16.92351,-10.252822,-27.004438,-10.6416445,-8.080457,-12.861095,0 days 00:01:03.766429763,0 days 00:01:03.806429763
0 days 00:00:00.680000,0 days 00:00:00.720000,answer5 ,0.0,0.6968055,0.0,0.0,0.0,-62.680374,0.32618356,0.43749073,0.009567757,0.031746034,0.11014318,0.20252973,0.30658343,0.3766148,0.31370723,0.28591168,0.3298144,0.27349398,0.4360427,0.4871118,0.5879267,0.81650573,0.6440062,0.39564872,0.42799044,0.34567216,0.35417604,0.48665908,0.6744345,0.75317127,0.7080483,0.4541193,0.39219722,0.51764417,0.34101996,0.35358593,0.021921998,0.00045176208,244.04297,272.7539,358.88672,387.59766,0.09415869,384.1598,2.694976,653823.0,11.653297,159.59317,-0.00390687,0.38369927,0.00715781,25.604399,8.779294,5.4928355,4.4147735,-8.579087,-23.388191,-16.319939,-10.884614,-18.086874,-12.979645,-23.689882,-8.78796,-3.4762313,-7.739367,0 days 00:01:03.776429763,0 days 00:01:03.816429763
0 days 00:00:00.690000,0 days 00:00:00.730000,answer5 ,250.56683,0.7340289,0.0,0.0,0.26679584,-30.248682,0.37774864,0.49079776,0.01681808,0.022864701,0.11738897,0.21557112,0.32088885,0.39612707,0.34355688,0.3212323,0.35743296,0.35246077,0.47147253,0.5161273,0.63449925,0.8996341,0.7697041,0.48578334,0.5348067,0.4019678,0.4060742,0.485654,0.77264184,0.86952376,0.8058843,0.5246021,0.44033,0.5697925,0.3656596,0.38192597,0.05405082,0.0005774924,258.39844,272.7539,358.88672,373.2422,0.17363198,357.90347,2.5344229,405417.72,17.47706,428.47818,-0.009080258,0.36624137,0.018348655,27.485418,8.41536,6.106032,1.9918846,-11.813348,-23.722578,-17.01182,-10.79129,-17.04231,-12.766453,-27.540125,-10.66826,-4.8027973,-6.3929863,0 days 00:01:03.786429763,0 days 00:01:03.826429763
0 days 00:00:00.700000,0 days 00:00:00.740000,answer5 ,246.69817,0.7696862,0.027143769,0.0,0.36387935,4.7984138,0.5414358,0.5731831,0.033016264,0.017762661,0.12859382,0.24153276,0.37793943,0.47027215,0.43428627,0.42819238,0.43456283,0.5044415,0.52804536,0.56335133,0.75390196,1.0069432,0.9177769,0.60600704,0.6421287,0.49346533,0.5081055,0.5404617,0.9433486,0.97946566,0.9052722,0.5983588,0.49747208,0.6026556,0.39005026,0.40613058,0.3910165,0.0016864212,244.04297,272.7539,344.53125,373.2422,0.41122076,343.40173,2.4720633,302515.44,23.908407,1100.5839,-0.0687207,0.35617197,0.14732407,31.691595,7.2127247,7.737728,-4.2686596,-15.60666,-26.839615,-22.76797,-12.484153,-13.513354,-13.430074,-31.969648,-11.389739,-10.431102,-6.5003104,0 days 00:01:03.796429763,0 days 00:01:03.836429763
0 days 00:00:00.710000,0 days 00:00:00.750000,answer5 ,240.86859,0.78319293,0.032265242,0.024078187,0.3753445,3.3799102,0.78461546,0.7110264,0.060795825,0.013983372,0.14318438,0.328707,0.5259791,0.6222596,0.6119122,0.6236678,0.5970558,0.73054934,0.6436977,0.6792601,0.9912224,1.1510682,1.1014467,0.76748353,0.7693119,0.63612807,0.65907246,0.71258324,1.2787658,1.107932,1.0621303,0.7187318,0.5752234,0.6122088,0.41009203,0.42701092,0.9519171,0.0040375865,229.6875,258.39844,272.7539,287.10938,0.55203176,274.88275,1.9062461,49848.22,31.365026,1799.5192,-0.18748535,0.2975447,0.38257232,35.724045,6.4254136,12.506119,-9.859675,-12.5532255,-25.349401,-23.778524,-15.77842,-18.633753,-17.472067,-37.918552,-12.783218,-22.09582,-9.272369,0 days 00:01:03.806429763,0 days 00:01:03.846429763
0 days 00:00:00.720000,0 days 00:00:00.760000,answer5 ,237.36473,0.7904547,0.032641307,0.020310344,0.34068498,9.957918,1.0468308,0.9425986,0.08843752,0.010959939,0.16750272,0.5181479,0.8164008,0.86836004,0.86542004,0.88219005,0.8720007,1.020124,0.8816926,0.92985815,1.337542,1.3588225,1.4075317,1.0200096,0.94528866,0.8746682,0.8911459,1.0866365,1.9237388,1.3216952,1.3466412,0.9726555,0.686161,0.62539357,0.44062054,0.4473164,1.8526258,0.008890503,215.33203,258.39844,258.39844,272.7539,0.6530626,262.23508,1.7405573,24191.709,30.758234,1935.3975,-0.39536205,0.28425303,0.75445443,36.703854,4.0876336,17.8929,-14.014951,-10.074685,-23.716179,-23.906784,-18.176146,-21.03801,-23.544142,-39.743435,-6.2403774,-26.039797,-13.3146515,0 days 00:01:03.816429763,0 days 00:01:03.856429763
0 days 00:00:00.730000,0 days 00:00:00.770000,answer5 ,236.90594,0.79756194,0.023634493,0.014356113,0.18588118,14.571983,1.1622878,1.2369511,0.10895481,0.010770974,0.19531965,0.7736059,1.1640018,1.1284088,1.1281556,1.1084219,1.1288241,1.2490617,1.3062118,1.2773207,1.6604996,1.5704508,1.8046222,1.3767768,1.1640525,1.2029783,1.1883231,1.660493,2.920861,1.6346439,1.6950083,1.3707056,0.83876497,0.66223913,0.47796717,0.47301123,2.6522615,0.0124338465,215.33203,258.39844,258.39844,258.39844,0.46281067,252.31844,1.596393,21724.607,29.59942,1825.7379,-0.5897494,0.2731953,1.0818014,35.22019,2.79702,22.774054,-14.285008,-5.8496723,-19.885567,-24.161057,-23.722672,-26.871042,-30.142023,-37.00737,1.6662537,-30.542501,-15.725949,0 days 00:01:03.826429763,0 days 00:01:03.866429763
0 days 00:00:00.740000,0 days 00:00:00.780000,answer5 ,237.38025,0.7997287,0.010477061,0.008206053,0.100052446,20.578394,1.1783348,1.4840398,0.11921809,0.010770974,0.21521895,0.9974193,1.4400164,1.3095855,1.2810913,1.2116785,1.2397469,1.3105158,1.8060322,1.6138788,1.8428702,1.6692891,2.1056073,1.7457781,1.3746022,1.4968399,1.4486147,2.1968126,3.8906314,1.9718832,1.9244417,1.7736883,0.98321503,0.72315186,0.50967205,0.50275564,3.0262878,0.013027114,215.33203,244.04297,258.39844,258.39844,0.36285457,248.40472,1.539064,18945.17,34.417553,2547.9211,-0.6885478,0.26926395,1.2458577,35.445713,2.976773,23.388891,-12.624288,-5.1446877,-20.442049,-25.622099,-27.32412,-31.920372,-33.19642,-30.57702,3.2041016,-33.70003,-17.311974,0 days 00:01:03.836429763,0 days 00:01:03.876429763
0 days 00:00:00.750000,0 days 00:00:00.790000,answer5 ,237.39014,0.79741526,0.00583321,0.004463308,0.05293189,23.424036,1.1043016,1.5727472,0.12285925,0.01058201,0.21405138,1.10052,1.540019,1.3666744,1.3080716,1.19499,1.1614513,1.2085661,2.13366,1.7896723,1.8633934,1.6231004,2.1724074,1.9593743,1.4957806,1.6355748,1.515076,2.4169607,4.3185487,2.1638346,1.8944877,1.9334253,1.0584972,0.7832694,0.5216284,0.5183897,3.190078,0.009895609,215.33203,244.04297,258.39844,258.39844,0.24061538,245.69751,1.494143,13736.425,48.298386,4883.5986,-0.7202127,0.26732126,1.3057519,36.58359,4.6635966,21.611692,-9.494186,-5.5698986,-21.466988,-27.457952,-30.081057,-35.461292,-34.77882,-24.037537,-2.667982,-35.64653,-16.32937,0 days 00:01:03.846429763,0 days 00:01:03.886429763
0 days 00:00:00.760000,0 days 00:00:00.800000,answer5 ,236.4109,0.79144096,0.00333533,0.004497287,0.031805404,26.391924,1.0203391,1.4899334,0.12447643,0.01058201,0.19934253,1.0873321,1.5067319,1.3427304,1.2274319,1.1135669,1.0119962,1.0487121,2.094652,1.7546753,1.7588288,1.4546183,1.9910284,1.890225,1.496061,1.5696149,1.3841459,2.2285986,4.0251617,2.157395,1.6650614,1.8183689,1.0497361,0.82540506,0.5185316,0.51831216,3.2763035,0.006053785,215.33203,244.04297,258.39844,258.39844,0.21484542,243.44728,1.4634327,10175.367,64.61419,8080.164,-0.7397585,0.2655624,1.3356556,37.076878,8.82969,21.153769,-8.002748,-7.246246,-23.190475,-28.424994,-29.740662,-33.57616,-34.88758,-25.42605,-8.510124,-33.62324,-15.349441,0 days 00:01:03.856429763,0 days 00:01:03.896429763
0 days 00:00:00.770000,0 days 00:00:00.810000,answer5 ,234.08318,0.7829354,0.0043639434,0.0037026915,0.02735389,28.39237,0.9291318,1.3213158,0.12217348,0.01058201,0.17834662,1.0220547,1.4211315,1.2925979,1.114044,1.0056559,0.90845966,0.9315478,1.7510337,1.528248,1.5571457,1.2848243,1.7513981,1.6247202,1.3676907,1.4149122,1.161569,1.8536515,3.3857527,2.006802,1.4036976,1.5266695,0.9893953,0.8462017,0.5210827,0.50557584,3.2216961,0.0035820883,215.33203,244.04297,258.39844,258.39844,0.24122281,240.68935,1.4309711,7735.6177,81.886696,12016.305,-0.73362106,0.26293573,1.3180833,36.59322,12.187035,22.41159,-6.4166703,-9.815322,-24.081663,-31.876959,-27.236305,-31.111155,-42.11239,-31.815683,-15.211663,-29.605417,-13.393414,0 days 00:01:03.866429763,0 days 00:01:03.906429763
0 days 00:00:00.780000,0 days 00:00:00.820000,answer5 ,230.96523,0.77356356,0.004940473,0.006290252,0.041649535,26.510834,0.8194962,1.1403602,0.10947833,0.014550264,0.16500174,0.93701786,1.3022465,1.20698,0.98909444,0.868222,0.8389375,0.84112215,1.3303207,1.2147946,1.2831743,1.130805,1.5112792,1.2963836,1.1620637,1.2448703,1.0051105,1.5026608,2.7398918,1.8216156,1.2144866,1.2516521,0.92009515,0.84766716,0.5295857,0.49428794,2.5565562,0.0018852535,215.33203,229.6875,258.39844,258.39844,0.36539602,237.88483,1.4391536,7135.742,94.057655,14841.073,-0.60245305,0.25987387,1.0981168,36.36169,16.528086,24.195486,-4.459567,-11.069137,-22.399519,-29.85372,-25.170639,-28.715027,-39.139725,-34.749775,-15.839859,-22.819054,-13.560376,0 days 00:01:03.876429763,0 days 00:01:03.916429763
0 days 00:00:00.790000,0 days 00:00:00.830000,answer5 ,227.86627,0.75173265,0.007041708,0.00570677,0.09878915,22.316576,0.67851025,0.97717685,0.08417372,0.018518519,0.15638252,0.8269167,1.1345185,1.0635551,0.8784623,0.7246886,0.76782066,0.75786275,0.9956002,0.9072926,1.0095189,0.9896396,1.2858518,1.0463921,0.93735963,1.0916411,0.9230917,1.2521428,2.2237132,1.67217,1.0773443,1.0215317,0.83815545,0.8173298,0.5271378,0.4804771,1.4497777,0.0010425114,215.33203,215.33203,258.39844,258.39844,0.552176,236.63701,1.5147325,8735.043,85.71768,12606.901,-0.36139342,0.25817677,0.67458504,36.00122,17.335978,25.082802,-4.295688,-12.750011,-20.443422,-30.797495,-20.882317,-26.380934,-37.32049,-32.31033,-15.625569,-18.426743,-13.872604,0 days 00:01:03.886429763,0 days 00:01:03.926429763
0 days 00:00:00.800000,0 days 00:00:00.840000,answer5 ,227.60722,0.72354937,0.014411773,0.009074453,0.22179998,15.204267,0.5335707,0.8325958,0.052368417,0.022675738,0.1514497,0.66651577,0.8950556,0.8535735,0.78120846,0.60498005,0.69676083,0.6868766,0.77724427,0.6956288,0.81727314,0.8592736,1.0463771,0.8864379,0.76829195,0.9548795,0.8782471,1.0558753,1.7536821,1.5159856,0.96770984,0.85526437,0.7508023,0.76636785,0.5044945,0.45723593,0.57733077,0.0005465919,215.33203,229.6875,258.39844,315.8203,0.65395445,257.0411,1.9326149,57102.652,60.24854,7433.25,-0.15210561,0.2767687,0.29657972,34.348858,15.976284,20.901295,-6.004101,-13.775203,-18.713524,-21.012644,-17.152029,-19.77352,-25.690369,-28.58674,-13.637336,-15.998599,-11.917506,0 days 00:01:03.896429763,0 days 00:01:03.936429763
0 days 00:00:00.810000,0 days 00:00:00.850000,answer5 ,228.42194,0.70683354,0.018188337,0.011982518,0.38060006,9.582935,0.41561842,0.71289366,0.026103742,0.023431594,0.14448214,0.47760835,0.62516624,0.614471,0.69305867,0.52756053,0.62421435,0.6219876,0.6429362,0.581739,0.72639704,0.7576093,0.8319049,0.78064585,0.6629774,0.83770585,0.8470502,0.88818854,1.3788471,1.358914,0.8811981,0.76144224,0.6721086,0.70225763,0.47054067,0.4242244,0.14574735,0.00042456633,215.33203,244.04297,272.7539,387.59766,0.48979315,284.2203,2.3448355,109165.94,31.022394,1957.7388,-0.038661446,0.30110893,0.07609119,31.303648,12.230451,16.345411,-8.184827,-11.247712,-17.886612,-18.770409,-15.310638,-13.678082,-15.336452,-24.107681,-11.558932,-14.099731,-10.120422,0 days 00:01:03.906429763,0 days 00:01:03.946429763
0 days 00:00:00.820000,0 days 00:00:00.860000,answer5 ,232.45012,0.7059159,0.029628718,0.021673912,0.36497626,5.619646,0.33931413,0.62411135,0.012818433,0.022297807,0.13116318,0.3096271,0.39686167,0.410273,0.5802013,0.46473995,0.5813447,0.5816178,0.5730932,0.545649,0.701709,0.6977071,0.6781759,0.68742365,0.6128829,0.7514332,0.7985392,0.7518444,1.1106783,1.1826748,0.81539613,0.7175452,0.635647,0.6706245,0.44928646,0.39075497,0.022104835,0.00031213043,215.33203,244.04297,272.7539,387.59766,0.27382973,292.6658,2.4080963,134480.94,20.315308,594.4588,-0.005571443,0.30768737,0.0156319,28.855583,11.420955,9.0721035,-7.7942734,-7.7009315,-12.797868,-8.585169,-17.044725,-9.970741,-13.97001,-22.81845,-15.157865,-12.817739,-8.269946,0 days 00:01:03.916429763,0 days 00:01:03.956429763
0 days 00:00:00.830000,0 days 00:00:00.870000,answer5 ,233.70279,0.70619863,0.030327115,0.025869224,0.35506457,-31.176023,0.3151959,0.5756116,0.009259022,0.027777776,0.118474394,0.20519383,0.26257762,0.282896,0.46579382,0.41092145,0.54397136,0.5470814,0.56087357,0.5538027,0.6971087,0.659496,0.5861158,0.5985284,0.5878141,0.68712044,0.7854514,0.6722879,0.95794743,1.0339955,0.7916189,0.72762066,0.6884401,0.6995277,0.45811805,0.38312268,0.01498784,0.00028227604,215.33203,244.04297,272.7539,344.53125,0.07692691,302.02383,2.2348528,200104.05,16.369543,417.12564,-0.0038683247,0.31069675,0.012680779,25.156301,13.762665,8.158124,-7.421266,-5.399606,-8.220454,-6.307766,-23.63297,-7.8735332,-16.903994,-23.209158,-9.425894,-14.336853,-9.878255,0 days 00:01:03.926429763,0 days 00:01:03.966429763
0 days 00:00:00.840000,0 days 00:00:00.880000,answer5 ,0.0,0.6991258,0.0,0.0,0.0,-65.528496,0.32443026,0.56986684,0.00881487,0.04062736,0.10746479,0.15682745,0.20876272,0.22937389,0.37047812,0.37366095,0.51501334,0.5096826,0.56873506,0.5764131,0.673104,0.6250275,0.5384591,0.5393677,0.57400256,0.65608096,0.8185137,0.6708501,0.9195455,0.95564437,0.81236273,0.78450155,0.8766949,0.8190052,0.5159695,0.42099547,0.01579761,0.00027104505,229.6875,244.04297,272.7539,344.53125,0.064676344,349.60245,2.2485626,451645.5,13.101787,307.94092,-0.0036943275,0.34255838,0.01087298,20.626287,18.228277,7.504145,-7.7361603,-8.806679,-10.175267,-3.4611742,-29.32338,-4.3347135,-19.551857,-23.267042,-8.630606,-18.157957,-9.840614,0 days 00:01:03.936429763,0 days 00:01:03.976429763
0 days 00:00:00.850000,0 days 00:00:00.890000,answer5 ,0.0,0.6771777,0.0,0.0,0.0,-100.0,0.35288668,0.617027,0.007806365,0.065570675,0.10371751,0.1362207,0.19331849,0.21654005,0.3226798,0.3616159,0.50436455,0.47018287,0.5592334,0.59050405,0.6151268,0.57631946,0.5107713,0.5314984,0.5898672,0.6681678,0.93940276,0.79051,0.9640007,0.9663908,0.9267783,0.9465561,1.2890562,1.086547,0.64381856,0.5395118,0.012584634,0.00039498883,229.6875,258.39844,344.53125,1995.4102,0.063099444,638.4804,2.830846,1.7731519e+06,6.2702956,62.500736,-0.0026620182,0.53116655,0.0054549244,13.345002,23.004782,10.2172365,-8.801128,-13.620835,-12.156388,0.7427063,-30.151808,1.3733941,-15.919029,-22.10066,-0.17033768,-21.583054,-11.4219055,0 days 00:01:03.946429763,0 days 00:01:03.986429763
