start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.500000,0 days 00:00:00.540000,answer7,0.0,0.66206473,0.0,0.0,0.0,-100.0,0.18671072,0.67819786,0.0029559403,0.041194256,0.12492003,0.14501984,0.21296878,0.2678285,0.4353213,0.6165792,0.5723601,0.6364108,0.7935347,0.8217404,0.8157621,0.82533836,0.97067094,1.1025639,1.0369962,0.89335805,1.0422131,0.973319,0.83342105,0.82223195,0.7511861,0.7743585,0.6562008,0.5797928,0.5236396,0.40540895,0.000724673,7.683061e-05,157.91016,229.6875,315.8203,760.83984,0.039172415,444.02115,3.47352,1.3190104e+06,9.018125,100.84783,-0.00038085328,0.40594423,0.0007206087,20.887075,15.342145,1.7017866,2.186015,-0.9631817,4.169497,8.222812,-3.8004615,-12.616666,-4.8339877,-0.6121394,8.249183,0.25981173,-10.416532,0 days 00:01:21.914748081,0 days 00:01:21.954748081
0 days 00:00:00.510000,0 days 00:00:00.550000,answer7,0.0,0.6649113,0.0,0.0,0.0,-100.0,0.18874432,0.6928527,0.002904412,0.04478458,0.12108228,0.14162908,0.1947078,0.25333118,0.40673605,0.54543376,0.55940896,0.69301015,0.91524225,0.90289587,0.7982984,0.8269747,0.9692168,1.1203548,1.0025874,0.96815914,1.052706,0.95642215,0.86284643,0.88031965,0.7900739,0.7995607,0.69271135,0.5926557,0.54625237,0.42155114,0.0007364466,8.618142e-05,143.55469,186.6211,272.7539,732.1289,0.034207005,418.8661,3.300976,1.2750391e+06,9.217753,104.2363,-0.00040353663,0.3827678,0.00079976517,21.10747,14.425876,3.660958,3.157462,-0.16726,5.6374855,3.5023022,-2.0529997,-16.967653,-6.09626,-4.7197614,2.3837988,2.2784722,-8.4153595,0 days 00:01:21.924748081,0 days 00:01:21.964748081
0 days 00:00:00.520000,0 days 00:00:00.560000,answer7,0.0,0.65643686,0.0,0.0,0.0,-100.0,0.19766141,0.7139878,0.0028630907,0.048374906,0.11195317,0.14712138,0.2034219,0.27551913,0.38670245,0.5001977,0.5706069,0.726289,0.9760427,0.952343,0.81266564,0.860847,0.97246075,1.1383604,1.0036758,1.0379863,1.0863415,0.98996335,0.9142321,0.9435026,0.84301114,0.80401343,0.69192934,0.6020008,0.56630874,0.44618854,0.0012733177,0.000100444886,186.6211,229.6875,287.10938,674.70703,0.034189593,449.5411,3.3036768,1.2401855e+06,9.114825,102.76297,-0.00040319187,0.4162054,0.0008186914,20.948828,12.616238,2.592181,2.8659794,-4.069445,1.1813883,-6.180204,-6.688975,-18.9609,-9.173846,-7.864428,-1.5191063,-0.9027827,-8.868564,0 days 00:01:21.934748081,0 days 00:01:21.974748081
0 days 00:00:00.530000,0 days 00:00:00.570000,answer7,0.0,0.65260446,0.0,0.0,0.0,-100.0,0.19553275,0.7410291,0.0025997981,0.054421768,0.10185358,0.14647259,0.21441726,0.3220233,0.392118,0.49087158,0.60873395,0.73102254,0.9458442,0.95103425,0.8764596,0.9708144,1.0026417,1.1651015,1.0590038,1.1056335,1.1414499,1.0680765,0.96412754,0.9816186,0.8815575,0.79689294,0.6766713,0.6182544,0.5858771,0.46818426,0.0011787458,0.00010488973,172.26562,244.04297,373.2422,789.5508,0.033484653,509.31577,3.7901917,1.5062764e+06,7.998049,81.183945,-0.00030758907,0.46106896,0.0006296564,20.744495,10.678947,2.013107,3.5070744,-5.9512315,-0.08854254,-5.5286527,-4.372988,-8.743225,-6.299875,-8.506961,-1.039313,3.7986896,-2.318533,0 days 00:01:21.944748081,0 days 00:01:21.984748081
0 days 00:00:00.540000,0 days 00:00:00.580000,answer7,0.0,0.0,0.0,0.0,0.0,-100.0,0.19231237,0.76939535,0.0022591015,0.05687831,0.09404983,0.13747157,0.21189086,0.35205004,0.40695545,0.5006264,0.654112,0.7412395,0.8975081,0.9437902,0.9454291,1.1116942,1.0634193,1.1772103,1.1293238,1.1475548,1.2055694,1.1781592,1.0073186,0.9926985,0.9033513,0.8039636,0.6778806,0.6473636,0.5987853,0.47486126,0.0010037472,0.000106788495,215.33203,330.17578,559.8633,1248.9258,0.030842274,695.9583,4.272333,2.166273e+06,6.775463,63.90675,-0.00023916895,0.60186243,0.00045158408,18.742628,8.290265,-0.46435395,1.2341536,-6.945338,-0.116743185,-2.4901698,-6.7198853,-4.3526855,-4.3590074,-6.0724564,3.4286416,3.9734745,-3.5996552,0 days 00:01:21.954748081,0 days 00:01:21.994748081
0 days 00:00:00.550000,0 days 00:00:00.590000,answer7,0.0,0.65361804,0.0,0.0,0.0,-100.0,0.18274687,0.78719664,0.0019132271,0.05347695,0.08906276,0.12251729,0.19096851,0.35014057,0.42981836,0.5141855,0.67733437,0.75079256,0.81730396,0.90130806,0.96535826,1.1923319,1.1311302,1.1734749,1.1914591,1.181813,1.2582514,1.2571067,1.0459772,0.9863672,0.9039633,0.84310627,0.7205022,0.6859943,0.6169402,0.46990368,0.0005131888,9.036155e-05,200.97656,358.88672,617.28516,1536.0352,0.02533596,797.2344,4.5898137,2.7013682e+06,5.273549,37.21389,-0.00014728917,0.6713814,0.00031312686,16.616507,8.667914,1.6472191,1.7480783,-8.984953,-5.2916136,-0.34274992,-1.0068113,0.8866379,-3.2637646,-4.5053773,2.249737,6.5000653,0.8430233,0 days 00:01:21.964748081,0 days 00:01:22.004748081
0 days 00:00:00.560000,0 days 00:00:00.600000,answer7,0.0,0.6789718,0.0,0.0,0.0,-65.63715,0.18877733,0.79999095,0.0022088457,0.04478458,0.08461597,0.11303698,0.16880618,0.33877087,0.44037953,0.51862115,0.6738635,0.7603981,0.7582038,0.8513072,0.948252,1.2137046,1.2056438,1.1907314,1.2495767,1.2336911,1.2852019,1.2806553,1.0748624,0.99196243,0.9143722,0.89926744,0.7885954,0.72344065,0.6259089,0.46589515,0.0005990457,0.000102423764,229.6875,373.2422,602.9297,1593.457,0.020442626,818.6906,4.6115003,2.6094322e+06,4.923284,31.979666,-0.00015313126,0.6914163,0.00031703303,16.179556,7.281919,0.6666484,2.8383696,-9.596233,-9.651189,-1.2269288,-5.033418,-5.9894433,-7.8546968,-7.3218136,2.1170127,4.0386586,-0.20720191,0 days 00:01:21.974748081,0 days 00:01:22.014748081
0 days 00:00:00.570000,0 days 00:00:00.610000,answer7,269.50574,0.7272058,0.0,0.0,0.0,-33.039967,0.24832994,0.8333562,0.011262178,0.03212396,0.08192885,0.124557614,0.19248424,0.40034834,0.47143832,0.5612617,0.7102229,0.77955145,0.7380469,0.823636,0.9661908,1.1999048,1.3093079,1.2695031,1.3114644,1.2939337,1.306043,1.2746371,1.1303486,1.0402967,0.9523637,0.9736611,0.87411755,0.771843,0.633011,0.47715843,0.024231127,0.00014436855,215.33203,301.46484,401.95312,976.1719,0.099203,560.1693,3.6893027,1.4329515e+06,15.327389,607.1087,-0.0039008048,0.5036795,0.0062189284,21.325754,12.580155,3.596733,2.397712,-11.550277,-16.566357,-6.683094,-8.821386,-9.227741,-14.136909,-12.561175,-4.1886706,-0.64043856,-0.17892075,0 days 00:01:21.984748081,0 days 00:01:22.024748081
0 days 00:00:00.580000,0 days 00:00:00.620000,answer7,264.158,0.77115446,0.0,0.0,0.56386256,0.6610549,0.48530617,0.94868475,0.034227043,0.02324263,0.08668369,0.17782636,0.33969402,0.6693578,0.59891707,0.7973197,0.9543616,0.91003114,0.8555195,0.9377325,1.1280416,1.3254524,1.505092,1.4371157,1.3891174,1.3978964,1.405666,1.3499818,1.204277,1.1229123,0.99995166,1.0352849,1.0041314,0.87111884,0.6513372,0.51098436,0.5496129,0.0009453623,244.04297,272.7539,344.53125,617.28516,0.43996838,411.0341,2.967636,570792.7,19.500092,912.4422,-0.08149073,0.40442324,0.16410753,30.14271,14.3402815,-2.6720688,-2.6248155,-18.186943,-18.852581,-14.098729,-22.172064,-7.6461487,-22.106405,-18.962687,-10.0961075,-7.722689,-8.913146,0 days 00:01:21.994748081,0 days 00:01:22.034748081
0 days 00:00:00.590000,0 days 00:00:00.630000,answer7,256.12027,0.80278635,0.09844001,0.041525953,0.48054656,1.8071564,0.8863769,1.2615442,0.06767865,0.019085413,0.09872534,0.30616334,0.7518285,1.2758361,1.0313596,1.6367747,1.6809301,1.3890342,1.1841451,1.3441715,1.5899773,1.7528259,1.8903106,1.7405514,1.5339513,1.5790261,1.7496071,1.7049571,1.3905672,1.2943603,1.1076494,1.1145192,1.2199875,1.0828042,0.7492323,0.6008535,1.8510412,0.0034462437,258.39844,330.17578,373.2422,473.73047,0.8575554,342.733,2.4138596,40812.473,22.798025,1197.0792,-0.27719307,0.37153602,0.8047487,36.444965,17.056366,-6.819716,-11.079543,-29.744843,-22.937128,-26.916922,-22.796667,0.8828761,-27.430742,-24.920168,-18.444975,-13.03258,-14.69118,0 days 00:01:22.004748081,0 days 00:01:22.044748081
0 days 00:00:00.600000,0 days 00:00:00.640000,answer7,252.178,0.81815773,0.073689,0.031630658,0.48394442,6.5939155,1.2443395,1.8680121,0.092438094,0.020597128,0.117163934,0.5333833,1.4921895,2.1907847,2.0174708,3.5187159,3.1499157,2.5467603,1.68505,2.0458956,2.3807552,2.724974,2.585044,2.209752,1.7929195,1.8558469,2.5079546,2.5259063,1.8200489,1.5895491,1.2947059,1.2308761,1.5799268,1.428421,0.9694612,0.7748421,2.6985867,0.00978904,258.39844,330.17578,445.01953,531.15234,1.0228286,369.8359,2.5207345,33812.863,15.396953,773.9661,-0.4222621,0.39904463,1.231717,38.489544,14.347825,-11.573186,-15.812595,-36.430122,-21.182783,-32.084682,-21.737875,12.343857,-32.629196,-32.070972,-18.161146,-15.363088,-16.486282,0 days 00:01:22.014748081,0 days 00:01:22.054748081
0 days 00:00:00.610000,0 days 00:00:00.650000,answer7,252.71814,0.8264957,0.03091376,0.03006426,0.2028019,12.486115,1.4418682,2.6836345,0.09970144,0.022297807,0.13494073,0.7893255,2.2322657,2.9335747,3.3121269,5.8665543,4.9621434,4.4614124,2.2148256,2.860575,3.3295038,4.343815,3.6027725,2.7905376,2.2151892,2.217801,3.7333272,3.8836422,2.5155747,2.0048618,1.615778,1.4251536,2.0884008,1.874786,1.3225449,1.0430645,2.9311743,0.018160043,258.39844,330.17578,502.4414,545.5078,0.78253347,388.2368,2.630108,54418.125,14.2607355,605.6832,-0.4805309,0.41486084,1.4569019,35.53171,12.779187,-10.628968,-16.030071,-36.518124,-19.078547,-33.136646,-15.401718,18.873377,-32.130577,-38.14024,-18.647676,-12.17163,-13.534175,0 days 00:01:22.024748081,0 days 00:01:22.064748081
0 days 00:00:00.620000,0 days 00:00:00.660000,answer7,255.32729,0.8269798,0.013815382,0.011401699,0.112839006,17.025042,1.4795007,3.4019983,0.09575609,0.02324263,0.1477657,0.96788853,2.6346378,3.1908875,4.208402,7.1743045,6.24708,6.400543,2.545997,3.395406,3.9442132,6.197428,4.727493,3.2977002,2.7415879,2.6032941,5.039122,5.445364,3.2877405,2.4915638,2.0750868,1.6708287,2.5872543,2.2748616,1.7815027,1.3740044,2.3373291,0.028170982,258.39844,258.39844,488.08594,602.9297,0.4318427,373.52304,2.607027,80251.37,13.135938,399.45724,-0.41381943,0.3952684,1.1867082,32.720062,10.775922,-11.094026,-12.817135,-35.758114,-16.506075,-32.887394,-13.787407,15.202466,-37.9266,-45.547894,-18.889482,-7.2325287,-13.403842,0 days 00:01:22.034748081,0 days 00:01:22.074748081
0 days 00:00:00.630000,0 days 00:00:00.670000,answer7,258.61926,0.82736427,0.00782323,0.008581127,0.05698405,21.003263,1.5511738,3.789996,0.09248365,0.022675738,0.15420264,1.0005025,2.5917637,3.0102456,4.1977377,6.874244,6.4923515,7.6158204,2.7741709,3.722205,3.9693367,7.6189084,5.7618847,3.7322433,3.2353637,2.939212,5.7872043,6.603239,3.830471,2.9421422,2.5106761,1.8679142,2.9210482,2.5407102,2.2114313,1.6348647,2.2717774,0.044298943,258.39844,258.39844,488.08594,689.0625,0.2828242,381.66592,2.6508522,96778.055,12.299169,325.23755,-0.40683177,0.4005188,1.1868775,31.271338,8.934495,-12.473048,-11.239442,-34.336563,-16.039055,-31.333025,-8.4627,7.9250712,-45.0211,-41.28541,-18.368761,-3.324708,-15.608337,0 days 00:01:22.044748081,0 days 00:01:22.084748081
0 days 00:00:00.640000,0 days 00:00:00.680000,answer7,262.073,0.8250106,0.0062116547,0.005721046,0.032859985,22.052305,1.5956683,3.8502867,0.09220121,0.021541951,0.15252446,0.9250159,2.3567884,2.762289,3.552756,5.6437182,5.9558864,7.7687583,2.9778812,4.0200634,3.5291376,8.061719,6.5346055,4.145943,3.600742,3.2101247,5.6976547,7.0993867,4.190321,3.2582572,2.7618177,1.9945683,2.999554,2.5932775,2.518854,1.795816,2.2834737,0.056582052,258.39844,258.39844,502.4414,760.83984,0.2532088,387.86435,2.6478934,105335.27,11.106506,255.60583,-0.40163144,0.40500042,1.1837623,30.85021,5.801746,-14.039308,-10.491532,-35.18243,-13.893105,-31.825537,-7.669081,0.3346418,-51.614353,-38.329655,-11.385434,-8.111413,-15.159645,0 days 00:01:22.054748081,0 days 00:01:22.094748081
0 days 00:00:00.650000,0 days 00:00:00.690000,answer7,265.4981,0.82110363,0.006363915,0.0061159823,0.024817968,21.860903,1.5463604,3.7056873,0.09018558,0.019463342,0.15096839,0.8155677,2.1306553,2.6256316,2.8307283,4.624208,5.076851,7.080438,3.2744274,4.5628686,3.0474517,7.499874,6.8230476,4.689742,3.6741216,3.3407342,5.1001644,6.9792686,4.4125056,3.2687624,2.6793346,2.0249336,2.8460982,2.4440403,2.5579631,1.7874889,2.3514125,0.058202256,258.39844,258.39844,445.01953,689.0625,0.3228554,372.10324,2.5025494,96086.29,13.008156,339.05457,-0.3915067,0.39044848,1.3375707,32.023075,4.0420604,-12.239845,-7.9069524,-30.998442,-10.28689,-31.737701,-12.541884,-2.4522526,-52.903088,-29.688597,-1.7225972,-12.583058,-17.145525,0 days 00:01:22.064748081,0 days 00:01:22.104748081
0 days 00:00:00.660000,0 days 00:00:00.700000,answer7,268.23386,0.81623214,0.006318322,0.0066326805,0.028208056,19.756332,1.4384798,3.4321,0.08925617,0.017195767,0.15277146,0.71149635,1.9341618,2.52118,2.2918246,3.9533756,4.1678643,6.036463,3.4149797,4.8584447,2.7515287,6.1832504,6.3805947,5.204738,3.4418576,3.2347362,4.534383,6.586998,4.509062,3.0498087,2.411197,2.0405853,2.6078622,2.1776662,2.3925436,1.6852345,2.3774858,0.040490385,258.39844,258.39844,373.2422,617.28516,0.30996296,350.16446,2.3104343,86203.805,14.952151,406.55386,-0.37734774,0.37022734,1.2104684,31.332954,6.3334174,-10.384262,-8.588915,-32.13682,-8.628342,-31.542978,-15.217563,-4.588267,-53.91333,-32.09998,2.0621336,-17.438974,-18.71681,0 days 00:01:22.074748081,0 days 00:01:22.114748081
0 days 00:00:00.670000,0 days 00:00:00.710000,answer7,270.99084,0.81210595,0.004494094,0.00596848,0.028453665,18.59491,1.3137093,3.0394003,0.088101804,0.015306123,0.15356715,0.62440217,1.7655836,2.4216478,1.8827071,3.4191704,3.310785,4.850758,3.2450018,4.4702773,2.5920167,4.6008344,5.26388,5.3832912,3.008911,2.938213,4.238009,5.962068,4.1409936,2.7184513,2.1377428,1.9901695,2.3437204,1.9020914,2.1310136,1.5291042,2.454373,0.021694245,258.39844,258.39844,301.46484,531.15234,0.30502534,330.88486,2.155391,70360.57,18.808836,606.07983,-0.37040463,0.35417655,1.1151304,31.185682,9.646878,-8.071023,-8.548337,-36.37682,-11.669848,-28.520187,-17.059608,-7.707573,-50.305523,-31.977325,-1.6149825,-14.385632,-22.66536,0 days 00:01:22.084748081,0 days 00:01:22.124748081
0 days 00:00:00.680000,0 days 00:00:00.720000,answer7,274.6269,0.81001765,0.0040654903,0.003735148,0.037867818,17.930552,1.1866428,2.5933402,0.08641666,0.013794407,0.15080407,0.5523798,1.6160663,2.3122232,1.5677661,2.9876583,2.7028887,3.7809594,2.7630117,3.4818056,2.3678987,3.2203496,3.9788625,4.9887447,2.5654101,2.5102732,4.0141416,5.0967374,3.3824894,2.4463308,1.9932646,1.8686548,2.1335876,1.709392,1.8819374,1.3532089,2.4110048,0.00900653,258.39844,258.39844,301.46484,459.375,0.26769182,321.57388,2.037575,52641.438,23.18293,933.1951,-0.35594466,0.3470703,1.0053774,30.877525,13.574227,-6.143741,-9.342059,-39.07867,-17.916609,-26.488115,-17.205751,-7.8465075,-48.136154,-36.28406,-5.396272,-13.292821,-23.303314,0 days 00:01:22.094748081,0 days 00:01:22.134748081
0 days 00:00:00.690000,0 days 00:00:00.730000,answer7,278.46396,0.8119523,0.0061377245,0.005175318,0.04197715,19.589407,1.0520447,2.170531,0.0818332,0.013227512,0.14251696,0.4858425,1.4723984,2.18447,1.3024448,2.5810711,2.275645,2.834975,2.1911418,2.462966,2.0171769,2.324599,3.0219982,4.2381706,2.3545446,2.173813,3.674784,4.10296,2.528465,2.1997604,1.9187216,1.6778654,1.9205321,1.5342656,1.6184669,1.1942143,2.22391,0.0066307937,258.39844,272.7539,301.46484,373.2422,0.2697432,308.74753,1.8432235,39208.023,29.81929,1531.2023,-0.31845197,0.33581957,0.8658616,31.709213,12.022359,-2.5108664,-3.3844044,-38.64925,-21.640226,-23.546919,-18.076485,-15.011685,-43.6472,-33.88187,-5.939174,-13.895877,-22.232649,0 days 00:01:22.104748081,0 days 00:01:22.144748081
0 days 00:00:00.700000,0 days 00:00:00.740000,answer7,280.9286,0.81564885,0.0091012195,0.009206819,0.053185612,21.411224,0.94856924,1.8205334,0.077371456,0.01266062,0.1358491,0.42032766,1.3321265,2.0467598,1.0504217,2.162862,1.9186397,2.0630825,1.7668544,1.8492455,1.6193808,1.8017693,2.4997358,3.5805798,2.4317076,1.9515529,3.1330717,3.0818794,1.929953,1.9365077,1.850545,1.4648277,1.6495284,1.3234916,1.3113221,1.0218438,1.9962131,0.006737901,258.39844,287.10938,301.46484,301.46484,0.23796077,299.7008,1.670072,29754.756,30.784271,1669.1522,-0.28113523,0.32715404,0.9019943,32.421074,9.859767,-0.2285273,-0.56035,-37.63936,-24.936506,-18.953766,-12.996116,-29.219984,-45.279266,-30.912592,-5.896505,-16.091667,-19.378935,0 days 00:01:22.114748081,0 days 00:01:22.154748081
0 days 00:00:00.710000,0 days 00:00:00.750000,answer7,281.2517,0.8195224,0.010197047,0.009775605,0.04556502,24.098604,0.94980526,1.5858479,0.07657226,0.01266062,0.13199306,0.36113968,1.203379,1.9098988,0.82857245,1.7808632,1.6491677,1.61024,1.5704609,1.5686744,1.3257111,1.4812846,2.2509625,3.3543446,2.8141472,1.8464469,2.5402057,2.2981327,1.6483079,1.6997733,1.7435452,1.2936763,1.3466196,1.0838032,1.0018296,0.8888593,1.9274554,0.008015338,258.39844,301.46484,301.46484,301.46484,0.17002623,302.92416,1.6640428,29224.398,28.700274,1640.8473,-0.26990378,0.3302966,0.8267202,34.123913,5.8741703,0.34941372,0.74638397,-40.18182,-24.746208,-13.512623,-5.734804,-42.629803,-45.94353,-25.807241,-5.8906703,-19.67982,-14.3549185,0 days 00:01:22.124748081,0 days 00:01:22.164748081
0 days 00:00:00.720000,0 days 00:00:00.760000,answer7,280.72412,0.81800705,0.0073152855,0.0074310466,0.036629174,24.728994,0.9407199,1.4467521,0.07727212,0.01266062,0.129351,0.31862366,1.0994698,1.7866181,0.6950495,1.5299872,1.4696239,1.4213468,1.549954,1.4044803,1.1713915,1.231929,2.0224197,3.4335697,3.3304346,1.7860962,2.0292516,1.7641999,1.5551376,1.5369595,1.6134659,1.1740655,1.0764579,0.908283,0.78141767,0.7959697,2.001475,0.0068201986,258.39844,301.46484,301.46484,301.46484,0.11371935,304.11545,1.691556,26479.729,29.289145,1787.352,-0.27977648,0.33191514,0.8506267,34.85439,8.423732,-0.57852143,-2.2389276,-43.61667,-26.921272,-10.882947,-4.320312,-45.60388,-48.587482,-19.853012,-8.18612,-22.965357,-11.179031,0 days 00:01:22.134748081,0 days 00:01:22.174748081
0 days 00:00:00.730000,0 days 00:00:00.770000,answer7,280.72668,0.81612843,0.0047597284,0.0022800055,0.035261467,25.64538,0.9124271,1.3536087,0.07878274,0.01266062,0.1277734,0.30084407,1.0273132,1.6795479,0.65805274,1.4294953,1.4069945,1.3644825,1.549466,1.2545704,1.0908986,1.0435257,1.7642251,3.336901,3.5509841,1.6827809,1.6623726,1.5089465,1.54426,1.4577503,1.4856153,1.1203853,0.90520126,0.8359831,0.66376644,0.7416887,2.1334393,0.0045658513,258.39844,301.46484,301.46484,301.46484,0.10203152,300.27945,1.6841083,21056.316,35.804707,2632.4631,-0.29830128,0.32881066,0.8986942,35.626514,11.986314,0.96338916,-4.293512,-43.35902,-25.602425,-13.952805,-5.9748197,-39.384735,-47.023083,-19.82806,-9.038955,-23.621958,-11.433072,0 days 00:01:22.144748081,0 days 00:01:22.184748081
0 days 00:00:00.740000,0 days 00:00:00.780000,answer7,281.26163,0.8137262,0.0030229287,0.0015046088,0.040126283,26.476425,0.8636737,1.2692302,0.079542905,0.01266062,0.124008484,0.30077282,0.97849274,1.5864573,0.6706028,1.3927017,1.3826863,1.2675995,1.463418,1.1084033,1.0363559,0.9139683,1.5040282,2.8741894,3.3458624,1.5668812,1.4301156,1.4104046,1.6178995,1.5035677,1.4106032,1.1426523,0.84182215,0.8305549,0.606692,0.6892462,2.1874454,0.002396205,258.39844,301.46484,301.46484,301.46484,0.09115398,294.677,1.6142024,16671.54,45.010715,3872.3018,-0.3049481,0.32380077,0.743676,33.905964,14.755699,5.3084836,-11.998089,-37.95715,-28.881681,-19.856237,-7.893458,-39.244343,-45.548244,-21.07511,-16.196869,-23.943901,-10.104303,0 days 00:01:22.154748081,0 days 00:01:22.194748081
0 days 00:00:00.750000,0 days 00:00:00.790000,answer7,282.52512,0.8139395,0.003083565,0.0017474651,0.038210463,27.608795,0.8413208,1.1839875,0.07959694,0.012849584,0.11935415,0.3054504,0.9392716,1.5022112,0.68106604,1.337295,1.3368216,1.1101993,1.2987791,0.98154837,0.9706059,0.8458209,1.3066058,2.1786058,2.8461971,1.4809195,1.3012671,1.376442,1.7402016,1.6566285,1.4318086,1.2173599,0.8217144,0.8085404,0.5665075,0.6224523,2.1826267,0.0017812811,258.39844,301.46484,301.46484,301.46484,0.08376264,292.76855,1.5798718,13199.647,47.319942,4481.895,-0.30371115,0.32217726,0.9224665,34.17097,13.888959,9.73045,-15.669319,-35.20598,-28.769152,-22.05871,-6.1370206,-42.518482,-39.907085,-24.80544,-17.996565,-21.216614,-7.8166003,0 days 00:01:22.164748081,0 days 00:01:22.204748081
0 days 00:00:00.760000,0 days 00:00:00.800000,answer7,284.45984,0.81245446,0.0031237977,0.0028151106,0.03022513,27.294592,0.8283217,1.1240963,0.080124564,0.012849584,0.114655636,0.303592,0.8988878,1.4257545,0.6659558,1.2444509,1.2656962,0.97024345,1.1551541,0.9051867,0.9119846,0.8206604,1.1490866,1.6534923,2.4801908,1.4972118,1.2555429,1.3508908,1.8662449,1.8406266,1.5179592,1.3231984,0.7990625,0.7373047,0.52163786,0.55183095,2.173954,0.0018278374,258.39844,301.46484,301.46484,301.46484,0.07769636,293.09814,1.5519711,12254.9375,48.572357,4940.125,-0.3013656,0.32269475,0.7587486,34.104645,13.31916,11.952487,-18.639593,-35.879284,-28.797758,-18.206133,-9.14725,-48.74359,-36.26297,-24.685984,-19.69388,-22.649168,-4.2603474,0 days 00:01:22.174748081,0 days 00:01:22.214748081
0 days 00:00:00.770000,0 days 00:00:00.810000,answer7,287.26245,0.8133294,0.003411889,0.0035015245,0.03285885,27.032875,0.80975276,1.0783361,0.08088112,0.013038549,0.11416837,0.29266873,0.856642,1.3615521,0.64465284,1.143452,1.1925887,0.91194415,1.1097747,0.8426822,0.8691638,0.78939897,0.9777418,1.4150491,2.322284,1.5774158,1.2561108,1.2968978,1.8499737,1.8708175,1.5458856,1.3789691,0.7773016,0.65625006,0.4836426,0.49971426,2.2498686,0.0015321854,258.39844,301.46484,301.46484,301.46484,0.08705205,293.77933,1.5401901,9908.448,53.149246,6231.6353,-0.310967,0.32381856,0.7997721,36.05245,14.873799,10.540787,-15.273254,-40.87387,-24.05574,-9.9366455,-14.7185545,-48.7422,-34.568306,-24.527864,-15.48626,-21.3106,-1.9860309,0 days 00:01:22.184748081,0 days 00:01:22.224748081
0 days 00:00:00.780000,0 days 00:00:00.820000,answer7,290.77505,0.8134205,0.0048205736,0.004077263,0.0370805,27.130774,0.77885216,1.029089,0.08136264,0.013227512,0.11920255,0.2744037,0.81512237,1.3110524,0.63346416,1.0348892,1.125826,0.9190964,1.1439756,0.7996874,0.85393363,0.75232196,0.81235456,1.3345491,2.2050743,1.6449753,1.2708384,1.24229,1.659378,1.6681222,1.4559168,1.3518152,0.7693654,0.6091654,0.46616566,0.48332658,2.2659934,0.0011272881,258.39844,301.46484,301.46484,301.46484,0.12172709,294.54892,1.4917103,9199.439,63.332714,7967.0044,-0.3119658,0.32506853,0.8697748,35.927044,16.519567,7.230055,-13.7592745,-41.710472,-21.750488,-8.724793,-21.606188,-48.832,-35.8379,-26.501814,-12.584472,-19.611305,1.7148014,0 days 00:01:22.194748081,0 days 00:01:22.234748081
