start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.250000,0 days 00:00:00.290000,answer7,175.0284,0.74701405,0.0067355284,0.0053394106,0.15521587,8.097225,2.0089154,0.8879244,0.06582937,0.040816326,0.13091344,0.22014157,0.20959099,0.30769947,0.3117783,0.6685481,0.8858683,1.0375208,1.0549003,1.1218009,1.2067804,1.2602632,1.5718737,1.0485247,0.8170362,1.1159272,1.7357966,2.0070755,1.57257,0.8751076,0.69937724,0.6459828,0.80065995,0.8363971,0.5349012,0.40899876,0.3115864,0.4221251,674.70703,760.83984,1148.4375,1579.1016,0.53171825,940.8191,3.8281276,361961.38,3.215265,21.425064,-0.18467693,0.83993363,0.73894554,16.772026,-23.95552,-16.457277,-22.523682,2.5768306,9.799293,8.825721,-3.1615822,42.73317,-18.215347,-26.493639,-4.364098,-2.245808,-17.153864,0 days 00:00:33.917000334,0 days 00:00:33.957000334
0 days 00:00:00.260000,0 days 00:00:00.300000,answer7,163.34535,0.72644204,0.007918557,0.0060854107,0.15435266,6.1274657,2.1676996,0.93284243,0.08142014,0.034202572,0.19879381,0.37476078,0.32292688,0.487286,0.3588998,0.6636565,0.8901374,0.9369602,1.0661635,1.2091795,1.2283086,1.274923,1.547206,1.0959659,0.89994854,1.1658869,1.7812009,1.9482263,1.7997307,0.86513287,0.7348738,0.6843143,0.8606014,0.85199547,0.55405116,0.45277223,1.0326059,0.41534713,502.4414,602.9297,1019.2383,1277.6367,0.7606731,774.5308,3.8731766,342589.38,3.8364975,41.215908,-0.30775866,0.7019339,1.1219271,23.136026,-14.814055,-5.4118247,-14.332442,1.8621634,3.6769483,2.4330451,-9.183309,33.743034,-18.982086,-18.66997,-6.3032374,-10.210606,-13.673215,0 days 00:00:33.927000334,0 days 00:00:33.967000334
0 days 00:00:00.270000,0 days 00:00:00.310000,answer7,168.27596,0.7372629,0.08264802,0.08057772,0.14837968,4.4347258,2.3664968,1.0154988,0.102780275,0.027777778,0.33429918,0.70397997,0.58733064,0.96554834,0.5218735,0.7126217,0.9356306,0.78713155,1.0382808,1.3047175,1.325463,1.2702099,1.4981209,1.2090636,1.0682249,1.1977075,1.7456592,1.8282251,2.0954933,0.8748409,0.78258663,0.74193096,0.92205614,0.87089914,0.57934815,0.50172305,2.2052984,0.43544027,373.2422,445.01953,746.4844,990.52734,0.78219604,578.29144,3.7185028,268217.9,4.5401516,50.31305,-0.5308083,0.54976577,1.921936,29.089941,-5.7857833,1.4711403,-10.354126,2.4945219,-4.008224,-5.6407886,-14.655876,25.677866,-20.405113,-11.187012,-1.0929513,-11.191498,-8.912888,0 days 00:00:33.937000334,0 days 00:00:33.977000334
0 days 00:00:00.280000,0 days 00:00:00.320000,answer7,172.92986,0.7400811,0.08245899,0.118961066,0.19901896,4.1819158,2.3968174,1.1158977,0.119241774,0.022108844,0.51784617,1.1537095,0.9680756,1.7644793,0.81337816,0.77828056,0.9805794,0.6645395,0.99878645,1.3355227,1.3988932,1.2465528,1.4493585,1.3143603,1.2433441,1.202536,1.6456848,1.6976572,2.3101819,0.89755106,0.8278153,0.81215256,0.96672696,0.8784035,0.6076712,0.5392552,2.862444,0.3857204,229.6875,344.53125,531.15234,689.0625,0.76858664,443.0568,3.436206,181092.56,5.612207,78.27243,-0.6856642,0.4419844,2.4823966,31.693483,-1.9373785,4.5558724,-6.3933682,1.4749197,-9.827246,-8.446815,-16.5402,24.62382,-19.284475,-11.427754,-1.0061132,-10.550668,-7.0273843,0 days 00:00:33.947000334,0 days 00:00:33.987000334
0 days 00:00:00.290000,0 days 00:00:00.330000,answer7,173.75273,0.7397261,0.10637987,0.13130045,0.14213845,5.1225767,2.3805733,1.1875764,0.12773092,0.020597128,0.6725132,1.5318724,1.3030639,2.5124316,1.1088592,0.8231437,0.98611593,0.6213353,0.9593199,1.272885,1.3970538,1.2163347,1.4111258,1.4018687,1.3785836,1.1625055,1.5414816,1.593276,2.3024883,0.9027142,0.86106896,0.8663969,0.9997943,0.86831856,0.62686235,0.5555777,2.8791015,0.3489504,200.97656,330.17578,445.01953,717.77344,0.6121684,407.1259,3.321944,159321.69,5.4099946,66.18981,-0.7635378,0.40872613,2.7417946,32.841515,-0.7060773,5.3213534,-4.539316,2.0945742,-10.432914,-5.6200805,-15.16372,23.980917,-20.801003,-16.108995,2.5333562,-6.3264027,-5.1665416,0 days 00:00:33.957000334,0 days 00:00:33.997000334
0 days 00:00:00.300000,0 days 00:00:00.340000,answer7,174.49243,0.73360234,0.058556397,0.05865465,0.16275479,6.1082377,2.404878,1.2092764,0.13539469,0.02116402,0.746686,1.7159624,1.4634396,2.8773308,1.3151789,0.8169493,0.9486129,0.6880746,0.9197211,1.1121181,1.3215245,1.2191442,1.4170212,1.4551067,1.4747692,1.1163532,1.4745113,1.4937968,2.0996974,0.9199283,0.8727425,0.8849799,1.0232638,0.8602872,0.6352818,0.56870574,2.7401905,0.30395773,172.26562,330.17578,445.01953,746.4844,0.6627303,405.15384,3.3103125,157963.27,5.230986,66.78675,-0.84633225,0.4059889,2.996606,32.931797,0.15892245,6.275719,-1.691237,-2.2788403,-12.705178,-0.21629906,-7.7350025,21.973127,-27.71533,-18.818146,-0.232771,-0.005681356,1.2609797,0 days 00:00:33.967000334,0 days 00:00:34.007000334
0 days 00:00:00.310000,0 days 00:00:00.350000,answer7,174.96808,0.7246792,0.07180914,0.026880076,0.1468681,6.1485972,2.5359735,1.1985373,0.14527364,0.02324263,0.73813766,1.7097214,1.4547052,2.7980833,1.3870875,0.7829953,0.9087701,0.8883582,0.89541715,0.9129693,1.1956412,1.2248379,1.4351554,1.5524248,1.6387492,1.073747,1.440288,1.4085402,1.8536733,0.94841146,0.8866756,0.8870929,1.039553,0.8864983,0.6348305,0.57960814,3.0630543,0.28496608,172.26562,330.17578,531.15234,803.90625,0.59719384,419.1725,3.3549871,150328.77,4.7912183,53.21297,-1.015853,0.4211451,3.5841415,33.39405,0.8572006,5.4844666,-2.736768,-4.661471,-16.253521,8.675101,-1.3501443,16.825508,-36.756866,-19.554335,0.6300371,3.0296586,5.822331,0 days 00:00:33.977000334,0 days 00:00:34.017000334
0 days 00:00:00.320000,0 days 00:00:00.360000,answer7,175.31865,0.72079307,0.046538223,0.018566735,0.17588313,5.288641,2.6146173,1.1949773,0.14980513,0.025888132,0.6932561,1.6217207,1.3843809,2.562279,1.4046754,0.7632647,0.9062851,1.1884753,0.9085407,0.755501,1.0504562,1.2322873,1.4443821,1.660254,1.8459415,1.05356,1.4374346,1.3591453,1.6873375,1.0068506,0.93729895,0.9067672,1.0588111,0.9579015,0.64180887,0.600794,3.1029503,0.2807455,172.26562,344.53125,617.28516,818.2617,0.5658436,441.34872,3.4245002,157399.0,4.738912,58.468,-1.073549,0.44250336,3.7465236,32.79776,1.8277321,4.9306693,-4.8721733,-7.24206,-16.55609,11.931155,0.8506766,16.69284,-36.085873,-23.412437,-1.2528757,6.703434,4.4140396,0 days 00:00:33.987000334,0 days 00:00:34.027000334
0 days 00:00:00.330000,0 days 00:00:00.370000,answer7,174.98982,0.7220966,0.08804963,0.085594006,0.13834305,4.9699683,2.5215924,1.1938212,0.1410331,0.02702192,0.6317201,1.4970278,1.3040342,2.2960603,1.3767058,0.7607468,0.9307122,1.4287262,0.9302592,0.65940267,0.9268356,1.1905044,1.3887509,1.7192487,2.0028598,1.0587953,1.4862857,1.3887392,1.5840162,1.0739741,1.0271821,0.9610064,1.070763,1.0543486,0.6706381,0.6200052,2.446801,0.21461827,172.26562,301.46484,617.28516,818.2617,0.5223875,438.92557,3.4047601,189019.55,4.9402423,57.848644,-0.94523716,0.4354266,3.1815197,31.026941,3.290425,7.223704,-7.5616813,-8.480076,-12.413444,15.281841,-1.8149118,17.120176,-34.769894,-25.312449,0.12000418,6.279927,-1.333264,0 days 00:00:33.997000334,0 days 00:00:34.037000334
0 days 00:00:00.340000,0 days 00:00:00.380000,answer7,169.47346,0.7245949,0.14032687,0.07987186,0.08028736,6.07308,2.2481534,1.1664081,0.11972642,0.026832953,0.5643262,1.3464683,1.2005148,1.9712411,1.2779015,0.7150819,0.9088266,1.4793485,0.9184341,0.6212866,0.8346322,1.1075768,1.2811291,1.6539911,1.9494694,1.0620008,1.568631,1.4963254,1.5036415,1.1216534,1.1454513,1.0323607,1.088625,1.1219993,0.7115459,0.6441467,1.4803997,0.16683185,172.26562,244.04297,516.7969,803.90625,0.6549168,409.65756,3.2318115,232800.05,5.463909,59.357533,-0.6793359,0.40015027,2.1323197,27.805481,5.304854,9.330793,-4.866221,-4.6978984,-7.620266,12.625374,-4.1826034,17.250036,-34.793148,-28.76567,2.6508248,7.3798676,-1.780068,0 days 00:00:34.007000334,0 days 00:00:34.047000334
0 days 00:00:00.350000,0 days 00:00:00.390000,answer7,163.58276,0.72814566,0.17052774,0.1271502,0.1330335,7.7315288,1.9929916,1.1035088,0.09858128,0.026643991,0.50165206,1.182154,1.0660269,1.5714726,1.0836911,0.62589335,0.8240554,1.3287417,0.84925634,0.5906498,0.75800157,1.0012945,1.1563978,1.4973694,1.733263,1.0793573,1.627138,1.6193272,1.4534272,1.1402823,1.1971002,1.0744938,1.1056179,1.1658014,0.7605589,0.6982053,0.7408471,0.13142584,172.26562,186.6211,430.66406,803.90625,0.66634876,393.82108,3.0976555,290495.25,5.724894,54.779934,-0.4619607,0.37636507,1.3059595,24.684362,6.6993403,9.88591,-0.02099657,-4.5493274,-1.1750673,14.6013975,-1.5245663,20.601631,-36.4667,-29.48385,1.7215443,4.144546,-1.2163099,0 days 00:00:34.017000334,0 days 00:00:34.057000334
0 days 00:00:00.360000,0 days 00:00:00.400000,answer7,158.80162,0.7171646,0.11844566,0.075925656,0.107883416,7.5734134,1.8617808,1.0286753,0.08863469,0.026455028,0.45364475,1.0235837,0.92261297,1.2069016,0.8696529,0.52030903,0.70936656,1.1311821,0.74882036,0.56351346,0.69560885,0.9027526,1.0621027,1.3392125,1.4665653,1.0759815,1.6148564,1.6948695,1.4423455,1.1400423,1.2014626,1.0685107,1.0972095,1.1875671,0.8183906,0.78849053,0.46352592,0.111299425,172.26562,172.26562,459.375,803.90625,0.6506415,400.20776,3.11277,335947.0,5.7602673,53.40494,-0.3524654,0.37741518,0.9409717,23.142832,8.153264,9.21491,1.6846943,-4.411038,3.3916502,10.282799,3.8623798,21.101011,-33.81578,-30.844957,0.91954356,6.460626,-3.0819137,0 days 00:00:34.027000334,0 days 00:00:34.067000334
0 days 00:00:00.370000,0 days 00:00:00.410000,answer7,157.00966,0.7049775,0.06339527,0.083998,0.11110553,8.332995,1.9313564,0.9754226,0.08968761,0.028911566,0.4223596,0.8908841,0.79972047,0.9517927,0.70230174,0.49468136,0.6441489,0.99811125,0.67628163,0.544113,0.65448004,0.82926315,1.0008864,1.2101024,1.2653418,1.0924288,1.6060394,1.7627031,1.4538609,1.1666002,1.162705,1.0255729,1.0536886,1.1791596,0.8753159,0.8984432,0.6193781,0.12895955,172.26562,186.6211,531.15234,818.2617,0.58495134,437.65454,3.3112004,378700.5,5.0119033,40.698727,-0.3728446,0.40590867,0.9896838,23.590912,8.645204,10.318192,-3.378577,-11.473886,10.01402,10.950564,6.48572,25.53081,-28.100107,-29.930267,0.7656438,3.7756565,-8.314105,0 days 00:00:34.037000334,0 days 00:00:34.077000334
0 days 00:00:00.380000,0 days 00:00:00.420000,answer7,157.8147,0.7054508,0.047414627,0.034154695,0.055709813,7.557041,1.9912332,0.9564707,0.09209005,0.03382464,0.40062568,0.7921588,0.71251774,0.8294855,0.63798267,0.5825193,0.66161615,0.93049026,0.636924,0.53626865,0.6358436,0.7619532,0.9346506,1.1455556,1.1582066,1.0983096,1.6997002,1.9136509,1.4588957,1.2263079,1.1405307,0.9801844,0.99189407,1.1328417,0.9190407,0.950082,0.9930773,0.14495032,172.26562,301.46484,617.28516,760.83984,0.5990655,477.0369,3.3938563,386453.75,4.454982,31.40214,-0.41037944,0.4422177,1.1380585,24.307007,9.157619,13.114301,-8.784607,-16.140917,7.472282,9.480765,7.018139,31.452637,-24.523016,-27.630201,2.8343174,0.50255775,-13.745076,0 days 00:00:34.047000334,0 days 00:00:34.087000334
0 days 00:00:00.390000,0 days 00:00:00.430000,answer7,161.54071,0.7161396,0.050824568,0.02806134,0.076854534,6.470038,1.9358805,0.9493451,0.08772555,0.03911565,0.36934295,0.70836926,0.6573785,0.7961033,0.646245,0.72629476,0.74124455,0.86214113,0.6090286,0.5587564,0.6250604,0.7110653,0.8678291,1.1073266,1.0907832,1.0811394,1.8371989,2.0982974,1.4295696,1.2733945,1.1232864,0.9625375,0.96419907,1.0412861,0.901248,0.8938435,1.0911676,0.13738497,215.33203,373.2422,602.9297,717.77344,0.7926435,507.21005,3.4342918,360840.12,4.3305583,29.203955,-0.3801416,0.4754076,1.1177925,25.255476,7.9269958,13.325363,-12.732956,-16.634382,1.3490063,10.310029,0.7544282,37.27844,-23.470171,-26.980906,3.6005945,-6.7715783,-16.08313,0 days 00:00:34.057000334,0 days 00:00:34.097000334
0 days 00:00:00.400000,0 days 00:00:00.440000,answer7,168.56279,0.7401185,0.10040138,0.063821144,0.13284343,4.9487853,1.7915856,0.92987293,0.077896066,0.042894933,0.31882787,0.61760384,0.6070022,0.7734825,0.65472215,0.8434305,0.8453695,0.7702282,0.5670759,0.60669875,0.60953784,0.67608976,0.80189085,1.0819286,1.0651125,1.045938,1.9309009,2.2014782,1.3545218,1.2386135,1.0715908,0.9666652,0.98091984,0.96195126,0.83115166,0.7539614,0.8571017,0.1152365,229.6875,502.4414,645.9961,703.41797,0.8360915,576.0413,3.5176573,407932.6,4.0963774,26.618708,-0.27997527,0.5340623,0.88208467,24.531675,5.952179,11.49421,-13.308597,-17.156351,-2.19644,13.110904,-4.738343,40.297703,-23.282427,-26.531775,-0.19259913,-10.014266,-18.145617,0 days 00:00:34.067000334,0 days 00:00:34.107000334
0 days 00:00:00.410000,0 days 00:00:00.450000,answer7,173.65407,0.7515797,0.09810414,0.09531275,0.15077303,5.2565207,1.6759877,0.89023423,0.06748204,0.04213908,0.2561594,0.5161305,0.54608625,0.7245,0.612757,0.8147405,0.93628454,0.68643,0.51253897,0.675327,0.59523505,0.67429614,0.76886636,1.0476612,1.0405704,1.0091673,1.8817482,2.1385627,1.2715312,1.1450285,1.018921,0.9874304,1.0076141,0.92077,0.7531615,0.60457057,0.4108666,0.09858072,287.10938,559.8633,689.0625,732.1289,0.7822556,654.48474,3.4398248,461890.9,3.8975658,24.524826,-0.19165486,0.59918046,0.697377,22.377607,3.0731947,9.102248,-13.302586,-12.553737,0.5128028,16.909658,-6.041557,38.916824,-28.320517,-30.491274,-5.416565,-9.3607025,-15.731475,0 days 00:00:34.077000334,0 days 00:00:34.117000334
0 days 00:00:00.420000,0 days 00:00:00.460000,answer7,194.77498,0.74676865,0.13610668,0.17430419,0.14616756,4.3219585,1.5599116,0.84074354,0.06064498,0.03930461,0.19887197,0.41924223,0.4684101,0.60486966,0.5084884,0.6901421,0.997252,0.671365,0.47009015,0.73031354,0.58642083,0.6818896,0.7536216,0.9827271,1.0042757,1.0102452,1.7585105,1.9637486,1.2023975,1.051016,0.9866112,0.9942321,1.0022821,0.90018016,0.7113869,0.51074344,0.14467521,0.083964415,416.3086,660.35156,717.77344,746.4844,0.52787036,722.0955,3.0861595,443859.84,4.1712728,29.309143,-0.15326071,0.6642299,0.5796092,19.568888,0.8038678,6.244601,-14.801875,-11.121715,7.5338593,22.843775,1.55802,39.35983,-28.314178,-37.29084,-11.857623,-7.636102,-16.531277,0 days 00:00:34.087000334,0 days 00:00:34.127000334
0 days 00:00:00.430000,0 days 00:00:00.470000,answer7,254.10657,0.76065236,0.10785488,0.18489045,0.10337221,4.755629,1.5193235,0.8017822,0.05809285,0.035714284,0.15528777,0.3398025,0.3913641,0.46918055,0.3977104,0.5305269,1.0315086,0.7337788,0.44808593,0.7304351,0.5729304,0.7097135,0.7839052,0.9408374,0.9877655,1.0338959,1.6256503,1.7854458,1.185609,1.0218939,0.98382425,0.9794988,0.9448848,0.869968,0.71558326,0.47725162,0.05358474,0.080432795,574.21875,689.0625,732.1289,760.83984,0.3739799,768.1906,2.7301235,371836.03,4.491668,34.492245,-0.14458464,0.71534324,0.56648904,17.89222,-3.2354393,4.674908,-13.337677,-11.826901,7.3435893,22.726522,10.960795,36.05475,-35.616863,-43.551853,-13.638009,-4.1017327,-11.757034,0 days 00:00:34.097000334,0 days 00:00:34.137000334
0 days 00:00:00.440000,0 days 00:00:00.480000,answer7,312.3518,0.7764199,0.10285763,0.16086659,0.085722506,5.0571694,1.481759,0.7763846,0.05766015,0.037603933,0.12383149,0.27582225,0.3246052,0.3641958,0.3228828,0.4274195,1.0546288,0.8335116,0.44672716,0.69635934,0.5574167,0.75751036,0.8494274,0.93870497,1.0203557,1.05624,1.482591,1.6055694,1.1883159,1.0326862,0.99694496,0.9431924,0.87339634,0.8064359,0.7261502,0.481078,0.047473516,0.06972601,689.0625,689.0625,732.1289,760.83984,0.29540315,778.07983,2.4694564,264076.38,5.5680633,51.303345,-0.14604251,0.74179727,0.57217985,17.43654,-6.1804357,0.5378151,-13.605184,-15.121787,3.05019,23.764853,16.773535,31.934107,-32.866665,-41.487934,-14.222252,-3.4582748,-8.437998,0 days 00:00:34.107000334,0 days 00:00:34.147000334
0 days 00:00:00.450000,0 days 00:00:00.490000,answer7,350.23807,0.79542875,0.051304776,0.07540168,0.079301246,8.494046,1.4680806,0.763915,0.056897253,0.044217687,0.10193971,0.2200148,0.26523218,0.3161901,0.2915244,0.3882858,1.0700678,0.910033,0.45519972,0.65595293,0.5548818,0.8118971,0.9183299,0.9991594,1.124732,1.0517794,1.3572302,1.4247972,1.1773628,1.0781342,1.0077521,0.91069096,0.81083626,0.7380635,0.72134113,0.5003598,0.041193713,0.0672883,689.0625,689.0625,732.1289,760.83984,0.2821038,784.8467,2.3210552,242377.48,6.2566223,64.00672,-0.14110881,0.75222564,0.5870145,15.964421,-9.362765,-2.3782232,-15.074168,-16.062187,-2.1145945,23.284952,20.696714,29.009321,-29.35409,-35.872513,-12.246925,-1.8229499,-3.370269,0 days 00:00:34.117000334,0 days 00:00:34.157000334
0 days 00:00:00.460000,0 days 00:00:00.500000,answer7,349.20312,0.7543485,0.02761319,0.026954424,0.078121334,-27.188982,1.4531604,0.7676156,0.051195513,0.05404384,0.08543349,0.16862921,0.21918066,0.31538093,0.29388776,0.3986691,1.0555493,0.92161685,0.483412,0.66433966,0.5964461,0.84648055,0.97332525,1.1012963,1.260523,1.0405921,1.2391782,1.2646985,1.1673579,1.1622518,1.0636905,0.934308,0.7843468,0.69964385,0.7031457,0.5146234,0.05360843,0.061461702,674.70703,689.0625,746.4844,1047.9492,0.37627682,822.0601,2.7051468,334444.1,6.065546,59.950947,-0.11874921,0.7742031,0.49059582,13.953641,-11.424045,-6.2050095,-21.135633,-14.490325,-8.050155,20.584274,17.356924,23.872755,-21.594755,-28.416565,-9.817618,-2.2359526,-6.418982,0 days 00:00:34.127000334,0 days 00:00:34.167000334
0 days 00:00:00.470000,0 days 00:00:00.510000,answer7,0.0,0.7079267,0.0,0.0,0.0,-62.960693,1.3822883,0.7774777,0.039607372,0.062547244,0.07091909,0.12402233,0.18725704,0.3325549,0.3129818,0.43026266,0.95332927,0.85997015,0.5376795,0.7165181,0.6775029,0.8518527,1.0023581,1.1551788,1.3194513,1.0606166,1.1907191,1.1425313,1.1390905,1.275342,1.172822,0.9980213,0.78247184,0.7057989,0.68801624,0.52714956,0.05344832,0.06897426,660.35156,732.1289,1033.5938,1722.6562,0.4577923,989.49164,3.574169,633748.6,4.6680446,40.864475,-0.075587586,0.86346555,0.3149963,11.459308,-13.663409,-8.498309,-21.704826,-14.314769,-11.050564,11.500901,6.130476,17.603449,-18.98313,-27.572046,-5.8508477,7.615257,-8.7139435,0 days 00:00:34.137000334,0 days 00:00:34.177000334
0 days 00:00:00.480000,0 days 00:00:00.520000,answer7,0.0,0.68255967,0.0,0.0,0.0,-100.0,1.3259054,0.7916296,0.028444065,0.068216175,0.056642145,0.093725376,0.17705007,0.35624138,0.33526853,0.4400966,0.7723541,0.75514954,0.6335748,0.8105955,0.758104,0.8600497,1.0286169,1.1542913,1.2893856,1.1416361,1.2010789,1.094699,1.120598,1.3843021,1.262653,1.0815619,0.7950344,0.74367744,0.68934065,0.546644,0.051698122,0.07753628,689.0625,789.5508,1306.3477,2411.7188,0.41916585,1176.5363,4.560661,975867.75,3.0230258,16.35005,-0.03599107,0.9653552,0.123521864,9.532592,-15.442819,-10.56659,-19.818659,-14.27531,-9.843766,5.074234,-8.424266,8.09999,-21.789648,-26.519697,-1.617587,9.2641945,-10.920746,0 days 00:00:34.147000334,0 days 00:00:34.187000334
0 days 00:00:00.490000,0 days 00:00:00.530000,answer7,0.0,0.6756968,0.0,0.0,0.0,-100.0,1.2248265,0.7951637,0.021782527,0.07199547,0.0452389,0.0780255,0.17617874,0.36502865,0.35476777,0.421326,0.57328755,0.6571162,0.73715305,0.89897174,0.8143895,0.88876563,1.0332514,1.0904771,1.1983167,1.2414984,1.2449708,1.0672315,1.0719857,1.4185373,1.2762572,1.1330284,0.83091974,0.7877359,0.6937793,0.5760177,0.029242253,0.06883071,717.77344,832.6172,1579.1016,2784.961,0.28967425,1303.8198,4.8526406,1.2014679e+06,2.5893261,12.517704,-0.021150136,1.0387578,0.073998265,8.138391,-15.455504,-11.997594,-16.383741,-12.487288,-8.085996,6.3157105,-13.007924,10.926735,-19.37102,-27.35998,1.1555785,12.236076,-7.009438,0 days 00:00:34.157000334,0 days 00:00:34.197000334
0 days 00:00:00.500000,0 days 00:00:00.540000,answer7,0.0,0.6655825,0.0,0.0,0.0,-100.0,1.1460878,0.78406245,0.019777464,0.073885106,0.03994096,0.075935215,0.17591639,0.34872103,0.35402265,0.38299552,0.43626586,0.5920823,0.79040533,0.9176698,0.81568646,0.91065973,0.98392254,1.037208,1.1337777,1.2913908,1.2737926,1.046204,1.0402752,1.3834171,1.1991793,1.1603255,0.88676214,0.8135541,0.6940675,0.6014456,0.018381353,0.049707282,732.1289,818.2617,1579.1016,2856.7383,0.17992742,1335.0277,4.959334,1.3770531e+06,2.4387364,10.575747,-0.016872222,1.0546145,0.053578485,7.1191974,-13.420951,-9.174577,-16.011251,-10.593105,-6.346607,13.501319,-7.8618774,13.146304,-20.342539,-25.418543,-0.38887057,3.7744892,-6.132651,0 days 00:00:34.167000334,0 days 00:00:34.207000334
0 days 00:00:00.510000,0 days 00:00:00.550000,answer7,0.0,0.6621216,0.0,0.0,0.0,-100.0,1.0929021,0.76488,0.01822699,0.07558579,0.042786103,0.08205787,0.17283876,0.30918482,0.33229575,0.3564264,0.3785783,0.55580515,0.77580625,0.883714,0.80933064,0.91058546,0.92667055,1.0141486,1.1071693,1.2703058,1.2252599,1.0010887,1.0357045,1.3151207,1.1294429,1.1800723,0.945457,0.817554,0.7006301,0.6088455,0.013770183,0.045619886,732.1289,961.8164,1593.457,2784.961,0.1710086,1382.8672,5.0168643,1.4180601e+06,2.4810445,10.509095,-0.014219534,1.0909958,0.043158025,6.796879,-12.720876,-9.250736,-10.899093,-4.6226,-5.9249935,15.453282,-0.6439724,17.111004,-17.257917,-23.971018,-3.6697977,5.029462,-6.3273087,0 days 00:00:34.177000334,0 days 00:00:34.217000334
0 days 00:00:00.520000,0 days 00:00:00.560000,answer7,0.0,0.6761592,0.0,0.0,0.0,-100.0,1.0580615,0.7438329,0.017405057,0.074263036,0.05041085,0.09234104,0.17396957,0.2603616,0.3008283,0.33648816,0.359753,0.5288998,0.72327304,0.8314745,0.80020887,0.90857553,0.9219559,1.0231773,1.0806547,1.2165092,1.1192002,0.9271453,1.0466633,1.252947,1.1186651,1.1785091,0.96062964,0.8093527,0.72390646,0.5937543,0.008692038,0.051263053,760.83984,1191.5039,1622.168,2569.629,0.1660604,1438.3936,5.1089253,1.3716486e+06,2.5825903,11.449951,-0.012527523,1.1314515,0.033697147,6.6090264,-13.144692,-9.367177,-5.605889,0.648133,-5.0984855,14.65797,1.3381857,12.794553,-20.796938,-23.961258,-5.5947304,6.2448983,-12.607735,0 days 00:00:34.187000334,0 days 00:00:34.227000334
0 days 00:00:00.530000,0 days 00:00:00.570000,answer7,0.0,0.7028858,0.0,0.0,0.0,-65.79134,1.0585622,0.73648506,0.017180393,0.073129244,0.05860574,0.10252875,0.18515183,0.2256844,0.27721015,0.3185285,0.34764573,0.5097517,0.6916838,0.82489175,0.80846244,0.93334,0.9974893,1.0701461,1.0534738,1.1769861,0.9917326,0.8618512,1.092178,1.2584829,1.1687956,1.14163,0.9235265,0.80288476,0.75852543,0.56742454,0.006840939,0.056259256,789.5508,1421.1914,1650.8789,2627.0508,0.16368464,1499.2954,5.062378,1.3461606e+06,2.6558113,12.378863,-0.012189582,1.1721396,0.037769124,6.3101234,-14.858075,-9.320361,-4.1745,5.771295,-5.1578097,10.187641,5.859158,11.259431,-23.501665,-20.37429,-7.4099884,11.093814,-12.163091,0 days 00:00:34.197000334,0 days 00:00:34.237000334
