start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.370000,0 days 00:00:00.410000,answer5,0.0,0.67586154,0.0,0.0,0.0,-100.0,1.641912,1.4086355,0.05335254,0.045351475,0.26374748,0.26688194,0.26254627,0.38697144,0.5544854,0.9956231,1.4988693,1.5198888,1.6985668,2.4589918,2.424977,1.85224,1.4366741,1.2534859,1.2041084,1.9359978,2.5199766,2.5516825,2.0244672,2.5371425,1.8830271,1.9032727,1.1814003,0.8866139,0.52810365,0.59477895,0.29137358,0.32156864,416.3086,660.35156,1004.8828,1191.5039,0.65070766,794.9636,4.3946433,460483.53,3.4007733,30.586397,-0.14325117,0.70924425,0.32456657,30.649986,-11.804424,11.458672,-38.80798,3.6443527,48.595875,-1.6695482,-11.056599,13.131737,29.070444,4.3281446,-12.945057,-0.410556,-7.8852882,0 days 00:00:33.936900234,0 days 00:00:33.976900234
0 days 00:00:00.380000,0 days 00:00:00.420000,answer5,0.0,0.6626549,0.0,0.0,0.0,-100.0,1.3707477,1.2370434,0.040849023,0.045729402,0.22063178,0.22191004,0.24935074,0.3765967,0.4633924,0.81956124,1.2284352,1.2200288,1.5009555,2.2504117,2.0466173,1.5057688,1.1079776,1.0232242,0.9970165,1.6344303,2.2765884,2.2473116,1.8698736,2.3922386,1.8483887,1.6725246,1.0928125,0.80192584,0.51070756,0.5844488,0.1527568,0.17137265,387.59766,660.35156,1004.8828,1191.5039,0.5720291,796.2932,4.434267,506084.72,3.70022,32.718647,-0.07201285,0.70809346,0.1894043,29.032213,-8.767192,11.9962015,-40.056084,3.7897959,45.198853,-2.7368338,-11.444013,6.381206,28.34359,6.01613,-14.021499,-0.5555435,-8.478223,0 days 00:00:33.946900234,0 days 00:00:33.986900234
0 days 00:00:00.390000,0 days 00:00:00.430000,answer5,0.0,0.6568986,0.0,0.0,0.0,-100.0,1.2128681,1.0699648,0.034893904,0.04818594,0.17583235,0.17786606,0.24021463,0.3606492,0.41558087,0.6990902,1.0126802,1.0083776,1.2750088,1.8910726,1.6283115,1.1803054,0.8480337,0.8875353,0.8508623,1.3407784,1.8984847,1.8493747,1.6961466,2.1637628,1.8588175,1.5244799,1.0232247,0.7342437,0.50183326,0.5765168,0.15365677,0.08947588,516.7969,660.35156,890.03906,1134.082,0.4407601,763.7402,4.3758836,424311.5,5.3228498,56.983017,-0.054173116,0.7066684,0.13533126,28.514372,-6.5884175,7.56266,-43.661846,-0.29959288,39.607758,-0.3933432,-5.061029,0.91055864,27.573439,5.40817,-12.703979,-1.1957985,-8.713167,0 days 00:00:33.956900234,0 days 00:00:33.996900234
0 days 00:00:00.400000,0 days 00:00:00.440000,answer5,0.0,0.65579337,0.0,0.0,0.0,-100.0,1.0930519,0.93802595,0.029507658,0.051965233,0.13957663,0.1492852,0.23217659,0.332974,0.4001235,0.6098914,0.87825185,0.90413594,1.0851868,1.5424585,1.3305135,0.949836,0.7005925,0.82414603,0.739186,1.0970951,1.4972425,1.4511603,1.5169792,1.92672,1.9057436,1.4200588,0.98020554,0.6876635,0.51026744,0.5772051,0.06546958,0.07105928,516.7969,703.41797,976.1719,1148.4375,0.38850418,787.65643,4.4026675,463601.03,5.461574,58.43251,-0.03792663,0.7230708,0.08874962,27.310946,-5.155682,5.4152846,-41.745556,6.2506256,40.655735,-0.36769447,-3.156394,-2.2414293,25.30585,2.5821226,-15.432239,-1.275382,-9.97239,0 days 00:00:33.966900234,0 days 00:00:34.006900234
0 days 00:00:00.410000,0 days 00:00:00.450000,answer5,0.0,0.65245,0.0,0.0,0.0,-100.0,0.9892483,0.84539765,0.025155276,0.054799702,0.11301192,0.13273114,0.2184047,0.29506373,0.37953475,0.5278457,0.80354863,0.8919707,0.9436044,1.3051109,1.1444317,0.80152863,0.6444615,0.78174585,0.64855653,0.926873,1.1871554,1.1557375,1.3640074,1.70441,1.9889399,1.3478518,0.92903787,0.6502057,0.52288336,0.57168657,0.039668273,0.053105447,602.9297,746.4844,990.52734,1134.082,0.31833887,829.29156,4.237325,461164.03,6.0055614,65.350105,-0.028837154,0.7647026,0.07183526,26.058561,-5.252898,1.628807,-44.18088,7.836861,38.617783,-0.5860565,1.2976273,-3.7777731,25.363699,-1.5309696,-14.795398,2.1810446,-10.224408,0 days 00:00:33.976900234,0 days 00:00:34.016900234
0 days 00:00:00.420000,0 days 00:00:00.460000,answer5,0.0,0.6432635,0.0,0.0,0.0,-100.0,0.89689153,0.7822884,0.02088964,0.05820106,0.09268422,0.122528166,0.19957983,0.26484337,0.36324096,0.44782296,0.7341865,0.8804081,0.8341903,1.1879275,1.0252019,0.7414816,0.65421456,0.7317509,0.56712425,0.81158614,0.98983747,0.96777886,1.2395561,1.5487236,2.064092,1.2763319,0.8982615,0.60952204,0.5301583,0.55646473,0.019209167,0.048951495,559.8633,746.4844,1105.3711,1162.793,0.26402193,898.82306,4.4071064,668839.75,5.2582755,48.71783,-0.019934064,0.8044998,0.04865056,24.766344,-6.245064,1.8625311,-43.63684,10.764094,34.256336,-6.6153526,-2.6146047,-5.4352584,24.476013,-3.3011196,-12.77053,6.9982076,-11.678871,0 days 00:00:33.986900234,0 days 00:00:34.026900234
0 days 00:00:00.430000,0 days 00:00:00.470000,answer5,0.0,0.6328426,0.0,0.0,0.0,-100.0,0.78653973,0.72780627,0.016815105,0.059145883,0.07727056,0.114160486,0.18458231,0.25016466,0.3447715,0.37620878,0.64308053,0.8239913,0.7349486,1.1010206,0.9168348,0.74212074,0.69695836,0.6639743,0.48559856,0.7274027,0.88693285,0.83877736,1.1363181,1.4314483,2.0595856,1.198749,0.8734004,0.5642657,0.5243147,0.52608246,0.017890794,0.028387198,459.375,746.4844,1033.5938,1162.793,0.19490807,887.74097,4.6050925,774001.56,5.5748196,50.721355,-0.012625943,0.7916665,0.028893247,24.873545,-4.9848137,1.1759597,-42.55243,11.883102,31.026941,-11.211268,-2.6325366,-3.4319599,22.160406,-9.421971,-10.263701,11.315631,-11.88774,0 days 00:00:33.996900234,0 days 00:00:34.036900234
0 days 00:00:00.440000,0 days 00:00:00.480000,answer5,0.0,0.63793343,0.0,0.0,0.0,-100.0,0.67358,0.6692328,0.012849548,0.061413456,0.06470015,0.10746183,0.17744242,0.24470429,0.3307279,0.33420548,0.5439284,0.7333481,0.66714877,0.96638125,0.80422753,0.7439511,0.7205065,0.60049933,0.42591295,0.65296,0.8076059,0.7364645,1.0245671,1.3083315,1.9434751,1.1057589,0.8418724,0.51908547,0.50345594,0.49132952,0.012351385,0.014782486,387.59766,732.1289,976.1719,1177.1484,0.15518801,868.9572,4.8052783,897021.7,5.5280213,47.915253,-0.0071138325,0.7703889,0.015632128,24.863916,-2.9549952,1.0579036,-40.00534,12.641098,29.185877,-11.307686,-3.580053,-7.0767574,19.054165,-9.935785,-12.077432,9.983562,-12.226776,0 days 00:00:34.006900234,0 days 00:00:34.046900234
0 days 00:00:00.450000,0 days 00:00:00.490000,answer5,0.0,0.63949805,0.0,0.0,0.0,-100.0,0.5860482,0.6106454,0.010592277,0.06481481,0.05853202,0.10712276,0.17888367,0.2348112,0.31566447,0.30288574,0.4518789,0.6276911,0.6356373,0.8019218,0.71991545,0.7215181,0.6992681,0.5493336,0.39477086,0.5647269,0.71372676,0.65504676,0.91431737,1.1766983,1.7640728,1.0271341,0.815087,0.4973391,0.48284844,0.46594763,0.008086518,0.007627836,373.2422,746.4844,933.10547,1177.1484,0.11965126,855.8201,4.7970467,984919.7,5.3965626,45.667797,-0.0050146286,0.7563996,0.009968228,24.117426,0.49427152,-0.27847475,-37.477345,16.303663,28.612421,-8.247899,-1.0668466,-8.263906,17.589422,-6.141517,-10.170022,6.952343,-10.940441,0 days 00:00:34.016900234,0 days 00:00:34.056900234
0 days 00:00:00.460000,0 days 00:00:00.500000,answer5,0.0,0.6382032,0.0,0.0,0.0,-100.0,0.53031224,0.55817515,0.0089129405,0.065948606,0.056610238,0.10905347,0.18347126,0.2178062,0.29427278,0.28218266,0.38665107,0.54784125,0.6303692,0.6483578,0.652539,0.65439385,0.6331013,0.5081546,0.3965638,0.48660564,0.6196859,0.5924466,0.80417347,1.0462561,1.597679,0.9732973,0.7819937,0.49470997,0.4645566,0.4497802,0.0058408715,0.0051388084,344.53125,732.1289,961.8164,1162.793,0.106298454,831.76874,4.742796,965103.7,5.2053523,43.610363,-0.003678094,0.7334998,0.0077835866,23.66868,1.4435974,1.0925032,-37.152973,15.86733,30.18878,-3.4208076,-3.5441158,-12.526387,18.324865,-5.2387,-10.430209,6.2187843,-12.651122,0 days 00:00:34.026900234,0 days 00:00:34.066900234
0 days 00:00:00.470000,0 days 00:00:00.510000,answer5,0.0,0.6236138,0.0,0.0,0.0,-100.0,0.49138764,0.52313375,0.007872659,0.06575964,0.0560618,0.10603887,0.18143512,0.20388561,0.27121693,0.2508151,0.34421134,0.48188695,0.62978494,0.5699597,0.5998804,0.58646506,0.5749695,0.4808723,0.42823744,0.44013345,0.5633277,0.5650932,0.71522254,0.9582135,1.4899093,0.95475537,0.7603347,0.5022042,0.45023766,0.43632376,0.0037150998,0.0055507408,430.66406,789.5508,1019.2383,1205.8594,0.10444275,913.72296,4.7219405,1.0654814e+06,4.7856464,38.281887,-0.0026984066,0.78756434,0.006162981,21.635834,-0.7517827,1.166501,-35.704105,17.241613,29.523048,-3.1666791,-7.6011558,-15.157573,17.836905,-6.925201,-6.0155597,10.8278475,-9.9043,0 days 00:00:34.036900234,0 days 00:00:34.076900234
0 days 00:00:00.480000,0 days 00:00:00.520000,answer5,0.0,0.6326626,0.0,0.0,0.0,-100.0,0.4732536,0.5055122,0.0073449817,0.060846563,0.05625653,0.0995116,0.17760499,0.2052635,0.24954379,0.22251797,0.32123604,0.4556966,0.60145354,0.5528248,0.54631335,0.5437083,0.5598467,0.47594258,0.45802674,0.44047546,0.5723832,0.5556699,0.67860246,0.91738886,1.3979545,0.9515597,0.7394368,0.502156,0.43750748,0.42443332,0.0033088184,0.004976723,401.95312,789.5508,990.52734,1205.8594,0.09041786,884.3754,4.685003,946995.06,4.5333524,36.297207,-0.0024054816,0.76208425,0.005338565,21.7034,-1.5788363,3.7876852,-34.633396,14.673034,30.080256,-3.8759725,-6.6146507,-16.713268,13.924358,-10.246567,-7.2472596,12.861375,-7.793333,0 days 00:00:34.046900234,0 days 00:00:34.086900234
0 days 00:00:00.490000,0 days 00:00:00.530000,answer5,0.0,0.64568704,0.0,0.0,0.0,-100.0,0.46332917,0.50149566,0.0069943084,0.055177625,0.05655025,0.09172999,0.16808324,0.22186275,0.23048139,0.20373178,0.31748226,0.4599118,0.559586,0.5720507,0.5055332,0.5207148,0.57964677,0.4995582,0.47472215,0.4780352,0.62500376,0.55205876,0.67479056,0.91827565,1.3212056,0.946943,0.7245236,0.49396324,0.42650703,0.41593435,0.0028759849,0.0050508496,430.66406,803.90625,1004.8828,1205.8594,0.08505686,912.315,4.646942,933996.5,4.4085007,34.811077,-0.002209343,0.786952,0.0049768724,21.049028,-1.9852778,2.4653175,-35.526474,14.467114,30.168015,-0.30923238,-3.4487278,-16.275707,16.365736,-7.961773,-4.6047707,13.978996,-7.431619,0 days 00:00:34.056900234,0 days 00:00:34.096900234
0 days 00:00:00.500000,0 days 00:00:00.540000,answer5,0.0,0.6675191,0.0,0.0,0.0,-100.0,0.44128564,0.5039435,0.0068040476,0.048752833,0.060773417,0.09135034,0.16147403,0.24042559,0.2201755,0.20653509,0.32071435,0.47742328,0.5199839,0.5782479,0.4857298,0.5181485,0.60216993,0.5343166,0.47498617,0.5102715,0.6710753,0.54069275,0.68219715,0.9324133,1.2454268,0.962887,0.7389448,0.49147955,0.4217802,0.41290894,0.002873061,0.0036603117,244.04297,674.70703,947.46094,1148.4375,0.07794899,796.8713,4.5927,865823.2,4.374764,34.760483,-0.002090697,0.69284374,0.004427398,22.067064,1.6030992,3.8836815,-33.785755,17.431839,28.449545,3.5154335,-2.7572143,-10.997021,18.94622,-8.774518,-4.794064,12.652283,-7.3957677,0 days 00:00:34.066900234,0 days 00:00:34.106900234
0 days 00:00:00.510000,0 days 00:00:00.550000,answer5,0.0,0.67337495,0.0,0.0,0.0,-100.0,0.4128308,0.5072022,0.0065467744,0.04270597,0.07108001,0.102811635,0.15884303,0.24644874,0.21700375,0.22561698,0.32356727,0.48697925,0.4984344,0.5542891,0.4868474,0.51227355,0.5999865,0.5588848,0.47063747,0.5248463,0.68326813,0.5143228,0.66735584,0.9426177,1.183065,1.0424241,0.79686576,0.4941945,0.4158106,0.40878198,0.002002387,0.0030400362,172.26562,459.375,861.3281,1091.0156,0.07882726,681.70685,4.242307,869358.44,4.6126523,36.78967,-0.0020737543,0.5909563,0.004174001,21.813766,4.4917064,4.8122478,-31.274103,24.594183,25.58252,11.551503,-2.5206926,-8.832949,24.635878,-9.658409,-2.2848527,9.85843,-4.760411,0 days 00:00:34.076900234,0 days 00:00:34.116900234
0 days 00:00:00.520000,0 days 00:00:00.560000,answer5,0.0,0.67515063,0.0,0.0,0.0,-100.0,0.36895275,0.5084765,0.0059334743,0.038359787,0.08311143,0.12000003,0.16109954,0.23995961,0.2215908,0.24012321,0.31009534,0.44978127,0.47515884,0.5044616,0.49897504,0.51553243,0.58568984,0.5681362,0.4836963,0.51371235,0.6488133,0.48445797,0.63465303,0.9170249,1.1249737,1.2227265,0.9201369,0.49932218,0.40314844,0.3940076,0.0015808631,0.0013769347,129.19922,272.7539,703.41797,1105.3711,0.06831192,591.9267,3.928508,960755.3,4.436903,31.589844,-0.0015339995,0.5017021,0.0031723597,20.984892,6.372612,8.557709,-26.257273,28.923243,15.044735,11.930707,-7.4294267,-6.280971,24.358496,-8.384406,-0.00599432,1.3082167,-0.5041411,0 days 00:00:34.086900234,0 days 00:00:34.126900234
0 days 00:00:00.530000,0 days 00:00:00.570000,answer5,0.0,0.6744952,0.0,0.0,0.0,-100.0,0.35352612,0.50711703,0.005680013,0.036848072,0.0909082,0.14235206,0.16977607,0.22295727,0.23260815,0.24539061,0.28365624,0.3936305,0.43748847,0.47155318,0.53040165,0.5391932,0.5856239,0.5729921,0.50607437,0.4952221,0.5870285,0.45648074,0.6127115,0.8558834,1.0416198,1.3949772,1.0451027,0.49912468,0.39307997,0.37920675,0.001145351,0.0021223547,143.55469,258.39844,775.1953,1134.082,0.05746903,575.9343,3.6974013,817149.44,4.595178,37.72058,-0.0015161646,0.49707556,0.0035738973,21.238396,5.7818775,5.594067,-20.771273,32.51979,15.408296,7.6110835,-7.82554,-3.9491475,26.878622,-5.121611,-1.6055177,-5.039512,-3.1674302,0 days 00:00:34.096900234,0 days 00:00:34.136900234
0 days 00:00:00.540000,0 days 00:00:00.580000,answer5,0.0,0.6578111,0.0,0.0,0.0,-100.0,0.3382697,0.50188625,0.005667077,0.038737718,0.09132739,0.16268572,0.17916703,0.20552956,0.24960159,0.24678893,0.26170042,0.3385534,0.39722863,0.48764142,0.5896573,0.5631232,0.5981587,0.58793014,0.53502923,0.48087868,0.5244572,0.4510961,0.5900422,0.7703609,0.9477435,1.433035,1.0905328,0.5037443,0.39090565,0.37212312,0.0011496836,0.0024383913,143.55469,272.7539,760.83984,1177.1484,0.0491361,558.3408,3.586447,673552.56,5.3844113,55.74728,-0.0014515367,0.49438894,0.003334698,22.668856,5.4486737,3.3787582,-17.518578,29.676825,17.574728,3.6879857,-11.990069,-2.1554267,28.196747,-1.1002676,-4.537998,-9.321321,-8.977607,0 days 00:00:34.106900234,0 days 00:00:34.146900234
0 days 00:00:00.550000,0 days 00:00:00.590000,answer5,0.0,0.6374194,0.0,0.0,0.0,-100.0,0.3366313,0.49597964,0.0055534593,0.043083902,0.08676305,0.17248368,0.18808961,0.1945915,0.26192495,0.253376,0.25420555,0.31421286,0.38238588,0.5560558,0.6763296,0.5934708,0.61878854,0.60829407,0.5600137,0.47498634,0.47689128,0.46723494,0.5713431,0.68633395,0.86157507,1.3005089,1.025818,0.5303281,0.40437195,0.3750926,0.0009642225,0.0036418878,143.55469,559.8633,947.46094,1191.5039,0.057249893,653.8891,3.7757509,554077.5,5.6064987,65.08224,-0.0014088635,0.5874746,0.0029547669,22.942522,3.330614,-1.8012902,-15.985493,30.705835,23.096548,2.8582096,-12.384696,-3.7301223,26.005333,2.0999677,-7.3992553,-6.845066,-10.415788,0 days 00:00:34.116900234,0 days 00:00:34.156900234
0 days 00:00:00.560000,0 days 00:00:00.600000,answer5,0.0,0.62440014,0.0,0.0,0.0,-100.0,0.3289133,0.49572006,0.004898448,0.04648526,0.078065805,0.16444965,0.19327058,0.19885562,0.26629734,0.26746428,0.2678887,0.31824887,0.40121126,0.6315654,0.7483823,0.6196573,0.65081125,0.64805967,0.576107,0.48383155,0.4693779,0.4932092,0.5532853,0.6338789,0.8196869,1.1111141,0.9079022,0.578235,0.42279288,0.38507208,0.0011604234,0.0028905722,215.33203,660.35156,933.10547,1248.9258,0.06350656,743.49615,4.1303697,718405.7,5.6292024,61.231457,-0.0011281442,0.65774196,0.0021948859,21.501055,0.8951743,-2.8323357,-18.85655,23.807594,15.074128,-0.032823563,-14.529022,-6.6977787,19.78185,-0.9943094,-6.1490245,-4.1078315,-12.007365,0 days 00:00:34.126900234,0 days 00:00:34.166900234
0 days 00:00:00.570000,0 days 00:00:00.610000,answer5,0.0,0.6293519,0.0,0.0,0.0,-100.0,0.31823453,0.5026435,0.0039120433,0.046863187,0.065893695,0.14035192,0.1981926,0.2220232,0.26314873,0.2817055,0.29218465,0.3279826,0.43502343,0.66176176,0.75343245,0.6388187,0.6809623,0.68751115,0.590123,0.5072797,0.5050002,0.5229843,0.5667015,0.61042017,0.8243951,1.0055178,0.83501583,0.6272588,0.43673968,0.38830397,0.0011288241,0.002498742,258.39844,803.90625,1091.0156,1263.2812,0.06060921,867.17206,4.6827126,911600.5,4.771689,43.066113,-0.00073313183,0.75428826,0.0012649624,19.569513,-0.10529431,-3.3473217,-23.519356,20.158964,12.315091,-2.2587645,-18.846972,-7.8712783,16.181385,-6.178541,-5.288021,-2.5043907,-11.342168,0 days 00:00:34.136900234,0 days 00:00:34.176900234
0 days 00:00:00.580000,0 days 00:00:00.620000,answer5,0.0,0.64035636,0.0,0.0,0.0,-100.0,0.29353878,0.51152617,0.003302508,0.043650795,0.05355473,0.11596023,0.20618571,0.2548341,0.26716295,0.2949997,0.31129035,0.33485243,0.45436367,0.62541294,0.6957248,0.6632343,0.7189927,0.71025133,0.5931898,0.53683645,0.5633027,0.53571224,0.5948879,0.61599153,0.84920734,0.9763086,0.827507,0.65780246,0.45225117,0.3898646,0.0012978917,0.0010484551,258.39844,545.5078,947.46094,1248.9258,0.046176057,796.0755,4.86365,1.0265248e+06,4.8420258,38.378296,-0.0004851011,0.68908185,0.00092413137,19.586922,2.376375,-1.7435449,-22.419275,15.173561,5.4991727,-5.5973945,-19.738146,-6.715814,15.206589,-10.17394,-6.385996,3.138171,-10.778754,0 days 00:00:34.146900234,0 days 00:00:34.186900234
0 days 00:00:00.590000,0 days 00:00:00.630000,answer5,0.0,0.64703006,0.0,0.0,0.0,-100.0,0.26208723,0.508736,0.0031804629,0.038737718,0.047676597,0.103664905,0.21255511,0.2838452,0.29285026,0.31593198,0.3187922,0.3367128,0.43764773,0.5277534,0.59115696,0.66987675,0.7290733,0.68748134,0.5890227,0.55684644,0.6039133,0.53402287,0.60825133,0.6114073,0.840055,0.9519737,0.8453936,0.6667455,0.4704604,0.39402604,0.0013124911,0.00054383354,258.39844,445.01953,775.1953,1076.6602,0.035060033,678.9086,4.645256,942975.8,5.7401156,50.394337,-0.0004276641,0.6052666,0.0007665176,20.47981,7.252228,-0.81796867,-20.026266,9.640435,5.993395,-1.9150839,-12.999725,0.20222442,16.6679,-7.2712727,-4.8842463,7.758882,-4.9011936,0 days 00:00:34.156900234,0 days 00:00:34.196900234
0 days 00:00:00.600000,0 days 00:00:00.640000,answer5,0.0,0.6547067,0.0,0.0,0.0,-100.0,0.24685149,0.49500227,0.0031539965,0.03590325,0.049178526,0.1040237,0.21352042,0.30849203,0.33168843,0.33950463,0.3223903,0.34484768,0.39827704,0.43648842,0.505847,0.6555645,0.7062718,0.63818675,0.57633317,0.5584346,0.60234225,0.5060934,0.58045954,0.5862731,0.78558755,0.8875475,0.8525152,0.67196655,0.49861512,0.40960872,0.0016233511,0.0003726078,272.7539,373.2422,631.6406,1047.9492,0.03628966,594.0839,4.414766,790058.7,6.801035,66.93618,-0.0004446099,0.55101365,0.0009231342,21.70078,10.33142,-3.6193511,-16.96802,4.7541003,2.4139616,-1.8179954,-13.0698595,0.4211904,18.410427,-5.890939,-5.960015,8.782546,-4.52482,0 days 00:00:34.166900234,0 days 00:00:34.206900234
0 days 00:00:00.610000,0 days 00:00:00.650000,answer5,0.0,0.66186017,0.0,0.0,0.0,-100.0,0.23344678,0.477513,0.0031289302,0.0345805,0.05333827,0.11177827,0.21057445,0.32198325,0.36592183,0.37044072,0.33558193,0.3593717,0.35491633,0.371485,0.44546795,0.61728346,0.67521673,0.6087176,0.5729967,0.54295343,0.57275563,0.46566984,0.52103966,0.5427229,0.7061718,0.80196834,0.83923554,0.6653556,0.5311415,0.45124856,0.0014982376,0.00028353624,287.10938,387.59766,617.28516,1033.5938,0.03607918,580.98047,4.270144,775460.8,7.195852,71.79019,-0.00041391104,0.5473215,0.00094136945,21.91159,11.6650915,-6.6761875,-14.66063,0.042380493,3.9648685,0.55347186,-8.184163,-1.5405387,20.311779,-9.797617,-5.099054,2.036188,-6.688944,0 days 00:00:34.176900234,0 days 00:00:34.216900234
0 days 00:00:00.620000,0 days 00:00:00.660000,answer5,0.0,0.6666348,0.0,0.0,0.0,-100.0,0.23120295,0.46881604,0.003021275,0.036470145,0.05688596,0.12525453,0.21735632,0.3298388,0.37390924,0.3911922,0.3609482,0.37568232,0.33067334,0.36613002,0.42972103,0.55869824,0.6464348,0.61962336,0.58617324,0.5249818,0.5467006,0.43539342,0.48072708,0.5057282,0.6370368,0.76106167,0.81426024,0.6475691,0.5568923,0.5103428,0.0012675524,0.00031237816,215.33203,301.46484,559.8633,1004.8828,0.0325418,517.4195,4.09007,705183.2,7.611881,81.89856,-0.00045495314,0.48651206,0.0011700075,22.60309,12.788655,-5.3905177,-11.656426,2.922675,6.6720386,0.34300318,-10.323798,-9.346569,17.326511,-10.723184,-7.0482597,-7.786976,-9.034159,0 days 00:00:34.186900234,0 days 00:00:34.226900234
0 days 00:00:00.630000,0 days 00:00:00.670000,answer5,0.0,0.6689461,0.0,0.0,0.0,-100.0,0.21425913,0.46913612,0.0028277866,0.03590325,0.05896567,0.1372534,0.23719847,0.32785705,0.3600267,0.39235768,0.3811357,0.38203403,0.32565427,0.3924328,0.4418203,0.51189375,0.65080345,0.6744221,0.6266125,0.5097046,0.53136367,0.43041208,0.4680364,0.49121225,0.59147644,0.7476862,0.7789689,0.6201039,0.5678635,0.5602425,0.0008276561,0.00022999295,186.6211,301.46484,574.21875,1004.8828,0.03154206,515.8235,4.2095084,779071.3,7.535421,79.3779,-0.00035585184,0.48067626,0.0008587036,22.4554,11.428475,-4.370416,-7.806661,3.1013596,7.7262077,0.72761226,-5.356252,-9.54443,13.682735,-6.228485,-4.193171,-9.279077,-7.941799,0 days 00:00:34.196900234,0 days 00:00:34.236900234
0 days 00:00:00.640000,0 days 00:00:00.680000,answer5,0.0,0.66773754,0.0,0.0,0.0,-100.0,0.19609015,0.46785736,0.0025061842,0.03325775,0.061481368,0.14234965,0.25359,0.32307243,0.33936623,0.36181235,0.3771774,0.376482,0.34321418,0.41014,0.43791065,0.46213022,0.6564918,0.7447138,0.6823986,0.49794832,0.50978655,0.46320388,0.48392263,0.48786366,0.5575607,0.739182,0.729305,0.5966937,0.5618358,0.5646586,0.0007316319,0.00018509857,186.6211,315.8203,617.28516,961.8164,0.028201347,539.59357,4.29179,984821.5,7.4285626,76.03074,-0.0002874819,0.4971964,0.0006726182,22.073372,11.425441,-1.5797291,-8.173301,2.0389786,8.190393,2.7270947,-9.361805,-15.482013,3.502619,0.25509277,2.867094,-5.368548,-6.745838,0 days 00:00:34.206900234,0 days 00:00:34.246900234
0 days 00:00:00.650000,0 days 00:00:00.690000,answer5,0.0,0.702593,0.0,0.0,0.0,-65.52137,0.18093719,0.4626137,0.002810463,0.027588814,0.062034484,0.13751687,0.26412335,0.3325779,0.32952777,0.32029286,0.35142326,0.36186084,0.36937943,0.40043655,0.40718755,0.42418027,0.6640883,0.8104456,0.72146654,0.48619673,0.4867401,0.5184428,0.49955794,0.48771992,0.5327244,0.7077803,0.68537474,0.59725887,0.551253,0.51836544,0.00084572163,0.00012803685,200.97656,330.17578,617.28516,890.03906,0.028600493,552.24194,4.2162857,1.0528062e+06,7.670662,78.04707,-0.00021425365,0.51199096,0.0003547927,21.551569,11.978154,-0.83344144,-8.345626,-2.6098952,3.451499,1.4264487,-10.900403,-14.736115,-5.1025105,-0.90635204,5.43985,-0.3236529,-9.058372,0 days 00:00:34.216900234,0 days 00:00:34.256900234
0 days 00:00:00.660000,0 days 00:00:00.700000,answer5,308.46802,0.73566055,0.0,0.0,0.0,-35.96139,0.22822814,0.46834043,0.007358398,0.02248677,0.05977118,0.12792128,0.29350594,0.39683545,0.3582364,0.3009603,0.33112812,0.35403302,0.3939171,0.36597928,0.37971964,0.42789826,0.69147176,0.8768094,0.7542222,0.4901336,0.4828341,0.59009224,0.5125673,0.4877765,0.5281992,0.6776867,0.66647786,0.6104019,0.5555586,0.4627142,0.024291927,0.00025121847,229.6875,301.46484,502.4414,645.9961,0.09683765,474.0082,3.3525906,792262.94,17.321093,725.9721,-0.0034030152,0.45697594,0.005522188,23.778528,12.527808,0.9598899,-7.7131863,-6.4641304,-7.674877,-10.551236,-20.113995,-17.439085,-8.574804,-7.4880443,1.8559204,0.8085143,-4.79363,0 days 00:00:34.226900234,0 days 00:00:34.266900234
