start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.620000,0 days 00:00:00.660000,answer5,198.53047,0.77252746,0.0076337005,0.006983506,0.14526178,11.911134,0.66067237,1.0245851,0.014390429,0.047430083,0.07342965,0.19099467,0.33458376,0.32088944,0.48538122,0.91705424,0.8487811,1.083736,1.4089445,1.5973922,1.3167533,1.0700477,1.1181339,1.0291786,0.84644604,0.8667626,0.9638643,1.224286,1.3251451,1.1679899,1.4503485,1.5939738,1.6885138,1.8699242,1.1249446,0.7217135,0.022257501,0.011630878,272.7539,631.6406,904.39453,1148.4375,0.12555535,747.9052,4.1374207,893490.3,5.876339,45.84315,-0.009340254,0.691832,0.030519346,19.795408,13.465003,-23.680328,-20.708319,10.502694,15.187751,-11.074786,-9.105811,0.20944516,-8.411273,-8.099243,-11.326331,-12.091301,-21.095901,0 days 00:00:32.418465132,0 days 00:00:32.458465132
0 days 00:00:00.630000,0 days 00:00:00.670000,answer5,202.20967,0.760627,0.0056850105,0.008289638,0.14585954,10.032165,0.5998427,0.93083787,0.0128599405,0.042517006,0.06654621,0.17073494,0.31295317,0.28685454,0.4526113,0.7992409,0.7628326,0.97572047,1.2889292,1.3894905,1.231524,0.97590953,1.0797616,1.0448549,0.80365115,0.8279597,1.0146681,1.1886309,1.2090344,1.1146327,1.3196915,1.3081352,1.3864374,1.6051273,0.9458318,0.64002115,0.01529228,0.007609068,344.53125,689.0625,861.3281,1062.3047,0.12521218,740.50464,3.9365776,743280.8,6.6482024,63.88506,-0.0071113114,0.6939494,0.024085289,20.57223,11.212124,-23.019823,-20.661179,6.936395,12.997243,-9.656623,-9.894982,-0.5924943,-12.462776,-7.599836,-13.210796,-14.520902,-15.782212,0 days 00:00:32.428465132,0 days 00:00:32.468465132
0 days 00:00:00.640000,0 days 00:00:00.680000,answer5,203.9841,0.7304792,0.0072242795,0.007957579,0.1778436,-27.411577,0.58445746,0.85184175,0.01264637,0.037981857,0.057959054,0.1526018,0.29661772,0.26003328,0.4376293,0.66234976,0.69940305,1.0048456,1.1024932,1.1867422,1.1587852,0.8957676,1.0390829,1.0999699,0.81406564,0.8040466,1.0179623,1.1299673,1.123763,1.0393562,1.1709219,1.0991907,1.187858,1.3614155,0.79444474,0.5506163,0.011943739,0.0055404655,358.88672,760.83984,818.2617,1019.2383,0.10436628,731.16846,3.861478,553784.6,7.4007277,82.47162,-0.0069685015,0.6955476,0.022997985,21.550978,8.17401,-23.996225,-21.855356,4.2957606,9.229727,-9.626024,-8.357266,-6.98501,-20.566788,-11.169856,-15.298889,-12.174961,-10.57628,0 days 00:00:32.438465132,0 days 00:00:32.478465132
0 days 00:00:00.650000,0 days 00:00:00.690000,answer5,0.0,0.6975992,0.0,0.0,0.0,-64.496376,0.5748778,0.80168724,0.0125190765,0.03420257,0.05058539,0.1401246,0.28798607,0.2526556,0.45859835,0.5617772,0.65507036,1.1278416,0.9443193,1.0467454,1.1388596,0.8293867,1.0338317,1.2009879,0.86332744,0.8130646,1.0004528,1.0586518,1.0979627,0.97543997,1.0175091,0.95727366,1.0326467,1.1395893,0.68637466,0.47280526,0.012132652,0.0061519197,373.2422,775.1953,832.6172,1047.9492,0.094788946,729.0516,3.85699,419908.88,7.8543916,96.19241,-0.0068019647,0.69703275,0.021636853,22.867315,4.90304,-22.651087,-19.584238,0.7957494,8.710219,-11.509609,-8.145893,-10.272158,-19.3374,-6.6481953,-12.958771,-13.485962,-9.298119,0 days 00:00:32.448465132,0 days 00:00:32.488465132
0 days 00:00:00.660000,0 days 00:00:00.700000,answer5,0.0,0.66325706,0.0,0.0,0.0,-100.0,0.5665538,0.7813776,0.011707127,0.03306878,0.047147915,0.13516851,0.29334465,0.2711648,0.5098179,0.51696867,0.63001925,1.183892,0.8413415,0.94147485,1.142873,0.7884078,1.1118716,1.3709499,0.9563003,0.8424141,1.030677,1.0121623,1.1061444,0.94255036,0.8985558,0.8719647,0.90224904,0.9425276,0.6028827,0.4229482,0.019108532,0.005147887,315.8203,645.9961,746.4844,1019.2383,0.1036733,658.1767,4.079601,397922.4,8.137223,105.79129,-0.0063908547,0.6325683,0.014594995,24.064636,2.8963974,-15.865711,-17.223396,-4.078578,2.0253484,-16.643185,-4.2607408,-8.815239,-18.92272,-9.785735,-7.411241,-12.935325,-11.157669,0 days 00:00:32.458465132,0 days 00:00:32.498465132
0 days 00:00:00.670000,0 days 00:00:00.710000,answer5,0.0,0.6515116,0.0,0.0,0.0,-100.0,0.5605954,0.78221774,0.011702747,0.03420257,0.050696284,0.13199185,0.30640337,0.31287456,0.57011503,0.53145003,0.6164098,1.1021782,0.7719323,0.84505945,1.1095581,0.79686266,1.2943339,1.5601214,1.0520126,0.8964505,1.1414496,1.0330912,1.1107717,0.94924974,0.84942764,0.82696897,0.77218646,0.7774554,0.53141063,0.39719936,0.027933195,0.004329055,330.17578,545.5078,645.9961,961.8164,0.11514487,601.2779,4.091583,399673.66,8.757802,119.242714,-0.006186463,0.5826229,0.013358983,25.691025,1.5804864,-9.666367,-14.892704,-7.4105415,-3.0933237,-21.488375,0.69933957,-5.4480247,-11.138588,-12.13107,-0.047969025,-7.410029,-12.760273,0 days 00:00:32.468465132,0 days 00:00:32.508465132
0 days 00:00:00.680000,0 days 00:00:00.720000,answer5,0.0,0.650692,0.0,0.0,0.0,-100.0,0.6100907,0.8024828,0.013112013,0.036659107,0.060809564,0.12860225,0.32981467,0.37350944,0.63879067,0.6048282,0.6156618,0.94097877,0.73602915,0.7893283,1.0406367,0.8786969,1.5610256,1.7204279,1.1568869,0.96102,1.2951638,1.1227256,1.0940247,0.9820246,0.8629482,0.8126773,0.670665,0.6356561,0.46726885,0.3843521,0.039065223,0.0067092483,344.53125,473.73047,645.9961,933.10547,0.13492073,572.7497,4.0775447,325930.22,8.924445,132.80095,-0.00819396,0.56272894,0.02093851,27.956282,-1.3438011,-8.586626,-15.792989,-6.911349,-6.9304366,-25.064611,2.8740318,-7.934105,-8.117322,-15.494598,6.0342155,-4.5297475,-13.236659,0 days 00:00:32.478465132,0 days 00:00:32.518465132
0 days 00:00:00.690000,0 days 00:00:00.730000,answer5,0.0,0.65860605,0.0,0.0,0.0,-100.0,0.62824947,0.834095,0.013949517,0.03930461,0.07179157,0.12026548,0.35161516,0.44294277,0.70817214,0.719166,0.62792176,0.8401663,0.7487729,0.7977271,0.959935,1.029921,1.8977413,1.783699,1.2354819,1.0061449,1.3958989,1.1968342,1.0535594,1.0186845,0.936282,0.81648064,0.60130715,0.5299248,0.41816887,0.37786734,0.047943577,0.0075864666,416.3086,516.7969,660.35156,961.8164,0.13646553,598.3508,3.914697,275779.22,9.230964,152.47249,-0.009294326,0.59209317,0.027495347,29.193731,-3.5656834,-12.956365,-17.81353,-5.9671874,-9.935188,-27.542564,5.762382,-9.0666485,-3.1315196,-14.06345,10.883143,0.704406,-13.588487,0 days 00:00:32.488465132,0 days 00:00:32.528465132
0 days 00:00:00.700000,0 days 00:00:00.740000,answer5,0.0,0.67859364,0.0,0.0,0.0,-100.0,0.6412393,0.86680204,0.014244159,0.04100529,0.07974359,0.11048702,0.35615358,0.4845589,0.7541321,0.807817,0.65405077,0.8582656,0.79463077,0.8880815,0.9602413,1.1965224,2.1960056,1.7755662,1.2916209,1.0449713,1.416618,1.2227272,1.0133504,1.0349998,1.0002952,0.8250284,0.5636304,0.46034527,0.37871206,0.3682995,0.041172847,0.009070095,445.01953,588.5742,760.83984,1091.0156,0.16100223,660.6799,4.134167,235409.94,8.135523,139.72206,-0.009013853,0.64541537,0.025975503,30.055395,-7.8691936,-14.269301,-18.634405,-3.5931616,-9.178146,-25.040741,5.364782,-7.003596,-3.2854269,-16.62471,9.615536,-1.4048452,-9.63002,0 days 00:00:32.498465132,0 days 00:00:32.538465132
0 days 00:00:00.710000,0 days 00:00:00.750000,answer5,0.0,0.6978474,0.0,0.0,0.0,-100.0,0.6529464,0.8948738,0.014416657,0.041572183,0.08168117,0.10477731,0.3559009,0.5077033,0.746356,0.8269364,0.73279476,0.95138216,0.8218422,0.985312,1.0131449,1.3379188,2.3688219,1.8087678,1.3292557,1.0641222,1.3766861,1.2282666,0.9939949,1.0430008,1.044535,0.83233386,0.5589414,0.43804404,0.35138884,0.3628095,0.039136007,0.0076528923,387.59766,631.6406,717.77344,990.52734,0.1697889,650.2175,3.9663913,217069.05,8.2418165,146.39764,-0.010651202,0.6385966,0.026950283,29.72959,-7.776365,-14.294318,-17.97183,-4.173182,-11.180264,-23.59076,9.26593,-7.067579,-9.978019,-22.768555,3.074659,-5.01588,-7.5101285,0 days 00:00:32.508465132,0 days 00:00:32.548465132
0 days 00:00:00.720000,0 days 00:00:00.760000,answer5,0.0,0.7001164,0.0,0.0,0.0,-100.0,0.63588405,0.91219383,0.014338621,0.041194256,0.08027303,0.10513216,0.3409586,0.48410597,0.662304,0.7453187,0.8550889,1.0413644,0.79332167,1.0361245,1.0736095,1.4038388,2.326379,1.9692063,1.358684,1.0999507,1.3526963,1.2482681,0.9901822,1.0514417,1.0805757,0.86509943,0.5854812,0.46263587,0.34053314,0.3644652,0.01981243,0.008072396,459.375,703.41797,775.1953,1119.7266,0.18639572,748.56055,3.906147,325761.62,7.3910775,112.56298,-0.008699672,0.7135362,0.02287969,26.315039,-9.868127,-14.0925665,-15.673172,-0.3448614,-6.966603,-12.42971,10.759246,-7.439722,-12.027144,-25.961412,-1.7607212,-11.319074,-8.642475,0 days 00:00:32.518465132,0 days 00:00:32.558465132
0 days 00:00:00.730000,0 days 00:00:00.770000,answer5,0.0,0.70461196,0.0,0.0,0.0,-100.0,0.6474495,0.93324924,0.013167359,0.03968254,0.07775488,0.110456705,0.3276728,0.44894087,0.56304187,0.6420745,0.9818607,1.0976562,0.7640086,1.0539471,1.1158714,1.4188353,2.1226668,2.1930711,1.3982687,1.1724871,1.3416252,1.2954454,1.0285434,1.0994928,1.1377095,0.9358807,0.66008013,0.5305045,0.3652234,0.38135907,0.020475931,0.007831612,488.08594,703.41797,789.5508,1105.3711,0.1738619,763.50006,3.9541924,389544.0,7.931124,112.481575,-0.008754161,0.72687006,0.023723388,24.014969,-7.940828,-17.23593,-17.511675,-0.79039645,-7.205293,-11.367645,9.798152,-8.863528,-12.684035,-19.701368,-4.0263777,-10.437525,-8.045371,0 days 00:00:32.528465132,0 days 00:00:32.568465132
0 days 00:00:00.740000,0 days 00:00:00.780000,answer5,0.0,0.70160407,0.0,0.0,0.0,-100.0,0.5949021,0.9408048,0.011753309,0.03911565,0.07549957,0.111957334,0.2957016,0.40766573,0.50756305,0.5783517,1.0204005,1.0559723,0.7774039,1.0488533,1.1051234,1.3611488,1.8131386,2.303992,1.4543318,1.2772903,1.3249758,1.308268,1.0788203,1.1400717,1.2099527,0.99984187,0.75370455,0.62111145,0.42903504,0.4007478,0.015348612,0.006498871,545.5078,631.6406,818.2617,1177.1484,0.15189514,773.84296,4.1183524,445077.16,8.176406,105.09002,-0.005287278,0.73356324,0.016376136,22.432129,-8.228439,-17.274843,-18.304686,-4.962747,-6.4578457,-8.088803,3.5209668,-7.8884444,-4.053551,-5.958634,-1.1895005,-5.3652987,-7.5959,0 days 00:00:32.538465132,0 days 00:00:32.578465132
0 days 00:00:00.750000,0 days 00:00:00.790000,answer5,0.0,0.71531886,0.0,0.0,0.0,-100.0,0.6010136,0.93546814,0.0116564175,0.03760393,0.075716,0.107795,0.25699005,0.39659926,0.55062556,0.59302264,0.95656174,0.9675772,0.83391976,1.0633632,1.0787351,1.270059,1.511962,2.162722,1.5218477,1.4160957,1.2851473,1.275186,1.1424321,1.1588249,1.2472094,1.032079,0.83053875,0.6773286,0.5002551,0.40957525,0.028413132,0.0061974414,459.375,545.5078,789.5508,1076.6602,0.12129149,684.52686,4.1485343,352487.25,9.237504,135.80571,-0.006447325,0.6669452,0.019538848,24.23143,-6.354281,-17.333014,-22.529861,-9.92607,-9.016732,-13.925044,-0.5329929,-9.688675,4.4657235,3.2882946,2.7685554,-0.44575068,-1.4055734,0 days 00:00:32.548465132,0 days 00:00:32.588465132
0 days 00:00:00.760000,0 days 00:00:00.800000,answer5,0.0,0.7005002,0.0,0.0,0.0,-100.0,0.58039683,0.91102916,0.012322581,0.037414964,0.08059638,0.102449834,0.22673982,0.42851195,0.68415564,0.66797715,0.8712571,0.8768015,0.8760412,1.075481,1.0331123,1.1385618,1.2418035,1.8246294,1.5986217,1.5453755,1.2209884,1.2123796,1.165291,1.1155201,1.2244176,0.9945399,0.8625097,0.6757097,0.53846526,0.40481973,0.03470379,0.0057015656,445.01953,473.73047,746.4844,947.46094,0.10049897,635.11597,3.8320446,253870.61,10.839382,195.14746,-0.0074077398,0.6328991,0.023229996,26.572777,-4.919546,-15.882236,-24.209162,-14.292851,-6.654936,-8.511751,-4.3138213,-9.410694,13.486553,7.1809134,3.8838644,-2.4182303,2.3784425,0 days 00:00:32.558465132,0 days 00:00:32.598465132
0 days 00:00:00.770000,0 days 00:00:00.810000,answer5,0.0,0.6848925,0.0,0.0,0.0,-100.0,0.5525195,0.875921,0.011837855,0.03911565,0.08340707,0.102324285,0.21314263,0.45446303,0.81142473,0.7070772,0.7918479,0.8284368,0.87152195,1.0665451,0.98644084,0.99366075,1.0512983,1.4482698,1.6701027,1.6715136,1.1746931,1.1534495,1.1400849,1.057433,1.1636397,0.94478816,0.84780407,0.6222537,0.522936,0.39538813,0.03115634,0.0046698567,430.66406,473.73047,760.83984,961.8164,0.11396831,644.66876,3.7688954,311763.2,10.458993,182.6829,-0.0067065246,0.63685244,0.020951286,25.783007,-5.031664,-14.269567,-25.669504,-14.512591,-5.1688747,-9.5751505,-7.775917,-16.745565,13.085284,1.3117696,0.8958828,-2.7083094,4.2738023,0 days 00:00:32.568465132,0 days 00:00:32.608465132
0 days 00:00:00.780000,0 days 00:00:00.820000,answer5,0.0,0.6675055,0.0,0.0,0.0,-100.0,0.50280905,0.83955646,0.01004337,0.040249433,0.082115024,0.10606644,0.21513516,0.4599788,0.86538905,0.6848586,0.74428445,0.8224454,0.8553644,1.0132776,0.9159157,0.851578,0.9131139,1.145347,1.6969371,1.7760566,1.1519641,1.115005,1.11183,1.0231814,1.0921841,0.9018803,0.82566637,0.57934946,0.48664263,0.39290085,0.020421157,0.003414749,430.66406,473.73047,789.5508,976.1719,0.107099354,674.4189,3.848113,398592.34,9.881782,159.93063,-0.0048642117,0.6579775,0.014778265,24.104338,-4.2757287,-12.430362,-27.169306,-18.071314,-0.0017210642,-4.0175185,-11.128924,-18.677723,8.434677,1.8809942,-1.3761231,0.53856325,5.9508767,0 days 00:00:32.578465132,0 days 00:00:32.618465132
0 days 00:00:00.790000,0 days 00:00:00.830000,answer5,0.0,0.6668284,0.0,0.0,0.0,-100.0,0.47554484,0.80936164,0.0094911335,0.041194256,0.07540823,0.10690483,0.2103606,0.43211985,0.81116843,0.59396625,0.6703883,0.8028156,0.8635344,0.9261169,0.82962066,0.7379499,0.83253926,0.9847126,1.6704553,1.9054829,1.2095166,1.0905534,1.1056272,1.0256292,1.0270188,0.88546896,0.8112822,0.57787895,0.46285248,0.39403105,0.011248476,0.0030338448,430.66406,516.7969,832.6172,1091.0156,0.10952274,726.4222,4.064998,539307.0,8.120557,96.48258,-0.0028332614,0.6904483,0.0088101635,21.12953,-6.678644,-11.643524,-25.825302,-18.216566,1.5822268,-4.432727,-14.681468,-21.19864,6.2140822,3.1320798,3.1840172,7.616302,6.0497746,0 days 00:00:32.588465132,0 days 00:00:32.628465132
0 days 00:00:00.800000,0 days 00:00:00.840000,answer5,0.0,0.67293257,0.0,0.0,0.0,-100.0,0.546397,0.80766916,0.011313441,0.038548753,0.072395,0.106384926,0.2145404,0.42669296,0.7184523,0.5416985,0.6191339,0.80825204,0.9225767,0.8906069,0.7836755,0.6919375,0.79799,0.91533417,1.5853664,2.0627124,1.3490971,1.0696788,1.1381779,1.081977,0.9953575,0.907207,0.8249938,0.611532,0.46734896,0.39627776,0.023333818,0.0070945937,401.95312,559.8633,818.2617,1091.0156,0.13441245,717.54364,4.077358,429964.22,8.255649,121.02476,-0.0062706596,0.6882667,0.019842165,23.795105,-5.338018,-12.637035,-28.407267,-15.954955,4.698296,-0.26777002,-19.087515,-19.080545,10.109869,0.5421734,-1.7167393,7.4540863,4.5730195,0 days 00:00:32.598465132,0 days 00:00:32.638465132
0 days 00:00:00.810000,0 days 00:00:00.850000,answer5,0.0,0.7002278,0.0,0.0,0.0,-63.584366,0.6317191,0.84270924,0.015014976,0.036092218,0.076494284,0.1198284,0.25152186,0.4574891,0.64921206,0.5794627,0.6381604,0.8847027,1.0146784,0.94182986,0.8294058,0.7020955,0.7885227,0.9270759,1.5031415,2.232189,1.5179962,1.0697292,1.1884457,1.150594,1.0072597,0.9569659,0.87707084,0.65853316,0.4861034,0.40193167,0.037264373,0.008028638,344.53125,602.9297,818.2617,1033.5938,0.17493398,676.04694,4.1031313,329584.9,8.543026,146.81306,-0.011245268,0.6549036,0.03041218,26.446083,-3.7518072,-12.531625,-29.321106,-13.828723,5.5057907,-0.33021444,-21.0613,-22.835098,6.223203,-8.393669,-11.205383,-2.1384861,0.91139364,0 days 00:00:32.608465132,0 days 00:00:32.648465132
0 days 00:00:00.820000,0 days 00:00:00.860000,answer5,229.3216,0.720771,0.0,0.0,0.26841664,-29.335539,0.7344418,0.9213278,0.019824935,0.034013607,0.08325473,0.16643916,0.3721706,0.53368205,0.62565273,0.6863389,0.75708324,1.037387,1.1313881,1.0665355,0.99793,0.7753858,0.81882447,0.97447985,1.4844685,2.3951766,1.6319876,1.1371733,1.2828937,1.2779642,1.0934155,1.0528919,0.94369787,0.69894797,0.50895184,0.42040113,0.073283166,0.010990918,287.10938,502.4414,760.83984,947.46094,0.23097126,582.97504,3.7924125,196999.3,8.853263,170.75972,-0.019061847,0.5788797,0.049807567,29.133102,-1.5815039,-10.133091,-31.261887,-10.907432,6.211221,-5.046557,-21.99694,-29.239187,-1.1389583,-17.366064,-23.701029,-12.005775,-0.92485213,0 days 00:00:32.618465132,0 days 00:00:32.658465132
0 days 00:00:00.830000,0 days 00:00:00.870000,answer5,225.96777,0.7401113,0.048210368,0.10223013,0.22556181,5.1950393,0.8709824,1.040883,0.025963686,0.032501888,0.08619169,0.25963977,0.57642025,0.6231339,0.6634307,0.8027621,1.0213593,1.2332072,1.2585601,1.2109318,1.2320548,0.91385436,0.8762395,1.0488151,1.5611792,2.4338298,1.6695982,1.3448157,1.5075784,1.5333815,1.2747635,1.1939081,0.9977603,0.7407817,0.5400973,0.45866165,0.09014705,0.020265698,301.46484,531.15234,732.1289,904.39453,0.28294334,570.4806,3.7026289,204340.05,8.143665,142.17204,-0.033361573,0.56683546,0.09539831,28.368599,-2.3942192,-8.922837,-35.76992,-8.565778,5.533556,-14.791196,-14.351975,-31.481873,-8.313533,-22.021019,-27.734438,-19.21689,-3.2824986,0 days 00:00:32.628465132,0 days 00:00:32.668465132
0 days 00:00:00.840000,0 days 00:00:00.880000,answer5,217.57288,0.73910147,0.049286366,0.078975104,0.1744684,4.681481,0.9621067,1.1754045,0.03042251,0.032312926,0.08655412,0.37957382,0.77411366,0.69360614,0.7428544,0.8517968,1.3382257,1.3738886,1.3912562,1.3735348,1.4862232,1.1300765,0.9721644,1.1478245,1.7145306,2.3518195,1.6418194,1.6115751,1.8584076,1.9183518,1.5008469,1.3409952,1.006729,0.7811484,0.5786343,0.5139678,0.10251314,0.032337304,287.10938,545.5078,717.77344,990.52734,0.2835401,569.64355,3.6855621,197642.0,6.9573517,117.916016,-0.043565232,0.56371146,0.12454703,29.962938,-3.2340758,-9.855881,-34.83797,-1.175848,8.231569,-19.97006,-11.323814,-33.179916,-5.2322197,-18.721128,-31.576437,-19.489222,-1.8834391,0 days 00:00:32.638465132,0 days 00:00:32.678465132
0 days 00:00:00.850000,0 days 00:00:00.890000,answer5,211.70753,0.7388126,0.109041296,0.07724849,0.13957568,4.634065,1.0035604,1.2940825,0.03171588,0.030045351,0.08873335,0.49585143,0.904162,0.72631764,0.83249855,0.8627636,1.5416142,1.4574504,1.5026284,1.5878626,1.7604299,1.3843002,1.0784662,1.2605554,1.8454176,2.1147656,1.6236421,1.8396698,2.2098687,2.3772576,1.7375227,1.4545294,0.9829852,0.7971757,0.61806613,0.56161034,0.09893659,0.043371275,272.7539,531.15234,760.83984,1062.3047,0.30691352,575.84106,3.729543,220805.64,6.0923514,93.67368,-0.04793608,0.5633869,0.13785136,30.375128,-3.986274,-9.973389,-35.26656,4.719414,9.32883,-25.135809,-7.742761,-35.340736,-5.4947066,-17.708906,-30.05578,-22.649778,-7.4538383,0 days 00:00:32.648465132,0 days 00:00:32.688465132
0 days 00:00:00.860000,0 days 00:00:00.900000,answer5,206.786,0.74688774,0.11150939,0.09178706,0.10902626,5.9358253,0.995792,1.3646593,0.032848943,0.026832953,0.10036891,0.5983799,0.9382231,0.7238624,0.8744629,0.8746751,1.5210716,1.5227674,1.5977627,1.7738204,1.9953178,1.5712465,1.2058293,1.3793492,1.8751885,1.8428516,1.5960113,1.9123212,2.4313354,2.733875,1.9254599,1.4805737,0.96572405,0.79200864,0.64326686,0.6053886,0.10201899,0.045414727,215.33203,416.3086,789.5508,1062.3047,0.2818519,539.99286,3.6652825,233532.62,6.3034377,102.43105,-0.051296126,0.52721405,0.14172678,31.75907,-1.823339,-9.153689,-29.41706,10.554638,12.49194,-23.355988,-3.3313048,-36.687813,-7.1992455,-15.752522,-25.132858,-19.651146,-7.145803,0 days 00:00:32.658465132,0 days 00:00:32.698465132
0 days 00:00:00.870000,0 days 00:00:00.910000,answer5,203.54305,0.75757486,0.09902144,0.08274659,0.11083213,5.4765067,1.0399936,1.3900601,0.039028015,0.022675738,0.12806548,0.69019365,0.9611416,0.7079229,0.83904475,0.8770132,1.3067784,1.6112314,1.6967858,1.8768164,2.1325514,1.6556398,1.3613232,1.4817725,1.7911196,1.6501044,1.5753435,1.895431,2.463915,2.8894832,2.064872,1.4459529,0.9675649,0.7827118,0.65456086,0.6342221,0.108504735,0.05105403,200.97656,272.7539,818.2617,990.52734,0.33442596,496.3939,3.3338387,237089.44,6.5426908,109.35702,-0.07389585,0.48394683,0.20510578,31.583818,-1.5002818,-6.11873,-26.126534,17.37452,17.312403,-21.5249,-0.40117392,-36.964935,-12.150041,-20.19008,-20.665598,-14.37362,-9.938789,0 days 00:00:32.668465132,0 days 00:00:32.708465132
0 days 00:00:00.880000,0 days 00:00:00.920000,answer5,200.83838,0.76855797,0.018104529,0.04646663,0.12931454,8.068471,1.0997381,1.4026514,0.05043013,0.018140588,0.17654695,0.8012109,1.0021783,0.6922493,0.7649308,0.87597656,1.1108726,1.740591,1.7881817,1.8391594,2.0970173,1.6972423,1.5265423,1.57059,1.6579018,1.5766977,1.6052803,1.9122801,2.439703,2.8790243,2.1772373,1.4109459,0.9964374,0.80259824,0.6625966,0.6649484,0.1409459,0.047619134,186.6211,258.39844,617.28516,875.6836,0.36359873,425.65976,2.9263146,181617.25,8.39574,190.92378,-0.124577165,0.421986,0.3091887,33.496624,1.466566,-3.0761805,-22.088762,19.86913,23.348928,-14.269417,3.8330958,-30.989447,-12.084759,-23.750343,-20.83919,-10.326918,-7.697727,0 days 00:00:32.678465132,0 days 00:00:32.718465132
0 days 00:00:00.890000,0 days 00:00:00.930000,answer5,198.17358,0.76876664,0.009838105,0.0032103874,0.15334575,9.494822,1.1240002,1.4110171,0.061747048,0.015684051,0.26190332,0.93676656,1.0739312,0.67601436,0.68880415,0.87131476,1.0309812,1.8478609,1.8539613,1.7489463,1.952837,1.8356466,1.6331936,1.578937,1.5470835,1.6339482,1.6390691,1.9571257,2.4072466,2.682634,2.1840932,1.3995911,1.0295018,0.8448009,0.6834889,0.6867663,0.16986835,0.046521004,172.26562,200.97656,416.3086,775.1953,0.35118845,337.462,2.4801126,120304.875,9.534844,255.69844,-0.18394597,0.3418386,0.42543963,35.28451,3.6420727,-1.3428186,-17.478485,22.450209,28.586502,-10.307202,5.065637,-22.69719,-10.2217,-26.683456,-23.253708,-11.6050415,-6.0888042,0 days 00:00:32.688465132,0 days 00:00:32.728465132
0 days 00:00:00.900000,0 days 00:00:00.940000,answer5,196.41106,0.7706087,0.011316054,0.0038808149,0.12854233,12.341891,1.1317183,1.4119811,0.068144865,0.016250944,0.3631668,1.0777689,1.1474863,0.6548723,0.6380424,0.9225547,1.0518264,1.8676127,1.8377562,1.6795788,1.8246107,2.034889,1.6375271,1.5496787,1.4792633,1.6719241,1.6454153,2.0265112,2.372943,2.3730876,2.0762932,1.4135107,1.0713853,0.87789947,0.7179761,0.69793004,0.19909559,0.047555882,172.26562,186.6211,215.33203,746.4844,0.289419,284.3039,2.274398,85679.03,10.367986,307.92456,-0.22536366,0.29271874,0.49480915,36.98303,6.121952,-2.3397253,-13.798785,23.022738,28.782072,-9.297469,6.2185845,-15.239173,-8.36607,-24.953012,-21.412758,-20.229746,-6.38125,0 days 00:00:32.698465132,0 days 00:00:32.738465132
