start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.250000,0 days 00:00:00.290000,answer6  ,0.0,0.66270584,0.0,0.0,0.0,-100.0,0.33718815,0.6275295,0.006946986,0.062547244,0.11265615,0.19727422,0.3004657,0.40586916,0.56441355,0.45239127,0.5587639,0.5069546,0.44515285,0.46313867,0.48053947,0.66981,0.7284531,1.0835507,1.2551771,0.9509906,0.8601509,0.95389813,0.9219733,0.718965,0.6113892,0.6294238,0.72064877,0.733504,0.5518255,0.43838918,0.0063547785,0.0005708633,200.97656,301.46484,416.3086,660.35156,0.08407631,464.8981,3.8170927,785187.25,8.700969,113.329865,-0.0017568349,0.44357434,0.004004926,23.65615,9.3004,0.9944787,-1.0253793,-2.1081414,-15.212024,-2.1272452,-6.9523826,-12.9978075,-5.7966194,4.059122,-4.35702,-8.8977785,-0.20995672,0 days 00:01:23.499916583,0 days 00:01:23.539916583
0 days 00:00:00.260000,0 days 00:00:00.300000,answer6  ,0.0,0.6558088,0.0,0.0,0.0,-100.0,0.3481275,0.62515956,0.006190032,0.06746032,0.10836711,0.14863814,0.2352127,0.38519302,0.5345885,0.47781673,0.5529299,0.48408726,0.44029728,0.48069456,0.49503902,0.6173691,0.7062718,1.1077716,1.3428296,0.96132565,0.8202228,0.9902956,0.9565703,0.707177,0.58920693,0.6261379,0.7344516,0.7056753,0.57672393,0.46925655,0.0056504062,0.0005858754,200.97656,301.46484,373.2422,775.1953,0.07172935,572.65765,4.0077415,1.7126336e+06,6.8577538,66.01813,-0.0016146876,0.5136818,0.0034260906,20.01737,11.886228,0.8841062,3.764966,-1.6551595,-16.979654,0.14489086,-6.3033104,-5.4731336,-1.4838625,-0.019370079,-6.754453,-7.8393,-1.4796171,0 days 00:01:23.509916583,0 days 00:01:23.549916583
0 days 00:00:00.270000,0 days 00:00:00.310000,answer6  ,0.0,0.6744301,0.0,0.0,0.0,-65.14124,0.38291192,0.66764325,0.0069293245,0.05990174,0.11052009,0.13395566,0.21538769,0.38220003,0.5344108,0.48736787,0.5515987,0.46647406,0.42727125,0.4840524,0.5272993,0.63347083,0.7677226,1.1380758,1.4270808,1.0768887,0.86180466,1.0522977,1.0207509,0.73596483,0.64903307,0.7011583,0.8966741,0.8334291,0.6765844,0.56725097,0.0065938956,0.0007826388,186.6211,258.39844,344.53125,689.0625,0.064758725,600.1589,3.68182,2.1247218e+06,5.7669845,40.78688,-0.0023846922,0.52052814,0.0050938632,16.2863,14.558831,2.5514677,10.542409,-3.2261837,-17.444439,1.3770939,-11.58118,-7.8055267,-7.288479,-4.8840256,-10.390498,-10.872804,0.4786167,0 days 00:01:23.519916583,0 days 00:01:23.559916583
0 days 00:00:00.280000,0 days 00:00:00.320000,answer6  ,180.04744,0.6989322,0.0,0.0,0.28481305,-28.58386,0.43215838,0.7520828,0.010657285,0.04440665,0.11844925,0.15400806,0.23716247,0.38482118,0.5329751,0.45911112,0.57942706,0.468086,0.43117574,0.49509227,0.55638355,0.69692487,0.8818006,1.2394301,1.5708233,1.2682372,0.971728,1.1692559,1.14213,0.79375523,0.80553895,0.84556836,1.1294879,1.0599998,0.8395389,0.723242,0.0076288036,0.0010299836,172.26562,215.33203,272.7539,559.8633,0.07914641,524.0284,3.1878502,1.8051644e+06,6.099402,48.708233,-0.0042729047,0.4512986,0.008631,15.250005,15.602127,5.9779625,12.871497,-0.11542988,-13.662304,6.499508,-7.6214166,-14.60753,-11.615483,-11.239715,-10.936154,-8.734965,-2.1970482,0 days 00:01:23.529916583,0 days 00:01:23.569916583
0 days 00:00:00.290000,0 days 00:00:00.330000,answer6  ,176.90344,0.72805524,0.11820148,0.0,0.2597383,6.981504,0.5252515,0.86322516,0.016791962,0.034391534,0.13445933,0.20709245,0.2950481,0.43122682,0.5719957,0.4423808,0.63964796,0.5118662,0.4766967,0.52435094,0.57784796,0.76754063,1.0341594,1.4329524,1.7483963,1.4749155,1.1193255,1.3277344,1.2896314,0.9057382,1.0789195,1.0404645,1.3196303,1.2428422,0.989741,0.8592503,0.033965994,0.001602694,172.26562,215.33203,287.10938,416.3086,0.15881838,393.60535,2.840842,844191.3,8.345368,103.68299,-0.015744252,0.36152324,0.032606974,18.76906,17.227491,9.166259,8.508288,1.5035578,-21.202345,4.993326,-3.9609833,-22.271013,-11.305355,-10.634881,-4.418553,-6.3257966,-7.115523,0 days 00:01:23.539916583,0 days 00:01:23.579916583
0 days 00:00:00.300000,0 days 00:00:00.340000,answer6  ,172.45586,0.74832916,0.09204971,0.040102154,0.3243458,8.180377,0.659903,0.99719,0.022546763,0.028155707,0.16253869,0.28221866,0.36369935,0.5158854,0.7013914,0.54437715,0.732476,0.6276073,0.5933707,0.59305197,0.6077818,0.8372198,1.2874564,1.8290993,1.9629397,1.6225027,1.2890501,1.4584821,1.3986869,1.1300384,1.4630142,1.2790099,1.4079984,1.2765384,1.0480824,0.9124222,0.05970342,0.005399222,172.26562,215.33203,344.53125,445.01953,0.24133904,366.64185,2.8371837,406188.0,8.412582,109.963295,-0.024329396,0.35037532,0.060124923,22.434578,14.677947,9.8381195,3.792368,3.3879135,-29.698095,10.468333,10.615918,-22.882296,-2.8961506,-9.276151,3.8692925,-4.0723658,-18.494583,0 days 00:01:23.549916583,0 days 00:01:23.589916583
0 days 00:00:00.310000,0 days 00:00:00.350000,answer6  ,169.2693,0.760467,0.06867803,0.037864346,0.30111447,8.22107,0.8129359,1.162975,0.026632989,0.030234316,0.20928733,0.3591241,0.419885,0.6302931,0.9455578,0.9146907,0.8518443,0.79431134,0.76735944,0.6887,0.6628334,0.9468591,1.7522106,2.4811866,2.1685796,1.7071711,1.4960914,1.5693649,1.4064946,1.4941591,1.8849877,1.566338,1.4318504,1.1657703,1.016218,0.9061789,0.1252863,0.012241468,172.26562,301.46484,445.01953,502.4414,0.27899972,414.43774,3.1143322,306062.47,7.878965,106.11655,-0.037030343,0.40207306,0.10590126,25.169558,12.78053,9.907598,2.7199996,-0.08620167,-39.76259,8.624127,19.22561,-17.904255,6.1762605,-7.128628,16.005877,-2.1487591,-22.325907,0 days 00:01:23.559916583,0 days 00:01:23.599916583
0 days 00:00:00.320000,0 days 00:00:00.360000,answer6  ,169.97417,0.772999,0.043119002,0.041251715,0.25969377,9.127461,0.8845391,1.3451885,0.029402196,0.030612245,0.25823766,0.41690412,0.4510251,0.73979443,1.2677461,1.5255734,0.9522519,1.0050136,0.97944546,0.7592271,0.74537927,1.1119527,2.4043143,3.2715256,2.3103905,1.7906337,1.7164813,1.6395448,1.3473262,1.8752464,2.1902573,1.8519392,1.4603882,1.031545,0.96249396,0.91026664,0.14720057,0.015445997,172.26562,301.46484,502.4414,545.5078,0.2429413,446.89767,3.2445285,335394.53,6.746836,78.967636,-0.041746195,0.43140754,0.13301904,25.774347,11.02535,6.8596025,3.511155,-1.8863673,-41.201168,11.257009,25.77857,-16.29337,5.8604035,-12.521472,20.812468,4.0539136,-21.525461,0 days 00:01:23.569916583,0 days 00:01:23.609916583
0 days 00:00:00.330000,0 days 00:00:00.370000,answer6  ,171.85469,0.7778657,0.03220104,0.027232409,0.088003136,10.732076,0.8646131,1.4754095,0.03001044,0.028911566,0.28885278,0.4418029,0.45905557,0.7937217,1.4887604,2.0855951,1.0191618,1.2183415,1.1931392,0.79982615,0.82263106,1.3181757,2.9830542,3.7515993,2.347267,1.8795818,1.869578,1.6817523,1.299158,2.090768,2.2703342,1.9925537,1.4543542,0.9321137,0.9450586,0.9344151,0.1514245,0.013314709,172.26562,301.46484,502.4414,545.5078,0.20323622,421.46542,3.165846,262020.39,7.8550076,111.35433,-0.04278679,0.41652957,0.138727,27.355478,10.952087,5.161965,3.138129,-2.311989,-37.22712,6.678229,24.009842,-15.553219,3.9400856,-13.997233,18.734896,5.464069,-19.881762,0 days 00:01:23.579916583,0 days 00:01:23.619916583
0 days 00:00:00.340000,0 days 00:00:00.380000,answer6  ,173.98216,0.7811222,0.01617708,0.022911003,0.09858181,12.35524,0.79305476,1.488366,0.027557319,0.024943309,0.28748074,0.44193003,0.46326518,0.7916517,1.5479993,2.330813,1.0253168,1.3398861,1.34399,0.81438726,0.86156654,1.4967327,3.1845465,3.583009,2.2050786,1.8976988,1.8661886,1.6642846,1.2996898,2.0442617,2.1485894,1.9366344,1.408742,0.8730171,0.9317964,0.908961,0.11216942,0.007836402,172.26562,215.33203,502.4414,545.5078,0.16656405,386.8694,3.0492737,218126.77,8.375738,123.07609,-0.03637411,0.3883023,0.11542731,28.132378,10.85353,4.4276614,0.45392895,1.9356731,-34.355343,7.550402,19.682594,-12.202661,1.6758548,-14.504447,13.977184,5.780578,-20.940004,0 days 00:01:23.589916583,0 days 00:01:23.629916583
0 days 00:00:00.350000,0 days 00:00:00.390000,answer6  ,175.23991,0.7781892,0.011938102,0.01254816,0.079341345,14.004269,0.70971775,1.3840656,0.024255259,0.020975059,0.26192427,0.42575058,0.46199557,0.72640634,1.4030982,2.191874,0.9859387,1.3405466,1.4077257,0.8425395,0.85408586,1.6076092,2.9464338,2.9423466,1.9896097,1.7714907,1.7204982,1.5638131,1.3047694,1.7924986,1.917285,1.7242293,1.3120204,0.8146772,0.8798282,0.79671365,0.07857175,0.00515308,172.26562,200.97656,459.375,545.5078,0.1435876,363.7318,2.9279387,182100.64,8.770158,138.06396,-0.027363395,0.36791074,0.08583531,29.371689,9.59494,3.7137673,1.0676934,5.9589043,-33.14573,7.54814,14.759953,-9.599124,0.4750924,-12.735763,12.821292,1.4530134,-19.892141,0 days 00:01:23.599916583,0 days 00:01:23.639916583
0 days 00:00:00.360000,0 days 00:00:00.400000,answer6  ,176.0952,0.7669969,0.011284501,0.0143579915,0.11893948,14.410956,0.65712756,1.2351124,0.023127502,0.018707484,0.23354143,0.4066018,0.4605887,0.6638224,1.2081385,1.9088875,0.93242115,1.2240276,1.3818575,0.8831149,0.80953103,1.6444098,2.4788284,2.2698007,1.7186975,1.5342575,1.5461688,1.444136,1.2659218,1.496363,1.6548758,1.5015335,1.2535344,0.75514156,0.7810449,0.6556755,0.06319936,0.0038705517,172.26562,186.6211,401.95312,545.5078,0.101258785,334.93945,2.8448772,155944.48,9.587532,168.01686,-0.02493442,0.34117496,0.07217906,30.268026,11.751381,2.8737714,0.71925324,7.815357,-32.632984,8.776615,9.654896,-6.412903,-3.446298,-17.914932,16.078226,-0.087370634,-18.975653,0 days 00:01:23.609916583,0 days 00:01:23.649916583
0 days 00:00:00.370000,0 days 00:00:00.410000,answer6  ,177.48616,0.7608466,0.005855166,0.010482014,0.08463926,15.280749,0.61839557,1.1004838,0.022906972,0.020975055,0.21669789,0.39066935,0.45547938,0.6321431,1.0214099,1.6204227,0.88679105,1.1204107,1.340896,0.9027171,0.7686829,1.6238823,1.9990824,1.8166269,1.4629778,1.3079783,1.4129677,1.3326756,1.1743888,1.2371892,1.4047457,1.3378057,1.2267624,0.69898325,0.67368,0.5465097,0.051248983,0.002638451,172.26562,172.26562,344.53125,531.15234,0.10335659,296.5007,2.8205492,121931.59,11.222632,235.80823,-0.024880463,0.30564126,0.06759151,32.411556,13.394707,2.2364767,0.4490908,9.018531,-26.644638,9.506226,4.442504,-6.254001,-3.3678596,-20.713472,15.74883,0.14914894,-13.93785,0 days 00:01:23.619916583,0 days 00:01:23.659916583
0 days 00:00:00.380000,0 days 00:00:00.420000,answer6  ,179.32545,0.7631343,0.014882428,0.009575791,0.10028854,16.140488,0.613486,1.00981,0.021321962,0.027777778,0.2072043,0.37722912,0.45142946,0.62426066,0.88610727,1.4073697,0.8888278,1.0712726,1.3124882,0.9156087,0.78646845,1.5865587,1.6048971,1.5109619,1.2641567,1.2058377,1.3480407,1.2649194,1.0673848,1.0637271,1.1961745,1.2197413,1.2207438,0.65942264,0.6033192,0.5109053,0.046710793,0.0025334263,172.26562,186.6211,387.59766,545.5078,0.10569576,306.3804,2.883419,134134.11,11.189841,232.88179,-0.022715082,0.31488386,0.059465636,31.977575,12.767558,-0.89937216,0.115225635,7.259884,-20.527239,11.141263,0.15623052,-4.282912,3.673376,-23.743116,7.489447,-2.4740918,-11.154651,0 days 00:01:23.629916583,0 days 00:01:23.669916583
0 days 00:00:00.390000,0 days 00:00:00.430000,answer6  ,181.59589,0.7745616,0.01819141,0.012642324,0.06575626,15.125936,0.6401804,0.97642595,0.019477377,0.036092214,0.19679986,0.36241147,0.44781294,0.60885566,0.79514456,1.2710428,0.9490611,1.0812045,1.326986,0.93896055,0.9065294,1.5927938,1.3596019,1.264018,1.1477178,1.2506697,1.37776,1.2366089,0.9874926,1.0128036,1.1132058,1.1714331,1.2274837,0.64907914,0.57630473,0.53529054,0.041715592,0.00362223,172.26562,200.97656,459.375,645.9961,0.11024197,353.72562,3.1307619,204156.83,9.571615,176.94295,-0.019526051,0.3541778,0.051606238,30.519712,10.2437725,-3.8888988,-1.747241,10.101352,-18.34495,8.858884,-1.4744596,-5.0440183,12.49322,-30.471045,1.1983547,-1.2845892,-10.486475,0 days 00:01:23.639916583,0 days 00:01:23.679916583
0 days 00:00:00.400000,0 days 00:00:00.440000,answer6  ,183.29793,0.7853337,0.016851759,0.012960884,0.093475364,13.32314,0.69872755,1.0011803,0.019363804,0.042517006,0.17831613,0.33974516,0.43702662,0.5740573,0.7369053,1.20828,1.0667287,1.1286733,1.3699375,1.0368268,1.1522559,1.7202882,1.2978216,1.071981,1.1443312,1.3698783,1.4879284,1.2320768,0.95364505,1.0942445,1.1540715,1.1791383,1.235809,0.65998393,0.5893651,0.6113706,0.044579074,0.0069938633,172.26562,272.7539,531.15234,775.1953,0.11077818,425.81674,3.4438717,263668.88,7.5246983,101.624794,-0.017699854,0.41868988,0.050811563,29.159101,7.919714,-9.601075,-3.7584507,11.803642,-17.07088,3.3628006,-0.44879058,-5.712934,18.195145,-36.088028,-3.240118,-0.55459577,-11.588269,0 days 00:01:23.649916583,0 days 00:01:23.689916583
0 days 00:00:00.410000,0 days 00:00:00.450000,answer6  ,184.02016,0.7863627,0.009437638,0.01267641,0.113491915,11.213449,0.81000924,1.0888146,0.021320805,0.04478458,0.15272768,0.3131881,0.4229631,0.558963,0.71829325,1.2061266,1.2590226,1.2279729,1.3982606,1.228179,1.4421978,2.0096009,1.4338914,0.9576733,1.1925265,1.4770756,1.7100691,1.273718,0.9807854,1.3758343,1.3635201,1.286618,1.2723833,0.69068646,0.6314729,0.7254326,0.05972966,0.013415967,186.6211,373.2422,617.28516,1062.3047,0.10705232,524.5925,3.8166554,367179.84,5.8742213,62.553555,-0.020597452,0.500581,0.065635614,27.694115,5.8049607,-10.972812,-11.069423,14.319184,-20.23318,-4.2248917,3.7091036,-7.916697,19.988886,-43.06714,-5.938005,3.9719975,-13.047107,0 days 00:01:23.659916583,0 days 00:01:23.699916583
0 days 00:00:00.420000,0 days 00:00:00.460000,answer6  ,183.974,0.7846901,0.0062266663,0.008842663,0.12955025,11.342037,0.9117233,1.2195741,0.02378144,0.04516251,0.13638438,0.29759505,0.41610274,0.59333324,0.73264194,1.180895,1.4852138,1.4065384,1.3897952,1.5154244,1.7406706,2.4130328,1.710095,0.9191417,1.2466577,1.513816,1.9979423,1.3623763,1.101942,1.8881973,1.7081271,1.453219,1.2826204,0.7228462,0.6843798,0.8099394,0.060563296,0.024957493,186.6211,373.2422,674.70703,1263.2812,0.15464167,577.33685,3.9244082,441791.62,4.8613515,45.369644,-0.026399583,0.536149,0.08544979,27.703192,3.6112223,-9.477757,-13.032676,21.526114,-17.741005,-9.620261,6.911261,-7.929085,19.227331,-43.214554,-10.759664,8.22234,-11.149873,0 days 00:01:23.669916583,0 days 00:01:23.709916583
0 days 00:00:00.430000,0 days 00:00:00.470000,answer6  ,182.717,0.77971333,0.0046256846,0.0060019377,0.12070953,11.083173,0.97552985,1.3684306,0.024521595,0.045351475,0.12917344,0.2939574,0.41718158,0.62852424,0.740935,1.1041054,1.7286009,1.6364803,1.31739,1.8493532,1.9957749,2.7734509,2.0178194,0.9699369,1.325465,1.5716738,2.351968,1.552248,1.3027918,2.5686467,2.1055412,1.5830374,1.272096,0.7604649,0.74125713,0.8413226,0.046585068,0.030870115,200.97656,473.73047,746.4844,1435.5469,0.17917307,647.1538,3.9011736,531297.8,3.9073513,27.297897,-0.027633086,0.5852161,0.0925439,25.563263,-0.75845504,-5.6355095,-14.449872,22.559649,-13.708434,-8.540252,10.371609,-8.473023,16.52418,-45.766766,-17.062716,8.4975195,-14.960652,0 days 00:01:23.679916583,0 days 00:01:23.719916583
0 days 00:00:00.440000,0 days 00:00:00.480000,answer6  ,181.19415,0.7723132,0.003902241,0.0034822915,0.17333925,11.8742075,0.95896417,1.4854175,0.02316063,0.047052156,0.13275306,0.2974479,0.4184158,0.6331651,0.71029186,0.94699305,1.9037882,1.84414,1.2556486,2.083258,2.2001693,2.86842,2.2305868,1.0921866,1.3913044,1.686402,2.6641273,1.7916851,1.6278883,3.1216812,2.4477568,1.6589893,1.2212993,0.80496454,0.7810715,0.8064213,0.025300609,0.02894673,186.6211,531.15234,760.83984,1378.125,0.18076907,655.45575,3.8595302,544721.7,3.888523,27.786407,-0.025598971,0.5905253,0.08589086,24.844078,-2.0879087,-3.8467407,-13.953786,26.144018,-5.5306697,-4.706283,11.39919,-9.357343,9.276603,-42.64725,-16.295805,7.438704,-12.240401,0 days 00:01:23.689916583,0 days 00:01:23.729916583
0 days 00:00:00.450000,0 days 00:00:00.490000,answer6  ,180.2964,0.7692029,0.0042161806,0.0020632145,0.15033191,11.511918,0.95365095,1.5486387,0.02127453,0.049697656,0.1388182,0.29738417,0.4100417,0.5953829,0.64121026,0.7822633,1.9089761,1.8952907,1.2431737,2.1193388,2.3222945,2.6911328,2.2782009,1.2816225,1.4928722,1.8711363,2.8480022,2.1099443,2.19027,3.2757213,2.538342,1.6728454,1.1977905,0.86785585,0.8189084,0.7757854,0.019137546,0.025161246,186.6211,531.15234,818.2617,1449.9023,0.16314654,708.8499,4.0170484,713012.8,3.638404,24.82546,-0.020362915,0.6166422,0.068711914,21.41056,-3.590688,-0.089232765,-11.801101,21.424059,-1.9064242,-4.804231,9.888345,-7.7105637,1.3484081,-35.93327,-11.566752,-0.8913161,-6.1447525,0 days 00:01:23.699916583,0 days 00:01:23.739916583
0 days 00:00:00.460000,0 days 00:00:00.500000,answer6  ,181.97044,0.7728326,0.0054087634,0.0046828804,0.13602225,10.1365795,0.987657,1.5850314,0.020914018,0.05102041,0.14183807,0.29051957,0.39322147,0.55239856,0.565469,0.66594654,1.7741312,1.7903895,1.3302344,2.0071497,2.402467,2.3491905,2.1440096,1.4952178,1.5990162,2.0262268,2.8513231,2.513652,3.1848495,3.0667598,2.4673533,1.766695,1.2813787,0.93666047,0.85237384,0.7623425,0.017455796,0.032936186,172.26562,531.15234,976.1719,1435.5469,0.1700251,782.26447,4.2419477,896629.3,3.3112535,20.67917,-0.019791571,0.65809184,0.06306722,19.525742,-3.4250634,1.7988815,-15.500905,27.983809,1.6164832,-4.935561,5.1933064,-5.7344437,-4.2582135,-27.478815,-5.4780927,-12.348828,1.0713285,0 days 00:01:23.709916583,0 days 00:01:23.749916583
0 days 00:00:00.470000,0 days 00:00:00.510000,answer6  ,185.03712,0.7866149,0.008405718,0.004865094,0.09896964,7.5814195,1.0607586,1.6272587,0.024015,0.049697656,0.14417522,0.28560713,0.38368678,0.5230704,0.52096015,0.63336843,1.5899963,1.6201092,1.4837275,1.9370967,2.5425255,2.117201,1.9690567,1.6743978,1.6862065,2.0316546,2.6803913,2.925605,4.562941,2.7255783,2.2765186,1.9153694,1.4592444,0.9771119,0.8872792,0.7558412,0.021641186,0.051334817,186.6211,545.5078,1091.0156,1464.2578,0.1987343,816.3696,4.3568172,876811.25,3.1905544,22.31539,-0.024627456,0.6861835,0.07694003,19.79605,-5.3033643,0.26254335,-16.742655,30.657532,3.1512063,-9.053378,5.2706733,-0.5228781,-7.084955,-24.328482,-4.360632,-21.660906,0.10471392,0 days 00:01:23.719916583,0 days 00:01:23.759916583
0 days 00:00:00.480000,0 days 00:00:00.520000,answer6  ,188.04143,0.7925827,0.012634958,0.01255513,0.12907349,6.861239,1.1620069,1.6882964,0.029319426,0.044217687,0.14086165,0.28790694,0.39588115,0.50331277,0.51586056,0.68627435,1.5256481,1.5577887,1.6481229,2.0923874,2.791236,2.0686138,1.8587456,1.8071228,1.7560912,1.8981203,2.4802,3.2873878,5.645439,2.449135,2.1560357,2.0712717,1.6721025,0.9648314,0.9054324,0.7298984,0.03028808,0.07943671,200.97656,717.77344,1162.793,1349.4141,0.22146815,812.9118,4.292464,668000.56,3.4385016,27.912842,-0.03716887,0.7094595,0.11864707,22.624495,-6.9838448,-5.337766,-21.133936,34.683117,2.027048,-7.3398643,3.3325365,-0.7481704,-7.4645534,-27.58399,-3.8841066,-28.138636,-3.8027313,0 days 00:01:23.729916583,0 days 00:01:23.769916583
0 days 00:00:00.490000,0 days 00:00:00.530000,answer6  ,189.20833,0.7893796,0.012752474,0.015165615,0.14396359,8.039707,1.2273294,1.7233229,0.034013152,0.035525322,0.14007843,0.30493382,0.43949035,0.5098149,0.5644892,0.7584087,1.582097,1.6591043,1.8216344,2.4703307,3.08406,2.1726673,1.8161454,1.8407745,1.7419459,1.6641911,2.2677965,3.3415802,5.882872,2.2435405,2.0943124,2.1740036,1.7588581,0.8981857,0.89341813,0.6816631,0.04917567,0.10428468,200.97656,602.9297,1076.6602,1320.7031,0.2315027,713.9842,4.0899887,452856.97,3.871479,35.023907,-0.05295675,0.64804417,0.16497703,25.899172,-6.015261,-7.2023335,-20.702848,36.861427,1.0589284,-11.577838,1.4702104,-6.0465717,-6.274159,-29.757736,-1.9784851,-25.423285,-2.2644062,0 days 00:01:23.739916583,0 days 00:01:23.779916583
0 days 00:00:00.500000,0 days 00:00:00.540000,answer6  ,188.94926,0.77848285,0.008713258,0.015383061,0.08819128,11.323888,1.1881286,1.6932203,0.034772977,0.02834467,0.13908558,0.3312513,0.50573707,0.55782133,0.66525054,0.7971542,1.6174145,1.7756352,1.9287876,2.8133926,3.185695,2.2743115,1.7300028,1.7656349,1.6834248,1.4720446,2.1215115,3.1488426,5.212846,2.1107142,2.05951,2.1420877,1.6747488,0.8066115,0.86029047,0.6439239,0.06348362,0.09634932,186.6211,430.66406,890.03906,1248.9258,0.23264788,613.6073,3.779938,394171.38,4.1880317,39.499836,-0.0573789,0.5645947,0.16792576,27.50202,-3.0474098,-4.9881034,-22.255896,37.189297,2.1259046,-16.080067,-5.783161,-15.2815275,-1.804746,-30.337637,-1.2840704,-21.030312,-1.8708787,0 days 00:01:23.749916583,0 days 00:01:23.789916583
0 days 00:00:00.510000,0 days 00:00:00.550000,answer6  ,188.37407,0.7604952,0.0055630147,0.0085098585,0.08671742,12.730843,1.0237027,1.5733895,0.03181218,0.025132276,0.14311601,0.3591948,0.57001024,0.6398422,0.7798457,0.77028054,1.5190686,1.7324587,1.8969579,2.810688,2.9549506,2.1739466,1.4828345,1.5579491,1.5293269,1.3429896,1.9927858,2.7602015,4.229587,2.0352433,2.0015533,1.9917306,1.4743115,0.7338514,0.80976695,0.6156381,0.06757151,0.061894063,172.26562,258.39844,588.5742,976.1719,0.2112288,467.64792,3.3123608,312387.25,5.982369,79.68118,-0.051995534,0.44043458,0.13795696,28.286493,2.9884436,0.11300802,-21.310625,33.621517,4.1280417,-19.306019,-8.479509,-16.418417,1.7325841,-27.412888,-4.4795127,-14.178421,-2.7859218,0 days 00:01:23.759916583,0 days 00:01:23.799916583
0 days 00:00:00.520000,0 days 00:00:00.560000,answer6  ,188.23425,0.7307656,0.00615331,0.0036671592,0.12030754,13.4207535,0.80894923,1.368524,0.02672181,0.02702192,0.14623417,0.37309578,0.6029282,0.69715923,0.84271103,0.71387845,1.2947319,1.5018668,1.6365347,2.313758,2.376261,1.8495101,1.1725335,1.3018438,1.332292,1.2479944,1.8549314,2.3402715,3.2855475,1.9349442,1.8231775,1.6791526,1.2289146,0.70021266,0.75070316,0.58043355,0.055167213,0.020234898,172.26562,215.33203,330.17578,789.5508,0.18814796,357.34927,2.911073,206681.61,8.236496,138.43285,-0.036418054,0.35097268,0.083002865,28.872534,7.138572,3.8478405,-19.502184,23.882935,-0.20148563,-14.339049,-4.848141,-11.714085,-2.7376356,-28.001625,-9.761336,-10.803483,-6.106514,0 days 00:01:23.769916583,0 days 00:01:23.809916583
0 days 00:00:00.530000,0 days 00:00:00.570000,answer6  ,188.48872,0.70536786,0.008616866,0.0046998006,0.19000536,12.621449,0.6316673,1.1290963,0.02016421,0.032123964,0.14212178,0.3462356,0.5658125,0.65480447,0.7892099,0.64588636,1.0464336,1.1943375,1.2727106,1.632545,1.712633,1.3976073,0.9035392,1.0849788,1.1480088,1.1630715,1.7137526,1.9674689,2.4634,1.7132173,1.5353113,1.3189389,1.0328863,0.7128485,0.6769789,0.52176595,0.032147087,0.0050009075,186.6211,229.6875,459.375,832.6172,0.21422517,420.19638,3.2363498,370282.84,8.5274725,140.36183,-0.021333264,0.39791068,0.045275193,26.388025,5.9083886,4.4807925,-14.012446,18.41036,0.6978772,-3.9440448,-4.748915,-4.96346,-5.838825,-24.290308,-7.7899365,-8.310443,-7.740415,0 days 00:01:23.779916583,0 days 00:01:23.819916583
