start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.340000,0 days 00:00:00.380000,answer4,185.87794,0.8030892,0.003258421,0.002303307,0.047655184,17.517447,1.8734465,2.2579267,0.15164433,0.016817838,0.14543177,0.6021626,0.76613045,2.425804,3.6380234,2.5500946,2.1957724,2.4285893,1.6485534,2.1030605,2.7205162,2.752231,2.6920912,3.3299754,4.306757,3.0914714,1.799071,2.7238503,3.0112927,2.3946059,2.1974957,2.3849134,2.0835624,1.5380492,1.5807909,1.595799,7.2840333,0.08014398,344.53125,387.59766,387.59766,445.01953,0.43961993,387.81094,2.142464,54209.223,18.164423,604.09106,-1.0730222,0.41889632,4.230575,30.156143,8.169572,5.6887097,1.5625955,-30.865295,-37.751675,-18.245504,-10.727443,-19.762333,3.5955856,3.2637072,-1.2392982,-7.3303075,12.498824,0 days 00:01:20.720380380,0 days 00:01:20.760380380
0 days 00:00:00.350000,0 days 00:00:00.390000,answer4,183.95421,0.7994372,0.0027531714,0.0018409159,0.036169767,18.015823,1.8396457,2.0591338,0.16375214,0.01681784,0.15266852,0.5961523,0.7643241,2.2902176,3.383192,2.2882636,1.8658193,2.0291958,1.4709053,1.723405,1.9824629,2.2495449,2.5768492,3.1498854,3.9350693,2.975585,2.033943,2.6032095,2.8807223,2.4431367,2.05738,1.9530224,1.70199,1.4515585,1.5134293,1.465546,8.339162,0.06393903,344.53125,373.2422,387.59766,401.95312,0.5021309,374.38086,2.0302408,40847.043,19.294287,743.6333,-1.2316724,0.40659818,4.527628,31.37512,9.684812,9.583893,3.6927366,-30.993887,-34.07765,-13.083122,-11.944916,-23.897821,1.2485543,7.269615,-4.019246,3.0905497,11.941024,0 days 00:01:20.730380380,0 days 00:01:20.770380380
0 days 00:00:00.360000,0 days 00:00:00.400000,answer4,181.52301,0.7896607,0.005295566,0.0031759187,0.045221444,20.286917,1.8604237,1.8892603,0.17503457,0.016628874,0.1742457,0.60420984,0.7767308,2.1919043,3.114524,1.9295841,1.5917997,1.8254318,1.3892196,1.5326834,1.4655324,1.8072671,2.3453715,2.920913,3.7434666,3.0169315,2.2071943,2.3538268,2.595616,2.426859,1.9300858,1.6419458,1.4179564,1.4240121,1.4136926,1.2797688,9.91079,0.080711514,344.53125,358.88672,387.59766,387.59766,0.50012165,371.80557,1.9064269,38525.418,19.339403,789.78766,-1.4401016,0.40408337,5.22483,32.47542,9.030624,10.180091,5.362634,-30.434723,-33.54074,-10.188479,-12.506513,-29.59757,0.9801195,8.844836,-4.8097625,5.777592,15.682691,0 days 00:01:20.740380380,0 days 00:01:20.780380380
0 days 00:00:00.370000,0 days 00:00:00.410000,answer4,177.05202,0.77109957,0.006719328,0.003916995,0.04109883,21.798706,1.8120316,1.766366,0.17131329,0.016250946,0.19790447,0.59859556,0.7845647,2.1120932,2.837425,1.5550203,1.3884348,1.7320117,1.3240851,1.4201015,1.2141339,1.6052405,2.2068589,2.7790391,3.654957,3.0500803,2.2260237,2.0989673,2.3620455,2.4083843,1.8323237,1.4621369,1.2510022,1.381164,1.3133531,1.1295706,9.844189,0.0817036,344.53125,344.53125,387.59766,387.59766,0.60585165,367.46167,1.8850199,37916.637,19.119347,792.1389,-1.4254564,0.3994302,5.2409534,32.082973,8.979355,14.420475,10.563656,-28.708399,-37.574955,-13.008573,-7.9738655,-28.53227,-1.0630522,6.531363,-3.3795545,9.409744,19.273844,0 days 00:01:20.750380380,0 days 00:01:20.790380380
0 days 00:00:00.380000,0 days 00:00:00.420000,answer4,172.68965,0.7568634,0.008055656,0.00327017,0.058719587,20.928125,1.6305977,1.6497742,0.14701028,0.015306122,0.22213693,0.5859659,0.7837453,1.9421815,2.4487987,1.2272675,1.1818128,1.5734779,1.1904358,1.2556685,1.1182013,1.5451554,2.095946,2.7121823,3.6106498,3.0188491,2.1965437,1.8939394,2.1717892,2.3807344,1.7128564,1.3376985,1.149891,1.3028272,1.2101393,1.0252372,6.8661256,0.08294257,287.10938,301.46484,373.2422,387.59766,1.0093571,343.41248,2.1749625,68910.53,14.989463,512.36774,-1.0630386,0.36647156,3.8969018,30.540133,9.469959,21.20632,19.698536,-26.499422,-32.855396,-11.259068,-9.383187,-28.995459,1.3402629,5.9606156,-7.380049,8.03044,19.120432,0 days 00:01:20.760380380,0 days 00:01:20.800380380
0 days 00:00:00.390000,0 days 00:00:00.430000,answer4,169.8163,0.74937487,0.014376975,0.006474069,0.14028923,14.808403,1.4994129,1.5295277,0.13013427,0.013605442,0.24842586,0.59341973,0.78918105,1.6719017,1.9694179,0.99000716,0.9681637,1.312491,1.0176471,1.060668,1.0746835,1.4773735,1.9628848,2.64022,3.4826167,2.972438,2.2043765,1.7815403,2.0594342,2.3271496,1.5828047,1.2382455,1.0746151,1.2013675,1.105753,0.9608961,3.8628035,0.06684834,229.6875,258.39844,358.88672,387.59766,1.0741655,309.702,2.4444535,77356.38,13.367665,419.1466,-0.7676808,0.3272318,2.6159122,30.493395,10.891774,28.139544,23.372992,-23.924477,-26.332293,-9.746093,-9.203159,-26.605413,3.0660203,5.9873104,-12.081483,4.558712,16.059605,0 days 00:01:20.770380380,0 days 00:01:20.810380380
0 days 00:00:00.400000,0 days 00:00:00.440000,answer4,167.67183,0.7526126,0.017654398,0.012653493,0.2983534,10.801566,1.5233995,1.4269918,0.1278584,0.012471654,0.28422618,0.6420133,0.8145125,1.3721203,1.5036834,0.8626308,0.8155761,1.0568767,0.86330867,0.921819,1.069801,1.3626913,1.7648839,2.5116746,3.2816145,3.0193627,2.2883117,1.7592907,2.0199134,2.2468174,1.45183,1.1455597,1.0116408,1.1327071,1.0046923,0.8942294,2.875225,0.07348523,172.26562,244.04297,344.53125,387.59766,1.0423211,284.8553,2.6691182,80586.66,10.292624,221.78459,-0.78711194,0.2984289,2.4075854,32.173187,11.105976,30.899115,22.99903,-23.455795,-20.161802,-4.7640896,-11.848854,-22.737328,6.3687916,7.8544297,-17.658348,-2.937864,13.496793,0 days 00:01:20.780380380,0 days 00:01:20.820380380
0 days 00:00:00.410000,0 days 00:00:00.450000,answer4,165.85883,0.7570078,0.02153329,0.016845899,0.3119098,9.933545,1.5423144,1.363512,0.13284294,0.012471654,0.3217187,0.7084022,0.8493182,1.1437421,1.1732429,0.84239763,0.78040814,0.9188191,0.76976806,0.91349703,1.0961932,1.1926321,1.5119867,2.3645885,3.0619385,3.1134548,2.4170873,1.820086,2.0704315,2.162179,1.3442839,1.0685173,0.9654891,1.1111132,0.91044563,0.8195701,2.7752025,0.07252428,172.26562,229.6875,301.46484,373.2422,0.88527536,264.8801,2.5342598,66813.2,10.657376,236.63414,-0.85576916,0.2783891,2.5823946,32.698128,11.372453,33.081154,20.134697,-23.975782,-14.905261,-2.0464466,-11.552589,-19.238987,4.4840255,10.889577,-20.366901,-8.629688,10.527491,0 days 00:01:20.790380380,0 days 00:01:20.830380380
0 days 00:00:00.420000,0 days 00:00:00.460000,answer4,163.7465,0.767278,0.02179718,0.015261039,0.27523422,10.904435,1.531238,1.3370419,0.12605697,0.013983372,0.34636632,0.7448651,0.86610556,1.0207094,0.9939248,0.90056103,0.83418226,0.86796564,0.74321026,0.99999475,1.1326634,1.060815,1.3620654,2.2332964,2.806996,3.1206026,2.4427612,1.9313494,2.1969712,2.1356556,1.2859497,1.0265936,0.95164156,1.1494983,0.85582465,0.7525172,2.7490804,0.065443344,172.26562,258.39844,301.46484,358.88672,0.93971974,266.7061,2.553572,66261.59,11.304648,260.6465,-0.80852383,0.2811396,2.4300494,31.957886,12.082566,31.318338,19.501146,-21.760202,-14.232487,-4.26766,-11.433284,-16.909956,2.4313223,16.403906,-21.354753,-8.620972,7.26232,0 days 00:01:20.800380380,0 days 00:01:20.840380380
0 days 00:00:00.430000,0 days 00:00:00.470000,answer4,163.42424,0.7716045,0.017336382,0.017805276,0.15595627,12.14746,1.4744353,1.3247887,0.1145308,0.016628874,0.34695622,0.7227352,0.84437704,0.9439762,0.8765133,0.9476924,0.8881692,0.8254797,0.75586396,1.1282939,1.1494188,1.0163893,1.3448782,2.1302435,2.5801048,3.0155027,2.3503962,2.0053115,2.354822,2.2081673,1.2478763,1.0111433,0.952957,1.2321093,0.85780835,0.7073187,2.0657508,0.061852936,172.26562,258.39844,301.46484,344.53125,0.7961435,271.8455,2.5342739,76755.484,11.131355,255.328,-0.6108615,0.28490272,1.7947946,30.45813,10.776833,30.515123,21.171217,-17.798208,-14.108101,-9.111173,-8.871966,-15.946675,-1.2691082,19.87433,-23.562117,-5.824535,5.5941505,0 days 00:01:20.810380380,0 days 00:01:20.850380380
0 days 00:00:00.440000,0 days 00:00:00.480000,answer4,163.15474,0.7761411,0.0119392825,0.013669242,0.12973033,13.101039,1.5458393,1.3203664,0.11309677,0.019085413,0.32722738,0.6570193,0.7963448,0.9119279,0.81475586,0.95161074,0.88505775,0.7699284,0.7880977,1.2145494,1.112191,1.0557169,1.4925228,2.0625608,2.3498156,2.910199,2.1590512,2.0466533,2.5199442,2.3638148,1.2342645,1.0425707,0.9671879,1.3114418,0.9025747,0.6824971,2.6836364,0.075865276,172.26562,301.46484,344.53125,344.53125,0.45063427,295.7288,2.624378,85632.48,10.233135,220.67992,-0.63485456,0.30969372,1.9806523,29.745363,10.005662,31.295156,21.465494,-17.82419,-19.972168,-11.8098345,-8.620997,-15.8790245,-4.6480045,19.006395,-18.118963,-0.9689212,7.3514504,0 days 00:01:20.820380380,0 days 00:01:20.860380380
0 days 00:00:00.450000,0 days 00:00:00.490000,answer4,162.52104,0.7774968,0.0035845942,0.010926773,0.11200806,17.459032,1.5788001,1.3287939,0.11012975,0.020786094,0.30020297,0.5855489,0.74429125,0.8955006,0.77618074,0.9263523,0.8355854,0.71694106,0.835211,1.2065747,1.0478772,1.1892422,1.7506107,2.0745132,2.2150629,2.8925664,2.0077002,2.046029,2.5997727,2.5094268,1.2380186,1.1391158,1.0081893,1.3689332,0.9628424,0.6763479,2.458503,0.09705952,172.26562,301.46484,344.53125,344.53125,0.34057137,307.3311,2.6568797,115521.914,8.359027,136.85014,-0.5902131,0.3157189,1.8217831,28.020294,8.981998,32.18413,24.661024,-18.240793,-24.151886,-9.058848,-6.9811764,-14.69149,-6.762617,13.833964,-15.942424,2.2946799,8.34031,0 days 00:01:20.830380380,0 days 00:01:20.870380380
0 days 00:00:00.460000,0 days 00:00:00.500000,answer4,161.726,0.77962875,0.0034929013,0.0013300726,0.08798651,18.23312,1.5788015,1.3448296,0.10292689,0.021730915,0.2754598,0.53015196,0.69913715,0.8677338,0.7487288,0.9100384,0.78730273,0.6847288,0.886029,1.0795184,0.9725404,1.3683544,2.0477507,2.1575925,2.1803582,2.9651077,1.9812751,2.0329847,2.5781333,2.5534163,1.2279836,1.2909789,1.0745914,1.3798474,1.0068171,0.67900395,2.0171623,0.11089506,172.26562,301.46484,344.53125,344.53125,0.3710731,318.58167,2.7670739,147849.88,7.0874057,97.10297,-0.511167,0.32046315,1.5376924,27.05538,8.300714,32.482983,27.146566,-20.612984,-28.527746,-5.607263,-4.1400685,-9.596156,-7.1907463,8.0821295,-14.075023,3.754359,9.31478,0 days 00:01:20.840380380,0 days 00:01:20.880380380
0 days 00:00:00.470000,0 days 00:00:00.510000,answer4,160.81374,0.7797702,0.0042164805,0.0017187427,0.0949303,18.928724,1.5257883,1.345946,0.09506633,0.022675738,0.25559828,0.48898593,0.658309,0.8202524,0.72840697,0.93114513,0.7650735,0.65691274,0.9235477,0.89470667,0.92197114,1.5400023,2.298556,2.2363424,2.1920621,2.94745,2.0238469,1.9606026,2.4468908,2.46681,1.2010493,1.4189934,1.137343,1.3600017,1.026421,0.69330907,1.534949,0.10348896,172.26562,301.46484,344.53125,344.53125,0.33223778,319.71768,2.8425121,155332.98,6.781204,86.472176,-0.412847,0.31991887,1.1766862,27.100876,8.04417,31.252325,29.644745,-21.75676,-31.127405,-8.001748,0.4816024,-5.5247073,-5.3213573,6.9896255,-15.695209,3.5303113,8.736763,0 days 00:01:20.850380380,0 days 00:01:20.890380380
0 days 00:00:00.480000,0 days 00:00:00.520000,answer4,159.94661,0.7813322,0.0037730355,0.0027942974,0.058241874,19.273083,1.4915518,1.3164964,0.08864069,0.024376417,0.23825191,0.45372888,0.6165128,0.74301034,0.7058384,0.9834533,0.7669894,0.6210651,0.9318059,0.73594767,0.913245,1.6290354,2.406763,2.224652,2.182684,2.7852962,2.0279856,1.8375958,2.26325,2.3032856,1.1586312,1.477293,1.1603044,1.3337926,1.0224162,0.7060704,1.384974,0.09170864,172.26562,301.46484,344.53125,387.59766,0.25067517,323.7,2.933653,156560.88,6.667068,79.66808,-0.36709335,0.3241837,1.0545529,27.255983,9.016395,30.33885,28.355917,-23.465258,-33.501774,-7.7372684,1.008747,-3.0093832,-2.58729,8.566811,-15.572431,1.506259,7.6794972,0 days 00:01:20.860380380,0 days 00:01:20.900380380
0 days 00:00:00.490000,0 days 00:00:00.530000,answer4,159.16241,0.7837005,0.0042597093,0.002931941,0.047046676,20.515467,1.4482626,1.2629968,0.084399946,0.026643991,0.22273879,0.42079243,0.5755368,0.6729041,0.71884423,1.064059,0.7727302,0.586532,0.90998936,0.6688266,0.94462353,1.6002355,2.3581254,2.1279995,2.0768788,2.5320225,1.9194161,1.7121533,2.063051,2.0858214,1.1613148,1.4894408,1.1351222,1.2983371,1.0041804,0.7162378,1.2592282,0.074987546,172.26562,301.46484,344.53125,430.66406,0.26026654,326.6696,3.0058734,154280.83,7.1075096,92.5743,-0.3296902,0.3290484,0.9648606,27.221354,10.2497635,27.469086,27.365866,-22.09192,-34.80939,-8.694363,-0.17002241,-4.084525,5.246737,10.760857,-12.369199,-1.105875,2.6892846,0 days 00:01:20.870380380,0 days 00:01:20.910380380
0 days 00:00:00.500000,0 days 00:00:00.540000,answer4,158.61382,0.78536433,0.003423703,0.002324247,0.0495795,19.620012,1.42426,1.2087499,0.0780449,0.028533636,0.20851247,0.39070502,0.5386209,0.6150324,0.7624399,1.1551491,0.77838135,0.5701409,0.868479,0.69822866,0.98949164,1.4977093,2.1930373,1.9867359,1.88137,2.2726345,1.7197357,1.6400223,1.9033302,1.8727659,1.2792581,1.5546284,1.0857552,1.2433573,0.99748135,0.724494,1.1414286,0.059663516,172.26562,301.46484,358.88672,473.73047,0.26263756,332.51846,3.0898268,152032.42,7.5541835,98.84736,-0.2896569,0.33711234,0.8826048,26.857363,11.600736,25.414307,22.437857,-18.809038,-36.8241,-10.252122,2.2078698,-4.47968,11.916892,9.022576,-8.074948,-4.3978014,-1.3902138,0 days 00:01:20.880380380,0 days 00:01:20.920380380
0 days 00:00:00.510000,0 days 00:00:00.550000,answer4,158.19287,0.7862404,0.002882303,0.0019894193,0.06088047,19.75035,1.4193025,1.1705374,0.07660996,0.029667422,0.19627245,0.36485267,0.507479,0.572432,0.8272917,1.2441319,0.77982706,0.56646544,0.8253059,0.78194577,1.0423158,1.4030548,2.0242965,1.8359056,1.6509181,2.0587006,1.5226355,1.6263589,1.8069175,1.6906365,1.5001084,1.6973953,1.0223433,1.1663977,0.9976662,0.7223153,1.2016004,0.05070974,172.26562,301.46484,387.59766,473.73047,0.24458392,339.10617,3.1323173,139039.36,8.212566,122.93701,-0.28225592,0.34752464,0.89264375,27.26449,11.338582,24.80039,20.440336,-16.039621,-38.432957,-16.123672,3.049678,-3.2160704,17.635094,8.855905,-6.6556873,-4.5054417,-4.4325123,0 days 00:01:20.890380380,0 days 00:01:20.930380380
0 days 00:00:00.520000,0 days 00:00:00.560000,answer4,158.04344,0.7893842,0.0035965855,0.0026927218,0.06731131,20.073221,1.4496495,1.1519486,0.07900243,0.029289493,0.18550241,0.34276104,0.48653066,0.5488609,0.8953617,1.3230604,0.77964026,0.56161314,0.798304,0.87668055,1.1086195,1.3793026,1.9240417,1.6963454,1.4628426,1.8518449,1.3798146,1.6430887,1.775904,1.5859257,1.7735945,1.8341633,0.9556844,1.0744528,0.9903218,0.71639806,1.4222846,0.0482274,172.26562,301.46484,430.66406,488.08594,0.21184571,351.37057,3.1393244,124459.94,8.936591,151.53691,-0.30016205,0.36416757,1.011044,27.439566,11.163922,24.5879,18.094095,-14.490261,-40.682602,-20.761307,3.7078667,-3.657624,20.416563,8.90508,-5.1600842,-4.950687,-5.726641,0 days 00:01:20.900380380,0 days 00:01:20.940380380
0 days 00:00:00.530000,0 days 00:00:00.570000,answer4,157.95288,0.79337734,0.0046187704,0.002484368,0.041508473,22.373144,1.4847832,1.1455792,0.081270605,0.028911566,0.17455162,0.32287514,0.47758892,0.5467911,0.96011347,1.3908011,0.78998464,0.54140073,0.78335947,0.9362416,1.1994117,1.4177264,1.8976587,1.5964212,1.379197,1.7059871,1.3310813,1.6442391,1.7577019,1.5361131,1.9550034,1.8905735,0.90814286,0.99875766,0.93701047,0.7063264,1.6473746,0.05659205,215.33203,315.8203,459.375,502.4414,0.22084428,372.9021,3.1532147,120900.65,8.653792,149.15813,-0.31536293,0.38714096,1.1229683,28.151632,9.381368,24.303179,20.003595,-16.62755,-44.884735,-22.9615,0.46820655,-1.9421107,25.631628,8.729806,-5.936899,-7.511871,-5.127581,0 days 00:01:20.910380380,0 days 00:01:20.950380380
0 days 00:00:00.540000,0 days 00:00:00.580000,answer4,157.73288,0.79362124,0.006128879,0.0021836788,0.035640832,20.843208,1.5235357,1.1470127,0.08303997,0.027966743,0.1632808,0.30410564,0.4755287,0.5564725,1.0134649,1.4378844,0.8150745,0.51677066,0.77627677,0.98382205,1.3251475,1.4955612,1.9008108,1.5652498,1.3691467,1.6250149,1.3556978,1.5874723,1.7411509,1.5329189,2.0072176,1.8483081,0.8866039,0.9426007,0.87958,0.7171714,1.748354,0.06168273,258.39844,330.17578,473.73047,516.7969,0.18722083,391.47244,3.153525,128566.75,8.879906,158.79259,-0.31346002,0.4060737,1.1845068,27.899261,8.600441,21.790411,19.573103,-16.891016,-45.058655,-27.112274,2.7240725,-2.9959838,29.081484,8.604695,-7.9732747,-9.298123,-4.8134475,0 days 00:01:20.920380380,0 days 00:01:20.960380380
0 days 00:00:00.550000,0 days 00:00:00.590000,answer4,156.95792,0.7917214,0.00462517,0.002857867,0.028165197,23.11847,1.5173236,1.1467357,0.08158055,0.026077097,0.15231913,0.28659576,0.47600296,0.5683165,1.042612,1.4513068,0.87369084,0.49999633,0.7549793,1.0342001,1.4412812,1.5505291,1.8804755,1.5884004,1.383056,1.5808586,1.394579,1.4789119,1.7606245,1.5690619,1.9179173,1.7604551,0.8901928,0.8944791,0.846473,0.7378087,1.8068227,0.060821395,301.46484,344.53125,473.73047,502.4414,0.14587839,394.00742,3.1490195,119231.9,8.498221,137.59128,-0.3131791,0.40995118,1.1964313,28.296576,8.383434,21.467186,19.493387,-18.391184,-45.377625,-30.30317,4.547527,-2.2199843,27.917688,11.885227,-12.32307,-12.535846,-2.98122,0 days 00:01:20.930380380,0 days 00:01:20.970380380
0 days 00:00:00.560000,0 days 00:00:00.600000,answer4,155.45886,0.7888847,0.003524942,0.0039273016,0.034541488,22.617188,1.5109023,1.1438872,0.08174971,0.022864701,0.1434428,0.26981232,0.4788157,0.57970524,1.0374833,1.4144324,0.9535946,0.5113682,0.73909754,1.094616,1.5169383,1.5615673,1.8060645,1.599062,1.3698596,1.5423802,1.4283862,1.393294,1.8550825,1.6451888,1.7727464,1.6478258,0.90110356,0.86627626,0.86118466,0.75173783,1.8657252,0.053530324,301.46484,330.17578,459.375,488.08594,0.18143563,387.17947,3.0752084,113003.6,9.209336,156.33922,-0.3113446,0.4046907,1.2123967,27.836609,9.001065,20.543436,15.601722,-18.591257,-40.11378,-31.693802,3.8870075,-2.6273067,21.957489,12.995834,-14.431007,-10.881172,-1.5754446,0 days 00:01:20.940380380,0 days 00:01:20.980380380
0 days 00:00:00.570000,0 days 00:00:00.610000,answer4,153.8892,0.78664017,0.002107843,0.0048374347,0.025723187,23.925833,1.4599524,1.1331717,0.082081705,0.018896447,0.136541,0.25261548,0.49279657,0.5973025,0.9920044,1.3122979,1.0306131,0.54481345,0.75549835,1.1430444,1.5039772,1.5054427,1.6645651,1.5377775,1.3057333,1.4638397,1.4134966,1.3886176,2.0371287,1.7684399,1.6541189,1.5519481,0.9066971,0.8652136,0.90115374,0.73678493,2.0201921,0.0425047,301.46484,315.8203,416.3086,473.73047,0.27146903,369.53458,2.8620093,97280.695,10.133331,176.47185,-0.31914142,0.38942578,1.2830426,27.586252,10.187318,21.248087,11.319753,-16.669771,-37.35331,-33.136852,0.86523485,-4.7817965,14.732357,13.439687,-15.890592,-10.332755,0.03233254,0 days 00:01:20.950380380,0 days 00:01:20.990380380
0 days 00:00:00.580000,0 days 00:00:00.620000,answer4,152.67043,0.78551906,0.0042531504,0.004277037,0.017936422,20.344585,1.4338769,1.11269,0.087321185,0.015873017,0.13146876,0.23580576,0.52338314,0.6290626,0.91174126,1.1514132,1.0764028,0.59133255,0.7839177,1.1429812,1.4578396,1.4428972,1.4978374,1.4148521,1.2117981,1.3822542,1.3769644,1.4580941,2.1829216,1.8367796,1.6012621,1.4941889,0.9016289,0.88605124,0.91289806,0.6941616,2.3352776,0.039659154,301.46484,301.46484,373.2422,430.66406,0.3240609,351.25156,2.5889683,84617.98,11.824679,240.61006,-0.35439196,0.3729763,1.4425701,27.4391,10.557103,21.604181,10.2863,-13.077728,-35.914455,-35.007458,-1.9764961,-5.9802537,11.770058,5.149763,-18.25321,-7.937145,3.7213128,0 days 00:01:20.960380380,0 days 00:01:21.000380380
0 days 00:00:00.590000,0 days 00:00:00.630000,answer4,152.02211,0.78411895,0.0047484217,0.005311812,0.019119332,18.958921,1.4202124,1.0927528,0.09478865,0.013983372,0.12919042,0.22494166,0.5670957,0.67054445,0.8260916,0.9857669,1.0754856,0.63610417,0.82060796,1.1044003,1.4175011,1.3998561,1.3576397,1.2771869,1.0800823,1.2580537,1.3089741,1.5560616,2.2904866,1.8650527,1.6505033,1.515338,0.9013648,0.9217544,0.9195699,0.6519161,2.7897892,0.034431186,301.46484,301.46484,344.53125,416.3086,0.3341055,334.69922,2.428514,74494.88,14.016502,337.47913,-0.42203555,0.3579798,1.7065903,27.135881,14.094094,21.568304,8.868401,-6.9866424,-37.03133,-39.53731,-1.3172965,-5.2020307,6.184158,4.4199085,-16.518307,-8.163524,2.729205,0 days 00:01:20.970380380,0 days 00:01:21.010380380
0 days 00:00:00.600000,0 days 00:00:00.640000,answer4,151.2802,0.78116876,0.006897423,0.005709462,0.0359002,18.667145,1.4275708,1.066584,0.10321322,0.013605442,0.1318021,0.22720219,0.6139746,0.7140057,0.768826,0.8718424,1.0499493,0.6595371,0.82231313,1.0349144,1.4228207,1.3867917,1.281709,1.1540108,0.95735455,1.1113766,1.1929137,1.5983902,2.3038976,1.8226147,1.7030071,1.5411783,0.90201014,0.94342667,0.90091586,0.61439914,3.3424232,0.032934204,301.46484,301.46484,344.53125,401.95312,0.28251687,324.50357,2.4385831,55954.26,15.570209,423.7841,-0.5126019,0.3498774,2.0189984,29.03689,16.229782,21.132332,9.695809,-4.4249196,-38.658207,-42.208813,-0.16090377,-1.3682128,5.906428,4.221869,-18.47783,-9.344661,5.0477433,0 days 00:01:20.980380380,0 days 00:01:21.020380380
0 days 00:00:00.610000,0 days 00:00:00.650000,answer4,149.68694,0.77606934,0.0052074534,0.0053368374,0.055770677,20.60767,1.4489156,1.0471102,0.10963649,0.013605442,0.14038925,0.24397576,0.651817,0.7474678,0.7547634,0.8346818,1.02426,0.6720732,0.8211148,0.9534898,1.4524174,1.3710932,1.2545105,1.0461392,0.8713417,0.9707374,1.0927229,1.5913858,2.3016865,1.8131403,1.7378988,1.5235337,0.92729044,0.95039016,0.8849349,0.5916127,3.7035716,0.029559642,287.10938,301.46484,330.17578,401.95312,0.27240548,317.0062,2.4843829,50662.92,16.705177,501.95193,-0.57911,0.34279525,2.2464702,29.520731,18.328857,23.01677,7.476606,-3.3786418,-37.42134,-43.022633,1.8061447,-0.38779363,4.6453023,6.807522,-19.942047,-8.175715,5.8438168,0 days 00:01:20.990380380,0 days 00:01:21.030380380
0 days 00:00:00.620000,0 days 00:00:00.660000,answer4,147.56738,0.77103925,0.0052475184,0.0041638347,0.048664425,23.082865,1.4041909,1.0262927,0.10797199,0.0134164775,0.15263091,0.26874563,0.671525,0.7569084,0.7437486,0.82438135,1.0095884,0.6760545,0.8180286,0.8626258,1.4731627,1.3376198,1.2279192,0.9447678,0.84130806,0.8904657,1.0236379,1.5369605,2.3026783,1.8797474,1.7122706,1.4303464,0.94666624,0.92507297,0.8569942,0.56975466,3.4471045,0.029956156,272.7539,301.46484,315.8203,373.2422,0.33426872,303.93137,2.4910297,47939.73,15.677536,435.5646,-0.5627544,0.328267,2.128611,30.014433,17.796623,25.942263,8.728145,-1.9555887,-33.5538,-42.44708,4.8154044,-1.5256839,6.2544293,3.1738975,-27.669271,-5.8548603,10.733815,0 days 00:01:21.000380380,0 days 00:01:21.040380380
0 days 00:00:00.630000,0 days 00:00:00.670000,answer4,145.47673,0.76762134,0.0064955424,0.0032191826,0.057426203,21.342443,1.3392171,1.0043246,0.098947346,0.013038549,0.16583171,0.29301494,0.6642912,0.72840935,0.69649905,0.7913844,1.0041928,0.68982345,0.80522615,0.7877457,1.4932852,1.3434616,1.2037387,0.87276334,0.8427212,0.88492155,1.0388938,1.4929656,2.2673795,1.9491358,1.6420231,1.2842736,0.9490052,0.8558875,0.8206635,0.54490495,2.6125767,0.03373294,229.6875,287.10938,301.46484,344.53125,0.44991565,286.38882,2.545987,55816.38,14.201417,387.23697,-0.47042832,0.30674037,1.6765264,30.007742,16.06642,27.406967,11.258266,1.2104388,-28.074707,-41.75609,6.5457764,3.2735684,5.504898,-1.4461671,-28.471542,-5.1950955,9.591079,0 days 00:01:21.010380380,0 days 00:01:21.050380380
