start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.300000,0 days 00:00:00.340000,answer6 ,191.79623,0.7124097,0.060446728,0.01982403,0.34847495,-26.615156,1.1796772,1.0691684,0.058137804,0.0202192,0.17157917,0.55238706,0.5583733,0.49257064,0.779494,0.6186158,0.49164692,0.81461143,1.3801957,1.2765058,1.0402051,1.0356323,0.97321516,1.118613,1.1468982,1.0772241,1.2037538,1.407595,1.7631811,1.7643175,1.5359572,1.9970359,1.5120959,1.3090206,1.065205,0.71245164,0.4032391,0.016460687,186.6211,215.33203,373.2422,588.5742,0.39288053,327.8574,2.9658136,171962.2,12.823571,268.75467,-0.16523936,0.3361411,0.42109728,28.94509,12.756373,3.9199543,-6.775055,-7.593859,1.3736967,-4.4444637,-8.371903,-19.008688,-22.644033,-5.490238,1.4116305,4.5215945,-8.423983,0 days 00:01:03.429796463,0 days 00:01:03.469796463
0 days 00:00:00.310000,0 days 00:00:00.350000,answer6 ,0.0,0.69062537,0.0,0.0,0.0,-63.36968,1.1983129,1.0908463,0.059878334,0.02399849,0.20952141,0.63539577,0.6198824,0.6012516,0.87353736,0.68936914,0.65049136,1.0512495,1.3970321,1.0738467,0.9344986,0.95649976,1.0359919,1.0908227,1.2147447,1.1982802,1.416246,1.4011585,1.671388,1.6842303,1.5020872,1.8721414,1.444229,1.3873032,1.0507631,0.7000432,0.38276184,0.01592001,172.26562,215.33203,387.59766,574.21875,0.53957176,328.7428,3.1701686,187878.17,12.729431,264.55173,-0.16809976,0.3359189,0.38608646,30.023779,13.30513,3.9291584,-2.9379652,-11.4559145,8.039863,-0.1022225,-4.7393985,-7.836349,-20.858377,-8.874453,-2.139222,10.716282,-7.05765,0 days 00:01:03.439796463,0 days 00:01:03.479796463
0 days 00:00:00.320000,0 days 00:00:00.360000,answer6 ,0.0,0.6785574,0.0,0.0,0.0,-100.0,1.2479587,1.10186,0.058464292,0.02532124,0.25412884,0.6579347,0.63092804,0.65420634,0.90359116,0.7457172,0.8237617,1.2681168,1.3405911,0.952364,0.88716674,0.9443968,1.1039753,1.037264,1.2098314,1.2996274,1.6467695,1.3609642,1.6146072,1.5960594,1.4170918,1.6634725,1.3542833,1.4926227,1.1018997,0.686989,0.41789746,0.015895287,172.26562,215.33203,401.95312,645.9961,0.5767582,342.55173,3.3666022,195015.58,11.91224,237.34407,-0.1782036,0.34908846,0.37751698,30.47389,13.370292,3.2305958,-2.4048116,-13.815224,8.790015,-0.83499056,1.7179832,-0.28796706,-28.455877,-6.855667,-7.3911667,13.55632,-7.0022926,0 days 00:01:03.449796463,0 days 00:01:03.489796463
0 days 00:00:00.330000,0 days 00:00:00.370000,answer6 ,0.0,0.6800344,0.0,0.0,0.0,-100.0,1.3111557,1.1165062,0.05912367,0.02399849,0.2805927,0.6228606,0.6147768,0.6473224,0.8871689,0.8104088,1.0109848,1.4542948,1.289205,0.8835015,0.8880113,0.9711485,1.2111872,1.0894676,1.1881293,1.3699385,1.8074303,1.3258243,1.6530231,1.5555286,1.3022206,1.4571681,1.2639472,1.5849463,1.1906842,0.6693906,0.4383726,0.017297829,186.6211,287.10938,502.4414,775.1953,0.58248466,403.3983,3.7592704,213798.25,9.882193,168.1942,-0.15206237,0.40826106,0.29766393,30.679605,10.162335,1.7749163,-3.7566464,-19.613153,6.9929447,1.0160915,9.398517,1.5794367,-31.527975,-6.330452,-10.131116,14.738301,-9.961061,0 days 00:01:03.459796463,0 days 00:01:03.499796463
0 days 00:00:00.340000,0 days 00:00:00.380000,answer6 ,0.0,0.6933165,0.0,0.0,0.0,-100.0,1.4362384,1.1404632,0.06801977,0.021919878,0.28547952,0.57758564,0.61717176,0.6386685,0.91328293,0.9566694,1.218152,1.5863981,1.2647394,0.830832,0.9028747,0.99301785,1.3183684,1.244135,1.1671667,1.4023724,1.8523031,1.3202327,1.7207242,1.5912013,1.2407231,1.3049824,1.176241,1.6251312,1.253683,0.64990497,0.9681568,0.016338268,200.97656,358.88672,516.7969,732.1289,0.5831371,414.13306,3.7068207,145066.98,11.080266,253.37117,-0.24975248,0.42760858,0.60350937,33.030064,12.707982,0.6125632,-9.494074,-23.439232,1.1264443,-0.84428596,14.016276,-1.0735693,-30.98207,-2.5662017,-9.4935255,11.764226,-15.258077,0 days 00:01:03.469796463,0 days 00:01:03.509796463
0 days 00:00:00.350000,0 days 00:00:00.390000,answer6 ,0.0,0.70778364,0.0,0.0,0.0,-64.73757,1.4542755,1.1509744,0.07899425,0.01984127,0.26719007,0.5282423,0.63221055,0.64212984,1.0359617,1.1925212,1.3858681,1.6513456,1.3225038,0.79631454,0.88219833,0.9461148,1.3540164,1.3986406,1.1746593,1.370099,1.7231632,1.2742957,1.7178637,1.6352099,1.2399553,1.201121,1.0901219,1.588809,1.2431599,0.63161504,1.3375807,0.013011311,244.04297,430.66406,531.15234,689.0625,0.66893053,442.0756,3.5997126,103052.9,12.336919,328.1213,-0.286055,0.4627575,0.74565625,35.004463,14.335331,-2.022806,-11.949233,-28.763124,-2.5679371,0.8820291,16.71243,-6.1580987,-27.9245,4.7286105,-5.4766097,11.976399,-16.47006,0 days 00:01:03.479796463,0 days 00:01:03.519796463
0 days 00:00:00.360000,0 days 00:00:00.400000,answer6 ,236.57822,0.72557735,0.0,0.0,0.41997755,-29.404854,1.3892117,1.1290947,0.08126777,0.020786092,0.24812424,0.48387608,0.6524616,0.6506405,1.235298,1.4364644,1.4361285,1.5803447,1.3933929,0.7727329,0.8261922,0.8408701,1.2573805,1.4471722,1.1752707,1.2980018,1.5113578,1.186186,1.612779,1.6191353,1.2441936,1.1361121,1.0131465,1.500137,1.1685771,0.63048774,1.672321,0.00875063,258.39844,430.66406,473.73047,588.5742,0.6474617,417.35135,3.2864888,74422.805,15.015591,441.96347,-0.31206778,0.4442946,0.8603956,35.458744,18.740723,-1.4936991,-13.245979,-31.074274,-3.961744,-1.1595936,13.081207,-9.5690565,-23.805643,11.815133,-2.890565,10.279675,-15.974751,0 days 00:01:03.489796463,0 days 00:01:03.529796463
0 days 00:00:00.370000,0 days 00:00:00.410000,answer6 ,237.7448,0.74735355,0.023834262,0.023930764,0.3752701,5.6692104,1.2549311,1.0735457,0.07523564,0.021352986,0.23546286,0.44085908,0.6622562,0.6391583,1.3786966,1.5590453,1.3137994,1.3954825,1.454689,0.783535,0.73907155,0.7189343,1.0646993,1.3631253,1.1708742,1.2182027,1.274444,1.06048,1.5033735,1.5289325,1.2126822,1.0857296,0.9562948,1.4220381,1.0977393,0.6325843,1.2868685,0.015397403,258.39844,373.2422,473.73047,602.9297,0.6298467,411.51785,3.1261623,92334.98,14.380939,386.35278,-0.22872187,0.43565312,0.6798163,34.285862,19.273287,-2.0537128,-11.225677,-29.687872,0.72805375,2.185077,7.849922,-16.54278,-22.548424,21.08285,-2.1770678,9.694466,-16.852346,0 days 00:01:03.499796463,0 days 00:01:03.539796463
0 days 00:00:00.380000,0 days 00:00:00.420000,answer6 ,238.33049,0.7573003,0.02159807,0.022086082,0.25858614,6.3891625,1.1906978,1.0036305,0.068922944,0.020030234,0.21812807,0.3975421,0.6651307,0.59666365,1.3563555,1.4978415,1.0773758,1.1446986,1.5131012,0.88322926,0.6528759,0.62258816,0.8670035,1.2143557,1.1723293,1.2003578,1.079754,0.94307035,1.4172026,1.407333,1.1461622,1.0545635,0.92520815,1.3647733,1.0418713,0.63487864,1.1055858,0.037306674,229.6875,315.8203,473.73047,588.5742,0.53927183,385.2208,2.94668,97399.875,13.06607,335.388,-0.21089435,0.4056889,0.6200697,33.612003,20.238028,-3.0663939,-10.250542,-25.146742,3.7180283,1.5791479,-3.2365963,-27.554031,-21.461195,25.65005,-2.5451257,3.0302536,-21.121965,0 days 00:01:03.509796463,0 days 00:01:03.549796463
0 days 00:00:00.390000,0 days 00:00:00.430000,answer6 ,235.2571,0.754945,0.021990456,0.027863162,0.20609558,7.6757655,1.1830636,0.94902927,0.06838635,0.017195767,0.19019942,0.3789632,0.6844627,0.5516992,1.1994116,1.3313586,0.84692883,0.9145177,1.5549196,1.1404141,0.647705,0.60231304,0.7302354,1.0617927,1.1932479,1.2114248,0.9358929,0.86816806,1.3914992,1.3119874,1.0779074,1.0222696,0.9049094,1.2984934,0.99176216,0.6322816,0.97200584,0.052619833,215.33203,258.39844,416.3086,574.21875,0.50321263,359.04996,2.8022203,94027.34,11.685902,294.10095,-0.21499906,0.37651682,0.5594499,34.59938,16.083008,-6.627978,-6.924867,-18.459934,7.045931,-9.307929,-12.389649,-32.297344,-19.143831,26.948502,-10.805088,-5.740188,-21.24645,0 days 00:01:03.519796463,0 days 00:01:03.559796463
0 days 00:00:00.400000,0 days 00:00:00.440000,answer6 ,225.90569,0.7256429,0.019663567,0.015320931,0.1972502,10.4595375,1.1753759,0.921412,0.069511786,0.013983372,0.15055011,0.38684377,0.71627927,0.52842396,1.0153574,1.1382674,0.6735043,0.7611754,1.5488831,1.4855,0.8084577,0.6876595,0.6604678,0.9420298,1.2521888,1.2205528,0.85974187,0.8562153,1.3891138,1.2307665,1.0227,0.9790495,0.8793718,1.2138138,0.9398484,0.6099517,1.0068569,0.055920143,215.33203,244.04297,344.53125,488.08594,0.40329692,322.7093,2.5531566,73886.836,12.486954,340.66003,-0.24054754,0.33974448,0.5448701,34.40582,12.59047,-6.9129815,-4.224675,-13.7370405,6.4392886,-22.365778,-27.333284,-31.195753,-18.178041,21.586649,-21.121325,-11.530641,-19.251701,0 days 00:01:03.529796463,0 days 00:01:03.569796463
0 days 00:00:00.410000,0 days 00:00:00.450000,answer6 ,207.0306,0.711034,0.017475644,0.012638702,0.22877084,11.508907,1.078413,0.90664667,0.06204554,0.010959941,0.115642644,0.4129624,0.7330356,0.5148525,0.86947036,0.95458645,0.58013684,0.6586234,1.3762584,1.6857182,1.1508628,0.8883078,0.634368,0.8554767,1.2719113,1.1907941,0.88650155,0.9409427,1.4002419,1.1616173,0.97368294,0.9329074,0.84932727,1.0955632,0.8663283,0.5726951,0.7444355,0.036372483,200.97656,229.6875,258.39844,401.95312,0.4434246,287.03305,2.38978,68947.055,14.2714815,411.54272,-0.20276694,0.3023736,0.4373882,33.45657,9.112449,-2.4590557,-0.6513793,-9.239049,9.502325,-29.39181,-28.729103,-15.674691,-13.959903,9.235129,-26.542795,-15.7963,-15.606765,0 days 00:01:03.539796463,0 days 00:01:03.579796463
0 days 00:00:00.420000,0 days 00:00:00.460000,answer6 ,190.49245,0.70630306,0.02880705,0.021229496,0.24081714,11.500056,0.8617079,0.8695588,0.050847072,0.010582011,0.09954714,0.4315693,0.68480134,0.4645584,0.6961188,0.75152063,0.5171307,0.59235865,1.0836049,1.581613,1.4462676,1.0779386,0.608666,0.7905889,1.2033962,1.1159798,0.9858001,1.1078224,1.3660342,1.0727235,0.9181836,0.90921646,0.8325971,0.9752899,0.78037375,0.51482695,0.3196034,0.01971842,186.6211,200.97656,229.6875,315.8203,0.44487855,247.97868,2.0830438,69129.61,18.32235,598.4528,-0.12839568,0.26025167,0.27760077,30.522188,11.422685,4.5173035,2.8624566,-2.4273546,16.48394,-16.633505,-24.962702,-5.0628405,-16.806309,-1.5051416,-22.648254,-17.670166,-14.206039,0 days 00:01:03.549796463,0 days 00:01:03.589796463
0 days 00:00:00.430000,0 days 00:00:00.470000,answer6 ,179.59947,0.722246,0.046879966,0.02841947,0.23399258,10.492778,0.77059764,0.81855696,0.044351786,0.012849584,0.10970044,0.43610963,0.59362566,0.38832965,0.5149042,0.56763196,0.48186314,0.53686744,0.7737853,1.2580904,1.4646839,1.1271157,0.598425,0.7679686,1.0759299,1.0589938,1.1156663,1.2777475,1.2824279,1.0275251,0.9200184,1.0045562,0.8717692,0.87040144,0.69084597,0.46749774,0.11199985,0.007930259,172.26562,186.6211,215.33203,244.04297,0.39249244,224.97472,1.9463712,76501.74,19.436693,613.2192,-0.095734656,0.23478238,0.19180435,27.57781,13.625266,12.302994,5.6099563,3.6729157,13.952431,-3.046935,-11.998562,-3.6883752,-12.79736,-9.032571,-16.344202,-17.319967,-14.865939,0 days 00:01:03.559796463,0 days 00:01:03.599796463
0 days 00:00:00.440000,0 days 00:00:00.480000,answer6 ,179.78175,0.7144745,0.065140665,0.032172665,0.24908973,11.296632,0.75524205,0.78717566,0.043394845,0.01946334,0.13990869,0.4294711,0.49312365,0.30494812,0.3441535,0.42437184,0.4470862,0.4884728,0.5714898,0.93476933,1.225974,1.0390966,0.6434602,0.78717065,0.9644637,1.0426112,1.1909089,1.3587929,1.1989417,1.0993129,1.062788,1.2769128,1.0409402,0.8509514,0.6437818,0.46266428,0.06308023,0.0052935393,172.26562,172.26562,215.33203,215.33203,0.2746839,232.27238,1.8029503,202243.19,16.970139,486.2302,-0.088840164,0.23245369,0.18527293,21.04387,17.801802,14.528381,9.757983,14.812863,8.456048,7.4702277,-6.2108912,-7.8306518,-15.723308,-11.204833,-15.303947,-12.408356,-15.481763,0 days 00:01:03.569796463,0 days 00:01:03.609796463
0 days 00:00:00.450000,0 days 00:00:00.490000,answer6 ,181.9049,0.70608807,0.066484205,0.02009461,0.22718935,13.821178,0.8803746,0.8348257,0.044517685,0.026266063,0.17147152,0.42365685,0.43491423,0.26755378,0.25247964,0.34868976,0.3970088,0.43736148,0.47063336,0.7374863,0.95295435,0.9443082,0.8058943,0.85585785,0.9521839,1.0923781,1.2101458,1.3299836,1.2033826,1.3957337,1.462522,1.8193783,1.4497471,1.0233763,0.7201311,0.546236,0.08329285,0.0079264045,172.26562,172.26562,215.33203,229.6875,0.2204892,305.6218,2.0034811,602925.3,10.354367,181.47333,-0.10119972,0.28131452,0.20670201,14.108735,22.770678,15.887764,15.753953,19.226797,-7.1167436,0.090504326,-3.09834,-9.743928,-14.250473,-9.883144,-14.854285,-5.0115237,-15.9026,0 days 00:01:03.579796463,0 days 00:01:03.619796463
0 days 00:00:00.460000,0 days 00:00:00.500000,answer6 ,184.09828,0.70517963,0.058572862,0.02364848,0.17137666,14.773475,0.9770546,0.98439837,0.0455754,0.03287982,0.18968958,0.41952455,0.41723356,0.27691352,0.23501134,0.31554946,0.34385815,0.39731613,0.41690195,0.64559525,0.83014053,0.95712024,1.0774231,0.96519583,1.0449486,1.210089,1.257104,1.3172923,1.321667,1.9060026,2.0709257,2.5677261,2.2078981,1.4740082,0.97173005,0.7574932,0.09207064,0.009693197,172.26562,172.26562,215.33203,272.7539,0.19711207,414.52466,2.2152567,1.2008194e+06,5.880323,44.771793,-0.1012825,0.35412943,0.2089935,8.36357,27.18041,15.390369,20.864649,17.08049,-10.466999,-2.235785,-9.73273,-7.087191,-18.08624,-7.257784,-13.272133,-2.085571,-12.353877,0 days 00:01:03.589796463,0 days 00:01:03.629796463
0 days 00:00:00.470000,0 days 00:00:00.510000,answer6 ,185.54651,0.7147696,0.042000096,0.026105324,0.09610593,13.976993,1.1346306,1.1885055,0.05008604,0.03647014,0.18945104,0.4164865,0.4257662,0.32998285,0.2770692,0.3153182,0.30975446,0.3709596,0.3812356,0.60850567,0.82249135,1.0639085,1.4136623,1.1193568,1.2163335,1.3495108,1.3723329,1.3886404,1.5301172,2.4556768,2.5980275,3.227497,3.1468961,2.1127284,1.3894235,1.0700097,0.1484498,0.020107964,172.26562,186.6211,215.33203,330.17578,0.21363981,481.54984,2.5011315,1.500923e+06,4.6911583,25.57414,-0.123262666,0.40333724,0.2385536,7.4851623,27.461098,15.840041,24.146475,7.5319867,-19.145563,-10.99615,-7.6241226,-5.072848,-19.120855,-4.318756,-12.544952,-1.3212785,-11.064719,0 days 00:01:03.599796463,0 days 00:01:03.639796463
0 days 00:00:00.480000,0 days 00:00:00.520000,answer6 ,182.28532,0.71551234,0.037839606,0.029371342,0.112721056,11.917304,1.3304657,1.3975797,0.056699913,0.036470145,0.1818044,0.41524664,0.44734517,0.42819026,0.3831083,0.35447145,0.32609904,0.37099862,0.38023874,0.61675376,0.874129,1.2585331,1.8330561,1.3954555,1.5375081,1.6030873,1.5775973,1.5443174,1.792113,2.8612525,2.8278344,3.593106,3.896423,2.6575606,1.8003746,1.3804656,0.2439822,0.052475005,172.26562,200.97656,258.39844,760.83984,0.2608107,520.82074,2.7765112,1.4936614e+06,4.471787,23.85364,-0.15077266,0.43641242,0.31272116,8.706288,22.454407,15.4354925,26.107338,-0.50105596,-24.339457,-9.411551,-8.750537,-6.4905953,-20.476263,-0.102856316,-10.213382,-0.0038517315,-7.397011,0 days 00:01:03.609796463,0 days 00:01:03.649796463
0 days 00:00:00.490000,0 days 00:00:00.530000,answer6 ,174.87392,0.7170337,0.036594935,0.017232759,0.12256219,11.840373,1.5556237,1.5719681,0.063858606,0.035336357,0.17704268,0.4168954,0.46801424,0.5546096,0.5297082,0.43403026,0.39495063,0.4009099,0.42794904,0.6408695,0.96732825,1.5413803,2.3455048,1.8655294,2.0801163,2.0019276,1.8112408,1.7062836,2.119387,3.0669708,2.7517254,3.583535,4.1396866,2.886686,1.9957515,1.5631393,0.39860225,0.109619476,172.26562,215.33203,301.46484,1220.2148,0.33642396,512.9468,3.0394127,1.1681616e+06,4.6431837,27.034113,-0.19583227,0.4369264,0.44950947,10.594688,17.161028,17.50971,28.162035,-5.702951,-32.30409,-13.5933275,0.40639624,-6.521025,-20.697393,3.1708364,-11.129722,0.873144,-2.286542,0 days 00:01:03.619796463,0 days 00:01:03.659796463
0 days 00:00:00.500000,0 days 00:00:00.540000,answer6 ,165.06017,0.7143681,0.05335149,0.018299017,0.13161725,12.282524,1.7655516,1.7299476,0.07177405,0.034391537,0.18089171,0.4204034,0.48785067,0.71728045,0.6893501,0.56462145,0.51075405,0.4603127,0.52688557,0.6832847,1.1127448,1.9413446,2.9460335,2.5334322,2.8774576,2.593198,2.0156624,1.8360912,2.5320385,3.2173226,2.613141,3.420247,3.8892918,2.7403383,1.9115587,1.5571018,0.6279078,0.17479646,172.26562,244.04297,344.53125,1650.8789,0.49363217,525.04614,3.3404233,924137.44,4.363563,26.471983,-0.23733652,0.45005265,0.6067392,13.068164,11.495487,19.884842,26.156906,-8.782617,-33.67335,-9.701268,0.7249785,-9.65675,-18.72141,6.5185566,-11.95972,0.8278139,4.7992682,0 days 00:01:03.629796463,0 days 00:01:03.669796463
0 days 00:00:00.510000,0 days 00:00:00.550000,answer6 ,157.08391,0.7188923,0.06678862,0.02941756,0.09011375,11.553111,1.9330345,1.8606911,0.07920641,0.0345805,0.18771088,0.40022007,0.5045138,0.9035568,0.8324759,0.73628426,0.6536816,0.54663146,0.6356096,0.74328953,1.336886,2.3863208,3.425233,3.2073958,3.754465,3.332023,2.151415,1.9555756,2.928938,3.2653563,2.4474242,3.1953802,3.40456,2.3961165,1.6433864,1.4035181,1.3868589,0.25949213,215.33203,287.10938,358.88672,1650.8789,0.72875327,523.7586,3.3532562,636441.3,4.3528953,30.21135,-0.31404403,0.46453193,0.91219026,16.029648,5.877732,19.573359,22.967628,-14.272227,-38.35343,-15.006638,0.9520321,-6.5471854,-14.01002,7.361679,-15.451915,-1.6231133,10.325905,0 days 00:01:03.639796463,0 days 00:01:03.679796463
0 days 00:00:00.520000,0 days 00:00:00.560000,answer6 ,153.24727,0.71506137,0.052210037,0.058134675,0.07115582,10.303782,1.9870256,1.9320469,0.08718575,0.03325775,0.19180876,0.35851547,0.5225484,1.0675023,0.9432816,0.9416094,0.80277467,0.63397676,0.7266285,0.8320281,1.6114092,2.8192863,3.6944826,3.6137123,4.3966336,3.9966729,2.1920567,2.0393531,3.2272437,3.2130964,2.238117,2.881464,2.8114197,1.9483509,1.3467108,1.1825341,1.6013402,0.31244802,258.39844,315.8203,401.95312,1665.2344,0.9232194,561.60406,3.528815,524904.5,3.89388,27.713171,-0.3125211,0.4999044,0.98183805,19.407774,0.42548418,18.49539,20.304625,-15.560477,-37.183475,-18.954533,-0.31034186,-6.2504888,-9.940765,9.484199,-16.788132,-0.9826209,12.359506,0 days 00:01:03.649796463,0 days 00:01:03.689796463
0 days 00:00:00.530000,0 days 00:00:00.570000,answer6 ,152.41725,0.7058403,0.04536737,0.07111256,0.051011313,-27.177488,2.0038075,1.9107666,0.09755608,0.030045351,0.19295315,0.3124952,0.550081,1.2043009,1.055348,1.1395267,0.8945627,0.6979558,0.790297,0.94813794,1.8671064,3.1196206,3.7919915,3.6788065,4.4978833,4.2258415,2.1233127,2.045629,3.3050258,2.9809246,1.9306988,2.4264257,2.2713702,1.5518078,1.1041784,0.97365665,2.7918751,0.32081977,301.46484,315.8203,401.95312,1248.9258,1.1693522,515.428,3.3359072,367075.16,4.9029098,47.855213,-0.48486266,0.47877827,1.4524645,22.9608,0.802005,17.777967,23.70977,-16.14015,-39.026485,-30.31955,0.19195358,-3.0689182,-13.538133,15.3185625,-13.720539,0.3796408,11.710022,0 days 00:01:03.659796463,0 days 00:01:03.699796463
0 days 00:00:00.540000,0 days 00:00:00.580000,answer6 ,0.0,0.69451046,0.0,0.0,0.0,-63.523407,1.9400018,1.8112274,0.10607007,0.025132276,0.19921385,0.29751247,0.575417,1.242819,1.1745467,1.2769886,0.91929454,0.7277666,0.81882626,1.0460562,1.9604534,3.2104986,3.8120768,3.589382,4.0874233,3.802951,2.0471113,1.9911003,3.2495558,2.713143,1.6129392,1.8640596,1.8364571,1.2633678,0.9429392,0.83002216,2.415559,0.28928372,258.39844,287.10938,416.3086,933.10547,1.2730587,486.22763,3.5049884,346712.72,4.9605293,49.595272,-0.47329393,0.45216325,1.2605473,25.056082,2.1966944,19.66543,25.29242,-16.088308,-31.121275,-30.959229,6.277712,2.0805671,-21.107256,19.887838,-8.769011,0.40671027,5.1687694,0 days 00:01:03.669796463,0 days 00:01:03.709796463
0 days 00:00:00.550000,0 days 00:00:00.590000,answer6 ,0.0,0.68541956,0.0,0.0,0.0,-100.0,1.8702211,1.6651589,0.11009991,0.021352986,0.20816667,0.31494427,0.6018047,1.2425394,1.2663211,1.2925721,0.8798209,0.75986856,0.850624,1.0909194,1.8091083,2.9727917,3.673849,3.498903,3.4620953,2.940692,1.9839474,1.8920579,3.0838912,2.4439447,1.3194748,1.3510852,1.5891849,1.1198052,0.8809325,0.7647912,3.3419838,0.22421616,258.39844,287.10938,373.2422,488.08594,1.400209,401.18735,3.0707524,208433.5,6.963749,84.910515,-0.5933141,0.3983853,1.3194753,26.295202,6.2948337,17.183683,26.962372,-21.846094,-28.949326,-33.18635,6.94371,-1.2151304,-36.24826,22.196356,-3.7339468,1.6129068,3.9222364,0 days 00:01:03.679796463,0 days 00:01:03.719796463
0 days 00:00:00.560000,0 days 00:00:00.600000,answer6 ,0.0,0.68138725,0.0,0.0,0.0,-100.0,1.7351764,1.5130638,0.10953956,0.01984127,0.21057837,0.33542228,0.610496,1.1988516,1.3022693,1.2224503,0.85019827,0.8137447,0.8482732,1.0812496,1.5111027,2.5274045,3.3381646,3.4069846,2.9458416,2.1403267,1.9501857,1.799005,2.8791325,2.1748621,1.0910496,0.9939492,1.4308702,1.0493355,0.8806016,0.7473054,2.3889303,0.17404054,244.04297,301.46484,387.59766,502.4414,1.2921612,406.50818,3.1742792,223409.94,6.8766646,84.586555,-0.4317344,0.40127787,0.80494577,26.746439,5.6677194,16.682535,25.327433,-27.32092,-24.44708,-29.774391,9.516774,-2.466315,-37.006546,21.999985,-4.6304593,0.18725419,3.8536842,0 days 00:01:03.689796463,0 days 00:01:03.729796463
0 days 00:00:00.570000,0 days 00:00:00.610000,answer6 ,0.0,0.68100595,0.0,0.0,0.0,-100.0,1.666195,1.3718177,0.10711172,0.021541951,0.20357178,0.34259644,0.6117034,1.1665285,1.2517742,1.085081,0.83755845,0.8806972,0.84550905,1.0732431,1.2407213,2.0284169,2.8397162,3.2260296,2.674187,1.6958922,1.8675276,1.6965386,2.5969572,1.8746338,0.93384117,0.79520553,1.2825226,0.9807493,0.89689255,0.73916465,3.2940128,0.13287665,272.7539,315.8203,358.88672,416.3086,1.2454295,368.6284,2.8466823,150172.89,8.106088,110.46305,-0.5492024,0.3771367,1.2986894,28.55562,6.758945,15.98173,29.321466,-28.772608,-22.017471,-28.987162,3.109808,-12.752899,-37.576214,22.903593,-5.006893,-1.1392168,6.491853,0 days 00:01:03.699796463,0 days 00:01:03.739796463
0 days 00:00:00.580000,0 days 00:00:00.620000,answer6 ,0.0,0.6785288,0.0,0.0,0.0,-100.0,1.6038939,1.2576237,0.103837945,0.022486774,0.19386137,0.33598915,0.5987981,1.1425005,1.1636707,0.94395477,0.82271546,0.9182532,0.8304677,1.1041079,1.1531482,1.682875,2.3749247,3.014681,2.5535161,1.5336653,1.6977282,1.580463,2.2885926,1.5588285,0.84870726,0.7020239,1.1280977,0.90364647,0.8972301,0.7257677,2.3781564,0.13477205,229.6875,315.8203,373.2422,416.3086,1.2344519,382.4714,3.1148405,193556.33,6.901797,86.96427,-0.43655872,0.3813546,1.1095012,29.198019,5.323921,14.83582,32.336224,-24.33217,-18.563862,-27.830734,2.8018026,-12.307446,-31.772238,25.530558,-5.1610875,-4.8394184,5.7737374,0 days 00:01:03.709796463,0 days 00:01:03.749796463
