start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.190000,0 days 00:00:00.230000,answer6,239.15558,0.7540112,0.040335264,0.049655154,0.11035421,9.837745,0.4594307,0.83095473,0.017468749,0.023431594,0.0567425,0.2646468,0.64060575,0.5175417,0.56087345,0.56781936,0.6885646,0.59574336,0.61247975,0.52933425,0.572316,0.67812806,0.7274763,1.1347057,1.252295,1.1080571,1.2135143,1.6677679,1.2953109,1.2275752,1.150681,0.9623833,1.0205277,0.97533035,0.89148813,0.6929156,0.059300452,0.0011590315,215.33203,244.04297,445.01953,531.15234,0.13148525,364.75363,2.8072557,336504.28,13.126737,308.42554,-0.013542742,0.37678096,0.033177927,31.156143,23.085526,-11.097178,-23.433493,-18.917322,5.2760587,-18.605179,-19.068722,-28.488646,-7.918117,-11.168811,-14.344254,-18.329489,-23.177912,0 days 00:00:42.899376043,0 days 00:00:42.939376043
0 days 00:00:00.200000,0 days 00:00:00.240000,answer6,251.40874,0.75708216,0.02949545,0.043764908,0.122819364,11.107463,0.4949496,0.87109524,0.020237124,0.024187453,0.0510971,0.28418165,0.75390893,0.51909024,0.6203672,0.53469735,0.6251374,0.55271846,0.5159182,0.47931778,0.5506453,0.6269966,0.7420265,1.1205959,1.2259536,1.0876436,1.3098563,1.7580923,1.3203087,1.3248183,1.1909529,0.97445077,1.0985652,1.1823398,1.2246151,0.9741826,0.10787701,0.00082763395,229.6875,258.39844,401.95312,488.08594,0.14480436,356.52768,2.6834943,358444.47,14.201942,252.97357,-0.020279866,0.36991993,0.043451827,27.900328,28.126091,-11.261906,-20.459028,-24.540619,0.060120266,-28.625605,-16.949968,-27.22846,-11.042263,-14.891692,-13.983304,-15.478457,-26.474436,0 days 00:00:42.909376043,0 days 00:00:42.949376043
0 days 00:00:00.210000,0 days 00:00:00.250000,answer6,264.38297,0.77632946,0.035968017,0.02857191,0.15288493,9.092475,0.5181681,0.9305725,0.023181247,0.021541951,0.049109656,0.29362044,0.8575894,0.57543486,0.6695449,0.5850682,0.5727999,0.5534191,0.4428575,0.42887554,0.5465223,0.6286437,0.8174599,1.135662,1.1745957,1.0675693,1.4639071,1.8725959,1.3889214,1.4031616,1.2439404,1.0523733,1.1620063,1.4103812,1.5750512,1.2237755,0.14950894,0.00067564874,244.04297,258.39844,358.88672,502.4414,0.1491573,337.3887,2.5621579,143730.44,18.075457,538.93976,-0.025660617,0.3590876,0.059848472,29.966291,27.423227,-10.1708355,-23.322119,-26.350134,-1.2875085,-27.720976,-18.954224,-20.240196,-16.382757,-19.427275,-14.397286,-12.772849,-22.164917,0 days 00:00:42.919376043,0 days 00:00:42.959376043
0 days 00:00:00.220000,0 days 00:00:00.260000,answer6,274.40262,0.7799807,0.03327869,0.024820378,0.10875126,10.982196,0.56480366,0.9851332,0.028934693,0.018707482,0.05062731,0.2852619,0.9428825,0.6853483,0.68496037,0.69945425,0.56338024,0.62635905,0.42760143,0.4098486,0.5471886,0.6773858,0.89350504,1.1668516,1.1476182,1.095049,1.616746,1.919714,1.5187391,1.4503387,1.2805532,1.1554326,1.2027588,1.5493274,1.7290039,1.2875272,0.22886492,0.00080155145,258.39844,272.7539,301.46484,531.15234,0.18104792,334.72617,2.4781675,91887.72,21.046244,725.71783,-0.03567923,0.35941458,0.08101504,31.541428,25.812704,-9.140852,-27.964392,-27.049278,-3.5725605,-23.083,-20.011976,-26.591936,-17.921717,-19.463514,-15.88707,-9.441945,-19.217459,0 days 00:00:42.929376043,0 days 00:00:42.969376043
0 days 00:00:00.230000,0 days 00:00:00.270000,answer6,278.65366,0.76681185,0.03425756,0.019729221,0.13822249,10.968083,0.6108642,1.01684,0.038067114,0.015684051,0.055480514,0.27089843,1.0302696,0.856507,0.65209585,0.8161761,0.5986514,0.7355442,0.4728351,0.43250847,0.5603079,0.74162716,0.9450838,1.2394572,1.1828798,1.1888909,1.7550582,1.8547043,1.6237979,1.473444,1.3099523,1.1932884,1.1908345,1.5099888,1.6004568,1.1471016,0.53538775,0.0009870705,258.39844,287.10938,301.46484,459.375,0.30324128,324.90848,2.1830451,46797.17,32.02406,2099.0793,-0.077145815,0.3523767,0.23326688,34.66515,21.854126,-7.232631,-29.04677,-25.375036,-4.0517306,-20.337866,-24.160025,-33.83823,-19.727716,-21.328081,-19.158348,-10.067906,-19.918314,0 days 00:00:42.939376043,0 days 00:00:42.979376043
0 days 00:00:00.240000,0 days 00:00:00.280000,answer6,265.21957,0.7394803,0.021238124,0.026756136,0.13968934,14.351326,0.683332,1.0667917,0.0434401,0.015306122,0.06209026,0.2641636,1.1160147,1.0306933,0.600991,0.9013992,0.67699975,0.8098495,0.5462968,0.4673103,0.59548426,0.815342,0.9841354,1.3957653,1.3333668,1.3755094,1.8982846,1.7781048,1.7051358,1.5559325,1.424707,1.2682618,1.2282742,1.4656507,1.434309,1.002513,0.64061904,0.000973785,258.39844,287.10938,301.46484,459.375,0.39880458,328.65884,2.1350834,148328.6,28.970634,1833.3104,-0.093555786,0.3517374,0.26046154,29.957876,24.939081,-5.624944,-24.45169,-26.726675,-10.45113,-18.097477,-20.494314,-36.306034,-17.35465,-23.159548,-23.723022,-11.323771,-19.531897,0 days 00:00:42.949376043,0 days 00:00:42.989376043
0 days 00:00:00.250000,0 days 00:00:00.290000,answer6,248.50116,0.7332239,0.02135244,0.020627124,0.17176145,11.427612,0.6566678,1.1537509,0.04220259,0.014550264,0.07034907,0.28208765,1.178479,1.1487451,0.54852337,0.87951773,0.7341091,0.7939177,0.59145546,0.46959496,0.6484485,0.87948364,1.0607743,1.6802946,1.6053478,1.60499,2.0071008,1.8178264,1.7457104,1.6926323,1.6455717,1.4514841,1.3813581,1.5453191,1.486689,1.0477139,0.5993479,0.0008089322,244.04297,272.7539,287.10938,373.2422,0.44487408,308.9303,1.9978465,208528.45,25.864357,1633.3234,-0.09280787,0.32723546,0.27351913,26.501488,27.471113,-1.3878952,-12.849434,-25.819971,-11.9294,-15.489263,-19.23894,-35.76605,-20.96655,-27.750914,-21.640661,-15.064102,-16.752602,0 days 00:00:42.959376043,0 days 00:00:42.999376043
0 days 00:00:00.260000,0 days 00:00:00.300000,answer6,230.5472,0.7493455,0.059816945,0.045642298,0.19505708,10.835873,0.60317826,1.2349602,0.0390493,0.012849584,0.077996545,0.33236694,1.1820906,1.1256374,0.5237646,0.7818596,0.71845204,0.6823447,0.5631617,0.4169809,0.6727331,0.9306874,1.1576222,1.9472985,1.9397317,1.7992095,2.042618,1.9588526,1.7678777,1.799143,1.8116289,1.6892034,1.6220288,1.7059504,1.6497984,1.2099267,0.36362693,0.00056070584,229.6875,244.04297,272.7539,358.88672,0.35217595,292.6678,1.9583097,213332.39,23.785086,950.3693,-0.07173423,0.3083094,0.15578066,23.280226,30.212914,5.7162232,-5.6391835,-27.500738,-18.339033,-15.399432,-17.57683,-32.960114,-19.193174,-26.054335,-21.563906,-19.650972,-15.375595,0 days 00:00:42.969376043,0 days 00:00:43.009376043
0 days 00:00:00.270000,0 days 00:00:00.310000,answer6,226.21599,0.76253605,0.06398104,0.059803113,0.16377833,11.745305,0.49483967,1.2300912,0.038255244,0.011526833,0.08345535,0.4022691,1.1210191,0.9705488,0.5246817,0.6312553,0.61861163,0.5321035,0.46790162,0.33474422,0.6366722,0.93497723,1.2014465,2.0430603,2.117664,1.8192457,1.9479507,2.0279505,1.7324106,1.7795882,1.7910376,1.7881893,1.7614455,1.7338457,1.675416,1.3048843,0.2572382,0.00033996697,215.33203,229.6875,258.39844,272.7539,0.2941577,253.99144,1.6809568,103164.43,35.93283,1860.8615,-0.06728173,0.27174276,0.20581056,26.233902,30.446459,13.067833,-0.8798027,-24.345812,-18.509888,-21.079325,-17.229723,-29.567627,-19.993124,-26.688179,-20.165903,-22.36357,-16.853403,0 days 00:00:42.979376043,0 days 00:00:43.019376043
0 days 00:00:00.280000,0 days 00:00:00.320000,answer6,227.12837,0.745672,0.062348306,0.06122681,0.16164565,15.561276,0.4597688,1.1108238,0.04032299,0.010770976,0.0849567,0.47362515,1.0490282,0.78620166,0.53010863,0.50788355,0.49199954,0.40435278,0.36568633,0.27141622,0.5721949,0.90082717,1.1569848,1.8794231,2.0112307,1.6437954,1.8017284,1.9134102,1.6082635,1.604349,1.5405809,1.6073095,1.6291009,1.4882275,1.3998169,1.1589181,0.27555043,0.00022372209,215.33203,215.33203,258.39844,258.39844,0.22392118,234.34308,1.5158591,21179.154,54.386936,4126.439,-0.07961103,0.25462607,0.21632566,29.75921,29.648962,16.921984,-2.5453286,-21.636965,-17.64229,-25.710539,-19.932959,-26.451658,-18.925848,-30.207483,-23.64743,-21.666338,-19.163351,0 days 00:00:42.989376043,0 days 00:00:43.029376043
0 days 00:00:00.290000,0 days 00:00:00.330000,answer6,240.81628,0.7356406,0.017970651,0.034158163,0.08175528,20.57691,0.6577653,1.0292788,0.0446371,0.013038549,0.084450245,0.51989895,0.99316216,0.66558164,0.55278295,0.46754327,0.43836644,0.3613825,0.3368638,0.2766874,0.6053476,1.0100147,1.2220031,1.7637113,1.8933277,1.5346417,1.7825896,1.8326592,1.5921602,1.5120916,1.3366318,1.3714457,1.3726244,1.2041754,1.0912951,0.9398082,0.31361488,0.010678017,215.33203,229.6875,258.39844,315.8203,0.25167775,261.02432,1.8275913,54328.293,43.097248,3378.617,-0.0874556,0.27677974,0.22486569,30.134758,17.799013,11.24126,-1.9173328,-17.945215,-13.920647,-30.534914,-17.094463,-25.23906,-19.291489,-30.666412,-25.209587,-20.025145,-19.42187,0 days 00:00:42.999376043,0 days 00:00:43.039376043
0 days 00:00:00.300000,0 days 00:00:00.340000,answer6,255.61157,0.7568918,0.026547158,0.022778207,0.15605907,16.357843,0.9196251,1.1146941,0.053229038,0.017006801,0.0838838,0.53216606,0.9823124,0.6656224,0.60509175,0.546711,0.5075173,0.4651161,0.43325415,0.39378896,0.8435208,1.4394077,1.6573111,2.0397127,2.111174,1.739056,1.935438,2.0038989,1.7561277,1.611036,1.3705425,1.3435127,1.16741,1.0437979,0.92868954,0.7759468,0.7239906,0.0151876835,229.6875,244.04297,315.8203,416.3086,0.37448898,298.6519,2.1764133,68332.54,31.70153,2551.775,-0.14258249,0.31565592,0.3096576,30.806671,7.2930875,4.8639145,-6.9277825,-17.486938,-22.475554,-27.322805,-13.594917,-30.79024,-18.506498,-32.024036,-25.291388,-19.321463,-19.998983,0 days 00:00:43.009376043,0 days 00:00:43.049376043
0 days 00:00:00.310000,0 days 00:00:00.350000,answer6,267.79004,0.7990412,0.025065003,0.040658347,0.119995035,14.107819,1.2257776,1.4823414,0.060620267,0.02362056,0.08414015,0.495944,0.9897945,0.76757073,0.7185805,0.80579346,0.7443736,0.80545694,0.71093076,0.7076234,1.3108448,2.1958816,2.6913612,3.0233498,3.0578594,2.5822716,2.2746205,2.5430915,2.2148821,2.1284869,1.892663,1.7799854,1.1744536,1.0905577,0.9800442,0.7703137,0.951909,0.025721744,244.04297,272.7539,416.3086,588.5742,0.5089728,376.9696,2.676563,127628.02,11.283596,252.86263,-0.16717315,0.3898035,0.46262422,29.630875,-3.058581,-0.51618814,-17.51885,-17.89878,-28.549576,-20.929066,-5.726263,-42.052174,-12.412296,-28.470772,-22.672686,-17.708475,-20.697664,0 days 00:00:43.019376043,0 days 00:00:43.059376043
0 days 00:00:00.320000,0 days 00:00:00.360000,answer6,271.40097,0.828074,0.027028233,0.040629584,0.1675068,10.203762,1.3945626,2.042735,0.06287179,0.031934995,0.085686475,0.4295528,0.9891278,0.9104247,0.8618743,1.1959472,1.1001885,1.439449,1.1515621,1.2251229,1.7830924,2.9163444,4.0222125,4.427425,4.6733947,4.0926414,2.7101977,3.1503346,2.7393959,3.1289146,3.0252745,2.6212857,1.3069285,1.2078608,1.0913234,0.8255512,1.0848981,0.037600275,258.39844,287.10938,588.5742,717.77344,0.5062418,457.437,2.8980875,213293.23,9.415742,196.54677,-0.19100793,0.45779213,0.5839694,28.55259,-3.4274957,0.20052154,-28.441767,-19.077461,-31.945076,-6.538138,-3.1272366,-57.312664,-6.7218413,-30.632822,-22.20237,-9.369675,-21.76826,0 days 00:00:43.029376043,0 days 00:00:43.069376043
0 days 00:00:00.330000,0 days 00:00:00.370000,answer6,273.43738,0.84188986,0.015242853,0.032816608,0.118185915,12.496501,1.6369404,2.5940564,0.06373929,0.041194256,0.08707398,0.35153708,0.96221405,1.028349,0.94598097,1.537416,1.3934902,2.2427146,1.6524801,1.7399168,2.0313203,3.2539318,4.996315,5.429548,6.560669,6.020649,3.2990367,3.4806175,3.1169472,4.419373,4.5675836,3.5952091,1.4641565,1.2677866,1.1369168,0.8642376,0.9315119,0.102838166,258.39844,373.2422,717.77344,1248.9258,0.44071278,588.643,3.2506895,386301.5,5.6265798,65.068794,-0.18252921,0.5512118,0.6825258,25.889603,-11.307782,1.7364864,-32.283466,-18.404705,-27.144323,0.28801084,-4.8749633,-69.56757,-1.5933958,-32.80322,-23.623434,-0.5913879,-17.761679,0 days 00:00:43.039376043,0 days 00:00:43.079376043
0 days 00:00:00.340000,0 days 00:00:00.380000,answer6,272.98364,0.8447266,0.010554891,0.010571017,0.122349404,13.646884,1.8995457,3.1009119,0.06826076,0.050264552,0.08768037,0.28861699,0.90332603,1.0738783,0.9370479,1.671722,1.5345942,3.027691,2.204694,2.1898086,2.1639168,3.4545262,5.6177597,5.8420753,8.826566,8.406035,4.195545,3.5496845,3.3132017,5.8789062,6.2166004,4.3706155,1.5720283,1.2824957,1.128402,0.8862901,0.90014905,0.18621872,272.7539,545.5078,818.2617,1722.6562,0.38470054,720.4471,3.46539,535535.7,3.6626518,26.7398,-0.21469899,0.6417176,0.77548367,24.341944,-18.24,1.8282722,-30.521065,-17.06153,-27.960852,3.2413254,-8.006869,-75.70167,3.3909142,-37.4381,-29.35633,7.915877,-15.505588,0 days 00:00:43.049376043,0 days 00:00:43.089376043
0 days 00:00:00.350000,0 days 00:00:00.390000,answer6,267.4796,0.8365042,0.005931022,0.0063602626,0.092596464,15.710298,2.1522896,3.5050137,0.07673496,0.055555552,0.08690882,0.24984944,0.8419276,1.0649728,0.8754708,1.6133304,1.5341177,3.602684,2.6839554,2.4408925,2.4046364,3.8772504,6.000862,5.947572,11.221013,10.650119,5.1925535,3.50616,3.3561523,6.987633,7.448162,4.7543693,1.5695018,1.247986,1.0864898,0.8857846,0.91039276,0.2926545,287.10938,717.77344,832.6172,2167.6758,0.42184055,822.9051,3.6056204,594044.75,2.8411152,16.811987,-0.2675337,0.7169683,1.027921,24.475107,-24.688034,1.4619211,-29.517464,-15.957463,-28.288641,1.1457833,-5.235138,-78.5233,7.1044273,-39.990543,-31.024332,8.122893,-13.130666,0 days 00:00:43.059376043,0 days 00:00:43.099376043
0 days 00:00:00.360000,0 days 00:00:00.400000,answer6,257.57175,0.80122733,0.0039396537,0.0032631299,0.07443717,17.503119,2.3839662,3.8605072,0.08407102,0.05668934,0.08599467,0.23576099,0.78898525,1.0209452,0.83619714,1.4721833,1.6018573,3.9637654,3.046181,2.6633956,2.9613903,4.5966687,6.5090523,6.7323823,13.216987,12.034252,5.9416637,3.6744254,3.4826183,7.769633,8.141017,4.91977,1.5159351,1.2199029,1.0652643,0.87696314,0.8010139,0.4575889,445.01953,803.90625,904.39453,2138.9648,0.610599,912.0366,3.7187464,621896.44,2.5609047,14.053066,-0.3220748,0.7842574,1.2721467,24.093927,-27.895874,1.2220907,-30.499184,-11.623029,-29.119446,2.9614365,0.2963678,-79.35158,2.4061196,-38.811924,-32.313675,2.7422702,-15.420407,0 days 00:00:43.069376043,0 days 00:00:43.109376043
0 days 00:00:00.370000,0 days 00:00:00.410000,answer6,240.64812,0.7744453,0.0074361586,0.0040912097,0.06620309,17.384478,2.5129042,4.0322385,0.08893803,0.05234316,0.08783147,0.25156683,0.7413505,0.926104,0.87507915,1.3431612,1.8187814,4.028529,3.1674583,2.793974,3.5088027,5.2073264,6.6815014,8.186863,14.071731,11.946983,6.067787,3.948513,3.6339817,8.001919,8.16606,4.8619657,1.439201,1.1880955,1.0413051,0.85232705,0.6695707,0.62259716,516.7969,775.1953,1277.6367,2138.9648,0.8938308,995.19385,4.1043916,630106.7,2.1371615,11.377606,-0.3308024,0.8378997,1.2591177,24.843744,-30.700914,2.6203427,-28.686272,-11.822034,-27.58358,3.2259204,7.9836593,-73.563774,2.388269,-33.724777,-31.359148,-5.1262717,-16.419752,0 days 00:00:43.079376043,0 days 00:00:43.119376043
0 days 00:00:00.380000,0 days 00:00:00.420000,answer6,225.58888,0.7638652,0.012991774,0.005228882,0.07810924,15.410907,2.4875298,3.9480515,0.08848793,0.04516251,0.09178075,0.2927914,0.6916387,0.8072755,0.99802446,1.2418023,2.2205513,3.8269384,3.0584295,2.81592,3.888991,5.5216928,6.3938203,9.603073,13.279494,10.412606,5.5739646,4.211271,3.8371403,7.5451484,7.4981427,4.5218887,1.3860636,1.1407957,0.99061745,0.799475,0.70749426,0.5727837,559.8633,732.1289,1248.9258,1693.9453,1.107117,922.968,4.193244,502594.9,2.857275,26.566607,-0.3767961,0.7985428,1.2391753,27.703299,-30.057037,1.0618964,-29.675049,-11.379921,-30.609032,0.27839327,10.7074,-62.2503,-0.57648927,-32.114124,-32.88793,-12.111519,-16.2093,0 days 00:00:43.089376043,0 days 00:00:43.129376043
0 days 00:00:00.390000,0 days 00:00:00.430000,answer6,212.74309,0.77942973,0.026502086,0.0077098287,0.12792772,10.671567,2.2316852,3.5906727,0.08368302,0.037226003,0.101311624,0.34973824,0.63270944,0.69737667,1.1936479,1.2194933,2.6501105,3.3060322,2.7610157,2.6479118,3.9359124,5.433335,5.607086,9.632003,11.183507,8.368525,4.793781,4.2096906,3.8686905,6.4889665,6.327526,3.8878098,1.329435,1.0924046,0.9178565,0.7216111,0.78037757,0.37099126,459.375,674.70703,1119.7266,1263.2812,1.1270596,791.50854,4.084623,355996.4,4.4440303,54.993717,-0.33677164,0.7169191,1.0176535,31.007078,-25.354782,2.205059,-30.78803,-13.139548,-28.966692,-2.6565862,11.403556,-48.42774,8.429337,-26.456835,-32.852814,-11.699028,-16.904198,0 days 00:00:43.099376043,0 days 00:00:43.139376043
0 days 00:00:00.400000,0 days 00:00:00.440000,answer6,205.90173,0.7935167,0.026886962,0.011721842,0.14376652,9.176173,1.9550514,3.0332701,0.07728643,0.030045351,0.11817932,0.40076876,0.57584,0.6581045,1.4065695,1.3018812,2.8932688,2.656609,2.3375595,2.2877705,3.6825943,4.899197,4.536263,7.9133296,8.330077,6.326587,3.882603,3.8273213,3.673702,5.17709,5.040938,3.211363,1.2548629,1.0167512,0.83336633,0.62243164,1.0042495,0.13133158,416.3086,617.28516,660.35156,775.1953,0.91076535,614.79205,3.656145,222604.12,5.9872055,71.283104,-0.31541222,0.60645676,1.0001284,33.22157,-17.654602,3.587291,-36.504723,-10.231185,-31.835892,-5.028272,9.713326,-41.827274,13.068733,-23.239836,-33.564133,-9.726011,-15.141509,0 days 00:00:43.109376043,0 days 00:00:43.149376043
0 days 00:00:00.410000,0 days 00:00:00.450000,answer6,199.96405,0.7947205,0.026452342,0.018584728,0.13865373,8.713332,1.6858915,2.4482965,0.069262445,0.026643991,0.14442085,0.4251524,0.51279885,0.68575066,1.5188681,1.4200798,2.8030727,2.0231333,1.8717436,1.8581233,3.184192,4.013352,3.505844,5.3414764,5.677238,4.7193084,3.1071165,3.2394447,3.266978,4.112589,4.054826,2.7528546,1.1903477,0.9418993,0.76467276,0.5204301,0.9816621,0.064374544,401.95312,574.21875,617.28516,717.77344,0.6868344,573.40717,3.4934185,219239.05,7.2941155,97.286476,-0.21203244,0.57267225,0.8047802,33.41119,-12.4278345,7.4114876,-36.746014,-8.68604,-32.111217,-4.269873,8.1978245,-32.731094,21.539793,-21.061419,-29.387228,-3.6183078,-12.851242,0 days 00:00:43.119376043,0 days 00:00:43.159376043
0 days 00:00:00.420000,0 days 00:00:00.460000,answer6,195.05579,0.78067416,0.020380674,0.022186125,0.11858978,11.417468,1.4592768,1.9615699,0.06196533,0.024754345,0.18308751,0.42627993,0.45640436,0.74934596,1.5013757,1.4589978,2.3737857,1.4886193,1.4447984,1.4484929,2.4808853,3.0586426,2.7580326,3.2771618,3.9742353,3.5872316,2.4674294,2.6388428,2.7906907,3.3567016,3.4027798,2.4846816,1.1321732,0.875508,0.73151964,0.4531176,0.91785574,0.03778167,330.17578,502.4414,531.15234,660.35156,0.51061016,502.71182,3.318966,202669.52,8.355575,122.3133,-0.17308557,0.5077783,0.65109867,33.461445,-5.751812,11.607633,-29.67309,-9.481125,-37.38735,-4.925715,10.396749,-33.837402,20.982841,-17.618538,-23.490799,-0.3374168,-11.806645,0 days 00:00:43.129376043,0 days 00:00:43.169376043
0 days 00:00:00.430000,0 days 00:00:00.470000,answer6,192.81134,0.76269037,0.01751499,0.018105352,0.12312295,11.771956,1.2086043,1.587305,0.055949345,0.023809522,0.22525263,0.42202982,0.4217225,0.8282407,1.378336,1.3161212,1.817595,1.0873874,1.0906305,1.1085278,1.7729145,2.2677271,2.3610213,2.1601484,3.0647533,2.729037,1.9793034,2.1384704,2.25665,2.663195,2.876092,2.2590315,1.0689563,0.8248205,0.7228077,0.4291558,0.73086977,0.021088079,272.7539,430.66406,459.375,545.5078,0.438494,419.8469,3.087345,160913.8,11.841556,226.89497,-0.14428185,0.4333276,0.48529014,34.486782,0.83225125,14.378242,-17.87317,-12.635518,-38.13351,-2.9582036,10.191095,-38.50323,16.77924,-19.010828,-14.088164,4.0468693,-13.045688,0 days 00:00:43.139376043,0 days 00:00:43.179376043
0 days 00:00:00.440000,0 days 00:00:00.480000,answer6,192.34044,0.75472397,0.020933673,0.014055494,0.10466332,11.461019,0.9717215,1.2865092,0.050272193,0.021919878,0.26667145,0.4262844,0.41091287,0.86709094,1.2200413,1.029786,1.274462,0.7804334,0.8223097,0.83241695,1.1664923,1.6189393,2.078917,1.6763015,2.5026066,2.0693944,1.5713142,1.6840744,1.704114,2.0377905,2.369043,1.9965168,1.000227,0.82529944,0.75918627,0.458613,0.49046692,0.009565345,200.97656,315.8203,387.59766,459.375,0.39095864,344.30203,2.834315,173729.67,13.972233,272.0285,-0.11311972,0.35898885,0.3303044,32.89968,11.801163,14.062474,-8.098223,-11.7628975,-38.664715,0.6129963,10.305448,-45.21043,8.576453,-16.735004,-9.563054,7.466059,-15.262378,0 days 00:00:43.149376043,0 days 00:00:43.189376043
0 days 00:00:00.450000,0 days 00:00:00.490000,answer6,193.23726,0.7495964,0.031025505,0.011672166,0.08288785,12.02634,0.79704356,1.0425637,0.042468082,0.018518519,0.29239926,0.43679142,0.42115572,0.8362727,1.0372607,0.7269055,0.88876885,0.6151024,0.63679796,0.61898935,0.7695548,1.1236523,1.7513928,1.4633714,1.9818181,1.5410272,1.2050744,1.2755135,1.2117743,1.4850248,1.8679239,1.700154,0.96070594,0.90456814,0.83860356,0.5160523,0.30632377,0.0039383993,186.6211,258.39844,330.17578,387.59766,0.3055461,296.43414,2.583123,151060.16,16.629799,364.9965,-0.0866718,0.31148478,0.20924367,31.736143,17.853355,10.829613,-0.15198772,-13.068166,-35.28234,9.070037,7.581571,-41.644363,-0.06806914,-18.49344,-12.625571,7.5042453,-14.507668,0 days 00:00:43.159376043,0 days 00:00:43.199376043
0 days 00:00:00.460000,0 days 00:00:00.500000,answer6,193.81342,0.7476325,0.03572705,0.020006677,0.12631,12.391889,0.73269767,0.878761,0.034162965,0.015117158,0.29788375,0.4343191,0.4218544,0.7251238,0.854412,0.5161081,0.6566269,0.55754274,0.51826674,0.48164228,0.5875555,0.8211914,1.3757381,1.3031893,1.4780947,1.2046529,1.0160517,1.0795574,0.9310086,1.1166358,1.4546562,1.4387702,1.0069366,1.0679275,0.9360712,0.565968,0.1505573,0.0026403004,172.26562,215.33203,330.17578,401.95312,0.26419023,292.4558,2.5949056,158562.86,14.758994,308.32767,-0.057333667,0.30324736,0.13026707,29.099874,18.380669,11.123454,-2.6468608,-13.171008,-22.303003,7.970842,-1.6791445,-24.552252,-5.7238345,-19.361115,-14.802043,5.807118,-12.065911,0 days 00:00:43.169376043,0 days 00:00:43.209376043
0 days 00:00:00.470000,0 days 00:00:00.510000,answer6,195.9146,0.7492075,0.033748016,0.017179927,0.19218868,12.563977,0.68438154,0.79767275,0.028223688,0.012471656,0.27985004,0.41187575,0.40571603,0.5828662,0.68895817,0.4079932,0.5370484,0.5499247,0.4529778,0.41442814,0.53736055,0.7007682,1.0463372,1.1562401,1.1240684,1.1067139,1.0207648,1.1660346,0.89340264,0.9134758,1.1686299,1.2613969,1.1068558,1.2433605,0.98893166,0.5735102,0.08312281,0.0029414126,172.26562,215.33203,272.7539,401.95312,0.23255749,288.0529,2.4893436,157274.69,13.225575,272.10953,-0.039584536,0.294137,0.08277818,27.1172,14.476401,17.083948,-5.91223,-14.274762,-13.424735,7.133545,-11.054139,-15.938281,-6.700893,-23.10939,-15.196155,2.110638,-10.880513,0 days 00:00:43.179376043,0 days 00:00:43.219376043
