start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.320000,0 days 00:00:00.360000,answer7,0.0,0.6822243,0.0,0.0,0.0,-100.0,0.34891927,0.8142033,0.015121077,0.02324263,0.1980478,0.33331266,0.4165226,0.703801,0.51613504,0.420089,0.43695283,0.5227455,0.4932383,0.7109413,0.68847275,0.8660285,0.9013036,1.1055236,1.2417957,1.3917345,1.2408458,1.440108,1.454895,1.446518,1.277073,0.7691965,0.9259872,0.925286,0.4229487,0.3197852,0.044862002,0.00050046295,186.6211,258.39844,301.46484,301.46484,0.11595521,260.12326,2.6356523,110763.03,25.95989,858.5125,-0.010286331,0.27836487,0.023147224,32.11877,18.511053,14.241444,7.6321626,11.384407,-4.2106614,-9.881875,-25.76252,-18.536543,-4.1014876,1.2523013,-18.014837,4.8849354,0.60408854,0 days 00:01:20.500180180,0 days 00:01:20.540180180
0 days 00:00:00.330000,0 days 00:00:00.370000,answer7,0.0,0.68236357,0.0,0.0,0.0,-100.0,0.36056566,0.8535962,0.015532374,0.02324263,0.213398,0.36491522,0.4939086,0.82694435,0.6229396,0.4816821,0.49835265,0.5897052,0.53364176,0.830847,0.8063709,1.0152949,0.8945686,1.1228423,1.2285258,1.427166,1.2823923,1.4287227,1.3750395,1.4208313,1.3426219,0.79559994,0.9296724,0.9167724,0.42654777,0.32419765,0.042696234,0.00081855414,172.26562,272.7539,301.46484,344.53125,0.15189148,275.88882,2.718977,130995.75,23.781029,773.4012,-0.009651885,0.2921961,0.023747602,32.00043,16.730928,13.8261175,5.1664352,13.724908,-5.1635137,-9.500051,-27.744186,-17.925074,0.8062506,5.74996,-15.800862,4.435492,1.6923356,0 days 00:01:20.510180180,0 days 00:01:20.550180180
0 days 00:00:00.340000,0 days 00:00:00.380000,answer7,0.0,0.6835513,0.0,0.0,0.0,-100.0,0.37218407,0.89874315,0.015219602,0.020597126,0.2256875,0.37665096,0.5358155,0.8987649,0.7323275,0.52981716,0.56572634,0.63447934,0.5744456,0.93931085,0.88691974,1.1596891,0.939593,1.1753983,1.3098193,1.4811827,1.3511481,1.4302592,1.3437309,1.4385103,1.3979086,0.84575796,0.94326353,0.8968548,0.42438006,0.32988003,0.052615482,0.0008422096,157.91016,272.7539,301.46484,344.53125,0.18308443,271.39627,2.6905305,117648.82,25.063288,918.13275,-0.01138318,0.28803656,0.029720604,32.37033,15.584796,15.595666,8.928863,11.853999,-7.5585237,-8.494066,-25.53251,-17.857683,-0.42042795,4.747803,-14.105502,6.13331,2.1749957,0 days 00:01:20.520180180,0 days 00:01:20.560180180
0 days 00:00:00.350000,0 days 00:00:00.390000,answer7,0.0,0.68782806,0.0,0.0,0.0,-100.0,0.3669258,0.9341977,0.015810197,0.017006801,0.23694731,0.37821916,0.5383846,0.9010661,0.79852396,0.54754966,0.6015487,0.63785404,0.6009963,1.0145074,0.926908,1.2589611,1.0157429,1.2525966,1.4406611,1.5641217,1.4212723,1.4441952,1.3343896,1.4714817,1.4168844,0.87876576,0.9564759,0.8892886,0.42413533,0.33766422,0.04862998,0.00085391547,143.55469,258.39844,287.10938,330.17578,0.19299667,259.6281,2.6982262,108051.04,26.166143,1051.3375,-0.012590167,0.27514574,0.025371186,32.138462,15.799207,17.522366,12.494393,12.388156,-5.4425793,-8.309201,-26.862806,-16.892723,2.7006311,6.5010242,-14.389531,5.515049,-1.109075,0 days 00:01:20.530180180,0 days 00:01:20.570180180
0 days 00:00:00.360000,0 days 00:00:00.400000,answer7,0.0,0.69159317,0.0,0.0,0.0,-100.0,0.36061534,0.94505674,0.017971534,0.015495087,0.24311419,0.38719764,0.5472455,0.8484253,0.7772789,0.56213427,0.60412604,0.61410433,0.603561,1.0241157,0.9369928,1.267907,1.0777727,1.2968911,1.5487789,1.600935,1.4691311,1.4501897,1.2943449,1.4595691,1.3928715,0.9088311,0.96205825,0.89751935,0.442062,0.35431805,0.049167022,0.00063040736,157.91016,229.6875,258.39844,272.7539,0.16792886,234.21735,2.4907796,68101.055,29.208313,1207.2207,-0.014259574,0.25071427,0.025941825,32.07091,17.903887,17.667477,16.311798,11.912685,-5.7869296,-4.472709,-25.207,-17.465086,1.1210529,2.0628262,-19.226313,-0.042038918,-3.9670722,0 days 00:01:20.540180180,0 days 00:01:20.580180180
0 days 00:00:00.370000,0 days 00:00:00.410000,answer7,0.0,0.6952222,0.0,0.0,0.0,-100.0,0.35898304,0.9399326,0.01891677,0.017573694,0.24741833,0.41957793,0.55964226,0.782567,0.71484303,0.6042159,0.60198194,0.6015701,0.5981026,1.0018861,0.9273613,1.2218242,1.0956788,1.3092675,1.649865,1.6147356,1.4850206,1.4354483,1.216358,1.3954412,1.3104881,0.92796713,0.9543783,0.9089868,0.47675768,0.3768625,0.031728137,0.0006424995,157.91016,200.97656,229.6875,287.10938,0.16312426,218.19518,2.4745347,71390.23,29.574072,1210.951,-0.015079231,0.23218833,0.025047943,32.8426,18.68019,16.423231,16.643261,8.932319,-2.1720748,0.8292996,-25.17215,-15.423165,4.247442,5.469566,-19.860407,-4.1480927,-5.8988776,0 days 00:01:20.550180180,0 days 00:01:20.590180180
0 days 00:00:00.380000,0 days 00:00:00.420000,answer7,0.0,0.69528604,0.0,0.0,0.0,-100.0,0.3677753,0.9256714,0.019274376,0.020975055,0.24219625,0.45050812,0.5696184,0.7453201,0.6448502,0.6612048,0.62174946,0.61343104,0.6188621,0.9831562,0.9390123,1.1364669,1.0558604,1.2877434,1.6677614,1.5493431,1.4216404,1.4043144,1.1411675,1.3216985,1.216203,0.9687236,0.9656274,0.92073256,0.51905847,0.4012049,0.06003976,0.00059929915,186.6211,215.33203,244.04297,301.46484,0.20575994,229.80498,2.427126,68283.336,33.257122,1510.958,-0.018957032,0.24609786,0.030564306,33.470825,20.83763,12.536096,14.772639,10.362991,-3.6338484,-0.10840988,-25.774015,-18.234463,-1.9446722,2.6700313,-18.826048,-7.4088492,-3.7262065,0 days 00:01:20.560180180,0 days 00:01:20.600180180
0 days 00:00:00.390000,0 days 00:00:00.430000,answer7,0.0,0.6922404,0.0,0.0,0.0,-100.0,0.36207107,0.9159288,0.019068489,0.021730915,0.23155926,0.46067902,0.5711407,0.7459337,0.6128954,0.6940344,0.6687662,0.6304737,0.6584837,0.95587665,0.92547005,1.0494654,1.032115,1.2982035,1.5919074,1.4963923,1.3697495,1.3699617,1.1249985,1.2767991,1.1244982,1.0186776,0.9872462,0.92635345,0.56023055,0.4322342,0.062768154,0.0004852489,172.26562,229.6875,258.39844,315.8203,0.24933004,233.05696,2.4740112,75889.96,32.755787,1480.4694,-0.018132426,0.24978071,0.030432448,32.45295,21.222588,14.91425,15.101307,6.7929606,-2.8602002,-2.4736068,-24.434519,-17.946545,-3.72091,2.2253044,-14.162639,-3.5868626,-4.7044473,0 days 00:01:20.570180180,0 days 00:01:20.610180180
0 days 00:00:00.400000,0 days 00:00:00.440000,answer7,0.0,0.6917925,0.0,0.0,0.0,-100.0,0.34685794,0.9085037,0.017197482,0.019463342,0.21759248,0.44363895,0.5664702,0.73724747,0.61304116,0.6798203,0.696342,0.6397886,0.70175356,0.90512985,0.89429283,1.0035368,1.0306555,1.3722897,1.4148983,1.4640812,1.342486,1.3292795,1.189387,1.2778014,1.0627092,1.0543602,0.9975161,0.918171,0.5943526,0.47445098,0.060590368,0.00041200742,172.26562,244.04297,258.39844,287.10938,0.24398422,233.19695,2.4184942,77277.07,32.67998,1449.0011,-0.016601643,0.2497317,0.023796054,31.139145,21.478521,14.925964,17.3026,7.488964,-2.7000172,-5.542187,-18.599752,-19.229937,-8.168265,-1.564555,-13.336175,-2.7331712,-3.3985455,0 days 00:01:20.580180180,0 days 00:01:20.620180180
0 days 00:00:00.410000,0 days 00:00:00.450000,answer7,0.0,0.6901006,0.0,0.0,0.0,-100.0,0.32612768,0.90255284,0.015873227,0.016817838,0.20385017,0.4118884,0.5538923,0.68031186,0.6303952,0.63053775,0.67759055,0.63442594,0.73629194,0.8238673,0.8304233,0.9765496,1.0628666,1.4546407,1.2506065,1.4506407,1.3612394,1.2883952,1.3006526,1.315053,1.0305222,1.0840691,1.0022535,0.9188791,0.62808865,0.528441,0.022887459,0.00036158416,157.91016,229.6875,229.6875,272.7539,0.16926597,222.92671,2.4482377,103237.15,27.037268,932.14044,-0.010530976,0.23609205,0.017257784,29.246422,21.678194,15.594974,18.010813,5.4238477,0.129028,-2.9275482,-16.783663,-17.763987,-7.032964,3.0624382,-8.564174,0.12850554,-4.737907,0 days 00:01:20.590180180,0 days 00:01:20.630180180
0 days 00:00:00.420000,0 days 00:00:00.460000,answer7,0.0,0.6901459,0.0,0.0,0.0,-100.0,0.33827937,0.9025321,0.01548859,0.014172335,0.19590126,0.3869196,0.5286414,0.6041686,0.67165756,0.5935535,0.6232533,0.658861,0.78731555,0.7409287,0.7662826,0.95112604,1.1093249,1.5078049,1.2012404,1.4642625,1.4070959,1.2890044,1.3917068,1.3312362,0.9985342,1.0980728,0.99720097,0.93041486,0.66032594,0.5710016,0.029365314,0.00033376904,172.26562,229.6875,244.04297,287.10938,0.13564526,229.20027,2.5359442,98881.836,27.612772,961.35504,-0.011535582,0.24378704,0.020689232,30.396978,21.645845,14.451978,17.459507,2.850477,0.1779011,0.5228987,-18.703712,-19.817461,-13.079212,3.4652555,-3.4477327,3.6661673,-0.7784427,0 days 00:01:20.600180180,0 days 00:01:20.640180180
0 days 00:00:00.430000,0 days 00:00:00.470000,answer7,0.0,0.6908544,0.0,0.0,0.0,-100.0,0.34579194,0.9093439,0.015586473,0.013983372,0.19081937,0.36923003,0.505931,0.5613902,0.7207063,0.59063274,0.5639861,0.69623876,0.8684697,0.7018946,0.7615013,0.9201143,1.180497,1.49149,1.2568179,1.4710666,1.422164,1.3001969,1.4088303,1.3089185,0.98281,1.1199446,1.0066212,0.96430016,0.6958696,0.5825009,0.034525573,0.00039736286,172.26562,229.6875,258.39844,301.46484,0.11787778,236.39772,2.6684685,125195.38,24.90689,758.40234,-0.011206229,0.2508012,0.019148333,30.464449,21.09735,14.166916,19.326815,3.7064397,-2.873648,0.04446745,-24.921198,-19.759039,-9.46019,8.109817,-3.334275,6.533132,-4.1311026,0 days 00:01:20.610180180,0 days 00:01:20.650180180
0 days 00:00:00.440000,0 days 00:00:00.480000,answer7,0.0,0.68976945,0.0,0.0,0.0,-100.0,0.35961938,0.92708987,0.015682692,0.013794407,0.18957756,0.3513435,0.4891318,0.59510165,0.79258966,0.6221521,0.5329989,0.6959908,0.92493945,0.7015257,0.7891808,0.89988583,1.2550691,1.4377761,1.3935,1.5425342,1.45086,1.3401319,1.3899945,1.2707028,0.99981004,1.1338552,1.0281304,0.9923374,0.71988326,0.56533295,0.049173802,0.00040552428,172.26562,258.39844,287.10938,330.17578,0.14871496,254.1034,2.778593,118086.875,24.9513,777.5271,-0.011980876,0.2715273,0.026237346,30.700424,20.614483,17.557777,19.425695,-0.23248875,-8.665025,-4.2967887,-27.558176,-19.334497,-3.6237507,10.365795,-4.170016,6.9398036,-1.0302795,0 days 00:01:20.620180180,0 days 00:01:20.660180180
0 days 00:00:00.450000,0 days 00:00:00.490000,answer7,0.0,0.6929879,0.0,0.0,0.0,-100.0,0.34716976,0.93720776,0.015509988,0.013605443,0.18967938,0.34510365,0.49084827,0.65401316,0.82187444,0.65612173,0.5367456,0.6620373,0.91050416,0.7082732,0.820878,0.9099174,1.2903571,1.3929877,1.5238444,1.6223239,1.4561396,1.3320681,1.3489405,1.2420673,1.0519942,1.1303581,1.035518,0.9812152,0.71707934,0.5365118,0.043373764,0.00037132876,157.91016,229.6875,258.39844,301.46484,0.16134219,235.36572,2.6597347,98011.6,28.838278,1080.9756,-0.013831605,0.2516277,0.022126453,31.110199,21.607325,19.706476,20.897947,1.80298,-8.920808,-0.6932519,-23.415747,-20.42293,-0.87404317,7.1902127,-10.335721,3.9104502,-2.8761005,0 days 00:01:20.630180180,0 days 00:01:20.670180180
0 days 00:00:00.460000,0 days 00:00:00.500000,answer7,0.0,0.6905158,0.0,0.0,0.0,-100.0,0.33646584,0.9313461,0.015998183,0.013983372,0.18871857,0.33825135,0.47561264,0.6978397,0.821351,0.6882334,0.5595852,0.59856874,0.8192182,0.71875674,0.8125043,0.9189994,1.2526861,1.3556476,1.5918155,1.6570705,1.4181639,1.3000649,1.31283,1.2608215,1.1252512,1.1152916,1.0390453,0.94177586,0.68796605,0.5189316,0.03992824,0.0003025627,143.55469,229.6875,287.10938,330.17578,0.19123776,246.0061,2.7455845,96305.27,28.411598,1075.536,-0.0120232375,0.26365432,0.022662284,30.943933,22.853659,19.910591,17.607725,0.52491397,-12.397756,-2.0452423,-20.61126,-20.317108,1.291554,11.06612,-7.227019,2.4964674,-0.03181823,0 days 00:01:20.640180180,0 days 00:01:20.680180180
0 days 00:00:00.470000,0 days 00:00:00.510000,answer7,0.0,0.689332,0.0,0.0,0.0,-100.0,0.33404052,0.91228443,0.015612741,0.0143613,0.18759783,0.33881673,0.4524289,0.7161158,0.79701376,0.7064622,0.60576296,0.6005354,0.71791536,0.73673993,0.79340655,0.92597383,1.156891,1.3364744,1.5715038,1.6100546,1.32811,1.268021,1.2568289,1.2960659,1.1629657,1.0853243,1.0219456,0.89041024,0.64356047,0.51247305,0.032093387,0.00033643784,143.55469,200.97656,287.10938,330.17578,0.1800773,233.41057,2.7712708,85835.69,29.42421,1173.1012,-0.012352531,0.24983291,0.014800899,32.46635,22.705309,16.840754,17.139334,2.7344732,-8.976567,-0.60318726,-18.948404,-18.989655,1.3191566,9.222152,-11.590753,1.3902702,0.48089013,0 days 00:01:20.650180180,0 days 00:01:20.690180180
0 days 00:00:00.480000,0 days 00:00:00.520000,answer7,0.0,0.68182254,0.0,0.0,0.0,-100.0,0.34657946,0.8986409,0.014694945,0.015306123,0.1829213,0.33581957,0.42433035,0.720527,0.78758913,0.7252946,0.6588796,0.6633593,0.66434234,0.79092604,0.8177567,0.9581919,1.0712382,1.3366213,1.4951147,1.5136062,1.2321798,1.2604228,1.2005205,1.3195974,1.1569678,1.0543313,0.99804777,0.85944337,0.6198318,0.5168039,0.035488263,0.00039076366,157.91016,215.33203,315.8203,358.88672,0.13795531,249.92818,2.937355,93596.32,26.752136,979.13715,-0.010735285,0.26785272,0.011990011,32.96358,21.129547,13.809997,16.324514,0.44496226,-9.2926,-6.249218,-20.891615,-17.14843,2.497163,10.547019,-10.06719,1.5203133,3.2872818,0 days 00:01:20.660180180,0 days 00:01:20.700180180
0 days 00:00:00.490000,0 days 00:00:00.530000,answer7,0.0,0.6807006,0.0,0.0,0.0,-100.0,0.35463667,0.90663666,0.014143308,0.015495087,0.17552835,0.3247898,0.39970863,0.73624474,0.80821943,0.7490177,0.7337052,0.761878,0.69463176,0.87073976,0.89199877,1.0529112,1.0279365,1.3375945,1.448857,1.4356594,1.2175764,1.3084617,1.1878268,1.3088111,1.1134704,1.0208566,0.99053526,0.8575196,0.60374045,0.514335,0.033889618,0.0004428667,157.91016,200.97656,315.8203,358.88672,0.108513325,250.3393,2.9640348,101121.75,26.073313,945.40155,-0.010519107,0.2672671,0.01143463,34.137287,18.377302,11.83284,13.624793,1.291542,-5.2397327,-1.4699906,-23.740335,-12.626369,-2.0710123,8.042983,-10.721768,2.6535063,5.3694935,0 days 00:01:20.670180180,0 days 00:01:20.710180180
0 days 00:00:00.500000,0 days 00:00:00.540000,answer7,0.0,0.6867247,0.0,0.0,0.0,-64.88042,0.35780513,0.93333006,0.014172052,0.0143613005,0.16894352,0.3173919,0.3835883,0.720567,0.8206086,0.76812595,0.8393624,0.87277776,0.80320567,0.94613004,0.9825242,1.1540989,1.0572711,1.3655634,1.4460953,1.398654,1.3054606,1.369027,1.215993,1.2709911,1.0712441,1.0035481,1.0115443,0.8764291,0.5916037,0.5058332,0.027644882,0.0004832823,143.55469,186.6211,301.46484,358.88672,0.098436914,248.2002,2.965027,122625.21,23.700815,764.18115,-0.009055401,0.2630551,0.011487071,33.7034,16.869198,10.963158,12.212181,0.7472059,-4.971357,3.5339422,-21.222372,-10.120931,-4.554055,7.9346504,-5.9439216,1.7962114,2.6523845,0 days 00:01:20.680180180,0 days 00:01:20.720180180
0 days 00:00:00.510000,0 days 00:00:00.550000,answer7,135.10439,0.6977894,0.0,0.0,0.18020855,-27.38637,0.3574985,0.9647503,0.01446602,0.013038549,0.16568929,0.30750036,0.36864182,0.68076897,0.8390282,0.790829,0.88485223,0.9197914,0.94202834,1.0092002,1.016652,1.214697,1.1607755,1.4131212,1.4840251,1.3780295,1.4392257,1.4317827,1.2625246,1.2424439,1.0597411,1.0164455,1.0803665,0.9116113,0.5724991,0.49123797,0.024019778,0.0005752109,129.19922,186.6211,287.10938,358.88672,0.096607514,240.30927,2.9283078,126891.77,22.27424,667.75336,-0.008762882,0.25347164,0.012584466,33.163624,16.24798,12.139766,14.586749,3.8690083,-7.2213283,4.7778153,-23.807383,-9.071786,-4.345101,12.89729,0.49976984,3.7225504,-1.9124942,0 days 00:01:20.690180180,0 days 00:01:20.730180180
0 days 00:00:00.520000,0 days 00:00:00.560000,answer7,136.79048,0.70689535,0.053097825,0.0,0.17194323,8.559106,0.37091622,0.9866748,0.015080106,0.012093727,0.1680932,0.304563,0.37276158,0.62956876,0.8659536,0.8098565,0.8687978,0.9393212,1.0359215,1.0841427,1.0055298,1.2052685,1.2884452,1.4730887,1.5027599,1.3817238,1.539351,1.4553987,1.26726,1.2345272,1.0695819,1.0448495,1.1393274,0.92611337,0.55816245,0.4831775,0.036293283,0.0006620921,129.19922,215.33203,287.10938,358.88672,0.091959625,242.701,2.9726849,93452.35,24.692057,887.97845,-0.010770555,0.2584194,0.016118074,34.249157,17.078918,12.385732,16.260506,2.1772034,-8.229431,1.8213415,-24.331415,-14.318481,-1.7774013,12.263133,2.7567358,3.6350667,-3.2995303,0 days 00:01:20.700180180,0 days 00:01:20.740180180
0 days 00:00:00.530000,0 days 00:00:00.570000,answer7,137.62538,0.7066478,0.055670768,0.07424627,0.1457832,9.537032,0.39545813,0.9986684,0.017822012,0.012282691,0.17099987,0.3037851,0.40842307,0.63615066,0.9205331,0.8390929,0.7707911,0.91624475,1.0631682,1.1463637,0.9874816,1.1882089,1.384615,1.5366362,1.5450635,1.4149361,1.5535132,1.4374084,1.2450799,1.2524725,1.0796653,1.0727807,1.1409603,0.89591813,0.5642995,0.49078605,0.09165243,0.0006893189,172.26562,258.39844,301.46484,358.88672,0.13854228,258.60098,2.8567207,63560.625,29.974411,1364.5527,-0.018590644,0.279146,0.041806344,35.78809,17.226717,14.543907,18.872637,0.7904956,-11.425568,-4.0197873,-28.62567,-22.184479,-1.7513362,13.4783745,1.4778632,4.878884,0.24929301,0 days 00:01:20.710180180,0 days 00:01:20.750180180
0 days 00:00:00.540000,0 days 00:00:00.580000,answer7,139.03938,0.6949885,0.033669405,0.07424627,0.11705883,-27.957014,0.41239023,1.0074915,0.02067099,0.013983372,0.17136861,0.30493632,0.4687461,0.70740765,0.97037643,0.8463915,0.71634793,0.90691286,1.0604137,1.1940718,1.0044637,1.2037255,1.3979961,1.579285,1.6240526,1.4830033,1.5055989,1.3947955,1.2331967,1.280396,1.0792611,1.0901837,1.0738577,0.82094795,0.5744915,0.5025513,0.10859271,0.000760963,200.97656,272.7539,301.46484,358.88672,0.19111864,268.4165,2.7922256,60031.375,31.496363,1462.403,-0.020791851,0.29077718,0.05273631,37.057796,16.075066,14.328977,16.90471,-0.82520485,-10.679016,-4.513272,-25.969269,-28.011694,-1.0491456,9.5425415,-2.7879932,1.6497316,4.4866796,0 days 00:01:20.720180180,0 days 00:01:20.760180180
0 days 00:00:00.550000,0 days 00:00:00.590000,answer7,0.0,0.6882198,0.0,0.0,0.0,-63.902485,0.43170705,1.0254605,0.021314537,0.017195767,0.16727974,0.30195776,0.5226968,0.8063802,1.0159258,0.8514392,0.75922126,0.9275317,1.1002666,1.1832348,1.0365599,1.2233602,1.3766056,1.6574684,1.7752848,1.5679679,1.4328103,1.3558983,1.2740661,1.3004891,1.0740291,1.1039351,0.99224824,0.74972755,0.58765763,0.5179308,0.116301596,0.00078662345,244.04297,287.10938,315.8203,373.2422,0.21791883,287.48758,2.8250682,72076.72,30.097595,1322.2926,-0.021440946,0.3108454,0.05370361,37.22153,15.042502,13.395207,16.248178,-4.982544,-14.062207,-1.6455817,-22.820581,-29.620377,-5.086774,13.570197,-1.0044237,1.4351236,6.6308427,0 days 00:01:20.730180180,0 days 00:01:20.770180180
0 days 00:00:00.560000,0 days 00:00:00.600000,answer7,0.0,0.6897833,0.0,0.0,0.0,-100.0,0.43352494,1.0519739,0.019044891,0.020030236,0.161754,0.29484546,0.52777386,0.84646755,1.0665307,0.87810487,0.9018,0.9825141,1.2071792,1.1608217,1.0504001,1.2459289,1.3756212,1.7365202,1.9155134,1.6077989,1.369718,1.3422729,1.3643461,1.3057442,1.0734873,1.1270016,0.9575708,0.72164303,0.60291296,0.52705276,0.07156154,0.0008873171,200.97656,272.7539,344.53125,401.95312,0.1928638,293.26865,3.039568,95016.46,24.805862,875.3283,-0.015070255,0.31453392,0.03322043,37.49373,14.604306,8.741517,11.20039,-6.647741,-12.174942,2.9628983,-16.027315,-22.457026,-4.9422374,14.780685,1.576042,0.70857364,5.6225934,0 days 00:01:20.740180180,0 days 00:01:20.780180180
0 days 00:00:00.570000,0 days 00:00:00.610000,answer7,0.0,0.69800776,0.0,0.0,0.0,-100.0,0.43915567,1.0800782,0.016162388,0.023620559,0.15683806,0.28350872,0.4856855,0.81496596,1.1019148,0.98186237,1.128693,1.1108584,1.3348179,1.1503434,1.0327171,1.2323443,1.4321359,1.7993382,1.9493264,1.603274,1.3155131,1.3182437,1.430695,1.2783033,1.0820436,1.1550137,0.97913283,0.74071616,0.63445616,0.5492928,0.05957235,0.00087152823,172.26562,272.7539,373.2422,445.01953,0.17440735,307.97574,3.2359092,128832.87,21.273584,642.69244,-0.012764304,0.32815412,0.026890622,37.778717,15.477492,3.2109406,9.451813,-10.561494,-13.463407,8.331515,-10.228893,-19.123354,-4.7164865,13.855859,1.9316543,1.5607768,3.8519754,0 days 00:01:20.750180180,0 days 00:01:20.790180180
0 days 00:00:00.580000,0 days 00:00:00.620000,answer7,0.0,0.6986511,0.0,0.0,0.0,-100.0,0.4268415,1.1013101,0.014402757,0.026832955,0.15439938,0.2741109,0.41293153,0.7315096,1.0826955,1.1830616,1.3589478,1.2629,1.4057201,1.1371065,0.9979474,1.2222975,1.5014614,1.775879,1.8612696,1.5439161,1.2894368,1.2997717,1.4535079,1.2404968,1.1213359,1.2153841,1.034186,0.7922756,0.69173616,0.5897777,0.03986122,0.000781991,129.19922,229.6875,401.95312,488.08594,0.16111465,308.2775,3.2774868,178941.86,18.57387,492.12183,-0.010239613,0.32402605,0.023222974,35.872074,16.58557,0.46870723,6.3383446,-9.535272,-10.955447,11.507575,-2.3057153,-9.857684,2.6527827,8.654415,1.3496815,-0.12799723,0.8760894,0 days 00:01:20.760180180,0 days 00:01:20.800180180
0 days 00:00:00.590000,0 days 00:00:00.630000,answer7,0.0,0.7039396,0.0,0.0,0.0,-64.86616,0.42433253,1.1149162,0.013634783,0.030423278,0.154949,0.2676225,0.34048864,0.6477496,0.9936815,1.3512554,1.5714273,1.4502974,1.3875748,1.146676,0.9772541,1.1987382,1.5451193,1.694249,1.6987777,1.4776529,1.2923192,1.3029104,1.4333104,1.241038,1.193436,1.2991176,1.0703562,0.83644414,0.76356196,0.6518143,0.030659514,0.00083292584,129.19922,200.97656,387.59766,516.7969,0.14224279,311.98117,3.27048,280595.78,15.897771,327.79297,-0.009156997,0.32279816,0.022124117,34.859154,16.422346,-0.8811088,5.3863425,-9.466133,-6.7416034,14.064357,2.9283168,-11.124378,2.7462966,7.637563,2.3218896,1.5984908,1.0530752,0 days 00:01:20.770180180,0 days 00:01:20.810180180
0 days 00:00:00.600000,0 days 00:00:00.640000,answer7,129.91681,0.70663977,0.0,0.0,0.38184464,-28.74472,0.43700925,1.1351749,0.013776881,0.034202572,0.15816416,0.26624122,0.28329426,0.586536,0.8918635,1.4281381,1.7222099,1.6010923,1.3452877,1.165542,1.0050472,1.1994214,1.528442,1.5837063,1.577911,1.4197494,1.3211247,1.3632997,1.4451519,1.2985958,1.3206707,1.4261485,1.0979153,0.8852625,0.8583285,0.7354023,0.021716386,0.0009920705,129.19922,172.26562,387.59766,574.21875,0.11278448,317.5419,3.2854755,355009.62,13.834115,243.03084,-0.008819129,0.3232988,0.021222444,33.052612,17.497179,-3.161911,2.2397692,-5.5509777,-1.465159,12.676911,4.25432,-7.2443404,7.8656425,7.577343,1.8995142,0.86235064,2.6055908,0 days 00:01:20.780180180,0 days 00:01:20.820180180
0 days 00:00:00.610000,0 days 00:00:00.650000,answer7,130.00832,0.71502715,0.026828736,0.0,0.32269496,7.909612,0.4962864,1.187188,0.016544973,0.035714284,0.1637211,0.27255067,0.2642533,0.5433708,0.83616203,1.3703018,1.8417541,1.7148352,1.3543164,1.2919283,1.1699238,1.2996225,1.5175138,1.4919218,1.5009308,1.3964834,1.396626,1.4640881,1.5552683,1.4297189,1.4981394,1.5809549,1.1365749,0.9316726,0.98852986,0.85572624,0.029420547,0.0027493741,129.19922,200.97656,358.88672,602.9297,0.12331265,329.47876,3.3620098,415401.9,12.240186,183.88329,-0.011201248,0.33004957,0.029783024,32.864807,16.465805,-7.211502,5.125927,0.69657356,3.2816508,4.529457,0.8583648,-11.309112,10.058276,3.1810734,-3.3323612,-0.6223521,3.0538023,0 days 00:01:20.790180180,0 days 00:01:20.830180180
