start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.210000,0 days 00:00:00.250000,answer4 ,0.0,0.5854485,0.0,0.0,0.0,-100.0,0.8183858,1.2004477,0.0111763505,0.17630385,0.15356372,0.46906766,0.6356949,0.8038619,1.0168768,0.86168844,1.0142909,0.9109722,1.198013,1.304248,1.3855101,1.4360927,1.5936123,1.6384374,1.571824,1.6706439,1.583599,1.532118,1.779748,1.7213335,1.667931,1.3886665,1.197576,1.068971,0.9564696,0.650831,0.0057842988,0.009401287,660.35156,2196.3867,5268.457,7708.8867,0.13567002,3145.968,6.455339,9.46505e+06,0.9757568,3.3837826,-0.004598809,2.2075064,0.01470467,-0.78237134,8.658383,4.4871383,5.4433045,3.263005,-4.9914327,-1.7532058,-0.81572896,-4.182224,-3.1858861,0.21335125,-1.2217712,1.7610064,-5.5814786,0 days 00:00:37.714170837,0 days 00:00:37.754170837
0 days 00:00:00.220000,0 days 00:00:00.260000,answer4 ,0.0,0.5774097,0.0,0.0,0.0,-100.0,0.8124054,1.1689509,0.010936536,0.1744142,0.16840507,0.52930075,0.6878719,0.768095,0.99423295,0.8468247,1.067652,0.9679587,1.2513744,1.3215886,1.3332435,1.4191145,1.5568317,1.6907765,1.6029177,1.5395721,1.4795836,1.505632,1.674551,1.5984224,1.5862764,1.252876,1.1250414,0.9639871,0.8795641,0.5810322,0.0060778097,0.010080585,358.88672,1234.5703,4464.551,7220.801,0.13273595,2636.4756,6.3063774,9.008006e+06,1.3087479,4.1067114,-0.004682557,1.8857945,0.0140304575,2.259656,5.952453,1.0179598,3.6758747,5.805332,2.84766,1.7665409,4.073944,-4.355374,-2.8018024,4.578156,1.4656514,-1.4415041,-3.9484909,0 days 00:00:37.724170837,0 days 00:00:37.764170837
0 days 00:00:00.230000,0 days 00:00:00.270000,answer4 ,0.0,0.5634143,0.0,0.0,0.0,-100.0,0.7757814,1.145132,0.009896201,0.17195766,0.18478702,0.52545506,0.66433454,0.7198326,0.9587881,0.89270854,1.1384368,1.09932,1.3835688,1.4227551,1.3289447,1.3629417,1.5244433,1.6748838,1.6054913,1.4434237,1.399964,1.5166086,1.5882314,1.4990977,1.4898809,1.1154467,1.0341661,0.87449366,0.79803604,0.52739215,0.0052758777,0.009378079,602.9297,1794.4336,4263.574,7048.535,0.12465652,2743.167,6.6080093,8.095958e+06,1.3418814,4.470951,-0.0037231734,1.9316082,0.011139219,1.8487048,3.4011266,-0.54983014,-2.894719,4.575232,6.103925,3.428353,5.7307034,0.05240506,2.1077735,7.7965064,4.6913238,1.5984529,-4.079519,0 days 00:00:37.734170837,0 days 00:00:37.774170837
0 days 00:00:00.240000,0 days 00:00:00.280000,answer4 ,0.0,0.54752225,0.0,0.0,0.0,-100.0,0.6919265,1.1003786,0.008246553,0.17025699,0.18505764,0.44559586,0.5714193,0.64940715,0.89142936,0.9590277,1.1732779,1.202355,1.4251107,1.4623375,1.2967297,1.2592157,1.4567636,1.6221861,1.5776529,1.3459498,1.3346349,1.526007,1.5109568,1.4276143,1.3711885,1.0011679,0.9444365,0.791343,0.6971474,0.48183253,0.0031777185,0.007827436,689.0625,2167.6758,4435.84,7364.3555,0.10326793,2952.5188,6.8352222,8.300618e+06,1.2630893,4.2500963,-0.00232098,2.0689132,0.0073818895,0.5638391,1.469356,0.20636408,-3.0755832,1.6917349,1.2578644,2.6370108,8.861663,1.4659582,1.584364,8.732354,5.778589,-2.5530155,-0.8118999,0 days 00:00:37.744170837,0 days 00:00:37.784170837
0 days 00:00:00.250000,0 days 00:00:00.290000,answer4 ,0.0,0.557786,0.0,0.0,0.0,-100.0,0.63806325,1.0282379,0.008781053,0.16005291,0.16722022,0.3501191,0.46567354,0.5839376,0.8135266,0.96781516,1.1102241,1.147323,1.3045931,1.398019,1.2058073,1.160388,1.35186,1.4944628,1.5315262,1.2953895,1.2557348,1.4795641,1.4468422,1.3700333,1.2452055,0.92629844,0.8725419,0.72495747,0.61419183,0.4509338,0.002709699,0.005880755,689.0625,2540.918,5139.258,7493.5547,0.08999219,3229.9192,6.9551005,8.601146e+06,1.0525441,3.633545,-0.0016278898,2.249784,0.0055573788,-1.060811,2.3953047,1.7110637,-1.3207554,-3.5683734,-3.4126413,0.08800912,4.550655,0.6424422,4.799354,10.930524,1.7668657,0.18069267,0.046952885,0 days 00:00:37.754170837,0 days 00:00:37.794170837
0 days 00:00:00.260000,0 days 00:00:00.300000,answer4 ,0.0,0.5781975,0.0,0.0,0.0,-100.0,0.8261214,0.99680567,0.011443984,0.1430461,0.14539519,0.2904592,0.40355292,0.5854524,0.8101317,1.0060843,1.0573974,1.0336237,1.1513313,1.248725,1.1015935,1.1310667,1.2889217,1.4365727,1.6451234,1.411729,1.2585043,1.4472961,1.4087061,1.344574,1.1759138,0.91421795,0.83118963,0.73569965,0.6045719,0.44911483,0.01540983,0.022279637,545.5078,2167.6758,4478.9062,7120.3125,0.14852807,2911.741,6.628838,7.7794175e+06,1.2079169,3.975048,-0.006112426,2.0536096,0.016384758,-0.07398894,1.6586014,2.1580536,0.4859186,-13.831065,-6.338473,1.718062,3.612437,-0.7117887,8.880029,13.481003,-1.8143092,4.1846013,1.0868322,0 days 00:00:37.764170837,0 days 00:00:37.804170837
0 days 00:00:00.270000,0 days 00:00:00.310000,answer4 ,0.0,0.6033061,0.0,0.0,0.0,-100.0,0.8856635,1.0306978,0.013922726,0.12358276,0.13968007,0.28361225,0.40001667,0.63991064,0.9170639,1.0969085,1.0768186,0.954735,1.0770363,1.1501092,1.0993458,1.2108436,1.2666258,1.4598783,1.974544,1.6437868,1.3170109,1.4551749,1.4182364,1.3421644,1.1547226,0.95077723,0.8121681,0.8173394,0.6651855,0.474449,0.019276584,0.024743346,502.4414,1722.6562,3689.3555,6603.5156,0.19587946,2566.7224,6.1664596,6.6393705e+06,1.3989662,4.736403,-0.007212022,1.8236632,0.021066519,1.0206031,2.2560968,2.054239,2.101868,-14.654752,-6.135526,1.7195953,2.2191007,3.159723,14.39218,18.474516,-5.6128316,3.9379027,2.9685829,0 days 00:00:37.774170837,0 days 00:00:37.814170837
0 days 00:00:00.280000,0 days 00:00:00.320000,answer4 ,0.0,0.6168038,0.0,0.0,0.0,-100.0,0.94034743,1.1194135,0.0140670575,0.10582011,0.1540119,0.29900035,0.4287403,0.70874,1.1302153,1.3069938,1.270449,0.97496825,1.1490921,1.1277908,1.2308384,1.383667,1.2999564,1.5533137,2.3304112,1.841431,1.3909315,1.51452,1.4612461,1.3341533,1.2026907,1.0310248,0.80204314,0.9228957,0.75256634,0.50305796,0.030214109,0.026009468,488.08594,1148.4375,2110.254,5196.6797,0.23057634,1897.1572,5.4351807,4.858056e+06,2.0680149,7.6261077,-0.009352034,1.4014858,0.025128484,4.0937095,1.7293916,-2.1994522,-1.2531252,-15.21951,-11.127528,3.1360471,10.115632,10.242084,16.381054,17.91205,-2.8615558,0.803333,2.5306802,0 days 00:00:37.784170837,0 days 00:00:37.824170837
0 days 00:00:00.290000,0 days 00:00:00.330000,answer4 ,0.0,0.6078238,0.0,0.0,0.0,-100.0,0.7897639,1.1762646,0.012614764,0.094293274,0.16462348,0.3043057,0.4493498,0.7164707,1.3145528,1.5094436,1.5844107,1.0643164,1.2196492,1.1367694,1.415501,1.637599,1.3149284,1.6775846,2.5137217,1.7746619,1.3311105,1.5116911,1.4110861,1.2677345,1.238525,1.0706204,0.7666519,0.93225795,0.7617915,0.49352124,0.02058923,0.013342604,531.15234,689.0625,1579.1016,3847.2656,0.19463032,1587.5563,5.1423264,3.9903472e+06,2.679577,11.14769,-0.0061456393,1.2257419,0.01779677,6.7370567,-1.7470945,-8.091422,-3.261382,-9.579564,-16.911856,1.5727777,16.922667,11.266469,17.030684,12.376729,-7.410599,-4.5805717,3.3243096,0 days 00:00:37.794170837,0 days 00:00:37.834170837
0 days 00:00:00.300000,0 days 00:00:00.340000,answer4 ,0.0,0.6194317,0.0,0.0,0.0,-100.0,0.74494624,1.1473571,0.01102525,0.08994708,0.15290539,0.28064144,0.45766592,0.65952283,1.3223504,1.604575,1.8491718,1.1424046,1.1964585,1.1151718,1.538181,1.8618765,1.3061459,1.7613665,2.367792,1.471608,1.1366065,1.3607945,1.23901,1.1460502,1.2106653,1.0181558,0.70130634,0.8183884,0.6715924,0.44087484,0.0197308,0.012712668,559.8633,674.70703,1363.7695,2569.629,0.16122538,1392.736,5.028539,3.1050418e+06,3.2678359,15.032116,-0.0058290176,1.1207274,0.014329787,9.23782,-5.633987,-12.313423,-4.481873,-10.364811,-24.919937,-0.77682143,20.89213,6.5613494,12.560078,3.480606,-12.368655,-8.1623535,1.3108875,0 days 00:00:37.804170837,0 days 00:00:37.844170837
0 days 00:00:00.310000,0 days 00:00:00.350000,answer4 ,0.0,0.6164272,0.0,0.0,0.0,-100.0,0.7008441,1.0774711,0.010093764,0.0893802,0.124120146,0.2404545,0.45773992,0.6079026,1.2049322,1.5549654,1.9842839,1.2719733,1.1378106,1.070211,1.5897988,2.0252912,1.2780331,1.8565906,2.1777909,1.1706864,0.94331783,1.1148349,0.9933946,1.023213,1.1160582,0.89427596,0.6255441,0.64016145,0.5394923,0.37137115,0.010974758,0.014036563,588.5742,760.83984,1708.3008,2196.3867,0.13257302,1421.222,5.1919036,2.6838988e+06,3.5679016,18.274267,-0.004519141,1.1378026,0.012707233,11.3312235,-9.822415,-15.012755,-3.0756629,-11.789748,-27.297693,2.9674711,17.40864,-3.7316687,10.561709,0.7174576,-15.319649,-4.3637915,8.907893,0 days 00:00:37.814170837,0 days 00:00:37.854170837
0 days 00:00:00.320000,0 days 00:00:00.360000,answer4 ,0.0,0.62751293,0.0,0.0,0.0,-100.0,0.6432481,0.9900227,0.009585063,0.08975813,0.09786993,0.20763369,0.47324058,0.5817554,1.0308696,1.3853582,1.901585,1.396262,1.052331,0.9938369,1.5513926,1.9994599,1.2275399,1.942387,2.0526047,1.0009022,0.8101837,0.8548198,0.78699285,0.8963897,0.94946724,0.7583248,0.55867815,0.48577332,0.42234123,0.32259274,0.009636816,0.011553955,559.8633,746.4844,1894.9219,2138.9648,0.11045035,1371.2617,5.110255,2.5854515e+06,3.753371,20.068983,-0.0038920045,1.1030179,0.010488935,13.925961,-8.540097,-13.929191,1.9896116,-15.705264,-28.330658,6.769249,19.593246,-8.48121,6.785801,-2.0726583,-11.693587,-10.033843,13.017186,0 days 00:00:37.824170837,0 days 00:00:37.864170837
0 days 00:00:00.330000,0 days 00:00:00.370000,answer4 ,0.0,0.6075108,0.0,0.0,0.0,-100.0,0.6180884,0.92983264,0.009289649,0.088813305,0.08870847,0.19351463,0.5061581,0.58995223,0.9198008,1.2238652,1.7619675,1.5042216,1.0639403,0.93702173,1.496995,1.8235372,1.1661289,1.9891201,1.9980162,0.9514792,0.7552708,0.69566745,0.6803708,0.77730364,0.7913937,0.6752011,0.5149257,0.4011391,0.35515627,0.31479275,0.008303482,0.010140814,574.21875,789.5508,1780.0781,2110.254,0.10515615,1321.2352,5.080889,2.5830708e+06,4.001202,22.005896,-0.0036577864,1.0780767,0.0104556335,15.694858,-7.938553,-16.87066,2.4429834,-15.350886,-20.28319,8.105654,16.946152,-11.872706,6.114202,-3.1316478,-7.6167893,-13.3858185,14.961093,0 days 00:00:37.834170837,0 days 00:00:37.874170837
0 days 00:00:00.340000,0 days 00:00:00.380000,answer4 ,0.0,0.6042972,0.0,0.0,0.0,-100.0,0.58273727,0.8737612,0.0086571975,0.08522298,0.09453582,0.2065587,0.535656,0.5954779,0.82172054,1.0726527,1.5629057,1.5095953,1.06573,0.9184542,1.4701519,1.6144041,1.0930969,1.9299874,1.8703712,0.910014,0.7208762,0.6341543,0.637979,0.67792344,0.66001135,0.6223153,0.47999737,0.36961684,0.31342813,0.33017588,0.00664806,0.009394581,502.4414,933.10547,1579.1016,2067.1875,0.10725508,1267.7311,5.07653,2.5412542e+06,4.1908555,24.210268,-0.0032027662,1.0399307,0.0084049115,16.784706,-5.928175,-13.711033,8.405127,-8.65041,-15.122567,2.2638514,16.39977,-6.6532636,4.8296075,-3.7256353,-9.852836,-16.834452,11.203713,0 days 00:00:37.844170837,0 days 00:00:37.884170837
0 days 00:00:00.350000,0 days 00:00:00.390000,answer4 ,0.0,0.60713834,0.0,0.0,0.0,-100.0,0.55464244,0.8276202,0.007770998,0.08465608,0.10459026,0.23784693,0.55764407,0.5898698,0.7115147,0.97070503,1.3540283,1.3837723,1.0691894,0.9586074,1.5217394,1.4500918,1.0439848,1.7969595,1.619218,0.8478095,0.7153569,0.6501319,0.63668966,0.61889845,0.59535205,0.58929515,0.4677093,0.37660483,0.30059496,0.3499198,0.0050698165,0.008552273,502.4414,1105.3711,1363.7695,2038.4766,0.10048594,1290.9279,5.1980953,2.6343805e+06,4.2074533,24.257187,-0.0025794895,1.0574278,0.006577283,15.835986,-5.872659,-14.389355,9.857488,-2.0508902,-9.724902,-0.26646733,7.5447497,-5.7006226,3.1680222,-1.8492814,-9.368299,-16.78978,5.5008616,0 days 00:00:37.854170837,0 days 00:00:37.894170837
0 days 00:00:00.360000,0 days 00:00:00.400000,answer4 ,0.0,0.6145303,0.0,0.0,0.0,-100.0,0.5269947,0.7935248,0.0069684326,0.08408919,0.11530561,0.27118972,0.56206447,0.5917325,0.611281,0.8677373,1.145688,1.2152578,1.0308142,1.0207139,1.5909718,1.3564715,0.9861412,1.6398162,1.3654491,0.8008637,0.7498217,0.7027747,0.65210575,0.63353294,0.6013203,0.5722006,0.4867998,0.4044467,0.30675852,0.35038415,0.004150349,0.0074132658,401.95312,1062.3047,1220.2148,2024.1211,0.089235984,1233.6675,5.2550488,2.5818002e+06,4.164835,24.345007,-0.0021637138,1.0029403,0.0050717075,15.357476,-2.9631622,-8.763262,9.073253,0.97284096,-10.705785,0.605412,5.8764763,-4.5998864,3.6631057,-1.3033606,-11.385194,-14.440564,5.593573,0 days 00:00:37.864170837,0 days 00:00:37.904170837
0 days 00:00:00.370000,0 days 00:00:00.410000,answer4 ,0.0,0.61826396,0.0,0.0,0.0,-100.0,0.46971226,0.7546327,0.005918782,0.08522298,0.12421232,0.2958748,0.55631703,0.5716134,0.5408544,0.75371915,0.95254225,1.0320734,0.952099,1.033269,1.5349512,1.1845878,0.9015703,1.4884144,1.154723,0.7939113,0.8026371,0.75014144,0.6771938,0.6809105,0.6467765,0.57159257,0.5338972,0.43173942,0.32030895,0.3345194,0.003020779,0.003998127,330.17578,775.1953,1177.1484,2196.3867,0.08182365,1223.5006,5.2673936,3.2702592e+06,3.7775629,19.953173,-0.0015076795,0.9770329,0.003459972,13.468703,-0.31171885,-5.0151067,6.331434,0.57617545,-5.774755,6.5898986,1.2919497,-9.707488,4.097489,2.2032144,-7.988796,-14.233291,2.5681078,0 days 00:00:37.874170837,0 days 00:00:37.914170837
0 days 00:00:00.380000,0 days 00:00:00.420000,answer4 ,0.0,0.6166985,0.0,0.0,0.0,-100.0,0.42240772,0.7109303,0.0048096166,0.08654573,0.12970369,0.30373487,0.53901434,0.5380633,0.5118349,0.6464643,0.7960479,0.8799777,0.84207684,0.99150175,1.3152243,0.9685304,0.7968834,1.3230468,1.0050572,0.8350919,0.854716,0.7757186,0.72051716,0.7401052,0.7054291,0.59272975,0.5890855,0.4403496,0.33092037,0.31236014,0.00273096,0.001925556,215.33203,473.73047,1234.5703,2598.3398,0.06442385,1148.201,5.250573,3.5774442e+06,3.5067225,17.568134,-0.0011460794,0.89936143,0.0023034846,12.367349,2.6370323,2.9881513,6.2832284,0.98119026,-7.476437,5.439884,1.9767066,-8.910261,5.8854046,3.2030506,-7.075485,-12.456389,2.1460218,0 days 00:00:37.884170837,0 days 00:00:37.924170837
0 days 00:00:00.390000,0 days 00:00:00.430000,answer4 ,0.0,0.6226827,0.0,0.0,0.0,-100.0,0.38766265,0.66528064,0.0044026817,0.08390022,0.13520817,0.30634856,0.51540655,0.4889146,0.49435198,0.549347,0.6636512,0.7402442,0.708143,0.89980334,1.0283804,0.77394676,0.73075324,1.1854482,0.9133971,0.889081,0.88359994,0.7819643,0.7505279,0.7959392,0.74415654,0.62385565,0.62450314,0.43764493,0.33656356,0.29611406,0.0015189362,0.001560472,186.6211,416.3086,1564.7461,2784.961,0.052049924,1219.6161,5.3103986,3.9414872e+06,3.134488,14.315398,-0.0007827427,0.9322445,0.0015147034,11.095581,2.919234,4.7719536,10.907178,1.9840798,-8.819892,7.878428,3.2503536,-8.726874,4.605347,2.2392128,-5.089039,-10.15623,-0.6567862,0 days 00:00:37.894170837,0 days 00:00:37.934170837
0 days 00:00:00.400000,0 days 00:00:00.440000,answer4 ,0.0,0.62885076,0.0,0.0,0.0,-100.0,0.3967017,0.6371003,0.0045810607,0.08314437,0.13884033,0.30804518,0.48812675,0.4621693,0.46726152,0.49125302,0.58242923,0.63942266,0.60225487,0.8226466,0.82435185,0.67368436,0.7186385,1.1139296,0.8750419,0.93090314,0.91545945,0.7939518,0.76688886,0.8234628,0.7560153,0.6583372,0.6482037,0.43321672,0.3436719,0.2864,0.0017013032,0.0017902096,172.26562,373.2422,1550.3906,2627.0508,0.041120782,1122.0619,5.1599746,3.2608872e+06,3.263623,16.351877,-0.00091408426,0.8597823,0.0018018316,11.696628,2.6181614,6.8097196,11.80017,1.1732161,-11.096977,8.790424,2.967537,-5.3856697,3.8607311,-0.6234029,-6.0306067,-12.658864,1.2884302,0 days 00:00:37.904170837,0 days 00:00:37.944170837
0 days 00:00:00.410000,0 days 00:00:00.450000,answer4 ,0.0,0.63766,0.0,0.0,0.0,-100.0,0.40938696,0.63621664,0.005069686,0.08049887,0.1457587,0.3099617,0.4631149,0.4738499,0.43951035,0.49049506,0.5856593,0.6018056,0.5467966,0.779466,0.75056,0.675463,0.7476859,1.12165,0.90321034,0.93746763,0.94641,0.8216112,0.7745764,0.8274619,0.7638755,0.69858766,0.661562,0.44052067,0.35493526,0.2796348,0.0019541616,0.0019814689,157.91016,445.01953,1435.5469,2253.8086,0.043452695,1069.7856,5.1102567,2.839158e+06,3.4897606,18.563658,-0.0010238106,0.833869,0.0022905783,12.994641,1.8779931,3.8106601,9.653235,0.43351135,-10.51393,13.123113,6.010843,-2.161803,4.660499,0.87916327,-6.428518,-14.720039,1.2198342,0 days 00:00:37.914170837,0 days 00:00:37.954170837
0 days 00:00:00.420000,0 days 00:00:00.460000,answer4 ,0.0,0.6374527,0.0,0.0,0.0,-100.0,0.4393613,0.6606776,0.005374927,0.08106576,0.152775,0.31119114,0.42809606,0.47929713,0.4436539,0.5548852,0.6389682,0.6402361,0.57005566,0.8266786,0.8200734,0.7180212,0.7724574,1.1661114,0.9792495,0.93501395,0.9822251,0.8499918,0.79651546,0.80692023,0.7768445,0.7396547,0.6746971,0.4625698,0.37243876,0.27899572,0.0029131796,0.003211015,244.04297,516.7969,1248.9258,2052.832,0.055125285,1015.08624,4.939244,2.2097372e+06,3.8916597,22.845152,-0.0013388699,0.81665874,0.0033575834,14.000115,-0.26238546,-0.41806445,7.366491,2.0948997,-7.4507465,13.293685,4.3786654,1.607474,14.107226,10.665427,-5.440726,-17.04817,0.43426037,0 days 00:00:37.924170837,0 days 00:00:37.964170837
0 days 00:00:00.430000,0 days 00:00:00.470000,answer4 ,0.0,0.64773434,0.0,0.0,0.0,-100.0,0.46159828,0.7030444,0.0057907547,0.08125472,0.15544362,0.30304685,0.38512167,0.47209176,0.49887106,0.66628355,0.71361226,0.72907495,0.64533204,0.9695639,0.97112674,0.7968269,0.80447316,1.1913499,1.0608146,0.9349962,0.99327916,0.8680949,0.86909074,0.79982346,0.80737424,0.7800183,0.68686837,0.49249902,0.39480528,0.28927413,0.0031190214,0.0038819641,358.88672,717.77344,1306.3477,2081.543,0.059189767,1149.1829,5.232246,2.346408e+06,3.888829,22.221857,-0.0013509971,0.933039,0.0035203565,13.661632,-2.486893,-7.1860194,4.520863,2.562975,-8.20099,9.611524,8.171185,2.6275718,16.28293,14.816765,-3.242056,-14.879519,2.036913,0 days 00:00:37.934170837,0 days 00:00:37.974170837
0 days 00:00:00.440000,0 days 00:00:00.480000,answer4 ,0.0,0.63044834,0.0,0.0,0.0,-100.0,0.4918584,0.7513855,0.0062599983,0.07860922,0.14831012,0.28070557,0.33260882,0.4363614,0.61153454,0.8013871,0.805968,0.8543007,0.768506,1.1400361,1.1447021,0.9101081,0.87697786,1.1960737,1.1050159,0.9440482,0.98040897,0.8716623,0.9396424,0.80744714,0.822181,0.79212993,0.69747144,0.53181124,0.4223806,0.3142459,0.005434739,0.004369225,488.08594,746.4844,1134.082,1909.2773,0.07472384,1125.3202,5.0378556,2.0947116e+06,4.3611426,26.179098,-0.0019097201,0.94586515,0.0044239294,14.466347,-5.191211,-14.237113,1.7869526,-2.809981,-8.996379,7.586254,10.412278,9.104217,16.467337,15.548175,-1.6044035,-11.1797,3.3609078,0 days 00:00:37.944170837,0 days 00:00:37.984170837
0 days 00:00:00.450000,0 days 00:00:00.490000,answer4 ,0.0,0.6300676,0.0,0.0,0.0,-100.0,0.5090422,0.8007912,0.0067957356,0.07520786,0.13593508,0.25351906,0.3053093,0.4255526,0.729518,0.8809599,0.90722084,0.97382003,0.8953252,1.2836171,1.3342,1.0717732,0.9928817,1.1770403,1.1148185,0.9763055,0.968311,0.88746077,0.98089886,0.8262928,0.8198943,0.7849452,0.7289594,0.567972,0.44927725,0.34876359,0.0050696325,0.0066149994,502.4414,933.10547,1162.793,1751.3672,0.090015374,1176.812,5.0003395,2.133663e+06,4.463346,26.916769,-0.002196433,0.98794204,0.005168389,15.23391,-5.5652523,-15.696351,3.8262727,-1.5668992,-9.852798,3.9344628,5.0544066,8.016577,12.963511,8.005144,-4.6793437,-10.006091,8.367707,0 days 00:00:37.954170837,0 days 00:00:37.994170837
0 days 00:00:00.460000,0 days 00:00:00.500000,answer4 ,0.0,0.6091106,0.0,0.0,0.0,-100.0,0.5367636,0.84480804,0.0073013455,0.06821617,0.12360462,0.2334928,0.32917497,0.46468696,0.8084393,0.8859286,1.0405775,1.0751524,1.0038574,1.3303002,1.4679693,1.2516623,1.1342974,1.1459738,1.1479663,1.0567946,0.9748928,0.90413743,0.9560998,0.8272607,0.80341977,0.7757635,0.77533937,0.59348005,0.47013798,0.3845998,0.0063122823,0.007825778,473.73047,875.6836,1162.793,1780.0781,0.09871698,1142.1776,4.9213834,2.0191906e+06,4.514939,27.490751,-0.0026422497,0.96218777,0.006224182,17.046911,-5.6991324,-15.9777155,7.0521164,-5.0180674,-12.971234,6.24301,-1.7167387,2.287111,12.231366,-0.7300618,-9.750339,-9.0947695,11.812825,0 days 00:00:37.964170837,0 days 00:00:38.004170837
0 days 00:00:00.470000,0 days 00:00:00.510000,answer4 ,0.0,0.64072794,0.0,0.0,0.0,-100.0,0.5589102,0.8872352,0.008026153,0.058012094,0.122724,0.23896591,0.41270635,0.52415705,0.8134875,0.8315008,1.144013,1.1288432,1.1006554,1.3350519,1.5707144,1.4012009,1.220047,1.1256913,1.2587172,1.2277251,1.0229281,0.9156105,0.88256997,0.8112755,0.7959097,0.82209474,0.85831064,0.60370916,0.4852703,0.41423574,0.0044078394,0.008927486,387.59766,890.03906,1392.4805,1995.4102,0.09414875,1202.9149,5.1653647,2.1272255e+06,3.9986103,23.450556,-0.0026637465,0.9816273,0.0071761026,17.04984,-4.5661774,-13.225377,12.557373,-0.21546133,-11.819859,15.691466,-8.759175,-5.343109,14.894835,-7.429541,-11.839398,-13.720035,13.42402,0 days 00:00:37.974170837,0 days 00:00:38.014170837
0 days 00:00:00.480000,0 days 00:00:00.520000,answer4 ,0.0,0.690363,0.0,0.0,0.0,-65.759605,0.59718674,0.9329546,0.010542225,0.045351475,0.12965411,0.27247223,0.56540006,0.6011121,0.7706991,0.7859762,1.199152,1.1603235,1.2122575,1.3354167,1.600091,1.508763,1.2484988,1.1275502,1.4446305,1.4423214,1.0655891,0.9143014,0.81313413,0.7900043,0.8208721,0.94706887,0.95469993,0.5923037,0.50780106,0.446726,0.012565217,0.008336679,301.46484,559.8633,1220.2148,1952.3438,0.10754943,1039.188,4.953854,1.9869241e+06,4.2826962,26.874052,-0.0042962246,0.856033,0.010144814,19.072481,-2.5704985,-13.521576,13.091767,-2.6523826,-13.604426,17.998407,-8.673396,-12.785716,13.123183,-14.023956,-11.914441,-17.773163,12.727928,0 days 00:00:37.984170837,0 days 00:00:38.024170837
0 days 00:00:00.490000,0 days 00:00:00.530000,answer4 ,239.28247,0.7500803,0.0,0.0,0.0,-31.02868,0.6965263,0.99577266,0.017136281,0.03212396,0.13922374,0.3421034,0.7893753,0.70009154,0.77417564,0.8581317,1.2964524,1.2645931,1.3777161,1.3609023,1.5963868,1.5628413,1.2234133,1.1811225,1.6170716,1.5872601,1.1072206,0.9218109,0.77865964,0.7860244,0.8662898,1.1249136,1.0426646,0.58081585,0.53727525,0.47355428,0.062787406,0.009833734,258.39844,401.95312,918.75,1449.9023,0.18314797,779.7698,4.2660093,1.3218062e+06,6.5605903,77.2018,-0.015406884,0.67454743,0.035027236,23.072897,0.9237066,-14.164945,7.7761292,-2.8685052,-16.20725,17.717339,-10.385556,-14.166675,8.450656,-17.986153,-13.936902,-24.214445,8.622139,0 days 00:00:37.994170837,0 days 00:00:38.034170837
