start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.670000,0 days 00:00:00.710000,answer6,200.83055,0.76891917,0.011342391,0.0057758973,0.11883634,16.21473,0.52435225,0.7679012,0.025281742,0.012471656,0.15419124,0.32105413,0.4338651,0.68651676,0.7922792,0.6821663,0.8324806,0.6420216,0.6665341,0.63265485,0.6389387,0.8425989,0.9634025,1.0883497,1.6830155,1.6249856,1.2702813,0.8704154,0.83645993,0.71170765,0.6641802,0.5597294,0.5743827,0.71743363,0.59196997,0.48381817,0.10273963,0.0020667643,186.6211,215.33203,287.10938,416.3086,0.21336818,277.46402,2.3141532,55418.8,15.3990755,516.2392,-0.031938657,0.2942878,0.08062021,32.876095,12.848,25.809847,-3.314315,-35.671425,-12.520112,-1.5524999,-13.112225,-22.610992,4.530623,-14.622144,-17.760778,-12.9223585,-11.801747,0 days 00:00:52.922252252,0 days 00:00:52.962252252
0 days 00:00:00.680000,0 days 00:00:00.720000,answer6,203.89766,0.7629525,0.014466435,0.006741878,0.14698602,14.028034,0.41250697,0.63022524,0.019734554,0.012849584,0.16301452,0.29256842,0.37869063,0.544934,0.5856479,0.5896036,0.7077656,0.50435406,0.5283144,0.44558227,0.5635536,0.67130655,0.7556545,0.91022724,1.2327881,1.1938628,1.1003671,0.7188569,0.71710557,0.6177462,0.5633571,0.47423902,0.5392429,0.6921416,0.541302,0.35363007,0.042753767,0.00051529607,172.26562,215.33203,229.6875,401.95312,0.15522496,249.40987,2.1375084,44067.844,19.741957,746.75146,-0.018768115,0.26600733,0.042222615,32.588547,16.566288,23.823275,-2.9968884,-30.444016,-10.137992,-0.49865746,-8.442238,-14.395699,0.7974704,-15.288417,-19.44542,-14.361005,-14.336273,0 days 00:00:52.932252252,0 days 00:00:52.972252252
0 days 00:00:00.690000,0 days 00:00:00.730000,answer6,214.37306,0.7667814,0.0164508,0.014713071,0.118555784,14.473657,0.40513864,0.5360858,0.018853173,0.015873017,0.16376406,0.26492086,0.33168587,0.41966024,0.42789128,0.534406,0.6328385,0.42166507,0.4502213,0.3444039,0.509011,0.53857917,0.60700643,0.8052408,0.8703715,0.86763984,0.93566746,0.6092383,0.64869016,0.576201,0.5049717,0.43893898,0.5296048,0.6878951,0.5235721,0.29414508,0.03407788,0.0004897729,186.6211,215.33203,287.10938,401.95312,0.13728435,263.43668,2.2180614,55551.293,19.70398,702.9668,-0.014115296,0.28038883,0.034799438,31.361649,17.076847,20.277727,-3.5316296,-30.467392,-9.808308,0.9079736,-5.4001527,-18.833735,-0.9064534,-11.089824,-15.320168,-13.955222,-18.57564,0 days 00:00:52.942252252,0 days 00:00:52.982252252
0 days 00:00:00.700000,0 days 00:00:00.740000,answer6,226.89714,0.78490466,0.023550017,0.021429932,0.15937209,13.641987,0.535824,0.51700217,0.025647933,0.019085413,0.15611297,0.244555,0.3103636,0.36881343,0.39412248,0.54515165,0.584928,0.4253687,0.45617422,0.36027774,0.49736083,0.50454205,0.59345645,0.8225653,0.73174405,0.7434464,0.84829265,0.5798604,0.6342169,0.58513707,0.50660104,0.4476112,0.5353725,0.71450406,0.5483584,0.30311903,0.15897274,0.0027979698,200.97656,287.10938,373.2422,430.66406,0.21709986,313.98624,2.4358783,65516.957,17.721357,605.487,-0.032319885,0.33387414,0.0942497,32.349667,12.684247,17.144732,-2.0032797,-35.958817,-13.923172,-5.9593506,-10.053379,-28.046099,1.7851547,-6.301289,-6.5095897,-10.280531,-18.483088,0 days 00:00:52.952252252,0 days 00:00:52.992252252
0 days 00:00:00.710000,0 days 00:00:00.750000,answer6,236.38538,0.805957,0.027538473,0.023753725,0.20539956,12.039959,0.7947898,0.5979922,0.04545629,0.021164022,0.14319007,0.2388411,0.3304111,0.40750042,0.52335435,0.68870234,0.5576942,0.5112243,0.56871223,0.49426833,0.5761547,0.5875101,0.74553555,1.0155247,0.90201217,0.8944252,0.8934098,0.7170964,0.6970804,0.6355875,0.57102466,0.5102356,0.5690314,0.77175856,0.6189666,0.37854394,0.6286356,0.010006516,287.10938,373.2422,459.375,473.73047,0.4232897,382.89737,2.5115979,76923.18,13.661067,392.66568,-0.100873895,0.40568796,0.3767549,32.27529,5.7823334,15.788934,-1.8000927,-47.929966,-17.774172,-12.806243,-18.961016,-33.78827,7.5027733,-2.2599657,0.69464946,-16.87542,-19.571913,0 days 00:00:52.962252252,0 days 00:00:53.002252252
0 days 00:00:00.720000,0 days 00:00:00.760000,answer6,241.93623,0.8250771,0.026435899,0.019280612,0.25521305,11.272094,1.1190721,0.7966884,0.07267985,0.022108844,0.123985626,0.24684654,0.39257059,0.5178756,0.83191186,1.0841365,0.5580604,0.66070724,0.82209617,0.72875863,0.80699295,0.80338573,1.0459619,1.3899469,1.4220487,1.4041014,1.0784675,1.1373894,0.89135456,0.7286199,0.6887283,0.62626475,0.6417944,0.84863997,0.72051555,0.5127372,1.8620667,0.02686087,373.2422,459.375,488.08594,502.4414,0.6428429,441.14157,2.3254282,73236.29,11.4262705,304.41183,-0.27169886,0.46664187,1.0958315,32.619312,-1.686313,14.525264,-5.828491,-57.275524,-20.111238,-23.041643,-26.42581,-33.366154,10.347784,-0.55521435,2.6780956,-24.174887,-17.545135,0 days 00:00:52.972252252,0 days 00:00:53.012252252
0 days 00:00:00.730000,0 days 00:00:00.770000,answer6,246.7606,0.8306474,0.017038502,0.0108713815,0.21614344,13.207128,1.3702449,1.0852114,0.09737586,0.022297809,0.1052186,0.25935638,0.47874996,0.65097135,1.2635746,1.7888824,0.6117017,0.8672411,1.1721481,0.98953295,1.1958747,1.1578952,1.3994547,1.815971,2.086939,2.2123878,1.3900603,1.8647181,1.2659216,0.8650227,0.8092527,0.7772851,0.75939155,0.9286189,0.83164096,0.66768384,3.2598076,0.042897064,459.375,473.73047,502.4414,516.7969,0.6632637,473.7129,2.097111,65336.137,11.764164,332.5259,-0.4600397,0.5013562,1.7947035,31.97109,-4.169852,13.827342,-13.302101,-63.16846,-18.94753,-27.645317,-27.17498,-25.11939,10.34059,-2.4063568,0.33515373,-27.520884,-14.126584,0 days 00:00:52.982252252,0 days 00:00:53.022252252
0 days 00:00:00.740000,0 days 00:00:00.780000,answer6,252.10278,0.83171815,0.011086319,0.007423471,0.13245974,17.78631,1.4820994,1.3664223,0.109092064,0.023053667,0.09282295,0.26856127,0.56066376,0.7602641,1.6476568,2.6008554,0.7634074,1.1021863,1.475278,1.1864046,1.5359774,1.5435634,1.6544275,2.0595772,2.5870085,2.9729922,1.7670164,2.593461,1.7937585,1.0463976,0.9345148,0.9541652,0.90375334,0.986419,0.9203391,0.8155044,4.1393986,0.044457365,473.73047,488.08594,516.7969,516.7969,0.60803235,481.02786,2.0521963,55866.426,13.098109,392.51212,-0.57847935,0.5108841,2.225668,32.094044,-2.641428,13.54761,-20.980133,-64.164375,-18.110434,-28.157402,-22.173422,-24.16503,13.277844,-9.924605,-3.1924489,-27.113466,-9.967995,0 days 00:00:52.992252252,0 days 00:00:53.032252252
0 days 00:00:00.750000,0 days 00:00:00.790000,answer6,257.384,0.826751,0.008587494,0.003934612,0.059372026,20.809454,1.5004059,1.5502847,0.1110182,0.024187453,0.091363095,0.27307653,0.6271085,0.83798647,1.8251449,3.1849244,0.9933691,1.3651131,1.5881096,1.3034692,1.6875963,1.8397675,1.7534332,2.0156462,2.6853502,3.2944286,2.1068947,3.0101337,2.3300514,1.2747034,1.0775765,1.155641,1.054665,1.0207747,0.9764514,0.93462324,4.159204,0.034686748,401.95312,502.4414,516.7969,531.15234,0.51176316,469.91837,2.1504116,55103.723,15.072932,505.18896,-0.5836234,0.50040174,2.3451445,31.452883,1.1406717,13.315415,-25.057465,-60.65038,-17.143618,-27.751524,-18.453016,-21.858286,13.327927,-18.20926,-4.9915195,-27.637405,-8.621882,0 days 00:00:53.002252252,0 days 00:00:53.042252252
0 days 00:00:00.760000,0 days 00:00:00.800000,answer6,263.16525,0.82554835,0.0088776415,0.00322611,0.032222733,22.162931,1.481325,1.6114311,0.10574055,0.02532124,0.09592571,0.2782804,0.6839516,0.90069026,1.7482387,3.3192596,1.2449831,1.5583925,1.4994254,1.3642064,1.6100663,1.9745692,1.752451,1.7915558,2.4971745,3.1107643,2.3008978,3.05311,2.7110002,1.4987311,1.2331172,1.4022304,1.217748,1.0209193,0.9895744,1.0399443,3.6732666,0.02696207,330.17578,502.4414,516.7969,545.5078,0.46971253,451.14053,2.333389,63258.156,14.538995,446.0814,-0.52154547,0.48013625,2.1067638,30.72959,3.079486,14.039235,-26.74295,-57.259808,-20.462042,-29.62792,-17.091858,-24.558182,10.738036,-25.972292,-3.9349623,-35.06884,-6.3650723,0 days 00:00:53.012252252,0 days 00:00:53.052252252
0 days 00:00:00.770000,0 days 00:00:00.810000,answer6,267.91672,0.8274444,0.008718631,0.0037616696,0.059322666,19.782808,1.4789017,1.6098284,0.095043726,0.02702192,0.103428245,0.2826695,0.7335202,0.972939,1.492321,3.078458,1.4473314,1.6776763,1.3639988,1.4516397,1.5046114,1.9726902,1.7518796,1.5980037,2.2659721,2.7576904,2.2708387,2.9915419,2.9434865,1.6739908,1.3842524,1.6639556,1.3937745,1.0007046,0.97699004,1.1011761,3.00593,0.03268971,258.39844,430.66406,531.15234,559.8633,0.52702713,438.10107,2.4781468,89075.945,12.317512,329.6954,-0.4311863,0.46144104,1.6795686,30.12766,2.533807,13.719315,-28.13486,-50.64096,-17.375872,-27.18102,-18.051996,-24.754267,5.0830293,-25.679972,-4.6737447,-38.9304,-2.2660937,0 days 00:00:53.022252252,0 days 00:00:53.062252252
0 days 00:00:00.780000,0 days 00:00:00.820000,answer6,271.509,0.83420354,0.008901052,0.004448852,0.05820946,18.828142,1.4576479,1.5982918,0.08474701,0.027966743,0.108773746,0.27624437,0.7578303,1.0360337,1.1840175,2.6779792,1.5734682,1.7521251,1.3101643,1.5925821,1.4926205,1.9095742,1.7782764,1.5077076,2.0881045,2.5486925,2.0959332,2.9958441,3.1206481,1.7654082,1.4772819,1.8581387,1.5737292,0.98292285,0.9745259,1.11696,2.3541276,0.03852935,258.39844,358.88672,545.5078,559.8633,0.41460744,437.7587,2.5754097,116041.664,10.039811,189.00533,-0.33873466,0.45611796,1.1035429,29.47069,0.70967466,10.41322,-28.778856,-48.882954,-12.672732,-25.376106,-19.72782,-28.370077,1.9700998,-26.803522,-6.7041564,-39.437656,1.3038648,0 days 00:00:53.032252252,0 days 00:00:53.072252252
0 days 00:00:00.790000,0 days 00:00:00.830000,answer6,272.8699,0.8392107,0.008808251,0.0041854107,0.06966909,18.54554,1.4939919,1.600418,0.07831215,0.02910053,0.11055889,0.25580278,0.7444232,1.0704489,0.92201966,2.2909598,1.6517533,1.8939432,1.382144,1.768104,1.5720195,1.8137355,1.7901081,1.4916605,1.9794745,2.5859902,1.9446969,2.9732754,3.2951305,1.81904,1.5374922,1.9575764,1.7217112,0.965388,0.99613243,1.0772796,1.9939517,0.05071182,258.39844,373.2422,559.8633,559.8633,0.36093798,458.1731,2.6590402,146285.34,8.318046,129.70326,-0.2879852,0.46987143,0.8852269,28.517899,-1.3341746,8.3282175,-32.71149,-47.660122,-8.430081,-19.952225,-21.317047,-31.534792,0.60411054,-27.425776,-9.349717,-35.074326,2.5384321,0 days 00:00:53.042252252,0 days 00:00:53.082252252
0 days 00:00:00.800000,0 days 00:00:00.840000,answer6,272.8221,0.8402354,0.0061909375,0.004019582,0.048280668,20.537983,1.5294544,1.6205673,0.07690548,0.030045351,0.11051216,0.22819908,0.7034879,1.0641108,0.7528983,2.00187,1.6929998,2.1385267,1.5270581,1.9177653,1.6886307,1.7201496,1.7856356,1.5118934,1.893621,2.7062387,1.9451895,2.8869705,3.4548166,1.9119759,1.6032349,2.0031388,1.8499149,0.98420066,1.0366331,1.015077,1.9029055,0.053120717,258.39844,387.59766,559.8633,559.8633,0.20167351,471.95935,2.7096272,162406.8,7.824068,113.641396,-0.2752061,0.48085952,0.8683211,27.115646,-2.2802856,7.5893855,-35.89418,-46.118755,-9.28301,-18.365799,-21.856606,-31.584536,-2.7222195,-28.280127,-8.816884,-33.29727,3.141261,0 days 00:00:53.052252252,0 days 00:00:53.092252252
0 days 00:00:00.810000,0 days 00:00:00.850000,answer6,271.60263,0.84053487,0.004057946,0.0026839916,0.049436778,21.236425,1.5660769,1.6429821,0.07612657,0.030612245,0.10771159,0.20784582,0.66085523,1.0309209,0.67361385,1.8160381,1.6875038,2.3659842,1.6650652,1.970373,1.7616476,1.6689914,1.7847877,1.5679983,1.8432509,2.7302659,2.0364454,2.7715816,3.5692456,2.0182326,1.7081476,2.1096952,1.9757637,1.0095568,1.0319289,0.94408363,1.897062,0.05352137,258.39844,387.59766,559.8633,559.8633,0.18987441,473.92953,2.741958,164503.23,7.390412,101.97034,-0.27627885,0.4818705,0.9616177,26.91334,-3.5785453,8.7610445,-38.57732,-41.30435,-13.155923,-15.715274,-21.855368,-30.849398,-5.302246,-29.762825,-4.6636553,-35.340816,4.7938743,0 days 00:00:53.062252252,0 days 00:00:53.102252252
0 days 00:00:00.820000,0 days 00:00:00.860000,answer6,269.76022,0.84075993,0.003109604,0.0024532026,0.042420805,22.597572,1.5306345,1.6478125,0.07670963,0.030990174,0.10740411,0.20149384,0.63152856,0.9909919,0.6479153,1.6896864,1.629766,2.5055113,1.7433606,1.9434614,1.7928209,1.6563897,1.7878994,1.6361222,1.7927855,2.5661075,2.058345,2.7076862,3.6128724,2.0935328,1.8232292,2.2520778,2.082535,1.0458314,0.9674473,0.8763234,1.8331245,0.041934043,258.39844,387.59766,559.8633,559.8633,0.17387562,458.23096,2.72079,148220.42,8.543151,138.91278,-0.26876152,0.47033706,0.9199962,27.510427,-2.6396606,7.5960217,-38.184895,-37.657078,-13.6766205,-16.785927,-20.55278,-30.517416,-7.5178757,-29.545599,-2.5582483,-37.347855,6.370916,0 days 00:00:53.072252252,0 days 00:00:53.112252252
0 days 00:00:00.830000,0 days 00:00:00.870000,answer6,267.6597,0.8403174,0.0034307071,0.0015359017,0.034354236,23.633448,1.5037231,1.6097432,0.07879388,0.02985639,0.105540045,0.20745094,0.6149866,0.94948006,0.65781087,1.599543,1.5334864,2.4856188,1.7388291,1.8761973,1.7851726,1.6708797,1.7736863,1.6556854,1.7324327,2.279577,1.9403366,2.6116688,3.4692676,2.0701454,1.8755242,2.2976043,2.1188805,1.0751933,0.8882354,0.8400962,1.9419149,0.035593618,258.39844,445.01953,559.8633,559.8633,0.15605362,451.03897,2.6829226,125474.79,10.14018,199.08522,-0.28353903,0.46825743,1.0632727,27.898603,-1.3619348,4.6172614,-37.241657,-39.180557,-15.31409,-19.34457,-21.635607,-31.770874,-6.4975395,-29.145386,-5.1966968,-37.256725,4.381002,0 days 00:00:53.082252252,0 days 00:00:53.122252252
0 days 00:00:00.840000,0 days 00:00:00.880000,answer6,265.38962,0.8378616,0.0033310326,0.0015749001,0.03217158,23.16144,1.4879628,1.536512,0.08278092,0.02834467,0.10103259,0.22110109,0.6049202,0.9068381,0.6955488,1.547846,1.4424682,2.3319075,1.6602298,1.8070135,1.7501316,1.6649528,1.7123853,1.5883087,1.6552702,2.0128667,1.741178,2.4562037,3.1492774,2.0015466,1.8305635,2.1833389,2.1016014,1.0919795,0.8598561,0.83094937,2.2113008,0.0322431,258.39844,516.7969,559.8633,559.8633,0.19488926,450.70605,2.608436,105201.04,11.311858,244.2914,-0.31892678,0.47210085,1.1121846,27.773024,0.8634226,2.9025562,-36.781105,-42.23912,-17.081299,-23.294668,-23.388983,-29.733383,-5.989536,-26.217936,-9.467824,-38.243565,2.1683972,0 days 00:00:53.092252252,0 days 00:00:53.132252252
0 days 00:00:00.850000,0 days 00:00:00.890000,answer6,262.7974,0.83406895,0.0026554465,0.0014658667,0.024231052,23.072027,1.4807931,1.4499278,0.08746004,0.02626606,0.095415026,0.23809981,0.59737796,0.86417055,0.75839657,1.5383772,1.3767768,2.0328941,1.5188156,1.7166113,1.6754144,1.6357282,1.6328259,1.4325689,1.5611352,1.7888308,1.5759236,2.3046634,2.7891042,1.9165672,1.6976465,1.9786673,2.0861363,1.1374656,0.91389674,0.83461505,2.5422618,0.029453456,258.39844,516.7969,545.5078,559.8633,0.20067,450.8643,2.5195186,92170.43,12.453603,302.73297,-0.36233592,0.4749929,1.3275846,27.387457,3.8798625,3.6860497,-35.512455,-43.445965,-19.162323,-26.31504,-26.708244,-20.014849,-6.1946845,-23.609388,-9.677229,-39.464054,-0.9157997,0 days 00:00:53.102252252,0 days 00:00:53.142252252
0 days 00:00:00.860000,0 days 00:00:00.900000,answer6,259.39078,0.8310585,0.0028020886,0.0012806421,0.025811553,22.585432,1.4661735,1.378261,0.090399496,0.024376417,0.09427947,0.25688198,0.59184384,0.82515717,0.8380379,1.5515357,1.3246081,1.6789149,1.3544933,1.592121,1.5563822,1.6064085,1.5565182,1.2754775,1.4585085,1.5945443,1.4968696,2.2539005,2.5458593,1.8631696,1.540541,1.8598341,2.1153948,1.1848196,0.99456996,0.8241145,2.746482,0.025383621,258.39844,516.7969,531.15234,559.8633,0.23085777,446.03284,2.46301,83141.48,12.873132,308.90793,-0.3912283,0.47186843,1.3961492,27.419662,6.7832513,6.2399077,-35.42633,-41.733624,-19.97622,-28.817657,-25.539206,-13.449798,-6.4543605,-22.937078,-4.583878,-41.04822,-0.8102474,0 days 00:00:53.112252252,0 days 00:00:53.152252252
0 days 00:00:00.870000,0 days 00:00:00.910000,answer6,255.5164,0.82924795,0.0040198253,0.0021680824,0.009635387,24.838972,1.4393109,1.3239703,0.09134424,0.023431594,0.10574407,0.27654266,0.58799666,0.79046315,0.90819615,1.5355769,1.2404909,1.3662742,1.2158614,1.4395691,1.4265667,1.5845462,1.4891605,1.1642168,1.3556083,1.4233241,1.5242028,2.2597425,2.4374669,1.8344889,1.3971723,1.8645601,2.1135929,1.2259239,1.0501304,0.8058103,2.6726599,0.023009757,258.39844,502.4414,516.7969,545.5078,0.24638526,434.75406,2.4510317,85972.805,13.653167,343.02148,-0.38481447,0.46054515,1.4033909,27.52828,8.609689,9.68385,-32.049465,-40.53548,-17.538134,-28.19295,-25.335562,-10.926211,-2.6780815,-21.92742,-0.66719246,-36.68485,-0.8690466,0 days 00:00:53.122252252,0 days 00:00:53.162252252
0 days 00:00:00.880000,0 days 00:00:00.920000,answer6,251.45203,0.8273625,0.005813613,0.0025597136,0.013426855,23.880625,1.4454352,1.2805547,0.092089035,0.022675738,0.124270834,0.29687953,0.58464605,0.7577658,0.96356934,1.4763665,1.1324009,1.2075613,1.143891,1.2943581,1.3239857,1.5584444,1.4080242,1.1225418,1.2899386,1.3346776,1.6602072,2.1717799,2.3110483,1.8424329,1.2923417,1.9339929,2.0116012,1.2038196,1.0553765,0.79249984,2.6856937,0.023075385,258.39844,488.08594,516.7969,531.15234,0.29113898,427.18466,2.4827955,78905.83,13.008529,309.16208,-0.39447722,0.4535441,1.4088494,28.62542,8.129469,10.350324,-31.552841,-42.560184,-15.840434,-23.932983,-24.916878,-17.90988,2.9101772,-25.280191,-1.7538161,-32.16948,0.11180536,0 days 00:00:53.132252252,0 days 00:00:53.172252252
0 days 00:00:00.890000,0 days 00:00:00.930000,answer6,246.99596,0.8260892,0.006070081,0.0032030472,0.026950715,23.327158,1.4885696,1.2473742,0.09547907,0.022297809,0.14067133,0.3166717,0.5774603,0.7208008,1.014028,1.399435,1.0458453,1.2084392,1.1399888,1.182529,1.2924968,1.5183238,1.3125123,1.1360687,1.2954521,1.4046544,1.8232751,1.9482442,2.109144,1.8475949,1.2364234,1.9686068,1.8410282,1.1450244,1.0203657,0.78664654,2.9247048,0.025819555,272.7539,473.73047,516.7969,516.7969,0.32477698,433.59488,2.4829128,74076.125,13.49228,367.74222,-0.43484202,0.46062097,1.4781138,29.561716,7.133077,9.036951,-30.319311,-45.149902,-16.436827,-16.85441,-26.613312,-20.218407,8.277945,-25.864538,-6.4713554,-29.195898,1.3882885,0 days 00:00:53.142252252,0 days 00:00:53.182252252
0 days 00:00:00.900000,0 days 00:00:00.940000,answer6,241.98912,0.82266754,0.0058459775,0.0027093377,0.03854071,21.04445,1.4974133,1.2233213,0.09522748,0.021730915,0.14688052,0.3325543,0.55925816,0.6718106,1.0658292,1.3282375,1.0286406,1.3078321,1.1770304,1.0982114,1.3327216,1.4663366,1.2307159,1.1845604,1.3711058,1.5771604,1.9219317,1.6981121,1.8564091,1.8062496,1.2295684,1.9057485,1.6736461,1.0854086,0.97557706,0.7748194,2.8940341,0.025507046,330.17578,473.73047,516.7969,516.7969,0.40645134,444.6633,2.465154,66756.914,13.011284,343.0529,-0.4344969,0.47274134,1.4986914,30.013252,5.696074,7.3379073,-31.226173,-47.130756,-17.171404,-13.615703,-23.402796,-21.087057,8.337982,-26.050764,-8.638889,-30.104599,2.014387,0 days 00:00:53.152252252,0 days 00:00:53.192252252
0 days 00:00:00.910000,0 days 00:00:00.950000,answer6,236.16046,0.8183325,0.0073912195,0.004274899,0.0628871,19.940603,1.4310236,1.202859,0.08638587,0.022675738,0.14088058,0.34155846,0.52652615,0.61235565,1.1027225,1.2455544,1.0630795,1.3931636,1.201392,1.036426,1.4152097,1.4031154,1.1924325,1.2788149,1.4680308,1.7079983,1.8640407,1.5311035,1.6570591,1.7335243,1.2781242,1.7648497,1.5638987,1.0582916,0.9300979,0.76408863,2.38852,0.022438467,330.17578,473.73047,502.4414,516.7969,0.46831873,444.31055,2.4763136,81434.19,14.03904,375.3826,-0.36485708,0.47145212,1.329736,28.866455,4.904266,6.411821,-28.72474,-45.736313,-19.17839,-14.840744,-19.396536,-22.592028,6.769657,-22.095552,-9.535915,-32.46397,-0.026215395,0 days 00:00:53.162252252,0 days 00:00:53.202252252
0 days 00:00:00.920000,0 days 00:00:00.960000,answer6,230.61066,0.81492597,0.010113887,0.0042509916,0.06800294,19.15553,1.3041997,1.1719049,0.072971314,0.02399849,0.1315402,0.34105238,0.48136282,0.5507185,1.0902133,1.1141852,1.0814322,1.3358084,1.1842937,0.9942754,1.4768014,1.3058106,1.1902702,1.3914894,1.5227569,1.6975743,1.73356,1.4925572,1.581317,1.6399894,1.3384327,1.6010782,1.4817886,1.0536984,0.90549994,0.75202495,1.5581564,0.017969683,315.8203,459.375,488.08594,502.4414,0.44110933,433.12744,2.5259907,97470.914,13.102153,299.15573,-0.2474068,0.4577646,0.9615937,27.545576,4.536463,8.405891,-27.204039,-44.54665,-16.193392,-17.782778,-19.374903,-23.582682,4.5277843,-18.940464,-5.5724225,-35.767803,-3.716334,0 days 00:00:53.172252252,0 days 00:00:53.212252252
0 days 00:00:00.930000,0 days 00:00:00.970000,answer6,224.69218,0.80686086,0.010700795,0.00403362,0.08114379,18.604612,1.2255523,1.1294057,0.06011151,0.026643991,0.12273759,0.33302078,0.43071762,0.50269145,1.0216268,0.9375898,1.0512152,1.1607147,1.1227747,0.99744534,1.478742,1.1902438,1.2072033,1.489788,1.5184373,1.6102343,1.66052,1.4942261,1.5663182,1.5820656,1.3842983,1.4824905,1.376687,1.0221214,0.8791936,0.7414462,1.0103225,0.021811495,258.39844,445.01953,473.73047,488.08594,0.36030996,441.65845,2.6285324,146958.48,11.287244,232.45561,-0.16957074,0.45742714,0.6448346,26.639778,2.720646,10.622514,-24.832174,-42.725964,-14.882627,-17.898735,-21.964384,-26.671743,9.737485,-19.552467,-3.7274115,-34.58168,-6.3647723,0 days 00:00:53.182252252,0 days 00:00:53.222252252
0 days 00:00:00.940000,0 days 00:00:00.980000,answer6,218.53697,0.7975338,0.009094619,0.002888323,0.07697072,18.316765,1.2240869,1.1000329,0.052392144,0.028533636,0.1237936,0.32367685,0.3866308,0.47355413,0.9114749,0.7550896,0.998888,0.95634156,1.0584913,1.0651399,1.4255799,1.1216996,1.2392168,1.5478035,1.4915625,1.5711751,1.6903893,1.5349365,1.5970311,1.5580529,1.450487,1.4901762,1.2663614,0.9668347,0.85756683,0.73890287,0.68345195,0.028621888,244.04297,416.3086,473.73047,531.15234,0.31516832,459.45004,2.8869107,258136.11,8.443931,128.3101,-0.12698549,0.45867014,0.45861602,25.395462,1.6480347,13.466942,-23.443031,-36.95779,-10.36159,-16.281197,-19.21132,-27.842138,13.036254,-23.564217,1.4191645,-33.951065,-5.044499,0 days 00:00:53.192252252,0 days 00:00:53.232252252
0 days 00:00:00.950000,0 days 00:00:00.990000,answer6,211.6706,0.787565,0.007595602,0.0029924884,0.07503467,18.228743,1.2498099,1.099783,0.048330322,0.030801209,0.13202374,0.31967413,0.3562833,0.4626993,0.7978179,0.60982275,0.97662574,0.84058183,1.0349375,1.1796975,1.3297936,1.1521524,1.2879909,1.6035722,1.5122172,1.6270727,1.7699226,1.6145242,1.6314162,1.569859,1.542782,1.5787958,1.1638211,0.8969944,0.8500492,0.75322956,0.5051884,0.035101157,229.6875,358.88672,459.375,588.5742,0.2921914,464.09293,3.0961637,318962.25,6.8586884,75.39915,-0.108766,0.453086,0.38222727,24.76782,-0.19670708,13.292165,-20.281359,-35.95236,-8.204797,-14.459945,-14.64111,-33.332832,11.002027,-26.535212,1.5143981,-32.21574,-4.250148,0 days 00:00:53.202252252,0 days 00:00:53.242252252
