start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.600000,0 days 00:00:00.640000,answer3,87.52142,0.7199958,0.0063847937,0.1805894,0.08443802,16.236734,0.75479215,0.74528027,0.03529276,0.026832955,0.17180216,0.2911659,0.43950394,0.5780904,0.58236456,0.5751021,0.49912873,0.6562496,0.49720886,0.8300566,0.8465043,0.89905167,0.7852443,0.5450173,0.8899834,1.2419239,1.055378,0.54216003,1.0681291,1.2716266,1.0575264,0.89038324,1.0123357,0.87097937,0.72527045,0.55510074,0.18670203,0.0042790063,172.26562,315.8203,473.73047,531.15234,0.20742385,351.7827,3.3442657,97286.1,12.224187,333.9099,-0.04353981,0.36986932,0.08545483,34.051685,10.779351,12.385518,-4.510241,-10.671692,-21.887678,-5.553665,-5.8650403,2.3219674,18.042189,-0.6898648,-27.89414,5.4601502,4.8495793,0 days 00:00:17.950684017,0 days 00:00:17.990684017
0 days 00:00:00.610000,0 days 00:00:00.650000,answer3,117.834816,0.7194908,0.31131634,0.3071063,0.21776414,13.198384,0.8556139,0.7659251,0.0362971,0.027399847,0.16454457,0.2733309,0.4086131,0.5312302,0.5750218,0.5869075,0.5277112,0.72755474,0.56229734,0.87235504,0.85063404,0.94282436,0.8575068,0.5892505,0.8775757,1.201275,1.0530611,0.58949125,1.2012926,1.4635977,1.126823,0.86387986,0.9351816,0.8350679,0.74457604,0.55244845,0.26659098,0.01000032,215.33203,387.59766,502.4414,531.15234,0.19835526,398.79318,3.4535568,121289.6,10.211925,239.49702,-0.05257295,0.41372803,0.11205072,34.19338,5.4387937,15.433553,-10.599872,-6.3825345,-24.280533,-13.904271,0.69499034,1.4637996,21.77311,-1.8392366,-28.551035,11.929699,2.7237146,0 days 00:00:17.960684017,0 days 00:00:18.000684017
0 days 00:00:00.620000,0 days 00:00:00.660000,answer3,147.36316,0.72863394,0.37044486,0.44442454,0.27461854,9.364192,1.0118151,0.83820057,0.039733678,0.027399847,0.15868895,0.26197675,0.38810158,0.51845664,0.6048605,0.62721443,0.5607011,0.81418896,0.66500825,0.936639,0.9175187,1.0849482,1.0517446,0.67508096,0.9141102,1.2272557,1.2043638,0.6857052,1.5030565,1.8880286,1.35942,0.8478175,0.8651995,0.7726546,0.7224706,0.5380036,0.416847,0.016271614,287.10938,445.01953,502.4414,545.5078,0.2179989,446.87634,3.455654,136714.92,8.122217,151.25471,-0.07409788,0.45934117,0.17321129,34.013107,-0.5401971,17.912584,-16.219484,-5.1197743,-24.55749,-18.450523,6.8911424,0.42538035,20.098875,-0.40535513,-25.07196,14.91259,0.78331393,0 days 00:00:17.970684017,0 days 00:00:18.010684017
0 days 00:00:00.630000,0 days 00:00:00.670000,answer3,176.3186,0.73439056,0.3975215,0.45837882,0.305665,5.4844513,1.1529313,0.96675545,0.042772755,0.028533636,0.15087454,0.25641963,0.38156423,0.53012854,0.6738178,0.7311117,0.6223481,0.9456895,0.84350634,1.0234166,1.0407901,1.2874622,1.3930149,0.8222852,1.0303564,1.3093837,1.4286064,0.8897743,1.9135994,2.4472582,1.7377993,0.867106,0.84443635,0.7251115,0.70197487,0.53780526,0.58509094,0.021815315,358.88672,502.4414,531.15234,559.8633,0.22629201,493.8176,3.3474703,143380.7,7.58674,113.31498,-0.0969282,0.5061751,0.2546876,33.212917,-3.9684706,15.745262,-19.40975,-8.20031,-24.917923,-20.310755,13.774757,-0.71374154,14.574742,-1.9017056,-20.402452,13.582934,-2.1675289,0 days 00:00:17.980684017,0 days 00:00:18.020684017
0 days 00:00:00.640000,0 days 00:00:00.680000,answer3,175.4777,0.7353668,0.1122771,0.16317081,0.23422556,7.1392455,1.2450308,1.1196696,0.04678561,0.027966743,0.14267352,0.2541283,0.38691285,0.55459684,0.75693387,0.8750763,0.71363163,1.1234426,1.069131,1.0873591,1.165707,1.4529476,1.80662,1.0710925,1.1769341,1.4009784,1.6390367,1.2192007,2.3703167,2.9210157,2.081867,0.9219837,0.8787648,0.7264878,0.7442849,0.5702827,0.7669563,0.025875142,401.95312,516.7969,545.5078,559.8633,0.1976819,507.06042,3.2510319,134512.0,8.110474,129.60109,-0.12214405,0.5213239,0.34299037,31.960009,-3.59957,14.448855,-20.057953,-13.587311,-23.266409,-21.05954,17.282831,2.3084152,3.286475,-0.83970183,-14.045158,10.510102,-4.641639,0 days 00:00:17.990684017,0 days 00:00:18.030684017
0 days 00:00:00.650000,0 days 00:00:00.690000,answer3,174.1485,0.72921544,0.064974986,0.024257421,0.22237003,9.259446,1.3184582,1.2573352,0.050917283,0.027777778,0.13478677,0.25201064,0.40354645,0.5784494,0.8170188,1.0030726,0.81126696,1.3245255,1.2671863,1.1136686,1.2191116,1.5112032,2.1593463,1.392691,1.2910701,1.4785563,1.8419536,1.6854752,2.713505,3.1088495,2.2244759,1.0238276,0.97098404,0.83176035,0.8812167,0.65115243,0.8447492,0.031678244,416.3086,516.7969,559.8633,559.8633,0.18848163,521.65497,3.2243183,151052.89,8.2020445,130.93538,-0.13311407,0.53319407,0.40551528,29.643234,-2.6014364,13.32795,-18.710892,-19.247187,-23.180689,-18.337297,13.640927,7.5406036,-3.3682754,-4.631436,-10.688603,10.292602,-7.8146744,0 days 00:00:18.000684017,0 days 00:00:18.040684017
0 days 00:00:00.660000,0 days 00:00:00.700000,answer3,172.87596,0.7236504,0.05492684,0.011135735,0.21892935,10.123278,1.3329014,1.3461765,0.055097535,0.028911566,0.12883635,0.24838436,0.42075062,0.5944638,0.84706086,1.0820498,0.8855793,1.4792665,1.3257064,1.1261888,1.1879627,1.4912616,2.366787,1.7010951,1.3622671,1.5401489,1.9926033,2.083678,2.8835819,3.0362685,2.152282,1.1487614,1.0893879,1.0199689,1.063208,0.74303484,0.88382334,0.03331051,445.01953,516.7969,545.5078,559.8633,0.1814446,527.02106,3.0856793,152199.77,8.273179,134.50195,-0.1381042,0.5383708,0.471104,28.58845,-2.1245346,13.086446,-16.419233,-21.960686,-25.541237,-15.6207075,13.109001,9.808386,-5.7859235,-0.031716824,-12.148427,8.513393,-6.9517303,0 days 00:00:18.010684017,0 days 00:00:18.050684017
0 days 00:00:00.670000,0 days 00:00:00.710000,answer3,172.08331,0.71732855,0.052830853,0.008243352,0.21600309,-26.41488,1.2859483,1.3728067,0.05782758,0.030423278,0.1265801,0.24467234,0.42837396,0.58953685,0.859724,1.099526,0.9076085,1.5241116,1.2492706,1.1440357,1.1081336,1.4220452,2.3963635,1.9250053,1.4490142,1.5956,2.0875223,2.2759955,2.8647034,2.774004,1.9516654,1.2566181,1.1897488,1.2107792,1.2124687,0.7998645,0.83126086,0.03000102,445.01953,516.7969,531.15234,559.8633,0.19596387,523.70734,2.9576511,141447.8,9.046192,171.05017,-0.12939699,0.53724164,0.4831709,28.402702,-2.0379512,12.870141,-12.718009,-25.058722,-26.68487,-11.261699,11.379608,9.963704,-3.6828156,3.4403448,-10.9799795,5.5504837,-7.9227033,0 days 00:00:18.020684017,0 days 00:00:18.060684017
0 days 00:00:00.680000,0 days 00:00:00.720000,answer3,0.0,0.7075786,0.0,0.0,0.0,-63.26791,1.2521752,1.352448,0.05814356,0.034202572,0.1268931,0.23941785,0.42217997,0.5645468,0.8772836,1.0826404,0.8823392,1.4412245,1.106341,1.1576304,1.0343179,1.3269297,2.353467,2.0856838,1.5506382,1.6081222,2.042237,2.2462993,2.6800997,2.4485931,1.763576,1.3405508,1.2485656,1.3757753,1.3187346,0.8395567,0.9065533,0.030248143,445.01953,502.4414,516.7969,559.8633,0.23761182,518.88806,2.8200085,134754.2,10.33041,207.44554,-0.13688987,0.53610045,0.4916878,27.387667,0.357172,11.434262,-8.007087,-26.631653,-31.235657,-11.968047,13.962499,10.764569,-3.5967836,9.421841,-5.8026886,2.5899513,-10.577015,0 days 00:00:18.030684017,0 days 00:00:18.070684017
0 days 00:00:00.690000,0 days 00:00:00.730000,answer3,0.0,0.7025226,0.0,0.0,0.0,-100.0,1.3565125,1.3411026,0.05641291,0.035336357,0.1307124,0.23386963,0.40648505,0.5359438,0.9138829,1.0542794,0.8374805,1.2790179,1.0043317,1.1561733,0.9846988,1.2109858,2.3398554,2.3019376,1.6158532,1.5853261,1.9639153,2.222607,2.4438822,2.1750376,1.6871138,1.4614586,1.333197,1.5828152,1.4739828,0.9338246,1.0014176,0.04730053,445.01953,488.08594,516.7969,559.8633,0.24631877,552.76996,2.9318936,281143.78,9.638891,172.1183,-0.15022017,0.55733913,0.4741945,23.104559,3.3090591,9.876824,-4.5363126,-29.181786,-32.495605,-9.952268,11.451454,14.0233965,-3.7075608,8.5480585,4.2322135,3.9460363,-17.409655,0 days 00:00:18.040684017,0 days 00:00:18.080684017
0 days 00:00:00.700000,0 days 00:00:00.740000,answer3,0.0,0.6979148,0.0,0.0,0.0,-100.0,1.3652982,1.3673319,0.051327795,0.0345805,0.13655756,0.22951007,0.39029112,0.52252525,0.94723696,1.0151411,0.79604816,1.1120957,0.97940713,1.1089739,0.94203216,1.1277163,2.3943284,2.5285828,1.5738182,1.5424069,1.9047579,2.3971512,2.2325728,2.0101953,1.7187747,1.6510662,1.5105247,1.932271,1.7279172,1.1187245,0.93913627,0.049369887,445.01953,473.73047,516.7969,559.8633,0.28985617,561.4816,3.104015,354154.34,9.404114,140.41342,-0.14186831,0.5600237,0.3970069,20.259497,7.0686927,8.283041,-2.3899167,-28.890848,-32.565228,-11.216472,11.909718,19.483185,-10.449848,8.548748,8.828983,6.3996277,-16.486103,0 days 00:00:18.050684017,0 days 00:00:18.090684017
0 days 00:00:00.710000,0 days 00:00:00.750000,answer3,0.0,0.700941,0.0,0.0,0.0,-100.0,1.2940344,1.3968414,0.045346063,0.030990176,0.14388792,0.2312249,0.37835106,0.5251801,0.9434447,0.9510395,0.7764642,1.0314502,1.0272117,1.0446028,0.9101955,1.0898819,2.3958504,2.597471,1.4536867,1.4917287,1.8323084,2.5703478,2.1185095,1.9707621,1.7852274,1.8290077,1.7320724,2.2632453,1.923438,1.3012863,0.70059437,0.040397655,387.59766,473.73047,516.7969,559.8633,0.29550448,541.42053,3.3569832,385039.62,9.26208,128.81267,-0.11286112,0.53758574,0.30858615,21.59686,8.016368,7.469195,-4.8758163,-24.015152,-27.995455,-7.292765,12.326755,15.54932,-11.960205,5.7474236,6.5355945,7.5926642,-10.140707,0 days 00:00:18.060684017,0 days 00:00:18.100684017
0 days 00:00:00.720000,0 days 00:00:00.760000,answer3,0.0,0.69972754,0.0,0.0,0.0,-100.0,1.0839967,1.3486625,0.04067326,0.027399851,0.15156643,0.24053426,0.36900723,0.5265258,0.86940694,0.84324074,0.7708842,1.0394567,1.0717478,0.9597149,0.8688875,1.0800079,2.2156742,2.4183407,1.3082147,1.3708667,1.6954454,2.5059383,2.0289207,1.8828864,1.7378126,1.8479749,1.8024203,2.278092,1.8632132,1.3184446,0.38320386,0.018910205,287.10938,445.01953,502.4414,602.9297,0.3128914,482.703,3.5014637,290071.72,9.809723,150.15977,-0.070617475,0.4852991,0.20061676,25.32917,7.9240456,8.855694,-4.5086493,-18.982801,-25.840164,-5.518557,16.66743,14.505721,-15.531667,2.1856682,3.9274502,5.6057014,-4.0093217,0 days 00:00:18.070684017,0 days 00:00:18.110684017
0 days 00:00:00.730000,0 days 00:00:00.770000,answer3,0.0,0.6936284,0.0,0.0,0.0,-100.0,1.0040084,1.2138215,0.037835248,0.02702192,0.158434,0.25120324,0.3651534,0.5200884,0.7609851,0.7216518,0.77053976,1.0796033,1.0404433,0.8891236,0.8156154,1.0376145,1.9018744,2.1154099,1.1773864,1.2158116,1.5033444,2.1417506,1.9098792,1.7137741,1.5642854,1.6724734,1.62173,1.9100636,1.546114,1.1550068,0.28210545,0.014246245,244.04297,445.01953,502.4414,602.9297,0.28576997,461.29312,3.5839224,253043.55,9.821674,160.24432,-0.056360204,0.46537685,0.17454553,27.545393,6.604795,12.009767,-4.425802,-20.25994,-23.966227,-3.8130236,18.593576,9.368733,-11.726482,-0.87547517,3.806947,4.8021545,-5.7575245,0 days 00:00:18.080684017,0 days 00:00:18.120684017
0 days 00:00:00.740000,0 days 00:00:00.780000,answer3,0.0,0.6832815,0.0,0.0,0.0,-100.0,1.0079526,1.0696888,0.036077995,0.028533638,0.16341452,0.25564,0.37197873,0.51160854,0.6709712,0.63364047,0.777548,1.0991788,0.9425227,0.84999895,0.769576,0.98942024,1.6322082,1.9183598,1.1194396,1.1190234,1.4023129,1.759201,1.7260226,1.4754081,1.3568459,1.4277171,1.3130112,1.4016417,1.193304,0.9319136,0.32372582,0.016811641,258.39844,445.01953,502.4414,602.9297,0.2438129,464.63098,3.5960548,214366.8,8.956405,149.13963,-0.059486877,0.46986315,0.17023738,29.040789,4.093346,14.0250025,-0.41267684,-25.81795,-25.389029,-4.3021135,17.449661,11.182353,-9.368264,-3.8230839,3.9227545,3.3572674,-6.3394284,0 days 00:00:18.090684017,0 days 00:00:18.130684017
0 days 00:00:00.750000,0 days 00:00:00.790000,answer3,0.0,0.67462206,0.0,0.0,0.0,-100.0,1.0311507,0.98356646,0.03420863,0.032123964,0.16605486,0.25257483,0.39492622,0.5217467,0.61366916,0.59082586,0.7780979,1.0471132,0.83954495,0.8336212,0.7366356,0.9736503,1.5264872,1.887962,1.1380442,1.1771165,1.4026464,1.5542172,1.5670509,1.2852165,1.2012538,1.2265538,1.0624608,1.0460588,0.9691159,0.7800824,0.34586844,0.02185311,272.7539,416.3086,473.73047,602.9297,0.3018911,461.79227,3.6665065,216380.7,7.952063,127.484375,-0.062707745,0.46202597,0.16424267,29.523722,1.9214278,17.142344,2.7930603,-26.987986,-25.612925,-4.5766287,14.495407,5.889972,-8.660024,-5.456303,0.5495615,5.083402,-4.7048125,0 days 00:00:18.100684017,0 days 00:00:18.140684017
0 days 00:00:00.760000,0 days 00:00:00.800000,answer3,0.0,0.67355937,0.0,0.0,0.0,-100.0,1.0055221,0.95946485,0.03307239,0.0345805,0.16815205,0.25005046,0.42307898,0.53968096,0.578439,0.57645315,0.7721743,0.97319317,0.7988823,0.83280224,0.75025064,0.9960944,1.5354971,1.8984812,1.2245088,1.351778,1.4607381,1.4974891,1.4605693,1.1816592,1.1210636,1.1199331,0.95888394,0.89636946,0.8632162,0.71664923,0.29368183,0.02113676,229.6875,358.88672,459.375,602.9297,0.31373656,440.04443,3.6831653,223353.23,7.4952774,116.16155,-0.058218133,0.43716905,0.14370087,29.62252,1.6353868,17.268099,5.5157723,-24.49473,-24.670122,-2.0468137,12.044724,8.0622835,-8.563664,-5.841759,-1.2430284,3.873667,-1.5292145,0 days 00:00:18.110684017,0 days 00:00:18.150684017
0 days 00:00:00.770000,0 days 00:00:00.810000,answer3,0.0,0.6725417,0.0,0.0,0.0,-100.0,0.9194998,0.9444967,0.032183383,0.03628118,0.17053747,0.2513014,0.4313084,0.53289074,0.53683907,0.5580415,0.74535304,0.8624566,0.7699516,0.7972558,0.766074,1.0143665,1.5665307,1.8621722,1.3145002,1.4898634,1.4622364,1.4381375,1.4355196,1.1380535,1.0752946,1.0578438,0.94084364,0.86187583,0.79885864,0.6788091,0.18498679,0.01907359,186.6211,358.88672,459.375,602.9297,0.31864867,444.22348,3.6735468,276729.0,7.1862335,101.381775,-0.04264791,0.4336941,0.104009986,27.892778,2.849116,20.529087,7.522468,-22.965704,-26.94108,-0.4048915,17.35499,10.708808,-7.561998,-0.6513532,-3.617213,2.9009922,-3.132885,0 days 00:00:18.120684017,0 days 00:00:18.160684017
0 days 00:00:00.780000,0 days 00:00:00.820000,answer3,0.0,0.67156774,0.0,0.0,0.0,-100.0,0.9012875,0.92273045,0.029138932,0.03590325,0.1711076,0.25411507,0.41807342,0.49384937,0.50866544,0.5347457,0.70491654,0.7603037,0.72335786,0.7467261,0.7710204,0.9948137,1.5864277,1.7642616,1.3760196,1.5386753,1.3925042,1.3602415,1.4531751,1.1414975,1.0552434,1.0324346,0.9608967,0.8736293,0.7411072,0.633184,0.16120233,0.02128542,186.6211,373.2422,488.08594,933.10547,0.2604258,471.96472,3.7409756,307536.28,6.829553,94.678406,-0.038277406,0.45479858,0.08568641,27.685577,2.1695442,21.82254,7.5386596,-22.29833,-31.37987,-0.08229009,17.619728,15.137893,-7.587914,2.5133457,-4.5450325,1.3765787,-2.451724,0 days 00:00:18.130684017,0 days 00:00:18.170684017
0 days 00:00:00.790000,0 days 00:00:00.830000,answer3,0.0,0.66912574,0.0,0.0,0.0,-100.0,0.908578,0.8991523,0.026447738,0.0345805,0.16500099,0.24710578,0.39568642,0.4415458,0.50297123,0.5162013,0.6784709,0.6892547,0.65752167,0.7125206,0.7717907,0.9749152,1.6052309,1.6805724,1.4320621,1.5216278,1.2951154,1.3080201,1.4532088,1.1368706,1.0248083,1.0274707,0.98920965,0.8772976,0.6963493,0.57713026,0.15745918,0.024488948,215.33203,416.3086,502.4414,1234.5703,0.21433268,520.84296,3.9110157,345250.16,5.9323616,75.00531,-0.03400029,0.49463966,0.07493167,27.91336,-0.93690366,20.583017,7.560967,-23.366415,-33.867886,0.37979507,14.6587105,13.631595,-8.373589,1.300086,-5.353888,-0.3414692,0.06141345,0 days 00:00:18.140684017,0 days 00:00:18.180684017
0 days 00:00:00.800000,0 days 00:00:00.840000,answer3,0.0,0.66525227,0.0,0.0,0.0,-100.0,0.8992347,0.88654166,0.025412539,0.034202572,0.15245253,0.23227634,0.38994,0.41743147,0.5124926,0.49355015,0.6536377,0.660198,0.6192329,0.7288439,0.7906938,0.9766683,1.6406002,1.6336757,1.4753685,1.538474,1.2295359,1.328506,1.3885654,1.1238941,0.99623036,1.0307225,1.0044862,0.8488586,0.65705746,0.5266913,0.14834408,0.024970004,244.04297,387.59766,488.08594,1277.6367,0.18500985,520.49225,4.0172276,351043.97,5.393173,64.1727,-0.0315521,0.490371,0.063728996,28.460081,-2.6971703,19.778694,8.947034,-21.95849,-32.59689,-1.4035039,5.835102,9.770303,-8.67128,-3.4570053,-1.4159393,0.704889,-0.11428849,0 days 00:00:18.150684017,0 days 00:00:18.190684017
0 days 00:00:00.810000,0 days 00:00:00.850000,answer3,0.0,0.66012734,0.0,0.0,0.0,-100.0,0.8775632,0.88296294,0.024623325,0.034391534,0.1386966,0.21414588,0.40046573,0.42483643,0.52509373,0.47344866,0.64283377,0.6807189,0.65159494,0.7863409,0.8331081,1.0122977,1.6535107,1.605924,1.5044256,1.5827748,1.2177372,1.391579,1.2398851,1.0629646,0.9547493,1.0426261,1.0164819,0.79288226,0.61223936,0.4956747,0.1416279,0.021953302,258.39844,401.95312,502.4414,1277.6367,0.14450306,527.17035,4.077076,343341.22,5.305022,63.46577,-0.028191596,0.49744883,0.055710096,29.436258,-3.7183979,17.733084,9.006307,-23.416481,-32.332623,2.9420502,2.6848202,7.509916,-7.668236,-7.204702,3.493881,1.132109,0.28491157,0 days 00:00:18.160684017,0 days 00:00:18.200684017
0 days 00:00:00.820000,0 days 00:00:00.860000,answer3,0.0,0.6762205,0.0,0.0,0.0,-100.0,0.851363,0.879844,0.022327663,0.03628118,0.1291653,0.20021093,0.40633175,0.43788183,0.5090516,0.4509821,0.6233812,0.69866514,0.73329324,0.8441658,0.86721295,1.0403649,1.6070851,1.568121,1.5034529,1.6131176,1.2457578,1.4504681,1.0867847,1.0290943,0.9696124,1.0428208,1.0123756,0.7480955,0.5761244,0.48233035,0.11386949,0.019922163,244.04297,358.88672,516.7969,1349.4141,0.15379639,545.8935,4.2024436,415077.9,4.8485093,53.14749,-0.02355641,0.50245243,0.041601256,28.048182,-4.200512,19.14958,7.646458,-18.966455,-29.611395,3.385053,3.1479206,4.1966124,-6.539339,-5.815792,0.9662571,5.0773168,-2.8867111,0 days 00:00:18.170684017,0 days 00:00:18.210684017
0 days 00:00:00.830000,0 days 00:00:00.870000,answer3,0.0,0.68952465,0.0,0.0,0.0,-100.0,0.8590315,0.8824113,0.020355204,0.038737718,0.1253453,0.1912061,0.3959808,0.4231119,0.4859105,0.4492453,0.594757,0.70374775,0.833627,0.8850691,0.87939477,1.0729128,1.5392169,1.5195574,1.4758419,1.5764087,1.2638849,1.5013098,1.0213631,1.060422,1.0595099,1.0687038,1.014927,0.7454304,0.5726362,0.48317775,0.106603414,0.020749278,301.46484,387.59766,531.15234,1679.5898,0.19151855,589.9404,4.0880837,460100.47,4.6921697,47.94607,-0.021773258,0.5398348,0.045343503,25.786865,-4.3541956,16.819887,5.331543,-15.000119,-28.814054,2.772232,8.664326,6.7455544,-5.893315,-1.6228701,2.8368921,4.8942494,-5.3770385,0 days 00:00:18.180684017,0 days 00:00:18.220684017
0 days 00:00:00.840000,0 days 00:00:00.880000,answer3,0.0,0.7017924,0.0,0.0,0.0,-100.0,0.8884035,0.9058166,0.020767963,0.041194256,0.12358143,0.18189824,0.3658639,0.3758594,0.47087595,0.4755776,0.5812593,0.70832664,0.8863194,0.947192,0.9163235,1.1154512,1.4771261,1.4801673,1.4635903,1.5037264,1.2687628,1.5765635,1.1214147,1.1895041,1.2323316,1.1341438,1.0231495,0.79040694,0.63050276,0.5113139,0.10350287,0.021159232,373.2422,416.3086,531.15234,1679.5898,0.19249205,633.6224,3.957838,501578.34,4.725733,45.25999,-0.020534433,0.57778335,0.06038614,22.549818,-4.7204146,15.144901,2.4944475,-13.354541,-24.652258,-3.9841301,13.933792,10.606353,0.2577249,4.105998,-0.38854146,0.62486297,-7.567114,0 days 00:00:18.190684017,0 days 00:00:18.230684017
0 days 00:00:00.850000,0 days 00:00:00.890000,answer3,0.0,0.68551296,0.0,0.0,0.0,-100.0,0.90407974,0.9504423,0.02166775,0.04232804,0.1229798,0.17477776,0.33354235,0.3199534,0.48341286,0.5086314,0.5872293,0.72361493,0.8865228,1.042526,1.0057181,1.159424,1.4370494,1.448078,1.4610829,1.4237007,1.2647959,1.6875802,1.3293833,1.3742766,1.4472022,1.248785,1.0393666,0.8727331,0.7442166,0.58491737,0.10320897,0.020864323,373.2422,459.375,559.8633,1679.5898,0.19727874,646.2924,3.8923886,530575.8,5.0409665,48.707874,-0.020861909,0.5921053,0.06633712,21.205105,-3.3787243,12.130028,2.1193688,-13.769521,-22.702715,-4.5632496,16.990786,11.462869,4.565527,5.0821404,0.9851925,-1.9206809,-6.2860603,0 days 00:00:18.200684017,0 days 00:00:18.240684017
0 days 00:00:00.860000,0 days 00:00:00.900000,answer3,0.0,0.6827732,0.0,0.0,0.0,-100.0,0.9200488,0.9977427,0.020932658,0.041194256,0.12500893,0.16986899,0.31168434,0.28824344,0.5057971,0.5312321,0.63563854,0.7796884,0.867863,1.1314224,1.1229254,1.1881329,1.4097606,1.4376545,1.4949123,1.3953737,1.2867725,1.7497696,1.5005356,1.4918731,1.5845743,1.3646086,1.0693711,0.9488106,0.86897045,0.68081754,0.08608097,0.022319263,301.46484,445.01953,602.9297,1708.3008,0.17504661,664.6985,4.248329,599467.8,4.453161,39.847897,-0.019651296,0.59325594,0.05412524,21.63195,-3.9337656,11.139333,3.9451523,-15.049624,-20.233126,1.139506,15.815358,9.050152,3.8553343,1.3183503,-3.2467473,0.6494878,-1.9944634,0 days 00:00:18.210684017,0 days 00:00:18.250684017
0 days 00:00:00.870000,0 days 00:00:00.910000,answer3,0.0,0.6843109,0.0,0.0,0.0,-100.0,0.85305357,1.0136534,0.019569308,0.037037037,0.13059671,0.17038631,0.29635963,0.29136357,0.5183613,0.525976,0.6828657,0.83697563,0.8802919,1.1714073,1.1973011,1.1797358,1.3346387,1.3783544,1.5094582,1.4107275,1.33566,1.6881061,1.5159178,1.5030894,1.6140054,1.4141532,1.100226,0.98796076,0.9376254,0.74344236,0.0728833,0.016309163,272.7539,430.66406,602.9297,1363.7695,0.20064099,616.41534,4.175177,550311.9,5.1490755,53.61259,-0.017219355,0.55810803,0.04029036,22.69677,-2.0725687,10.113107,4.259622,-14.020958,-19.172144,5.843298,9.960967,8.06897,6.5915923,1.55128,0.9089692,7.307882,0.025480777,0 days 00:00:18.220684017,0 days 00:00:18.260684017
0 days 00:00:00.880000,0 days 00:00:00.920000,answer3,0.0,0.69167346,0.0,0.0,0.0,-100.0,0.78055793,0.98194593,0.018226517,0.030612245,0.13901986,0.17248969,0.2763497,0.314038,0.508526,0.5014402,0.686068,0.88035107,0.90184766,1.1232994,1.1677724,1.144919,1.2481695,1.2927812,1.4591926,1.425959,1.3668118,1.4950222,1.3573532,1.3774576,1.5365957,1.3990536,1.1314267,0.96374625,0.92408687,0.7368159,0.060726624,0.0137342205,244.04297,430.66406,559.8633,1363.7695,0.19543613,590.77905,4.0942245,541870.75,5.09947,53.261585,-0.014764592,0.5332214,0.031417593,22.998266,-1.7022147,10.431855,6.4989247,-13.587865,-21.512869,10.486447,9.882802,10.959567,10.210959,-0.99447775,5.1053014,11.832526,2.0658743,0 days 00:00:18.230684017,0 days 00:00:18.270684017
0 days 00:00:00.890000,0 days 00:00:00.930000,answer3,0.0,0.69518113,0.0,0.0,0.0,-100.0,0.69479513,0.91349036,0.016653692,0.024376417,0.14539135,0.17307365,0.24477594,0.3401126,0.49449754,0.4796323,0.64238995,0.8747084,0.88663167,1.0291479,1.0628011,1.0674014,1.10384,1.1515266,1.3407162,1.3776172,1.3411354,1.2870277,1.143558,1.2188517,1.4512817,1.3479352,1.1262654,0.8952331,0.8532483,0.67195064,0.06134069,0.007141248,215.33203,430.66406,516.7969,961.8164,0.17225681,515.5796,3.7764137,435086.6,6.5530677,77.686264,-0.013274107,0.48715714,0.031049332,23.388857,1.5862255,10.989348,2.4503548,-13.314251,-22.93911,11.397887,8.663472,10.5827265,16.77194,2.1270568,8.618196,13.128568,2.2965028,0 days 00:00:18.240684017,0 days 00:00:18.280684017
