start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.570000,0 days 00:00:00.610000,answer6,0.0,0.68772554,0.0,0.0,0.0,-100.0,1.2149076,1.5212822,0.038691428,0.039493576,0.22715718,0.65808564,0.7887333,1.1241378,1.1753033,1.7925673,1.8898433,1.6623033,1.172568,1.6453329,2.400696,3.4445734,2.565051,1.5134492,1.3508234,1.4599775,2.1619682,2.3694162,2.6921785,2.1598635,1.4681269,1.3562016,1.1304257,0.5288002,0.43352804,0.38222465,0.21535657,0.07066932,215.33203,387.59766,574.21875,1492.9688,0.32136825,604.6323,4.107212,811880.8,6.1140885,57.62273,-0.06970199,0.5459416,0.17857583,23.474043,3.581741,7.292378,-5.8345323,9.479557,-18.237612,-21.59697,7.03384,28.323614,-7.38534,-30.847206,-5.3873444,-2.526936,7.4360924,0 days 00:00:28.230994328,0 days 00:00:28.270994328
0 days 00:00:00.580000,0 days 00:00:00.620000,answer6,0.0,0.69554853,0.0,0.0,0.0,-100.0,1.149393,1.5448681,0.034182988,0.03798186,0.20196266,0.5916279,0.7520042,1.0866998,1.216935,1.9192991,1.9824514,1.8124033,1.3462092,1.7152246,2.4336026,3.463011,2.5877562,1.6817518,1.4357704,1.3955283,2.2370622,2.5454473,2.468248,1.9913353,1.3602052,1.3911415,1.1567653,0.55103105,0.4410454,0.40205145,0.19912279,0.053359214,258.39844,401.95312,602.9297,1507.3242,0.328742,628.38367,4.173799,782408.8,6.0565734,57.977795,-0.051873878,0.5702936,0.13369076,22.449242,1.6886159,4.386694,-3.4138348,1.481732,-23.111975,-17.735153,3.9694593,20.432207,-12.626259,-28.157644,-5.5246406,-3.4226162,7.2770457,0 days 00:00:28.240994328,0 days 00:00:28.280994328
0 days 00:00:00.590000,0 days 00:00:00.630000,answer6,0.0,0.7131791,0.0,0.0,0.0,-100.0,1.0892838,1.4701828,0.034444626,0.03609221,0.16244656,0.48238024,0.6954637,1.0150472,1.1766776,1.8042446,1.8625966,1.7886095,1.4931082,1.6513872,2.2772417,3.1341517,2.4714568,1.8102384,1.5816011,1.359677,2.1447022,2.4590943,2.045169,1.704965,1.2007676,1.3509194,1.1106781,0.58195704,0.4431145,0.41705465,0.2490151,0.03832407,301.46484,401.95312,545.5078,1248.9258,0.36096153,606.16644,3.9055254,735479.56,6.9942284,76.51633,-0.047712833,0.55863374,0.14218728,23.012054,0.68410397,3.7104568,-0.7255648,-2.8504448,-24.556063,-15.6497345,0.16123676,13.341328,-12.487569,-27.86287,-3.6405098,-5.448438,9.924866,0 days 00:00:28.250994328,0 days 00:00:28.290994328
0 days 00:00:00.600000,0 days 00:00:00.640000,answer6,0.0,0.7121679,0.0,0.0,0.0,-100.0,1.1821498,1.388411,0.03875072,0.036848072,0.13867117,0.40912604,0.67830676,0.99796057,1.135651,1.6593097,1.7129188,1.6517272,1.577583,1.5606731,2.1373904,2.807249,2.3449938,1.9138428,1.8336045,1.3764623,1.9606591,2.284323,1.6940652,1.4133221,1.04189,1.254902,1.0345954,0.594646,0.44192386,0.4428898,0.341235,0.061693292,287.10938,330.17578,502.4414,1220.2148,0.34154722,545.3761,3.7625635,530867.1,7.7158713,93.93514,-0.06886072,0.5147986,0.19983904,26.221182,-0.052404094,3.2975883,6.415643,-7.5787444,-23.456594,-18.294542,-0.4361361,13.709213,-9.926047,-26.190994,-3.4688418,-10.253359,14.077144,0 days 00:00:28.260994328,0 days 00:00:28.300994328
0 days 00:00:00.610000,0 days 00:00:00.650000,answer6,0.0,0.70263463,0.0,0.0,0.0,-100.0,1.2416838,1.3532783,0.04392274,0.038548753,0.13976686,0.39356244,0.69288486,1.0401288,1.1641294,1.6540993,1.6715679,1.6090075,1.675675,1.5483103,2.1661832,2.5981014,2.1952312,1.9520155,2.1005926,1.419566,1.7927576,2.185343,1.5059133,1.1726398,0.9225812,1.1323019,0.94809264,0.5791909,0.44179592,0.4837977,0.43670407,0.06542536,287.10938,387.59766,502.4414,990.52734,0.3648323,526.96216,3.7609408,449386.66,9.147321,125.77218,-0.08917665,0.511139,0.25896776,29.947931,0.72504514,-0.5460475,4.472841,-7.9024377,-14.90234,-17.543844,0.72038275,16.457968,-4.7515306,-23.935867,0.6287753,-12.396703,14.990291,0 days 00:00:28.270994328,0 days 00:00:28.310994328
0 days 00:00:00.620000,0 days 00:00:00.660000,answer6,0.0,0.6969144,0.0,0.0,0.0,-64.30774,1.3113183,1.3615898,0.045480072,0.040816326,0.15845597,0.40947258,0.6745391,1.007725,1.2411855,1.8630513,1.7502142,1.6570705,1.8820597,1.6215161,2.3712757,2.6026163,2.0378602,1.9051329,2.2880504,1.4003328,1.6947699,2.1627033,1.411838,0.9887504,0.8422322,1.0280854,0.8731013,0.54348737,0.45151058,0.5342999,0.47559652,0.08209527,358.88672,473.73047,588.5742,1205.8594,0.39776158,603.2662,3.8584554,501113.4,9.020784,119.2016,-0.09805817,0.58263063,0.304863,30.53095,-1.3439759,-6.101885,3.2201576,-9.599913,-10.295884,-13.726986,8.006236,23.437452,4.8491015,-20.14049,1.9899317,-16.531092,12.719598,0 days 00:00:28.280994328,0 days 00:00:28.320994328
0 days 00:00:00.630000,0 days 00:00:00.670000,answer6,151.4375,0.7052544,0.0,0.0,0.15418713,-29.022284,1.3527421,1.3985635,0.04452887,0.043083902,0.17310125,0.41634417,0.6172133,0.8933318,1.3421141,2.1760798,1.8618942,1.7579747,2.229007,1.7532214,2.621145,2.6596239,1.8864096,1.8483797,2.4069605,1.3663445,1.6657482,2.1884584,1.3935858,0.8967319,0.80435675,0.9860994,0.8488793,0.5182435,0.47376433,0.5776382,0.4599377,0.084543236,430.66406,531.15234,689.0625,1191.5039,0.4039707,663.6403,3.9270222,540886.56,8.859709,113.25858,-0.093137406,0.6366049,0.30235296,29.445627,-4.0450807,-8.891646,-1.2859112,-9.3257885,-8.83804,-10.346021,5.243864,22.727606,6.3447824,-16.091475,6.7099023,-17.951057,12.442863,0 days 00:00:28.290994328,0 days 00:00:28.330994328
0 days 00:00:00.640000,0 days 00:00:00.680000,answer6,151.0207,0.7199088,0.3367525,0.0,0.13766462,6.154148,1.3626446,1.4244248,0.04187995,0.044595614,0.17272387,0.3852445,0.5414407,0.73445255,1.3705707,2.3247416,1.9461216,1.8684441,2.505091,1.8420244,2.710302,2.5527947,1.7671493,1.7737083,2.4433315,1.3811632,1.7217745,2.2791784,1.4186554,0.8944375,0.8391563,1.0349979,0.90355355,0.51594716,0.4999514,0.6080866,0.3908501,0.07757529,430.66406,545.5078,746.4844,1191.5039,0.4624348,701.9255,4.0046816,633467.44,7.7650447,85.30359,-0.08157297,0.66438264,0.26551676,26.525496,-4.274117,-6.986427,-4.405876,-11.350411,-8.895438,-6.359699,3.2209122,21.875906,4.6888127,-22.076752,6.788315,-17.796167,14.370388,0 days 00:00:28.300994328,0 days 00:00:28.340994328
0 days 00:00:00.650000,0 days 00:00:00.690000,answer6,149.14693,0.722153,0.27130875,0.14940159,0.09917006,5.622324,1.3491774,1.4333547,0.039564297,0.04478458,0.1610862,0.3378714,0.510798,0.6638333,1.3271356,2.1996095,1.9653641,1.909379,2.4581697,1.8843738,2.6953208,2.3285322,1.6735463,1.7103419,2.4004343,1.4882189,1.8564152,2.4383004,1.4942383,0.9392025,0.9496344,1.170632,1.0126188,0.5346965,0.53133965,0.6261299,0.32228306,0.072365336,358.88672,516.7969,760.83984,1162.793,0.41256103,686.0048,4.2445283,664877.3,7.247354,76.31638,-0.071556516,0.6437028,0.22600622,25.609358,-1.9043674,-3.7424753,-7.5515466,-9.599698,-9.152396,-10.066641,-5.7466273,18.889114,6.1878624,-28.550238,4.637118,-18.963743,16.04268,0 days 00:00:28.310994328,0 days 00:00:28.350994328
0 days 00:00:00.660000,0 days 00:00:00.700000,answer6,148.16422,0.7037528,0.2293719,0.14940159,0.05248902,-29.663132,1.292776,1.4112902,0.0377304,0.046107333,0.15373613,0.3061017,0.5331734,0.69301325,1.1993855,1.8591212,1.9035312,1.9249048,2.128512,1.9039832,2.5409951,1.9965962,1.4950094,1.5704168,2.1960347,1.6294781,2.0512612,2.6403246,1.5670546,0.9964168,1.1259071,1.3662157,1.144462,0.56807804,0.5712956,0.62853366,0.27270725,0.051818293,258.39844,459.375,674.70703,1134.082,0.37053385,652.2834,4.307807,827080.8,6.7497387,65.31344,-0.06424293,0.6037171,0.18894817,24.102503,2.5413396,-0.29176506,-9.709488,-6.8269134,-3.5599196,-5.6567826,-12.273679,18.420961,9.111799,-34.562565,0.9812536,-18.412996,14.673885,0 days 00:00:28.320994328,0 days 00:00:28.360994328
0 days 00:00:00.670000,0 days 00:00:00.710000,answer6,0.0,0.6836708,0.0,0.0,0.0,-64.83956,1.2286439,1.3659325,0.035380635,0.04799698,0.15726994,0.30617872,0.553629,0.72848105,1.0348312,1.5320592,1.8022319,1.8369573,1.7303206,1.9339393,2.387885,1.7375399,1.2672971,1.3937403,1.9108896,1.7100611,2.1747544,2.7317193,1.5919037,1.0536844,1.3170482,1.5347928,1.2292123,0.60230106,0.628753,0.6267671,0.20089431,0.05132365,215.33203,430.66406,660.35156,1263.2812,0.31250504,650.6134,4.3341303,948693.25,6.504658,60.206467,-0.05457804,0.59445345,0.16182806,23.636072,3.866742,-1.01274,-8.268754,-0.40581846,1.2823149,-5.895622,-11.493408,18.27936,13.837834,-29.34559,-1.4788548,-19.241627,11.102405,0 days 00:00:28.330994328,0 days 00:00:28.370994328
0 days 00:00:00.680000,0 days 00:00:00.720000,answer6,0.0,0.66684705,0.0,0.0,0.0,-100.0,1.1919143,1.3096889,0.03300066,0.050075587,0.1679585,0.32756665,0.54391056,0.7184327,0.88931113,1.3221436,1.6663595,1.6399134,1.4689851,2.0102415,2.2243626,1.5562636,1.0619797,1.2070183,1.6203809,1.6797327,2.1674201,2.7053173,1.6440644,1.1374923,1.4721233,1.6134691,1.2679871,0.6424739,0.68350977,0.6134978,0.15368116,0.041806143,200.97656,459.375,660.35156,1248.9258,0.31854197,650.15155,4.3347917,984681.56,6.16198,54.327343,-0.04823583,0.5886652,0.11637626,22.210577,5.816609,1.1103565,-10.602855,3.9099634,4.1475415,-8.6949005,-8.116504,24.462416,13.304448,-24.004951,-3.2685497,-19.815496,7.5739026,0 days 00:00:28.340994328,0 days 00:00:28.380994328
0 days 00:00:00.690000,0 days 00:00:00.730000,answer6,0.0,0.6730974,0.0,0.0,0.0,-100.0,1.1417552,1.2500327,0.029672831,0.05102041,0.1778705,0.34474826,0.48743653,0.63883257,0.801995,1.2024223,1.5486431,1.4275513,1.324519,2.0302203,2.0141184,1.441659,0.9689781,1.0816807,1.3970035,1.5686978,2.034469,2.5729115,1.7580256,1.2521188,1.5638467,1.5879072,1.2662784,0.6851058,0.71669364,0.6071153,0.1263261,0.034872126,200.97656,502.4414,689.0625,1263.2812,0.32680634,673.2932,4.3501334,1.0886929e+06,6.1133614,52.863525,-0.04186292,0.6086087,0.10306863,21.44229,5.7449317,0.40168238,-12.335854,4.5919785,3.9665463,-10.673248,0.26356745,26.737617,13.460594,-19.567627,-0.43949127,-17.949608,8.56216,0 days 00:00:28.350994328,0 days 00:00:28.390994328
0 days 00:00:00.700000,0 days 00:00:00.740000,answer6,0.0,0.670706,0.0,0.0,0.0,-100.0,1.1320137,1.1978147,0.02748628,0.05234316,0.17891409,0.34158972,0.42774233,0.55202,0.78878736,1.1474022,1.4646567,1.261717,1.2619181,2.0300784,1.8353955,1.3649234,0.94372934,1.0124248,1.233059,1.4195532,1.8300139,2.368662,1.9453888,1.3776636,1.6091962,1.486791,1.2276464,0.7277865,0.7089977,0.59712404,0.13186574,0.03531834,244.04297,545.5078,703.41797,1248.9258,0.3098999,701.6186,4.435997,1.0957764e+06,6.170798,52.610016,-0.040582463,0.63821536,0.09831369,21.781317,6.061498,-1.4383293,-16.946657,6.036253,4.824875,-11.555736,0.14366929,25.0935,12.162166,-13.9779625,-2.5202105,-17.375454,8.107225,0 days 00:00:28.360994328,0 days 00:00:28.400994328
0 days 00:00:00.710000,0 days 00:00:00.750000,answer6,0.0,0.67840654,0.0,0.0,0.0,-100.0,1.0713267,1.1502134,0.02727107,0.052721087,0.17406131,0.3237799,0.3899893,0.49040046,0.8080032,1.0943196,1.3763434,1.2081314,1.2663492,2.002622,1.6717616,1.2385684,0.89132017,0.96590537,1.1247948,1.3166947,1.6696686,2.1419873,2.0539773,1.4770964,1.622084,1.3688215,1.1780185,0.77487826,0.6880565,0.5879128,0.099908374,0.030557571,215.33203,473.73047,689.0625,1234.5703,0.29099756,687.00397,4.477446,1.1888601e+06,6.2041755,50.60993,-0.033768218,0.62337047,0.07739385,21.933424,7.5855203,-2.9722154,-17.320704,5.5805135,10.492734,-7.398192,-4.6135354,17.344336,13.395894,-8.421546,-3.289417,-14.233956,6.351911,0 days 00:00:28.370994328,0 days 00:00:28.410994328
0 days 00:00:00.720000,0 days 00:00:00.760000,answer6,0.0,0.6819971,0.0,0.0,0.0,-100.0,1.0590582,1.1059443,0.02848263,0.053099018,0.16697161,0.30385014,0.39674997,0.47846255,0.793078,1.0130827,1.3018552,1.2255821,1.3418236,1.9933974,1.5716199,1.0933713,0.79861706,0.89187616,1.040437,1.2620691,1.5413402,1.9114932,2.0430157,1.5562882,1.6288748,1.2292258,1.0995793,0.82248825,0.6760647,0.57333994,0.124773145,0.028052835,244.04297,416.3086,674.70703,1047.9492,0.27706525,624.8225,4.2715993,959340.25,6.84297,62.590168,-0.037947748,0.57695657,0.091288865,22.613253,10.501805,-2.126663,-20.961237,7.9371667,16.968924,-10.623054,-9.154554,11.073944,6.467421,-11.679146,-13.348359,-9.761027,6.4468465,0 days 00:00:28.380994328,0 days 00:00:28.420994328
0 days 00:00:00.730000,0 days 00:00:00.770000,answer6,0.0,0.69036293,0.0,0.0,0.0,-100.0,0.9961107,1.0619279,0.028107485,0.05291005,0.16266142,0.29315877,0.44461742,0.5073071,0.73040897,0.9185753,1.2076296,1.2054523,1.3785162,1.9773289,1.4889115,0.9478161,0.6946865,0.7808688,0.9548808,1.2415338,1.5090913,1.763812,1.9521025,1.6172403,1.6306931,1.100992,1.0037562,0.8695228,0.67797464,0.55058604,0.1302696,0.022934206,215.33203,315.8203,631.6406,1047.9492,0.26253515,560.57745,4.118791,891737.3,7.0230803,66.914955,-0.03498488,0.5172424,0.08477572,22.703264,12.304212,1.6636406,-20.079943,7.40731,19.869745,-15.089923,-13.602574,10.8889265,8.043736,-14.582329,-15.391662,-7.525003,2.5328465,0 days 00:00:28.390994328,0 days 00:00:28.430994328
0 days 00:00:00.740000,0 days 00:00:00.780000,answer6,0.0,0.6944561,0.0,0.0,0.0,-100.0,0.9663734,1.0175459,0.027121596,0.051776264,0.16037636,0.28767717,0.48777556,0.53330356,0.64231646,0.8316927,1.1275383,1.1660397,1.3348193,1.9097148,1.393354,0.84016085,0.63359207,0.68272346,0.8914314,1.2085694,1.4837214,1.6804489,1.8448936,1.6514243,1.6660203,1.0079645,0.88601947,0.89929676,0.676914,0.5284047,0.1200796,0.020254223,200.97656,387.59766,645.9961,1047.9492,0.25260434,569.4519,4.0529613,854730.06,7.0814514,69.00955,-0.03245497,0.52675533,0.087433375,22.671743,11.837611,1.0869912,-21.664282,9.648118,19.2826,-13.233438,-7.148203,9.022361,8.216069,-13.610829,-17.080732,-8.37304,-0.31394005,0 days 00:00:28.400994328,0 days 00:00:28.440994328
0 days 00:00:00.750000,0 days 00:00:00.790000,answer6,0.0,0.6875103,0.0,0.0,0.0,-100.0,0.94268113,0.9814103,0.025775313,0.05026455,0.15910704,0.28725743,0.5051043,0.53014356,0.57244235,0.80493385,1.077283,1.0926597,1.2515004,1.8357753,1.3049209,0.7670086,0.6263355,0.6313257,0.8516609,1.1399966,1.4552199,1.6211635,1.7870723,1.6527401,1.7411398,0.97640413,0.77087307,0.9112981,0.65716344,0.5061387,0.09090841,0.019457515,172.26562,373.2422,631.6406,1091.0156,0.2257718,566.1396,4.1148853,853316.94,6.8840256,66.40036,-0.029407844,0.5208897,0.065579735,22.756277,11.964938,1.0742631,-22.297668,11.365443,20.148582,-10.468808,-3.2881649,8.671187,11.5032625,-10.413699,-13.831441,-11.102104,-7.366197,0 days 00:00:28.410994328,0 days 00:00:28.450994328
0 days 00:00:00.760000,0 days 00:00:00.800000,answer6,0.0,0.6752677,0.0,0.0,0.0,-100.0,0.9417855,0.9564305,0.024355404,0.05102041,0.15929075,0.28811696,0.47157946,0.4801825,0.54620224,0.8287425,1.0409507,1.0337725,1.2118632,1.7789456,1.2191747,0.711287,0.64626783,0.6475594,0.8452077,1.0872755,1.4156942,1.5526215,1.7541637,1.6255789,1.8011876,0.9891863,0.69343024,0.9084905,0.6361703,0.4942526,0.077839114,0.018262142,157.91016,445.01953,645.9961,1047.9492,0.21451795,595.8222,4.233934,879167.06,6.670996,63.279556,-0.027735373,0.5458093,0.055806387,22.301218,11.412621,0.28987944,-24.161947,10.445492,22.06581,-7.2552376,1.4911081,9.916194,12.115913,-6.3668423,-11.904872,-9.701194,-8.400096,0 days 00:00:28.420994328,0 days 00:00:28.460994328
0 days 00:00:00.770000,0 days 00:00:00.810000,answer6,0.0,0.6619,0.0,0.0,0.0,-100.0,0.9033815,0.9397518,0.022099433,0.05706727,0.15745252,0.2851839,0.4297376,0.42876938,0.53191906,0.8512123,1.0184692,1.0132728,1.2591445,1.7469476,1.1399292,0.67320484,0.66516703,0.6810604,0.84304565,1.0475265,1.3853464,1.4776062,1.7483135,1.573556,1.792284,1.0054847,0.66331893,0.9013404,0.6251907,0.48906413,0.06673459,0.01701861,172.26562,416.3086,689.0625,1033.5938,0.20104377,616.1912,4.37644,996992.2,6.455084,58.311737,-0.02427479,0.5599552,0.047191728,22.32342,11.542126,-0.62242603,-23.723627,9.795737,25.55426,-6.7933373,-3.7556076,9.32841,8.671697,-8.439209,-9.011907,-9.301183,-8.296247,0 days 00:00:28.430994328,0 days 00:00:28.470994328
0 days 00:00:00.780000,0 days 00:00:00.820000,answer6,0.0,0.6612794,0.0,0.0,0.0,-100.0,0.8607293,0.9194433,0.019802239,0.062547244,0.1487838,0.27082643,0.39305815,0.39306846,0.5166449,0.8521984,0.97842187,0.98794657,1.3081597,1.7200564,1.0669987,0.65413624,0.67450815,0.71905965,0.82426596,1.0517634,1.418888,1.4225124,1.7057123,1.4833449,1.6741095,0.9867587,0.6615401,0.8787249,0.62167317,0.49236512,0.056481276,0.017021785,215.33203,531.15234,703.41797,1091.0156,0.18173136,688.9404,4.4885106,1.107719e+06,6.343941,54.267,-0.018185439,0.62627554,0.04019624,21.639765,8.817819,-2.6851828,-22.7694,5.7437496,25.616455,-6.6606445,-4.6661534,9.205358,9.00778,-9.7811575,-8.238959,-10.045178,-10.130006,0 days 00:00:28.440994328,0 days 00:00:28.480994328
0 days 00:00:00.790000,0 days 00:00:00.830000,answer6,0.0,0.65777665,0.0,0.0,0.0,-100.0,0.7967801,0.8853941,0.01775215,0.06878307,0.12913065,0.24023946,0.36451796,0.36891624,0.4970399,0.8184789,0.9317182,0.9736236,1.3115011,1.6586472,1.0092484,0.6335065,0.6694565,0.73790574,0.7959833,1.0525283,1.4463997,1.3527445,1.5647348,1.3634189,1.5195986,0.9399174,0.6680892,0.85680985,0.6197551,0.49633583,0.04418044,0.014369282,315.8203,559.8633,732.1289,1119.7266,0.16924159,762.62646,4.5303965,1.3594418e+06,6.0526433,47.125904,-0.014010407,0.69291466,0.033354286,20.615417,8.871865,-7.155172,-24.782433,2.6128056,22.988482,-5.49925,-8.474652,6.6422677,9.58698,-11.165849,-9.00306,-9.279111,-13.240233,0 days 00:00:28.450994328,0 days 00:00:28.490994328
0 days 00:00:00.800000,0 days 00:00:00.840000,answer6,0.0,0.6663141,0.0,0.0,0.0,-100.0,0.7659492,0.8445367,0.016390922,0.06840514,0.10338497,0.2014906,0.34029683,0.35227075,0.48737252,0.76483446,0.86992913,0.93433815,1.2874737,1.6325793,0.9596974,0.6021138,0.6594539,0.7488354,0.76619583,1.0495543,1.447426,1.2348353,1.3832325,1.2498946,1.3736382,0.8871669,0.67500025,0.83784205,0.61035866,0.49874055,0.038342435,0.020473553,401.95312,746.4844,832.6172,1105.3711,0.1753192,855.80444,4.427614,1.400988e+06,6.09165,47.35495,-0.011872268,0.77495193,0.030668095,19.664263,7.316834,-10.13194,-26.048393,0.35463357,20.321642,-7.0201645,-13.372147,0.3495792,9.140155,-6.094116,-6.9961896,-7.122906,-13.267945,0 days 00:00:28.460994328,0 days 00:00:28.500994328
0 days 00:00:00.810000,0 days 00:00:00.850000,answer6,0.0,0.6679392,0.0,0.0,0.0,-100.0,0.7599775,0.8138187,0.016205925,0.06311413,0.080794446,0.16705565,0.3197875,0.33840907,0.51096064,0.72350544,0.8129473,0.89697427,1.2751342,1.655008,0.9225463,0.55832475,0.6309948,0.755665,0.7625455,1.0648035,1.3910632,1.0859879,1.239827,1.1926507,1.2737194,0.86162233,0.69623303,0.8394218,0.60581285,0.4974934,0.03821611,0.02538065,430.66406,760.83984,947.46094,1105.3711,0.18015026,872.018,4.4542813,1.349753e+06,6.1361275,48.540478,-0.011549152,0.7910015,0.029664332,19.444006,8.336231,-12.340816,-28.824514,-1.1486456,18.867586,-4.8189526,-19.812141,-5.427241,9.949721,0.528632,-8.432368,-8.794333,-11.122949,0 days 00:00:28.470994328,0 days 00:00:28.510994328
0 days 00:00:00.820000,0 days 00:00:00.860000,answer6,0.0,0.67714256,0.0,0.0,0.0,-100.0,0.7565789,0.79729193,0.016739054,0.05404384,0.06932149,0.15084113,0.32713515,0.3482025,0.5389573,0.685163,0.7578271,0.86670595,1.2875208,1.7246151,0.8960205,0.52127075,0.5952665,0.7613557,0.8011446,1.0838834,1.2759525,0.9505965,1.1880199,1.1742218,1.1974447,0.8637431,0.73349684,0.8429286,0.60186774,0.4860874,0.04592107,0.027243318,358.88672,660.35156,918.75,1091.0156,0.17702352,780.5423,4.250092,1.0833118e+06,6.95064,63.29497,-0.01299459,0.7150201,0.03658012,21.010736,9.095105,-10.334812,-25.809061,1.9489279,17.811554,-3.7660873,-21.08764,-12.065356,5.9581246,3.428366,-11.43456,-13.689899,-7.966616,0 days 00:00:28.480994328,0 days 00:00:28.520994328
0 days 00:00:00.830000,0 days 00:00:00.870000,answer6,0.0,0.66803217,0.0,0.0,0.0,-100.0,0.7613487,0.79634285,0.01710458,0.045540437,0.07055239,0.15485118,0.36325774,0.38146913,0.54493886,0.66903013,0.73274106,0.85844564,1.2924409,1.7644364,0.8891392,0.51571316,0.58249515,0.7788346,0.8734653,1.1396745,1.1615263,0.86981076,1.2058839,1.178874,1.1331439,0.87605405,0.7775937,0.8226492,0.59546787,0.47242507,0.054225326,0.020232128,301.46484,416.3086,818.2617,1076.6602,0.15227233,664.34406,4.2447395,911348.7,7.4037366,72.139854,-0.014217004,0.6196911,0.040128645,22.607412,10.145284,-8.085251,-23.450905,2.9120827,18.213465,-1.6148669,-18.453684,-10.715205,5.5706754,-1.7916899,-14.884408,-13.831588,-4.5606837,0 days 00:00:28.490994328,0 days 00:00:28.530994328
0 days 00:00:00.840000,0 days 00:00:00.880000,answer6,0.0,0.6582074,0.0,0.0,0.0,-100.0,0.7456425,0.79656476,0.017352184,0.04213908,0.082866885,0.17958204,0.41644773,0.41404462,0.5127345,0.6653765,0.73740864,0.8786338,1.2616659,1.6762285,0.89530534,0.536933,0.6107526,0.7980592,0.92995197,1.1793562,1.0929998,0.84281653,1.222476,1.1535981,1.0901556,0.88976187,0.8092027,0.77750045,0.5935933,0.46323094,0.054116864,0.013482067,229.6875,287.10938,689.0625,1019.2383,0.15830351,578.1058,4.075905,826490.25,7.7864,80.45579,-0.015554543,0.5442408,0.042142313,23.606482,11.085362,-5.7836614,-18.636833,5.391592,21.644989,0.8912341,-13.192418,-6.5036445,3.3944664,-10.408984,-13.422038,-13.49306,-6.1023273,0 days 00:00:28.500994328,0 days 00:00:28.540994328
0 days 00:00:00.850000,0 days 00:00:00.890000,answer6,0.0,0.653171,0.0,0.0,0.0,-100.0,0.732166,0.7966729,0.017605923,0.04006047,0.099826835,0.2084771,0.45941246,0.43606892,0.45924726,0.64973277,0.73571783,0.90583795,1.2030965,1.5039865,0.89918137,0.5913286,0.690738,0.834065,0.94353396,1.2126281,1.1121049,0.856678,1.2373252,1.1054068,1.075548,0.89339995,0.81806964,0.7225674,0.5906145,0.46890175,0.0467411,0.011517269,229.6875,272.7539,689.0625,1033.5938,0.17559147,582.46857,4.1051326,902676.7,7.2640076,71.2157,-0.014029314,0.5408275,0.036066327,22.825464,9.918465,-4.266256,-15.583924,6.1336613,22.75318,-0.4223062,-12.114446,-4.6766276,2.7021396,-15.699483,-10.442815,-9.939213,-4.884868,0 days 00:00:28.510994328,0 days 00:00:28.550994328
0 days 00:00:00.860000,0 days 00:00:00.900000,answer6,0.0,0.652314,0.0,0.0,0.0,-100.0,0.73562974,0.8000477,0.017301435,0.041194256,0.11375751,0.23147404,0.46682248,0.43149844,0.42432272,0.6333919,0.73239446,0.93332225,1.1437173,1.3363682,0.9151351,0.6561977,0.76486105,0.8899493,0.942774,1.2231765,1.1740206,0.901251,1.2544591,1.0569713,1.0991254,0.892647,0.8050017,0.69579005,0.60176796,0.48104382,0.040147405,0.0142823905,229.6875,373.2422,775.1953,1062.3047,0.19848792,616.12274,4.1738167,919071.94,7.059252,68.128136,-0.013641735,0.5684419,0.033632204,22.636297,9.035665,-4.6694107,-15.373004,6.709932,23.728325,-0.048696537,-9.097813,-4.279211,3.3901281,-10.488919,-12.835227,-12.682942,-7.15391,0 days 00:00:28.520994328,0 days 00:00:28.560994328
