start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.930000,0 days 00:00:00.970000,answer5,0.0,0.53294367,0.0,0.0,0.0,-100.0,0.657509,0.705945,0.0148160085,0.3578987,0.04555803,0.0714459,0.08542379,0.1099638,0.14786711,0.19591208,0.39480242,0.33392516,0.36735973,0.3178269,0.34203348,0.3818344,0.57769364,0.6181292,0.5510656,0.5840645,0.710321,0.7979557,1.0946445,0.97376746,0.9776821,2.274878,1.9406172,1.6212645,1.6559533,1.1825813,0.0087670935,0.0037344468,2756.25,8627.637,10579.98,12029.883,0.18843384,7144.3887,7.044212,1.9463248e+07,-0.5119576,1.9801226,-0.0035726598,5.239283,0.023570888,0.565046,16.467054,0.9117963,3.0672643,-15.949838,-5.828799,-0.3320931,10.161536,5.938921,-2.3484223,3.2246015,5.5316634,-7.270151,-0.8182857,0 days 00:00:36.098501835,0 days 00:00:36.138501835
0 days 00:00:00.940000,0 days 00:00:00.980000,answer5,0.0,0.53778464,0.0,0.0,0.0,-100.0,0.66040415,0.67818975,0.016132692,0.33635676,0.04036715,0.067763634,0.08294048,0.11642921,0.13836093,0.18287069,0.35124812,0.3207152,0.39373812,0.33975434,0.35951293,0.4007918,0.5536186,0.5798637,0.55365664,0.64485914,0.7289674,0.7976439,1.0895517,1.0266818,0.93150777,2.0572398,1.7339392,1.4796597,1.4922787,1.1689724,0.0046516517,0.004001264,5010.0586,9173.145,10479.492,11757.129,0.19177927,7815.1235,7.0905137,1.5290779e+07,-0.8530461,2.8270557,-0.0035361275,5.7302136,0.028445192,-0.7730384,16.46134,2.0109735,6.106547,-10.403701,1.2435005,2.051005,7.0900884,1.5934024,1.8322996,-3.4238853,3.0757618,-10.28869,4.0991445,0 days 00:00:36.108501835,0 days 00:00:36.148501835
0 days 00:00:00.950000,0 days 00:00:00.990000,answer5,0.0,0.5688377,0.0,0.0,0.0,-100.0,0.7888522,0.7016961,0.017806238,0.28155705,0.040990446,0.07310287,0.09233874,0.12897602,0.13985364,0.18550368,0.34868762,0.34312072,0.45048407,0.4005954,0.42358628,0.45214248,0.5270104,0.5574732,0.5936744,0.7281311,0.7973406,0.8784899,1.1664981,1.0894809,0.9853758,2.141048,1.6701818,1.4012871,1.4243523,1.2043732,0.011762816,0.007011682,3100.7812,8656.348,9977.051,11355.176,0.21466441,7236.0415,7.096077,1.5341711e+07,-0.6545386,2.4909565,-0.006000334,5.3081546,0.036598127,-0.8109849,13.478951,-4.018025,-2.9009504,-11.04016,1.4588184,0.96284366,2.3199768,3.1912994,6.3793883,-5.38767,-0.081156015,-15.394165,1.2475373,0 days 00:00:36.118501835,0 days 00:00:36.158501835
0 days 00:00:00.960000,0 days 00:00:01,answer5,0.0,0.61793077,0.0,0.0,0.0,-100.0,0.86941975,0.76904494,0.018933969,0.23431593,0.040995613,0.07987204,0.10817098,0.13630289,0.1517262,0.21140301,0.38221228,0.4170979,0.5307147,0.5041373,0.52684474,0.54033965,0.53806,0.5902687,0.6698561,0.84333926,0.92571574,1.0116993,1.2938623,1.1628841,1.1328458,2.4166288,1.719335,1.4161485,1.4182452,1.2264627,0.012646814,0.010152815,3072.0703,6919.336,9115.723,10838.379,0.24939646,6419.887,7.086127,1.33558e+07,-0.34535685,2.5948648,-0.006619138,4.680737,0.03618263,-2.249649,10.180942,-4.8657937,-4.478131,-10.65298,-0.3172884,3.6670074,1.9951096,4.368012,3.528469,-8.446599,0.12648372,-15.024345,-3.4465783,0 days 00:00:36.128501835,0 days 00:00:36.168501835
0 days 00:00:00.960000,0 days 00:00:01.001020408,answer5,0.0,0.64007795,0.0,0.0,0.0,-100.0,1.1425254,0.8587191,0.035370905,0.20578231,0.04448997,0.09737232,0.14174478,0.15909441,0.19695465,0.29107592,0.47580004,0.5755512,0.6567747,0.67910737,0.6815102,0.72401935,0.66092634,0.6994021,0.75381285,0.92934257,1.080033,1.182611,1.4121448,1.2044374,1.3211575,2.6016357,1.7561588,1.4689175,1.3862014,1.1464221,0.18360746,0.03713843,674.70703,4033.8867,5857.0312,7278.2227,0.46958467,3782.403,6.0657096,1.0254438e+07,2.8470433,35.723003,-0.051147044,2.7880938,0.13056979,8.006403,8.379209,-6.1063876,-5.2463884,-6.9161963,-7.770538,-1.8024912,2.187011,11.889901,-3.7322605,-9.380589,2.927501,-12.22237,-9.991284,0 days 00:00:36.128501835,0 days 00:00:36.169522243
0 days 00:00:00,0 days 00:00:00.040000,answer6,224.47359,0.78341866,0.0,0.0,0.04547256,28.418228,0.9555575,0.98834115,0.10167716,0.010204081,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.6131951,0.0049669994,215.33203,215.33203,258.39844,258.39844,0.040560473,236.12292,1.5709242,12136.352,48.29811,5048.6846,-0.48593602,0.25644696,1.0782189,35.192966,11.454122,19.329914,-6.251372,-1.3728623,-24.795364,-25.999693,-23.931463,-34.644337,-19.381433,-22.03673,-3.799344,-26.196571,-22.742767,0 days 00:00:45.111778445,0 days 00:00:45.151778445
0 days 00:00:00.010000,0 days 00:00:00.050000,answer6,224.0696,0.7834068,0.007515494,0.0,0.043732703,26.616018,0.93039435,0.98834115,0.102170505,0.010204081,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.6275554,0.004108679,215.33203,215.33203,258.39844,258.39844,0.100781135,234.0496,1.5317115,11941.355,50.87474,5271.2646,-0.49696577,0.25421223,1.0950118,34.33677,13.062259,19.756117,-7.171539,0.839211,-26.476969,-24.258066,-19.553679,-42.401516,-18.102274,-25.860758,-7.493566,-24.7771,-22.290512,0 days 00:00:45.121778445,0 days 00:00:45.161778445
0 days 00:00:00.020000,0 days 00:00:00.060000,answer6,223.41595,0.7828768,0.009515457,0.006730254,0.039017823,26.056593,0.9018437,0.98834115,0.101928584,0.010204081,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.5972252,0.0033627695,215.33203,215.33203,258.39844,258.39844,0.14964053,231.64558,1.5001798,11108.216,52.66274,5412.193,-0.5014022,0.25163648,1.10714,33.986874,13.009513,19.900816,-8.406684,2.8809013,-27.936348,-25.548204,-17.927862,-47.778126,-18.322395,-31.604126,-12.806788,-22.968323,-19.9504,0 days 00:00:45.131778445,0 days 00:00:45.171778445
0 days 00:00:00.030000,0 days 00:00:00.070000,answer6,221.41357,0.78142625,0.011996008,0.009091551,0.05327776,24.517265,0.8780112,0.98834115,0.09968253,0.010015117,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.5094796,0.0032872334,215.33203,215.33203,258.39844,258.39844,0.17271161,230.34834,1.4934407,11173.464,54.92398,5777.054,-0.48474768,0.25018272,1.0718737,33.67982,14.153544,19.009584,-5.9625306,5.86645,-29.48314,-27.114264,-17.91147,-45.929577,-19.228857,-29.34096,-11.993342,-21.631018,-23.609674,0 days 00:00:45.141778445,0 days 00:00:45.181778445
0 days 00:00:00.040000,0 days 00:00:00.080000,answer6,218.71144,0.78117913,0.014793186,0.009911333,0.04655963,25.2753,0.8455131,0.98040414,0.0952402,0.010015116,0.1309604,0.27144897,0.41574335,0.5455976,0.6521407,0.7332843,0.8114845,0.8964038,0.9676979,1.0286258,1.1048822,1.1289755,1.2425761,1.2793617,1.2955998,1.3715421,1.4197832,1.4450628,1.4520146,1.4253155,1.343042,1.1964799,1.0729356,0.9141496,0.745538,0.5998585,1.272338,0.003319789,215.33203,215.33203,244.04297,258.39844,0.17940521,227.88399,1.481881,11853.595,54.833263,5664.8423,-0.4380487,0.24724555,0.98918825,32.52889,13.48444,21.24994,-2.2786005,5.50794,-25.49124,-28.210493,-19.476671,-44.298798,-22.507544,-28.53866,-10.26032,-18.781338,-23.528975,0 days 00:00:45.151778445,0 days 00:00:45.191778445
0 days 00:00:00.050000,0 days 00:00:00.090000,answer6,215.61641,0.78105474,0.013237805,0.009075486,0.04342702,23.523874,0.82114583,0.9682699,0.09052318,0.009826153,0.13850777,0.26976526,0.4058175,0.5228929,0.63203603,0.68524736,0.7508972,0.8828792,0.9338746,1.0108494,1.113887,1.0757126,1.2874404,1.2738414,1.2416987,1.3743271,1.4444002,1.4698914,1.437781,1.415032,1.3048837,1.132245,1.0916165,0.92797583,0.7493286,0.6021876,1.0218652,0.0032549466,215.33203,215.33203,229.6875,258.39844,0.18918215,225.46303,1.4870561,12405.48,50.653656,4885.57,-0.38663408,0.24430515,0.8920638,32.49869,14.501334,22.623392,-1.117377,7.550934,-22.408113,-24.770102,-17.83166,-40.781612,-20.369558,-26.233385,-6.219181,-17.197893,-23.474024,0 days 00:00:45.161778445,0 days 00:00:45.201778445
0 days 00:00:00.060000,0 days 00:00:00.100000,answer6,213.41606,0.78376204,0.008655242,0.006144361,0.026124222,23.849115,0.8022025,0.95555395,0.08563113,0.009826153,0.15593556,0.2668505,0.38993827,0.4880023,0.6083476,0.6222346,0.68863076,0.8886288,0.89228517,0.97355825,1.1114448,1.0007261,1.3474172,1.2591962,1.1796578,1.3855213,1.4941994,1.4920238,1.4148903,1.4269056,1.2652812,1.0640817,1.1310616,0.9440415,0.7503961,0.6031425,0.8380036,0.0030183773,215.33203,215.33203,215.33203,258.39844,0.16400264,223.25505,1.4913012,13647.156,49.163036,4614.752,-0.34735277,0.24156903,0.8108797,32.261448,14.341142,23.963305,-0.855941,7.760938,-18.887217,-20.071177,-15.284541,-39.65366,-21.799309,-28.546965,-7.5666785,-13.087653,-18.167652,0 days 00:00:45.171778445,0 days 00:00:45.211778445
0 days 00:00:00.070000,0 days 00:00:00.110000,answer6,211.88165,0.7821811,0.005695325,0.0062717535,0.021292055,24.64248,0.7922756,0.94904,0.080442704,0.009637188,0.1763451,0.26326627,0.37255618,0.4528983,0.6026439,0.57737327,0.6862617,0.9621661,0.86789185,0.8990719,1.1132976,0.9488621,1.3570133,1.2104651,1.1401657,1.4233826,1.5850245,1.4823173,1.377119,1.4599319,1.2308632,1.0415335,1.1875167,0.9356982,0.73269683,0.5886768,0.69301254,0.0026337297,215.33203,215.33203,215.33203,258.39844,0.14185447,222.06453,1.5207916,14088.155,42.921543,3605.3665,-0.3104192,0.24002667,0.727734,32.982784,15.190971,23.360807,-4.241796,8.52872,-20.997242,-13.929406,-14.089795,-34.124393,-18.28673,-33.334225,-9.896946,-8.810076,-15.299866,0 days 00:00:45.181778445,0 days 00:00:45.221778445
0 days 00:00:00.080000,0 days 00:00:00.120000,answer6,210.0962,0.78148204,0.00520589,0.005914101,0.029137999,25.502611,0.7690063,0.94323826,0.07414833,0.009448224,0.19335501,0.25846615,0.35559556,0.4239551,0.611325,0.556032,0.7209473,1.0590849,0.8697365,0.7936435,1.0930613,0.9258686,1.3444929,1.1351469,1.1007313,1.4396023,1.6603075,1.4126658,1.3324629,1.5122151,1.2359679,1.0565406,1.2264309,0.9373477,0.7123093,0.5569033,0.56335086,0.0022855455,215.33203,215.33203,215.33203,258.39844,0.13988483,221.78455,1.5461669,16395.268,39.039753,3003.9714,-0.26670137,0.23931353,0.6230075,32.309963,15.777016,24.512331,-5.62876,8.50535,-21.346289,-12.389823,-11.127078,-32.48872,-20.766771,-33.734055,-10.723655,-1.0236751,-15.827966,0 days 00:00:45.191778445,0 days 00:00:45.231778445
0 days 00:00:00.090000,0 days 00:00:00.130000,answer6,207.83366,0.77726007,0.004817489,0.006077533,0.038352087,25.046072,0.73554105,0.931139,0.066907376,0.00925926,0.1995277,0.25101647,0.33728287,0.40243706,0.6250451,0.54676574,0.73577994,1.1493545,0.8861409,0.6935652,1.0564916,0.91785306,1.2937603,1.031283,1.0451585,1.4460047,1.7093238,1.3355163,1.2875293,1.5617142,1.2664014,1.0602124,1.2049834,0.95162624,0.6950409,0.5197996,0.42757788,0.0018602661,200.97656,215.33203,215.33203,258.39844,0.17581849,222.67784,1.6073309,19801.736,34.217335,2294.404,-0.21446441,0.23978896,0.4967556,32.387253,16.553596,24.265785,-8.04845,8.933399,-17.295694,-13.034818,-12.347966,-32.79523,-17.551231,-32.30243,-10.4857025,4.45861,-16.388863,0 days 00:00:45.201778445,0 days 00:00:45.241778445
0 days 00:00:00.100000,0 days 00:00:00.140000,answer6,203.83911,0.7717125,0.006415615,0.0066457004,0.060666252,22.317423,0.69925475,0.908551,0.05881905,0.009070295,0.20151775,0.24024934,0.31631526,0.3832561,0.62873334,0.55242234,0.7110668,1.2181171,0.90395755,0.6533142,1.0031943,0.8981878,1.2150977,0.9280397,0.98873514,1.3949286,1.64351,1.2827085,1.2539095,1.6090778,1.325369,1.0352163,1.1133741,0.95649225,0.67773443,0.48779893,0.3100105,0.001637864,186.6211,215.33203,215.33203,258.39844,0.18128021,223.2251,1.6483647,24750.846,29.420784,1665.6576,-0.16523778,0.2395916,0.3775094,32.774292,16.487146,23.403944,-10.220136,12.300191,-13.702397,-13.419113,-6.5485077,-37.1326,-17.01305,-26.674332,-10.626834,4.940393,-15.648594,0 days 00:00:45.211778445,0 days 00:00:45.251778445
0 days 00:00:00.110000,0 days 00:00:00.150000,answer6,198.37419,0.7648602,0.005169411,0.0072082416,0.0718999,21.452951,0.6534567,0.8778164,0.049670313,0.009070295,0.2054667,0.22679298,0.29201412,0.3646102,0.6022656,0.5559365,0.68133026,1.2571334,0.89245814,0.64527136,0.94161433,0.8595398,1.0736558,0.8363779,0.9517496,1.3121111,1.4980048,1.2949636,1.2608167,1.6540431,1.3797809,0.9796259,0.98391294,0.93898696,0.66547626,0.46928558,0.20645542,0.0012522406,172.26562,215.33203,215.33203,258.39844,0.1951313,222.17938,1.7172198,31571.861,26.049004,1267.6377,-0.12083191,0.2374115,0.26197872,32.45083,18.16648,24.85776,-14.271291,11.616779,-8.885615,-11.508317,-1.7334771,-32.85165,-13.818908,-25.39237,-14.645217,2.417628,-12.15638,0 days 00:00:45.221778445,0 days 00:00:45.261778445
0 days 00:00:00.120000,0 days 00:00:00.160000,answer6,194.19885,0.75490206,0.009957301,0.008839007,0.08891221,18.743093,0.58415085,0.8366464,0.039953742,0.009070295,0.2128656,0.21080835,0.26241902,0.3393055,0.54386026,0.56640893,0.7029948,1.2229152,0.8447742,0.63555187,0.90301067,0.82608604,0.890692,0.7551372,0.93168926,1.1962372,1.2933741,1.2901284,1.2530572,1.6830784,1.4079599,0.9273119,0.8766754,0.87955004,0.6477131,0.44920096,0.12020213,0.0009775036,172.26562,200.97656,215.33203,244.04297,0.21868531,220.31444,1.7231356,47518.418,21.303299,809.316,-0.0808597,0.23298673,0.16798158,32.080845,18.75797,24.180283,-15.511155,14.566269,-9.198012,-8.63311,5.232906,-28.912352,-7.0216603,-22.862146,-21.206924,-0.90984744,-10.29745,0 days 00:00:45.231778445,0 days 00:00:45.271778445
0 days 00:00:00.130000,0 days 00:00:00.170000,answer6,192.72662,0.7449827,0.0153681785,0.016272226,0.115438245,16.966969,0.52491844,0.79078513,0.03360949,0.009637188,0.2217542,0.19502799,0.23236662,0.3065611,0.46842542,0.57806796,0.74922895,1.0803412,0.76958114,0.60220194,0.8472371,0.812941,0.737163,0.68130183,0.9028368,1.0688113,1.104431,1.2774496,1.2429537,1.6971544,1.4116645,0.87550515,0.8154033,0.82351017,0.63323486,0.42526034,0.06779166,0.0007751616,172.26562,186.6211,215.33203,229.6875,0.20427199,216.66017,1.713151,55284.95,19.274866,601.0808,-0.055871576,0.22785752,0.10706825,30.936197,20.404985,25.58729,-15.122688,17.254923,-7.543041,-10.565721,8.012273,-21.472887,-5.3479295,-19.711302,-21.995346,-0.9681296,-13.359952,0 days 00:00:45.241778445,0 days 00:00:45.281778445
0 days 00:00:00.140000,0 days 00:00:00.180000,answer6,190.15794,0.7300611,0.030359998,0.021394407,0.122656405,14.99248,0.4866798,0.742654,0.03186354,0.0111489035,0.22477655,0.18308936,0.2099814,0.27590033,0.3886145,0.5869817,0.7750551,0.8630087,0.6968701,0.5615669,0.79678386,0.80216104,0.6506731,0.6261296,0.85710925,0.9511946,0.97543925,1.2131662,1.1861376,1.6935892,1.3982862,0.81357574,0.7828355,0.77574366,0.61789936,0.4024347,0.061062753,0.00067364407,172.26562,186.6211,215.33203,229.6875,0.18851419,214.62706,1.6531159,54375.41,19.318823,550.2912,-0.05137509,0.22574209,0.09741217,30.879618,20.15807,25.88185,-11.470378,20.785505,-8.988946,-12.361279,10.979093,-24.731768,-4.648217,-18.386185,-24.537348,-2.7969716,-20.136566,0 days 00:00:45.251778445,0 days 00:00:45.291778445
0 days 00:00:00.150000,0 days 00:00:00.190000,answer6,181.18034,0.7193232,0.033839192,0.027500262,0.1250975,16.53878,0.47900864,0.70492357,0.03141218,0.014739229,0.22166504,0.17647119,0.19932377,0.26411504,0.33350047,0.5833846,0.7489972,0.6802929,0.6527126,0.5390446,0.758929,0.7774375,0.6385386,0.6098063,0.81928205,0.8572628,0.9118981,1.1474081,1.1258291,1.6580328,1.3700744,0.75166583,0.76899415,0.7431485,0.6017645,0.3884332,0.06417685,0.00056703715,172.26562,186.6211,215.33203,272.7539,0.19980983,215.91357,1.7675672,47989.293,20.273767,612.90717,-0.049268875,0.228337,0.09369097,30.831228,20.577053,27.598276,-10.734634,18.25561,-8.592353,-12.996987,7.742205,-24.528196,-7.34227,-17.673632,-19.597954,-2.3594198,-18.057035,0 days 00:00:45.261778445,0 days 00:00:45.301778445
0 days 00:00:00.160000,0 days 00:00:00.200000,answer6,174.65936,0.70103663,0.038086005,0.026028275,0.10630274,-21.386719,0.46363077,0.6850579,0.026448622,0.018896447,0.21520333,0.16809542,0.19181776,0.28947753,0.31046936,0.5771484,0.69922537,0.5799046,0.6121673,0.5328383,0.7372565,0.7428362,0.6589627,0.6221958,0.80057555,0.8146263,0.9502929,1.1272949,1.0824498,1.5912429,1.3249397,0.70824665,0.7679095,0.72563654,0.59028506,0.39040622,0.06444159,0.0005502222,172.26562,229.6875,258.39844,315.8203,0.26094446,244.53412,2.1560147,78064.72,17.397215,482.121,-0.037228074,0.25676224,0.07492393,30.219345,20.041685,28.051016,-11.027875,12.939124,-10.772354,-15.309467,4.5881615,-21.259048,-2.3758948,-17.702059,-15.508048,2.0675652,-13.816867,0 days 00:00:45.271778445,0 days 00:00:45.311778445
0 days 00:00:00.170000,0 days 00:00:00.210000,answer6,0.0,0.68522984,0.0,0.0,0.0,-59.77812,0.4191941,0.6742358,0.018190457,0.022297807,0.2038073,0.15014006,0.17408197,0.3375272,0.32019952,0.56939954,0.651995,0.5522723,0.57398576,0.5393467,0.744628,0.7341183,0.66718215,0.6295907,0.8159759,0.8241269,1.037055,1.1386596,1.0493704,1.434003,1.2177554,0.69757694,0.7748697,0.71078086,0.58231694,0.3993652,0.036601402,0.000489396,172.26562,229.6875,301.46484,358.88672,0.25837746,271.93686,2.6844406,114116.19,14.858956,365.27148,-0.015599358,0.2834777,0.035046943,29.548813,17.90484,24.569397,-11.016292,7.780161,-10.015138,-16.569395,-3.755292,-12.86924,3.477397,-14.154832,-8.576369,4.955698,-4.3798804,0 days 00:00:45.281778445,0 days 00:00:45.321778445
0 days 00:00:00.180000,0 days 00:00:00.220000,answer6,0.0,0.6742036,0.0,0.0,0.0,-100.0,0.37328264,0.66487294,0.011480957,0.02399849,0.18238883,0.12051422,0.14847441,0.37442008,0.34272274,0.55899173,0.60489815,0.5502197,0.5350419,0.5468433,0.7559815,0.7695923,0.6568822,0.62369853,0.8246627,0.86885434,1.1339273,1.1958843,1.0409921,1.2070318,1.0562063,0.71294993,0.7847381,0.6959793,0.5852948,0.40950593,0.027229033,0.00045990114,200.97656,258.39844,344.53125,401.95312,0.18697496,315.95535,2.9843016,169898.27,12.202695,230.30855,-0.0063983,0.32538453,0.015009162,27.440254,13.81434,20.782679,-10.448761,2.9677184,-10.767754,-19.489134,-8.465759,-8.887993,2.9629033,-16.462389,-3.6236753,3.6935127,-1.8037634,0 days 00:00:45.291778445,0 days 00:00:45.331778445
0 days 00:00:00.190000,0 days 00:00:00.230000,answer6,0.0,0.6700308,0.0,0.0,0.0,-100.0,0.31586882,0.63788736,0.008657977,0.02362056,0.14801933,0.08952219,0.12602006,0.36998436,0.3460615,0.5262953,0.5489536,0.51720876,0.5098288,0.5425823,0.76710844,0.8380428,0.6352229,0.61313397,0.815855,0.9005926,1.1467,1.1925591,1.0098087,0.94484353,0.8590181,0.71480685,0.7632541,0.66127855,0.5890754,0.40929577,0.014793289,0.00034063854,229.6875,244.04297,330.17578,401.95312,0.10250894,319.91397,2.9153569,169853.92,13.972941,297.33774,-0.0031578413,0.33092758,0.0061392034,26.572245,10.973785,16.959358,-5.681124,0.91848296,-12.537751,-22.463861,-13.455303,-9.603594,-0.50746506,-17.676626,-4.834912,-0.28344798,0.1377985,0 days 00:00:45.301778445,0 days 00:00:45.341778445
0 days 00:00:00.200000,0 days 00:00:00.240000,answer6,0.0,0.6691435,0.0,0.0,0.0,-100.0,0.2692337,0.5948673,0.0068018013,0.022675738,0.11267605,0.0674096,0.11472914,0.31764266,0.32036275,0.46121278,0.47612298,0.4618069,0.50530875,0.5174489,0.7412606,0.90565753,0.62075657,0.6309196,0.7735128,0.88124466,1.0663146,1.0897784,0.9643802,0.7274808,0.68486243,0.6945531,0.7209077,0.6189007,0.58721715,0.40408263,0.010180351,0.0002590822,229.6875,244.04297,287.10938,358.88672,0.07716001,307.2109,2.6893864,182914.3,14.045413,286.01663,-0.0019927362,0.3156106,0.0034795993,25.047071,10.446464,14.661536,1.0150303,4.5644355,-13.074283,-20.465582,-7.8752537,-12.235988,-6.3830867,-19.392122,-3.5912035,0.08829161,-3.026079,0 days 00:00:45.311778445,0 days 00:00:45.351778445
0 days 00:00:00.210000,0 days 00:00:00.250000,answer6,0.0,0.6692367,0.0,0.0,0.0,-100.0,0.25836673,0.5534548,0.0062456243,0.021541947,0.08716566,0.057614792,0.11082489,0.2598774,0.28901055,0.4025227,0.41650188,0.40050754,0.50414634,0.49171522,0.6846423,0.94795924,0.64448375,0.6900204,0.7276027,0.82378054,0.946273,0.9156894,0.9211833,0.5973825,0.5734984,0.6500684,0.66649073,0.5982147,0.5825526,0.40009722,0.007743267,0.00024305364,229.6875,287.10938,315.8203,373.2422,0.06619712,331.47842,2.9050055,185876.02,14.374967,305.8961,-0.0015982712,0.34113598,0.0026410825,25.237404,9.717887,11.792003,3.2945454,2.6766746,-17.487686,-21.942667,-4.338568,-10.447557,-7.7321515,-11.838395,-2.7941563,1.9037281,-5.936723,0 days 00:00:45.321778445,0 days 00:00:45.361778445
0 days 00:00:00.220000,0 days 00:00:00.260000,answer6,0.0,0.6824754,0.0,0.0,0.0,-64.42485,0.31559432,0.5446817,0.008543654,0.02116402,0.07862801,0.058162373,0.109315194,0.22934638,0.30169237,0.40120587,0.3994175,0.39212477,0.5164483,0.50021774,0.64921725,1.0044446,0.731472,0.79674023,0.72203904,0.7848868,0.8656094,0.76225144,0.9231315,0.5438657,0.53422034,0.6178692,0.6322453,0.6172385,0.5874258,0.40250966,0.01794018,0.0004969001,244.04297,330.17578,373.2422,416.3086,0.100310445,364.09708,3.1327221,168032.22,13.1164665,281.56677,-0.003121375,0.37676284,0.008086571,27.365843,8.038974,9.608699,1.5057868,-0.7722805,-21.73306,-20.890533,1.961145,-5.574229,-5.4388976,-7.694138,0.9547054,5.232883,-6.1761165,0 days 00:00:45.331778445,0 days 00:00:45.371778445
0 days 00:00:00.230000,0 days 00:00:00.270000,answer6,177.34204,0.7075034,0.0,0.0,0.4566917,-28.41426,0.4383118,0.60522145,0.014937658,0.020030234,0.084556855,0.06780619,0.114435196,0.2635534,0.39983845,0.52227163,0.46564928,0.47798395,0.5676219,0.58126825,0.7143696,1.1159526,0.9065911,0.97621864,0.81137586,0.858331,0.9227531,0.7484725,0.9994618,0.56149143,0.583407,0.65125275,0.65109855,0.66421765,0.61012125,0.4156587,0.049722653,0.0010979869,258.39844,373.2422,445.01953,502.4414,0.14943643,393.4181,3.3637257,128467.09,11.907739,280.30597,-0.009611276,0.41241336,0.029367173,31.06896,5.4284453,9.976176,-4.2088223,-7.118938,-27.384857,-21.149324,-3.8374946,-3.8721626,2.4433477,-8.72136,3.5843182,4.380692,-4.2457423,0 days 00:00:45.341778445,0 days 00:00:45.381778445
