start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.120000,0 days 00:00:00.160000,answer5_other1,0.0,0.6659468,0.0,0.0,0.0,-100.0,0.16913764,0.9383382,0.0022071165,0.02985639,0.13102837,0.271418,0.4093596,0.60804623,0.723319,0.78811985,0.7489528,0.8763997,0.89144,1.025035,1.0002936,1.2748675,1.2502068,1.1574574,1.2277583,1.4634876,1.2892193,1.2255322,1.2695051,1.3441788,1.2283334,1.1451229,0.9483064,0.8519106,0.65150434,0.5959893,0.00046574534,0.000117894415,157.91016,229.6875,459.375,1004.8828,0.030760774,479.15903,3.963086,912126.7,8.130939,88.51342,-0.00019774666,0.4432226,0.00030967855,24.882269,6.263863,-1.3935508,6.704847,-0.3235897,-3.0190318,-2.6565454,2.510272,2.5604377,0.5803159,-11.572303,-7.633597,5.3765483,5.079592,0 days 00:00:51.304517851,0 days 00:00:51.344517851
0 days 00:00:00.130000,0 days 00:00:00.170000,answer5_other1,0.0,0.6700635,0.0,0.0,0.0,-100.0,0.1759091,0.9201927,0.002468647,0.02985639,0.12845667,0.27599394,0.42364416,0.58856803,0.6773265,0.76222223,0.8146985,1.0274876,0.8828997,1.0162486,1.0275878,1.2464585,1.2335134,1.056562,1.1082668,1.3477939,1.1178365,1.2027515,1.2326436,1.3469683,1.1986698,1.1286054,0.96477026,0.8450608,0.6573848,0.6125923,0.0005680548,0.00012243449,129.19922,200.97656,373.2422,947.46094,0.03158248,398.91733,3.7250245,639870.06,9.174362,116.9921,-0.00027170745,0.37440953,0.00048683988,25.532656,7.8238373,0.016243538,8.400756,3.834942,0.20327885,0.28957653,2.8257568,4.132398,-3.0429742,-11.656032,-2.8803024,2.3104873,7.2692375,0 days 00:00:51.314517851,0 days 00:00:51.354517851
0 days 00:00:00.140000,0 days 00:00:00.180000,answer5_other1,0.0,0.6714382,0.0,0.0,0.0,-100.0,0.17622651,0.9180007,0.0026628536,0.030234316,0.13677162,0.29623947,0.45929495,0.56929976,0.6369241,0.7591981,0.84267205,1.1336918,0.86973375,1.0276406,1.0501076,1.2015716,1.2432195,1.0288057,1.0682983,1.2428969,1.0482211,1.2065673,1.2406391,1.3369694,1.1684408,1.1234597,1.0048429,0.8617153,0.67839223,0.6324076,0.0008827997,9.792176e-05,143.55469,200.97656,330.17578,689.0625,0.029465074,355.4592,3.5267508,505375.28,10.570975,158.4269,-0.00033797006,0.34178957,0.00074582995,25.857294,9.718993,1.2675368,10.581236,3.7301934,-2.3216207,-0.94738084,1.931798,3.3747842,-3.35577,-9.816193,-2.9685783,0.10456562,0.44995603,0 days 00:00:51.324517851,0 days 00:00:51.364517851
0 days 00:00:00.150000,0 days 00:00:00.190000,answer5_other1,0.0,0.66479987,0.0,0.0,0.0,-100.0,0.17825735,0.9277389,0.0026931458,0.031368103,0.15037522,0.30969352,0.5085249,0.56856114,0.634134,0.770232,0.8308752,1.1172304,0.847272,1.0458242,1.0539017,1.1600875,1.2909819,1.0531586,1.0608795,1.1691592,1.0740107,1.2402725,1.2873349,1.3259999,1.1673336,1.1448635,1.0651304,0.89297515,0.713737,0.6386646,0.0010115126,0.000103102386,114.84375,186.6211,287.10938,645.9961,0.026808789,330.82742,3.5099208,438370.53,10.684872,162.97835,-0.0003603533,0.31900808,0.0007438431,25.560257,10.763387,3.6315918,12.014317,4.789931,-4.40645,-4.96691,-0.06506976,7.7984138,-3.2391756,-8.4061165,0.2854324,2.939761,0.98282075,0 days 00:00:51.334517851,0 days 00:00:51.374517851
0 days 00:00:00.160000,0 days 00:00:00.200000,answer5_other1,0.0,0.66066676,0.0,0.0,0.0,-100.0,0.17255734,0.93672067,0.0025659003,0.032312926,0.16853786,0.31047466,0.5315512,0.56666464,0.646401,0.75632715,0.80091804,1.0164076,0.8243966,1.0433487,1.0652722,1.1865338,1.3471929,1.1092411,1.0721915,1.1231904,1.1020905,1.2755316,1.3220778,1.332454,1.187637,1.171628,1.1025971,0.9117722,0.7529189,0.62738293,0.00079489214,0.0001220862,100.48828,157.91016,287.10938,689.0625,0.022211557,333.7169,3.3940837,505517.22,9.844482,143.21925,-0.00031970584,0.31268325,0.0005530024,24.640121,8.636954,2.7055814,15.363349,7.846451,-4.393892,-4.3980565,5.4574294,10.749043,-1.159492,-5.8373795,-1.9163412,4.9158425,4.013634,0 days 00:00:51.344517851,0 days 00:00:51.384517851
0 days 00:00:00.170000,0 days 00:00:00.210000,answer5_other1,0.0,0.6607685,0.0,0.0,0.0,-100.0,0.1671939,0.9358037,0.0023444027,0.0345805,0.1767032,0.28972307,0.50371414,0.5360482,0.6468334,0.7241352,0.78686905,0.9115563,0.81390375,1.013506,1.073626,1.2269839,1.3850955,1.1750432,1.0523894,1.0994148,1.119881,1.304068,1.3476135,1.3640084,1.2004474,1.1601158,1.1115313,0.9220415,0.7706125,0.61503416,0.00043721785,0.00011034601,86.13281,129.19922,358.88672,732.1289,0.02081821,354.83264,3.5113704,582872.0,8.659509,108.97643,-0.00023404449,0.3260082,0.00031648498,23.37179,7.0225673,1.7129115,12.421044,8.137679,-1.0480813,-2.8977444,8.565379,13.710175,-2.554261,-4.2119503,3.566744,4.9966254,3.0883865,0 days 00:00:51.354517851,0 days 00:00:51.394517851
0 days 00:00:00.180000,0 days 00:00:00.220000,answer5_other1,0.0,0.6701365,0.0,0.0,0.0,-100.0,0.18455184,0.94842,0.00245333,0.037792895,0.17852621,0.2616785,0.44386354,0.49041668,0.6251261,0.7006927,0.7988134,0.920815,0.92074364,1.0481048,1.0616456,1.2292575,1.4075317,1.2362825,1.0470207,1.1303229,1.1230569,1.3563935,1.4009377,1.4336882,1.2315584,1.1791035,1.1360048,0.9143503,0.7639889,0.6189959,0.00037956014,0.00020269258,100.48828,315.8203,559.8633,846.97266,0.023825595,459.4476,3.7537787,613940.94,8.029135,98.71786,-0.00027147212,0.42238322,0.00034762805,23.090841,5.372378,-2.0508811,5.8044343,8.718915,4.6789775,6.5366974,9.530382,2.967148,-3.6491423,-2.263818,9.69476,5.293697,1.7918401,0 days 00:00:51.364517851,0 days 00:00:51.404517851
0 days 00:00:00.190000,0 days 00:00:00.230000,answer5_other1,0.0,0.67516184,0.0,0.0,0.0,-100.0,0.2385587,1.0122257,0.0034177776,0.043272868,0.17082942,0.24715893,0.40722433,0.4781642,0.63940835,0.77600336,0.85552883,1.0918225,1.2397405,1.255962,1.0416118,1.1458768,1.3798362,1.2618967,1.089193,1.258636,1.1877356,1.4521753,1.5314665,1.588848,1.3618912,1.2803102,1.2209746,0.9270994,0.7701342,0.6583441,0.001399398,0.00042472882,172.26562,459.375,775.1953,875.6836,0.036060195,572.34576,4.103205,545839.8,7.8430886,97.549034,-0.00058750424,0.5379061,0.0010258245,23.463417,7.2642503,-4.085423,-6.718043,3.7390673,8.73264,7.9389343,-0.31025854,-6.74476,-0.98036283,1.5512389,12.175633,5.137687,-1.0698274,0 days 00:00:51.374517851,0 days 00:00:51.414517851
0 days 00:00:00.200000,0 days 00:00:00.240000,answer5_other1,0.0,0.6814061,0.0,0.0,0.0,-100.0,0.32867205,1.1904386,0.005094499,0.049508695,0.16093785,0.25635228,0.4315581,0.55600065,0.73700595,0.9388552,1.0306529,1.5087723,1.877007,1.7129415,1.0887517,1.0407364,1.3105546,1.2385625,1.2968227,1.6002216,1.3920708,1.771388,1.8489637,1.8835865,1.6898867,1.5594063,1.4314322,1.0008997,0.8443973,0.7436407,0.002287363,0.0010061603,272.7539,703.41797,918.75,1004.8828,0.05221637,720.1411,4.2981033,554944.2,6.8498063,78.39155,-0.001170403,0.67151946,0.003026285,22.744802,5.7053013,-5.587648,-17.176775,0.85827535,17.593882,14.808238,-9.967464,-18.336702,-1.9150499,-0.1399045,7.5231743,3.1775353,6.3706193,0 days 00:00:51.384517851,0 days 00:00:51.424517851
0 days 00:00:00.210000,0 days 00:00:00.250000,answer5_other1,0.0,0.67377234,0.0,0.0,0.0,-100.0,0.4240342,1.5170158,0.0064321957,0.05442177,0.15101032,0.28559223,0.5103454,0.7316056,0.9291091,1.1630242,1.3900913,2.1887267,2.768638,2.334378,1.3190092,1.0387009,1.219477,1.1837918,1.7407889,2.2620726,1.7582976,2.4555895,2.4190524,2.3940353,2.2374077,2.0401602,1.7962656,1.1810073,1.0476022,0.8966327,0.0044110515,0.0015508374,387.59766,717.77344,904.39453,1004.8828,0.065974966,783.0301,4.4235153,599172.44,6.0530033,60.962933,-0.0019822149,0.7222166,0.0048148534,20.537012,6.0298862,-6.305511,-24.728317,-4.9485226,19.958342,9.593208,-18.94878,-17.288328,2.869683,-2.701456,-1.5922022,1.0162326,11.403207,0 days 00:00:51.394517851,0 days 00:00:51.434517851
0 days 00:00:00.220000,0 days 00:00:00.260000,answer5_other1,0.0,0.66923666,0.0,0.0,0.0,-100.0,0.4643048,1.911434,0.0072591677,0.057634164,0.14116722,0.31159556,0.57893044,0.92208546,1.1221803,1.3450127,1.8822923,2.8247833,3.4422486,2.809591,1.7679764,1.1681403,1.1708425,1.1457142,2.3288753,3.0813856,2.2480984,3.4192245,3.161712,3.047568,2.96616,2.6644754,2.2563221,1.4584042,1.3350827,1.0974165,0.003876933,0.0018209146,502.4414,818.2617,904.39453,1220.2148,0.07366013,903.65643,4.5178246,888597.8,4.852532,37.82396,-0.002035497,0.80148405,0.0055913567,16.789928,3.496207,-7.133766,-26.287666,-3.6719906,19.461628,10.100433,-16.722849,-13.725274,6.315226,-7.0717716,-7.074594,-0.29410377,16.281036,0 days 00:00:51.404517851,0 days 00:00:51.444517851
0 days 00:00:00.230000,0 days 00:00:00.270000,answer5_other1,0.0,0.682134,0.0,0.0,0.0,-100.0,0.49216366,2.2415602,0.008496468,0.058012094,0.13391465,0.31128636,0.595093,1.0631819,1.2221891,1.4181638,2.3719358,3.2734802,3.8334801,2.9970226,2.2189643,1.3474656,1.1857046,1.1569792,2.8137312,3.6837971,2.6900864,4.246693,3.7963269,3.635247,3.6193116,3.2698593,2.6797402,1.786466,1.6299585,1.3004837,0.0046111452,0.001778534,631.6406,832.6172,918.75,1191.5039,0.09399829,930.5232,4.24737,839626.8,5.4037604,44.950367,-0.002957611,0.8328902,0.008959903,15.335683,4.900102,-11.097594,-29.09436,-4.7478557,18.758673,10.749573,-16.336988,-12.861298,3.6861846,-4.9968143,-3.4536483,5.2204137,16.553434,0 days 00:00:51.414517851,0 days 00:00:51.454517851
0 days 00:00:00.240000,0 days 00:00:00.280000,answer5_other1,0.0,0.6917787,0.0,0.0,0.0,-100.0,0.5076468,2.3945897,0.010005518,0.053476945,0.13291912,0.2897884,0.5606927,1.1203085,1.2268387,1.4060678,2.5641088,3.4388726,4.018537,2.950701,2.427653,1.470589,1.2380587,1.2162671,2.9831307,3.7718554,2.8987854,4.534655,4.0706463,3.9471874,3.9540462,3.6361816,3.0001533,2.1178386,1.8285087,1.4549389,0.0037622983,0.0023274159,775.1953,890.03906,933.10547,1177.1484,0.1022631,960.9445,3.581689,714937.0,6.526903,63.19644,-0.004804318,0.8698914,0.015983919,15.032687,5.3387566,-13.814427,-26.87131,-0.8807438,20.4906,16.78321,-15.869943,-16.125746,-2.5720417,-0.4194479,4.1545043,8.636565,18.679842,0 days 00:00:51.424517851,0 days 00:00:51.464517851
0 days 00:00:00.250000,0 days 00:00:00.290000,answer5_other1,0.0,0.7034555,0.0,0.0,0.0,-64.74856,0.52020746,2.3864443,0.011404176,0.044406652,0.1378008,0.27664876,0.5319662,1.1171992,1.1533047,1.335926,2.4788668,3.4614327,4.2740026,2.9009569,2.310623,1.4945773,1.283388,1.3101583,2.8721154,3.4289458,2.9011967,4.381342,3.9690237,3.8504388,3.8994348,3.6734817,3.185979,2.3682864,1.9112226,1.5392361,0.004507955,0.002524992,746.4844,904.39453,947.46094,976.1719,0.12810142,937.44366,3.4417913,783411.25,6.862314,66.266045,-0.0052279215,0.8589308,0.01701558,15.723704,8.126731,-14.817878,-24.937653,-2.4762502,24.765951,16.80647,-19.545292,-16.260668,-10.276424,-2.3672593,6.983406,5.681446,12.604011,0 days 00:00:51.434517851,0 days 00:00:51.474517851
0 days 00:00:00.260000,0 days 00:00:00.300000,answer5_other1,153.72656,0.70877737,0.0,0.0,0.5487422,-30.059317,0.5544415,2.3191884,0.015831253,0.03344671,0.15862715,0.33117518,0.587354,1.1212317,1.1102265,1.3456613,2.184156,3.3549798,4.499573,2.9497871,2.0437772,1.4821707,1.3109747,1.4067674,2.6353552,3.0171738,2.8513234,4.195419,3.710831,3.4984703,3.613634,3.440581,3.3068888,2.5776472,1.9638478,1.6012634,0.008475725,0.0034157701,531.15234,660.35156,703.41797,961.8164,0.20031476,746.3747,3.2159312,750339.56,7.7337136,87.23977,-0.011651483,0.6838729,0.027375579,18.151062,13.210811,-9.682809,-16.15684,0.9302253,28.430777,16.481752,-21.178444,-11.992851,-11.509232,-2.5709498,7.0661235,1.1811075,4.3948936,0 days 00:00:51.444517851,0 days 00:00:51.484517851
0 days 00:00:00.270000,0 days 00:00:00.310000,answer5_other1,153.39485,0.7328992,0.0,0.0,0.4456253,5.1733394,0.6212425,2.2710426,0.027733728,0.023809522,0.21370535,0.5350466,0.7726013,1.1815964,1.1293733,1.4591352,1.9780936,3.0471241,4.276983,2.9909887,1.8102922,1.4808006,1.3590674,1.5172218,2.4594707,2.7545702,2.9799235,4.291083,3.524452,3.0499916,3.3221786,3.176875,3.3021343,2.7387745,2.0599897,1.6356331,0.033814672,0.0034080986,272.7539,416.3086,445.01953,732.1289,0.32723653,503.1591,3.068721,664889.6,10.863983,192.11151,-0.043281242,0.46300054,0.08069868,22.233467,20.451128,-0.19350083,-9.254175,-2.1287339,29.584898,15.519053,-21.336945,-3.8170528,-12.392938,-5.576568,5.4251943,-3.9580686,-5.9666386,0 days 00:00:51.454517851,0 days 00:00:51.494517851
0 days 00:00:00.280000,0 days 00:00:00.320000,answer5_other1,152.74016,0.7554984,0.09514551,0.0,0.39409253,6.325231,0.7935985,2.322593,0.044418782,0.017951624,0.3345267,0.981719,1.1229401,1.4047934,1.3332196,1.7199391,1.9688349,2.7885246,3.9291077,3.060023,1.6738292,1.4840422,1.4564896,1.670106,2.3557847,2.6531794,3.4070842,4.747486,3.5626898,2.7294636,3.0498564,3.0045798,3.1518667,2.8993657,2.2502406,1.6477245,0.0789491,0.0070045716,129.19922,172.26562,186.6211,545.5078,0.39967525,263.69177,2.4829245,221671.8,13.653857,273.83133,-0.10317993,0.2634869,0.20914872,27.881271,25.384636,5.8375206,-6.070063,-3.4789402,36.00382,15.397708,-21.743937,-0.9184975,-17.83127,-0.63201296,12.51839,-1.8872076,-8.995128,0 days 00:00:51.464517851,0 days 00:00:51.504517851
0 days 00:00:00.290000,0 days 00:00:00.330000,answer5_other1,152.20401,0.7653249,0.06852002,0.072493315,0.31347367,8.724669,0.9741722,2.4982972,0.059607595,0.016250946,0.53187394,1.6220884,1.5568854,1.782258,1.7362696,2.042185,2.1735795,2.7878027,3.7623672,3.342683,1.6584882,1.5020224,1.6111931,1.8552085,2.3660467,2.6503959,3.990382,5.3837485,3.8633196,2.6410284,2.7946732,3.0977776,2.9996052,3.0755394,2.4707086,1.6576029,0.12009847,0.02893007,129.19922,172.26562,172.26562,545.5078,0.36646655,256.8335,2.4224107,192445.02,14.018867,286.58157,-0.16763161,0.25845638,0.35508108,29.55369,26.955763,4.761402,-8.967807,-3.223632,40.15996,15.540665,-23.91333,0.77632576,-19.881805,0.7291031,16.379187,-5.0648365,-7.571398,0 days 00:00:51.474517851,0 days 00:00:51.514517851
0 days 00:00:00.300000,0 days 00:00:00.340000,answer5_other1,153.30298,0.764313,0.015758485,0.04855979,0.26005965,11.980189,1.1744446,2.7755973,0.06888888,0.01643991,0.7152445,2.1558342,1.9021448,2.1698983,2.1427925,2.3687484,2.5708678,3.10699,4.0983467,4.148468,1.9408474,1.5480391,1.8619906,2.1398094,2.4772825,2.7251728,4.682754,6.0688915,4.262261,2.7614114,2.5362647,3.3263886,2.9064467,3.2214458,2.6362164,1.6909798,0.14828761,0.10549035,129.19922,172.26562,186.6211,803.90625,0.31113425,302.764,2.6071098,258249.17,11.296337,198.28487,-0.22349711,0.29849577,0.49496946,30.921621,21.184078,-0.3375469,-7.379398,0.90107584,45.48573,14.836965,-27.110346,0.78355557,-17.568352,4.8288407,17.097437,-10.464798,-10.5673,0 days 00:00:51.484517851,0 days 00:00:51.524517851
0 days 00:00:00.310000,0 days 00:00:00.350000,answer5_other1,155.77971,0.76048946,0.00827092,0.004760813,0.13343899,14.679776,1.2994403,3.0695016,0.07465455,0.015117158,0.81861633,2.3867874,2.0405772,2.3885257,2.295285,2.718345,3.078935,3.438525,4.620523,5.5294166,2.662966,1.7506089,2.2704663,2.5310147,2.697837,2.9026535,5.207215,6.42046,4.502685,3.0308056,2.3361053,3.5330534,2.9446545,3.2940254,2.6364176,1.7705353,0.19211765,0.13797739,129.19922,172.26562,200.97656,861.3281,0.32406387,317.6863,2.6945848,286966.66,10.781053,170.16176,-0.26423874,0.3124905,0.57749677,31.492594,16.539358,-3.7662356,-3.2532089,4.0441775,42.312878,13.485981,-24.472923,5.497169,-10.23788,2.7679656,8.69258,-18.522692,-12.450885,0 days 00:00:51.494517851,0 days 00:00:51.534517851
0 days 00:00:00.320000,0 days 00:00:00.360000,answer5_other1,158.46338,0.7559077,0.0065705962,0.004253258,0.042846803,15.200516,1.3863779,3.273163,0.0796764,0.013038549,0.80745095,2.3099363,2.0136068,2.4039156,2.105181,3.105978,3.7610996,3.4575007,4.607018,6.616837,3.699386,2.142532,2.956084,3.2300537,3.0662525,3.1710384,5.490809,6.247721,4.386867,3.2829313,2.245847,3.4637878,2.9523184,3.2247953,2.4879644,1.865328,0.25680816,0.13144982,129.19922,172.26562,215.33203,775.1953,0.37540647,321.62927,2.7135875,335166.9,10.770467,158.51367,-0.3122259,0.31703117,0.6749153,32.70354,11.134753,-3.3655198,5.595529,-0.18628867,33.107517,10.803918,-12.085219,8.548942,-9.18349,-1.5723133,-0.9141877,-23.12736,-15.962569,0 days 00:00:51.504517851,0 days 00:00:51.544517851
0 days 00:00:00.330000,0 days 00:00:00.370000,answer5_other1,159.70668,0.75791687,0.013186929,0.0068603805,0.026260363,16.082338,1.3963666,3.3575087,0.08347752,0.011904762,0.75067425,2.1437283,1.9468046,2.371308,1.7896328,3.3968918,4.417212,3.1685288,3.994332,6.6073203,4.616672,2.7173297,3.8478737,4.4104714,3.5939655,3.430046,5.558045,5.6886716,4.0224977,3.4462054,2.2600918,3.0823886,2.8923628,3.0390205,2.2008002,1.9023443,0.3120996,0.06933694,129.19922,172.26562,200.97656,545.5078,0.37433138,295.84454,2.5980356,344991.16,11.612712,169.55965,-0.3406831,0.2942607,0.707747,32.73407,9.211545,0.8945592,10.866454,-2.6115978,20.899698,9.00403,-4.0098286,11.685894,-11.103923,-7.070242,-6.535853,-23.50126,-11.50944,0 days 00:00:51.514517851,0 days 00:00:51.554517851
0 days 00:00:00.340000,0 days 00:00:00.380000,answer5_other1,158.16614,0.75529695,0.012752253,0.010137827,0.051906854,14.937225,1.4163593,3.3259623,0.0888739,0.013227514,0.6858125,1.9770926,1.9009289,2.4083545,1.59031,3.42844,4.827078,2.733228,2.9614136,5.418302,4.855812,3.4445639,4.7761607,5.7937717,4.057592,3.624111,5.541191,5.1010127,3.6631432,3.5036268,2.25045,2.5757334,2.7754505,2.8002808,1.9278973,1.8532671,0.38714734,0.051300894,129.19922,172.26562,200.97656,445.01953,0.33168033,283.37317,2.519409,371943.25,11.968919,170.18854,-0.378401,0.28149727,0.8292102,33.18492,7.1687045,6.2784457,17.684893,-8.801448,13.41883,2.95951,-0.4263645,18.439734,-16.498846,-9.969116,-8.35966,-18.584818,-9.375211,0 days 00:00:51.524517851,0 days 00:00:51.564517851
0 days 00:00:00.350000,0 days 00:00:00.390000,answer5_other1,155.22328,0.7550502,0.014485647,0.011936493,0.07500198,16.841833,1.4505364,3.2401378,0.09275717,0.015873017,0.62961876,1.8189846,1.8542045,2.4956763,1.577727,3.1952689,4.7239847,2.3156798,2.118932,3.9346752,4.53147,4.1922345,5.578032,6.8173184,4.198218,3.7132816,5.6979985,4.9179783,3.5370357,3.4883175,2.1875684,2.0998878,2.5661557,2.584708,1.7441832,1.7244363,0.5092701,0.059496958,129.19922,172.26562,215.33203,373.2422,0.30542445,277.29855,2.5282078,372526.25,11.959279,171.06172,-0.41057035,0.27400583,0.9228795,32.86466,7.100073,11.250839,18.909616,-11.356025,13.532933,-9.131463,-1.2731954,28.002432,-17.685125,-12.135532,-7.8694763,-11.648277,-10.314824,0 days 00:00:51.534517851,0 days 00:00:51.574517851
0 days 00:00:00.360000,0 days 00:00:00.400000,answer5_other1,150.77803,0.74767417,0.011820875,0.015075474,0.072901696,16.32377,1.465422,3.1164572,0.0925059,0.01984127,0.5838487,1.6573706,1.7793818,2.5150986,1.7224646,2.903449,4.197729,1.9283835,1.6053158,2.8695705,3.9106913,4.900106,5.9981627,6.792427,3.8531048,3.663162,5.886467,5.0411963,3.6922219,3.5740006,2.1384315,1.7815183,2.333438,2.3658133,1.7034322,1.6311051,0.5763488,0.059917737,129.19922,172.26562,229.6875,401.95312,0.3255948,283.66714,2.6162007,423370.1,11.393069,154.70558,-0.4112161,0.27836135,0.8966713,31.961731,8.965007,13.1044,17.396284,-12.2888975,14.080571,-22.85908,5.6223464,31.103775,-13.6433325,-14.008069,-5.796407,-4.7346787,-11.690102,0 days 00:00:51.544517851,0 days 00:00:51.584517851
0 days 00:00:00.370000,0 days 00:00:00.410000,answer5_other1,147.12724,0.7367142,0.013464126,0.018614316,0.073209256,17.933739,1.4212602,2.980691,0.08515694,0.024565382,0.5437229,1.4817433,1.6484476,2.3305805,1.9197403,2.6688511,3.4843552,1.5754277,1.3281895,2.2056007,3.4284828,5.3729935,5.9942517,6.043203,3.3622668,3.382199,5.9475746,5.27746,4.0693965,3.8527381,2.2662513,1.5873318,2.1002483,2.1857526,1.7718078,1.6693511,0.4741356,0.060087692,129.19922,172.26562,215.33203,416.3086,0.38810912,294.13138,2.6097631,531231.75,10.098994,120.73115,-0.35292947,0.28127465,0.71265894,28.224669,11.181824,15.82605,16.492865,-9.376067,12.379249,-30.552237,13.752477,31.511625,-7.990503,-10.6076,-5.178669,-5.1566753,-10.4550295,0 days 00:00:51.554517851,0 days 00:00:51.594517851
0 days 00:00:00.380000,0 days 00:00:00.420000,answer5_other1,141.93617,0.7226343,0.017123714,0.019504612,0.07953734,15.573311,1.2983198,2.7908423,0.07177609,0.029100528,0.49746242,1.2741376,1.4661307,2.0072687,2.0582743,2.422681,2.806365,1.2860092,1.1629615,1.762391,3.0357907,5.196533,5.4164996,5.0884194,3.0482395,2.8618515,5.522985,5.244579,4.550738,4.261859,2.5032568,1.4805912,1.9924756,2.0139015,1.7987357,1.8017673,0.3657244,0.042793024,129.19922,172.26562,229.6875,416.3086,0.47570324,317.60062,2.747589,701111.8,9.068632,95.80957,-0.25070474,0.29839334,0.48813093,26.540075,12.86805,17.082212,15.307576,-10.042512,10.284686,-31.68794,17.506847,25.628754,-11.158763,-0.25729117,-2.9737008,-11.372375,-4.1325097,0 days 00:00:51.564517851,0 days 00:00:51.604517851
0 days 00:00:00.390000,0 days 00:00:00.430000,answer5_other1,137.39053,0.7205743,0.014182411,0.022243425,0.104221225,13.595673,1.1631304,2.5469055,0.05788903,0.03174603,0.43848935,1.0400383,1.2591211,1.6310073,2.0333188,2.0829546,2.2220922,1.0723749,1.023461,1.4087921,2.618577,4.504104,4.6832623,4.4011846,2.9576957,2.2895298,4.7126656,4.8357854,4.911095,4.562534,2.571046,1.3795643,1.9721218,1.9167722,1.7464924,1.9454727,0.24334832,0.034679126,129.19922,172.26562,258.39844,459.375,0.4966682,378.28122,2.9880383,1.0341665e+06,7.42852,65.84756,-0.15497911,0.34052718,0.33849636,24.11428,13.685684,16.904093,17.884302,-12.462112,10.656495,-33.500656,20.666544,26.135668,-20.268158,4.042876,-1.8486147,-9.855481,-0.3897303,0 days 00:00:51.574517851,0 days 00:00:51.614517851
0 days 00:00:00.400000,0 days 00:00:00.440000,answer5_other1,133.28772,0.71804553,0.015247121,0.0141018145,0.13321854,11.055779,1.0449427,2.2571764,0.047207054,0.030801209,0.37490955,0.8135875,1.0865182,1.3743612,1.8122163,1.6857647,1.7422705,0.9280205,0.917265,1.1912593,2.131831,3.5232918,3.9478302,3.8647625,2.8737442,1.8315142,3.7980318,4.2522273,5.0449944,4.494572,2.3540354,1.2610747,1.9403939,1.8858643,1.5887079,1.9675454,0.25538614,0.021413395,129.19922,172.26562,287.10938,430.66406,0.4133577,390.00095,3.145367,1.0944219e+06,7.0664177,58.094116,-0.104074836,0.35038528,0.26603898,23.992308,15.0564375,16.963158,17.581106,-12.489746,13.361274,-34.586487,17.246613,20.855696,-28.778412,6.508845,1.7836336,-9.299302,1.372684,0 days 00:00:51.584517851,0 days 00:00:51.624517851
0 days 00:00:00.410000,0 days 00:00:00.450000,answer5_other1,130.56755,0.71273535,0.024118902,0.029313266,0.19772066,10.218911,0.9551967,1.9699265,0.04563563,0.026077097,0.32343385,0.64660263,0.96723646,1.2007209,1.462931,1.3501854,1.3697329,0.83550715,0.8595972,1.0582823,1.6225933,2.8023787,3.4069138,3.3686383,2.6500103,1.5487243,3.0518491,3.6437175,4.854412,4.160776,2.0116193,1.1203518,1.7860378,1.8303385,1.4210721,1.8644232,0.1762566,0.017553722,129.19922,157.91016,244.04297,373.2422,0.33703783,343.9878,2.8830204,910015.44,8.511952,92.20175,-0.10058325,0.31029132,0.2256105,23.234911,15.669528,18.906778,20.04949,-9.03987,16.798147,-32.879673,23.756897,17.048628,-30.347816,4.1469746,-0.9962953,-5.600779,-2.4659526,0 days 00:00:51.594517851,0 days 00:00:51.634517851
