start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.110000,0 days 00:00:00.150000,answer4,250.11195,0.712982,0.05489471,0.03470255,0.1618876,7.4313316,0.5094237,0.97248864,0.012484468,0.03306878,0.123489164,0.30155885,0.45252815,0.5659594,0.7575168,0.81575567,1.1753184,1.4968065,1.6399584,1.4586959,1.6054888,1.6300626,1.5020394,1.1674372,1.0493506,1.2798539,1.1094719,1.0351442,0.96445537,0.96241826,0.9812464,0.8098312,0.64090586,0.64221734,0.5905805,0.5266138,0.019036014,0.0023475466,157.91016,258.39844,459.375,846.97266,0.05117449,400.98706,3.4587822,326461.6,6.3188834,81.0354,-0.0052278587,0.38033497,0.013724443,25.221457,0.37897328,6.840524,-10.845345,8.536029,-5.5454793,-1.0037466,-3.4206192,-2.0607805,-8.3518915,-8.070544,-1.8242426,5.041579,-3.8189964,0 days 00:01:01.104327661,0 days 00:01:01.144327661
0 days 00:00:00.120000,0 days 00:00:00.160000,answer4,250.3443,0.7156908,0.050054763,0.039449215,0.17353518,8.4059305,0.48685384,0.9352829,0.012264074,0.032690853,0.12435308,0.30616388,0.4582038,0.57467103,0.7270605,0.7745838,1.0722543,1.3408839,1.4588448,1.3705307,1.4417375,1.5339073,1.4320832,1.2371,1.0713423,1.1702894,1.0943841,1.0627611,0.993571,0.96229535,0.9998853,0.78056866,0.6046335,0.63532144,0.56481135,0.5251129,0.017731553,0.0019645113,100.48828,258.39844,373.2422,803.90625,0.048562158,370.8804,3.2719548,335214.28,6.3952026,77.00153,-0.0049317335,0.34868082,0.012551383,24.404894,1.3805643,10.848048,-11.66051,9.825051,-3.63791,-4.514111,-1.2074891,-3.5385237,-9.029156,-5.7902513,-2.0213337,4.5371985,-3.6843894,0 days 00:01:01.114327661,0 days 00:01:01.154327661
0 days 00:00:00.130000,0 days 00:00:00.170000,answer4,250.85265,0.7210777,0.04448126,0.041305292,0.1646261,10.676137,0.49177793,0.91348076,0.012083112,0.03325775,0.12520559,0.31039718,0.4547958,0.5664608,0.6938355,0.7448209,0.93857557,1.1467296,1.299487,1.265233,1.3161354,1.4522505,1.3325864,1.2837534,1.1203352,1.1040498,1.1577455,1.1556677,1.0513078,1.053069,1.0470269,0.7989796,0.60661554,0.6437914,0.5552545,0.52638817,0.016643817,0.0022973765,100.48828,258.39844,315.8203,789.5508,0.05097576,392.73666,3.2614868,443648.75,5.5893188,57.807957,-0.004706818,0.35417247,0.010040995,22.434942,1.4872117,15.249372,-11.846677,10.36516,-3.4994462,-2.9453173,-9.596737,-0.55550176,-4.9579673,-5.4704566,-2.7982662,1.7247533,-5.9232764,0 days 00:01:01.124327661,0 days 00:01:01.164327661
0 days 00:00:00.140000,0 days 00:00:00.180000,answer4,251.19127,0.7229468,0.033708222,0.033477306,0.10404781,11.168107,0.4849087,0.9036434,0.0119386455,0.034769464,0.12510125,0.31411982,0.45068362,0.556683,0.66520363,0.7270605,0.85344666,0.99624234,1.1776134,1.1717715,1.1796968,1.332036,1.2227288,1.2736176,1.1612222,1.0892363,1.2859397,1.2736238,1.1117744,1.1793435,1.0909805,0.85906786,0.6544717,0.6650085,0.5573594,0.52069515,0.017052138,0.0018806603,157.91016,258.39844,287.10938,732.1289,0.050514948,396.6216,3.2290666,477847.75,5.559546,52.94295,-0.0046253125,0.3558713,0.0116524035,21.241598,4.4460845,17.734886,-15.434937,6.458158,-3.8579972,0.52548695,-9.034581,-0.2298572,-6.4033494,-6.770036,-2.6431608,2.512454,-6.993963,0 days 00:01:01.134327661,0 days 00:01:01.174327661
0 days 00:00:00.150000,0 days 00:00:00.190000,answer4,250.8675,0.72883606,0.039317016,0.031753764,0.06327817,11.684718,0.49983203,0.9084635,0.0119863385,0.038170826,0.12443632,0.31549594,0.44685748,0.54760844,0.6637077,0.73529357,0.80065984,0.87070614,1.0441962,1.0798831,1.0837071,1.2113274,1.0770203,1.2257308,1.213728,1.1376466,1.483616,1.4253988,1.1730322,1.3159127,1.1419854,0.9444354,0.7338321,0.71327454,0.5965438,0.5140135,0.017803859,0.0022014289,157.91016,258.39844,330.17578,674.70703,0.05290304,433.0166,3.301184,591960.1,4.7987638,37.99938,-0.0046661403,0.37589714,0.011868246,19.059504,5.614784,21.765802,-15.644479,2.2096784,-5.7571855,-0.697239,-13.350314,4.453514,-1.9456009,-1.3625369,-4.9205184,0.6649541,-9.304274,0 days 00:01:01.144327661,0 days 00:01:01.184327661
0 days 00:00:00.160000,0 days 00:00:00.200000,answer4,250.24483,0.74187297,0.037818726,0.026952872,0.044040885,11.638471,0.49441382,0.9214055,0.012158557,0.03930461,0.12391659,0.31063494,0.4438305,0.5474826,0.6999057,0.7706205,0.7945864,0.79229945,0.9174239,0.9712601,0.9911041,1.079013,0.9622367,1.2340537,1.2692871,1.2287619,1.6826509,1.567852,1.2363576,1.3829899,1.1753058,1.0214661,0.8118298,0.7735329,0.6571339,0.51100665,0.019892164,0.001975862,157.91016,258.39844,387.59766,588.5742,0.05322801,425.18283,3.2969954,538941.6,4.982868,41.162556,-0.0048740213,0.37547442,0.012646819,19.346771,6.9224167,23.768038,-16.053421,-5.2993264,-7.8409615,1.29647,-10.506421,6.001738,-3.5050194,0.01186337,-3.9947994,0.10181717,-8.024522,0 days 00:01:01.154327661,0 days 00:01:01.194327661
0 days 00:00:00.170000,0 days 00:00:00.210000,answer4,249.48785,0.741703,0.033721898,0.02135927,0.04761259,12.085861,0.49748528,0.93234473,0.012286962,0.040816326,0.12474551,0.30531904,0.43964562,0.54578453,0.76139593,0.82077646,0.7845575,0.74458426,0.78806347,0.8525261,0.95131177,0.9722142,0.8832178,1.2774822,1.3406001,1.3432789,1.8138666,1.6767932,1.2928048,1.3834795,1.1651967,1.0489596,0.86264056,0.8308286,0.7125776,0.5183127,0.0199239,0.0021929236,100.48828,258.39844,445.01953,531.15234,0.04794386,430.68076,3.2997704,553343.06,4.7753606,38.040382,-0.0049822964,0.37727126,0.012599136,18.717571,6.6251793,25.897171,-11.9718275,-8.728741,-8.708732,0.8775676,-15.076748,10.9963255,1.6554917,2.6090815,-6.7906213,-2.531056,-6.351328,0 days 00:01:01.164327661,0 days 00:01:01.204327661
0 days 00:00:00.180000,0 days 00:00:00.220000,answer4,249.26265,0.73881197,0.014860335,0.014787242,0.0408129,12.198327,0.4845427,0.9365721,0.012477067,0.03968254,0.12630486,0.3016655,0.43300185,0.5425133,0.8280836,0.87454957,0.76077485,0.7106356,0.6864591,0.7710817,0.958843,0.9085739,0.86226875,1.3107828,1.4442993,1.4911674,1.8755671,1.7273096,1.2955784,1.2893097,1.1007658,1.0497268,0.8833809,0.86132866,0.7346447,0.52225864,0.020919299,0.0019185166,100.48828,258.39844,473.73047,516.7969,0.043776225,408.32883,3.2751782,452601.34,5.3259025,48.929096,-0.005053148,0.36983022,0.011450816,20.125177,6.226248,25.62542,-10.112483,-12.544128,-11.552039,3.9073322,-16.394068,11.883264,4.6444144,1.384973,-4.3994036,-2.8555849,-5.045282,0 days 00:01:01.174327661,0 days 00:01:01.214327661
0 days 00:00:00.190000,0 days 00:00:00.230000,answer4,248.8487,0.7380972,0.014952469,0.01207653,0.086580254,11.791255,0.49428603,0.93391734,0.012701597,0.037792895,0.12797071,0.29994544,0.42478195,0.53520924,0.88118154,0.9197428,0.7448669,0.7019262,0.6388981,0.74364185,0.96101475,0.8725917,0.90031856,1.3128719,1.5371372,1.634264,1.8851414,1.6954569,1.2420701,1.1781322,1.0297955,1.0303594,0.8790141,0.8669502,0.71356505,0.525004,0.021440431,0.0021875764,100.48828,258.39844,488.08594,531.15234,0.04284359,423.59036,3.3043642,465043.0,5.1413584,47.373688,-0.0051891753,0.38170123,0.013603981,20.412613,4.9708157,25.327835,-9.9491,-13.057991,-11.394031,5.5066457,-16.566393,10.884197,6.597057,3.2516701,-3.2090366,-0.6821461,-8.558866,0 days 00:01:01.184327661,0 days 00:01:01.224327661
0 days 00:00:00.200000,0 days 00:00:00.240000,answer4,248.56946,0.75099635,0.02773422,0.02529969,0.09081776,12.061246,0.48682943,0.9295275,0.012776812,0.034391534,0.12860084,0.3025612,0.41995743,0.52919865,0.9174921,0.9525175,0.7352767,0.6903391,0.62263733,0.748584,0.9477009,0.87366694,0.9547035,1.3196182,1.5985775,1.726759,1.9034792,1.621884,1.1544632,1.1010264,0.99295646,1.0146648,0.85767174,0.8558884,0.6817791,0.5157121,0.023432223,0.002036848,157.91016,258.39844,488.08594,531.15234,0.048145723,410.32138,3.2691402,405511.78,5.730446,61.79968,-0.005508018,0.37728798,0.012741069,21.481821,5.207264,26.817125,-9.085274,-15.055275,-14.956337,6.0363827,-14.56054,10.3886,6.142771,0.63132733,-3.4393454,0.8536212,-11.497253,0 days 00:01:01.194327661,0 days 00:01:01.234327661
0 days 00:00:00.210000,0 days 00:00:00.250000,answer4,247.46313,0.76089835,0.03718929,0.03559259,0.09023687,11.2018175,0.47539246,0.9162712,0.012673336,0.029478459,0.12806459,0.30205747,0.419554,0.52830666,0.93956393,0.9742637,0.7495997,0.6899297,0.6341735,0.73638064,0.88955116,0.8914818,0.98373145,1.3622456,1.5887009,1.7078196,1.855605,1.5145283,1.0666016,1.085904,0.9961076,0.9797549,0.81237984,0.8275059,0.65342593,0.50581306,0.024125213,0.0018216363,157.91016,258.39844,488.08594,531.15234,0.056956027,402.17178,3.1753807,370772.75,6.4949965,83.47788,-0.005522474,0.37584987,0.0143493,21.851562,6.1816363,25.90233,-9.25125,-15.852921,-16.402372,3.9942503,-8.428155,8.3573265,5.5324283,1.2605176,-5.125821,2.8836048,-11.05692,0 days 00:01:01.204327661,0 days 00:01:01.244327661
0 days 00:00:00.220000,0 days 00:00:00.260000,answer4,245.59991,0.7554243,0.03496283,0.037067965,0.05978137,12.47464,0.44164562,0.89010906,0.012584883,0.025510205,0.1271239,0.30482394,0.4216032,0.52178735,0.9443285,0.9801248,0.7580171,0.69131213,0.64083153,0.7121119,0.8409987,0.93689775,0.97657984,1.3955857,1.4889231,1.5515591,1.6981341,1.3914953,1.0045718,1.1142359,1.0048289,0.92736286,0.7741094,0.7924962,0.6378049,0.5051879,0.023025477,0.0011312034,143.55469,258.39844,473.73047,516.7969,0.05588304,356.37088,3.0269241,272755.1,8.177859,125.89233,-0.005398948,0.3480154,0.013200681,23.189707,8.393778,22.506523,-8.733874,-11.046441,-17.596046,-0.614656,-3.8536222,9.787529,3.8429337,1.415397,-4.737883,0.48847377,-9.287138,0 days 00:01:01.214327661,0 days 00:01:01.254327661
0 days 00:00:00.230000,0 days 00:00:00.270000,answer4,243.01404,0.7365076,0.027944982,0.025826091,0.09299431,13.961032,0.41925874,0.85063916,0.01229559,0.022864701,0.12716037,0.30152842,0.41106412,0.5055936,0.94648665,0.97169095,0.7539823,0.69275355,0.649532,0.6928549,0.8149937,0.9935644,0.9555308,1.3657385,1.3243418,1.3012795,1.4240503,1.2450534,0.9828108,1.1351908,0.9871126,0.8751767,0.7473416,0.7578885,0.6323164,0.5215821,0.020447785,0.0008282084,86.13281,258.39844,473.73047,516.7969,0.058755208,346.059,2.960247,256217.3,8.890376,145.46617,-0.0048915525,0.34272036,0.012610559,23.134537,9.808983,17.354225,-9.460509,-6.290043,-16.095217,-5.3136725,1.1514612,11.645458,3.5998964,7.782847,-1.0630354,1.0296205,-7.194777,0 days 00:01:01.224327661,0 days 00:01:01.264327661
0 days 00:00:00.240000,0 days 00:00:00.280000,answer4,239.82843,0.7198582,0.020762384,0.017335879,0.10744834,14.276191,0.40765867,0.8151889,0.012297213,0.021730915,0.12862955,0.29564965,0.38550583,0.47280097,0.94305974,0.9528597,0.7510007,0.69999534,0.696238,0.7204738,0.8265254,1.0173744,0.9814902,1.2676754,1.1421689,1.0613817,1.1599554,1.101364,0.99384594,1.1359218,0.9570515,0.8404905,0.74730915,0.74097085,0.62931913,0.545855,0.01785421,0.0007125177,86.13281,258.39844,473.73047,516.7969,0.050144155,338.87732,2.9726284,246648.25,9.29614,158.29587,-0.0045747566,0.33734778,0.010926108,23.799078,9.839565,13.971657,-10.1371565,-3.0740366,-14.23412,-2.4088335,1.952531,13.171365,2.7028878,8.130969,2.4251928,1.6066561,-10.159781,0 days 00:01:01.234327661,0 days 00:01:01.274327661
0 days 00:00:00.250000,0 days 00:00:00.290000,answer4,237.53618,0.6924374,0.023014499,0.014586757,0.13146107,13.389268,0.42539653,0.8013299,0.012210104,0.022108844,0.1302464,0.2936082,0.3561983,0.44258916,0.9477114,0.92610484,0.7623232,0.7157262,0.77933866,0.77815217,0.8541145,1.025829,1.0817834,1.1920904,1.0254022,0.90567595,1.0039581,1.0070177,1.0319992,1.1129984,0.9347281,0.8417838,0.75575835,0.74180555,0.6255069,0.56212795,0.018521005,0.0009164059,86.13281,258.39844,473.73047,516.7969,0.058923006,353.76807,3.0789578,258875.14,8.845275,146.7856,-0.0047378377,0.3502693,0.010893575,23.964006,7.987802,13.76326,-9.536172,-3.3980827,-15.2368355,-2.0861309,4.5629444,12.725253,-0.108623505,7.858495,5.6514544,2.774062,-10.781714,0 days 00:01:01.244327661,0 days 00:01:01.284327661
0 days 00:00:00.260000,0 days 00:00:00.300000,answer4,231.62178,0.6906269,0.024224475,0.017816512,0.12398738,12.740788,0.43669438,0.8151372,0.01228566,0.022675736,0.13136142,0.29335728,0.3393446,0.4270983,0.93052214,0.87892276,0.7865972,0.7550815,0.90703267,0.82427114,0.87531036,1.0298218,1.2499924,1.208859,1.0163186,0.87950325,0.9947743,1.0036875,1.0662185,1.108232,0.93694735,0.8531521,0.7679455,0.7462947,0.62377876,0.5591436,0.016036058,0.001169545,86.13281,244.04297,445.01953,531.15234,0.06500208,351.08057,3.1338737,291372.78,7.9023438,122.59094,-0.0045616725,0.3383063,0.010141107,24.213175,4.7933736,15.57925,-7.8879147,-3.484168,-13.151616,2.1292412,3.8509681,9.630321,-7.077067,3.5763876,7.1422715,6.4737296,-11.248441,0 days 00:01:01.254327661,0 days 00:01:01.294327661
0 days 00:00:00.270000,0 days 00:00:00.310000,answer4,227.18292,0.6975097,0.03738983,0.025040174,0.15477185,11.275195,0.45834497,0.8513405,0.0120629845,0.023620559,0.13108097,0.29178157,0.33407173,0.43852302,0.90724295,0.8149862,0.79338574,0.8206787,1.070923,0.8455426,0.8786071,1.0678812,1.4208671,1.3360268,1.1018671,0.94119185,1.09908,1.0631126,1.0976443,1.1402502,0.9670916,0.86703587,0.79302096,0.7500518,0.6196413,0.54326576,0.01666186,0.0014290459,86.13281,301.46484,445.01953,631.6406,0.08059082,383.86414,3.1860893,340818.0,6.739556,89.61389,-0.004581833,0.36320195,0.0098905,23.146559,2.3295639,16.34671,-7.9755664,-4.4397407,-13.904021,3.1000462,2.4189558,5.477531,-9.843645,6.4367256,11.971271,13.19468,-7.927664,0 days 00:01:01.264327661,0 days 00:01:01.304327661
0 days 00:00:00.280000,0 days 00:00:00.320000,answer4,223.89441,0.73047525,0.032171074,0.039139047,0.11509467,11.294533,0.4391104,0.8874054,0.011682216,0.025699168,0.13148288,0.27906486,0.32875803,0.4615579,0.8615621,0.7204073,0.78226995,0.8860871,1.2420427,0.8336596,0.89416045,1.1249563,1.4940149,1.4671211,1.2165966,1.0325198,1.2330109,1.1460522,1.1170433,1.2083427,1.0109574,0.87602943,0.8284247,0.7522765,0.6147834,0.5293588,0.011256932,0.0012985795,43.066406,272.7539,430.66406,689.0625,0.08364401,362.06137,3.0908802,378552.25,6.315511,75.06549,-0.003850314,0.33392838,0.0077227536,22.483545,1.8205284,16.16215,-8.253551,-1.6648012,-9.648454,6.7326393,-0.5035395,3.7024682,-8.4919,3.6640625,10.066329,15.684693,-3.1511462,0 days 00:01:01.274327661,0 days 00:01:01.314327661
0 days 00:00:00.290000,0 days 00:00:00.330000,answer4,225.12749,0.74299335,0.025920065,0.032406412,0.11847341,10.270474,0.46015835,0.91565275,0.011809123,0.025888136,0.13139923,0.2644837,0.32266513,0.4843351,0.82859486,0.64102054,0.7961213,0.9303379,1.3659741,0.8281956,0.93802017,1.169697,1.4328617,1.4857626,1.3091558,1.1301602,1.3621925,1.2376534,1.1225644,1.2946297,1.0769871,0.8935771,0.86958104,0.7523119,0.6105802,0.5281094,0.014040772,0.0014435785,86.13281,287.10938,459.375,732.1289,0.08027359,394.55478,3.1974037,403154.9,5.961094,66.01101,-0.004191047,0.36408937,0.009752748,22.404291,2.3601654,16.499292,-12.417897,-3.2386978,-7.9302325,4.363876,-2.6913364,3.8104353,-1.6495813,1.6723013,6.308415,13.374021,-1.9859873,0 days 00:01:01.284327661,0 days 00:01:01.324327661
0 days 00:00:00.300000,0 days 00:00:00.340000,answer4,225.6609,0.74377275,0.015195844,0.029048132,0.13702774,11.731402,0.45999184,0.9332313,0.0118616065,0.02532124,0.13125236,0.25876984,0.32685548,0.5015543,0.8160749,0.5918729,0.87630016,0.9398828,1.396681,0.859796,1.0293893,1.182453,1.3153102,1.4022064,1.3304754,1.1948582,1.418609,1.325354,1.1356679,1.3612491,1.1389759,0.92942744,0.89276075,0.7489951,0.6169552,0.5422863,0.013934364,0.0013927404,86.13281,229.6875,459.375,674.70703,0.065026164,371.51453,3.2454674,372836.25,6.421591,77.415375,-0.004325155,0.34509906,0.010451962,23.486124,3.2478578,15.317546,-12.76445,-1.3645439,-5.1100574,1.6661111,-3.0918007,5.0380564,-2.1684806,-1.2897228,2.4878337,7.1561494,-4.1545873,0 days 00:01:01.294327661,0 days 00:01:01.334327661
0 days 00:00:00.310000,0 days 00:00:00.350000,answer4,226.80113,0.736067,0.018215055,0.013431673,0.15125994,11.897372,0.45360002,0.9385255,0.01193877,0.021352986,0.13126187,0.2652155,0.348675,0.50644416,0.7863906,0.5584243,0.97682,0.9088655,1.3193321,0.8804584,1.1089296,1.17039,1.266452,1.302731,1.3018798,1.2283269,1.4186716,1.4192084,1.1677543,1.4021064,1.190428,0.9393802,0.88210183,0.7322159,0.6338675,0.55533403,0.013565082,0.0015240606,86.13281,186.6211,401.95312,588.5742,0.06362864,366.06607,3.136654,396063.5,6.1441827,70.57845,-0.00430021,0.33400288,0.010108872,22.564917,2.629408,19.259832,-8.983441,-1.4544878,-6.1822143,-2.1462348,2.2924845,4.7999864,-7.3238597,-2.9386718,1.1518713,9.461258,-5.95542,0 days 00:01:01.304327661,0 days 00:01:01.344327661
0 days 00:00:00.320000,0 days 00:00:00.360000,answer4,227.5835,0.7188193,0.030610064,0.019112615,0.14452563,12.021136,0.41251346,0.9271741,0.011784193,0.018518517,0.13188647,0.27161995,0.37054452,0.49998543,0.74446815,0.5366589,1.0294236,0.86312944,1.209325,0.88110894,1.1179885,1.1462353,1.291983,1.2797118,1.2475754,1.206566,1.3653036,1.462149,1.2148038,1.3761901,1.1812338,0.90939766,0.8423068,0.71723706,0.6483533,0.56134385,0.009822723,0.0011250707,43.066406,172.26562,344.53125,531.15234,0.055995096,315.05994,2.900672,345338.28,7.2322216,99.32365,-0.0037568286,0.28958783,0.007754244,23.298162,2.8760624,17.698011,-5.8899665,-1.5144025,-4.308065,-0.07406513,4.89941,6.597882,-11.786194,-1.1398498,3.4865787,8.33671,-5.171928,0 days 00:01:01.314327661,0 days 00:01:01.354327661
0 days 00:00:00.330000,0 days 00:00:00.370000,answer4,227.39496,0.70763844,0.025156999,0.017860634,0.07586152,13.589748,0.37971854,0.88899785,0.011572346,0.017573697,0.13448755,0.26679438,0.37289798,0.4732606,0.66661,0.49606776,0.9942503,0.8055319,1.0938052,0.830429,1.0218145,1.0971009,1.3071636,1.276508,1.1981143,1.1606257,1.2767867,1.4406061,1.2420827,1.3048643,1.1234306,0.8518841,0.78945476,0.6993304,0.6383959,0.5516514,0.006430806,0.0009340838,43.066406,100.48828,272.7539,473.73047,0.056252826,278.33505,2.5928438,361283.4,7.43066,102.361885,-0.0033009127,0.24810426,0.005513092,22.201508,3.3906384,21.170794,-6.356853,-2.7879775,-2.9773514,3.1882756,7.3218536,5.5297847,-10.617997,-0.19654591,4.61405,9.794618,-2.3618577,0 days 00:01:01.324327661,0 days 00:01:01.364327661
0 days 00:00:00.340000,0 days 00:00:00.380000,answer4,227.34148,0.70922476,0.024541587,0.017427297,0.083728135,13.844455,0.3685043,0.844413,0.011619243,0.018518517,0.13693105,0.24910612,0.35143402,0.4458802,0.6125054,0.47789502,0.92400855,0.7585866,0.9870197,0.7855826,0.89139915,1.0377004,1.2274346,1.2348541,1.1689663,1.1286479,1.1951002,1.3965899,1.2514616,1.2221328,1.0475198,0.8218228,0.75452894,0.69005966,0.6192191,0.53835136,0.006031262,0.0007250835,43.066406,100.48828,272.7539,502.4414,0.04339975,267.1451,2.5325067,347221.66,7.7681484,108.66668,-0.0031106572,0.24026431,0.0046765376,22.143068,4.9119277,19.290047,-9.369777,-4.682525,-2.500693,3.6321805,3.4673083,9.515549,-4.843838,4.0952945,4.716491,6.1381087,-0.55664366,0 days 00:01:01.334327661,0 days 00:01:01.374327661
0 days 00:00:00.350000,0 days 00:00:00.390000,answer4,226.56439,0.70811933,0.012833067,0.013917558,0.067657694,-23.63724,0.38689128,0.8183462,0.011661038,0.020975055,0.13810746,0.23368406,0.32898015,0.4361358,0.60724646,0.50083333,0.8789479,0.7197599,0.88413125,0.78643113,0.8233598,0.9792394,1.1045737,1.1551884,1.147406,1.1366359,1.1337289,1.3508587,1.2681412,1.1874952,1.0109351,0.85882324,0.7711621,0.6977306,0.61059564,0.52686995,0.0097289905,0.000805802,43.066406,114.84375,330.17578,488.08594,0.055990916,292.3295,2.6416452,350062.12,7.5491505,99.809715,-0.0035697895,0.2682008,0.006615979,21.262552,6.2466865,21.098513,-10.724236,-3.6252983,-9.093507,0.55534315,1.3933868,10.95063,0.25935793,7.0002627,1.8446789,5.3934712,-1.0982767,0 days 00:01:01.344327661,0 days 00:01:01.384327661
0 days 00:00:00.360000,0 days 00:00:00.400000,answer4,0.0,0.68103296,0.0,0.0,0.0,-62.158447,0.39128804,0.82086086,0.011781812,0.022108844,0.13663085,0.23602772,0.3268454,0.44784716,0.6387477,0.5649397,0.85561496,0.6789344,0.7731573,0.8071394,0.8523826,0.98407674,1.018485,1.0851842,1.138654,1.1846212,1.1302973,1.3063219,1.2889386,1.1963347,1.0399649,0.9341491,0.8300142,0.72088647,0.6367989,0.5293872,0.01139268,0.00079813116,43.066406,172.26562,344.53125,502.4414,0.06369433,302.2798,2.8167303,317371.4,8.121465,116.6723,-0.0037819718,0.28479686,0.007376116,21.956282,7.7654915,19.599737,-6.57369,-3.4487188,-12.203492,-3.0065114,-1.6021304,14.997146,5.7007422,2.8236542,-4.5365825,1.8570982,-3.7187645,0 days 00:01:01.354327661,0 days 00:01:01.394327661
0 days 00:00:00.370000,0 days 00:00:00.410000,answer4,0.0,0.6571974,0.0,0.0,0.0,-100.0,0.39815274,0.84062624,0.011698842,0.022675738,0.13399516,0.25139323,0.33260944,0.46434167,0.6896875,0.66402626,0.8330818,0.64713925,0.7005441,0.82636577,0.9227543,1.0098742,0.97653705,1.0589088,1.1356083,1.2546657,1.1764461,1.2635528,1.3062711,1.1867357,1.0903381,1.028467,0.9134798,0.75878334,0.68621963,0.54445785,0.012139234,0.00088139065,43.066406,172.26562,416.3086,502.4414,0.07651568,328.05142,2.864606,361902.6,7.6071434,105.50512,-0.003854082,0.30555072,0.007691949,20.865685,8.58892,21.083212,-8.066758,-7.4523754,-12.458501,1.4386134,-3.4360275,16.318453,9.653241,4.9573507,0.38463306,1.8305444,-5.1844883,0 days 00:01:01.364327661,0 days 00:01:01.404327661
0 days 00:00:00.380000,0 days 00:00:00.420000,answer4,0.0,0.66581136,0.0,0.0,0.0,-100.0,0.39365625,0.8628733,0.011484191,0.023431594,0.13261616,0.26973853,0.33485782,0.4590687,0.7087584,0.7492287,0.7844921,0.62111515,0.6885988,0.8413091,0.9513566,1.0496811,0.9766616,1.086835,1.1579772,1.3145223,1.2516266,1.2367889,1.3197032,1.1621289,1.1453453,1.1187911,0.9827666,0.7961407,0.73253936,0.56205934,0.008416145,0.0010411487,43.066406,100.48828,416.3086,516.7969,0.06786502,316.62094,2.79278,405479.9,7.064901,91.87475,-0.0034573693,0.28542498,0.0056836666,20.012732,7.114775,19.994635,-6.0189934,-4.3995795,-9.814422,4.6880174,-2.421276,15.588826,7.3818245,7.169578,4.8122764,1.5827699,-8.835986,0 days 00:01:01.374327661,0 days 00:01:01.414327661
0 days 00:00:00.390000,0 days 00:00:00.430000,answer4,0.0,0.691586,0.0,0.0,0.0,-100.0,0.41332436,0.8850541,0.011528538,0.024376417,0.13264465,0.2696195,0.32174835,0.4399471,0.70510656,0.8139842,0.7418909,0.6338478,0.77832586,0.903572,0.9438088,1.0484351,0.9736226,1.1373972,1.1800885,1.3418846,1.329967,1.2775247,1.359932,1.1296655,1.1819782,1.2000576,1.0027634,0.825563,0.76332814,0.5747049,0.009492158,0.001223147,43.066406,129.19922,488.08594,531.15234,0.06644966,354.4989,2.903437,437806.1,6.147226,68.345055,-0.0034598077,0.31992805,0.005888102,19.807531,5.146495,17.872297,-12.561089,-4.271259,-4.8873906,5.4162087,-2.8437252,12.530669,6.210378,12.930196,12.498184,3.241504,-10.213565,0 days 00:01:01.384327661,0 days 00:01:01.424327661
