start,end,label,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],original_start,original_end
0 days 00:00:00.880000,0 days 00:00:00.920000,answer4,286.07388,0.81796485,0.012068775,0.0074678343,0.12992454,12.703189,1.1157678,1.3805588,0.055791397,0.017762661,0.1096681,0.17709605,0.8666034,1.3026146,0.91938645,0.82879066,1.132162,2.100032,3.1855533,3.826454,5.609525,2.2270386,2.0923545,1.340207,1.0430197,0.9087701,1.4562287,1.3432652,0.7640164,1.0498265,1.028279,0.674764,0.62271404,0.44968805,0.37979135,0.45668307,0.75921506,0.13822795,287.10938,301.46484,617.28516,1177.1484,0.50269777,503.5842,2.7478564,137475.83,3.8965385,82.18668,-0.13543664,0.5027962,0.41520807,36.08717,-10.863454,-22.019983,-23.281763,-9.830418,12.969219,-34.562836,-57.396835,-36.563526,-11.52842,-29.686584,-6.5193253,-10.420148,-7.6859727,0 days 00:00:26.639092426,0 days 00:00:26.679092426
0 days 00:00:00.890000,0 days 00:00:00.930000,answer4,274.2798,0.8141279,0.013640338,0.007418701,0.1158688,12.559287,1.2217507,1.3158876,0.06617467,0.01984127,0.09599054,0.24554734,0.84441185,1.0712967,0.71005535,1.2264161,1.4359297,2.7923317,2.8785803,4.060286,5.4635773,1.7957444,1.3537273,1.1497856,0.8693285,0.8029447,1.357781,1.1126231,0.6531897,0.8567505,0.90804553,0.69961905,0.58509797,0.43013808,0.38244215,0.43143854,1.242958,0.1513614,272.7539,301.46484,488.08594,1033.5938,0.4947536,462.57068,2.7699487,104154.69,5.010163,148.96051,-0.20502098,0.4723613,0.65614694,39.210384,-5.9567757,-23.50567,-25.816795,-11.514234,9.400539,-31.205986,-52.312927,-32.320805,-8.638678,-32.477497,-12.525142,-16.536057,-13.835851,0 days 00:00:26.649092426,0 days 00:00:26.689092426
0 days 00:00:00.900000,0 days 00:00:00.940000,answer4,262.03125,0.8062462,0.010848552,0.008556948,0.13890143,13.443143,1.5034609,1.3359994,0.085187435,0.022486774,0.090359144,0.38086557,0.8804932,0.9662263,0.7146919,1.8985602,1.8426214,3.405452,2.5461872,4.3198395,4.950719,1.745164,1.0874714,1.0958644,0.83551526,0.7842767,1.2742496,1.0013814,0.6286738,0.76189405,0.85537356,0.79618543,0.6053633,0.43459705,0.39798367,0.4359716,2.2259903,0.24746001,258.39844,373.2422,559.8633,918.75,0.71949124,474.8737,2.9835527,86134.34,4.677412,142.56117,-0.36480284,0.48914683,1.1845909,41.979084,-5.6812615,-25.84707,-28.162928,-13.692497,1.2220849,-32.434208,-46.029728,-23.96785,-3.9586742,-35.39792,-12.086833,-24.13682,-15.777986,0 days 00:00:26.659092426,0 days 00:00:26.699092426
0 days 00:00:00.910000,0 days 00:00:00.950000,answer4,247.26295,0.79040736,0.014465162,0.008738932,0.12296214,13.736645,1.8063036,1.4558516,0.103280395,0.025510205,0.09316606,0.58088964,0.93979716,0.9109464,0.9743688,2.8344638,2.4168456,3.8844662,2.367691,4.4511333,4.573094,2.0408156,1.1559585,1.145517,0.8950353,0.8329776,1.2750925,1.0226121,0.6858979,0.79244614,0.9113638,0.9843679,0.68826383,0.4766496,0.43569228,0.4825851,2.9978619,0.34948578,272.7539,445.01953,602.9297,861.3281,1.0003331,501.33054,3.2201633,80533.11,5.1937947,166.57726,-0.5289436,0.517169,1.7670546,42.022717,-4.7177167,-27.27429,-31.273155,-15.443314,-3.3125546,-34.451378,-39.921642,-14.858121,1.7101288,-38.605103,-12.7281065,-23.472391,-19.316862,0 days 00:00:26.669092426,0 days 00:00:26.709092426
0 days 00:00:00.920000,0 days 00:00:00.960000,answer4,231.23401,0.7796502,0.016821604,0.010236875,0.14498307,12.895782,2.0198119,1.6453918,0.11024737,0.028533636,0.09996862,0.81050414,0.9715008,0.84699124,1.4653225,3.6246364,3.0513327,4.1828227,2.4183753,4.385201,4.608831,2.5852091,1.4870858,1.2416362,1.0098557,0.95040894,1.390337,1.1778067,0.81481975,0.91951674,1.0787332,1.2665799,0.8088487,0.53894323,0.48724437,0.5576726,2.983565,0.4165204,287.10938,502.4414,645.9961,961.8164,1.1725981,538.42316,3.5253499,94091.07,4.2964015,104.87827,-0.5829592,0.5494896,1.8961211,41.402588,-8.039595,-25.387922,-31.90235,-13.04766,-4.5242596,-34.334526,-36.85345,-10.697749,4.906808,-43.6318,-8.147054,-23.537336,-19.887514,0 days 00:00:26.679092426,0 days 00:00:26.719092426
0 days 00:00:00.930000,0 days 00:00:00.970000,answer4,216.50127,0.7766693,0.025205893,0.012137237,0.100861676,12.263452,2.0958931,1.8394707,0.10664698,0.032501888,0.108560085,1.0046953,0.9248385,0.74866074,1.9109616,3.8058643,3.5421498,4.3957806,2.6395848,4.1184278,4.8936214,3.1835682,2.0435972,1.3914768,1.1870261,1.1326356,1.6020527,1.4370986,0.98462033,1.0788265,1.3157524,1.6334883,0.9535648,0.61197025,0.54702175,0.63039446,1.9862319,0.41965854,358.88672,602.9297,746.4844,1091.0156,1.2915058,616.6347,3.7557242,119787.4,5.0032115,133.54427,-0.5112867,0.6134216,1.7295543,38.760128,-10.983781,-24.477457,-28.308172,-8.198162,-3.564626,-26.331259,-31.354895,-7.8463306,0.9981654,-47.607395,-4.8155384,-17.053104,-17.957306,0 days 00:00:26.689092426,0 days 00:00:26.729092426
0 days 00:00:00.940000,0 days 00:00:00.980000,answer4,203.48012,0.77850276,0.029555222,0.014695119,0.10090881,11.262107,2.2089503,1.9912548,0.100935765,0.036659107,0.12362814,1.1125808,0.81578785,0.6571787,2.0757782,3.3512552,3.704008,4.5324636,2.8834372,3.7678134,4.9385304,3.7934391,2.7649574,1.6414418,1.420808,1.362909,1.8768368,1.7311964,1.1861024,1.2626414,1.6174501,2.0394492,1.1201946,0.6897607,0.6169973,0.6859785,1.2139615,0.47484145,401.95312,689.0625,803.90625,1177.1484,1.1576239,680.4543,4.010381,149017.05,5.1422443,126.95031,-0.44966665,0.6641007,1.551212,36.36209,-14.649808,-21.63532,-24.256521,-3.2514,-4.685119,-20.88275,-23.988768,-7.208092,-2.2880254,-49.7113,0.78376716,-12.206539,-14.064708,0 days 00:00:26.699092426,0 days 00:00:26.739092426
0 days 00:00:00.950000,0 days 00:00:00.990000,answer4,194.03162,0.7824216,0.03436734,0.015634095,0.10301387,9.6744995,2.3621495,2.109233,0.098540336,0.040249433,0.1515695,1.117952,0.6817944,0.6100352,1.9015929,2.7060068,3.52967,4.547228,3.0932753,3.466858,4.745594,4.5036387,3.5537198,2.0664673,1.6789374,1.6043266,2.1330354,2.0067453,1.4101576,1.4529544,1.9204764,2.4864266,1.3116728,0.7580145,0.68789226,0.7140157,0.9916734,0.7098861,445.01953,789.5508,933.10547,1291.9922,1.1940681,762.11176,4.2188325,187015.11,4.9059815,122.06717,-0.44426605,0.726037,1.5730604,34.64117,-16.334625,-20.029467,-20.968336,2.5586517,-5.8362827,-16.699266,-19.004234,-2.7277381,-2.2079027,-47.49818,6.558636,-8.529176,-11.248177,0 days 00:00:26.709092426,0 days 00:00:26.749092426
0 days 00:00:00.960000,0 days 00:00:01,answer4,187.19087,0.7828975,0.035456587,0.015321393,0.09860689,9.208156,2.523845,2.2150533,0.09981357,0.04176115,0.19651838,1.0388924,0.55593973,0.6126105,1.5955057,2.3151376,3.235155,4.3980503,3.2138646,3.3213844,4.3644905,5.276869,4.2833924,2.5934103,1.9364249,1.8249859,2.3518884,2.183585,1.6306518,1.6859231,2.2592595,2.8739116,1.5233482,0.8274943,0.76105756,0.7316361,1.0510402,1.0199796,516.7969,818.2617,1019.2383,1392.4805,1.1039095,826.95215,4.3691354,200096.86,4.23655,93.79409,-0.48230895,0.77318496,1.7067094,33.529022,-18.846014,-18.413689,-19.516195,6.6431503,-7.235412,-13.742473,-12.463337,-0.4988586,3.9427311,-41.96782,10.950645,-2.3841245,-10.188344,0 days 00:00:26.719092426,0 days 00:00:26.759092426
0 days 00:00:00.960000,0 days 00:00:01.001020408,answer4,184.61934,0.7867355,0.019412138,0.007828108,0.15140554,10.034392,2.491977,2.2657754,0.09824034,0.041950118,0.25515988,0.9200718,0.4526073,0.6459975,1.3385066,2.1404035,2.9029884,4.023433,3.2494383,3.338927,3.9995432,5.9279456,4.919559,3.0219095,2.1155136,1.9579617,2.4300015,2.1416023,1.7411408,1.8499149,2.5160005,2.9881392,1.6507965,0.85480404,0.79595,0.7318464,0.8807427,1.2001973,617.28516,846.97266,1105.3711,1507.3242,1.2328781,893.2925,4.4536552,199712.05,2.9593928,61.43384,-0.45706335,0.8221922,1.5884676,35.17333,-20.264132,-21.332205,-13.528629,11.159264,-8.214485,-11.636249,-8.140036,-1.1567173,7.1265507,-38.322323,14.297353,5.8402905,-8.689061,0 days 00:00:26.719092426,0 days 00:00:26.760112834
0 days 00:00:00,0 days 00:00:00.040000,answer5_other1,0.0,0.66571903,0.0,0.0,0.0,-100.0,0.98969656,0.98834115,0.015916571,0.070483744,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.025259808,0.035550993,689.0625,775.1953,1622.168,3115.1367,0.08015493,1291.1562,5.0069795,1.2154151e+06,1.7404953,8.4861,-0.01116057,0.97327566,0.033010587,15.307945,-20.698435,9.387929,-21.605295,-1.5427564,6.6358147,-18.31261,-5.0986905,-13.107559,-0.32326508,-7.274738,8.688776,0.08294535,-2.3528557,0 days 00:00:33.066399733,0 days 00:00:33.106399733
0 days 00:00:00.010000,0 days 00:00:00.050000,answer5_other1,0.0,0.6476621,0.0,0.0,0.0,-100.0,0.9393153,0.98834115,0.014361839,0.07294029,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.027275942,0.027695706,574.21875,775.1953,1650.8789,3115.1367,0.1279294,1257.7728,5.0023413,1.2231861e+06,1.8179317,8.574416,-0.009514712,0.9586728,0.028954523,14.583572,-20.09638,8.719585,-22.807205,-5.868414,-0.98153096,-13.799594,-1.5939912,-13.027283,7.373243,-5.98408,11.7755,2.358125,-2.1143868,0 days 00:00:33.076399733,0 days 00:00:33.116399733
0 days 00:00:00.020000,0 days 00:00:00.060000,answer5_other1,0.0,0.65235263,0.0,0.0,0.0,-100.0,0.8679063,0.98834115,0.012586123,0.07615268,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.027558038,0.020528855,459.375,803.90625,1665.2344,3072.0703,0.17169529,1231.9966,4.988077,1.2438849e+06,1.8908836,8.919748,-0.0074687316,0.9475026,0.02383776,14.011943,-19.782606,9.793404,-20.33899,-5.639525,-8.357029,-8.422632,0.78046393,-12.286331,20.087685,1.0093883,20.306116,6.7119613,-3.4085026,0 days 00:00:33.086399733,0 days 00:00:33.126399733
0 days 00:00:00.030000,0 days 00:00:00.070000,answer5_other1,0.0,0.6461549,0.0,0.0,0.0,-100.0,0.82634956,0.98834115,0.011619217,0.08144369,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.016744992,0.02099237,473.73047,1062.3047,1866.2109,3057.7148,0.13451909,1323.0083,5.096661,1.2338151e+06,1.8615059,9.755776,-0.0057743564,1.0080947,0.019265682,12.491374,-20.483055,7.9043727,-15.570727,-2.7794144,-8.310477,-7.198117,-1.6692313,-6.075989,20.331001,2.0349925,21.246025,2.8090353,-2.5128202,0 days 00:00:33.096399733,0 days 00:00:33.136399733
0 days 00:00:00.040000,0 days 00:00:00.080000,answer5_other1,0.0,0.6447517,0.0,0.0,0.0,-100.0,0.7915997,0.97627336,0.010929356,0.08956916,0.12777956,0.2804961,0.4246242,0.5403813,0.63853115,0.7291458,0.822519,0.90662986,0.9259031,1.0136795,1.1303664,1.1820832,1.2153319,1.2624618,1.291557,1.3258232,1.3874102,1.4095951,1.4240538,1.3978729,1.3529234,1.2205564,1.1105971,0.92122775,0.7388361,0.6027191,0.013572734,0.019634593,459.375,1033.5938,1808.7891,3072.0703,0.13126816,1348.1708,5.186028,1.4280225e+06,1.9892159,10.726884,-0.0050698784,1.020655,0.015991408,12.192326,-17.936758,8.170464,-11.431468,2.1734455,-10.948738,-10.5362425,-1.5528914,-4.7646856,17.663298,-4.645778,14.276156,1.5895079,-1.5266467,0 days 00:00:33.106399733,0 days 00:00:33.146399733
0 days 00:00:00.050000,0 days 00:00:00.090000,answer5_other1,0.0,0.6083297,0.0,0.0,0.0,-100.0,0.7475025,0.9539885,0.009852107,0.09845049,0.12410456,0.29323426,0.43370816,0.5245347,0.5893654,0.6490652,0.77808243,0.88592046,0.8238178,0.96178836,1.1751214,1.2141794,1.2025676,1.2404536,1.2003697,1.2482587,1.3268218,1.328459,1.3572073,1.3655167,1.3308492,1.2111483,1.1746138,0.97440815,0.77285504,0.6172473,0.010520272,0.016406965,445.01953,1119.7266,1894.9219,3229.9805,0.12483115,1438.082,5.3713975,1.7650446e+06,2.2296727,12.237858,-0.0041427743,1.0777587,0.012743345,10.326629,-15.549891,5.6632247,-9.081832,2.9567692,-11.474686,-12.853137,-3.961991,-4.313707,11.566159,-9.940776,7.408445,2.7976837,0.32133323,0 days 00:00:33.116399733,0 days 00:00:33.156399733
0 days 00:00:00.060000,0 days 00:00:00.100000,answer5_other1,0.0,0.60255045,0.0,0.0,0.0,-100.0,0.707534,0.9279267,0.008559199,0.10449735,0.118414514,0.30413428,0.46740302,0.49871424,0.5031929,0.53068006,0.75475,0.8733656,0.69601244,0.8807022,1.2116741,1.2371472,1.1535884,1.190637,1.0560789,1.1702286,1.2642361,1.2387137,1.3005886,1.3621219,1.316875,1.2118955,1.2411822,1.047352,0.85877544,0.63763064,0.005616359,0.0120269535,559.8633,1162.793,2268.164,3675.0,0.11527905,1647.6268,5.738428,2.2003268e+06,2.0852866,11.179229,-0.0030175894,1.1820203,0.0079778945,8.88425,-12.465581,8.423564,-8.377156,7.603573,-4.803438,-10.794061,-2.6801846,-8.398135,6.3037453,-18.497011,-1.8491296,5.143748,-1.2623614,0 days 00:00:33.126399733,0 days 00:00:33.166399733
0 days 00:00:00.070000,0 days 00:00:00.110000,answer5_other1,0.0,0.59722996,0.0,0.0,0.0,-100.0,0.68969107,0.90951014,0.007958173,0.09826153,0.11288041,0.30186522,0.48566,0.47553933,0.41977492,0.43159702,0.7488927,0.858038,0.6331572,0.8338093,1.1730012,1.1903738,1.0783263,1.1346058,0.92740744,1.1786157,1.2408398,1.1718758,1.3004726,1.4173822,1.341147,1.2226883,1.2491447,1.1019393,0.9657785,0.65244883,0.002964744,0.011251192,717.77344,1464.2578,2698.8281,4048.2422,0.10011671,1889.6276,5.947479,2.3248288e+06,1.8478208,10.035277,-0.002363029,1.3192586,0.0067360518,6.212074,-15.004704,7.5756135,-9.460743,6.6555066,0.63251513,-6.6675835,-3.5324662,-11.010968,8.99706,-11.965289,1.6397495,6.461411,-4.015308,0 days 00:00:33.136399733,0 days 00:00:33.176399733
0 days 00:00:00.080000,0 days 00:00:00.120000,answer5_other1,0.0,0.6350353,0.0,0.0,0.0,-100.0,0.688775,0.89605206,0.0079841865,0.08087679,0.10798251,0.27922046,0.46354687,0.42425594,0.35146976,0.39610347,0.752404,0.8471481,0.6351266,0.81620425,1.0976237,1.1067511,0.99710226,1.0801785,0.88988185,1.2299055,1.2520515,1.1511058,1.3410665,1.4810082,1.3540062,1.2094973,1.2202454,1.1143433,1.0418491,0.65727264,0.0033823706,0.011132414,746.4844,1392.4805,2727.539,3919.043,0.09403331,1864.7618,5.856502,2.1104192e+06,1.7797352,9.933541,-0.0024026728,1.3048553,0.006511351,6.012693,-16.760187,6.1702895,-13.003265,2.8384638,1.7439495,-3.5646336,3.6798687,-6.902083,13.09079,-8.607135,-1.5572878,3.1178944,-3.8050282,0 days 00:00:33.146399733,0 days 00:00:33.186399733
0 days 00:00:00.090000,0 days 00:00:00.130000,answer5_other1,0.0,0.6874698,0.0,0.0,0.0,-65.8882,0.7167936,0.88808775,0.017623266,0.05612245,0.11192102,0.28145382,0.45882487,0.3992304,0.34273386,0.43682384,0.7818844,0.8628461,0.68007135,0.83756655,1.0478725,1.0248295,0.9262838,1.0224034,0.93702745,1.2651665,1.2371347,1.1427126,1.3535799,1.4781961,1.3114125,1.1624235,1.1998003,1.1020807,1.0335743,0.6524275,0.02733075,0.010533524,531.15234,990.52734,1794.4336,2655.7617,0.2013097,1311.309,4.866403,1.3805848e+06,4.00094,46.48418,-0.011105505,0.9636293,0.022061763,12.045433,-10.774413,5.715893,-11.229565,0.9072779,0.059295814,-2.5600173,-4.295875,-7.538367,10.726985,-6.5034485,-3.1435845,-2.251958,-0.6705518,0 days 00:00:33.156399733,0 days 00:00:33.196399733
0 days 00:00:00.100000,0 days 00:00:00.140000,answer5_other1,192.78464,0.7466194,0.0,0.0,0.0,-31.720133,0.86328155,0.90554327,0.03513661,0.03287982,0.137002,0.37155697,0.59609264,0.47584677,0.45636097,0.5697925,0.89230114,0.9227302,0.74509186,0.87299204,1.051592,0.9801941,0.8778951,0.95408225,1.0396527,1.2507005,1.1719495,1.1642238,1.3508815,1.410097,1.201718,1.1102649,1.210691,1.1029518,0.98624915,0.64121175,0.21641946,0.011578056,287.10938,488.08594,918.75,1363.7695,0.4527148,708.77344,3.6985924,670328.56,7.371918,117.10449,-0.08045949,0.58273286,0.17182326,20.61915,-0.3879528,12.215575,-10.960286,-1.52696,-2.7266512,-7.0006003,-8.231062,-6.7391114,6.085899,-6.7426605,-7.1535454,-7.0242944,0.3461542,0 days 00:00:33.166399733,0 days 00:00:33.206399733
0 days 00:00:00.110000,0 days 00:00:00.150000,answer5_other1,192.25212,0.7756536,0.0,0.0,0.61250603,4.5594645,1.0727323,0.9827805,0.058159497,0.019652305,0.20537584,0.6753047,1.0929452,0.8015507,0.7327109,0.79703903,1.1699306,1.039712,0.80694723,0.9060367,1.0712925,0.9768712,0.8701458,0.90868115,1.1449624,1.2443141,1.0879998,1.2128816,1.3698648,1.3133589,1.1213071,1.0762469,1.2385488,1.1211135,0.9356033,0.6315484,0.5127494,0.014173943,172.26562,215.33203,330.17578,473.73047,0.5486898,306.70804,2.7854526,137759.2,10.580018,208.73848,-0.17322433,0.31301305,0.43186212,29.362215,8.19843,20.018492,-8.073167,-5.406015,-8.145566,-10.094243,-11.410252,-12.668118,-0.9804906,-12.600475,-10.1079035,-10.1479025,-0.23192377,0 days 00:00:33.176399733,0 days 00:00:33.216399733
0 days 00:00:00.120000,0 days 00:00:00.160000,answer5_other1,190.68929,0.78650904,0.062120967,0.046841852,0.44044435,9.383782,1.2769331,1.1409413,0.07784695,0.016061982,0.3089163,1.2540134,1.9532408,1.4894339,1.1686448,1.1344916,1.5694666,1.1741204,0.87579936,0.92524385,1.0712632,1.0011007,0.9431893,0.95358396,1.2787999,1.3269448,1.054668,1.3040957,1.5004377,1.2542905,1.0981406,1.0509664,1.2637204,1.150725,0.9170027,0.64217365,0.8694357,0.018888466,172.26562,215.33203,373.2422,430.66406,0.49097106,287.9795,2.6464565,73493.12,11.876901,270.5812,-0.28801656,0.3033266,0.7660077,32.409275,9.361082,24.39216,-7.6583023,-15.607723,-13.687752,-14.239449,-3.5394576,-11.119331,-3.403426,-8.81781,-9.673854,-10.16227,0.7829111,0 days 00:00:33.186399733,0 days 00:00:33.226399733
0 days 00:00:00.130000,0 days 00:00:00.170000,answer5_other1,190.4707,0.7877099,0.04560293,0.03514536,0.14727129,15.412581,1.4935299,1.3460592,0.097762465,0.019652305,0.40374723,1.8019482,2.6929436,2.3481538,1.6747599,1.5831836,2.0083458,1.3374652,0.91010094,0.90941477,1.0393369,1.0689453,1.1087757,1.1233467,1.4795324,1.5173969,1.1402613,1.4799203,1.832784,1.3243785,1.1392354,1.0195535,1.2842873,1.155887,0.92914313,0.6846933,1.7057985,0.037400197,186.6211,258.39844,387.59766,430.66406,0.47803688,313.56335,2.7212474,88122.73,10.968521,241.4668,-0.43685165,0.32871583,1.3166162,32.647503,7.8822865,27.895317,-9.47569,-23.616598,-15.151271,-17.70748,2.5692713,-8.498126,-6.953917,-9.118207,-8.978305,-9.207816,5.439602,0 days 00:00:33.196399733,0 days 00:00:33.236399733
0 days 00:00:00.140000,0 days 00:00:00.180000,answer5_other1,191.21648,0.7913637,0.020897886,0.020426279,0.1264618,16.779394,1.7351886,1.5502661,0.11815945,0.02362056,0.45158866,2.098293,3.010381,3.1387367,2.1109724,1.9786339,2.3501577,1.5129822,0.9170583,0.89580625,1.0276084,1.1633986,1.3207453,1.3572348,1.690694,1.7929941,1.364045,1.755406,2.4248784,1.5405353,1.2197689,0.9906904,1.316549,1.1481476,0.9604185,0.7691956,3.1001842,0.067351945,200.97656,315.8203,387.59766,430.66406,0.554012,341.84253,2.6842124,112568.56,9.760664,179.16125,-0.6531834,0.35538736,2.191701,31.409134,7.0966773,32.223087,-14.034259,-26.888453,-11.314519,-27.719725,3.9083526,-7.483928,-7.4061847,-8.281422,-8.095559,-7.939293,8.638543,0 days 00:00:33.206399733,0 days 00:00:33.246399733
0 days 00:00:00.150000,0 days 00:00:00.190000,answer5_other1,192.66614,0.7943757,0.018106617,0.019154117,0.12988465,19.100794,1.9795393,1.7300457,0.13406985,0.02702192,0.44699502,2.0367515,2.8457944,3.6306636,2.4588292,2.193409,2.5057352,1.6707606,0.89471674,0.9171969,1.0440184,1.2643899,1.4831046,1.5327786,1.8547796,2.1015873,1.7471895,2.2269814,3.3307946,1.9892226,1.401927,0.9921508,1.3597502,1.1465621,1.0216037,0.88349456,4.3509126,0.11419573,215.33203,373.2422,387.59766,430.66406,0.62771136,379.5914,2.6796696,166079.42,8.166707,105.64523,-0.8400324,0.38725087,3.029476,29.087494,6.707475,37.21643,-20.625559,-28.12407,-7.875376,-36.06254,3.4358833,-10.52423,-4.6113124,-8.759847,-8.035077,-2.7789545,8.524198,0 days 00:00:33.216399733,0 days 00:00:33.256399733
0 days 00:00:00.160000,0 days 00:00:00.200000,answer5_other1,193.05652,0.7939296,0.01796024,0.017672813,0.11062801,18.73176,2.1162674,1.8853168,0.14066896,0.028533638,0.4205176,1.8606344,2.5974255,3.855436,2.7032988,2.1482506,2.485144,1.7437176,0.869711,1.0102034,1.110763,1.3643465,1.5442628,1.6055517,1.934948,2.4948518,2.3037262,2.7849948,4.1896963,2.5916376,1.7252836,1.0228682,1.4131408,1.1636229,1.081861,0.9923447,5.023213,0.1645116,215.33203,387.59766,387.59766,430.66406,0.45650902,399.1476,2.6266415,202119.5,7.55763,90.36981,-0.94620657,0.40162158,3.5442686,27.760435,5.1124787,39.81219,-20.383339,-28.081581,-5.6557946,-38.748173,-3.7756793,-12.755353,3.2032738,-8.856712,-11.194709,1.4557954,6.2905483,0 days 00:00:33.226399733,0 days 00:00:33.266399733
0 days 00:00:00.170000,0 days 00:00:00.210000,answer5_other1,190.46936,0.781867,0.008846157,0.0147141805,0.05922201,21.976908,2.1626196,1.9834337,0.13650592,0.0287226,0.39119247,1.6797458,2.37905,3.8001528,2.8125947,1.9634079,2.3170438,1.6665154,0.8495793,1.1248174,1.1803793,1.4379419,1.4921336,1.5864059,1.9565779,2.9935968,3.0441558,3.2336566,4.481895,3.2168825,2.1174748,1.0366954,1.4572259,1.1877371,1.1266136,1.0358062,4.835666,0.22673945,215.33203,387.59766,387.59766,430.66406,0.41065714,421.93655,2.7016032,260317.38,6.3465257,67.73666,-0.9285717,0.41280416,3.4291728,26.871313,4.2292027,44.24908,-20.352158,-29.550272,-4.2190957,-36.315014,-11.577721,-13.29098,10.009506,-10.353087,-15.549457,8.881136,0.3417069,0 days 00:00:33.236399733,0 days 00:00:33.276399733
0 days 00:00:00.180000,0 days 00:00:00.220000,answer5_other1,185.43616,0.76550716,0.0076424065,0.0058903904,0.043959934,20.75898,2.0752854,1.9850439,0.12223015,0.027399847,0.3668497,1.4941546,2.1454642,3.4792416,2.6671934,1.7506485,2.0433538,1.43789,0.8335068,1.2131385,1.195834,1.4652764,1.3829398,1.5260457,1.9480103,3.6320064,3.9859726,3.290805,4.0252843,3.5431302,2.3634977,1.0279568,1.4852756,1.1851648,1.1379288,0.98457193,3.8323386,0.32972214,215.33203,373.2422,387.59766,1134.082,0.6003605,494.66776,2.9307222,412315.38,4.744964,44.28346,-0.76853484,0.44846728,2.6742485,26.379496,2.9538307,47.005085,-15.437453,-30.871225,-3.4132488,-29.762651,-22.060629,-12.876203,20.041842,-11.537393,-16.116533,14.2070875,-6.132504,0 days 00:00:33.246399733,0 days 00:00:33.286399733
